	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1010##Cu2+	-0.0007568346778011934	-7e-08	-0.0007567646778011934	0.0007567646778011934	1.0
bc1010##L-Glutamine	-0.08682788360932256	-8.1e-06	-0.08681978360932256	0.08681978360932256	1.0
bc1002##Cl-	-0.0007601067719286268	-7e-08	-0.0007600367719286268	0.0007600367719286268	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03374546668078702	-3.15e-06	-0.03374231668078702	0.03374231668078702	1.0
bc1010##Mg	-0.000756834677796774	-7e-08	-0.0007567646777967739	0.0007567646777967739	1.0
bc1002##Mg	-0.0007601067719293283	-7e-08	-0.0007600367719293283	0.0007600367719293283	1.0
bc1010##BIOT	-0.000756834677797997	-7e-08	-0.000756764677797997	0.000756764677797997	1.0
bc1002##L-Asparagine	-0.05439921532466886	-5.08e-06	-0.054394135324668864	0.054394135324668864	1.0
bc1002##dGTP	-0.005317972895359043	-5e-07	-0.005317472895359043	0.005317472895359043	1.0
bc1002##L-Glutamate	-0.041300991794766935	-3.85e-06	-0.041297141794766935	0.041297141794766935	1.0
bc1010##Deoxycytidine	-0.0057054316702002126	-5.3e-07	-0.005704901670200212	0.005704901670200212	1.0
bc1002##PPi	0.004298040539821961	4e-07	0.004297640539821961	0.004297640539821961	1.0
bc1010##4-Hydroxybenzoate	-0.0007568346777989839	-7e-08	-0.0007567646777989839	0.0007567646777989839	1.0
bc1010##CoA	-0.0015136693555885313	-1.4e-07	-0.0015135293555885313	0.0015135293555885313	1.0
bc1010##H2O	3.5994600791645746	0.00033588	3.5991241991645744	3.5991241991645744	1.0
bc1010##L-Lysine	-0.07698401266031622	-7.18e-06	-0.07697683266031623	0.07697683266031623	1.0
bc1010##meso-2,6-Diaminopimelate	-0.006745478992292282	-6.3e-07	-0.0067448489922922825	0.0067448489922922825	1.0
bc1002##Zn2+	-0.0007601067719276974	-7e-08	-0.0007600367719276974	0.0007600367719276974	1.0
bc1010##L-Glutamate	-0.03809586130769583	-3.55e-06	-0.03809231130769583	0.03809231130769583	1.0
bc1002##L-Glutamine	-0.08568306117345627	-8e-06	-0.08567506117345627	0.08567506117345627	1.0
bc1002##H2O	3.605116841316636	0.00033641	3.604780431316636	3.604780431316636	1.0
bc1002##L-Phenylalanine	-0.041854828642261754	-3.91e-06	-0.04185091864226175	0.04185091864226175	1.0
bc1010##L-Alanine	-0.12216144805088953	-1.14e-05	-0.12215004805088954	0.12215004805088954	1.0
bc1010##Folate	-0.002270504033396005	-2.1e-07	-0.002270294033396005	0.002270294033396005	1.0
bc1002##Pyridoxal	-0.0007601067719281687	-7e-08	-0.0007600367719281687	0.0007600367719281687	1.0
bc1010##S-Adenosyl-L-methionine	-0.0022705040333897207	-2.1e-07	-0.0022702940333897206	0.0022702940333897206	1.0
bc1010##H+	1.387434127081199	0.00012947	1.3873046570811989	1.3873046570811989	1.0
bc1010##Cl-	-0.0007568346777979229	-7e-08	-0.0007567646777979229	0.0007567646777979229	1.0
bc1010##L-Leucine	-0.10124418513673458	-9.45e-06	-0.10123473513673459	0.10123473513673459	1.0
bc1002##L-Serine	-0.05856607860837993	-5.47e-06	-0.05856060860837993	0.05856060860837993	1.0
bc1010##Myristic acid	-0.018311333728438222	-1.71e-06	-0.018309623728438223	0.018309623728438223	1.0
bc1010##Heme	-0.000756834677794342	-7e-08	-0.000756764677794342	0.000756764677794342	1.0
bc1002##D-Glucose	-1.0000000000000038	-9.331e-05	-0.9999066900000038	0.9999066900000038	1.0
bc1010##Sulfate	-0.0007568346777982153	-7e-08	-0.0007567646777982153	0.0007567646777982153	1.0
bc1002##BIOT	-0.0007601067719282032	-7e-08	-0.0007600367719282032	0.0007600367719282032	1.0
bc1002##Myristic acid	-0.02044763515503363	-1.91e-06	-0.02044572515503363	0.02044572515503363	1.0
bc1010##L-Tyrosine	-0.032547063074801506	-3.04e-06	-0.032544023074801504	0.032544023074801504	1.0
bc1010##ddca	-0.022161540225302093	-2.07e-06	-0.022159470225302094	0.022159470225302094	1.0
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03360019979524152	-3.14e-06	-0.033597059795241524	0.033597059795241524	1.0
bc1010##NH3	0.0007568346777957313	7e-08	0.0007567646777957313	0.0007567646777957313	1.0
bc1002##H+	1.3830204078690527	0.00012906	1.3828913478690528	1.3828913478690528	1.0
bc1002##Glycine	-0.1350684455214882	-1.26e-05	-0.1350558455214882	0.1350558455214882	1.0
bc1002##Deoxycytidine	-0.006078079667285553	-5.7e-07	-0.006077509667285553	0.006077509667285553	1.0
bc1002##L-Threonine	-0.05717345468712616	-5.34e-06	-0.05716811468712616	0.05716811468712616	1.0
bc1002##Mn2+	-0.0007601067719263682	-7e-08	-0.0007600367719263682	0.0007600367719263682	1.0
bc1002##L-Aspartate	-0.05439921532466795	-5.08e-06	-0.054394135324667955	0.054394135324667955	1.0
bc1002##Thiamin	-0.0007601067719275288	-7e-08	-0.0007600367719275288	0.0007600367719275288	1.0
bc1002##Nitrite	0.0038005338595370397	3.5e-07	0.0038001838595370396	0.0038001838595370396	1.0
bc1002##L-Isoleucine	-0.06549617277448601	-6.11e-06	-0.065490062774486	0.065490062774486	1.0
bc1002##L-Tyrosine	-0.03268777683588719	-3.05e-06	-0.03268472683588719	0.03268472683588719	1.0
bc1010##L-Phenylalanine	-0.04167465271938813	-3.89e-06	-0.04167076271938813	0.04167076271938813	1.0
bc1002##Chorismate	-0.0015202135438608317	-1.4e-07	-0.0015200735438608316	0.0015200735438608316	1.0
bc1010##NADP	-0.0015136693555835453	-1.4e-07	-0.0015135293555835453	0.0015135293555835453	1.0
bc1010##TTP	-0.0029348416328479087	-2.7e-07	-0.0029345716328479086	0.0029345716328479086	1.0
bc1010##UMP	-0.025254638107414937	-2.36e-06	-0.025252278107414938	0.025252278107414938	1.0
bc1002##Putrescine	-0.0007601067719282819	-7e-08	-0.0007600367719282819	0.0007600367719282819	1.0
bc1002##L-Proline	-0.0499363085241974	-4.66e-06	-0.0499316485241974	0.0499316485241974	1.0
bc1010##Co2+	-0.0007568346777982517	-7e-08	-0.0007567646777982517	0.0007567646777982517	1.0
bc1010##Deoxyguanosine	-0.0007568346777975913	-7e-08	-0.0007567646777975913	0.0007567646777975913	1.0
bc1002##AMP	-0.02908329078984847	-2.71e-06	-0.02908058078984847	0.02908058078984847	1.0
bc1010##K+	-0.0007568346777957313	-7e-08	-0.0007567646777957313	0.0007567646777957313	1.0
bc1002##K+	-0.0007601067719301471	-7e-08	-0.000760036771930147	0.000760036771930147	1.0
bc1002##Cu2+	-0.0007601067719287894	-7e-08	-0.0007600367719287894	0.0007600367719287894	1.0
bc1010##Thiamin	-0.0007568346777961736	-7e-08	-0.0007567646777961736	0.0007567646777961736	1.0
bc1002##Folate	-0.002280320315783202	-2.1e-07	-0.002280110315783202	0.002280110315783202	1.0
bc1002##NADP	-0.0015202135438541699	-1.4e-07	-0.0015200735438541699	0.0015200735438541699	1.0
bc1010##L-Histidine	-0.02137777574654763	-1.99e-06	-0.02137578574654763	0.02137578574654763	1.0
bc1010##Mn2+	-0.0007568346777998545	-7e-08	-0.0007567646777998545	0.0007567646777998545	1.0
bc1010##Adenosine	-0.009599959614812066	-9e-07	-0.009599059614812066	0.009599059614812066	1.0
bc1002##L-Histidine	-0.021470200283351823	-2e-06	-0.021468200283351824	0.021468200283351824	1.0
bc1010##CO2	1.9570904648582215	0.00018263	1.9569078348582214	1.9569078348582214	1.0
bc1002##Co2+	-0.0007601067719261369	-7e-08	-0.0007600367719261369	0.0007600367719261369	1.0
bc1010##BET	-0.0015136693555944025	-1.4e-07	-0.0015135293555944025	0.0015135293555944025	1.0
bc1010##L-Serine	-0.058313964393494705	-5.44e-06	-0.0583085243934947	0.0583085243934947	1.0
bc1010##Ala-Ala	-0.00674547899229449	-6.3e-07	-0.00674484899229449	0.00674484899229449	1.0
bc1010##Fumarate	-0.000756834677801927	-7e-08	-0.0007567646778019269	0.0007567646778019269	1.0
bc1010##Glycine	-0.13448700527642635	-1.255e-05	-0.13447445527642635	0.13447445527642635	1.0
bc1002##TRHL	-0.016044137040251247	-1.5e-06	-0.016042637040251245	0.016042637040251245	1.0
bc1002##Nicotinamide ribonucleotide	-0.0007601067719270905	-7e-08	-0.0007600367719270905	0.0007600367719270905	1.0
bc1010##L-Cysteine	-0.020537076700334042	-1.92e-06	-0.020535156700334043	0.020535156700334043	1.0
bc1002##Ca2+	-0.0007601067719283734	-7e-08	-0.0007600367719283734	0.0007600367719283734	1.0
bc1010##Oxidized glutathione	-0.00037841733889740523	-4e-08	-0.00037837733889740526	0.00037837733889740526	1.0
bc1002##L-Methionine	-0.03309746893547869	-3.09e-06	-0.033094378935478695	0.033094378935478695	1.0
bc1010##5-Aminolevulinate	-0.006054677422376505	-5.6e-07	-0.006054117422376505	0.006054117422376505	1.0
bc1010##L-Valine	-0.09499899222201134	-8.86e-06	-0.09499013222201134	0.09499013222201134	1.0
bc1010##O2	-1.7682145622801937	-0.000165	-1.7680495622801937	1.7680495622801937	1.0
bc1002##BET	-0.001520213543851627	-1.4e-07	-0.001520073543851627	0.001520073543851627	1.0
bc1002##Sulfate	-0.0007601067719301374	-7e-08	-0.0007600367719301374	0.0007600367719301374	1.0
bc1010##D-Arabinose	-0.020236436976864704	-1.89e-06	-0.020234546976864703	0.020234546976864703	1.0
bc1002##L-Leucine	-0.10168190358912395	-9.49e-06	-0.10167241358912395	0.10167241358912395	1.0
bc1010##fe3	-0.0022705040334009973	-2.1e-07	-0.002270294033400997	0.002270294033400997	1.0
bc1010##Nicotinamide ribonucleotide	-0.0007568346777983457	-7e-08	-0.0007567646777983457	0.0007567646777983457	1.0
bc1010##GTP	-0.036519873631197027	-3.41e-06	-0.036516463631197024	0.036516463631197024	1.0
bc1010##Zn2+	-0.0007568346778008412	-7e-08	-0.0007567646778008412	0.0007567646778008412	1.0
bc1010##Riboflavin	-0.002270504033394306	-2.1e-07	-0.002270294033394306	0.002270294033394306	1.0
bc1010##L-Aspartate	-0.054165038548835406	-5.05e-06	-0.05415998854883541	0.05415998854883541	1.0
bc1002##Heme	-0.0007601067719279656	-7e-08	-0.0007600367719279656	0.0007600367719279656	1.0
bc1010##Spermidine	-0.0007568346777970862	-7e-08	-0.0007567646777970862	0.0007567646777970862	1.0
bc1010##L-Methionine	-0.032954991539120515	-3.08e-06	-0.03295191153912051	0.03295191153912051	1.0
bc1002##Riboflavin	-0.002280320315788805	-2.1e-07	-0.002280110315788805	0.002280110315788805	1.0
bc1010##Succinate	0.000756834677810204	7e-08	0.000756764677810204	0.000756764677810204	1.0
bc1010##Pyridoxal	-0.0007568346778009864	-7e-08	-0.0007567646778009864	0.0007567646778009864	1.0
bc1010##L-Arginine	-0.0665353245145314	-6.21e-06	-0.06652911451453139	0.06652911451453139	1.0
D-Glucose##bc1010	0.2697048295392189	9.331e-05	0.2696115195392189	0.2696115195392189	1.0
bc1002##L-Tryptophan	-0.012785624887840462	-1.19e-06	-0.012784434887840462	0.012784434887840462	1.0
bc1002##L-Arginine	-0.06682298290436019	-6.24e-06	-0.06681674290436018	0.06681674290436018	1.0
bc1010##TRHL	-0.015975070524115398	-1.49e-06	-0.015973580524115398	0.015973580524115398	1.0
bc1002##ddca	-0.02020021895901864	-1.88e-06	-0.020198338959018642	0.020198338959018642	1.0
bc1002##TTP	-0.002599189080802337	-2.4e-07	-0.002598949080802337	0.002598949080802337	1.0
bc1002##L-Lysine	-0.0773168448406039	-7.21e-06	-0.07730963484060391	0.07730963484060391	1.0
bc1010##Nitrite	0.003027338711169656	2.8e-07	0.0030270587111696557	0.0030270587111696557	1.0
D-Glucose##bc1002	0.27087086964738327	9.331e-05	0.27077755964738326	0.27077755964738326	1.0
bc1010##2-Oxoglutarate	-0.0015136693555926144	-1.4e-07	-0.0015135293555926144	0.0015135293555926144	1.0
bc1010##CMP	-0.02268315132372412	-2.12e-06	-0.022681031323724118	0.022681031323724118	1.0
bc1010##Glycerol	-0.016800099897622014	-1.57e-06	-0.016798529897622014	0.016798529897622014	1.0
bc1002##O2	-1.771549917265432	-0.00016531	-1.771384607265432	1.771384607265432	1.0
