Deoxyguanosine_e0	100.0	99.9998579	99.9996906	99.9994923	99.9992609	99.9989889	99.9986677	99.9982893	99.9978444	99.9973237	99.9967152	99.996005	99.9951787	99.9942221	99.9931217	99.99186	99.9904277	99.9888159	99.9870278	99.9850398	99.9828698	99.9805429	99.9780841	99.9755185	99.972881	99.9702162	99.9675601	99.96497	99.9624779	99.9601043	99.9578697	99.9557948	99.9538851	99.9521455	99.9505647	99.9491318	99.9478355	99.9466643	99.9456032	99.9446387	99.9437582	99.9429536	99.9422081	99.9415093	99.9408522	99.9402322	99.9396444	99.9390839	99.9385459	99.9380257	99.9375184	99.9370209	99.9365319	99.9360501	99.9355745	99.9351044	99.9346388	99.9341769	99.9337177	99.9332606	99.9328054	99.9323514	99.9318985	99.9314466	99.9309957	99.9305455	99.9300959	99.9296469	99.9291983	99.92875	99.9283019	99.9278541	99.9274068	99.9269598	99.9265129	99.9260661	99.9256195	99.9251731	99.9247268	99.9242806	99.9242353	99.9242341	99.9241639	99.9238567	99.9236246	99.9234485	99.9233152	99.9232155	99.9231405	99.9230835	99.9230406	99.9230086	99.9229845	99.9229662	99.9229525	99.9229423	99.9229346	99.9229287	99.9229244	99.9229211	99.9229186	99.9229168	99.9229154	99.9229143	99.9229135	99.9229129	99.9229125	99.9229122	99.9229119	99.9229117	99.9229116	99.9229115	99.9229114	99.9229113	99.9229113	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111
Enterobactin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Fe-enterochlin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Folate_e0	100.0	99.9995737	99.9990718	99.9984768	99.9977828	99.9969666	99.9960032	99.994868	99.9935333	99.991971	99.9901457	99.988015	99.9855361	99.9826663	99.9793651	99.9755801	99.9712831	99.9664476	99.9610833	99.9551194	99.9486095	99.9416287	99.9342523	99.9265554	99.9186429	99.9106485	99.9026804	99.8949101	99.8874337	99.8803129	99.8736092	99.8673844	99.8616554	99.8564364	99.8516942	99.8473953	99.8435064	99.839993	99.8368097	99.8339161	99.8312747	99.8288608	99.8266243	99.8245278	99.8225567	99.8206966	99.8189331	99.8172517	99.8156378	99.8140772	99.8125551	99.8110628	99.8095957	99.8081502	99.8067236	99.8053132	99.8039164	99.8025306	99.801153	99.7997817	99.7984161	99.7970541	99.7956955	99.7943399	99.792987	99.7916364	99.7902877	99.7889406	99.7875948	99.7862499	99.7849056	99.7835623	99.7822205	99.7808793	99.7795386	99.7781983	99.7768586	99.7755192	99.7741804	99.7728419	99.7727058	99.7727022	99.7724917	99.7715702	99.7708739	99.7703454	99.7699457	99.7696466	99.7694215	99.7692505	99.7691219	99.7690259	99.7689536	99.7688987	99.7688576	99.7688269	99.7688038	99.7687862	99.7687731	99.7687633	99.7687559	99.7687503	99.7687461	99.768743	99.7687406	99.7687388	99.7687375	99.7687365	99.7687357	99.7687351	99.7687347	99.7687344	99.7687341	99.768734	99.7687338	99.7687337	99.7687336	99.7687336	99.7687335	99.7687335	99.7687335	99.7687335	99.7687335	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334	99.7687334
Formate_e0	100.0	99.9999053	99.9997938	99.9996617	99.9995076	99.9993264	99.9991125	99.9988605	99.9985642	99.9982175	99.9978124	99.9973395	99.9967894	99.9961527	99.9954202	99.9945805	99.9936273	99.9925547	99.9913648	99.9900421	99.9885984	99.9870503	99.9854146	99.9837079	99.9819535	99.9801811	99.9784145	99.9766919	99.9750345	99.9734559	99.9719699	99.97059	99.9693201	99.9681633	99.9671122	99.9661593	99.9652973	99.9645186	99.963813	99.9631717	99.9625863	99.9620512	99.9615555	99.9610909	99.960654	99.9602418	99.9598509	99.9594783	99.9591206	99.9587747	99.9584374	99.9581066	99.9577815	99.9574611	99.9571449	99.9568324	99.9565228	99.9562157	99.9559104	99.9556065	99.9553038	99.955002	99.9547009	99.9544005	99.9541006	99.9538013	99.9535024	99.9532039	99.9529056	99.9526076	99.9523097	99.952012	99.9517146	99.9514174	99.9511203	99.9508233	99.9505264	99.9502296	99.9499328	99.9496362	99.949606	99.9496051	99.9495601	99.9493752	99.9492355	99.9491294	99.9490492	99.9489893	99.9489441	99.9489098	99.948884	99.9488648	99.9488503	99.9488393	99.948831	99.9488249	99.9488202	99.9488167	99.9488141	99.9488121	99.9488106	99.9488095	99.9488087	99.948808	99.9488076	99.9488072	99.9488069	99.9488067	99.9488066	99.9488065	99.9488064	99.9488063	99.9488063	99.9488062	99.9488062	99.9488062	99.9488062	99.9488062	99.9488062	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061	99.9488061
GTP_e0	100.0	99.9931424	99.98507	99.9755004	99.9643377	99.951209	99.9357143	99.9174538	99.8959872	99.870857	99.8414993	99.8072276	99.7673553	99.7211959	99.6680984	99.6072187	99.5381035	99.4603269	99.3740451	99.2781183	99.1734101	99.0611286	98.9424822	98.8186816	98.6914141	98.5628283	98.4346645	98.3096838	98.1894302	98.0748952	97.9670701	97.8669465	97.7747988	97.6908549	97.6145789	97.5454336	97.4828818	97.4263714	97.3751687	97.3286263	97.2861421	97.2473159	97.2113427	97.1776206	97.1459168	97.1159987	97.0876335	97.0605885	97.0346309	97.009528	96.9850471	96.9610432	96.937446	96.9141956	96.8912491	96.8685639	96.8460975	96.823807	96.8016499	96.779593	96.7576274	96.7357212	96.713869	96.6920649	96.6703036	96.6485794	96.6268866	96.6052198	96.5835733	96.5619415	96.5403188	96.5187122	96.497131	96.4755581	96.4539932	96.432436	96.4108863	96.3893439	96.3678087	96.3462803	96.344092	96.3440336	96.3406476	96.3258251	96.3146266	96.3061257	96.2996959	96.2948857	96.2912658	96.2885152	96.2864461	96.284902	96.2837394	96.2828568	96.2821952	96.2817014	96.2813291	96.2810468	96.2808357	96.2806779	96.2805589	96.2804687	96.2804014	96.280351	96.2803129	96.2802841	96.2802626	96.2802465	96.2802343	96.2802251	96.2802183	96.2802132	96.2802093	96.2802063	96.2802041	96.2802025	96.2802013	96.2802003	96.2801996	96.2801991	96.2801987	96.2801984	96.2801982	96.280198	96.2801979	96.2801978	96.2801977	96.2801976	96.2801976	96.2801976	96.2801976	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975	96.2801975
Glycerol_e0	100.0	99.9968453	99.9931318	99.9887295	99.9835944	99.9775549	99.9704269	99.9620266	99.9521514	99.9405908	99.9270855	99.9113196	99.8929773	99.8717428	99.8473166	99.8193103	99.7875155	99.7517362	99.7120443	99.6679155	99.6197469	99.5680945	99.5135141	99.4565625	99.3980162	99.3388633	99.2799046	99.2224102	99.1670904	99.1144013	99.0647989	99.0187394	98.9763491	98.9377327	98.9026437	98.8708351	98.8420596	98.8160633	98.7925087	98.771098	98.7515542	98.7336931	98.7171445	98.7016314	98.6870469	98.6732838	98.660235	98.6477936	98.6358524	98.6243045	98.6130426	98.6020001	98.5911448	98.580449	98.569893	98.5594573	98.5491221	98.5388679	98.528675	98.5185283	98.5084235	98.4983461	98.4882935	98.4782631	98.4682523	98.4582586	98.4482794	98.438312	98.4283541	98.4184029	98.4084559	98.3985163	98.3885884	98.3786643	98.3687438	98.358827	98.3489135	98.3390035	98.3290967	98.3191931	98.3181864	98.3181596	98.3166019	98.3097832	98.3046316	98.3007209	98.2977631	98.2955502	98.293885	98.2926196	98.2916678	98.2909575	98.2904226	98.2900166	98.2897123	98.2894851	98.2893139	98.289184	98.2890869	98.2890143	98.2889595	98.288918	98.288887	98.2888639	98.2888463	98.2888331	98.2888232	98.2888158	98.2888102	98.288806	98.2888028	98.2888005	98.2887987	98.2887973	98.2887963	98.2887956	98.288795	98.2887946	98.2887942	98.288794	98.2887938	98.2887937	98.2887936	98.2887935	98.2887934	98.2887934	98.2887934	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933	98.2887933
Glycine_e0	100.0	99.9746518	99.9448132	99.9094402	99.8681788	99.8196501	99.762376	99.6948781	99.6155298	99.5226393	99.4141225	99.2874416	99.140059	98.969437	98.7731694	98.5481358	98.2926609	98.0051704	97.6862418	97.3316619	96.9446227	96.5295904	96.091031	95.6334197	95.1629939	94.687695	94.2139564	93.7519835	93.3074838	92.8841219	92.4855625	92.1154703	91.7748599	91.4645738	91.182631	90.9270457	90.6958323	90.48695	90.2976869	90.1256502	89.9686134	89.8250983	89.6921286	89.5674799	89.4502918	89.339704	89.2348564	89.1348885	89.0389402	88.9461512	88.8556612	88.7669342	88.6797109	88.593769	88.5089508	88.4250986	88.3420547	88.2596614	88.1777609	88.0962309	88.0150384	87.9340657	87.853292	87.7726968	87.6922593	87.6119589	87.531775	87.4516868	87.3716737	87.2917151	87.2117902	87.1319244	87.0521532	86.9724121	86.8927005	86.8130176	86.7333625	86.6537344	86.5741327	86.4945564	86.4864672	86.4862517	86.4737372	86.4189676	86.3775885	86.3461775	86.322419	86.3046449	86.2912692	86.2811059	86.2734603	86.267755	86.263459	86.260198	86.2577531	86.2559286	86.2545531	86.2535099	86.2527298	86.2521467	86.2517068	86.2513736	86.2511248	86.2509387	86.2507978	86.2506915	86.2506122	86.2505527	86.2505076	86.2504737	86.2504484	86.2504295	86.250415	86.2504041	86.250396	86.25039	86.2503855	86.250382	86.2503794	86.2503774	86.250376	86.2503749	86.2503741	86.2503735	86.250373	86.2503726	86.2503723	86.2503721	86.250372	86.2503719	86.2503718	86.2503718	86.2503717	86.2503717	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503716	86.2503715	86.2503715	86.2503715	86.2503715
H+_e0	100.0	100.2590208	100.5639259	100.9253834	101.3470118	101.8429001	102.4281532	103.1178761	103.9286915	104.8778865	105.9867571	107.2812343	108.787249	110.5307324	112.5362705	114.8357496	117.4462869	120.3839693	123.6428968	127.2661179	131.2210177	135.4619588	139.9433043	144.6193264	149.4262881	154.2830429	159.1238516	163.8444335	168.3864675	172.7125073	176.7851063	180.5668184	184.0472752	187.2178698	190.0988432	192.7104871	195.0730928	197.2075122	199.1414565	200.8993768	202.5040228	203.9705014	205.3292225	206.6029184	207.8003794	208.9303962	210.0017591	211.0232585	212.003685	212.951829	213.876481	214.7831181	215.6743901	216.5525683	217.4192642	218.2760893	219.1246549	219.9665727	220.803454	221.6365504	222.4661975	223.2935992	224.1189665	224.9425106	225.7644427	226.5849739	227.4043154	228.2226783	229.0402737	229.8573128	230.6740068	231.4900971	232.3052218	233.1200374	233.9345521	234.748774	235.5627112	236.3763719	237.1897641	238.002896	238.0855526	238.0877549	238.2318853	238.955836	239.5025634	239.9174685	240.2312248	240.4659023	240.6424826	240.7766439	240.877563	240.9528662	241.0095658	241.0526042	241.0848705	241.108948	241.1271017	241.1408677	241.1511633	241.1588578	241.1646631	241.1690606	241.1723436	241.1747999	241.1766586	241.1780623	241.179109	241.1798936	241.1804884	241.1809363	241.18127	241.18152	241.1817104	241.1818544	241.1819614	241.1820408	241.1821004	241.1821462	241.1821811	241.1822071	241.1822262	241.1822403	241.1822509	241.1822591	241.1822655	241.1822704	241.182274	241.1822766	241.1822784	241.1822798	241.1822808	241.1822816	241.1822823	241.1822828	241.1822832	241.1822835	241.1822838	241.1822839	241.182284	241.1822841	241.1822841	241.1822841	241.1822842	241.1822842	241.1822842	241.1822842	241.1822842	241.1822842	241.1822842	241.1822843	241.1822843	241.1822843	241.1822843	241.1822843
H2O_e0	100.0	100.6709731	101.4608064	102.3971358	103.4893342	104.7738987	106.2899584	108.076642	110.1770102	112.6358447	115.5083122	118.8615867	122.762842	127.2792521	132.4745075	138.4312092	145.1937	152.8036538	161.2457877	170.6316196	180.8766624	191.8626947	203.4714952	215.5846086	228.0369254	240.6182376	253.1582485	265.3868203	277.1528727	288.3594004	298.9093983	308.7058614	317.7219303	325.9353078	333.3984277	340.1638545	346.2841526	351.8133377	356.8231956	361.3770659	365.5338814	369.3327766	372.8525275	376.1520217	379.2540308	382.1813264	384.9566799	387.602863	390.1426472	392.598804	394.994105	397.342739	399.6515699	401.9264815	404.1716485	406.3912452	408.5894461	410.7704259	412.9383589	415.096487	417.2456801	419.3890563	421.5271627	423.6605463	425.7897539	427.9153327	430.0378295	432.1577914	434.2757653	436.3922982	438.5079371	440.6220122	442.733586	444.8443593	446.954353	449.0635884	451.1720863	453.2798679	455.3869542	457.4933663	457.7074815	457.7131862	458.0607777	459.6757387	460.8956382	461.8215508	462.52182	463.0456544	463.4398366	463.7393388	463.96464	464.1327609	464.2593503	464.3554403	464.4274808	464.4812393	464.5217717	464.5525076	464.5754951	464.5926752	464.605637	464.6154555	464.6227857	464.6282701	464.6324202	464.6355544	464.6378915	464.6396432	464.6409713	464.6419713	464.6427166	464.6432746	464.6436998	464.6440214	464.6442603	464.6444374	464.6445706	464.6446729	464.6447508	464.6448088	464.6448514	464.6448829	464.6449066	464.644925	464.6449393	464.6449502	464.6449582	464.644964	464.644968	464.6449711	464.6449734	464.6449752	464.6449766	464.6449778	464.6449788	464.6449795	464.64498	464.6449804	464.6449806	464.6449807	464.6449808	464.6449809	464.6449809	464.644981	464.644981	464.644981	464.6449811	464.6449811	464.6449811	464.6449811	464.6449811	464.6449811	464.6449812	464.6449812
Heme_e0	100.0	99.9998579	99.9996906	99.9994923	99.9992609	99.9989889	99.9986677	99.9982893	99.9978444	99.9973237	99.9967152	99.996005	99.9951787	99.9942221	99.9931217	99.99186	99.9904277	99.9888159	99.9870278	99.9850398	99.9828698	99.9805429	99.9780841	99.9755185	99.972881	99.9702162	99.9675601	99.96497	99.9624779	99.9601043	99.9578697	99.9557948	99.9538851	99.9521455	99.9505647	99.9491318	99.9478355	99.9466643	99.9456032	99.9446387	99.9437582	99.9429536	99.9422081	99.9415093	99.9408522	99.9402322	99.9396444	99.9390839	99.9385459	99.9380257	99.9375184	99.9370209	99.9365319	99.9360501	99.9355745	99.9351044	99.9346388	99.9341769	99.9337177	99.9332606	99.9328054	99.9323514	99.9318985	99.9314466	99.9309957	99.9305455	99.9300959	99.9296469	99.9291983	99.92875	99.9283019	99.9278541	99.9274068	99.9269598	99.9265129	99.9260661	99.9256195	99.9251731	99.9247268	99.9242806	99.9242353	99.9242341	99.9241639	99.9238567	99.9236246	99.9234485	99.9233152	99.9232155	99.9231405	99.9230835	99.9230406	99.9230086	99.9229845	99.9229662	99.9229525	99.9229423	99.9229346	99.9229287	99.9229244	99.9229211	99.9229186	99.9229168	99.9229154	99.9229143	99.9229135	99.9229129	99.9229125	99.9229122	99.9229119	99.9229117	99.9229116	99.9229115	99.9229114	99.9229113	99.9229113	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111
K+_e0	100.0	99.9998579	99.9996906	99.9994923	99.9992609	99.9989889	99.9986677	99.9982893	99.9978444	99.9973237	99.9967152	99.996005	99.9951787	99.9942221	99.9931217	99.99186	99.9904277	99.9888159	99.9870278	99.9850398	99.9828698	99.9805429	99.9780841	99.9755185	99.972881	99.9702162	99.9675601	99.96497	99.9624779	99.9601043	99.9578697	99.9557948	99.9538851	99.9521455	99.9505647	99.9491318	99.9478355	99.9466643	99.9456032	99.9446387	99.9437582	99.9429536	99.9422081	99.9415093	99.9408522	99.9402322	99.9396444	99.9390839	99.9385459	99.9380257	99.9375184	99.9370209	99.9365319	99.9360501	99.9355745	99.9351044	99.9346388	99.9341769	99.9337177	99.9332606	99.9328054	99.9323514	99.9318985	99.9314466	99.9309957	99.9305455	99.9300959	99.9296469	99.9291983	99.92875	99.9283019	99.9278541	99.9274068	99.9269598	99.9265129	99.9260661	99.9256195	99.9251731	99.9247268	99.9242806	99.9242353	99.9242341	99.9241639	99.9238567	99.9236246	99.9234485	99.9233152	99.9232155	99.9231405	99.9230835	99.9230406	99.9230086	99.9229845	99.9229662	99.9229525	99.9229423	99.9229346	99.9229287	99.9229244	99.9229211	99.9229186	99.9229168	99.9229154	99.9229143	99.9229135	99.9229129	99.9229125	99.9229122	99.9229119	99.9229117	99.9229116	99.9229115	99.9229114	99.9229113	99.9229113	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229112	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111	99.9229111
L-Alanine_e0	100.0	99.9770609	99.9500582	99.9180472	99.8807073	99.8367908	99.78496	99.7238772	99.6520702	99.568008	99.4698045	99.3551633	99.2217878	99.0673815	98.8897668	98.68612	98.454925	98.1947569	97.9061384	97.5852569	97.2350007	96.8594117	96.4625315	96.0484099	95.6226917	95.1925633	94.7638469	94.345778	93.9435216	93.5603941	93.199712	92.8647916	92.5565513	92.2757533	92.020605	91.7893093	91.5800693	91.3910381	91.2197616	91.0640744	90.9219616	90.7920854	90.6717526	90.5589498	90.4528987	90.3528206	90.2579371	90.1674697	90.0806398	89.996669	89.9147787	89.8344839	89.7555498	89.6777754	89.6010178	89.5251345	89.4499826	89.3754195	89.3013025	89.2275206	89.1540442	89.0807667	89.0076693	88.9347335	88.8619403	88.7892713	88.7167076	88.6442305	88.5718215	88.4994617	88.4271324	88.3548566	88.2826664	88.2105035	88.1383672	88.0662569	87.9941718	87.9221112	87.8500743	87.7780605	87.7707402	87.7705452	87.7592185	87.7096365	87.6721766	87.6437407	87.6222325	87.6061419	87.594033	87.5848324	87.5779109	87.5727459	87.5688568	87.5659047	87.5636914	87.5620397	87.5607944	87.5598501	87.5591438	87.558616	87.5582178	87.5579161	87.5576909	87.5575224	87.5573949	87.5572986	87.5572268	87.5571729	87.5571321	87.5571014	87.5570785	87.5570614	87.5570483	87.5570384	87.5570311	87.5570256	87.5570216	87.5570184	87.557016	87.5570142	87.5570129	87.557012	87.5570112	87.5570107	87.5570102	87.5570099	87.5570096	87.5570095	87.5570093	87.5570093	87.5570092	87.5570091	87.5570091	87.557009	87.557009	87.557009	87.557009	87.557009	87.557009	87.557009	87.557009	87.557009	87.557009	87.5570089	87.5570089	87.5570089	87.5570089	87.5570089	87.5570089	87.5570089	87.5570089	87.5570089	87.5570089	87.5570089
L-Arginine_e0	100.0	99.9875062	99.9727992	99.9553643	99.9350271	99.911108	99.8828783	99.8496095	99.8104998	99.7647152	99.7112286	99.6487892	99.5761461	99.4920486	99.3953107	99.2843943	99.1584737	99.016773	98.8595767	98.6848083	98.4940411	98.2894762	98.0733151	97.8477635	97.6158957	97.381626	97.1481253	96.9204237	96.7013345	96.4926638	96.296218	96.1138034	95.9459201	95.7929832	95.6540165	95.5280411	95.4140784	95.3111224	95.2178366	95.1330414	95.0556396	94.9849024	94.919363	94.8579249	94.8001641	94.7456565	94.6939781	94.644705	94.597413	94.5516782	94.5070766	94.463344	94.4203525	94.3779926	94.3361865	94.2948566	94.2539251	94.2133143	94.1729463	94.132761	94.092742	94.0528314	94.0130188	93.9732943	93.9336474	93.8940682	93.8545463	93.8150716	93.775634	93.7362231	93.696829	93.6574639	93.6181454	93.5788419	93.5395528	93.5002779	93.4610166	93.4217688	93.3825339	93.3433115	93.3393245	93.3392182	93.3330492	93.3060443	93.2856417	93.2701541	93.2584396	93.2496759	93.2430808	93.2380696	93.2342998	93.2314867	93.2293685	93.2277606	93.2265551	93.2256556	93.2249773	93.224463	93.2240783	93.2237908	93.2235739	93.2234096	93.223287	93.2231952	93.2231258	93.2230733	93.2230342	93.2230049	93.2229827	93.2229659	93.2229535	93.2229441	93.222937	93.2229316	93.2229276	93.2229247	93.2229224	93.2229207	93.2229194	93.2229185	93.2229177	93.2229172	93.2229168	93.2229165	93.2229163	93.2229161	93.222916	93.2229159	93.2229158	93.2229157	93.2229157	93.2229157	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156	93.2229156
L-Asparagine_e0	100.0	99.9898291	99.9778564	99.963663	99.9471069	99.9276349	99.9046537	99.8775702	99.8457318	99.8084595	99.7649172	99.7140865	99.6549493	99.5864872	99.5077349	99.4174401	99.3149308	99.1995751	99.0716049	98.9293295	98.7740298	98.6074978	98.4315255	98.2479086	98.0591498	97.8684356	97.6783475	97.4929803	97.3146243	97.1447498	96.9848273	96.8363273	96.699657	96.5751542	96.4620243	96.3594703	96.2666956	96.1828812	96.1069391	96.0379092	95.9748979	95.9173122	95.863958	95.8139425	95.7669206	95.7225471	95.6804768	95.6403645	95.6018651	95.5646334	95.5283241	95.4927223	95.4577238	95.4232395	95.389206	95.3555602	95.3222387	95.2891782	95.2563155	95.2236015	95.1910228	95.1585324	95.1261218	95.0937829	95.0615072	95.0292865	94.9971126	94.9649771	94.9328717	94.9007882	94.8687182	94.8366719	94.8046635	94.7726673	94.7406829	94.70871	94.6767482	94.6447973	94.612857	94.5809269	94.5776811	94.5775946	94.5725725	94.5505884	94.5339791	94.5213709	94.5118344	94.5047	94.4993311	94.4952516	94.4921827	94.4898926	94.4881682	94.4868593	94.4858779	94.4851456	94.4845935	94.4841748	94.4838616	94.4836276	94.483451	94.4833172	94.4832174	94.4831427	94.4830861	94.4830434	94.4830116	94.4829877	94.4829696	94.482956	94.4829459	94.4829383	94.4829325	94.4829281	94.4829248	94.4829224	94.4829206	94.4829192	94.4829182	94.4829174	94.4829168	94.4829164	94.482916	94.4829158	94.4829156	94.4829154	94.4829153	94.4829153	94.4829152	94.4829152	94.4829151	94.4829151	94.4829151	94.4829151	94.4829151	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915	94.482915
