	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
Glycine##bc1001	Glycine	bc1001	Metabolite	6.56e-06	6.56e-06	1.0	0.0025612496949731396	0.0025612496949731396
bc1001##H+	bc1001	H+	Microbe	6.729e-05	6.729e-05	1.0	0.008203048213926332	0.008203048213926332
bc1001##H2O	bc1001	H2O	Microbe	0.00017337	0.00017337	1.0	0.013167004215082488	0.013167004215082488
bc1001##Heme	bc1001	Heme	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Heme##bc1001	Heme	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##K+	bc1001	K+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
K+##bc1001	K+	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##L-Alanine	bc1001	L-Alanine	Microbe	-5.93e-06	5.93e-06	-1.0	0.002435159132377184	-0.002435159132377184
L-Alanine##bc1001	L-Alanine	bc1001	Metabolite	5.93e-06	5.93e-06	1.0	0.002435159132377184	0.002435159132377184
bc1001##L-Arginine	bc1001	L-Arginine	Microbe	-3.23e-06	3.23e-06	-1.0	0.0017972200755611428	-0.0017972200755611428
L-Arginine##bc1001	L-Arginine	bc1001	Metabolite	3.23e-06	3.23e-06	1.0	0.0017972200755611428	0.0017972200755611428
bc1001##L-Asparagine	bc1001	L-Asparagine	Microbe	-2.63e-06	2.63e-06	-1.0	0.0016217274740226854	-0.0016217274740226854
L-Asparagine##bc1001	L-Asparagine	bc1001	Metabolite	2.63e-06	2.63e-06	1.0	0.0016217274740226854	0.0016217274740226854
bc1001##L-Aspartate	bc1001	L-Aspartate	Microbe	-2.63e-06	2.63e-06	-1.0	0.0016217274740226854	-0.0016217274740226854
L-Aspartate##bc1001	L-Aspartate	bc1001	Metabolite	2.63e-06	2.63e-06	1.0	0.0016217274740226854	0.0016217274740226854
bc1001##L-Cysteine	bc1001	L-Cysteine	Microbe	-1e-06	1e-06	-1.0	0.001	-0.001
L-Cysteine##bc1001	L-Cysteine	bc1001	Metabolite	1e-06	1e-06	1.0	0.001	0.001
bc1001##L-Glutamate	bc1001	L-Glutamate	Microbe	-3.34e-06	3.34e-06	-1.0	0.0018275666882497067	-0.0018275666882497067
L-Glutamate##bc1001	L-Glutamate	bc1001	Metabolite	3.34e-06	3.34e-06	1.0	0.0018275666882497067	0.0018275666882497067
bc1001##L-Glutamine	bc1001	L-Glutamine	Microbe	-2.79e-06	2.79e-06	-1.0	0.0016703293088490066	-0.0016703293088490066
L-Glutamine##bc1001	L-Glutamine	bc1001	Metabolite	2.79e-06	2.79e-06	1.0	0.0016703293088490066	0.0016703293088490066
bc1001##L-Histidine	bc1001	L-Histidine	Microbe	-1.04e-06	1.04e-06	-1.0	0.001019803902718557	-0.001019803902718557
L-Histidine##bc1001	L-Histidine	bc1001	Metabolite	1.04e-06	1.04e-06	1.0	0.001019803902718557	0.001019803902718557
bc1001##L-Isoleucine	bc1001	L-Isoleucine	Microbe	-3.16e-06	3.16e-06	-1.0	0.0017776388834631178	-0.0017776388834631178
L-Isoleucine##bc1001	L-Isoleucine	bc1001	Metabolite	3.16e-06	3.16e-06	1.0	0.0017776388834631178	0.0017776388834631178
bc1001##L-Leucine	bc1001	L-Leucine	Microbe	-4.91e-06	4.91e-06	-1.0	0.0022158519806160337	-0.0022158519806160337
L-Leucine##bc1001	L-Leucine	bc1001	Metabolite	4.91e-06	4.91e-06	1.0	0.0022158519806160337	0.0022158519806160337
bc1001##L-Lysine	bc1001	L-Lysine	Microbe	-3.74e-06	3.74e-06	-1.0	0.0019339079605813717	-0.0019339079605813717
L-Lysine##bc1001	L-Lysine	bc1001	Metabolite	3.74e-06	3.74e-06	1.0	0.0019339079605813717	0.0019339079605813717
bc1001##L-Methionine	bc1001	L-Methionine	Microbe	-1.6e-06	1.6e-06	-1.0	0.0012649110640673518	-0.0012649110640673518
L-Methionine##bc1001	L-Methionine	bc1001	Metabolite	1.6e-06	1.6e-06	1.0	0.0012649110640673518	0.0012649110640673518
bc1001##L-Phenylalanine	bc1001	L-Phenylalanine	Microbe	-2.02e-06	2.02e-06	-1.0	0.0014212670403551896	-0.0014212670403551896
L-Phenylalanine##bc1001	L-Phenylalanine	bc1001	Metabolite	2.02e-06	2.02e-06	1.0	0.0014212670403551896	0.0014212670403551896
bc1001##L-Proline	bc1001	L-Proline	Microbe	-2.41e-06	2.41e-06	-1.0	0.0015524174696260023	-0.0015524174696260023
L-Proline##bc1001	L-Proline	bc1001	Metabolite	2.41e-06	2.41e-06	1.0	0.0015524174696260023	0.0015524174696260023
bc1001##L-Serine	bc1001	L-Serine	Microbe	-2.79e-06	2.79e-06	-1.0	0.0016703293088490066	-0.0016703293088490066
L-Serine##bc1001	L-Serine	bc1001	Metabolite	2.79e-06	2.79e-06	1.0	0.0016703293088490066	0.0016703293088490066
bc1001##L-Threonine	bc1001	L-Threonine	Microbe	-2.76e-06	2.76e-06	-1.0	0.001661324772583615	-0.001661324772583615
L-Threonine##bc1001	L-Threonine	bc1001	Metabolite	2.76e-06	2.76e-06	1.0	0.001661324772583615	0.001661324772583615
bc1001##L-Tryptophan	bc1001	L-Tryptophan	Microbe	-6.2e-07	6.2e-07	-1.0	0.0007874007874011811	-0.0007874007874011811
L-Tryptophan##bc1001	L-Tryptophan	bc1001	Metabolite	6.2e-07	6.2e-07	1.0	0.0007874007874011811	0.0007874007874011811
bc1001##L-Tyrosine	bc1001	L-Tyrosine	Microbe	-1.58e-06	1.58e-06	-1.0	0.0012569805089976535	-0.0012569805089976535
L-Tyrosine##bc1001	L-Tyrosine	bc1001	Metabolite	1.58e-06	1.58e-06	1.0	0.0012569805089976535	0.0012569805089976535
bc1001##L-Valine	bc1001	L-Valine	Microbe	-4.61e-06	4.61e-06	-1.0	0.0021470910553583887	-0.0021470910553583887
L-Valine##bc1001	L-Valine	bc1001	Metabolite	4.61e-06	4.61e-06	1.0	0.0021470910553583887	0.0021470910553583887
bc1001##Mg	bc1001	Mg	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Mg##bc1001	Mg	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##Mn2+	bc1001	Mn2+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Mn2+##bc1001	Mn2+	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##Myristic acid	bc1001	Myristic acid	Microbe	-9.9e-07	9.9e-07	-1.0	0.00099498743710662	-0.00099498743710662
Myristic acid##bc1001	Myristic acid	bc1001	Metabolite	9.9e-07	9.9e-07	1.0	0.00099498743710662	0.00099498743710662
bc1001##N-Acetyl-D-glucosamine	bc1001	N-Acetyl-D-glucosamine	Microbe	-1.35e-06	1.35e-06	-1.0	0.001161895003862225	-0.001161895003862225
N-Acetyl-D-glucosamine##bc1001	N-Acetyl-D-glucosamine	bc1001	Metabolite	1.35e-06	1.35e-06	1.0	0.001161895003862225	0.001161895003862225
bc1001##NADP	bc1001	NADP	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
NADP##bc1001	NADP	bc1001	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1001##Niacin	bc1001	Niacin	Microbe	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##Nicotinamide ribonucleotide	bc1001	Nicotinamide ribonucleotide	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Nicotinamide ribonucleotide##bc1001	Nicotinamide ribonucleotide	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##Nitrite	bc1001	Nitrite	Microbe	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1001##O2	bc1001	O2	Microbe	-8.59e-05	8.59e-05	-1.0	0.009268225288586807	-0.009268225288586807
O2##bc1001	O2	bc1001	Metabolite	8.59e-05	8.59e-05	1.0	0.009268225288586807	0.009268225288586807
bc1001##Oxidized glutathione	bc1001	Oxidized glutathione	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
Oxidized glutathione##bc1001	Oxidized glutathione	bc1001	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1001##Putrescine	bc1001	Putrescine	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Putrescine##bc1001	Putrescine	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##Pyridoxal	bc1001	Pyridoxal	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Pyridoxal##bc1001	Pyridoxal	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##Riboflavin	bc1001	Riboflavin	Microbe	-1.1e-07	1.1e-07	-1.0	0.00033166247903554	-0.00033166247903554
Riboflavin##bc1001	Riboflavin	bc1001	Metabolite	1.1e-07	1.1e-07	1.0	0.00033166247903554	0.00033166247903554
bc1001##S-Adenosyl-L-methionine	bc1001	S-Adenosyl-L-methionine	Microbe	-1.1e-07	1.1e-07	-1.0	0.00033166247903554	-0.00033166247903554
S-Adenosyl-L-methionine##bc1001	S-Adenosyl-L-methionine	bc1001	Metabolite	1.1e-07	1.1e-07	1.0	0.00033166247903554	0.00033166247903554
bc1001##Spermidine	bc1001	Spermidine	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Spermidine##bc1001	Spermidine	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##Sulfate	bc1001	Sulfate	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Sulfate##bc1001	Sulfate	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##TRHL	bc1001	TRHL	Microbe	-7.8e-07	7.8e-07	-1.0	0.0008831760866327847	-0.0008831760866327847
TRHL##bc1001	TRHL	bc1001	Metabolite	7.8e-07	7.8e-07	1.0	0.0008831760866327847	0.0008831760866327847
bc1001##TTP	bc1001	TTP	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
TTP##bc1001	TTP	bc1001	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1001##Thiamin	bc1001	Thiamin	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Thiamin##bc1001	Thiamin	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##UMP	bc1001	UMP	Microbe	-1.23e-06	1.23e-06	-1.0	0.0011090536506409418	-0.0011090536506409418
UMP##bc1001	UMP	bc1001	Metabolite	1.23e-06	1.23e-06	1.0	0.0011090536506409418	0.0011090536506409418
bc1001##Zn2+	bc1001	Zn2+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Zn2+##bc1001	Zn2+	bc1001	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1001##dATP	bc1001	dATP	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
dATP##bc1001	dATP	bc1001	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1001##dGTP	bc1001	dGTP	Microbe	-2.7e-07	2.7e-07	-1.0	0.0005196152422706632	-0.0005196152422706632
dGTP##bc1001	dGTP	bc1001	Metabolite	2.7e-07	2.7e-07	1.0	0.0005196152422706632	0.0005196152422706632
bc1001##ddca	bc1001	ddca	Microbe	-9.8e-07	9.8e-07	-1.0	0.0009899494936611666	-0.0009899494936611666
ddca##bc1001	ddca	bc1001	Metabolite	9.8e-07	9.8e-07	1.0	0.0009899494936611666	0.0009899494936611666
bc1001##fe3	bc1001	fe3	Microbe	-1.1e-07	1.1e-07	-1.0	0.00033166247903554	-0.00033166247903554
fe3##bc1001	fe3	bc1001	Metabolite	1.1e-07	1.1e-07	1.0	0.00033166247903554	0.00033166247903554
bc1001##meso-2,6-Diaminopimelate	bc1001	meso-2,6-Diaminopimelate	Microbe	-3.3e-07	3.3e-07	-1.0	0.0005744562646538029	-0.0005744562646538029
meso-2,6-Diaminopimelate##bc1001	meso-2,6-Diaminopimelate	bc1001	Metabolite	3.3e-07	3.3e-07	1.0	0.0005744562646538029	0.0005744562646538029
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-3.4e-07	3.4e-07	-1.0	0.00058309518948453	-0.00058309518948453
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	Metabolite	3.4e-07	3.4e-07	1.0	0.00058309518948453	0.00058309518948453
bc1016##2-Oxoglutarate	bc1016	2-Oxoglutarate	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
2-Oxoglutarate##bc1016	2-Oxoglutarate	bc1016	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1016##4-Hydroxybenzoate	bc1016	4-Hydroxybenzoate	Microbe	-1e-08	1e-08	-1.0	0.0001	-0.0001
4-Hydroxybenzoate##bc1016	4-Hydroxybenzoate	bc1016	Metabolite	1e-08	1e-08	1.0	0.0001	0.0001
bc1016##5-Aminolevulinate	bc1016	5-Aminolevulinate	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
5-Aminolevulinate##bc1016	5-Aminolevulinate	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##AMP	bc1016	AMP	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
AMP##bc1016	AMP	bc1016	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1016##Acetate	bc1016	Acetate	Microbe	7.053e-05	7.053e-05	1.0	0.008398214095865858	0.008398214095865858
bc1016##BET	bc1016	BET	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
BET##bc1016	BET	bc1016	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1016##BIOT	bc1016	BIOT	Microbe	-1e-08	1e-08	-1.0	0.0001	-0.0001
BIOT##bc1016	BIOT	bc1016	Metabolite	1e-08	1e-08	1.0	0.0001	0.0001
bc1016##CMP	bc1016	CMP	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
CMP##bc1016	CMP	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##CO2	bc1016	CO2	Microbe	1.41e-06	1.41e-06	1.0	0.0011874342087037917	0.0011874342087037917
bc1016##Ca2+	bc1016	Ca2+	Microbe	-1e-08	1e-08	-1.0	0.0001	-0.0001
Ca2+##bc1016	Ca2+	bc1016	Metabolite	1e-08	1e-08	1.0	0.0001	0.0001
bc1016##Chitobiose	bc1016	Chitobiose	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
Chitobiose##bc1016	Chitobiose	bc1016	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1016##Chorismate	bc1016	Chorismate	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
Chorismate##bc1016	Chorismate	bc1016	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1016##Citrate	bc1016	Citrate	Microbe	-3.4e-07	3.4e-07	-1.0	0.00058309518948453	-0.00058309518948453
Citrate##bc1016	Citrate	bc1016	Metabolite	3.4e-07	3.4e-07	1.0	0.00058309518948453	0.00058309518948453
bc1016##Cl-	bc1016	Cl-	Microbe	-1e-08	1e-08	-1.0	0.0001	-0.0001
Cl-##bc1016	Cl-	bc1016	Metabolite	1e-08	1e-08	1.0	0.0001	0.0001
bc1016##Co2+	bc1016	Co2+	Microbe	-1e-08	1e-08	-1.0	0.0001	-0.0001
Co2+##bc1016	Co2+	bc1016	Metabolite	1e-08	1e-08	1.0	0.0001	0.0001
bc1016##CoA	bc1016	CoA	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
CoA##bc1016	CoA	bc1016	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1016##Cu2+	bc1016	Cu2+	Microbe	-1e-08	1e-08	-1.0	0.0001	-0.0001
Cu2+##bc1016	Cu2+	bc1016	Metabolite	1e-08	1e-08	1.0	0.0001	0.0001
bc1016##Cytidine	bc1016	Cytidine	Microbe	-1.6e-07	1.6e-07	-1.0	0.0004	-0.0004
Cytidine##bc1016	Cytidine	bc1016	Metabolite	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1016##D-Alanine	bc1016	D-Alanine	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
D-Alanine##bc1016	D-Alanine	bc1016	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1016##D-Arabinose	bc1016	D-Arabinose	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
D-Arabinose##bc1016	D-Arabinose	bc1016	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1016##D-Glucose	bc1016	D-Glucose	Microbe	-4.713e-05	4.713e-05	-1.0	0.006865129277733959	-0.006865129277733959
D-Glucose##bc1016	D-Glucose	bc1016	Metabolite	4.713e-05	4.713e-05	1.0	0.006865129277733959	0.006865129277733959
bc1016##Deoxycytidine	bc1016	Deoxycytidine	Microbe	-3e-08	3e-08	-1.0	0.00017320508075688773	-0.00017320508075688773
Deoxycytidine##bc1016	Deoxycytidine	bc1016	Metabolite	3e-08	3e-08	1.0	0.00017320508075688773	0.00017320508075688773
bc1016##Folate	bc1016	Folate	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
Folate##bc1016	Folate	bc1016	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1016##Formate	bc1016	Formate	Microbe	-1e-08	1e-08	-1.0	0.0001	-0.0001
Formate##bc1016	Formate	bc1016	Metabolite	1e-08	1e-08	1.0	0.0001	0.0001
bc1016##Fumarate	bc1016	Fumarate	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
Fumarate##bc1016	Fumarate	bc1016	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1016##GTP	bc1016	GTP	Microbe	-3.7e-07	3.7e-07	-1.0	0.000608276253029822	-0.000608276253029822
GTP##bc1016	GTP	bc1016	Metabolite	3.7e-07	3.7e-07	1.0	0.000608276253029822	0.000608276253029822
bc1016##Glucose-1-phosphate	bc1016	Glucose-1-phosphate	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Glucose-1-phosphate##bc1016	Glucose-1-phosphate	bc1016	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1016##Glycerol	bc1016	Glycerol	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
Glycerol##bc1016	Glycerol	bc1016	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1016##Glycine	bc1016	Glycine	Microbe	-1.36e-06	1.36e-06	-1.0	0.00116619037896906	-0.00116619037896906
Glycine##bc1016	Glycine	bc1016	Metabolite	1.36e-06	1.36e-06	1.0	0.00116619037896906	0.00116619037896906
bc1016##H+	bc1016	H+	Microbe	0.00011447	0.00011447	1.0	0.010699065379742289	0.010699065379742289
bc1016##H2O	bc1016	H2O	Microbe	1.651e-05	1.651e-05	1.0	0.0040632499307820084	0.0040632499307820084
bc1016##Heme	bc1016	Heme	Microbe	-1e-08	1e-08	-1.0	0.0001	-0.0001
Heme##bc1016	Heme	bc1016	Metabolite	1e-08	1e-08	1.0	0.0001	0.0001
bc1016##K+	bc1016	K+	Microbe	-1e-08	1e-08	-1.0	0.0001	-0.0001
K+##bc1016	K+	bc1016	Metabolite	1e-08	1e-08	1.0	0.0001	0.0001
bc1016##L-Alanine	bc1016	L-Alanine	Microbe	-1.23e-06	1.23e-06	-1.0	0.0011090536506409418	-0.0011090536506409418
L-Alanine##bc1016	L-Alanine	bc1016	Metabolite	1.23e-06	1.23e-06	1.0	0.0011090536506409418	0.0011090536506409418
bc1016##L-Arginine	bc1016	L-Arginine	Microbe	-6.7e-07	6.7e-07	-1.0	0.0008185352771872451	-0.0008185352771872451
L-Arginine##bc1016	L-Arginine	bc1016	Metabolite	6.7e-07	6.7e-07	1.0	0.0008185352771872451	0.0008185352771872451
bc1016##L-Asparagine	bc1016	L-Asparagine	Microbe	-5.4e-07	5.4e-07	-1.0	0.0007348469228349535	-0.0007348469228349535
L-Asparagine##bc1016	L-Asparagine	bc1016	Metabolite	5.4e-07	5.4e-07	1.0	0.0007348469228349535	0.0007348469228349535
bc1016##L-Aspartate	bc1016	L-Aspartate	Microbe	-5.4e-07	5.4e-07	-1.0	0.0007348469228349535	-0.0007348469228349535
L-Aspartate##bc1016	L-Aspartate	bc1016	Metabolite	5.4e-07	5.4e-07	1.0	0.0007348469228349535	0.0007348469228349535
bc1016##L-Cysteine	bc1016	L-Cysteine	Microbe	-2.1e-07	2.1e-07	-1.0	0.000458257569495584	-0.000458257569495584
