	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
189	bc1012	meso-2,6-Diaminopimelate	Microbe	-0.004451389158179658	1.4166363183951258e-06	0.004451389158179658	-1.0	0.06671873168893169	-0.06671873168893169
190	bc1012	AMP	Microbe	-0.01910965015907978	2.610794668869781e-05	0.01910965015907978	-1.0	0.13823765825230033	-0.13823765825230033
191	bc1012	L-Cysteine	Microbe	-0.013552561748256017	1.3131369851664379e-05	0.013552561748256017	-1.0	0.11641547039915279	-0.11641547039915279
192	bc1008	Zn2+	Microbe	-0.00016113196741840598	8.295118386740054e-15	0.00016113196741840598	-1.0	0.012693776720046953	-0.012693776720046953
193	bc1001	Glycerol	Microbe	-0.008817131012442714	1.756064780147144e-05	0.008817131012442714	-1.0	0.09389957940503628	-0.09389957940503628
194	bc1001	NADP	Microbe	-0.0007944131939040095	1.42553814157615e-07	0.0007944131939040095	-1.0	0.02818533650506961	-0.02818533650506961
195	bc1012	Glycine	Microbe	-0.08924836376648562	0.0005694659607723938	0.08924836376648562	-1.0	0.2987446464231378	-0.2987446464231378
196	bc1009	L-Methionine	Microbe	-0.029707520441121356	4.819203523599942e-05	0.029707520441121356	-1.0	0.17235869702780118	-0.17235869702780118
197	bc1001	5-Aminolevulinate	Microbe	-0.0031776527756368755	2.2808610264992983e-06	0.0031776527756368755	-1.0	0.05637067301032404	-0.05637067301032404
198	bc1012	Heme	Microbe	-0.0004994405413052973	1.7833427867825236e-08	0.0004994405413052973	-1.0	0.022348166396939532	-0.022348166396939532
199	bc1008	H+	Microbe	2.4273222673822437	1.8824092524567452e-06	2.4273222673822437	1.0	1.557986606932885	1.557986606932885
200	bc1008	L-Isoleucine	Microbe	-0.013884269378020578	6.1589294756457e-11	0.013884269378020578	-1.0	0.11783152964304833	-0.11783152964304833
201	bc1012	L-Phenylalanine	Microbe	-0.027501397231832855	5.407253898533662e-05	0.027501397231832855	-1.0	0.16583545227674587	-0.16583545227674587
202	bc1001	Sulfate	Microbe	-0.00039720659696101794	3.563845353907366e-08	0.00039720659696101794	-1.0	0.019930042572985588	-0.019930042572985588
203	bc1009	L-Asparagine	Microbe	-0.048827473919141016	0.00013018800499359803	0.048827473919141016	-1.0	0.22096939588807546	-0.22096939588807546
204	bc1009	ddca	Microbe	-0.012673214339860602	8.770331692633015e-06	0.012673214339860602	-1.0	0.11257537181755431	-0.11257537181755431
205	bc1012	L-Valine	Microbe	-0.06269050492904646	0.0002809770055799338	0.06269050492904646	-1.0	0.2503807199627129	-0.2503807199627129
206	bc1001	Folate	Microbe	-0.0011916197908688208	3.207460818593121e-07	0.0011916197908688208	-1.0	0.034519846333215636	-0.034519846333215636
207	bc1012	GTP	Microbe	-0.024099722158465453	4.152324784869668e-05	0.024099722158465453	-1.0	0.15524085209269323	-0.15524085209269323
208	O2	bc1001	Metabolite	0.03993180320270781	0.010378364800098416	0.03993180320270781	1.0	0.1998294352759568	0.1998294352759568
209	bc1008	meso-2,6-Diaminopimelate	Microbe	-0.001436129095415705	6.589403932316528e-13	0.001436129095415705	-1.0	0.03789629395357421	-0.03789629395357421
210	bc1008	AMP	Microbe	-0.006084683474709753	1.1828649172464219e-11	0.006084683474709753	-1.0	0.07800438112509933	-0.07800438112509933
211	bc1008	L-Cysteine	Microbe	-0.004372394224017906	6.107982621525127e-12	0.004372394224017906	-1.0	0.06612408202779003	-0.06612408202779003
212	bc1012	D-Glucose	Microbe	-0.9621004832502523	0.005710010729250638	0.9621004832502523	-1.0	0.9808672097946043	-0.9808672097946043
213	bc1009	L-Glutamate	Microbe	-0.0620761138594198	0.00021042217268952445	0.0620761138594198	-1.0	0.24915078538792487	-0.24915078538792487
214	bc1012	Acetate	Microbe	1.6820579563624916	0.02884210815363268	1.6820579563624916	1.0	1.2969417706136586	1.2969417706136586
215	bc1008	L-Threonine	Microbe	-0.01211996995429528	4.693126443943016e-11	0.01211996995429528	-1.0	0.1100907350974426	-0.1100907350974426
216	bc1008	Chitobiose	Microbe	-0.0029528241745423187	2.7857000010628634e-12	0.0029528241745423187	-1.0	0.05433989487054901	-0.05433989487054901
217	bc1008	Glycine	Microbe	-0.02879374670884531	2.648838796892309e-10	0.02879374670884531	-1.0	0.16968720254882308	-0.16968720254882308
218	bc1012	CMP	Microbe	-0.014968771526998168	1.6019153523678335e-05	0.014968771526998168	-1.0	0.12234693100768064	-0.12234693100768064
219	bc1012	S-Adenosyl-L-methionine	Microbe	-0.0014983216238663377	1.605008508131404e-07	0.0014983216238663377	-1.0	0.03870815965486266	-0.03870815965486266
220	bc1001	L-Proline	Microbe	-0.026095059149781785	0.00015381635514135313	0.026095059149781785	-1.0	0.16153965194274061	-0.16153965194274061
221	bc1001	O2	Microbe	-1.6515201329515072	0.17121827129870185	1.6515201329515072	-1.0	1.2851148325933786	-1.2851148325933786
222	bc1012	D-Arabinose	Microbe	-0.01335416747453715	1.2749726865461181e-05	0.01335416747453715	-1.0	0.11556023310177749	-0.11556023310177749
223	bc1012	K+	Microbe	-0.0004994405413081514	1.783342786821022e-08	0.0004994405413081514	-1.0	0.022348166397003388	-0.022348166397003388
224	bc1012	L-Methionine	Microbe	-0.021747231325326428	3.381233727840105e-05	0.021747231325326428	-1.0	0.14746942505253904	-0.14746942505253904
225	bc1008	Heme	Microbe	-0.00016113196741661574	8.295118386547552e-15	0.00016113196741661574	-1.0	0.012693776719976436	-0.012693776719976436
226	bc1012	TTP	Microbe	-0.002121588351459529	3.218025556048283e-07	0.002121588351459529	-1.0	0.04606070289801849	-0.04606070289801849
227	bc1012	fe3	Microbe	-0.0014983216239221513	1.6050085080769669e-07	0.0014983216239221513	-1.0	0.03870815965558362	-0.03870815965558362
228	bc1009	Myristic acid	Microbe	-0.02381135671105925	3.0960697824355234e-05	0.02381135671105925	-1.0	0.15430928912758055	-0.15430928912758055
229	bc1009	Cu2+	Microbe	-0.0006822542082750289	2.541762129929683e-08	0.0006822542082750289	-1.0	0.026119996329919896	-0.026119996329919896
230	bc1009	Sulfate	Microbe	-0.0006822542082724136	2.541762129909222e-08	0.0006822542082724136	-1.0	0.026119996329869836	-0.026119996329869836
231	bc1001	Spermidine	Microbe	-0.00039720659696130915	3.563845353956141e-08	0.00039720659696130915	-1.0	0.01993004257299289	-0.01993004257299289
232	bc1009	L-Alanine	Microbe	-0.11012333930589277	0.0006622183377770948	0.11012333930589277	-1.0	0.3318483679421865	-0.3318483679421865
233	bc1008	L-Phenylalanine	Microbe	-0.008872636232364341	2.515153652320358e-11	0.008872636232364341	-1.0	0.0941946719956301	-0.0941946719956301
234	bc1001	L-Tryptophan	Microbe	-0.0066813436470416045	1.0083552512129088e-05	0.0066813436470416045	-1.0	0.08173948646181724	-0.08173948646181724
235	bc1001	Adenosine	Microbe	-0.004220059713531938	4.0227508686185915e-06	0.004220059713531938	-1.0	0.06496198668091932	-0.06496198668091932
236	bc1012	Glycerol	Microbe	-0.011086504401852297	8.787321411871867e-06	0.011086504401852297	-1.0	0.10529247077475339	-0.10529247077475339
237	bc1008	GTP	Microbe	-0.00793630303274846	2.0123135578404487e-11	0.00793630303274846	-1.0	0.0890859306105541	-0.0890859306105541
238	bc1001	L-Aspartate	Microbe	-0.02842722627183778	0.00018253868498749364	0.02842722627183778	-1.0	0.16860375521274068	-0.16860375521274068
239	bc1008	D-Glucose	Microbe	-0.9994349240223641	3.1913042559646274e-07	0.9994349240223641	-1.0	0.9997174220860433	-0.9997174220860433
240	bc1012	NADP	Microbe	-0.0009988810826025362	7.133371147484163e-08	0.0009988810826025362	-1.0	0.031605080012595065	-0.031605080012595065
241	bc1001	CO2	Microbe	1.7485791307652039	0.16559844532042248	1.7485791307652039	1.0	1.3223385083877743	1.3223385083877743
242	bc1008	Acetate	Microbe	1.4956373092664899	7.146801985908608e-07	1.4956373092664899	1.0	1.2229625134346882	1.2229625134346882
243	bc1001	Pyridoxal	Microbe	-0.0003972065969615622	3.56384535396236e-08	0.0003972065969615622	-1.0	0.01993004257299924	-0.01993004257299924
244	bc1001	UMP	Microbe	-0.01325429338050583	3.968250718248922e-05	0.01325429338050583	-1.0	0.11512729207492822	-0.11512729207492822
245	bc1009	L-Proline	Microbe	-0.04482167228941815	0.0001097030167201243	0.04482167228941815	-1.0	0.21171129466662414	-0.21171129466662414
246	bc1008	CMP	Microbe	-0.0013671635824035375	5.971729559866143e-13	0.0013671635824035375	-1.0	0.03697517521802348	-0.03697517521802348
247	bc1009	H2O	Microbe	3.200523228030488	0.5593510084533991	3.200523228030488	1.0	1.7890006227026551	1.7890006227026551
248	bc1001	L-Lysine	Microbe	-0.040403219601398345	0.0003687379974850119	0.040403219601398345	-1.0	0.20100552132068	-0.20100552132068
249	bc1012	5-Aminolevulinate	Microbe	-0.0039955243304540256	1.1413393835313542e-06	0.0039955243304540256	-1.0	0.06321016002553724	-0.06321016002553724
250	bc1008	D-Arabinose	Microbe	-0.004308387286248653	5.930463539093322e-12	0.004308387286248653	-1.0	0.06563830654616748	-0.06563830654616748
251	bc1008	K+	Microbe	-0.00016113196741837253	8.295118386730183e-15	0.00016113196741837253	-1.0	0.012693776720045635	-0.012693776720045635
252	bc1008	L-Histidine	Microbe	-0.004551381122076898	6.618286699510016e-12	0.004551381122076898	-1.0	0.06746392459734979	-0.06746392459734979
253	bc1009	Niacin	Microbe	0.0006822542082719463	2.541762129903886e-08	0.0006822542082719463	1.0	0.026119996329860888	0.026119996329860888
254	bc1008	TTP	Microbe	-0.0011464399044327535	4.1991535660629804e-13	0.0011464399044327535	-1.0	0.033859118482806864	-0.033859118482806864
255	bc1008	fe3	Microbe	-0.00048339590225512957	7.465606548061606e-14	0.00048339590225512957	-1.0	0.02198626621905433	-0.02198626621905433
256	Fumarate	bc1012	Metabolite	0.002702877246162457	0.0033257204374845077	0.002702877246162457	1.0	0.051989203169143273	0.051989203169143273
257	bc1009	Spermidine	Microbe	-0.0006822542082742606	2.541762129914586e-08	0.0006822542082742606	-1.0	0.02611999632990519	-0.02611999632990519
258	bc1009	Deoxyguanosine	Microbe	-0.0006822542082738428	2.5417621299199937e-08	0.0006822542082738428	-1.0	0.026119996329897192	-0.026119996329897192
259	bc1001	Mn2+	Microbe	-0.0003972065969618253	3.5638453540242226e-08	0.0003972065969618253	-1.0	0.019930042573005843	-0.019930042573005843
260	bc1008	Citrate	Microbe	-0.007180645477079181	1.647350983079836e-11	0.007180645477079181	-1.0	0.08473868937551006	-0.08473868937551006
261	bc1012	Folate	Microbe	-0.0014983216239063705	1.6050085080905588e-07	0.0014983216239063705	-1.0	0.03870815965537978	-0.03870815965537978
262	bc1009	L-Aspartate	Microbe	-0.04882747391914175	0.0001301880049936015	0.04882747391914175	-1.0	0.22096939588807712	-0.22096939588807712
263	bc1008	Glycerol	Microbe	-0.0035767826564133704	4.087372991510108e-12	0.0035767826564133704	-1.0	0.05980620917942693	-0.05980620917942693
264	bc1012	L-Tyrosine	Microbe	-0.021478036454827674	3.298043614366382e-05	0.021478036454827674	-1.0	0.14655386878150872	-0.14655386878150872
265	bc1001	BET	Microbe	-0.0007944131939206069	1.4255381416419504e-07	0.0007944131939206069	-1.0	0.02818533650536404	-0.02818533650536404
266	bc1009	Thiamin	Microbe	-0.0006822542082755686	2.5417621299327254e-08	0.0006822542082755686	-1.0	0.02611999632993023	-0.02611999632993023
267	bc1012	Oxidized glutathione	Microbe	-0.0002497202706525417	4.45835696692705e-09	0.0002497202706525417	-1.0	0.015802540006357894	-0.015802540006357894
268	bc1001	TRHL	Microbe	-0.008384134058879344	1.5878240385776195e-05	0.008384134058879344	-1.0	0.09156491718381743	-0.09156491718381743
269	bc1009	L-Lysine	Microbe	-0.06939780661235363	0.00026298679790061097	0.06939780661235363	-1.0	0.263434634420673	-0.263434634420673
270	bc1012	O2	Microbe	-1.6346620994896046	0.16192333957093624	1.6346620994896046	-1.0	1.2785390488716426	-1.2785390488716426
271	bc1008	5-Aminolevulinate	Microbe	-0.0012890557393418656	5.308875767466249e-13	0.0012890557393418656	-1.0	0.035903422390377575	-0.035903422390377575
272	bc1001	Ala-Ala	Microbe	-0.0035402034737335693	2.831016447895936e-06	0.0035402034737335693	-1.0	0.0594996090216866	-0.0594996090216866
273	bc1009	Ca2+	Microbe	-0.000682254208274585	2.5417621299250713e-08	0.000682254208274585	-1.0	0.0261199963299114	-0.0261199963299114
274	bc1012	L-Tryptophan	Microbe	-0.00840100318897451	5.045794318031453e-06	0.00840100318897451	-1.0	0.09165698658026299	-0.09165698658026299
275	bc1009	H+	Microbe	1.2401407574204508	0.0839816533293935	1.2401407574204508	1.0	1.1136160727200604	1.1136160727200604
276	bc1001	dGTP	Microbe	-0.0028695272347155627	1.8599730295499087e-06	0.0028695272347155627	-1.0	0.05356796836464458	-0.05356796836464458
277	bc1012	CO2	Microbe	1.9275002505839107	0.02281615703047528	1.9275002505839107	1.0	1.3883444279370702	1.3883444279370702
278	bc1012	Deoxycytidine	Microbe	-0.003580379911973771	9.164852248941619e-07	0.003580379911973771	-1.0	0.05983627588657044	-0.05983627588657044
279	bc1009	BET	Microbe	-0.0013645084165113438	1.0167048519138058e-07	0.0013645084165113438	-1.0	0.036939253058384164	-0.036939253058384164
280	bc1012	UMP	Microbe	-0.016665713790469883	1.9857066150649686e-05	0.016665713790469883	-1.0	0.12909575434718945	-0.12909575434718945
281	bc1012	Pyridoxal	Microbe	-0.0004994405413057463	1.7833427867703508e-08	0.0004994405413057463	-1.0	0.022348166396949577	-0.022348166396949577
282	bc1009	L-Isoleucine	Microbe	-0.05878784553901473	0.0001887198346338688	0.05878784553901473	-1.0	0.24246204968822385	-0.24246204968822385
283	bc1008	L-Tyrosine	Microbe	-0.0069293499105772816	1.534066385236215e-11	0.0069293499105772816	-1.0	0.08324271686206117	-0.08324271686206117
284	bc1008	Oxidized glutathione	Microbe	-8.056598370843479e-05	2.073779596644292e-15	8.056598370843479e-05	-1.0	0.008975855597570338	-0.008975855597570338
285	bc1012	L-Lysine	Microbe	-0.05080229286917806	0.0001845159322877018	0.05080229286917806	-1.0	0.22539363981527533	-0.22539363981527533
286	bc1008	L-Glutamine	Microbe	-0.012580221977876928	5.056334274808469e-11	0.012580221977876928	-1.0	0.1121615886918375	-0.1121615886918375
287	bc1009	Ala-Ala	Microbe	-0.006080761841815998	2.019102873900581e-06	0.006080761841815998	-1.0	0.07797923981301688	-0.07797923981301688
288	bc1009	L-Threonine	Microbe	-0.051317566824109095	0.00014380519373032648	0.051317566824109095	-1.0	0.2265338094503977	-0.2265338094503977
289	bc1009	Chorismate	Microbe	-0.001364508416540506	1.0167048519568527e-07	0.001364508416540506	-1.0	0.0369392530587789	-0.0369392530587789
290	bc1001	L-Asparagine	Microbe	-0.02842722627183687	0.00018253868498748188	0.02842722627183687	-1.0	0.168603755212738	-0.168603755212738
291	bc1001	ddca	Microbe	-0.010555964670848503	2.5169918011345454e-05	0.010555964670848503	-1.0	0.10274222438145138	-0.10274222438145138
292	bc1012	Mn2+	Microbe	-0.0004994405413070254	1.783342786787975e-08	0.0004994405413070254	-1.0	0.022348166396978196	-0.022348166396978196
293	bc1008	L-Tryptophan	Microbe	-0.002710373027753618	2.3470227671902464e-12	0.002710373027753618	-1.0	0.052061243048486826	-0.052061243048486826
294	bc1009	dGTP	Microbe	-0.002872230697790905	4.504857913300472e-07	0.002872230697790905	-1.0	0.0535931963759478	-0.0535931963759478
295	bc1001	L-Glutamate	Microbe	-0.03614054943088211	0.0002950362953705263	0.03614054943088211	-1.0	0.19010667908014728	-0.19010667908014728
296	bc1001	Riboflavin	Microbe	-0.001191619790878614	3.2074608186183737e-07	0.001191619790878614	-1.0	0.03451984633335748	-0.03451984633335748
297	bc1008	CO2	Microbe	0.029864282952722233	2.849465166703216e-10	0.029864282952722233	1.0	0.17281285528780038	0.17281285528780038
298	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007153565312836151	1.6349491966096527e-11	0.007153565312836151	-1.0	0.0845787521357235	-0.0845787521357235
299	bc1008	Deoxycytidine	Microbe	-0.0006936344157276245	1.5371648155232953e-13	0.0006936344157276245	-1.0	0.026336940136007153	-0.026336940136007153
300	bc1008	Mg	Microbe	-0.00016113196741759014	8.295118386656143e-15	0.00016113196741759014	-1.0	0.012693776720014817	-0.012693776720014817
301	bc1012	TRHL	Microbe	-0.010542061699919026	7.945447303579412e-06	0.010542061699919026	-1.0	0.10267454260876464	-0.10267454260876464
302	bc1012	Cl-	Microbe	-0.000499440541305754	1.783342786780605e-08	0.000499440541305754	-1.0	0.02234816639694975	-0.02234816639694975
303	bc1001	Myristic acid	Microbe	-0.010685256171599749	2.5790266024659057e-05	0.010685256171599749	-1.0	0.10336951277625211	-0.10336951277625211
304	bc1001	Cu2+	Microbe	-0.000397206596958845	3.563845353964108e-08	0.000397206596958845	-1.0	0.019930042572931073	-0.019930042572931073
305	bc1001	L-Arginine	Microbe	-0.034919475287359114	0.0002754364189045979	0.034919475287359114	-1.0	0.18686753406453224	-0.18686753406453224
306	bc1001	4-Hydroxybenzoate	Microbe	-0.00039720659695773015	3.5638453541619614e-08	0.00039720659695773015	-1.0	0.019930042572903102	-0.019930042572903102
307	bc1001	Nitrite	Microbe	0.0019860329847009384	8.909613384789428e-07	0.0019860329847009384	1.0	0.04456492998649205	0.04456492998649205
308	bc1001	L-Alanine	Microbe	-0.06411351710394186	0.0009285069277945916	0.06411351710394186	-1.0	0.25320647129159607	-0.25320647129159607
309	D-Glucose	bc1012	Metabolite	0.149812214077724	0.05150248626072787	0.149812214077724	1.0	0.3870558281149168	0.3870558281149168
310	D-Glucose	bc1009	Metabolite	0.19953084165563054	0.01585834651842877	0.19953084165563054	1.0	0.44668875255106943	0.44668875255106943
311	D-Glucose	bc1001	Metabolite	0.10161633229813938	0.023735988109160108	0.10161633229813938	1.0	0.3187731674688749	0.3187731674688749
