	0.6598	0.6605000000000001	1.0932	1.7623	Source	Target
CMP##bc1003##Metabolite	-0.29289968	-0.0008058899999999966	-0.0526975	-7.1e-07	CMP	bc1003
bc1003##CO2##Microbe	-25.059223810000002	-0.0689485000000003	-4.50856951	-6.038e-05	bc1003	CO2
bc1003##Ca2+##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Ca2+
Ca2+##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Ca2+	bc1003
bc1003##Chorismate##Microbe	0.01954549	5.3780000000000234e-05	0.00351655	5e-08	bc1003	Chorismate
Chorismate##bc1003##Metabolite	-0.01954549	-5.3780000000000234e-05	-0.00351655	-5e-08	Chorismate	bc1003
bc1003##Cl-##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Cl-
Cl-##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Cl-	bc1003
bc1003##Co2+##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Co2+
Co2+##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Co2+	bc1003
bc1003##CoA##Microbe	0.01954549	5.3780000000000234e-05	0.00351655	5e-08	bc1003	CoA
CoA##bc1003##Metabolite	-0.01954549	-5.3780000000000234e-05	-0.00351655	-5e-08	CoA	bc1003
bc1003##Cu2+##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Cu2+
Cu2+##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Cu2+	bc1003
bc1003##D-Arabinose##Microbe	0.26130611000000004	0.0007189599999999977	0.0470133	6.3e-07	bc1003	D-Arabinose
D-Arabinose##bc1003##Metabolite	-0.26130611000000004	-0.0007189599999999977	-0.0470133	-6.3e-07	D-Arabinose	bc1003
bc1003##D-Glucose##Microbe	12.50059031	0.03439440000000005	2.24906329	3.012e-05	bc1003	D-Glucose
D-Glucose##bc1003##Metabolite	-12.50059031	-0.03439440000000005	-2.24906329	-3.012e-05	D-Glucose	bc1003
bc1003##Deoxycytidine##Microbe	0.07214144	0.00019848999999999908	0.01297945	1.7e-07	bc1003	Deoxycytidine
Deoxycytidine##bc1003##Metabolite	-0.07214144	-0.00019848999999999908	-0.01297945	-1.7e-07	Deoxycytidine	bc1003
bc1003##Deoxyguanosine##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Deoxyguanosine
Deoxyguanosine##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Deoxyguanosine	bc1003
bc1003##Folate##Microbe	0.02931824	8.065999999999976e-05	0.00527484	7e-08	bc1003	Folate
Folate##bc1003##Metabolite	-0.02931824	-8.065999999999976e-05	-0.00527484	-7e-08	Folate	bc1003
bc1003##Formate##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Formate
Formate##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Formate	bc1003
bc1003##GTP##Microbe	0.47156849000000006	0.0012974800000000036	0.08484298	1.14e-06	bc1003	GTP
GTP##bc1003##Metabolite	-0.47156849000000006	-0.0012974800000000036	-0.08484298	-1.14e-06	GTP	bc1003
bc1003##Glycerol##Microbe	0.21693387	0.000596880000000001	0.03903	5.2e-07	bc1003	Glycerol
Glycerol##bc1003##Metabolite	-0.21693387	-0.000596880000000001	-0.03903	-5.2e-07	Glycerol	bc1003
bc1003##Glycine##Microbe	1.7463568900000002	0.0048049700000000195	0.31419853	4.21e-06	bc1003	Glycine
Glycine##bc1003##Metabolite	-1.7463568900000002	-0.0048049700000000195	-0.31419853	-4.21e-06	Glycine	bc1003
bc1003##H+##Microbe	-17.74835684	-0.04883321999999968	-3.1932234200000003	-4.277e-05	bc1003	H+
bc1003##H2O##Microbe	-45.935328850000005	-0.12638749000000082	-8.26452664	-0.00011069	bc1003	H2O
bc1003##Heme##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Heme
Heme##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Heme	bc1003
bc1003##K+##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	K+
K+##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	K+	bc1003
bc1003##L-Alanine##Microbe	1.5774285	0.004340170000000032	0.28380552	3.8e-06	bc1003	L-Alanine
L-Alanine##bc1003##Metabolite	-1.5774285	-0.004340170000000032	-0.28380552	-3.8e-06	L-Alanine	bc1003
bc1003##L-Arginine##Microbe	0.8591476100000001	0.002363879999999985	0.15457489000000002	2.07e-06	bc1003	L-Arginine
L-Arginine##bc1003##Metabolite	-0.8591476100000001	-0.002363879999999985	-0.15457489000000002	-2.07e-06	L-Arginine	bc1003
bc1003##L-Asparagine##Microbe	0.69941439	0.001924389999999998	0.12583623	1.69e-06	bc1003	L-Asparagine
L-Asparagine##bc1003##Metabolite	-0.69941439	-0.001924389999999998	-0.12583623	-1.69e-06	L-Asparagine	bc1003
bc1003##L-Aspartate##Microbe	0.69941439	0.001924389999999998	0.12583623	1.69e-06	bc1003	L-Aspartate
L-Aspartate##bc1003##Metabolite	-0.69941439	-0.001924389999999998	-0.12583623	-1.69e-06	L-Aspartate	bc1003
bc1003##L-Cysteine##Microbe	0.26518816	0.0007296499999999984	0.047711739999999996	6.4e-07	bc1003	L-Cysteine
L-Cysteine##bc1003##Metabolite	-0.26518816	-0.0007296499999999984	-0.047711739999999996	-6.4e-07	L-Cysteine	bc1003
bc1003##L-Glutamate##Microbe	0.8891905299999999	0.002446539999999997	0.15998010999999998	2.14e-06	bc1003	L-Glutamate
L-Glutamate##bc1003##Metabolite	-0.8891905299999999	-0.002446539999999997	-0.15998010999999998	-2.14e-06	L-Glutamate	bc1003
bc1003##L-Glutamine##Microbe	0.74345203	0.002045550000000007	0.13375934	1.79e-06	bc1003	L-Glutamine
L-Glutamine##bc1003##Metabolite	-0.74345203	-0.002045550000000007	-0.13375934	-1.79e-06	L-Glutamine	bc1003
bc1003##L-Histidine##Microbe	0.27604382	0.0007595100000000049	0.049664849999999996	6.7e-07	bc1003	L-Histidine
L-Histidine##bc1003##Metabolite	-0.27604382	-0.0007595100000000049	-0.049664849999999996	-6.7e-07	L-Histidine	bc1003
bc1003##L-Isoleucine##Microbe	0.84208873	0.0023169399999999896	0.15150571000000002	2.03e-06	bc1003	L-Isoleucine
L-Isoleucine##bc1003##Metabolite	-0.84208873	-0.0023169399999999896	-0.15150571000000002	-2.03e-06	L-Isoleucine	bc1003
bc1003##L-Leucine##Microbe	1.30733112	0.0035970199999999786	0.23521053	3.15e-06	bc1003	L-Leucine
L-Leucine##bc1003##Metabolite	-1.30733112	-0.0035970199999999786	-0.23521053	-3.15e-06	L-Leucine	bc1003
bc1003##L-Lysine##Microbe	0.99406791	0.0027350999999999903	0.17884928	2.4e-06	bc1003	L-Lysine
L-Lysine##bc1003##Metabolite	-0.99406791	-0.0027350999999999903	-0.17884928	-2.4e-06	L-Lysine	bc1003
bc1003##L-Methionine##Microbe	0.42553640000000004	0.0011708299999999977	0.07656104	1.03e-06	bc1003	L-Methionine
L-Methionine##bc1003##Metabolite	-0.42553640000000004	-0.0011708299999999977	-0.07656104	-1.03e-06	L-Methionine	bc1003
bc1003##L-Phenylalanine##Microbe	0.53813036	0.0014806300000000105	0.09681856	1.3e-06	bc1003	L-Phenylalanine
L-Phenylalanine##bc1003##Metabolite	-0.53813036	-0.0014806300000000105	-0.09681856	-1.3e-06	L-Phenylalanine	bc1003
bc1003##L-Proline##Microbe	0.6420345	0.001766509999999999	0.11551264	1.55e-06	bc1003	L-Proline
L-Proline##bc1003##Metabolite	-0.6420345	-0.001766509999999999	-0.11551264	-1.55e-06	L-Proline	bc1003
bc1003##L-Serine##Microbe	0.7432153	0.0020448999999999884	0.13371674	1.79e-06	bc1003	L-Serine
L-Serine##bc1003##Metabolite	-0.7432153	-0.0020448999999999884	-0.13371674	-1.79e-06	L-Serine	bc1003
bc1003##L-Threonine##Microbe	0.73508298	0.00202252	0.13225361	1.77e-06	bc1003	L-Threonine
L-Threonine##bc1003##Metabolite	-0.73508298	-0.00202252	-0.13225361	-1.77e-06	L-Threonine	bc1003
bc1003##L-Tryptophan##Microbe	0.16438565000000002	0.00045228999999999756	0.0295757	4e-07	bc1003	L-Tryptophan
L-Tryptophan##bc1003##Metabolite	-0.16438565000000002	-0.00045228999999999756	-0.0295757	-4e-07	L-Tryptophan	bc1003
bc1003##L-Tyrosine##Microbe	0.42026896	0.0011563399999999918	0.07561335000000001	1.01e-06	bc1003	L-Tyrosine
L-Tyrosine##bc1003##Metabolite	-0.42026896	-0.0011563399999999918	-0.07561335000000001	-1.01e-06	L-Tyrosine	bc1003
bc1003##L-Valine##Microbe	1.2266891	0.0033751399999999987	0.22070169	2.96e-06	bc1003	L-Valine
L-Valine##bc1003##Metabolite	-1.2266891	-0.0033751399999999987	-0.22070169	-2.96e-06	L-Valine	bc1003
bc1003##Mg##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Mg
Mg##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Mg	bc1003
bc1003##Mn2+##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Mn2+
Mn2+##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Mn2+	bc1003
bc1003##Myristic acid##Microbe	0.4355101699999999	0.0011982700000000013	0.0783555	1.05e-06	bc1003	Myristic acid
Myristic acid##bc1003##Metabolite	-0.4355101699999999	-0.0011982700000000013	-0.0783555	-1.05e-06	Myristic acid	bc1003
bc1003##N-Acetyl-D-glucosamine##Microbe	0.30605958	0.0008420999999999984	0.05506519	7.4e-07	bc1003	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1003##Metabolite	-0.30605958	-0.0008420999999999984	-0.05506519	-7.4e-07	N-Acetyl-D-glucosamine	bc1003
bc1003##NADP##Microbe	0.01954549	5.3780000000000234e-05	0.00351655	5e-08	bc1003	NADP
NADP##bc1003##Metabolite	-0.01954549	-5.3780000000000234e-05	-0.00351655	-5e-08	NADP	bc1003
bc1003##Niacin##Microbe	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	bc1003	Niacin
bc1003##Nicotinamide ribonucleotide##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Nicotinamide ribonucleotide	bc1003
bc1003##Nitrite##Microbe	0.00325759	8.960000000000023e-06	0.0005860899999999999	1e-08	bc1003	Nitrite
Nitrite##bc1003##Metabolite	-0.00325759	-8.960000000000023e-06	-0.0005860899999999999	-1e-08	Nitrite	bc1003
bc1003##O2##Microbe	22.76564682	0.0626379100000003	4.095917	5.486e-05	bc1003	O2
O2##bc1003##Metabolite	-22.76564682	-0.0626379100000003	-4.095917	-5.486e-05	O2	bc1003
bc1003##Oxidized glutathione##Microbe	0.004886369999999999	1.3450000000000029e-05	0.0008791399999999999	1e-08	bc1003	Oxidized glutathione
Oxidized glutathione##bc1003##Metabolite	-0.004886369999999999	-1.3450000000000029e-05	-0.0008791399999999999	-1e-08	Oxidized glutathione	bc1003
bc1003##PPi##Microbe	-0.06427987	-0.0001768600000000009	-0.011565019999999999	-1.5e-07	bc1003	PPi
bc1003##Putrescine##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Putrescine
Putrescine##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Putrescine	bc1003
bc1003##Pyridoxal##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Pyridoxal
Pyridoxal##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Pyridoxal	bc1003
bc1003##Riboflavin##Microbe	0.02931824	8.065999999999976e-05	0.00527484	7e-08	bc1003	Riboflavin
Riboflavin##bc1003##Metabolite	-0.02931824	-8.065999999999976e-05	-0.00527484	-7e-08	Riboflavin	bc1003
bc1003##S-Adenosyl-L-methionine##Microbe	0.02931824	8.065999999999976e-05	0.00527484	7e-08	bc1003	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1003##Metabolite	-0.02931824	-8.065999999999976e-05	-0.00527484	-7e-08	S-Adenosyl-L-methionine	bc1003
bc1003##Spermidine##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Spermidine
Spermidine##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Spermidine	bc1003
bc1003##Sulfate##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Sulfate
Sulfate##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Sulfate	bc1003
bc1003##TRHL##Microbe	0.20628056	0.0005675600000000017	0.03711329	5e-07	bc1003	TRHL
TRHL##bc1003##Metabolite	-0.20628056	-0.0005675600000000017	-0.03711329	-5e-07	TRHL	bc1003
bc1003##TTP##Microbe	0.03942899	0.00010848999999999928	0.00709392	1e-07	bc1003	TTP
TTP##bc1003##Metabolite	-0.03942899	-0.00010848999999999928	-0.00709392	-1e-07	TTP	bc1003
bc1003##Thiamin##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Thiamin
Thiamin##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Thiamin	bc1003
bc1003##UMP##Microbe	0.3261044	0.0008972499999999953	0.05867158	7.9e-07	bc1003	UMP
UMP##bc1003##Metabolite	-0.3261044	-0.0008972499999999953	-0.05867158	-7.9e-07	UMP	bc1003
bc1003##Zn2+##Microbe	0.009772749999999998	2.6890000000000117e-05	0.0017582799999999999	2e-08	bc1003	Zn2+
Zn2+##bc1003##Metabolite	-0.009772749999999998	-2.6890000000000117e-05	-0.0017582799999999999	-2e-08	Zn2+	bc1003
bc1003##dATP##Microbe	0.03942899	0.00010848999999999928	0.00709392	1e-07	bc1003	dATP
dATP##bc1003##Metabolite	-0.03942899	-0.00010848999999999928	-0.00709392	-1e-07	dATP	bc1003
bc1003##dGTP##Microbe	0.0623687	0.00017161000000000086	0.011221159999999999	1.5e-07	bc1003	dGTP
dGTP##bc1003##Metabolite	-0.0623687	-0.00017161000000000086	-0.011221159999999999	-1.5e-07	dGTP	bc1003
bc1003##ddca##Microbe	0.08710203999999999	0.0002396499999999975	0.0156711	2.1e-07	bc1003	ddca
ddca##bc1003##Metabolite	-0.08710203999999999	-0.0002396499999999975	-0.0156711	-2.1e-07	ddca	bc1003
bc1003##fe3##Microbe	0.02931824	8.065999999999976e-05	0.00527484	7e-08	bc1003	fe3
fe3##bc1003##Metabolite	-0.02931824	-8.065999999999976e-05	-0.00527484	-7e-08	fe3	bc1003
bc1003##meso-2,6-Diaminopimelate##Microbe	0.08710203999999999	0.0002396499999999975	0.0156711	2.1e-07	bc1003	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1003##Metabolite	-0.08710203999999999	-0.0002396499999999975	-0.0156711	-2.1e-07	meso-2,6-Diaminopimelate	bc1003
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	0.43212360999999994	0.001130580000000006	0.07780457	1.04e-06	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001##Metabolite	-0.43212360999999994	-0.001130580000000006	-0.07780457	-1.04e-06	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001
bc1001##4-Hydroxybenzoate##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	4-Hydroxybenzoate	bc1001
bc1001##5-Aminolevulinate##Microbe	0.07786766	0.0002037299999999992	0.0140202	1.9e-07	bc1001	5-Aminolevulinate
5-Aminolevulinate##bc1001##Metabolite	-0.07786766	-0.0002037299999999992	-0.0140202	-1.9e-07	5-Aminolevulinate	bc1001
bc1001##AMP##Microbe	0.26901105000000003	0.0007038200000000008	0.04843589	6.5e-07	bc1001	AMP
AMP##bc1001##Metabolite	-0.26901105000000003	-0.0007038200000000008	-0.04843589	-6.5e-07	AMP	bc1001
bc1001##Acetate##Microbe	-20.237446610000003	-0.05294778999999972	-3.64378584	-4.88e-05	bc1001	Acetate
bc1001##Adenosine##Microbe	0.10341161	0.00027055999999999955	0.01861943	2.5e-07	bc1001	Adenosine
Adenosine##bc1001##Metabolite	-0.10341161	-0.00027055999999999955	-0.01861943	-2.5e-07	Adenosine	bc1001
bc1001##Ala-Ala##Microbe	0.08675189	0.00022696999999999995	0.01561982	2.1e-07	bc1001	Ala-Ala
Ala-Ala##bc1001##Metabolite	-0.08675189	-0.00022696999999999995	-0.01561982	-2.1e-07	Ala-Ala	bc1001
bc1001##BET##Microbe	0.01946692	5.092999999999981e-05	0.00350505	5e-08	bc1001	BET
BET##bc1001##Metabolite	-0.01946692	-5.092999999999981e-05	-0.00350505	-5e-08	BET	bc1001
bc1001##BIOT##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	BIOT
BIOT##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	BIOT	bc1001
bc1001##CMP##Microbe	0.29172222999999997	0.00076325	0.05252507	7e-07	bc1001	CMP
CMP##bc1001##Metabolite	-0.29172222999999997	-0.00076325	-0.05252507	-7e-07	CMP	bc1001
bc1001##CO2##Microbe	-25.14405564	-0.06578509000000032	-4.52722894	-6.063e-05	bc1001	CO2
bc1001##Ca2+##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	Ca2+
Ca2+##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	Ca2+	bc1001
bc1001##Chorismate##Microbe	0.01946692	5.092999999999981e-05	0.00350505	5e-08	bc1001	Chorismate
Chorismate##bc1001##Metabolite	-0.01946692	-5.092999999999981e-05	-0.00350505	-5e-08	Chorismate	bc1001
bc1001##Cl-##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	Cl-
Cl-##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	Cl-	bc1001
bc1001##Co2+##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	Co2+
Co2+##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	Co2+	bc1001
bc1001##CoA##Microbe	0.01946692	5.092999999999981e-05	0.00350505	5e-08	bc1001	CoA
CoA##bc1001##Metabolite	-0.01946692	-5.092999999999981e-05	-0.00350505	-5e-08	CoA	bc1001
bc1001##Cu2+##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	Cu2+
Cu2+##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	Cu2+	bc1001
bc1001##D-Arabinose##Microbe	0.26025565	0.0006809200000000015	0.04685946	6.3e-07	bc1001	D-Arabinose
D-Arabinose##bc1001##Metabolite	-0.26025565	-0.0006809200000000015	-0.04685946	-6.3e-07	D-Arabinose	bc1001
bc1001##D-Glucose##Microbe	12.491211120000001	0.03268110000000002	2.24906329	3.012e-05	bc1001	D-Glucose
D-Glucose##bc1001##Metabolite	-12.491211120000001	-0.03268110000000002	-2.24906329	-3.012e-05	D-Glucose	bc1001
bc1001##Deoxycytidine##Microbe	0.08005058000000001	0.00020943999999999997	0.014413239999999999	1.9e-07	bc1001	Deoxycytidine
Deoxycytidine##bc1001##Metabolite	-0.08005058000000001	-0.00020943999999999997	-0.014413239999999999	-1.9e-07	Deoxycytidine	bc1001
bc1001##Deoxyguanosine##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	Deoxyguanosine
Deoxyguanosine##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	Deoxyguanosine	bc1001
bc1001##Folate##Microbe	0.029200380000000005	7.638999999999996e-05	0.00525758	7e-08	bc1001	Folate
Folate##bc1001##Metabolite	-0.029200380000000005	-7.638999999999996e-05	-0.00525758	-7e-08	Folate	bc1001
bc1001##Formate##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	Formate
Formate##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	Formate	bc1001
bc1001##GTP##Microbe	0.46967278999999995	0.0012288199999999916	0.08456537	1.13e-06	bc1001	GTP
GTP##bc1001##Metabolite	-0.46967278999999995	-0.0012288199999999916	-0.08456537	-1.13e-06	GTP	bc1001
bc1001##Glycerol##Microbe	0.21606179999999997	0.0005652899999999961	0.038902290000000006	5.2e-07	bc1001	Glycerol
Glycerol##bc1001##Metabolite	-0.21606179999999997	-0.0005652899999999961	-0.038902290000000006	-5.2e-07	Glycerol	bc1001
bc1001##Glycine##Microbe	1.73933657	0.004550669999999979	0.31317044	4.19e-06	bc1001	Glycine
Glycine##bc1001##Metabolite	-1.73933657	-0.004550669999999979	-0.31317044	-4.19e-06	Glycine	bc1001
bc1001##H+##Microbe	-17.83388926	-0.04665929999999996	-3.21102134	-4.301e-05	bc1001	H+
bc1001##H2O##Microbe	-45.9483318	-0.12021589999999982	-8.27307337	-0.0001108	bc1001	H2O
bc1001##Heme##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	Heme
Heme##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	Heme	bc1001
bc1001##K+##Microbe	0.00973346	2.5459999999999936e-05	0.00175253	2e-08	bc1001	K+
K+##bc1001##Metabolite	-0.00973346	-2.5459999999999936e-05	-0.00175253	-2e-08	K+	bc1001
bc1001##L-Alanine##Microbe	1.57108726	0.004110469999999977	0.28287687	3.79e-06	bc1001	L-Alanine
L-Alanine##bc1001##Metabolite	-1.57108726	-0.004110469999999977	-0.28287687	-3.79e-06	L-Alanine	bc1001
bc1001##L-Arginine##Microbe	0.8556938500000001	0.0022387799999999958	0.15406910000000001	2.06e-06	bc1001	L-Arginine
L-Arginine##bc1001##Metabolite	-0.8556938500000001	-0.0022387799999999958	-0.15406910000000001	-2.06e-06	L-Arginine	bc1001
bc1001##L-Asparagine##Microbe	0.69660276	0.0018225399999999836	0.12542448	1.68e-06	bc1001	L-Asparagine
L-Asparagine##bc1001##Metabolite	-0.69660276	-0.0018225399999999836	-0.12542448	-1.68e-06	L-Asparagine	bc1001
bc1001##L-Aspartate##Microbe	0.69660276	0.0018225399999999836	0.12542448	1.68e-06	bc1001	L-Aspartate
L-Aspartate##bc1001##Metabolite	-0.69660276	-0.0018225399999999836	-0.12542448	-1.68e-06	L-Aspartate	bc1001
bc1001##L-Cysteine##Microbe	0.26412211	0.0006910299999999953	0.04755562	6.4e-07	bc1001	L-Cysteine
L-Cysteine##bc1001##Metabolite	-0.26412211	-0.0006910299999999953	-0.04755562	-6.4e-07	L-Cysteine	bc1001
bc1001##L-Glutamate##Microbe	0.885616	0.0023170600000000097	0.15945663	2.14e-06	bc1001	L-Glutamate
L-Glutamate##bc1001##Metabolite	-0.885616	-0.0023170600000000097	-0.15945663	-2.14e-06	L-Glutamate	bc1001
bc1001##L-Glutamine##Microbe	0.74046337	0.001937300000000003	0.13332164999999999	1.79e-06	bc1001	L-Glutamine
L-Glutamine##bc1001##Metabolite	-0.74046337	-0.001937300000000003	-0.13332164999999999	-1.79e-06	L-Glutamine	bc1001
bc1001##L-Histidine##Microbe	0.27493412	0.0007193200000000025	0.04950235	6.6e-07	bc1001	L-Histidine
L-Histidine##bc1001##Metabolite	-0.27493412	-0.0007193200000000025	-0.04950235	-6.6e-07	L-Histidine	bc1001
bc1001##L-Isoleucine##Microbe	0.83870354	0.0021943199999999996	0.15100997000000002	2.02e-06	bc1001	L-Isoleucine
L-Isoleucine##bc1001##Metabolite	-0.83870354	-0.0021943199999999996	-0.15100997000000002	-2.02e-06	L-Isoleucine	bc1001
bc1001##L-Leucine##Microbe	1.30207567	0.003406660000000006	0.23444088	3.14e-06	bc1001	L-Leucine
L-Leucine##bc1001##Metabolite	-1.30207567	-0.003406660000000006	-0.23444088	-3.14e-06	L-Leucine	bc1001
bc1001##L-Lysine##Microbe	0.99007178	0.002590350000000019	0.17826406	2.39e-06	bc1001	L-Lysine
L-Lysine##bc1001##Metabolite	-0.99007178	-0.002590350000000019	-0.17826406	-2.39e-06	L-Lysine	bc1001
bc1001##L-Methionine##Microbe	0.42382575000000006	0.001108869999999998	0.07631053	1.02e-06	bc1001	L-Methionine
