	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1012##Deoxycytidine	bc1012	Deoxycytidine	Microbe	-0.36251257	0.36251257	-1.0	0.6020901676659401	-0.6020901676659401
Deoxycytidine##bc1012	Deoxycytidine	bc1012	Metabolite	0.36251257	0.36251257	1.0	0.6020901676659401	0.6020901676659401
bc1012##Deoxyguanosine	bc1012	Deoxyguanosine	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Deoxyguanosine##bc1012	Deoxyguanosine	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##Folate	bc1012	Folate	Microbe	-0.15170469	0.15170469	-1.0	0.3894928625790208	-0.3894928625790208
Folate##bc1012	Folate	bc1012	Metabolite	0.15170469	0.15170469	1.0	0.3894928625790208	0.3894928625790208
bc1012##Formate	bc1012	Formate	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Formate##bc1012	Formate	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##Fumarate	bc1012	Fumarate	Microbe	-89.96292849	89.96292849	-1.0	9.484878939132539	-9.484878939132539
Fumarate##bc1012	Fumarate	bc1012	Metabolite	89.96292849	89.96292849	1.0	9.484878939132539	9.484878939132539
bc1012##GTP	bc1012	GTP	Microbe	-2.44009085	2.44009085	-1.0	1.5620790152869988	-1.5620790152869988
GTP##bc1012	GTP	bc1012	Metabolite	2.44009085	2.44009085	1.0	1.5620790152869988	1.5620790152869988
bc1012##Glycerol	bc1012	Glycerol	Microbe	-1.1225058	1.1225058	-1.0	1.0594837422065522	-1.0594837422065522
Glycerol##bc1012	Glycerol	bc1012	Metabolite	1.1225058	1.1225058	1.0	1.0594837422065522	1.0594837422065522
bc1012##Glycine	bc1012	Glycine	Microbe	-9.03637455	9.03637455	-1.0	3.0060563118478005	-3.0060563118478005
Glycine##bc1012	Glycine	bc1012	Metabolite	9.03637455	9.03637455	1.0	3.0060563118478005	3.0060563118478005
bc1012##H+	bc1012	H+	Microbe	116.83872125	116.83872125	1.0	10.809196142637065	10.809196142637065
bc1012##H2O	bc1012	H2O	Microbe	172.64397166	172.64397166	1.0	13.139405300849807	13.139405300849807
bc1012##Heme	bc1012	Heme	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Heme##bc1012	Heme	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##K+	bc1012	K+	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
K+##bc1012	K+	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##L-Alanine	bc1012	L-Alanine	Microbe	-8.16226899	8.16226899	-1.0	2.8569684965011426	-2.8569684965011426
L-Alanine##bc1012	L-Alanine	bc1012	Metabolite	8.16226899	8.16226899	1.0	2.8569684965011426	2.8569684965011426
bc1012##L-Arginine	bc1012	L-Arginine	Microbe	-4.44558594	4.44558594	-1.0	2.1084558188399396	-2.1084558188399396
L-Arginine##bc1012	L-Arginine	bc1012	Metabolite	4.44558594	4.44558594	1.0	2.1084558188399396	2.1084558188399396
bc1012##L-Asparagine	bc1012	L-Asparagine	Microbe	-3.61906003	3.61906003	-1.0	1.9023827243748825	-1.9023827243748825
L-Asparagine##bc1012	L-Asparagine	bc1012	Metabolite	3.61906003	3.61906003	1.0	1.9023827243748825	1.9023827243748825
bc1012##L-Aspartate	bc1012	L-Aspartate	Microbe	-3.61906003	3.61906003	-1.0	1.9023827243748825	-1.9023827243748825
L-Aspartate##bc1012	L-Aspartate	bc1012	Metabolite	3.61906003	3.61906003	1.0	1.9023827243748825	1.9023827243748825
bc1012##L-Cysteine	bc1012	L-Cysteine	Microbe	-1.37219349	1.37219349	-1.0	1.1714066288014593	-1.1714066288014593
L-Cysteine##bc1012	L-Cysteine	bc1012	Metabolite	1.37219349	1.37219349	1.0	1.1714066288014593	1.1714066288014593
bc1012##L-Glutamate	bc1012	L-Glutamate	Microbe	-4.60104045	4.60104045	-1.0	2.145003601395578	-2.145003601395578
L-Glutamate##bc1012	L-Glutamate	bc1012	Metabolite	4.60104045	4.60104045	1.0	2.145003601395578	2.145003601395578
bc1012##L-Glutamine	bc1012	L-Glutamine	Microbe	-3.84692903	3.84692903	-1.0	1.9613589753025835	-1.9613589753025835
L-Glutamine##bc1012	L-Glutamine	bc1012	Metabolite	3.84692903	3.84692903	1.0	1.9613589753025835	1.9613589753025835
bc1012##L-Histidine	bc1012	L-Histidine	Microbe	-1.42836516	1.42836516	-1.0	1.1951423178851965	-1.1951423178851965
L-Histidine##bc1012	L-Histidine	bc1012	Metabolite	1.42836516	1.42836516	1.0	1.1951423178851965	1.1951423178851965
bc1012##L-Isoleucine	bc1012	L-Isoleucine	Microbe	-4.35731618	4.35731618	-1.0	2.087418544518564	-2.087418544518564
L-Isoleucine##bc1012	L-Isoleucine	bc1012	Metabolite	4.35731618	4.35731618	1.0	2.087418544518564	2.087418544518564
bc1012##L-Leucine	bc1012	L-Leucine	Microbe	-6.76467319	6.76467319	-1.0	2.6008985351220453	-2.6008985351220453
L-Leucine##bc1012	L-Leucine	bc1012	Metabolite	6.76467319	6.76467319	1.0	2.6008985351220453	2.6008985351220453
bc1012##L-Lysine	bc1012	L-Lysine	Microbe	-5.14371947	5.14371947	-1.0	2.267976955350296	-2.267976955350296
L-Lysine##bc1012	L-Lysine	bc1012	Metabolite	5.14371947	5.14371947	1.0	2.267976955350296	2.267976955350296
bc1012##L-Methionine	bc1012	L-Methionine	Microbe	-2.20190174	2.20190174	-1.0	1.483880635361214	-1.483880635361214
L-Methionine##bc1012	L-Methionine	bc1012	Metabolite	2.20190174	2.20190174	1.0	1.483880635361214	1.483880635361214
bc1012##L-Phenylalanine	bc1012	L-Phenylalanine	Microbe	-2.78450961	2.78450961	-1.0	1.6686849942394761	-1.6686849942394761
L-Phenylalanine##bc1012	L-Phenylalanine	bc1012	Metabolite	2.78450961	2.78450961	1.0	1.6686849942394761	1.6686849942394761
bc1012##L-Proline	bc1012	L-Proline	Microbe	-3.32215267	3.32215267	-1.0	1.8226773356795767	-1.8226773356795767
L-Proline##bc1012	L-Proline	bc1012	Metabolite	3.32215267	3.32215267	1.0	1.8226773356795767	1.8226773356795767
bc1012##L-Serine	bc1012	L-Serine	Microbe	-3.84570405	3.84570405	-1.0	1.9610466720606117	-1.9610466720606117
L-Serine##bc1012	L-Serine	bc1012	Metabolite	3.84570405	3.84570405	1.0	1.9610466720606117	1.9610466720606117
bc1012##L-Threonine	bc1012	L-Threonine	Microbe	-3.80362407	3.80362407	-1.0	1.9502882017794192	-1.9502882017794192
L-Threonine##bc1012	L-Threonine	bc1012	Metabolite	3.80362407	3.80362407	1.0	1.9502882017794192	1.9502882017794192
bc1012##L-Tryptophan	bc1012	L-Tryptophan	Microbe	-0.85059948	0.85059948	-1.0	0.9222795021033483	-0.9222795021033483
L-Tryptophan##bc1012	L-Tryptophan	bc1012	Metabolite	0.85059948	0.85059948	1.0	0.9222795021033483	0.9222795021033483
bc1012##L-Tyrosine	bc1012	L-Tyrosine	Microbe	-2.17464583	2.17464583	-1.0	1.4746680406111743	-1.4746680406111743
L-Tyrosine##bc1012	L-Tyrosine	bc1012	Metabolite	2.17464583	2.17464583	1.0	1.4746680406111743	1.4746680406111743
bc1012##L-Valine	bc1012	L-Valine	Microbe	-6.34739798	6.34739798	-1.0	2.519404290700482	-2.519404290700482
L-Valine##bc1012	L-Valine	bc1012	Metabolite	6.34739798	6.34739798	1.0	2.519404290700482	2.519404290700482
bc1012##Mg	bc1012	Mg	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Mg##bc1012	Mg	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##Mn2+	bc1012	Mn2+	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Mn2+##bc1012	Mn2+	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##Myristic acid	bc1012	Myristic acid	Microbe	-2.25351021	2.25351021	-1.0	1.5011696140010296	-1.5011696140010296
Myristic acid##bc1012	Myristic acid	bc1012	Metabolite	2.25351021	2.25351021	1.0	1.5011696140010296	1.5011696140010296
bc1012##N-Acetyl-D-glucosamine	bc1012	N-Acetyl-D-glucosamine	Microbe	-1.60053524	1.60053524	-1.0	1.2651226185631177	-1.2651226185631177
N-Acetyl-D-glucosamine##bc1012	N-Acetyl-D-glucosamine	bc1012	Metabolite	1.60053524	1.60053524	1.0	1.2651226185631177	1.2651226185631177
bc1012##NADP	bc1012	NADP	Microbe	-0.10113646	0.10113646	-1.0	0.3180195905915231	-0.3180195905915231
NADP##bc1012	NADP	bc1012	Metabolite	0.10113646	0.10113646	1.0	0.3180195905915231	0.3180195905915231
bc1012##Niacin	bc1012	Niacin	Microbe	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##Nicotinamide ribonucleotide	bc1012	Nicotinamide ribonucleotide	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Nicotinamide ribonucleotide##bc1012	Nicotinamide ribonucleotide	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##O2	bc1012	O2	Microbe	-97.79420157	97.79420157	-1.0	9.889095083474524	-9.889095083474524
O2##bc1012	O2	bc1012	Metabolite	97.79420157	97.79420157	1.0	9.889095083474524	9.889095083474524
bc1012##Oxidized glutathione	bc1012	Oxidized glutathione	Microbe	-0.02528412	0.02528412	-1.0	0.15900981101806266	-0.15900981101806266
Oxidized glutathione##bc1012	Oxidized glutathione	bc1012	Metabolite	0.02528412	0.02528412	1.0	0.15900981101806266	0.15900981101806266
bc1012##PPi	bc1012	PPi	Microbe	0.34879876	0.34879876	1.0	0.5905918726159377	0.5905918726159377
bc1012##Putrescine	bc1012	Putrescine	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Putrescine##bc1012	Putrescine	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##Pyridoxal	bc1012	Pyridoxal	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Pyridoxal##bc1012	Pyridoxal	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##Riboflavin	bc1012	Riboflavin	Microbe	-0.15170469	0.15170469	-1.0	0.3894928625790208	-0.3894928625790208
Riboflavin##bc1012	Riboflavin	bc1012	Metabolite	0.15170469	0.15170469	1.0	0.3894928625790208	0.3894928625790208
bc1012##S-Adenosyl-L-methionine	bc1012	S-Adenosyl-L-methionine	Microbe	-0.15170469	0.15170469	-1.0	0.3894928625790208	-0.3894928625790208
S-Adenosyl-L-methionine##bc1012	S-Adenosyl-L-methionine	bc1012	Metabolite	0.15170469	0.15170469	1.0	0.3894928625790208	0.3894928625790208
bc1012##Spermidine	bc1012	Spermidine	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Spermidine##bc1012	Spermidine	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##Succinate	bc1012	Succinate	Microbe	89.96292849	89.96292849	1.0	9.484878939132539	9.484878939132539
bc1012##Sulfate	bc1012	Sulfate	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Sulfate##bc1012	Sulfate	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##TRHL	bc1012	TRHL	Microbe	-1.06738112	1.06738112	-1.0	1.0331413843225912	-1.0331413843225912
TRHL##bc1012	TRHL	bc1012	Metabolite	1.06738112	1.06738112	1.0	1.0331413843225912	1.0331413843225912
bc1012##TTP	bc1012	TTP	Microbe	-0.21481029	0.21481029	-1.0	0.4634763100742043	-0.4634763100742043
TTP##bc1012	TTP	bc1012	Metabolite	0.21481029	0.21481029	1.0	0.4634763100742043	0.4634763100742043
bc1012##Thiamin	bc1012	Thiamin	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Thiamin##bc1012	Thiamin	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##UMP	bc1012	UMP	Microbe	-1.68739936	1.68739936	-1.0	1.2989993687450352	-1.2989993687450352
UMP##bc1012	UMP	bc1012	Metabolite	1.68739936	1.68739936	1.0	1.2989993687450352	1.2989993687450352
bc1012##Zn2+	bc1012	Zn2+	Microbe	-0.05056823	0.05056823	-1.0	0.2248738090574356	-0.2248738090574356
Zn2+##bc1012	Zn2+	bc1012	Metabolite	0.05056823	0.05056823	1.0	0.2248738090574356	0.2248738090574356
bc1012##dATP	bc1012	dATP	Microbe	-0.21481029	0.21481029	-1.0	0.4634763100742043	-0.4634763100742043
dATP##bc1012	dATP	bc1012	Metabolite	0.21481029	0.21481029	1.0	0.4634763100742043	0.4634763100742043
bc1012##dGTP	bc1012	dGTP	Microbe	-0.31194434	0.31194434	-1.0	0.5585197758360934	-0.5585197758360934
dGTP##bc1012	dGTP	bc1012	Metabolite	0.31194434	0.31194434	1.0	0.5585197758360934	0.5585197758360934
bc1012##ddca	bc1012	ddca	Microbe	-0.45070204	0.45070204	-1.0	0.6713434590431339	-0.6713434590431339
ddca##bc1012	ddca	bc1012	Metabolite	0.45070204	0.45070204	1.0	0.6713434590431339	0.6713434590431339
bc1012##fe3	bc1012	fe3	Microbe	-0.15170469	0.15170469	-1.0	0.3894928625790208	-0.3894928625790208
fe3##bc1012	fe3	bc1012	Metabolite	0.15170469	0.15170469	1.0	0.3894928625790208	0.3894928625790208
bc1012##meso-2,6-Diaminopimelate	bc1012	meso-2,6-Diaminopimelate	Microbe	-0.45070204	0.45070204	-1.0	0.6713434590431339	-0.6713434590431339
meso-2,6-Diaminopimelate##bc1012	meso-2,6-Diaminopimelate	bc1012	Metabolite	0.45070204	0.45070204	1.0	0.6713434590431339	0.6713434590431339
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.86283826	1.86283826	-1.0	1.3648583296445094	-1.3648583296445094
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	1.86283826	1.86283826	1.0	1.3648583296445094	1.3648583296445094
bc1002##4-Hydroxybenzoate	bc1002	4-Hydroxybenzoate	Microbe	-0.04195989	0.04195989	-1.0	0.20484113356452605	-0.20484113356452605
4-Hydroxybenzoate##bc1002	4-Hydroxybenzoate	bc1002	Metabolite	0.04195989	0.04195989	1.0	0.20484113356452605	0.20484113356452605
bc1002##5-Aminolevulinate	bc1002	5-Aminolevulinate	Microbe	-0.3356791	0.3356791	-1.0	0.5793782011777799	-0.5793782011777799
5-Aminolevulinate##bc1002	5-Aminolevulinate	bc1002	Metabolite	0.3356791	0.3356791	1.0	0.5793782011777799	0.5793782011777799
bc1002##AMP	bc1002	AMP	Microbe	-1.60547393	1.60547393	-1.0	1.2670729773773886	-1.2670729773773886
AMP##bc1002	AMP	bc1002	Metabolite	1.60547393	1.60547393	1.0	1.2670729773773886	1.2670729773773886
bc1002##Acetate	bc1002	Acetate	Microbe	85.33655123	85.33655123	1.0	9.237778479158287	9.237778479158287
bc1002##Ala-Ala	bc1002	Ala-Ala	Microbe	-0.37397803	0.37397803	-1.0	0.611537431397294	-0.611537431397294
Ala-Ala##bc1002	Ala-Ala	bc1002	Metabolite	0.37397803	0.37397803	1.0	0.611537431397294	0.611537431397294
bc1002##BET	bc1002	BET	Microbe	-0.08391977	0.08391977	-1.0	0.2896890919589483	-0.2896890919589483
BET##bc1002	BET	bc1002	Metabolite	0.08391977	0.08391977	1.0	0.2896890919589483	0.2896890919589483
bc1002##BIOT	bc1002	BIOT	Microbe	-0.04195989	0.04195989	-1.0	0.20484113356452605	-0.20484113356452605
BIOT##bc1002	BIOT	bc1002	Metabolite	0.04195989	0.04195989	1.0	0.20484113356452605	0.20484113356452605
bc1002##CMP	bc1002	CMP	Microbe	-1.25758306	1.25758306	-1.0	1.12142010861229	-1.12142010861229
CMP##bc1002	CMP	bc1002	Metabolite	1.25758306	1.25758306	1.0	1.12142010861229	1.12142010861229
bc1002##CO2	bc1002	CO2	Microbe	108.0262855	108.0262855	1.0	10.393569430181337	10.393569430181337
bc1002##Ca2+	bc1002	Ca2+	Microbe	-0.04195989	0.04195989	-1.0	0.20484113356452605	-0.20484113356452605
Ca2+##bc1002	Ca2+	bc1002	Metabolite	0.04195989	0.04195989	1.0	0.20484113356452605	0.20484113356452605
bc1002##Chorismate	bc1002	Chorismate	Microbe	-0.08391977	0.08391977	-1.0	0.2896890919589483	-0.2896890919589483
Chorismate##bc1002	Chorismate	bc1002	Metabolite	0.08391977	0.08391977	1.0	0.2896890919589483	0.2896890919589483
bc1002##Cl-	bc1002	Cl-	Microbe	-0.04195989	0.04195989	-1.0	0.20484113356452605	-0.20484113356452605
Cl-##bc1002	Cl-	bc1002	Metabolite	0.04195989	0.04195989	1.0	0.20484113356452605	0.20484113356452605
bc1002##Co2+	bc1002	Co2+	Microbe	-0.04195989	0.04195989	-1.0	0.20484113356452605	-0.20484113356452605
Co2+##bc1002	Co2+	bc1002	Metabolite	0.04195989	0.04195989	1.0	0.20484113356452605	0.20484113356452605
bc1002##CoA	bc1002	CoA	Microbe	-0.08391977	0.08391977	-1.0	0.2896890919589483	-0.2896890919589483
CoA##bc1002	CoA	bc1002	Metabolite	0.08391977	0.08391977	1.0	0.2896890919589483	0.2896890919589483
bc1002##Cu2+	bc1002	Cu2+	Microbe	-0.04195989	0.04195989	-1.0	0.20484113356452605	-0.20484113356452605
Cu2+##bc1002	Cu2+	bc1002	Metabolite	0.04195989	0.04195989	1.0	0.20484113356452605	0.20484113356452605
bc1002##D-Arabinose	bc1002	D-Arabinose	Microbe	-1.12193408	1.12193408	-1.0	1.059213897189798	-1.059213897189798
D-Arabinose##bc1002	D-Arabinose	bc1002	Metabolite	1.12193408	1.12193408	1.0	1.059213897189798	1.059213897189798
bc1002##D-Glucose	bc1002	D-Glucose	Microbe	-55.20262264	55.20262264	-1.0	7.429846744045263	-7.429846744045263
D-Glucose##bc1002	D-Glucose	bc1002	Metabolite	55.20262264	55.20262264	1.0	7.429846744045263	7.429846744045263
bc1002##Deoxycytidine	bc1002	Deoxycytidine	Microbe	-0.33552594	0.33552594	-1.0	0.5792460099128867	-0.5792460099128867
Deoxycytidine##bc1002	Deoxycytidine	bc1002	Metabolite	0.33552594	0.33552594	1.0	0.5792460099128867	0.5792460099128867
bc1002##Deoxyguanosine	bc1002	Deoxyguanosine	Microbe	-0.04195989	0.04195989	-1.0	0.20484113356452605	-0.20484113356452605
Deoxyguanosine##bc1002	Deoxyguanosine	bc1002	Metabolite	0.04195989	0.04195989	1.0	0.20484113356452605	0.20484113356452605
bc1002##Folate	bc1002	Folate	Microbe	-0.12587966	0.12587966	-1.0	0.35479523672112623	-0.35479523672112623
Folate##bc1002	Folate	bc1002	Metabolite	0.12587966	0.12587966	1.0	0.35479523672112623	0.35479523672112623
bc1002##GTP	bc1002	GTP	Microbe	-2.02470873	2.02470873	-1.0	1.4229226015493603	-1.4229226015493603
GTP##bc1002	GTP	bc1002	Metabolite	2.02470873	2.02470873	1.0	1.4229226015493603	1.4229226015493603
bc1002##Glycerol	bc1002	Glycerol	Microbe	-0.93141913	0.93141913	-1.0	0.9651005802505768	-0.9651005802505768
Glycerol##bc1002	Glycerol	bc1002	Metabolite	0.93141913	0.93141913	1.0	0.9651005802505768	0.9651005802505768
bc1002##Glycine	bc1002	Glycine	Microbe	-7.45613243	7.45613243	-1.0	2.730591955968522	-2.730591955968522
Glycine##bc1002	Glycine	bc1002	Metabolite	7.45613243	7.45613243	1.0	2.730591955968522	2.730591955968522
bc1002##H+	bc1002	H+	Microbe	76.34635368	76.34635368	1.0	8.737640052096447	8.737640052096447
bc1002##H2O	bc1002	H2O	Microbe	199.01190456	199.01190456	1.0	14.107157919297565	14.107157919297565
bc1002##Heme	bc1002	Heme	Microbe	-0.04195989	0.04195989	-1.0	0.20484113356452605	-0.20484113356452605
Heme##bc1002	Heme	bc1002	Metabolite	0.04195989	0.04195989	1.0	0.20484113356452605	0.20484113356452605
bc1002##K+	bc1002	K+	Microbe	-0.04195989	0.04195989	-1.0	0.20484113356452605	-0.20484113356452605
K+##bc1002	K+	bc1002	Metabolite	0.04195989	0.04195989	1.0	0.20484113356452605	0.20484113356452605
bc1002##L-Alanine	bc1002	L-Alanine	Microbe	-6.77278769	6.77278769	-1.0	2.6024580092673926	-2.6024580092673926
L-Alanine##bc1002	L-Alanine	bc1002	Metabolite	6.77278769	6.77278769	1.0	2.6024580092673926	2.6024580092673926
bc1002##L-Arginine	bc1002	L-Arginine	Microbe	-3.68880391	3.68880391	-1.0	1.9206259162054435	-1.9206259162054435
L-Arginine##bc1002	L-Arginine	bc1002	Metabolite	3.68880391	3.68880391	1.0	1.9206259162054435	1.9206259162054435
bc1002##L-Asparagine	bc1002	L-Asparagine	Microbe	-3.00297936	3.00297936	-1.0	1.7329106612863803	-1.7329106612863803
L-Asparagine##bc1002	L-Asparagine	bc1002	Metabolite	3.00297936	3.00297936	1.0	1.7329106612863803	1.7329106612863803
bc1002##L-Aspartate	bc1002	L-Aspartate	Microbe	-3.00297936	3.00297936	-1.0	1.7329106612863803	-1.7329106612863803
L-Aspartate##bc1002	L-Aspartate	bc1002	Metabolite	3.00297936	3.00297936	1.0	1.7329106612863803	1.7329106612863803
bc1002##L-Cysteine	bc1002	L-Cysteine	Microbe	-1.13860193	1.13860193	-1.0	1.0670529180879458	-1.0670529180879458
L-Cysteine##bc1002	L-Cysteine	bc1002	Metabolite	1.13860193	1.13860193	1.0	1.0670529180879458	1.0670529180879458
bc1002##L-Glutamate	bc1002	L-Glutamate	Microbe	-2.27992306	2.27992306	-1.0	1.5099414094593206	-1.5099414094593206
L-Glutamate##bc1002	L-Glutamate	bc1002	Metabolite	2.27992306	2.27992306	1.0	1.5099414094593206	1.5099414094593206
bc1002##L-Glutamine	bc1002	L-Glutamine	Microbe	-4.72992969	4.72992969	-1.0	2.1748401527468633	-2.1748401527468633
L-Glutamine##bc1002	L-Glutamine	bc1002	Metabolite	4.72992969	4.72992969	1.0	2.1748401527468633	2.1748401527468633
bc1002##L-Histidine	bc1002	L-Histidine	Microbe	-1.18521136	1.18521136	-1.0	1.088674129388588	-1.088674129388588
L-Histidine##bc1002	L-Histidine	bc1002	Metabolite	1.18521136	1.18521136	1.0	1.088674129388588	1.088674129388588
bc1002##L-Isoleucine	bc1002	L-Isoleucine	Microbe	-3.61556051	3.61556051	-1.0	1.9014627290588684	-1.9014627290588684
L-Isoleucine##bc1002	L-Isoleucine	bc1002	Metabolite	3.61556051	3.61556051	1.0	1.9014627290588684	1.9014627290588684
