	0.26470000000000005	0.2707	0.3206	0.3723	0.7894000000000001	1.6015000000000001	Source	Target
bc1012##CoA##Microbe	0.0508647	0.006323210000000003	0.025698099999999998	0.01349244	0.00971535	5.6e-07	bc1012	CoA
CoA##bc1012##Metabolite	-0.0508647	-0.006323210000000003	-0.025698099999999998	-0.01349244	-0.00971535	-5.6e-07	CoA	bc1012
bc1012##Cu2+##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Cu2+
Cu2+##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Cu2+	bc1012
bc1012##D-Arabinose##Microbe	0.6800166999999999	0.08453571000000004	0.34356118999999996	0.1803821	0.12988572	7.54e-06	bc1012	D-Arabinose
D-Arabinose##bc1012##Metabolite	-0.6800166999999999	-0.08453571000000004	-0.34356118999999996	-0.1803821	-0.12988572	-7.54e-06	D-Arabinose	bc1012
bc1012##D-Glucose##Microbe	38.08839845	5.068113310000001	20.646171520000003	10.914970339999998	6.21076157	0.00036076	bc1012	D-Glucose
D-Glucose##bc1012##Metabolite	-38.08839845	-5.068113310000001	-20.646171520000003	-10.914970339999998	-6.21076157	-0.00036076	D-Glucose	bc1012
bc1012##Deoxycytidine##Microbe	0.18231897	0.022664829999999997	0.09211203999999999	0.048362169999999996	0.0348236	2.02e-06	bc1012	Deoxycytidine
Deoxycytidine##bc1012##Metabolite	-0.18231897	-0.022664829999999997	-0.09211203999999999	-0.048362169999999996	-0.0348236	-2.02e-06	Deoxycytidine	bc1012
bc1012##Deoxyguanosine##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Deoxyguanosine
Deoxyguanosine##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Deoxyguanosine	bc1012
bc1012##Folate##Microbe	0.07629707	0.009484800000000002	0.03854716	0.02023865	0.014573019999999999	8.5e-07	bc1012	Folate
Folate##bc1012##Metabolite	-0.07629707	-0.009484800000000002	-0.03854716	-0.02023865	-0.014573019999999999	-8.5e-07	Folate	bc1012
bc1012##Formate##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Formate
Formate##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Formate	bc1012
bc1012##Fumarate##Microbe	40.14180925	7.389134240000004	30.38204737	16.49607153	0.0	0.0	bc1012	Fumarate
Fumarate##bc1012##Metabolite	-40.14180925	-7.389134240000004	-30.38204737	-16.49607153	0.0	0.0	Fumarate	bc1012
bc1012##GTP##Microbe	1.2271984500000002	0.15255814999999995	0.62001088	0.32552823000000003	0.23439946	1.362e-05	bc1012	GTP
GTP##bc1012##Metabolite	-1.2271984500000002	-0.15255814999999995	-0.62001088	-0.32552823000000003	-0.23439946	-1.362e-05	GTP	bc1012
bc1012##Glycerol##Microbe	0.5645434799999999	0.07018075000000001	0.28522127	0.14975152999999997	0.1078299	6.26e-06	bc1012	Glycerol
Glycerol##bc1012##Metabolite	-0.5645434799999999	-0.07018075000000001	-0.28522127	-0.14975152999999997	-0.1078299	-6.26e-06	Glycerol	bc1012
bc1012##Glycine##Microbe	4.54467702	0.5649677200000003	2.29608276	1.20552685	0.86805019	5.042e-05	bc1012	Glycine
Glycine##bc1012##Metabolite	-4.54467702	-0.5649677200000003	-2.29608276	-1.20552685	-0.86805019	-5.042e-05	Glycine	bc1012
bc1012##H+##Microbe	-57.34426348000001	-7.795075999999995	-31.777683330000002	-16.83439875	-8.8244393	-0.00051259	bc1012	H+
bc1012##H2O##Microbe	-90.51385684000002	-9.519587399999992	-38.43436217	-19.7850037	-22.827189490000002	-0.00132596	bc1012	H2O
bc1012##Heme##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Heme
Heme##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Heme	bc1012
bc1012##K+##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	K+
K+##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	K+	bc1012
bc1012##L-Alanine##Microbe	4.10506183	0.5103173300000003	2.07397834	1.0889139600000002	0.78408206	4.554e-05	bc1012	L-Alanine
L-Alanine##bc1012##Metabolite	-4.10506183	-0.5103173300000003	-2.07397834	-1.0889139600000002	-0.78408206	-4.554e-05	L-Alanine	bc1012
bc1012##L-Arginine##Microbe	2.23582502	0.2779447099999999	1.12959387	0.5930778	0.42705088	2.481e-05	bc1012	L-Arginine
L-Arginine##bc1012##Metabolite	-2.23582502	-0.2779447099999999	-1.12959387	-0.5930778	-0.42705088	-2.481e-05	L-Arginine	bc1012
bc1012##L-Asparagine##Microbe	1.8201391400000002	0.22626906999999985	0.9195791200000001	0.48281244	0.34765334000000003	2.019e-05	bc1012	L-Asparagine
L-Asparagine##bc1012##Metabolite	-1.8201391400000002	-0.22626906999999985	-0.9195791200000001	-0.48281244	-0.34765334000000003	-2.019e-05	L-Asparagine	bc1012
bc1012##L-Aspartate##Microbe	1.8201391400000002	0.22626906999999985	0.9195791200000001	0.48281244	0.34765334000000003	2.019e-05	bc1012	L-Aspartate
L-Aspartate##bc1012##Metabolite	-1.8201391400000002	-0.22626906999999985	-0.9195791200000001	-0.48281244	-0.34765334000000003	-2.019e-05	L-Aspartate	bc1012
bc1012##L-Cysteine##Microbe	0.6901192700000001	0.08579159999999997	0.34866526	0.18306192000000002	0.13181534	7.66e-06	bc1012	L-Cysteine
L-Cysteine##bc1012##Metabolite	-0.6901192700000001	-0.08579159999999997	-0.34866526	-0.18306192000000002	-0.13181534	-7.66e-06	L-Cysteine	bc1012
bc1012##L-Glutamate##Microbe	2.31400798	0.2876639700000001	1.1690938199999998	0.61381672	0.44198412000000004	2.567e-05	bc1012	L-Glutamate
L-Glutamate##bc1012##Metabolite	-2.31400798	-0.2876639700000001	-1.1690938199999998	-0.61381672	-0.44198412000000004	-2.567e-05	L-Glutamate	bc1012
bc1012##L-Glutamine##Microbe	1.9347416199999996	0.24051579000000012	0.97747912	0.51321204	0.36954283	2.147e-05	bc1012	L-Glutamine
L-Glutamine##bc1012##Metabolite	-1.9347416199999996	-0.24051579000000012	-0.97747912	-0.51321204	-0.36954283	-2.147e-05	L-Glutamine	bc1012
bc1012##L-Histidine##Microbe	0.71836977	0.08930353999999996	0.36293810000000004	0.19055569	0.13721129	7.97e-06	bc1012	L-Histidine
L-Histidine##bc1012##Metabolite	-0.71836977	-0.08930353999999996	-0.36293810000000004	-0.19055569	-0.13721129	-7.97e-06	L-Histidine	bc1012
bc1012##L-Isoleucine##Microbe	2.19143138	0.27242595999999963	1.1071651000000002	0.58130189	0.41857153999999996	2.431e-05	bc1012	L-Isoleucine
L-Isoleucine##bc1012##Metabolite	-2.19143138	-0.27242595999999963	-1.1071651000000002	-0.58130189	-0.41857153999999996	-2.431e-05	L-Isoleucine	bc1012
bc1012##L-Leucine##Microbe	3.40216694	0.42293753999999995	1.7188585299999999	0.90246316	0.6498265200000001	3.775e-05	bc1012	L-Leucine
L-Leucine##bc1012##Metabolite	-3.40216694	-0.42293753999999995	-1.7188585299999999	-0.90246316	-0.6498265200000001	-3.775e-05	L-Leucine	bc1012
bc1012##L-Lysine##Microbe	2.5869383299999997	0.32159307000000004	1.30698496	0.6862145700000001	0.49411483	2.87e-05	bc1012	L-Lysine
L-Lysine##bc1012##Metabolite	-2.5869383299999997	-0.32159307000000004	-1.30698496	-0.6862145700000001	-0.49411483	-2.87e-05	L-Lysine	bc1012
bc1012##L-Methionine##Microbe	1.10740565	0.13766621000000012	0.5594886099999999	0.29375184	0.21151859	1.229e-05	bc1012	L-Methionine
L-Methionine##bc1012##Metabolite	-1.10740565	-0.13766621000000012	-0.5594886099999999	-0.29375184	-0.21151859	-1.229e-05	L-Methionine	bc1012
bc1012##L-Phenylalanine##Microbe	1.4004174699999998	0.17409172000000006	0.7075254000000001	0.37147652999999997	0.26748494	1.554e-05	bc1012	L-Phenylalanine
L-Phenylalanine##bc1012##Metabolite	-1.4004174699999998	-0.17409172000000006	-0.7075254000000001	-0.37147652999999997	-0.26748494	-1.554e-05	L-Phenylalanine	bc1012
bc1012##L-Proline##Microbe	1.67081508	0.20770598000000007	0.8441369299999999	0.44320255000000003	0.31913188	1.854e-05	bc1012	L-Proline
L-Proline##bc1012##Metabolite	-1.67081508	-0.20770598000000007	-0.8441369299999999	-0.44320255000000003	-0.31913188	-1.854e-05	L-Proline	bc1012
bc1012##L-Serine##Microbe	1.9341255399999997	0.24043920000000019	0.97716785	0.51304862	0.36942516000000003	2.146e-05	bc1012	L-Serine
L-Serine##bc1012##Metabolite	-1.9341255399999997	-0.24043920000000019	-0.97716785	-0.51304862	-0.36942516000000003	-2.146e-05	L-Serine	bc1012
bc1012##L-Threonine##Microbe	1.9129622	0.23780829000000003	0.96647562	0.5074348	0.36538289	2.122e-05	bc1012	L-Threonine
L-Threonine##bc1012##Metabolite	-1.9129622	-0.23780829000000003	-0.96647562	-0.5074348	-0.36538289	-2.122e-05	L-Threonine	bc1012
bc1012##L-Tryptophan##Microbe	0.42779323	0.053180759999999994	0.21613168000000002	0.11347697999999999	0.08171009	4.75e-06	bc1012	L-Tryptophan
L-Tryptophan##bc1012##Metabolite	-0.42779323	-0.053180759999999994	-0.21613168000000002	-0.11347697999999999	-0.08171009	-4.75e-06	L-Tryptophan	bc1012
bc1012##L-Tyrosine##Microbe	1.0936978000000002	0.13596212000000008	0.5525630699999999	0.29011567	0.20890035	1.213e-05	bc1012	L-Tyrosine
L-Tyrosine##bc1012##Metabolite	-1.0936978000000002	-0.13596212000000008	-0.5525630699999999	-0.29011567	-0.20890035	-1.213e-05	L-Tyrosine	bc1012
bc1012##L-Valine##Microbe	3.19230611	0.3968488600000004	1.6128316699999998	0.84679521	0.60974232	3.542e-05	bc1012	L-Valine
L-Valine##bc1012##Metabolite	-3.19230611	-0.3968488600000004	-1.6128316699999998	-0.84679521	-0.60974232	-3.542e-05	L-Valine	bc1012
bc1012##Mg##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Mg
Mg##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Mg	bc1012
bc1012##Mn2+##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Mn2+
Mn2+##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Mn2+	bc1012
bc1012##Myristic acid##Microbe	1.1333611699999997	0.14089285000000018	0.57260198	0.30063682999999997	0.2164762	1.257e-05	bc1012	Myristic acid
Myristic acid##bc1012##Metabolite	-1.1333611699999997	-0.14089285000000018	-0.57260198	-0.30063682999999997	-0.2164762	-1.257e-05	Myristic acid	bc1012
bc1012##N-Acetyl-D-glucosamine##Microbe	0.8049595199999999	0.10006786999999995	0.40668538000000004	0.21352459000000001	0.15375026	8.93e-06	bc1012	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1012##Metabolite	-0.8049595199999999	-0.10006786999999995	-0.40668538000000004	-0.21352459000000001	-0.15375026	-8.93e-06	N-Acetyl-D-glucosamine	bc1012
bc1012##NADP##Microbe	0.0508647	0.006323210000000003	0.025698099999999998	0.01349244	0.00971535	5.6e-07	bc1012	NADP
NADP##bc1012##Metabolite	-0.0508647	-0.006323210000000003	-0.025698099999999998	-0.01349244	-0.00971535	-5.6e-07	NADP	bc1012
bc1012##Niacin##Microbe	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	bc1012	Niacin
bc1012##Nicotinamide ribonucleotide##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Nicotinamide ribonucleotide	bc1012
bc1012##O2##Microbe	50.317864179999994	5.722125640000002	23.17706501	12.04656516	11.31598827	0.00065731	bc1012	O2
O2##bc1012##Metabolite	-50.317864179999994	-5.722125640000002	-23.17706501	-12.04656516	-11.31598827	-0.00065731	O2	bc1012
bc1012##Oxidized glutathione##Microbe	0.012716179999999999	0.0015808000000000003	0.00642452	0.0033731100000000003	0.00242884	1.4e-07	bc1012	Oxidized glutathione
Oxidized glutathione##bc1012##Metabolite	-0.012716179999999999	-0.0015808000000000003	-0.00642452	-0.0033731100000000003	-0.00242884	-1.4e-07	Oxidized glutathione	bc1012
bc1012##PPi##Microbe	-0.17542187	-0.021807420000000022	-0.08862745	-0.04653263	-0.033506219999999996	-1.95e-06	bc1012	PPi
bc1012##Putrescine##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Putrescine
Putrescine##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Putrescine	bc1012
bc1012##Pyridoxal##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Pyridoxal
Pyridoxal##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Pyridoxal	bc1012
bc1012##Riboflavin##Microbe	0.07629707	0.009484800000000002	0.03854716	0.02023865	0.014573019999999999	8.5e-07	bc1012	Riboflavin
Riboflavin##bc1012##Metabolite	-0.07629707	-0.009484800000000002	-0.03854716	-0.02023865	-0.014573019999999999	-8.5e-07	Riboflavin	bc1012
bc1012##S-Adenosyl-L-methionine##Microbe	0.07629707	0.009484800000000002	0.03854716	0.02023865	0.014573019999999999	8.5e-07	bc1012	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1012##Metabolite	-0.07629707	-0.009484800000000002	-0.03854716	-0.02023865	-0.014573019999999999	-8.5e-07	S-Adenosyl-L-methionine	bc1012
bc1012##Spermidine##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Spermidine
Spermidine##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Spermidine	bc1012
bc1012##Succinate##Microbe	-40.14180925	-7.389134240000004	-30.38204737	-16.49607153	0.0	0.0	bc1012	Succinate
bc1012##Sulfate##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Sulfate
Sulfate##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Sulfate	bc1012
bc1012##TRHL##Microbe	0.5368195400000001	0.06673426999999998	0.27121445	0.14239744	0.10253452	5.96e-06	bc1012	TRHL
TRHL##bc1012##Metabolite	-0.5368195400000001	-0.06673426999999998	-0.27121445	-0.14239744	-0.10253452	-5.96e-06	TRHL	bc1012
bc1012##TTP##Microbe	0.10803485	0.01343026	0.054581870000000005	0.02865746	0.02063506	1.2e-06	bc1012	TTP
TTP##bc1012##Metabolite	-0.10803485	-0.01343026	-0.054581870000000005	-0.02865746	-0.02063506	-1.2e-06	TTP	bc1012
bc1012##Thiamin##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Thiamin
Thiamin##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Thiamin	bc1012
bc1012##UMP##Microbe	0.8486462200000001	0.10549874000000004	0.42875696999999996	0.22511298	0.16209458	9.42e-06	bc1012	UMP
UMP##bc1012##Metabolite	-0.8486462200000001	-0.10549874000000004	-0.42875696999999996	-0.22511298	-0.16209458	-9.42e-06	UMP	bc1012
bc1012##Zn2+##Microbe	0.02543235	0.0031616000000000005	0.012849059999999999	0.006746210000000001	0.00485768	2.8e-07	bc1012	Zn2+
Zn2+##bc1012##Metabolite	-0.02543235	-0.0031616000000000005	-0.012849059999999999	-0.006746210000000001	-0.00485768	-2.8e-07	Zn2+	bc1012
bc1012##dATP##Microbe	0.10803485	0.01343026	0.054581870000000005	0.02865746	0.02063506	1.2e-06	bc1012	dATP
dATP##bc1012##Metabolite	-0.10803485	-0.01343026	-0.054581870000000005	-0.02865746	-0.02063506	-1.2e-06	dATP	bc1012
bc1012##dGTP##Microbe	0.15688662	0.01950323000000001	0.07926298999999999	0.041615940000000004	0.029965929999999998	1.74e-06	bc1012	dGTP
dGTP##bc1012##Metabolite	-0.15688662	-0.01950323000000001	-0.07926298999999999	-0.041615940000000004	-0.029965929999999998	-1.74e-06	dGTP	bc1012
bc1012##ddca##Microbe	0.22667223	0.028178569999999986	0.11452040000000001	0.06012736999999999	0.043295240000000006	2.51e-06	bc1012	ddca
ddca##bc1012##Metabolite	-0.22667223	-0.028178569999999986	-0.11452040000000001	-0.06012736999999999	-0.043295240000000006	-2.51e-06	ddca	bc1012
bc1012##fe3##Microbe	0.07629707	0.009484800000000002	0.03854716	0.02023865	0.014573019999999999	8.5e-07	bc1012	fe3
fe3##bc1012##Metabolite	-0.07629707	-0.009484800000000002	-0.03854716	-0.02023865	-0.014573019999999999	-8.5e-07	fe3	bc1012
bc1012##meso-2,6-Diaminopimelate##Microbe	0.22667223	0.028178569999999986	0.11452040000000001	0.06012736999999999	0.043295240000000006	2.51e-06	bc1012	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1012##Metabolite	-0.22667223	-0.028178569999999986	-0.11452040000000001	-0.06012736999999999	-0.043295240000000006	-2.51e-06	meso-2,6-Diaminopimelate	bc1012
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	0.9584826200000001	0.10899822999999997	0.44148961	0.23543819000000002	0.20958505	1.217e-05	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002##Metabolite	-0.9584826200000001	-0.10899822999999997	-0.44148961	-0.23543819000000002	-0.20958505	-1.217e-05	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002
bc1002##4-Hydroxybenzoate##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	4-Hydroxybenzoate	bc1002
bc1002##5-Aminolevulinate##Microbe	0.17271633000000003	0.019641219999999987	0.0795554	0.042425410000000004	0.03776674	2.19e-06	bc1002	5-Aminolevulinate
5-Aminolevulinate##bc1002##Metabolite	-0.17271633000000003	-0.019641219999999987	-0.0795554	-0.042425410000000004	-0.03776674	-2.19e-06	5-Aminolevulinate	bc1002
bc1002##AMP##Microbe	0.8260614399999999	0.09393934999999998	0.38049468	0.20291073	0.18062939	1.049e-05	bc1002	AMP
AMP##bc1002##Metabolite	-0.8260614399999999	-0.09393934999999998	-0.38049468	-0.20291073	-0.18062939	-1.049e-05	AMP	bc1002
bc1002##Acetate##Microbe	-43.90805308	-4.9932047100000005	-20.224622359999998	-10.785414770000001	-9.60108319	-0.0005577	bc1002	Acetate
bc1002##Ala-Ala##Microbe	0.1924222	0.021882170000000006	0.08863218	0.04726589	0.04207569	2.44e-06	bc1002	Ala-Ala
Ala-Ala##bc1002##Metabolite	-0.1924222	-0.021882170000000006	-0.08863218	-0.04726589	-0.04207569	-2.44e-06	Ala-Ala	bc1002
bc1002##BET##Microbe	0.04317908000000001	0.004910309999999994	0.01988884	0.010606360000000002	0.00944168	5.5e-07	bc1002	BET
BET##bc1002##Metabolite	-0.04317908000000001	-0.004910309999999994	-0.01988884	-0.010606360000000002	-0.00944168	-5.5e-07	BET	bc1002
bc1002##BIOT##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	BIOT
BIOT##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	BIOT	bc1002
bc1002##CMP##Microbe	0.6470618199999999	0.07358357999999998	0.29804512000000005	0.15894192	0.14148871999999998	8.22e-06	bc1002	CMP
CMP##bc1002##Metabolite	-0.6470618199999999	-0.07358357999999998	-0.29804512000000005	-0.15894192	-0.14148871999999998	-8.22e-06	CMP	bc1002
bc1002##CO2##Microbe	-55.58255881	-6.320824430000002	-25.60205208	-13.65309798	-12.15387005	-0.00070598	bc1002	CO2
bc1002##Ca2+##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Ca2+
Ca2+##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Ca2+	bc1002
bc1002##Chorismate##Microbe	0.04317908000000001	0.004910309999999994	0.01988884	0.010606360000000002	0.00944168	5.5e-07	bc1002	Chorismate
Chorismate##bc1002##Metabolite	-0.04317908000000001	-0.004910309999999994	-0.01988884	-0.010606360000000002	-0.00944168	-5.5e-07	Chorismate	bc1002
bc1002##Cl-##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Cl-
Cl-##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Cl-	bc1002
bc1002##Co2+##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Co2+
Co2+##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Co2+	bc1002
bc1002##CoA##Microbe	0.04317908000000001	0.004910309999999994	0.01988884	0.010606360000000002	0.00944168	5.5e-07	bc1002	CoA
CoA##bc1002##Metabolite	-0.04317908000000001	-0.004910309999999994	-0.01988884	-0.010606360000000002	-0.00944168	-5.5e-07	CoA	bc1002
bc1002##Cu2+##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Cu2+
Cu2+##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Cu2+	bc1002
bc1002##D-Arabinose##Microbe	0.5772666	0.06564650999999999	0.26589652999999996	0.14179767000000001	0.12622707	7.33e-06	bc1002	D-Arabinose
D-Arabinose##bc1002##Metabolite	-0.5772666	-0.06564650999999999	-0.26589652999999996	-0.14179767000000001	-0.12622707	-7.33e-06	D-Arabinose	bc1002
bc1002##D-Glucose##Microbe	28.40330023	3.2300109500000005	13.082930820000001	6.976883559999999	6.21076157	0.00036076	bc1002	D-Glucose
D-Glucose##bc1002##Metabolite	-28.40330023	-3.2300109500000005	-13.082930820000001	-6.976883559999999	-6.21076157	-0.00036076	D-Glucose	bc1002
bc1002##Deoxycytidine##Microbe	0.17263752	0.019632259999999985	0.07951910000000001	0.04240605	0.03774951	2.19e-06	bc1002	Deoxycytidine
Deoxycytidine##bc1002##Metabolite	-0.17263752	-0.019632259999999985	-0.07951910000000001	-0.04240605	-0.03774951	-2.19e-06	Deoxycytidine	bc1002
bc1002##Deoxyguanosine##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Deoxyguanosine
Deoxyguanosine##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Deoxyguanosine	bc1002
bc1002##Folate##Microbe	0.06476862000000001	0.007365459999999997	0.02983327	0.015909529999999998	0.01416253	8.2e-07	bc1002	Folate
Folate##bc1002##Metabolite	-0.06476862000000001	-0.007365459999999997	-0.02983327	-0.015909529999999998	-0.01416253	-8.2e-07	Folate	bc1002
bc1002##GTP##Microbe	1.0417695300000003	0.11846957999999996	0.47985263999999994	0.25589648	0.22779685	1.323e-05	bc1002	GTP
GTP##bc1002##Metabolite	-1.0417695300000003	-0.11846957999999996	-0.47985263999999994	-0.25589648	-0.22779685	-1.323e-05	GTP	bc1002
bc1002##Glycerol##Microbe	0.47924131000000003	0.05449911000000002	0.2207448	0.11771910000000001	0.10479252	6.09e-06	bc1002	Glycerol
Glycerol##bc1002##Metabolite	-0.47924131000000003	-0.05449911000000002	-0.2207448	-0.11771910000000001	-0.10479252	-6.09e-06	Glycerol	bc1002
bc1002##Glycine##Microbe	3.8363896100000003	0.4362725599999999	1.76709112	0.9423568200000001	0.8388779099999999	4.873e-05	bc1002	Glycine
Glycine##bc1002##Metabolite	-3.8363896100000003	-0.4362725599999999	-1.76709112	-0.9423568200000001	-0.8388779099999999	-4.873e-05	Glycine	bc1002
bc1002##H+##Microbe	-39.282343870000005	-4.467171069999999	-18.09396031	-9.64917235	-8.58961	-0.00049894	bc1002	H+
bc1002##H2O##Microbe	-102.39721601000001	-11.644566889999993	-47.16549423000001	-25.15248043	-22.390521109999998	-0.0013006	bc1002	H2O
bc1002##Heme##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Heme
Heme##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Heme	bc1002
bc1002##K+##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	K+
K+##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	K+	bc1002
bc1002##L-Alanine##Microbe	3.4847895500000003	0.39628874999999963	1.60513955	0.85599106	0.76199585	4.426e-05	bc1002	L-Alanine
L-Alanine##bc1002##Metabolite	-3.4847895500000003	-0.39628874999999963	-1.60513955	-0.85599106	-0.76199585	-4.426e-05	L-Alanine	bc1002
bc1002##L-Arginine##Microbe	1.8979932499999999	0.21583897000000007	0.87424046	0.46621617	0.41502161	2.411e-05	bc1002	L-Arginine
L-Arginine##bc1002##Metabolite	-1.8979932499999999	-0.21583897000000007	-0.87424046	-0.46621617	-0.41502161	-2.411e-05	L-Arginine	bc1002
bc1002##L-Asparagine##Microbe	1.5451172499999999	0.1757100599999999	0.71170117	0.3795369900000001	0.33786055	1.963e-05	bc1002	L-Asparagine
L-Asparagine##bc1002##Metabolite	-1.5451172499999999	-0.1757100599999999	-0.71170117	-0.3795369900000001	-0.33786055	-1.963e-05	L-Asparagine	bc1002
bc1002##L-Aspartate##Microbe	1.5451172499999999	0.1757100599999999	0.71170117	0.3795369900000001	0.33786055	1.963e-05	bc1002	L-Aspartate
L-Aspartate##bc1002##Metabolite	-1.5451172499999999	-0.1757100599999999	-0.71170117	-0.3795369900000001	-0.33786055	-1.963e-05	L-Aspartate	bc1002
