	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
31	O2	L-Glutamate	bc1001	-0.011839355072485366	0.0005601810785401547	0.011839355072485366	-1.0	0.10880880052865836	-0.10880880052865836
32	O2	L-Cysteine	bc1001	-0.0035309157067885868	4.982496975956794e-05	0.0035309157067885868	-1.0	0.05942150878923041	-0.05942150878923041
33	O2	Formate	bc1001	-0.00013012170574596768	6.766620803916754e-08	0.00013012170574596768	-1.0	0.011407090152443245	-0.011407090152443245
34	O2	Nitrite	bc1001	0.0006506085287142172	1.6916552009259298e-06	0.0006506085287142172	1.0	0.025507029006025323	0.025507029006025323
35	O2	L-Leucine	bc1001	-0.017406794975569555	0.0012109047205864827	0.017406794975569555	-1.0	0.13193481335708765	-0.13193481335708765
36	O2	Folate	bc1001	-0.0003903651172368295	6.089958723541172e-07	0.0003903651172368295	-1.0	0.019757659710523144	-0.019757659710523144
37	O2	L-Histidine	bc1001	-0.003675456115837854	5.3987700210736036e-05	0.003675456115837854	-1.0	0.06062554012821539	-0.06062554012821539
38	O2	S-Adenosyl-L-methionine	bc1001	-0.00039036511723702764	6.089958723520496e-07	0.00039036511723702764	-1.0	0.019757659710528157	-0.019757659710528157
39	O2	L-Threonine	bc1001	-0.009787450555658416	0.00038283488614276846	0.009787450555658416	-1.0	0.09893154479567383	-0.09893154479567383
40	O2	L-Glutamine	bc1001	-0.009898882481722705	0.00039160180141325503	0.009898882481722705	-1.0	0.09949312781153634	-0.09949312781153634
41	O2	Adenosine	bc1001	-0.00138245782538716	7.63793796084569e-06	0.00138245782538716	-1.0	0.037181417743103344	-0.037181417743103344
42	O2	Riboflavin	bc1001	-0.00039036511723610564	6.089958723496615e-07	0.00039036511723610564	-1.0	0.019757659710504825	-0.019757659710504825
43	O2	L-Aspartate	bc1001	-0.00931253206878063	0.0003465835188285726	0.00931253206878063	-1.0	0.09650146148520565	-0.09650146148520565
44	O2	H2O	bc1001	0.6297315880993994	1.0215665240816836	0.6297315880993994	1.0	0.7935562917017289	0.7935562917017289
45	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	-0.005776843264470186	0.00013336857572655	0.005776843264470186	-1.0	0.07600554759009494	-0.07600554759009494
46	O2	Thiamin	bc1001	-0.0001301217057459419	6.766620803919618e-08	0.0001301217057459419	-1.0	0.011407090152442116	-0.011407090152442116
47	O2	BIOT	bc1001	-0.00013012170574569875	6.766620804027149e-08	0.00013012170574569875	-1.0	0.011407090152431458	-0.011407090152431458
48	O2	L-Lysine	bc1001	-0.013235771742990158	0.0007001174173170753	0.013235771742990158	-1.0	0.11504682413256855	-0.11504682413256855
49	O2	Putrescine	bc1001	-0.00013012170574552465	6.766620803995344e-08	0.00013012170574552465	-1.0	0.011407090152423827	-0.011407090152423827
50	O2	meso-2,6-Diaminopimelate	bc1001	-0.0011597423562859249	5.375209328597405e-06	0.0011597423562859249	-1.0	0.03405499018185037	-0.03405499018185037
51	O2	dGTP	bc1001	-0.0009400341820173467	3.531503459400732e-06	0.0009400341820173467	-1.0	0.030659976875681866	-0.030659976875681866
52	O2	Deoxyguanosine	bc1001	-0.00013012170574612947	6.766620804023726e-08	0.00013012170574612947	-1.0	0.011407090152450339	-0.011407090152450339
53	O2	GTP	bc1001	-0.006278819390698109	0.00015755359812043382	0.006278819390698109	-1.0	0.07923900170180155	-0.07923900170180155
54	O2	Oxidized glutathione	bc1001	-6.506085287286085e-05	1.691655200985532e-08	6.506085287286085e-05	-1.0	0.008066030800391285	-0.008066030800391285
55	O2	L-Valine	bc1001	-0.016333066222628298	0.001066124171681437	0.016333066222628298	-1.0	0.12780088506199125	-0.12780088506199125
56	O2	Mg	bc1001	-0.0001301217057458012	6.766620803903406e-08	0.0001301217057458012	-1.0	0.01140709015243595	-0.01140709015243595
57	O2	Niacin	bc1001	0.0001301217057453905	6.766620803929266e-08	0.0001301217057453905	1.0	0.011407090152417948	0.011407090152417948
58	O2	CMP	bc1001	-0.00389988782030901	6.0782222182952804e-05	0.00389988782030901	-1.0	0.06244908182118461	-0.06244908182118461
59	O2	L-Serine	bc1001	-0.009895730357159009	0.0003913524437453391	0.009895730357159009	-1.0	0.09947728563425426	-0.09947728563425426
60	O2	Nicotinamide ribonucleotide	bc1001	-0.0001301217057445416	6.76662080381103e-08	0.0001301217057445416	-1.0	0.011407090152380738	-0.011407090152380738
61	O2	O2	bc1001	-0.31981392793719954	0.21704870423173878	0.31981392793719954	-1.0	0.5655209350123119	-0.5655209350123119
62	O2	L-Asparagine	bc1001	-0.009312532068780237	0.00034658351882857746	0.009312532068780237	-1.0	0.09650146148520361	-0.09650146148520361
63	O2	N-Acetyl-D-glucosamine	bc1001	-0.004769091130895986	9.089575194470715e-05	0.004769091130895986	-1.0	0.06905860649402061	-0.06905860649402061
64	O2	Co2+	bc1001	-0.00013012170574506498	6.766620803912757e-08	0.00013012170574506498	-1.0	0.011407090152403678	-0.011407090152403678
65	O2	D-Glucose	bc1001	-0.1747244419472739	0.0651958280407731	0.1747244419472739	-1.0	0.4180005286447302	-0.4180005286447302
66	O2	Zn2+	bc1001	-0.00013012170574546573	6.766620803916719e-08	0.00013012170574546573	-1.0	0.011407090152421244	-0.011407090152421244
67	O2	L-Tyrosine	bc1001	-0.005595778693214342	0.00012513920878605178	0.005595778693214342	-1.0	0.074804937625897	-0.074804937625897
68	O2	Glycerol	bc1001	-0.0028884216322352524	3.334214393162268e-05	0.0028884216322352524	-1.0	0.053744038108754465	-0.053744038108754465
69	O2	Acetate	bc1001	0.2860156903530469	0.17573808739757796	0.2860156903530469	1.0	0.5348043477319971	0.5348043477319971
70	O2	Glycine	bc1001	-0.023252316077338592	0.0021607512845272315	0.023252316077338592	-1.0	0.15248710134742083	-0.15248710134742083
71	O2	L-Arginine	bc1001	-0.011439340944799434	0.0005229670811096243	0.011439340944799434	-1.0	0.10695485470421356	-0.10695485470421356
72	O2	UMP	bc1001	-0.004342000551680114	7.534459326370608e-05	0.004342000551680114	-1.0	0.06589385822426938	-0.06589385822426938
73	O2	Ala-Ala	bc1001	-0.0011597423562865726	5.375209328602515e-06	0.0011597423562865726	-1.0	0.034054990181859875	-0.034054990181859875
74	O2	Mn2+	bc1001	-0.0001301217057457535	6.76662080398154e-08	0.0001301217057457535	-1.0	0.011407090152433859	-0.011407090152433859
75	O2	L-Proline	bc1002	-0.008945460498104163	0.0001717537862660578	0.008945460498104163	-1.0	0.0945804445860991	-0.0945804445860991
76	O2	Co2+	bc1002	-0.00013616355120275907	3.97944635118272e-08	0.00013616355120275907	-1.0	0.011668913882738148	-0.011668913882738148
77	O2	L-Phenylalanine	bc1002	-0.007497765200101846	0.00012066035176147649	0.007497765200101846	-1.0	0.08658963679391342	-0.08658963679391342
78	O2	Riboflavin	bc1002	-0.000408490653610375	3.581501716101233e-07	0.000408490653610375	-1.0	0.02021115171410019	-0.02021115171410019
79	O2	Glycerol	bc1002	-0.0030225375894261004	1.9608498370771883e-05	0.0030225375894261004	-1.0	0.05497760989190145	-0.05497760989190145
80	O2	Glycine	bc1002	-0.02419581021627211	0.0012565542806231187	0.02419581021627211	-1.0	0.15555002480318705	-0.15555002480318705
81	O2	L-Lysine	bc1002	-0.01385033859730661	0.00041173870717396113	0.01385033859730661	-1.0	0.11768746151271431	-0.11768746151271431
82	O2	BET	bc1002	-0.00027232710240686445	1.5917785404888264e-07	0.00027232710240686445	-1.0	0.01650233627117277	-0.01650233627117277
83	O2	Nicotinamide ribonucleotide	bc1002	-0.00013616355120304698	3.979446351199549e-08	0.00013616355120304698	-1.0	0.011668913882750485	-0.011668913882750485
84	O2	dGTP	bc1002	-0.0009526478402455455	1.9478956584112245e-06	0.0009526478402455455	-1.0	0.030864993767139262	-0.030864993767139262
85	O2	Sulfate	bc1002	-0.0001361635512027931	3.9794463511847085e-08	0.0001361635512027931	-1.0	0.011668913882739605	-0.011668913882739605
86	O2	AMP	bc1002	-0.005209905109210332	5.8258666789992765e-05	0.005209905109210332	-1.0	0.07217967240996825	-0.07217967240996825
87	O2	Mg	bc1002	-0.0001361635512026805	3.9794463511781275e-08	0.0001361635512026805	-1.0	0.01166891388273478	-0.01166891388273478
88	O2	L-Threonine	bc1002	-0.01024190404855419	0.00022514500736956473	0.01024190404855419	-1.0	0.10120229270404	-0.10120229270404
89	O2	CO2	bc1002	0.3505548657198116	0.2637624172495595	0.3505548657198116	1.0	0.5920767397219819	0.5920767397219819
90	O2	Niacin	bc1002	0.00013616355120272107	3.979446351180499e-08	0.00013616355120272107	1.0	0.011668913882736519	0.011668913882736519
91	O2	L-Arginine	bc1002	-0.011970495449154187	0.000307556681985788	0.011970495449154187	-1.0	0.1094097593871506	-0.1094097593871506
92	O2	O2	bc1002	-0.3173508469822067	0.21616244236826845	0.3173508469822067	-1.0	0.5633390160304954	-0.5633390160304954
93	O2	Chorismate	bc1002	-0.00027232710240636886	1.5917785404830332e-07	0.00027232710240636886	-1.0	0.016502336271157755	-0.016502336271157755
94	O2	Mn2+	bc1002	-0.00013616355120316147	3.979446351206241e-08	0.00013616355120316147	-1.0	0.01166891388275539	-0.01166891388275539
95	O2	Deoxyguanosine	bc1002	-0.00013616355120297407	3.979446351195288e-08	0.00013616355120297407	-1.0	0.01166891388274736	-0.01166891388274736
96	O2	Ca2+	bc1002	-0.000136163551203388	3.979446351219481e-08	0.000136163551203388	-1.0	0.011668913882765097	-0.011668913882765097
97	O2	K+	bc1002	-0.00013616355120289717	3.979446351190793e-08	0.00013616355120289717	-1.0	0.011668913882744065	-0.011668913882744065
98	O2	L-Valine	bc1002	-0.017091447473430915	0.0006269870985596718	0.017091447473430915	-1.0	0.1307342628136592	-0.1307342628136592
99	O2	CMP	bc1002	-0.004080968443068338	3.5745994831351504e-05	0.004080968443068338	-1.0	0.06388245802306247	-0.06388245802306247
100	O2	CoA	bc1002	-0.0002723271024074161	1.5917785404952758e-07	0.0002723271024074161	-1.0	0.016502336271189487	-0.016502336271189487
101	O2	TRHL	bc1002	-0.002874105002181679	1.772989551715221e-05	0.002874105002181679	-1.0	0.053610679926500454	-0.053610679926500454
102	O2	H+	bc1002	0.24775068066297173	0.1317439340331751	0.24775068066297173	1.0	0.4977455983361096	0.4977455983361096
103	O2	UMP	bc1002	-0.004543609469716945	4.431011806819248e-05	0.004543609469716945	-1.0	0.06740630140956366	-0.06740630140956366
104	O2	Putrescine	bc1002	-0.00013616355120306221	3.97944635120044e-08	0.00013616355120306221	-1.0	0.011668913882751137	-0.011668913882751137
105	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	-0.006045075178851931	7.843399348308055e-05	0.006045075178851931	-1.0	0.07775008153598252	-0.07775008153598252
106	O2	4-Hydroxybenzoate	bc1002	-0.00013616355120335668	3.979446351217651e-08	0.00013616355120335668	-1.0	0.011668913882763754	-0.011668913882763754
107	O2	meso-2,6-Diaminopimelate	bc1002	-0.0012135918201157054	3.1611579500849143e-06	0.0012135918201157054	-1.0	0.03483664478843658	-0.03483664478843658
108	O2	D-Glucose	bc1002	-0.1791374004702531	0.06887687754312664	0.1791374004702531	-1.0	0.4232462645673947	-0.4232462645673947
109	O2	Oxidized glutathione	bc1002	-6.808177560062946e-05	9.948615877737586e-09	6.808177560062946e-05	-1.0	0.008251168135520537	-0.008251168135520537
110	O2	D-Arabinose	bc1002	-0.003640775460346966	2.8450421550761878e-05	0.003640775460346966	-1.0	0.06033883873880045	-0.06033883873880045
111	O2	NADP	bc1002	-0.0002723271024048911	1.5917785404657575e-07	0.0002723271024048911	-1.0	0.016502336271112982	-0.016502336271112982
112	O2	GTP	bc1002	-0.006570359193339962	9.265719320234445e-05	0.006570359193339962	-1.0	0.08105775221001359	-0.08105775221001359
113	O2	Cu2+	bc1002	-0.0001361635512032388	3.979446351210762e-08	0.0001361635512032388	-1.0	0.011668913882758704	-0.011668913882758704
114	O2	Myristic acid	bc1002	-0.0036629362074379	2.879782084562901e-05	0.0036629362074379	-1.0	0.060522195989883745	-0.060522195989883745
115	O2	L-Glutamate	bc1002	-0.007398552306952245	0.00011748824387273665	0.007398552306952245	-1.0	0.08601483771392146	-0.08601483771392146
116	O2	PPi	bc1002	0.0007699398094125538	1.2723730613121294e-06	0.0007699398094125538	1.0	0.02774778927072486	0.02774778927072486
117	O2	ddca	bc1002	-0.0036186147132577164	2.810513039716835e-05	0.0036186147132577164	-1.0	0.06015492260204244	-0.06015492260204244
118	O2	dATP	bc1002	-0.00046561197526541617	4.6531729885608697e-07	0.00046561197526541617	-1.0	0.02157804382388302	-0.02157804382388302
119	O2	S-Adenosyl-L-methionine	bc1002	-0.00040849065360842385	3.5815017160670196e-07	0.00040849065360842385	-1.0	0.02021115171405192	-0.02021115171405192
120	O2	Ala-Ala	bc1002	-0.0012135918201165044	3.1611579500890774e-06	0.0012135918201165044	-1.0	0.03483664478844804	-0.03483664478844804
121	O2	Zn2+	bc1002	-0.0001361635512030799	3.979446351201472e-08	0.0001361635512030799	-1.0	0.011668913882751894	-0.011668913882751894
122	O2	Spermidine	bc1002	-0.00013616355120351525	3.9794463512269205e-08	0.00013616355120351525	-1.0	0.011668913882770549	-0.011668913882770549
123	O2	fe3	bc1002	-0.00040849065360860817	3.581501716070251e-07	0.00040849065360860817	-1.0	0.02021115171405648	-0.02021115171405648
124	O2	TTP	bc1002	-0.0004656119752662627	4.653172988577791e-07	0.0004656119752662627	-1.0	0.021578043823902635	-0.021578043823902635
125	O2	Heme	bc1002	-0.0001361635512035551	3.9794463512292486e-08	0.0001361635512035551	-1.0	0.011668913882772256	-0.011668913882772256
126	O2	L-Leucine	bc1002	-0.018215031883820836	0.0007121324678299858	0.018215031883820836	-1.0	0.1349630760016266	-0.1349630760016266
127	O2	Thiamin	bc1002	-0.00013616355120268217	3.9794463511782254e-08	0.00013616355120268217	-1.0	0.011668913882734853	-0.011668913882734853
128	O2	BIOT	bc1002	-0.00013616355120268844	3.9794463511785914e-08	0.00013616355120268844	-1.0	0.01166891388273512	-0.01166891388273512
129	O2	L-Asparagine	bc1002	-0.009744934020881776	0.0002038255961650434	0.009744934020881776	-1.0	0.09871643237517133	-0.09871643237517133
130	O2	L-Cysteine	bc1002	-0.003694864118782063	2.9302040095483843e-05	0.003694864118782063	-1.0	0.06078539395925688	-0.06078539395925688
131	O2	L-Tryptophan	bc1002	-0.002290383605794908	1.1259454960942093e-05	0.002290383605794908	-1.0	0.04785795237779097	-0.04785795237779097
132	O2	L-Methionine	bc1002	-0.005928994547245396	7.545065547968319e-05	0.005928994547245396	-1.0	0.07699996459249443	-0.07699996459249443
133	O2	L-Aspartate	bc1002	-0.009744934020882034	0.00020382559616505415	0.009744934020882034	-1.0	0.09871643237517265	-0.09871643237517265
134	O2	L-Alanine	bc1002	-0.021978296019821358	0.0010367855893901325	0.021978296019821358	-1.0	0.14825078758583835	-0.14825078758583835
135	O2	Acetate	bc1002	0.27692466808389476	0.16459786697966033	0.27692466808389476	1.0	0.5262363234174308	0.5262363234174308
136	O2	Nitrite	bc1002	0.0006808177560048433	9.94861587769517e-07	0.0006808177560048433	1.0	0.026092484665221963	0.026092484665221963
137	O2	L-Histidine	bc1002	-0.0038461158663346934	3.175013981687977e-05	0.0038461158663346934	-1.0	0.06201706109075706	-0.06201706109075706
138	O2	5-Aminolevulinate	bc1002	-0.0010893084096236744	2.546845664764432e-06	0.0010893084096236744	-1.0	0.03300467254228823	-0.03300467254228823
139	O2	Folate	bc1002	-0.0004084906536082479	3.581501716063935e-07	0.0004084906536082479	-1.0	0.020211151714047568	-0.020211151714047568
140	O2	Pyridoxal	bc1002	-0.00013616355120298402	3.979446351195869e-08	0.00013616355120298402	-1.0	0.011668913882747786	-0.011668913882747786
141	O2	Deoxycytidine	bc1002	-0.0010888113914482632	2.5445220991062533e-06	0.0010888113914482632	-1.0	0.0329971421709254	-0.0329971421709254
142	O2	L-Glutamine	bc1002	-0.015349040842949092	0.0005056655868465566	0.015349040842949092	-1.0	0.12389124603033538	-0.12389124603033538
143	O2	H2O	bc1002	0.6458112593449924	0.8951836470777806	0.6458112593449924	1.0	0.8036238295029537	0.8036238295029537
144	O2	L-Tyrosine	bc1002	-0.005855603369531992	7.359430685176855e-05	0.005855603369531992	-1.0	0.07652191430911796	-0.07652191430911796
145	O2	L-Serine	bc1002	-0.010491375077640516	0.0002362466956361642	0.010491375077640516	-1.0	0.10242741370180405	-0.10242741370180405
146	O2	Cl-	bc1002	-0.00013616355120326081	3.9794463512120485e-08	0.00013616355120326081	-1.0	0.011668913882759646	-0.011668913882759646
147	O2	L-Isoleucine	bc1002	-0.011732814131570932	0.00029546449232629014	0.011732814131570932	-1.0	0.10831811543583526	-0.10831811543583526
148	O2	dATP	bc1003	-0.0005514938840214316	6.495750501701036e-07	0.0005514938840214316	-1.0	0.02348390691561844	-0.02348390691561844
149	O2	Co2+	bc1003	-0.00013669150846295542	3.99053392126093e-08	0.00013669150846295542	-1.0	0.01169151437851211	-0.01169151437851211
150	O2	Deoxycytidine	bc1003	-0.0010090434222077983	2.1745412265061292e-06	0.0010090434222077983	-1.0	0.031765443837727156	-0.031765443837727156
151	O2	Mg	bc1003	-0.0001366915084629891	3.990533921262894e-08	0.0001366915084629891	-1.0	0.01169151437851355	-0.01169151437851355
152	O2	L-Aspartate	bc1003	-0.009782718792371798	0.00020439349691881798	0.009782718792371798	-1.0	0.09890762757427658	-0.09890762757427658
153	O2	5-Aminolevulinate	bc1003	-0.0010935320677040374	2.5539417096088335e-06	0.0010935320677040374	-1.0	0.03306859639754971	-0.03306859639754971
154	O2	Glycine	bc1003	-0.02442631797409172	0.0012742773012090064	0.02442631797409172	-1.0	0.15628921259668474	-0.15628921259668474
155	O2	Chorismate	bc1003	-0.000273383016926225	1.5962135685080411e-07	0.000273383016926225	-1.0	0.016534298198781373	-0.016534298198781373
156	O2	Folate	bc1003	-0.00041007452538988954	3.591480529152758e-07	0.00041007452538988954	-1.0	0.02025029692103031	-0.02025029692103031
157	O2	L-Histidine	bc1003	-0.003861028702976018	3.1838602348935645e-05	0.003861028702976018	-1.0	0.062137176496651486	-0.062137176496651486
158	O2	Myristic acid	bc1003	-0.006091486858432842	7.924913993698431e-05	0.006091486858432842	-1.0	0.07804797792661154	-0.07804797792661154
159	O2	Heme	bc1003	-0.00013669150846343654	3.9905339212890195e-08	0.00013669150846343654	-1.0	0.011691514378532686	-0.011691514378532686
160	O2	L-Proline	bc1003	-0.008980145410292809	0.00017223232824764884	0.008980145410292809	-1.0	0.09476362915324006	-0.09476362915324006
161	O2	Oxidized glutathione	bc1003	-6.834575423143157e-05	9.97633480313885e-09	6.834575423143157e-05	-1.0	0.008267149099383145	-0.008267149099383145
162	O2	L-Arginine	bc1003	-0.01201690955870067	0.00030841359924649623	0.01201690955870067	-1.0	0.10962166555339628	-0.10962166555339628
163	O2	CMP	bc1003	-0.0040967918914114	3.584559065147189e-05	0.0040967918914114	-1.0	0.0640061863526597	-0.0640061863526597
164	O2	Thiamin	bc1003	-0.00013669150846292135	3.990533921258938e-08	0.00013669150846292135	-1.0	0.011691514378510653	-0.011691514378510653
165	O2	Mn2+	bc1003	-0.00013669150846336463	3.990533921284823e-08	0.00013669150846336463	-1.0	0.01169151437852961	-0.01169151437852961
166	O2	GTP	bc1003	-0.00659583494517157	9.291535552765818e-05	0.00659583494517157	-1.0	0.08121474586041362	-0.08121474586041362
167	O2	L-Alanine	bc1003	-0.02206351413326196	0.001039674290950792	0.02206351413326196	-1.0	0.14853792153272496	-0.14853792153272496
168	O2	H+	bc1003	0.24824651207984821	0.1316176841470736	0.24824651207984821	1.0	0.49824342652949094	0.49824342652949094
169	O2	Sulfate	bc1003	-0.00013669150846312594	3.990533921270885e-08	0.00013669150846312594	-1.0	0.011691514378519403	-0.011691514378519403
170	O2	L-Tyrosine	bc1003	-0.005878307744418859	7.379935598751525e-05	0.005878307744418859	-1.0	0.0766701228929422	-0.0766701228929422
171	O2	L-Lysine	bc1003	-0.013904041565212102	0.00041288589735306044	0.013904041565212102	-1.0	0.11791540003414355	-0.11791540003414355
172	O2	AMP	bc1003	-0.0052301058692829725	5.842098762420932e-05	0.0052301058692829725	-1.0	0.07231947088635932	-0.07231947088635932
173	O2	L-Glutamate	bc1003	-0.012437120269947163	0.0003303601104218219	0.012437120269947163	-1.0	0.11152183763706175	-0.11152183763706175
174	O2	Riboflavin	bc1003	-0.00041007452538968165	3.5914805291491164e-07	0.00041007452538968165	-1.0	0.020250296921025174	-0.020250296921025174
175	O2	UMP	bc1003	-0.004561226751187069	4.443357532736126e-05	0.004561226751187069	-1.0	0.06753685476232268	-0.06753685476232268
176	O2	BIOT	bc1003	-0.00013669150846307038	3.9905339212676385e-08	0.00013669150846307038	-1.0	0.011691514378517027	-0.011691514378517027
177	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	-0.006068514207149835	7.865252699830473e-05	0.006068514207149835	-1.0	0.0779006688491815	-0.0779006688491815
178	O2	CO2	bc1003	0.3505037092418735	0.2623814761291046	0.3505037092418735	1.0	0.5920335372610859	0.5920335372610859
179	O2	dGTP	bc1003	-0.0008723519137440365	1.6252918991789053e-06	0.0008723519137440365	-1.0	0.029535604170966887	-0.029535604170966887
180	O2	Putrescine	bc1003	-0.00013669150846360662	3.9905339212989496e-08	0.00013669150846360662	-1.0	0.01169151437853996	-0.01169151437853996
181	O2	L-Glutamine	bc1003	-0.010398673847480104	0.0002309424921909156	0.010398673847480104	-1.0	0.10197388806689732	-0.10197388806689732
182	O2	Ala-Ala	bc1003	-0.0012182973716883953	3.1699655974888775e-06	0.0012182973716883953	-1.0	0.03490411683008747	-0.03490411683008747
183	O2	fe3	bc1003	-0.00041007452538945174	3.5914805291450903e-07	0.00041007452538945174	-1.0	0.020250296921019498	-0.020250296921019498
184	O2	CoA	bc1003	-0.0002733830169270325	1.5962135685174684e-07	0.0002733830169270325	-1.0	0.016534298198805794	-0.016534298198805794
185	O2	Zn2+	bc1003	-0.00013669150846329256	3.990533921280614e-08	0.00013669150846329256	-1.0	0.011691514378526528	-0.011691514378526528
186	O2	4-Hydroxybenzoate	bc1003	-0.00013669150846419212	3.990533921333135e-08	0.00013669150846419212	-1.0	0.011691514378564999	-0.011691514378564999
187	O2	NADP	bc1003	-0.00027338301692606085	1.5962135685061224e-07	0.00027338301692606085	-1.0	0.01653429819877641	-0.01653429819877641
188	O2	Nicotinamide ribonucleotide	bc1003	-0.00013669150846274124	3.990533921248423e-08	0.00013669150846274124	-1.0	0.011691514378502951	-0.011691514378502951
189	O2	Spermidine	bc1003	-0.00013669150846268752	3.9905339212452855e-08	0.00013669150846268752	-1.0	0.011691514378500653	-0.011691514378500653
190	O2	L-Threonine	bc1003	-0.010281615759610355	0.00022577230846324798	0.010281615759610355	-1.0	0.10139830254797343	-0.10139830254797343
191	O2	ddca	bc1003	-0.0012182973716867108	3.1699655974801124e-06	0.0012182973716867108	-1.0	0.034904116830063336	-0.034904116830063336
192	O2	N-Acetyl-D-glucosamine	bc1003	-0.004280859616743673	3.9139016354667037e-05	0.004280859616743673	-1.0	0.06542827841800267	-0.06542827841800267
193	O2	BET	bc1003	-0.0002733830169265806	1.596213568512192e-07	0.0002733830169265806	-1.0	0.016534298198792128	-0.016534298198792128
