	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##Deoxyguanosine	-0.0021969791127868406	-0.00934757	0.007150590887213159	0.007150590887213159	1.0
bc1015##meso-2,6-Diaminopimelate	-0.0038328374911225167	-0.06586768	0.06203484250887748	0.06203484250887748	1.0
bc1015##4-Hydroxybenzoate	-0.0004300397838117923	-0.00739027	0.0069602302161882075	0.0069602302161882075	1.0
bc1012##Mg	-0.002196979112764381	-0.00934757	0.007150590887235618	0.007150590887235618	1.0
bc1015##L-Proline	-0.028252082622971516	-0.48551471	0.4572626273770285	0.4572626273770285	1.0
bc1012##L-Aspartate	-0.15723309439388877	-0.66898579	0.5117526956061113	0.5117526956061113	1.0
bc1015##Heme	-0.00043003978382413283	-0.00739027	0.0069602302161758675	0.0069602302161758675	1.0
bc1012##dGTP	-0.01355268322309136	-0.05766313	0.04411044677690864	0.04411044677690864	1.0
bc1015##GTP	-0.02075089715417181	-0.35660613	0.3358552328458282	0.3358552328458282	1.0
bc1015##AMP	-0.016454230572098705	-0.28276751	0.2663132794279013	0.2663132794279013	1.0
bc1015##Putrescine	-0.00043003978382564123	-0.00739027	0.006960230216174359	0.006960230216174359	1.0
bc1012##L-Phenylalanine	-0.12097535200596038	-0.51471855	0.3937431979940396	0.3937431979940396	1.0
bc1015##L-Glutamine	-0.03271485920168494	-0.56220795	0.5294930907983151	0.5294930907983151	1.0
bc1015##CoA	-0.0008600795676485535	-0.01478055	0.013920470432351447	0.013920470432351447	1.0
bc1015##BET	-0.0008600795676383293	-0.01478055	0.013920470432361672	0.013920470432361672	1.0
bc1012##D-Glucose	-1.0000000000000775	-14.81742086	13.817420859999922	13.817420859999922	1.0
bc1015##Oxidized glutathione	-0.00021501989191231738	-0.00369514	0.0034801201080876826	0.0034801201080876826	1.0
bc1012##L-Cysteine	-0.059616095657107404	-0.25365093	0.1940348343428926	0.1940348343428926	1.0
bc1012##Folate	-0.0065909373382917295	-0.02804272	0.02145178266170827	0.02145178266170827	1.0
bc1012##PPi	0.015153854215923447	0.0644757	-0.04932184578407655	0.04932184578407655	1.0
bc1012##BET	-0.004393958225463219	-0.01869515	0.014301191774536781	0.014301191774536781	1.0
bc1015##L-Methionine	-0.018725301381137982	-0.32179608	0.303070778618862	0.303070778618862	1.0
bc1012##L-Lysine	-0.22347320067957932	-0.95082015	0.7273469493204207	0.7273469493204207	1.0
bc1012##Niacin	0.0021969791127818966	0.00934757	-0.007150590887218103	0.007150590887218103	1.0
bc1012##AMP	-0.08406106188771811	-0.35765788	0.27359681811228187	0.27359681811228187	1.0
bc1015##S-Adenosyl-L-methionine	-0.0012901193514664798	-0.02217082	0.02088070064853352	0.02088070064853352	1.0
bc1012##Riboflavin	-0.006590937338277633	-0.02804272	0.021451782661722367	0.021451782661722367	1.0
bc1012##H2O	5.706168341888164	29.01360493	-23.307436588111834	23.307436588111834	1.0
bc1015##L-Histidine	-0.012147030692968859	-0.20874787	0.19660083930703115	0.19660083930703115	1.0
bc1012##O2	-1.000000000000045	-17.18509468	16.185094679999953	16.185094679999953	1.0
bc1015##L-Glutamate	-0.03912793539575096	-0.67241727	0.633289334604249	0.633289334604249	1.0
bc1015##Zn2+	-0.00043003978382584744	-0.00739027	0.006960230216174153	0.006960230216174153	1.0
bc1012##CO2	2.014513155460072	29.69659141	-27.682078254539928	27.682078254539928	1.0
bc1015##Cu2+	-0.0004300397838239506	-0.00739027	0.00696023021617605	0.00696023021617605	1.0
bc1015##fe3	-0.0012901193514718255	-0.02217082	0.020880700648528174	0.020880700648528174	1.0
bc1012##Fumarate	-0.9999999999999919	-20.64475503	19.644755030000006	19.644755030000006	1.0
bc1015##Folate	-0.0012901193514675555	-0.02217082	0.020880700648532445	0.020880700648532445	1.0
bc1012##Succinate	1.0000000000000522	20.64475503	-19.644755029999946	19.644755029999946	1.0
bc1015##L-Cysteine	-0.011669338474704164	-0.20053869	0.18886935152529583	0.18886935152529583	1.0
bc1012##CoA	-0.004393958225560966	-0.01869515	0.014301191774439035	0.014301191774439035	1.0
bc1012##NADP	-0.004393958225563963	-0.01869515	0.014301191774436037	0.014301191774436037	1.0
bc1015##CO2	1.1067833153116753	19.02017606	-17.913392744688327	17.913392744688327	1.0
bc1015##Arsenate	0.00021501989191357153	0.00369514	-0.0034801201080864284	0.0034801201080864284	1.0
bc1012##K+	-0.0021969791127978673	-0.00934757	0.007150590887202132	0.007150590887202132	1.0
bc1015##Spermidine	-0.00043003978382583514	-0.00739027	0.006960230216174165	0.006960230216174165	1.0
bc1015##L-Phenylalanine	-0.023679885676742753	-0.40694108	0.3832611943232573	0.3832611943232573	1.0
bc1012##Nicotinamide ribonucleotide	-0.0021969791127818203	-0.00934757	0.007150590887218179	0.007150590887218179	1.0
bc1012##Putrescine	-0.0021969791127810986	-0.00934757	0.007150590887218901	0.007150590887218901	1.0
bc1015##H2O	2.0195705202845673	34.7065106	-32.686940079715434	32.686940079715434	1.0
bc1012##4-Hydroxybenzoate	-0.002196979112701618	-0.00934757	0.0071505908872983815	0.0071505908872983815	1.0
bc1015##NH3	0.0021501989191229083	0.03695137	-0.03480117108087709	0.03480117108087709	1.0
bc1012##meso-2,6-Diaminopimelate	-0.019581127670978152	-0.08331259	0.06373146232902185	0.06373146232902185	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.09753640960302273	-0.41499197	0.31745556039697725	0.31745556039697725	1.0
bc1012##TRHL	-0.04637326657491292	-0.19730615	0.1509328834250871	0.1509328834250871	1.0
bc1012##5-Aminolevulinate	-0.01757583290217337	-0.07478058	0.05720474709782663	0.05720474709782663	1.0
bc1015##CMP	-0.012888755996375095	-0.22149449	0.2086057340036249	0.2086057340036249	1.0
bc1015##L-Tyrosine	-0.018493513021318117	-0.31781277	0.2993192569786819	0.2993192569786819	1.0
bc1015##Deoxyguanosine	-0.00043003978382804203	-0.00739027	0.006960230216171958	0.006960230216171958	1.0
bc1012##L-Tryptophan	-0.03695500666464313	-0.15723391	0.12027890333535687	0.12027890333535687	1.0
bc1012##CMP	-0.0658458328247967	-0.28015684	0.21431100717520332	0.21431100717520332	1.0
bc1015##Arsenite	-0.00021501989191276998	-0.00369514	0.00348012010808723	0.00348012010808723	1.0
bc1015##Chorismate	-0.0008600795676508609	-0.01478055	0.01392047043234914	0.01392047043234914	1.0
bc1015##K+	-0.00043003978382567646	-0.00739027	0.006960230216174324	0.006960230216174324	1.0
bc1012##Co2+	-0.0021969791127745414	-0.00934757	0.007150590887225458	0.007150590887225458	1.0
bc1015##Deoxycytidine	-0.0022404697575750814	-0.03850268	0.036262210242424917	0.036262210242424917	1.0
O2##bc1012	-1.5658264466359455	17.18509468	-18.750921126635944	18.750921126635944	-1.0
bc1012##Zn2+	-0.0021969791127838673	-0.00934757	0.007150590887216132	0.007150590887216132	1.0
bc1015##L-Alanine	-0.06941315488405905	-1.19287164	1.1234584851159408	1.1234584851159408	1.0
bc1012##BIOT	-0.00219697911278576	-0.00934757	0.00715059088721424	0.00715059088721424	1.0
bc1012##Glycine	-0.39259286106756375	-1.67038018	1.2777873189324362	1.2777873189324362	1.0
bc1015##PPi	0.004231566005145316	0.07271986	-0.06848829399485468	0.06848829399485468	1.0
bc1012##L-Alanine	-0.3546166126211807	-1.50880115	1.1541845373788193	1.1541845373788193	1.0
bc1012##Cu2+	-0.0021969791127742135	-0.00934757	0.007150590887225786	0.007150590887225786	1.0
bc1015##Acetate	0.8914178479731331	15.31910011	-14.427682262026869	14.427682262026869	1.0
bc1015##dATP	-0.002670041261522829	-0.04588491	0.04321486873847717	0.04321486873847717	1.0
bc1015##D-Arabinose	-0.011498512473358454	-0.19760303	0.18610451752664156	0.18610451752664156	1.0
bc1012##Chorismate	-0.004393958225568619	-0.01869515	0.014301191774431381	0.014301191774431381	1.0
bc1015##D-Glucose	-0.5498210459980584	-9.44872673	8.898905684001942	8.898905684001942	1.0
bc1012##Spermidine	-0.0021969791127659285	-0.00934757	0.007150590887234071	0.007150590887234071	1.0
bc1015##Co2+	-0.0004300397838240047	-0.00739027	0.006960230216175995	0.006960230216175995	1.0
O2##bc1015	0.15324853629752633	17.18509468	-17.031846143702474	17.031846143702474	1.0
bc1012##S-Adenosyl-L-methionine	-0.006590937338249	-0.02804272	0.021451782661751	0.021451782661751	1.0
bc1012##L-Threonine	-0.16525163357587203	-0.70310258	0.537850946424128	0.537850946424128	1.0
bc1015##Glycine	-0.07684667920723608	-1.32061746	1.243770780792764	1.243770780792764	1.0
bc1015##L-Asparagine	-0.03077702720522029	-0.52890613	0.4981291027947797	0.4981291027947797	1.0
bc1015##L-Threonine	-0.03234658735093933	-0.55587917	0.5235325826490607	0.5235325826490607	1.0
bc1015##UMP	-0.01434989625991365	-0.24660433	0.23225443374008636	0.23225443374008636	1.0
bc1012##D-Arabinose	-0.05874338301289933	-0.24993777	0.19119438698710067	0.19119438698710067	1.0
bc1015##O2	-1.0	-17.18509468	16.18509468	16.18509468	1.0
bc1015##NADP	-0.000860079567645548	-0.01478055	0.013920470432354452	0.013920470432354452	1.0
bc1012##Heme	-0.0021969791127779206	-0.00934757	0.007150590887222079	0.007150590887222079	1.0
bc1012##Thiamin	-0.0021969791127922677	-0.00934757	0.007150590887207732	0.007150590887207732	1.0
bc1015##L-Isoleucine	-0.03705526778810123	-0.63679829	0.5997430222118988	0.5997430222118988	1.0
bc1015##Thiamin	-0.0004300397838266751	-0.00739027	0.006960230216173325	0.006960230216173325	1.0
bc1015##Riboflavin	-0.0012901193522732207	-0.02217082	0.02088070064772678	0.02088070064772678	1.0
bc1012##L-Isoleucine	-0.1893072511216941	-0.80545295	0.6161456988783058	0.6161456988783058	1.0
bc1012##L-Histidine	-0.062056520625542205	-0.2640343	0.2019777793744578	0.2019777793744578	1.0
bc1012##dATP	-0.009332613011109315	-0.03970783	0.030375216988890685	0.030375216988890685	1.0
