	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
111	bc1008	Zn2+	Microbe	-0.0001612196345238396	1.1807073506298323e-17	0.0001612196345238396	-1.0	0.012697229403450172	-0.012697229403450172
112	bc1002	CoA	Microbe	-0.0013374827643215141	8.758286117968574e-08	0.0013374827643215141	-1.0	0.036571611453715215	-0.036571611453715215
113	bc1002	S-Adenosyl-L-methionine	Microbe	-0.0020062241464826316	1.9706143765436426e-07	0.0020062241464826316	-1.0	0.044790893566467635	-0.044790893566467635
114	bc1012	L-Tryptophan	Microbe	-0.00878695909885292	7.2984585351770355e-06	0.00878695909885292	-1.0	0.09373878118928643	-0.09373878118928643
115	bc1008	D-Alanine	Microbe	-0.0028738209009846693	3.751680106960518e-15	0.0028738209009846693	-1.0	0.05360803019123785	-0.05360803019123785
116	bc1012	L-Alanine	Microbe	-0.08431879607417331	0.0006720517698491867	0.08431879607417331	-1.0	0.290376989574197	-0.290376989574197
117	bc1002	L-Serine	Microbe	-0.051526393136790236	0.0001299876900076368	0.051526393136790236	-1.0	0.2269942579379272	-0.2269942579379272
118	O2	bc1012	Metabolite	0.01785334624462266	0.02631086658418467	0.01785334624462266	1.0	0.13361641457778556	0.13361641457778556
119	bc1002	L-Methionine	Microbe	-0.029119128968934593	4.1514470240347464e-05	0.029119128968934593	-1.0	0.17064327988214067	-0.17064327988214067
120	bc1002	5-Aminolevulinate	Microbe	-0.005349931057271037	1.4013257788669797e-06	0.005349931057271037	-1.0	0.07314322290732776	-0.07314322290732776
121	bc1002	BET	Microbe	-0.0013374827643175004	8.758286117915987e-08	0.0013374827643175004	-1.0	0.03657161145366034	-0.03657161145366034
122	bc1002	L-Leucine	Microbe	-0.0894596644290393	0.0003918296263293166	0.0894596644290393	-1.0	0.29909808496384477	-0.29909808496384477
123	bc1002	Co2+	Microbe	-0.0006687413821590258	2.1895715294812936e-08	0.0006687413821590258	-1.0	0.025860034457808167	-0.025860034457808167
124	bc1002	Nicotinamide ribonucleotide	Microbe	-0.0006687413821598742	2.1895715294863334e-08	0.0006687413821598742	-1.0	0.02586003445782457	-0.02586003445782457
125	bc1008	Chorismate	Microbe	-0.0003224392690451771	4.722829402444821e-17	0.0003224392690451771	-1.0	0.017956594026852006	-0.017956594026852006
126	bc1008	L-Lactate	Microbe	0.9993933770467092	4.53711029119326e-10	0.9993933770467092	1.0	0.9996966425104713	0.9996966425104713
127	bc1008	2-Oxoglutarate	Microbe	-0.000322439269044557	4.7228294023703116e-17	0.000322439269044557	-1.0	0.01795659402683474	-0.01795659402683474
128	bc1012	Glycine	Microbe	-0.0933485804510509	0.000823700579124036	0.0933485804510509	-1.0	0.30552999926529456	-0.30552999926529456
129	bc1008	Uridine	Microbe	-0.005379700012620019	1.3146874588414938e-14	0.005379700012620019	-1.0	0.07334643830902779	-0.07334643830902779
130	bc1012	CO2	Microbe	1.9292530015200067	0.022721696919294376	1.9292530015200067	1.0	1.3889755222897222	1.3889755222897222
131	bc1012	Deoxycytidine	Microbe	-0.0037448684564443282	1.3256444853619126e-06	0.0037448684564443282	-1.0	0.06119533034835524	-0.06119533034835524
132	bc1008	NADP	Microbe	-0.0004836589035655545	1.0626366155389086e-16	0.0004836589035655545	-1.0	0.021992246441997564	-0.021992246441997564
133	bc1002	Ala-Ala	Microbe	-0.005960325388056281	1.7393327706633285e-06	0.005960325388056281	-1.0	0.07720314364102204	-0.07720314364102204
134	bc1012	UMP	Microbe	-0.01743136410449268	2.8722132690401924e-05	0.01743136410449268	-1.0	0.1320278913884967	-0.1320278913884967
135	bc1008	dGTP	Microbe	-0.0006940118015576879	2.187963706101025e-16	0.0006940118015576879	-1.0	0.026344103734188565	-0.026344103734188565
136	bc1008	L-Glutamate	Microbe	-0.014023976952545172	8.934058278158172e-14	0.014023976952545172	-1.0	0.11842287343475993	-0.11842287343475993
137	bc1012	Pyridoxal	Microbe	-0.0005223856615741697	2.5795053390806517e-08	0.0005223856615741697	-1.0	0.022855757733537728	-0.022855757733537728
138	bc1002	Zn2+	Microbe	-0.0006687413821604101	2.1895715294897387e-08	0.0006687413821604101	-1.0	0.025860034457834934	-0.025860034457834934
139	bc1012	Riboflavin	Microbe	-0.001567156984706992	2.3215548051790058e-07	0.001567156984706992	-1.0	0.03958733363977665	-0.03958733363977665
140	bc1012	Heme	Microbe	-0.0005223856615740722	2.5795053391073246e-08	0.0005223856615740722	-1.0	0.022855757733535598	-0.022855757733535598
141	bc1008	H+	Microbe	2.4286429011493675	2.6793763966868716e-09	2.4286429011493675	1.0	1.5584103763609145	1.5584103763609145
142	bc1008	L-Tyrosine	Microbe	-0.006933119963527851	2.1835534744081062e-14	0.006933119963527851	-1.0	0.08326535872454914	-0.08326535872454914
143	bc1002	Putrescine	Microbe	-0.0006687413821609223	2.1895715294932023e-08	0.0006687413821609223	-1.0	0.025860034457844835	-0.025860034457844835
144	bc1012	L-Histidine	Microbe	-0.014755459618829424	2.0580665737706932e-05	0.014755459618829424	-1.0	0.1214720528303915	-0.1214720528303915
145	bc1012	L-Proline	Microbe	-0.03431887798985883	0.00011133202199145266	0.03431887798985883	-1.0	0.18525355054589057	-0.18525355054589057
146	bc1008	Oxidized glutathione	Microbe	-8.060981726115118e-05	2.9517683764814448e-18	8.060981726115118e-05	-1.0	0.008978297013418034	-0.008978297013418034
147	bc1012	L-Lysine	Microbe	-0.05313623379588787	0.00026689194921624765	0.05313623379588787	-1.0	0.23051297966901532	-0.23051297966901532
148	bc1008	L-Glutamine	Microbe	-0.012587066502052872	7.197065511523845e-14	0.012587066502052872	-1.0	0.11219209643309493	-0.11219209643309493
149	bc1002	Chorismate	Microbe	-0.0013374827643255992	8.758286118022009e-08	0.0013374827643255992	-1.0	0.036571611453771066	-0.036571611453771066
150	bc1012	H2O	Microbe	2.701885236790661	0.5557226347926367	2.701885236790661	1.0	1.6437412317000086	1.6437412317000086
151	bc1008	L-Isoleucine	Microbe	-0.013891823395556223	8.76647320137298e-14	0.013891823395556223	-1.0	0.11786357959758487	-0.11786357959758487
152	bc1002	NADP	Microbe	-0.0013374827643197113	8.758286117947826e-08	0.0013374827643197113	-1.0	0.03657161145369057	-0.03657161145369057
153	bc1012	L-Phenylalanine	Microbe	-0.02876485667265722	7.821289549332407e-05	0.02876485667265722	-1.0	0.16960205385742597	-0.16960205385742597
154	bc1002	dGTP	Microbe	-0.004678748664894514	1.0717714223730428e-06	0.004678748664894514	-1.0	0.06840137911544265	-0.06840137911544265
155	bc1012	Niacin	Microbe	0.000522385661575743	2.579505339116142e-08	0.000522385661575743	1.0	0.022855757733572145	0.022855757733572145
156	bc1002	L-Glutamate	Microbe	-0.03633658238221208	6.464439802201819e-05	0.03633658238221208	-1.0	0.19062156851262158	-0.19062156851262158
157	D-Glucose	bc1008	Metabolite	0.05745206360527872	1.4994005562743182e-12	0.05745206360527872	1.0	0.2396916010319901	0.2396916010319901
158	bc1002	H+	Microbe	1.21678034359413	0.07248816586141323	1.21678034359413	1.0	1.1030776688856183	1.1030776688856183
159	bc1012	PPi	Microbe	0.0036032004647888233	1.2272436253775764e-06	0.0036032004647888233	1.0	0.0600266646148928	0.0600266646148928
160	bc1002	L-Tyrosine	Microbe	-0.028758682159276284	4.049306983792599e-05	0.028758682159276284	-1.0	0.16958384993647327	-0.16958384993647327
161	bc1012	Spermidine	Microbe	-0.0005223856615731112	2.5795053390354615e-08	0.0005223856615731112	-1.0	0.022855757733514573	-0.022855757733514573
162	bc1012	L-Valine	Microbe	-0.06557060987916767	0.00040641748262287093	0.06557060987916767	-1.0	0.25606758849797384	-0.25606758849797384
163	bc1008	Cu2+	Microbe	-0.00016121963452453826	1.1807073506484595e-17	0.00016121963452453826	-1.0	0.012697229403477684	-0.012697229403477684
164	bc1002	Pyridoxal	Microbe	-0.0006687413821608225	2.189571529492559e-08	0.0006687413821608225	-1.0	0.025860034457842906	-0.025860034457842906
165	bc1008	NH3	Microbe	0.0008060981726180919	2.9517683765652674e-16	0.0008060981726180919	1.0	0.02839186807200421	0.02839186807200421
166	bc1012	GTP	Microbe	-0.025206903049154874	6.006104957295785e-05	0.025206903049154874	-1.0	0.15876681973622472	-0.15876681973622472
167	bc1008	meso-2,6-Diaminopimelate	Microbe	-0.0014369104504927963	9.379200267401296e-16	0.0014369104504927963	-1.0	0.03790660167428355	-0.03790660167428355
168	bc1002	Oxidized glutathione	Microbe	-0.00033437069107765025	5.473928823641169e-09	0.00033437069107765025	-1.0	0.018285805726783008	-0.018285805726783008
169	bc1008	AMP	Microbe	-0.0060879939698042645	1.683661688083039e-14	0.0060879939698042645	-1.0	0.07802559817011508	-0.07802559817011508
170	bc1008	L-Cysteine	Microbe	-0.004374773113518081	8.693956665330757e-15	0.004374773113518081	-1.0	0.06614206765378658	-0.06614206765378658
171	bc1008	Sulfate	Microbe	-0.00016121963452342292	1.1807073506298323e-17	0.00016121963452342292	-1.0	0.012697229403433763	-0.012697229403433763
172	bc1012	D-Glucose	Microbe	-0.9629010714485042	0.005680713846995614	0.9629010714485042	-1.0	0.9812752271653984	-0.9812752271653984
173	bc1002	L-Glutamine	Microbe	-0.07538389456990975	0.0002782273901165268	0.07538389456990975	-1.0	0.2745612765302306	-0.2745612765302306
174	bc1012	Mn2+	Microbe	-0.0005223856615766828	2.5795053390693713e-08	0.0005223856615766828	-1.0	0.022855757733592705	-0.022855757733592705
175	bc1012	4-Hydroxybenzoate	Microbe	-0.0005223856615193814	2.5795053390382375e-08	0.0005223856615193814	-1.0	0.022855757732339162	-0.022855757732339162
176	bc1008	L-Tryptophan	Microbe	-0.0027118476610110366	3.340696183110278e-15	0.0027118476610110366	-1.0	0.052075403608719505	-0.052075403608719505
177	bc1012	Deoxyguanosine	Microbe	-0.000522385661578015	2.579505339100713e-08	0.000522385661578015	-1.0	0.02285575773362185	-0.02285575773362185
178	bc1008	L-Alanine	Microbe	-0.026022623679093113	3.0761574812038935e-13	0.026022623679093113	-1.0	0.16131529276263026	-0.16131529276263026
179	bc1012	Acetate	Microbe	1.6725346844407503	0.02895384484701327	1.6725346844407503	1.0	1.2932651253477572	1.2932651253477572
180	bc1008	L-Threonine	Microbe	-0.012126564069050154	6.680084154794681e-14	0.012126564069050154	-1.0	0.11012067957041563	-0.11012067957041563
181	bc1008	L-Asparagine	Microbe	-0.011538144293546281	6.047534214537231e-14	0.011538144293546281	-1.0	0.10741575440104809	-0.10741575440104809
182	bc1008	Chitobiose	Microbe	-0.002954430718249219	3.9650988865494205e-15	0.002954430718249219	-1.0	0.05435467521979336	-0.05435467521979336
183	bc1012	dATP	Microbe	-0.0022190576112780295	4.654693514122549e-07	0.0022190576112780295	-1.0	0.04710687435266778	-0.04710687435266778
184	bc1008	ddca	Microbe	-0.002712601266460067	3.34255315814776e-15	0.002712601266460067	-1.0	0.05208263882005276	-0.05208263882005276
185	bc1012	N-Acetyl-D-glucosamine	Microbe	-0.016534030556160654	2.5841124417462683e-05	0.016534030556160654	-1.0	0.1285847213169615	-0.1285847213169615
186	bc1008	Folate	Microbe	-0.0004836589035695813	1.0626366155612611e-16	0.0004836589035695813	-1.0	0.021992246442089115	-0.021992246442089115
187	bc1002	L-Isoleucine	Microbe	-0.0576234849169229	0.00016257051440804574	0.0576234849169229	-1.0	0.24004892192410052	-0.24004892192410052
188	bc1012	L-Aspartate	Microbe	-0.03738602409039803	0.00013212119655699113	0.03738602409039803	-1.0	0.1933546588277563	-0.1933546588277563
