	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
87	bc1011	L-Isoleucine	Microbe	-0.046415491912560294	0.00020505572720262445	0.046415491912560294	-1.0	0.21544254898362183	-0.21544254898362183
88	bc1010	TRHL	Microbe	-0.011351055074798699	1.2263794172976565e-05	0.011351055074798699	-1.0	0.10654133035962475	-0.10654133035962475
89	bc1010	Cl-	Microbe	-0.0005377673980990136	2.7525887519382165e-08	0.0005377673980990136	-1.0	0.023189812377399987	-0.023189812377399987
90	bc1015	Niacin	Microbe	0.0005131570589683607	1.961135331132372e-08	0.0005131570589683607	1.0	0.022652970201904224	0.022652970201904224
91	bc1015	Spermidine	Microbe	-0.0005131570589699144	1.9611353311544944e-08	0.0005131570589699144	-1.0	0.02265297020193852	-0.02265297020193852
92	bc1011	AMP	Microbe	-0.014764102786809011	2.0747229394562857e-05	0.014764102786809011	-1.0	0.12150762439785008	-0.12150762439785008
93	bc1011	D-Alanine	Microbe	-0.009602037615185556	8.775518670983118e-06	0.009602037615185556	-1.0	0.0979899873210807	-0.0979899873210807
94	bc1011	L-Threonine	Microbe	-0.0405173907303009	0.00015625320270707367	0.0405173907303009	-1.0	0.20128932095444335	-0.20128932095444335
95	bc1015	Deoxyguanosine	Microbe	-0.0005131570589730252	1.9611353311877805e-08	0.0005131570589730252	-1.0	0.02265297020200718	-0.02265297020200718
96	bc1011	Chorismate	Microbe	-0.001077337139889314	1.1047124600210525e-07	0.001077337139889314	-1.0	0.03282281432006271	-0.03282281432006271
97	bc1010	L-Valine	Microbe	-0.06750134787415198	0.0004336878758491111	0.06750134787415198	-1.0	0.25981021510739716	-0.25981021510739716
98	bc1011	Glycine	Microbe	-0.09625828202475736	0.0008819058050390118	0.09625828202475736	-1.0	0.31025518855412776	-0.31025518855412776
99	bc1015	BIOT	Microbe	-0.0005131570589685931	1.9611353311417526e-08	0.0005131570589685931	-1.0	0.022652970201909355	-0.022652970201909355
100	bc1011	dGTP	Microbe	-0.003850378513347712	1.411083907209833e-06	0.003850378513347712	-1.0	0.062051418302466806	-0.062051418302466806
101	bc1015	L-Serine	Microbe	-0.0390254943042259	0.00011342369058353643	0.0390254943042259	-1.0	0.1975487137498645	-0.1975487137498645
102	bc1015	L-Leucine	Microbe	-0.06864665402715026	0.0003509503634102562	0.06864665402715026	-1.0	0.26200506488835335	-0.26200506488835335
103	bc1016	Heme	Microbe	-0.00014505693817175606	2.3513838346229845e-10	0.00014505693817175606	-1.0	0.012043958575640987	-0.012043958575640987
104	bc1016	TRHL	Microbe	-0.0030618243128783546	1.0476278866322235e-07	0.0030618243128783546	-1.0	0.05533375382963237	-0.05533375382963237
105	bc1010	Fumarate	Microbe	-0.0005377673981023691	2.752588751950633e-08	0.0005377673981023691	-1.0	0.023189812377472335	-0.023189812377472335
106	bc1015	Thiamin	Microbe	-0.0005131570589719751	1.9611353311913175e-08	0.0005131570589719751	-1.0	0.022652970201984	-0.022652970201984
107	bc1010	L-Methionine	Microbe	-0.023416104697966282	5.2189326672896244e-05	0.023416104697966282	-1.0	0.15302321620579762	-0.15302321620579762
108	bc1016	Cl-	Microbe	-0.00014505693817241098	2.3513838346442183e-10	0.00014505693817241098	-1.0	0.012043958575668175	-0.012043958575668175
109	bc1011	L-Phenylalanine	Microbe	-0.029661465365853734	8.37396601539832e-05	0.029661465365853734	-1.0	0.1722250427953314	-0.1722250427953314
110	bc1015	Ca2+	Microbe	-0.0005131570589678286	1.961135331127882e-08	0.0005131570589678286	-1.0	0.02265297020189248	-0.02265297020189248
111	bc1016	L-Valine	Microbe	-0.018207758372352594	3.70475487786035e-06	0.018207758372352594	-1.0	0.13493612700960628	-0.13493612700960628
112	bc1011	Acetate	Microbe	1.0967389539621872	0.1144860381646298	1.0967389539621872	1.0	1.0472530515411198	1.0472530515411198
113	bc1015	H+	Microbe	1.0262425567162115	0.12139155811288123	1.0262425567162115	1.0	1.0130363057246328	1.0130363057246328
114	bc1010	NADP	Microbe	-0.0010755347961892885	1.1010355007573818e-07	0.0010755347961892885	-1.0	0.032795347172873295	-0.032795347172873295
115	bc1016	S-Adenosyl-L-methionine	Microbe	-0.00014505693817232532	2.351383834641443e-10	0.00014505693817232532	-1.0	0.012043958575664619	-0.012043958575664619
116	bc1010	L-Glutamate	Microbe	-0.027068939643976542	6.9742077279605e-05	0.027068939643976542	-1.0	0.16452641017166983	-0.16452641017166983
117	bc1015	Arsenate	Microbe	0.00025657852948540125	4.902838327869723e-09	0.00025657852948540125	1.0	0.01601806884382138	0.01601806884382138
118	bc1015	BET	Microbe	-0.0010263141179300674	7.844541324713992e-08	0.0010263141179300674	-1.0	0.03203613768746269	-0.03203613768746269
119	bc1016	L-Methionine	Microbe	-0.006606354807667736	4.877197078614776e-07	0.006606354807667736	-1.0	0.08127948577388845	-0.08127948577388845
120	bc1011	L-Histidine	Microbe	-0.0152153914556833	2.203495911700106e-05	0.0152153914556833	-1.0	0.12335068486102256	-0.12335068486102256
121	bc1015	L-Isoleucine	Microbe	-0.04421723978261081	0.00014560966623626567	0.04421723978261081	-1.0	0.21027895706087857	-0.21027895706087857
122	D-Glucose	bc1016	Metabolite	0.05169234171063797	2.986062742626928e-05	0.05169234171063797	1.0	0.2273594988352982	0.2273594988352982
123	bc1015	Ala-Ala	Microbe	-0.0045736410639885105	1.5578696120418447e-06	0.0045736410639885105	-1.0	0.06762870000220698	-0.06762870000220698
124	bc1015	AMP	Microbe	-0.01963447310126503	2.871081042817012e-05	0.01963447310126503	-1.0	0.1401230641303031	-0.1401230641303031
125	bc1015	L-Threonine	Microbe	-0.03859847450636826	0.0001109550901353015	0.03859847450636826	-1.0	0.19646494472645307	-0.19646494472645307
126	bc1010	Cu2+	Microbe	-0.0005377673981012427	2.7525887519651062e-08	0.0005377673981012427	-1.0	0.02318981237744805	-0.02318981237744805
127	bc1015	Chorismate	Microbe	-0.001026314117939544	7.844541324640744e-08	0.001026314117939544	-1.0	0.03203613768761059	-0.03203613768761059
128	bc1010	Sulfate	Microbe	-0.0005377673980992209	2.7525887519403573e-08	0.0005377673980992209	-1.0	0.023189812377404456	-0.023189812377404456
129	bc1011	4-Hydroxybenzoate	Microbe	-0.0005386685699369459	2.7617811499735826e-08	0.0005386685699369459	-1.0	0.023209234583177144	-0.023209234583177144
130	bc1010	Nitrite	Microbe	0.0021510695923800827	4.4041420030411416e-07	0.0021510695923800827	1.0	0.046379624754627785	0.046379624754627785
131	bc1015	Glycine	Microbe	-0.09169945985641131	0.0006262395675330732	0.09169945985641131	-1.0	0.30281918673758323	-0.30281918673758323
132	bc1010	L-Alanine	Microbe	-0.08680157766750073	0.0007171460800493264	0.08680157766750073	-1.0	0.2946210747171708	-0.2946210747171708
133	bc1011	dATP	Microbe	-0.0017602307917214638	2.949070917606901e-07	0.0017602307917214638	-1.0	0.041955104477541985	-0.041955104477541985
134	bc1016	NADP	Microbe	-0.00043517081450717646	2.1162454510819913e-09	0.00043517081450717646	-1.0	0.02086074817707113	-0.02086074817707113
135	bc1015	dGTP	Microbe	-0.002160346451050049	3.475791818431339e-07	0.002160346451050049	-1.0	0.046479527224898155	-0.046479527224898155
136	bc1016	L-Glutamate	Microbe	-0.012618036033540343	1.7792215998212975e-06	0.012618036033540343	-1.0	0.11233003175260098	-0.11233003175260098
137	bc1011	Formate	Microbe	-0.0005386685699388803	2.7617811499934177e-08	0.0005386685699388803	-1.0	0.023209234583218816	-0.023209234583218816
138	bc1011	Nicotinamide ribonucleotide	Microbe	-0.0005386685699367635	2.761781149971753e-08	0.0005386685699367635	-1.0	0.023209234583173213	-0.023209234583173213
139	bc1016	5-Aminolevulinate	Microbe	-0.0011604555053731638	1.504885654156414e-08	0.0011604555053731638	-1.0	0.03406545912464947	-0.03406545912464947
140	bc1010	L-Proline	Microbe	-0.035329403312134466	0.0001188023404403065	0.035329403312134466	-1.0	0.1879611750126458	-0.1879611750126458
141	bc1015	L-Phenylalanine	Microbe	-0.028256689142847808	5.946336701784485e-05	0.028256689142847808	-1.0	0.16809726096176525	-0.16809726096176525
142	bc1011	Putrescine	Microbe	-0.0005386685699424146	2.761781150029652e-08	0.0005386685699424146	-1.0	0.023209234583294956	-0.023209234583294956
143	bc1016	NH3	Microbe	0.0007252846908574735	5.878459586536274e-09	0.0007252846908574735	1.0	0.026931110093300528	0.026931110093300528
144	bc1016	Sulfate	Microbe	-0.00014505693817214648	2.3513838346356394e-10	0.00014505693817214648	-1.0	0.012043958575657194	-0.012043958575657194
145	bc1010	Niacin	Microbe	0.0005377673980999002	2.7525887519478423e-08	0.0005377673980999002	1.0	0.023189812377419104	0.023189812377419104
146	bc1016	L-Alanine	Microbe	-0.023413786572904466	6.126181030537305e-06	0.023413786572904466	-1.0	0.15301564159557174	-0.15301564159557174
147	bc1015	Acetate	Microbe	1.1582410745911864	0.1477079282494735	1.1582410745911864	1.0	1.0762160910296716	1.0762160910296716
148	bc1010	Spermidine	Microbe	-0.0005377673980983886	2.7525887519331264e-08	0.0005377673980983886	-1.0	0.02318981237738651	-0.02318981237738651
149	bc1016	Folate	Microbe	-0.00043517081451634686	2.1162454511711837e-09	0.00043517081451634686	-1.0	0.02086074817729093	-0.02086074817729093
150	bc1010	Deoxyguanosine	Microbe	-0.0005377673980987722	2.7525887519359934e-08	0.0005377673980987722	-1.0	0.023189812377394783	-0.023189812377394783
151	bc1010	L-Aspartate	Microbe	-0.03848686206225491	0.00014098645737299674	0.03848686206225491	-1.0	0.19618068728153368	-0.19618068728153368
152	bc1011	Oxidized glutathione	Microbe	-0.0002693342849699807	6.904452875005908e-09	0.0002693342849699807	-1.0	0.016411407159959826	-0.016411407159959826
153	bc1011	CoA	Microbe	-0.0010773371399035276	1.104712460050236e-07	0.0010773371399035276	-1.0	0.03282281432027923	-0.03282281432027923
154	bc1015	L-Histidine	Microbe	-0.014494785785091373	1.564698087844669e-05	0.014494785785091373	-1.0	0.12039429299219866	-0.12039429299219866
155	bc1011	L-Glutamine	Microbe	-0.06072143248178133	0.00035093768396934986	0.06072143248178133	-1.0	0.24641719193632033	-0.24641719193632033
156	bc1016	L-Proline	Microbe	-0.00952972435670606	1.0148624731226317e-06	0.00952972435670606	-1.0	0.09762030709184467	-0.09762030709184467
157	bc1016	O2	Microbe	-0.020169241132041684	4.545960230583821e-06	0.020169241132041684	-1.0	0.1420184534912336	-0.1420184534912336
158	bc1011	Co2+	Microbe	-0.0005386685699401354	2.76178115000594e-08	0.0005386685699401354	-1.0	0.023209234583245857	-0.023209234583245857
159	bc1010	Thiamin	Microbe	-0.0005377673980977689	2.7525887519255478e-08	0.0005377673980977689	-1.0	0.02318981237737315	-0.02318981237737315
160	bc1010	L-Lysine	Microbe	-0.05470083942772687	0.00028480025462938093	0.05470083942772687	-1.0	0.23388210583053776	-0.23388210583053776
161	bc1015	PPi	Microbe	0.00504943507020748	1.898858194540892e-06	0.00504943507020748	1.0	0.07105937707444022	0.07105937707444022
162	bc1011	Zn2+	Microbe	-0.0005386685699420592	2.7617811500277947e-08	0.0005386685699420592	-1.0	0.0232092345832873	-0.0232092345832873
163	bc1016	Spermidine	Microbe	-0.00014505693817147563	2.351383834613893e-10	0.00014505693817147563	-1.0	0.012043958575629345	-0.012043958575629345
164	bc1010	Ca2+	Microbe	-0.0005377673981000412	2.7525887519563397e-08	0.0005377673981000412	-1.0	0.023189812377422143	-0.023189812377422143
165	bc1015	4-Hydroxybenzoate	Microbe	-0.0005131570589599955	1.961135331214839e-08	0.0005131570589599955	-1.0	0.022652970201719587	-0.022652970201719587
166	bc1015	dATP	Microbe	-0.0031861017808688013	7.560077362929899e-07	0.0031861017808688013	-1.0	0.056445564758170336	-0.056445564758170336
167	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.018807721314914767	2.634385400854094e-05	0.018807721314914767	-1.0	0.1371412458559232	-0.1371412458559232
168	bc1016	L-Aspartate	Microbe	-0.010381414697764048	1.2043690745151842e-06	0.010381414697764048	-1.0	0.10188922758449025	-0.10188922758449025
169	bc1010	Mn2+	Microbe	-0.0005377673981003844	2.7525887519523213e-08	0.0005377673981003844	-1.0	0.023189812377429543	-0.023189812377429543
170	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02391456430897725	5.4434085952052924e-05	0.02391456430897725	-1.0	0.15464334550499498	-0.15464334550499498
171	bc1011	Mg	Microbe	-0.0005386685699413309	2.761781150018583e-08	0.0005386685699413309	-1.0	0.02320923458327161	-0.02320923458327161
172	bc1015	Formate	Microbe	-0.0005131570589689658	1.9611353311522918e-08	0.0005131570589689658	-1.0	0.022652970201917578	-0.022652970201917578
173	bc1016	Pyridoxal	Microbe	-0.00014505693817218698	2.351383834636956e-10	0.00014505693817218698	-1.0	0.012043958575658875	-0.012043958575658875
174	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0005131570589682247	1.9611353311458104e-08	0.0005131570589682247	-1.0	0.022652970201901223	-0.022652970201901223
175	bc1016	L-Lysine	Microbe	-0.014754959692384502	2.4328905448138102e-06	0.014754959692384502	-1.0	0.12146999502916143	-0.12146999502916143
176	bc1010	BET	Microbe	-0.0010755347961969985	1.1010355007732066e-07	0.0010755347961969985	-1.0	0.032795347172990846	-0.032795347172990846
177	bc1010	L-Isoleucine	Microbe	-0.04633784057606054	0.00020437321335669555	0.04633784057606054	-1.0	0.21526225999013515	-0.21526225999013515
178	bc1015	Putrescine	Microbe	-0.0005131570589692045	1.9611353311395387e-08	0.0005131570589692045	-1.0	0.022652970201922848	-0.022652970201922848
179	bc1010	Ala-Ala	Microbe	-0.004792986887403561	2.1865774905844195e-06	0.004792986887403561	-1.0	0.06923140102152751	-0.06923140102152751
180	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.004801018807594564	2.193879667747695e-06	0.004801018807594564	-1.0	0.06928938452313287	-0.06928938452313287
181	bc1011	L-Cysteine	Microbe	-0.014617033364729153	2.0335949991799894e-05	0.014617033364729153	-1.0	0.12090092375465604	-0.12090092375465604
182	bc1016	Glucose-1-phosphate	Microbe	-0.0034024575034139223	1.2936951049164868e-07	0.0034024575034139223	-1.0	0.05833058805990149	-0.05833058805990149
183	bc1016	Mn2+	Microbe	-0.00014505693817242702	2.3513838346447384e-10	0.00014505693817242702	-1.0	0.012043958575668841	-0.012043958575668841
184	bc1010	Chorismate	Microbe	-0.0010755347961946449	1.101035500768392e-07	0.0010755347961946449	-1.0	0.03279534717295496	-0.03279534717295496
185	bc1010	2-Oxoglutarate	Microbe	-0.0010755347961957284	1.1010355007706025e-07	0.0010755347961957284	-1.0	0.03279534717297148	-0.03279534717297148
186	bc1015	Oxidized glutathione	Microbe	-0.0002565785294841949	4.902838327852513e-09	0.0002565785294841949	-1.0	0.016018068843783727	-0.016018068843783727
187	bc1015	CoA	Microbe	-0.0010263141179390476	7.844541324723035e-08	0.0010263141179390476	-1.0	0.03203613768760285	-0.03203613768760285
188	bc1015	L-Glutamine	Microbe	-0.03903792524310889	0.00011349596064962187	0.03903792524310889	-1.0	0.1975801742157064	-0.1975801742157064
