	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
19	bc1001	L-Lysine	Microbe	-0.05428516268743715	0.0003197518207869049	0.05428516268743715	-1.0	0.23299176527816845	-0.23299176527816845
20	bc1001	TTP	Microbe	-0.0017031626879883276	3.1474802036302535e-07	0.0017031626879883276	-1.0	0.041269391660022414	-0.041269391660022414
21	bc1001	fe3	Microbe	-0.0016010425616625958	2.7813554444633566e-07	0.0016010425616625958	-1.0	0.04001302989855424	-0.04001302989855424
22	bc1001	Cl-	Microbe	-0.0005336808538772641	3.090394938173658e-08	0.0005336808538772641	-1.0	0.023101533582800603	-0.023101533582800603
23	bc1001	H2O	Microbe	2.5193251027101478	0.6886826894920707	2.5193251027101478	1.0	1.5872381997388254	1.5872381997388254
24	bc1009	L-Phenylalanine	Microbe	-0.027677597170810548	5.962621327075474e-05	0.027677597170810548	-1.0	0.16636585337986443	-0.16636585337986443
25	bc1009	Niacin	Microbe	0.0005026404293744046	1.9665060922570694e-08	0.0005026404293744046	1.0	0.02241964382800058	0.02241964382800058
26	bc1009	PPi	Microbe	0.005197272272666677	2.10247770387256e-06	0.005197272272666677	1.0	0.0720921096422256	0.0720921096422256
27	bc1009	Spermidine	Microbe	-0.0005026404293767453	1.966506092280722e-08	0.0005026404293767453	-1.0	0.022419643828052782	-0.022419643828052782
28	bc1001	Niacin	Microbe	0.0005336808538725713	3.090394938128559e-08	0.0005336808538725713	1.0	0.023101533582699035	0.023101533582699035
29	bc1009	L-Valine	Microbe	-0.06309215954498801	0.00030983555004571097	0.06309215954498801	-1.0	0.25118152707750624	-0.25118152707750624
30	bc1009	L-Arginine	Microbe	-0.044188440439848604	0.00015198397854147502	0.044188440439848604	-1.0	0.21021046700830243	-0.21021046700830243
31	bc1009	GTP	Microbe	-0.0242541277524045	4.5788011408052674e-05	0.0242541277524045	-1.0	0.15573736787426612	-0.15573736787426612
32	bc1001	L-Valine	Microbe	-0.06698839888574537	0.0004869113903583031	0.06698839888574537	-1.0	0.25882117163351487	-0.25882117163351487
33	bc1009	D-Glucose	Microbe	-0.6849655946916933	0.050865736473539	0.6849655946916933	-1.0	0.8276264825944692	-0.8276264825944692
34	bc1009	4-Hydroxybenzoate	Microbe	-0.0005026404293564366	1.9665060921340944e-08	0.0005026404293564366	-1.0	0.022419643827599863	-0.022419643827599863
35	bc1001	GTP	Microbe	-0.02575193488733238	7.195657274686048e-05	0.02575193488733238	-1.0	0.16047409413152136	-0.16047409413152136
36	bc1009	Mn2+	Microbe	-0.0005026404293780022	1.966506092295705e-08	0.0005026404293780022	-1.0	0.022419643828080815	-0.022419643828080815
37	bc1009	Deoxyguanosine	Microbe	-0.000502640429374871	1.966506092242889e-08	0.000502640429374871	-1.0	0.022419643828010982	-0.022419643828010982
38	bc1009	Acetate	Microbe	1.128919499456315	0.14757459176783877	1.128919499456315	1.0	1.0625062350199714	1.0625062350199714
39	bc1001	D-Glucose	Microbe	-0.6848871437821398	0.0508965994489293	0.6848871437821398	-1.0	0.8275790861193507	-0.8275790861193507
40	bc1009	dATP	Microbe	-0.0031208058803456223	7.580781375013236e-07	0.0031208058803456223	-1.0	0.05586417349559217	-0.05586417349559217
41	bc1001	Mn2+	Microbe	-0.0005336808538832271	3.090394938242669e-08	0.0005336808538832271	-1.0	0.023101533582929663	-0.023101533582929663
42	bc1001	Deoxyguanosine	Microbe	-0.000533680853880603	3.090394938212619e-08	0.000533680853880603	-1.0	0.02310153358287287	-0.02310153358287287
43	bc1009	N-Acetyl-D-glucosamine	Microbe	-0.018422276283809894	2.6415999232249946e-05	0.018422276283809894	-1.0	0.13572868629663332	-0.13572868629663332
44	bc1001	dATP	Microbe	-0.0017031626879823443	3.147480203608221e-07	0.0017031626879823443	-1.0	0.041269391659949924	-0.041269391659949924
45	bc1009	L-Aspartate	Microbe	-0.035972900069263666	0.0001007236286779473	0.035972900069263666	-1.0	0.1896652315772811	-0.1896652315772811
46	bc1009	CMP	Microbe	-0.015064675622610178	1.7664446359340513e-05	0.015064675622610178	-1.0	0.12273824026199079	-0.12273824026199079
47	bc1009	S-Adenosyl-L-methionine	Microbe	-0.0015079212881003565	1.7698554829861273e-07	0.0015079212881003565	-1.0	0.03883196219740069	-0.03883196219740069
48	bc1001	BIOT	Microbe	-0.000533680853881706	3.09039493822512e-08	0.000533680853881706	-1.0	0.023101533582896742	-0.023101533582896742
49	bc1001	CMP	Microbe	-0.01599499061325656	2.7759952450486085e-05	0.01599499061325656	-1.0	0.12647130351687122	-0.12647130351687122
50	bc1009	D-Arabinose	Microbe	-0.013439726890831734	1.4059223914648244e-05	0.013439726890831734	-1.0	0.11592983606833805	-0.11592983606833805
51	bc1009	Formate	Microbe	-0.0005026404293742097	1.9665060922556314e-08	0.0005026404293742097	-1.0	0.022419643827996237	-0.022419643827996237
52	bc1001	S-Adenosyl-L-methionine	Microbe	-0.001601042561649829	2.7813554444189736e-07	0.001601042561649829	-1.0	0.04001302989839471	-0.04001302989839471
53	bc1009	K+	Microbe	-0.0005026404293756554	1.9665060922795356e-08	0.0005026404293756554	-1.0	0.02241964382802848	-0.02241964382802848
54	bc1001	L-Serine	Microbe	-0.04058632490651589	0.00017873524263471876	0.04058632490651589	-1.0	0.20146047976344117	-0.20146047976344117
55	bc1009	TRHL	Microbe	-0.01060960410923036	8.761507122628224e-06	0.01060960410923036	-1.0	0.10300293252733322	-0.10300293252733322
56	bc1001	L-Methionine	Microbe	-0.023238163551663464	5.8594161901331997e-05	0.023238163551663464	-1.0	0.15244068863549345	-0.15244068863549345
57	bc1001	BET	Microbe	-0.0010673617077687511	1.236157975302399e-07	0.0010673617077687511	-1.0	0.0326705021046318	-0.0326705021046318
58	bc1001	L-Leucine	Microbe	-0.0713921874344913	0.0005530343619939482	0.0713921874344913	-1.0	0.2671931650220329	-0.2671931650220329
59	bc1001	Nicotinamide ribonucleotide	Microbe	-0.0005336808538569503	3.090394937938392e-08	0.0005336808538569503	-1.0	0.02310153358236094	-0.02310153358236094
60	bc1001	Co2+	Microbe	-0.000533680853879744	3.090394938202291e-08	0.000533680853879744	-1.0	0.023101533582854276	-0.023101533582854276
61	bc1009	Thiamin	Microbe	-0.0005026404293769889	1.9665060922776986e-08	0.0005026404293769889	-1.0	0.022419643828058215	-0.022419643828058215
62	bc1001	TRHL	Microbe	-0.011264797356988245	1.3768844840681494e-05	0.011264797356988245	-1.0	0.10613574966517288	-0.10613574966517288
63	bc1009	L-Lysine	Microbe	-0.0511277803645194	0.00020346716719591242	0.0511277803645194	-1.0	0.22611452930875406	-0.22611452930875406
64	bc1009	TTP	Microbe	-0.003120805880349361	7.580781375043221e-07	0.003120805880349361	-1.0	0.05586417349562563	-0.05586417349562563
65	bc1009	fe3	Microbe	-0.0015079212881324142	1.7698554830609144e-07	0.0015079212881324142	-1.0	0.038831962197813465	-0.038831962197813465
66	bc1009	Cl-	Microbe	-0.000502640429375003	1.966506092259516e-08	0.000502640429375003	-1.0	0.022419643828013928	-0.022419643828013928
67	bc1001	Thiamin	Microbe	-0.0005336808538830763	3.090394938240934e-08	0.0005336808538830763	-1.0	0.0231015335829264	-0.0231015335829264
68	bc1001	Ala-Ala	Microbe	-0.004756564536542166	2.454921028120659e-06	0.004756564536542166	-1.0	0.06896785147111781	-0.06896785147111781
69	bc1009	Putrescine	Microbe	-0.000502640429378113	1.9665060923036972e-08	0.000502640429378113	-1.0	0.022419643828083285	-0.022419643828083285
70	bc1001	Zn2+	Microbe	-0.0005336808538780038	3.0903949381821816e-08	0.0005336808538780038	-1.0	0.023101533582816615	-0.023101533582816615
71	bc1009	Ca2+	Microbe	-0.0005026404293773773	1.966506092304535e-08	0.0005026404293773773	-1.0	0.02241964382806688	-0.02241964382806688
72	bc1001	Putrescine	Microbe	-0.0005336808538825905	3.090394938235392e-08	0.0005336808538825905	-1.0	0.023101533582915886	-0.023101533582915886
73	bc1001	Ca2+	Microbe	-0.0005336808538790932	3.090394938194204e-08	0.0005336808538790932	-1.0	0.023101533582840193	-0.023101533582840193
74	bc1009	Glycerol	Microbe	-0.011157535025584375	9.689848311443858e-06	0.011157535025584375	-1.0	0.10562923376406919	-0.10562923376406919
75	bc1001	Glycerol	Microbe	-0.011846565599686252	1.522774747116782e-05	0.011846565599686252	-1.0	0.10884192941916387	-0.10884192941916387
76	bc1009	NADP	Microbe	-0.0015079212881321604	1.7698554830697831e-07	0.0015079212881321604	-1.0	0.0388319621978102	-0.0388319621978102
77	bc1001	NADP	Microbe	-0.001067361707746465	1.2361579752509313e-07	0.001067361707746465	-1.0	0.032670502104290726	-0.032670502104290726
78	bc1009	H+	Microbe	1.0001287967631742	0.12141633709374239	1.0001287967631742	1.0	1.0000643963081448	1.0000643963081448
79	bc1001	dGTP	Microbe	-0.003855453954142677	1.6128789733410389e-06	0.003855453954142677	-1.0	0.06209230189115779	-0.06209230189115779
80	bc1009	BIOT	Microbe	-0.0005026404293762359	1.9665060922842502e-08	0.0005026404293762359	-1.0	0.022419643828041423	-0.022419643828041423
81	bc1001	H+	Microbe	0.9778236365322535	0.10374610505232194	0.9778236365322535	1.0	0.9888496531486743	0.9888496531486743
82	bc1001	L-Tyrosine	Microbe	-0.022950513398278714	5.715254166150162e-05	0.022950513398278714	-1.0	0.15149426853276898	-0.15149426853276898
83	bc1009	CoA	Microbe	-0.0010052808587469391	7.866024368988167e-08	0.0010052808587469391	-1.0	0.031706164365103186	-0.031706164365103186
84	bc1009	L-Glutamine	Microbe	-0.038237882853175906	0.00011380678045073426	0.038237882853175906	-1.0	0.19554509161105504	-0.19554509161105504
85	bc1001	Oxidized glutathione	Microbe	-0.0002668404269303596	7.725987344942397e-09	0.0002668404269303596	-1.0	0.016335251051953856	-0.016335251051953856
86	bc1009	L-Serine	Microbe	-0.03822570667368534	0.0001137343124660034	0.03822570667368534	-1.0	0.19551395518909984	-0.19551395518909984
87	bc1001	CoA	Microbe	-0.0010673617077654775	1.2361579752948365e-07	0.0010673617077654775	-1.0	0.0326705021045817	-0.0326705021045817
88	bc1009	5-Aminolevulinate	Microbe	-0.004021123435019904	1.2585638990573131e-06	0.004021123435019904	-1.0	0.06341232873045985	-0.06341232873045985
89	bc1009	L-Methionine	Microbe	-0.021886564639893837	3.728512978275203e-05	0.021886564639893837	-1.0	0.14794108503013567	-0.14794108503013567
90	bc1009	L-Leucine	Microbe	-0.06723981099421346	0.00035191147534353634	0.06723981099421346	-1.0	0.2593064036891751	-0.2593064036891751
91	bc1001	L-Glutamine	Microbe	-0.040599253022656726	0.00017884912720052935	0.040599253022656726	-1.0	0.2014925631944185	-0.2014925631944185
92	bc1009	BET	Microbe	-0.0010052808587272114	7.866024368802996e-08	0.0010052808587272114	-1.0	0.03170616436479208	-0.03170616436479208
93	bc1009	Co2+	Microbe	-0.0005026404293763033	1.9665060922907297e-08	0.0005026404293763033	-1.0	0.02241964382804293	-0.02241964382804293
94	bc1001	5-Aminolevulinate	Microbe	-0.00426944683099072	1.977852760405765e-06	0.00426944683099072	-1.0	0.06534100420861866	-0.06534100420861866
95	bc1009	L-Isoleucine	Microbe	-0.04331105263328311	0.0001460084325645397	0.04331105263328311	-1.0	0.2081130765552302	-0.2081130765552302
96	bc1001	L-Isoleucine	Microbe	-0.04598571503787438	0.00022945452480696547	0.04598571503787438	-1.0	0.21444280131977939	-0.21444280131977939
97	bc1009	Ala-Ala	Microbe	-0.004479908963606215	1.5621359905096031e-06	0.004479908963606215	-1.0	0.06693212206113157	-0.06693212206113157
98	bc1009	NH3	Microbe	0.0025132021468894	4.916265230705166e-07	0.0025132021468894	1.0	0.050131847630916215	0.050131847630916215
99	bc1009	Zn2+	Microbe	-0.0005026404293757852	1.966506092251906e-08	0.0005026404293757852	-1.0	0.022419643828031372	-0.022419643828031372
100	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.004756564536535622	2.454921028113866e-06	0.004756564536535622	-1.0	0.06896785147107036	-0.06896785147107036
101	bc1001	Sulfate	Microbe	-0.000533680853879114	3.090394938195078e-08	0.000533680853879114	-1.0	0.023101533582840644	-0.023101533582840644
102	bc1001	AMP	Microbe	-0.014749747618651828	2.3605864897059698e-05	0.014749747618651828	-1.0	0.12144853897289926	-0.12144853897289926
103	bc1001	L-Cysteine	Microbe	-0.01448168926607192	2.2755646991786926e-05	0.01448168926607192	-1.0	0.12033989058525822	-0.12033989058525822
104	bc1009	L-Threonine	Microbe	-0.037807438210267955	0.0001112589515137327	0.037807438210267955	-1.0	0.19444134902398708	-0.19444134902398708
105	bc1009	L-Asparagine	Microbe	-0.035972900069263236	0.00010072362867794718	0.035972900069263236	-1.0	0.18966523157727996	-0.18966523157727996
106	bc1009	Chorismate	Microbe	-0.0010052808587473385	7.866024369053787e-08	0.0010052808587473385	-1.0	0.031706164365109486	-0.031706164365109486
107	bc1009	ddca	Microbe	-0.00933679824926951	6.785414930042113e-06	0.00933679824926951	-1.0	0.09662710928755713	-0.09662710928755713
108	bc1009	Folate	Microbe	-0.0015079212881309932	1.76985548306088e-07	0.0015079212881309932	-1.0	0.038831962197795174	-0.038831962197795174
109	bc1001	L-Threonine	Microbe	-0.04014222638665645	0.00017484517436226638	0.04014222638665645	-1.0	0.20035525045941885	-0.20035525045941885
110	bc1001	L-Asparagine	Microbe	-0.03819439683624659	0.00015828875051387042	0.03819439683624659	-1.0	0.1954338681913823	-0.1954338681913823
111	bc1001	Chorismate	Microbe	-0.0010673617077725105	1.2361579753111183e-07	0.0010673617077725105	-1.0	0.03267050210468934	-0.03267050210468934
112	bc1001	ddca	Microbe	-0.014182836544532708	2.182613988274617e-05	0.014182836544532708	-1.0	0.11909171484420193	-0.11909171484420193
113	bc1001	Folate	Microbe	-0.0016010425616333219	2.781355444361592e-07	0.0016010425616333219	-1.0	0.04001302989818844	-0.04001302989818844
114	O2	bc1001	Metabolite	0.0725512420321209	0.005262865185955494	0.0725512420321209	1.0	0.26935337761409434	0.26935337761409434
115	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.022315070051169582	3.875939324577751e-05	0.022315070051169582	-1.0	0.1493822949722275	-0.1493822949722275
116	bc1001	Glycine	Microbe	-0.09536699375210245	0.0009868404076311085	0.09536699375210245	-1.0	0.3088154687707571	-0.3088154687707571
117	bc1009	L-Glutamate	Microbe	-0.04573363439302579	0.00016279905962627333	0.04573363439302579	-1.0	0.213854236322374	-0.213854236322374
118	bc1009	dGTP	Microbe	-0.002116072357923246	3.485310614667136e-07	0.002116072357923246	-1.0	0.046000786492442124	-0.046000786492442124
119	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.023693131199369714	6.091098988465538e-05	0.023693131199369714	-1.0	0.15392573273942767	-0.15392573273942767
120	bc1001	Deoxycytidine	Microbe	-0.0043891348080252555	2.0902997987851606e-06	0.0043891348080252555	-1.0	0.0662505457186977	-0.0662505457186977
121	bc1009	Mg	Microbe	-0.0005026404293755003	1.9665060922748673e-08	0.0005026404293755003	-1.0	0.022419643828025016	-0.022419643828025016
122	bc1009	L-Tyrosine	Microbe	-0.021615645052707404	3.636778586996884e-05	0.021615645052707404	-1.0	0.14702260048274007	-0.14702260048274007
123	bc1001	L-Glutamate	Microbe	-0.0485579026825548	0.00025584125662831265	0.0485579026825548	-1.0	0.22035857751073543	-0.22035857751073543
124	bc1009	Oxidized glutathione	Microbe	-0.00025132021468719795	4.916265230667081e-09	0.00025132021468719795	-1.0	0.015853082182566203	-0.015853082182566203
125	bc1001	Mg	Microbe	-0.0005336808538797161	3.090394938202078e-08	0.0005336808538797161	-1.0	0.023101533582853672	-0.023101533582853672
126	bc1001	Riboflavin	Microbe	-0.0016010425616437697	2.781355444397908e-07	0.0016010425616437697	-1.0	0.040013029898318994	-0.040013029898318994
127	bc1009	O2	Microbe	-1.2557071659066548	0.1758482282226706	1.2557071659066548	-1.0	1.1205834042616618	-1.1205834042616618
128	bc1001	L-Proline	Microbe	-0.035060931907349185	0.0001333821302899281	0.035060931907349185	-1.0	0.18724564589690512	-0.18724564589690512
129	bc1001	O2	Microbe	-1.2482295498172438	0.16905953026924145	1.2482295498172438	-1.0	1.1172419388016384	-1.1172419388016384
130	O2	bc1009	Metabolite	0.0729373606128237	0.005337508748147194	0.0729373606128237	1.0	0.27006917745796855	0.27006917745796855
131	bc1001	L-Phenylalanine	Microbe	-0.029386819738753636	9.370352240463669e-05	0.029386819738753636	-1.0	0.17142584326394208	-0.17142584326394208
132	bc1009	Myristic acid	Microbe	-0.017542655532401485	2.3953618702674724e-05	0.017542655532401485	-1.0	0.13244869018756464	-0.13244869018756464
133	bc1009	Cu2+	Microbe	-0.0005026404293772954	1.9665060922966033e-08	0.0005026404293772954	-1.0	0.022419643828065054	-0.022419643828065054
134	bc1009	meso-2,6-Diaminopimelate	Microbe	-0.004479908963606155	1.5621359905098276e-06	0.004479908963606155	-1.0	0.06693212206113112	-0.06693212206113112
135	bc1009	L-Cysteine	Microbe	-0.013639392265731236	1.4480064631797661e-05	0.013639392265731236	-1.0	0.1167878087204792	-0.1167878087204792
136	bc1001	Myristic acid	Microbe	-0.014356550674796744	2.2364075783323232e-05	0.014356550674796744	-1.0	0.1198188243757914	-0.1198188243757914
137	bc1009	AMP	Microbe	-0.018729444207198416	2.7304249307944367e-05	0.018729444207198416	-1.0	0.13685555965030582	-0.13685555965030582
138	bc1001	Cu2+	Microbe	-0.0005336808538788792	3.090394938196004e-08	0.0005336808538788792	-1.0	0.02310153358283556	-0.02310153358283556
139	bc1009	Sulfate	Microbe	-0.0005026404293751714	1.9665060922744948e-08	0.0005026404293751714	-1.0	0.022419643828017685	-0.022419643828017685
140	bc1001	Spermidine	Microbe	-0.0005336808538806396	3.0903949382101126e-08	0.0005336808538806396	-1.0	0.023101533582873663	-0.023101533582873663
141	bc1009	L-Tryptophan	Microbe	-0.008454827954195476	5.564037009775442e-06	0.008454827954195476	-1.0	0.0919501384131393	-0.0919501384131393
142	bc1001	L-Arginine	Microbe	-0.04691728569242028	0.00023884518833594507	0.04691728569242028	-1.0	0.2166039835562132	-0.2166039835562132
143	bc1009	L-Alanine	Microbe	-0.0811316982464549	0.0005123439287763903	0.0811316982464549	-1.0	0.28483626567987247	-0.28483626567987247
144	bc1001	L-Tryptophan	Microbe	-0.008976953580139944	8.743970780747135e-06	0.008976953580139944	-1.0	0.09474678664809665	-0.09474678664809665
145	bc1001	Adenosine	Microbe	-0.005670009230937861	3.4883356843832273e-06	0.005670009230937861	-1.0	0.07529946368293643	-0.07529946368293643
146	bc1001	4-Hydroxybenzoate	Microbe	-0.0005336808538839747	3.090394938251445e-08	0.0005336808538839747	-1.0	0.023101533582945845	-0.023101533582945845
147	bc1001	Nitrite	Microbe	0.0026684042693129037	7.725987345013404e-07	0.0026684042693129037	1.0	0.05165659947492579	0.05165659947492579
148	bc1001	L-Alanine	Microbe	-0.08614196444700471	0.0008051564601451051	0.08614196444700471	-1.0	0.29349951353793535	-0.29349951353793535
149	bc1001	Acetate	Microbe	1.1096095387265943	0.1335952760675061	1.1096095387265943	1.0	1.0533800542665475	1.0533800542665475
150	bc1009	Glycine	Microbe	-0.08982017312278492	0.000627954585907273	0.08982017312278492	-1.0	0.29970013867661943	-0.29970013867661943
151	D-Glucose	bc1009	Metabolite	0.10618306727103112	0.01426270455277189	0.10618306727103112	1.0	0.32585743396619193	0.32585743396619193
152	D-Glucose	bc1001	Metabolite	0.11763071969187369	0.017440576571928657	0.11763071969187369	1.0	0.3429733512853057	0.3429733512853057
