	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##TTP	-0.001364462721009687	-0.02003114	0.018666677278990313	0.018666677278990313	1.0
bc1002##L-Serine	-0.03305923137564343	-0.48532955	0.45227031862435657	0.45227031862435657	1.0
bc1001##Deoxyguanosine	-0.00042755024823657546	-0.0062767	0.005849149751763424	0.005849149751763424	1.0
bc1002##D-Glucose	-0.5644774613766486	-8.28687128	7.722393818623351	7.722393818623351	1.0
bc1001##4-Hydroxybenzoate	-0.00042755024823928336	-0.0062767	0.005849149751760716	0.005849149751760716	1.0
bc1001##Nicotinamide ribonucleotide	-0.0004275502482176352	-0.0062767	0.005849149751782364	0.005849149751782364	1.0
bc1001##K+	-0.00042755024823795467	-0.0062767	0.005849149751762045	0.005849149751762045	1.0
bc1002##BIOT	-0.0004290631409932286	-0.00629891	0.005869846859006771	0.005869846859006771	1.0
bc1002##Myristic acid	-0.011542229183469291	-0.16944692	0.15790469081653072	0.15790469081653072	1.0
bc1001##Formate	-0.00042755024823842896	-0.0062767	0.005849149751761571	0.005849149751761571	1.0
bc1001##S-Adenosyl-L-methionine	-0.0012826507447161763	-0.01883009	0.017547439255283823	0.017547439255283823	1.0
bc1002##H+	0.7806838488660518	11.4609121	-10.680228251133949	10.680228251133949	1.0
bc1002##Glycine	-0.07624309324005939	-1.11929482	1.0430517267599406	1.0430517267599406	1.0
bc1002##Deoxycytidine	-0.0034309389806343707	-0.05036826	0.046937321019365624	0.046937321019365624	1.0
bc1002##L-Threonine	-0.03227312655992175	-0.47378906	0.4415159334400782	0.4415159334400782	1.0
bc1002##Mn2+	-0.0004290631409921941	-0.00629891	0.005869846859007806	0.005869846859007806	1.0
bc1001##Mn2+	-0.00042755024823868786	-0.0062767	0.005849149751761312	0.005849149751761312	1.0
bc1002##L-Aspartate	-0.03070713096735028	-0.4507993	0.42009216903264973	0.42009216903264973	1.0
bc1002##Thiamin	-0.00042906314099285133	-0.00629891	0.005869846859007148	0.005869846859007148	1.0
bc1002##Nitrite	0.0021453157049066587	0.03149453	-0.02934921429509334	0.02934921429509334	1.0
bc1002##L-Isoleucine	-0.036971113337628	-0.54275835	0.5057872366623719	0.5057872366623719	1.0
bc1002##L-Tyrosine	-0.01845151328636793	-0.2708794	0.2524278867136321	0.2524278867136321	1.0
bc1001##Oxidized glutathione	-0.00021377512411040325	-0.00313835	0.0029245748758895966	0.0029245748758895966	1.0
bc1002##Chorismate	-0.000858126281988958	-0.01259781	0.011739683718011042	0.011739683718011042	1.0
bc1001##L-Alanine	-0.06901131643584076	-1.01312796	0.9441166435641593	0.9441166435641593	1.0
bc1002##Putrescine	-0.00042906314099327487	-0.00629891	0.005869846859006725	0.005869846859006725	1.0
bc1002##L-Proline	-0.028187920666259875	-0.41381576	0.3856278393337401	0.3856278393337401	1.0
bc1001##Heme	-0.0004275502482361686	-0.0062767	0.005849149751763831	0.005849149751763831	1.0
bc1002##AMP	-0.016416862153532472	-0.24100949	0.22459262784646752	0.22459262784646752	1.0
bc1001##L-Threonine	-0.032159330303095035	-0.47211846	0.439959129696905	0.439959129696905	1.0
bc1002##K+	-0.0004290631409945102	-0.00629891	0.00586984685900549	0.00586984685900549	1.0
bc1001##Cl-	-0.00042755024823390913	-0.0062767	0.005849149751766091	0.005849149751766091	1.0
bc1002##Cu2+	-0.0004290631409941369	-0.00629891	0.005869846859005863	0.005869846859005863	1.0
bc1001##L-Proline	-0.028088528998919487	-0.41235663	0.3842681010010805	0.3842681010010805	1.0
bc1001##Zn2+	-0.0004275502482345031	-0.0062767	0.005849149751765497	0.005849149751765497	1.0
bc1002##Folate	-0.0012871894229788945	-0.01889672	0.017609530577021103	0.017609530577021103	1.0
bc1002##NADP	-0.0008581262819851002	-0.01259781	0.011739683718014898	0.011739683718014898	1.0
bc1001##L-Cysteine	-0.011601783716939103	-0.17032122	0.1587194362830609	0.1587194362830609	1.0
bc1001##O2	-0.9999999999999996	-14.68060613	13.68060613	13.68060613	1.0
bc1002##L-Histidine	-0.012119444151194533	-0.17792079	0.16580134584880546	0.16580134584880546	1.0
bc1001##GTP	-0.020630768508165868	-0.30287219	0.2822414214918341	0.2822414214918341	1.0
bc1002##Co2+	-0.00042906314099203015	-0.00629891	0.0058698468590079695	0.0058698468590079695	1.0
bc1001##L-Glutamine	-0.032525470197850126	-0.47749362	0.4449681498021499	0.4449681498021499	1.0
bc1001##Glycine	-0.07640180747689031	-1.12162484	1.0452230325231096	1.0452230325231096	1.0
bc1001##L-Arginine	-0.037587065375346625	-0.5518009	0.5142138346246534	0.5142138346246534	1.0
bc1002##TRHL	-0.009056553746460064	-0.1329557	0.12389914625353994	0.12389914625353994	1.0
bc1001##AMP	-0.01181653456354351	-0.17347389	0.16165735543645648	0.16165735543645648	1.0
bc1002##Nicotinamide ribonucleotide	-0.0004290631409926027	-0.00629891	0.005869846859007397	0.005869846859007397	1.0
bc1001##Sulfate	-0.0004275502482353914	-0.0062767	0.0058491497517646086	0.0058491497517646086	1.0
bc1002##Ca2+	-0.0004290631409933414	-0.00629891	0.005869846859006658	0.005869846859006658	1.0
bc1001##L-Tyrosine	-0.01838645255725516	-0.26992427	0.25153781744274484	0.25153781744274484	1.0
bc1002##L-Methionine	-0.018682775242691383	-0.27427446	0.2555916847573086	0.2555916847573086	1.0
bc1001##BET	-0.0008551004964792141	-0.01255339	0.011698289503520785	0.011698289503520785	1.0
bc1002##BET	-0.0008581262819837607	-0.01259781	0.01173968371801624	0.01173968371801624	1.0
bc1002##Sulfate	-0.00042906314099432216	-0.00629891	0.005869846859005677	0.005869846859005677	1.0
bc1001##dGTP	-0.0030887379286183027	-0.04534454	0.0422558020713817	0.0422558020713817	1.0
bc1002##L-Leucine	-0.057397142805933755	-0.84262485	0.7852277071940662	0.7852277071940662	1.0
bc1001##Niacin	0.00042755024822987357	0.0062767	-0.005849149751770126	0.005849149751770126	1.0
bc1001##Nitrite	0.0021377512411104673	0.03138348	-0.02924572875888953	0.02924572875888953	1.0
bc1001##Riboflavin	-0.001282650744711323	-0.01883009	0.017547439255288677	0.017547439255288677	1.0
bc1001##ddca	-0.011362362432943146	-0.16680637	0.15544400756705687	0.15544400756705687	1.0
bc1002##Heme	-0.0004290631409930952	-0.00629891	0.005869846859006904	0.005869846859006904	1.0
bc1002##Riboflavin	-0.0012871894229820617	-0.01889672	0.01760953057701794	0.01760953057701794	1.0
bc1001##L-Glutamate	-0.03890142056776602	-0.57109643	0.532195009432234	0.532195009432234	1.0
bc1002##L-Tryptophan	-0.0072171970788022415	-0.10595283	0.09873563292119776	0.09873563292119776	1.0
bc1001##Glycerol	-0.009490694721512368	-0.13932915	0.12983845527848764	0.12983845527848764	1.0
bc1002##L-Arginine	-0.037720067751468196	-0.55375346	0.5160333922485318	0.5160333922485318	1.0
bc1002##ddca	-0.011402568317239303	-0.16739661	0.1559940416827607	0.1559940416827607	1.0
bc1001##CO2	1.1044735886227475	16.21434174	-15.10986815137725	15.10986815137725	1.0
bc1001##L-Phenylalanine	-0.023542800875893576	-0.34562259	0.32207978912410645	0.32207978912410645	1.0
bc1002##TTP	-0.0014671836539691951	-0.02153915	0.020071966346030805	0.020071966346030805	1.0
bc1002##L-Lysine	-0.04364361629727644	-0.64071474	0.5970711237027235	0.5970711237027235	1.0
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.018981389443022606	-0.2786583	0.2596769105569774	0.2596769105569774	1.0
bc1001##Mg	-0.000427550248235873	-0.0062767	0.005849149751764126	0.005849149751764126	1.0
bc1001##L-Valine	-0.05366673052689175	-0.78786013	0.7341933994731082	0.7341933994731082	1.0
bc1001##Folate	-0.0012826507447029547	-0.01883009	0.017547439255297045	0.017547439255297045	1.0
bc1002##O2	-1.0000000000000024	-14.68060613	13.680606129999997	13.680606129999997	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0038106488804339374	-0.05594264	0.05213199111956607	0.05213199111956607	1.0
bc1001##Cu2+	-0.00042755024823509455	-0.0062767	0.005849149751764905	0.005849149751764905	1.0
