	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
36	bc1002	Glycerol	Microbe	-0.013617785776952312	1.3323282856659008e-05	0.013617785776952312	-1.0	0.11669526887133133	-0.11669526887133133
37	bc1016	Citrate	Microbe	-0.007184452320650334	6.401140428033896e-14	0.007184452320650334	-1.0	0.08476114865107913	-0.08476114865107913
38	bc1016	Glycerol	Microbe	-0.0035786788998825683	1.5882376475540458e-14	0.0035786788998825683	-1.0	0.059822060311247795	-0.059822060311247795
39	bc1002	5-Aminolevulinate	Microbe	-0.004907786298224544	1.730491776684605e-06	0.004907786298224544	-1.0	0.07005559433924277	-0.07005559433924277
40	bc1002	Nicotinamide ribonucleotide	Microbe	-0.0006134732872789783	2.703893401077942e-08	0.0006134732872789783	-1.0	0.024768392908684614	-0.024768392908684614
41	O2	bc1003	Metabolite	0.06785678861421351	0.005775776609585927	0.06785678861421351	1.0	0.26049335618056274	0.26049335618056274
42	bc1003	Heme	Microbe	-0.0006253912136757504	3.0668789807409504e-08	0.0006253912136757504	-1.0	0.025007823049512934	-0.025007823049512934
43	bc1003	Cl-	Microbe	-0.0006253912136707386	3.066878980691875e-08	0.0006253912136707386	-1.0	0.02500782304941273	-0.02500782304941273
44	bc1002	Putrescine	Microbe	-0.0006134732872799398	2.7038934010864243e-08	0.0006134732872799398	-1.0	0.024768392908704022	-0.024768392908704022
45	bc1003	L-Valine	Microbe	-0.0785000169606901	0.0004832063015958372	0.0785000169606901	-1.0	0.2801785447900858	-0.2801785447900858
46	bc1003	GTP	Microbe	-0.030177274857315466	7.140902858515558e-05	0.030177274857315466	-1.0	0.17371607541420991	-0.17371607541420991
47	bc1003	D-Glucose	Microbe	-0.7999553818115529	0.050179302154359985	0.7999553818115529	-1.0	0.8944022483265306	-0.8944022483265306
48	bc1016	Putrescine	Microbe	-0.00016121739207765578	3.223248609797798e-17	0.00016121739207765578	-1.0	0.012697141098596005	-0.012697141098596005
49	bc1002	L-Tyrosine	Microbe	-0.026381922448227867	5.00047351044257e-05	0.026381922448227867	-1.0	0.1624251287462253	-0.1624251287462253
50	bc1015	L-Asparagine	Microbe	-0.04479659017146964	0.00015672667100769504	0.04479659017146964	-1.0	0.21165204976911903	-0.21165204976911903
51	bc1015	ddca	Microbe	-0.014572864320906665	1.6586044897602773e-05	0.014572864320906665	-1.0	0.12071811927339933	-0.12071811927339933
52	bc1002	Oxidized glutathione	Microbe	-0.0003067366436373907	6.759733502602651e-09	0.0003067366436373907	-1.0	0.01751389858476378	-0.01751389858476378
53	bc1002	L-Glutamine	Microbe	-0.06915379673429356	0.00034358192641996107	0.06915379673429356	-1.0	0.2629710948646135	-0.2629710948646135
54	bc1003	CMP	Microbe	-0.018743648979700395	2.7548716710452852e-05	0.018743648979700395	-1.0	0.13690744676496014	-0.13690744676496014
55	bc1003	S-Adenosyl-L-methionine	Microbe	-0.0018761736410204967	2.7601910826470574e-07	0.0018761736410204967	-1.0	0.04331482010837049	-0.04331482010837049
56	bc1003	D-Arabinose	Microbe	-0.016721868398304352	2.192616563875342e-05	0.016721868398304352	-1.0	0.1293130635253235	-0.1293130635253235
57	bc1003	L-Methionine	Microbe	-0.027231524611488863	5.8148297263353716e-05	0.027231524611488863	-1.0	0.16501977036551974	-0.16501977036551974
58	bc1015	L-Glutamate	Microbe	-0.05695150719046355	0.00025331647591851213	0.05695150719046355	-1.0	0.2386451491031476	-0.2386451491031476
59	bc1015	Riboflavin	Microbe	-0.0018777950030944752	2.753907519091915e-07	0.0018777950030944752	-1.0	0.043333532086531734	-0.043333532086531734
60	bc1016	L-Tyrosine	Microbe	-0.006933023528960367	5.960948491618135e-14	0.006933023528960367	-1.0	0.08326477964277794	-0.08326477964277794
61	bc1016	Oxidized glutathione	Microbe	-8.060869603897382e-05	8.058121524494495e-18	8.060869603897382e-05	-1.0	0.008978234572507772	-0.008978234572507772
62	bc1016	L-Glutamine	Microbe	-0.012586891425277904	1.964748622272487e-13	0.012586891425277904	-1.0	0.11219131617588726	-0.11219131617588726
63	bc1002	L-Tryptophan	Microbe	-0.010319128337685377	7.650402413278177e-06	0.010319128337685377	-1.0	0.10158311049424198	-0.10158311049424198
64	bc1015	Myristic acid	Microbe	-0.018899774047707284	2.7897559845623088e-05	0.018899774047707284	-1.0	0.13747644906567555	-0.13747644906567555
65	bc1003	Glycerol	Microbe	-0.01388233807599126	1.5111873911520564e-05	0.01388233807599126	-1.0	0.11782333417448031	-0.11782333417448031
66	bc1015	Cu2+	Microbe	-0.0006259316673093557	3.059897239634103e-08	0.0006259316673093557	-1.0	0.025018626407326116	-0.025018626407326116
67	bc1002	CO2	Microbe	1.5793951020298995	0.17921725700374735	1.5793951020298995	1.0	1.2567398704703767	1.2567398704703767
68	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.027235571553901973	5.3293131426622345e-05	0.027235571553901973	-1.0	0.1650320319026036	-0.1650320319026036
69	bc1015	L-Arginine	Microbe	-0.0550272970177201	0.00023648813407499457	0.0550272970177201	-1.0	0.23457897820930182	-0.23457897820930182
70	bc1015	Sulfate	Microbe	-0.0006259316673132692	3.059897239672362e-08	0.0006259316673132692	-1.0	0.025018626407404328	-0.025018626407404328
71	bc1002	Deoxycytidine	Microbe	-0.004905547025162996	1.7289129958042058e-06	0.004905547025162996	-1.0	0.07003961040127933	-0.07003961040127933
72	bc1003	NADP	Microbe	-0.0012507824273449565	1.2267515922833205e-07	0.0012507824273449565	-1.0	0.035366402521955165	-0.035366402521955165
73	bc1016	L-Tryptophan	Microbe	-0.002711809941217754	9.11986727471255e-15	0.002711809941217754	-1.0	0.052075041442304716	-0.052075041442304716
74	bc1002	Mg	Microbe	-0.0006134732872807826	2.703893401093928e-08	0.0006134732872807826	-1.0	0.02476839290872104	-0.02476839290872104
75	bc1015	L-Alanine	Microbe	-0.10103226120950798	0.0007972107381561842	0.10103226120950798	-1.0	0.31785572388979877	-0.31785572388979877
76	bc1003	5-Aminolevulinate	Microbe	-0.005003129709371823	1.962802547647767e-06	0.005003129709371823	-1.0	0.07073280504385375	-0.07073280504385375
77	bc1016	CO2	Microbe	0.02988011560354114	1.1072216463867197e-12	0.02988011560354114	1.0	0.1728586578784561	0.1728586578784561
78	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007157357799773949	6.352950590216183e-14	0.007157357799773949	-1.0	0.08460116902131996	-0.08460116902131996
79	bc1016	Deoxycytidine	Microbe	-0.0006896589532252171	5.898461895983291e-16	0.0006896589532252171	-1.0	0.026261358556350756	-0.026261358556350756
80	bc1016	Mg	Microbe	-0.00016121739207851436	3.2232486098285745e-17	0.00016121739207851436	-1.0	0.012697141098629816	-0.012697141098629816
81	bc1015	L-Proline	Microbe	-0.04112148188688894	0.0001320658428622794	0.04112148188688894	-1.0	0.20278432357282686	-0.20278432357282686
82	O2	bc1015	Metabolite	0.06797753287194819	0.0057963497119322945	0.06797753287194819	1.0	0.26072501389768526	0.26072501389768526
83	bc1015	H2O	Microbe	2.939526040521044	0.6748505674825449	2.939526040521044	1.0	1.7145046049868296	1.7145046049868296
84	bc1003	Sulfate	Microbe	-0.0006253912136748559	3.066878980732195e-08	0.0006253912136748559	-1.0	0.02500782304949505	-0.02500782304949505
85	bc1015	Niacin	Microbe	0.0006259316673106513	3.059897239642912e-08	0.0006259316673106513	1.0	0.02501862640735201	0.02501862640735201
86	bc1003	Folate	Microbe	-0.0018761736410154647	2.760191082632201e-07	0.0018761736410154647	-1.0	0.043314820108312405	-0.043314820108312405
87	bc1015	Spermidine	Microbe	-0.0006259316673118067	3.059897239651799e-08	0.0006259316673118067	-1.0	0.025018626407375098	-0.025018626407375098
88	bc1015	Deoxyguanosine	Microbe	-0.0006259316673153112	3.059897239692339e-08	0.0006259316673153112	-1.0	0.02501862640744514	-0.02501862640744514
89	bc1002	Heme	Microbe	-0.0006134732872796839	2.703893401084193e-08	0.0006134732872796839	-1.0	0.02476839290869886	-0.02476839290869886
90	bc1002	TRHL	Microbe	-0.012949035392334928	1.2046838494563016e-05	0.012949035392334928	-1.0	0.11379382844572428	-0.11379382844572428
91	bc1003	L-Proline	Microbe	-0.04108597600724136	0.00013236717635397628	0.04108597600724136	-1.0	0.20269675874873125	-0.20269675874873125
92	bc1003	O2	Microbe	-1.4568513363934406	0.166426914503842	1.4568513363934406	-1.0	1.2070009678510787	-1.2070009678510787
93	bc1002	Cl-	Microbe	-0.000613473287280218	2.7038934010888787e-08	0.000613473287280218	-1.0	0.02476839290870964	-0.02476839290870964
94	bc1015	BIOT	Microbe	-0.0006259316673106514	3.0598972396468256e-08	0.0006259316673106514	-1.0	0.025018626407352012	-0.025018626407352012
95	bc1015	L-Serine	Microbe	-0.04760198128532313	0.00017697138602047966	0.04760198128532313	-1.0	0.2181787828486609	-0.2181787828486609
96	bc1015	L-Leucine	Microbe	-0.08373287253780091	0.00054757671803455	0.08373287253780091	-1.0	0.2893663293090627	-0.2893663293090627
97	bc1016	Heme	Microbe	-0.00016121739207724956	3.223248609767022e-17	0.00016121739207724956	-1.0	0.012697141098580009	-0.012697141098580009
98	bc1016	TRHL	Microbe	-0.003402934991889118	1.4360756756970283e-14	0.003402934991889118	-1.0	0.058334680867294694	-0.058334680867294694
99	bc1015	Thiamin	Microbe	-0.0006259316673133256	3.0598972396730115e-08	0.0006259316673133256	-1.0	0.025018626407405455	-0.025018626407405455
100	bc1002	L-Valine	Microbe	-0.07700406146327318	0.0004260156134157793	0.07700406146327318	-1.0	0.27749605666256444	-0.27749605666256444
101	bc1003	Spermidine	Microbe	-0.0006253912136707306	3.0668789807032747e-08	0.0006253912136707306	-1.0	0.02500782304941257	-0.02500782304941257
102	bc1016	Cl-	Microbe	-0.0001612173920779774	3.2232486098285745e-17	0.0001612173920779774	-1.0	0.012697141098608672	-0.012697141098608672
103	bc1003	L-Tryptophan	Microbe	-0.01051959772166125	8.677434674749794e-06	0.01051959772166125	-1.0	0.10256509017039496	-0.10256509017039496
104	bc1015	Ca2+	Microbe	-0.000625931667310211	3.0598972396425295e-08	0.000625931667310211	-1.0	0.02501862640734321	-0.02501862640734321
105	bc1003	L-Aspartate	Microbe	-0.044757911061024655	0.0001570842728976798	0.044757911061024655	-1.0	0.21156065574918378	-0.21156065574918378
106	bc1016	L-Valine	Microbe	-0.020236242108513925	5.078433318242523e-13	0.020236242108513925	-1.0	0.1422541461909421	-0.1422541461909421
107	bc1002	S-Adenosyl-L-methionine	Microbe	-0.0018404198618396938	2.433504060977486e-07	0.0018404198618396938	-1.0	0.0429001149397026	-0.0429001149397026
108	bc1003	CO2	Microbe	1.6036251452958947	0.20165026784548015	1.6036251452958947	1.0	1.2663432178109908	1.2663432178109908
109	bc1002	L-Methionine	Microbe	-0.026712580151054814	5.1266058505271015e-05	0.026712580151054814	-1.0	0.1634398364874819	-0.1634398364874819
110	bc1003	UMP	Microbe	-0.020868532111742742	3.414891362865858e-05	0.020868532111742742	-1.0	0.14445944798365645	-0.14445944798365645
111	bc1003	Pyridoxal	Microbe	-0.0006253912136737805	3.066878980721621e-08	0.0006253912136737805	-1.0	0.02500782304947355	-0.02500782304947355
112	bc1015	H+	Microbe	1.136469501487945	0.10087151986560652	1.136469501487945	1.0	1.0660532357663688	1.0660532357663688
113	bc1003	L-Lysine	Microbe	-0.0636137937696627	0.00031731871098212964	0.0636137937696627	-1.0	0.25221775070296437	-0.25221775070296437
114	bc1015	Arsenate	Microbe	0.00031296583365700065	7.649743099198748e-09	0.00031296583365700065	1.0	0.017690840388658778	0.017690840388658778
115	bc1016	S-Adenosyl-L-methionine	Microbe	-0.00016121739207788224	3.223248609797798e-17	0.00016121739207788224	-1.0	0.012697141098604923	-0.012697141098604923
116	bc1015	BET	Microbe	-0.0012518633346047814	1.2239588958264096e-07	0.0012518633346047814	-1.0	0.0353816807769894	-0.0353816807769894
117	bc1016	L-Methionine	Microbe	-0.007342353331407686	6.685602950818226e-14	0.007342353331407686	-1.0	0.08568753311542868	-0.08568753311542868
118	bc1015	L-Isoleucine	Microbe	-0.05393469725744296	0.00022719014272272245	0.05393469725744296	-1.0	0.23223844913675032	-0.23223844913675032
119	D-Glucose	bc1016	Metabolite	0.057451264489586006	4.0932588045175116e-12	0.057451264489586006	1.0	0.239689934059789	0.239689934059789
120	bc1015	Ala-Ala	Microbe	-0.005578773061439096	2.430694531837016e-06	0.005578773061439096	-1.0	0.0746911846300425	-0.0746911846300425
121	bc1002	NADP	Microbe	-0.0012269465745579037	1.0815573604314845e-07	0.0012269465745579037	-1.0	0.035027797169646616	-0.035027797169646616
122	bc1003	Mn2+	Microbe	-0.000625391213674692	3.066878980730594e-08	0.000625391213674692	-1.0	0.025007823049491774	-0.025007823049491774
123	bc1015	AMP	Microbe	-0.023949467848543616	4.479656665255872e-05	0.023949467848543616	-1.0	0.1547561560925562	-0.1547561560925562
124	bc1002	L-Glutamate	Microbe	-0.03333354752251574	7.982911673563663e-05	0.03333354752251574	-1.0	0.18257477241534695	-0.18257477241534695
125	bc1015	L-Threonine	Microbe	-0.04708111694296141	0.00017311970705808917	0.04708111694296141	-1.0	0.2169818355138545	-0.2169818355138545
126	bc1015	Chorismate	Microbe	-0.001251863334623023	1.2239588958620882e-07	0.001251863334623023	-1.0	0.03538168077724719	-0.03538168077724719
127	bc1015	Glycine	Microbe	-0.11185190731810096	0.000977101729603926	0.11185190731810096	-1.0	0.3344426816632425	-0.3344426816632425
128	bc1016	NADP	Microbe	-0.0004836521762227555	2.900923748688756e-16	0.0004836521762227555	-1.0	0.021992093493407024	-0.021992093493407024
129	bc1003	BET	Microbe	-0.0012507824273457065	1.2267515922850273e-07	0.0012507824273457065	-1.0	0.03536640252196577	-0.03536640252196577
130	bc1015	dGTP	Microbe	-0.0026351177138471374	5.423167703873388e-07	0.0026351177138471374	-1.0	0.05133339764565694	-0.05133339764565694
131	bc1003	TRHL	Microbe	-0.013200595898551847	1.3664072610435156e-05	0.013200595898551847	-1.0	0.11489384621707051	-0.11489384621707051
132	bc1016	L-Glutamate	Microbe	-0.014023781889394819	2.4389355168791406e-13	0.014023781889394819	-1.0	0.1184220498445911	-0.1184220498445911
133	bc1003	Ala-Ala	Microbe	-0.005573956132770856	2.43624062653055e-06	0.005573956132770856	-1.0	0.07465893203609904	-0.07465893203609904
134	bc1002	Sulfate	Microbe	-0.0006134732872814372	2.7038934010996275e-08	0.0006134732872814372	-1.0	0.02476839290873425	-0.02476839290873425
135	bc1016	5-Aminolevulinate	Microbe	-0.001289739136617013	2.062879110250894e-15	0.001289739136617013	-1.0	0.03591293828993965	-0.03591293828993965
136	bc1002	L-Alanine	Microbe	-0.09902134153349815	0.0007044592302766428	0.09902134153349815	-1.0	0.31467656654650683	-0.31467656654650683
137	bc1015	L-Phenylalanine	Microbe	-0.034466556074277996	9.277880506666409e-05	0.034466556074277996	-1.0	0.1856517063597262	-0.1856517063597262
138	bc1002	Folate	Microbe	-0.0018404198618384915	2.4335040609742844e-07	0.0018404198618384915	-1.0	0.04290011493968858	-0.04290011493968858
139	bc1016	NH3	Microbe	0.0008060869603847953	8.058121524463718e-16	0.0008060869603847953	1.0	0.028391670616305677	0.028391670616305677
140	bc1016	Sulfate	Microbe	-0.00016121739207768348	3.223248609767022e-17	0.00016121739207768348	-1.0	0.012697141098597096	-0.012697141098597096
141	bc1003	dGTP	Microbe	-0.00399118590628622	1.2490994091190616e-06	0.00399118590628622	-1.0	0.063175833245682	-0.063175833245682
142	bc1016	L-Alanine	Microbe	-0.02602226172365157	8.397695093064769e-13	0.02602226172365157	-1.0	0.16131417087054556	-0.16131417087054556
143	bc1015	Acetate	Microbe	1.2974768401417527	0.1314777376903269	1.2974768401417527	1.0	1.139068408894634	1.139068408894634
144	bc1016	Folate	Microbe	-0.0004836521762329476	2.900923748799552e-16	0.0004836521762329476	-1.0	0.021992093493638745	-0.021992093493638745
145	bc1002	L-Proline	Microbe	-0.040303010677367135	0.00011670063830773583	0.040303010677367135	-1.0	0.20075609748490114	-0.20075609748490114
146	bc1002	O2	Microbe	-1.4297972225247753	0.14687475339527417	1.4297972225247753	-1.0	1.1957412857824954	-1.1957412857824954
147	bc1015	L-Histidine	Microbe	-0.017680250666344165	2.4413487859977725e-05	0.017680250666344165	-1.0	0.13296710369991582	-0.13296710369991582
148	bc1016	L-Proline	Microbe	-0.010591408638337983	1.391161241920474e-13	0.010591408638337983	-1.0	0.10291456961158602	-0.10291456961158602
149	bc1016	O2	Microbe	-0.022416249070656837	6.2315474732402e-13	0.022416249070656837	-1.0	0.14972056996504132	-0.14972056996504132
150	bc1002	Spermidine	Microbe	-0.0006134732872795064	2.7038934010923274e-08	0.0006134732872795064	-1.0	0.024768392908695275	-0.024768392908695275
151	bc1002	Deoxyguanosine	Microbe	-0.0006134732872776537	2.7038934010651436e-08	0.0006134732872776537	-1.0	0.024768392908657875	-0.024768392908657875
152	bc1003	L-Asparagine	Microbe	-0.044757911061026265	0.00015708427289768954	0.044757911061026265	-1.0	0.21156065574918761	-0.21156065574918761
153	bc1003	ddca	Microbe	-0.005573956132772529	2.436240626532218e-06	0.005573956132772529	-1.0	0.07465893203611025	-0.07465893203611025
154	bc1002	L-Aspartate	Microbe	-0.04390497056882178	0.00013849230164315556	0.04390497056882178	-1.0	0.2095351296771541	-0.2095351296771541
155	O2	bc1002	Metabolite	0.06771385534021465	0.0057681547251014235	0.06771385534021465	1.0	0.26021886046213993	0.26021886046213993
156	bc1015	PPi	Microbe	0.00615913053759364	2.9627281991896676e-06	0.00615913053759364	1.0	0.07848012829751007	0.07848012829751007
157	bc1016	Spermidine	Microbe	-0.00016121739207693788	3.223248609767022e-17	0.00016121739207693788	-1.0	0.012697141098567736	-0.012697141098567736
158	bc1002	UMP	Microbe	-0.020470845632878758	3.0107161969833933e-05	0.020470845632878758	-1.0	0.14307636294258658	-0.14307636294258658
159	bc1002	Pyridoxal	Microbe	-0.000613473287279848	2.7038934010856302e-08	0.000613473287279848	-1.0	0.024768392908702173	-0.024768392908702173
160	bc1015	4-Hydroxybenzoate	Microbe	-0.0006259316672916603	3.059897239461121e-08	0.0006259316672916603	-1.0	0.025018626406972472	-0.025018626406972472
161	bc1003	L-Glutamate	Microbe	-0.05690233305405009	0.0002538944659312638	0.05690233305405009	-1.0	0.23854209912309	-0.23854209912309
162	bc1015	dATP	Microbe	-0.0038862994575729667	1.179574886388474e-06	0.0038862994575729667	-1.0	0.06234019135014719	-0.06234019135014719
163	bc1003	Riboflavin	Microbe	-0.0018761736410315023	2.760191082679366e-07	0.0018761736410315023	-1.0	0.043314820108497534	-0.043314820108497534
164	bc1002	Thiamin	Microbe	-0.0006134732872793325	2.7038934010810414e-08	0.0006134732872793325	-1.0	0.024768392908691764	-0.024768392908691764
165	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.022941023913061062	4.110347964373333e-05	0.022941023913061062	-1.0	0.1514629456766937	-0.1514629456766937
166	bc1002	L-Lysine	Microbe	-0.06240152136278258	0.00027976192541551815	0.06240152136278258	-1.0	0.2498029650800458	-0.2498029650800458
167	bc1016	L-Aspartate	Microbe	-0.011537983806498307	1.6509346062244737e-13	0.011537983806498307	-1.0	0.10741500736162665	-0.10741500736162665
168	bc1015	Formate	Microbe	-0.0006259316673109875	3.059897239657681e-08	0.0006259316673109875	-1.0	0.02501862640735873	-0.02501862640735873
169	bc1016	Pyridoxal	Microbe	-0.00016121739207772848	3.223248609797798e-17	0.00016121739207772848	-1.0	0.012697141098598869	-0.012697141098598869
170	bc1015	Nicotinamide ribonucleotide	Microbe	-0.000625931667309779	3.059897239638248e-08	0.000625931667309779	-1.0	0.025018626407334574	-0.025018626407334574
171	bc1002	Ca2+	Microbe	-0.0006134732872800201	2.703893401086833e-08	0.0006134732872800201	-1.0	0.024768392908705646	-0.024768392908705646
172	bc1003	Myristic acid	Microbe	-0.027869780663845087	6.0906015663224064e-05	0.027869780663845087	-1.0	0.16694244716022671	-0.16694244716022671
173	bc1016	L-Lysine	Microbe	-0.01639877521056302	3.3349770253623454e-13	0.01639877521056302	-1.0	0.12805770266002361	-0.12805770266002361
174	bc1003	Cu2+	Microbe	-0.0006253912136728377	3.066878980712418e-08	0.0006253912136728377	-1.0	0.0250078230494547	-0.0250078230494547
175	bc1003	L-Arginine	Microbe	-0.05497978431886606	0.00023702772700560736	0.05497978431886606	-1.0	0.23447768405301614	-0.23447768405301614
176	bc1002	Mn2+	Microbe	-0.0006134732872783949	2.7038934010728182e-08	0.0006134732872783949	-1.0	0.02476839290867284	-0.02476839290867284
177	bc1003	4-Hydroxybenzoate	Microbe	-0.0006253912136676438	3.066878980661474e-08	0.0006253912136676438	-1.0	0.025007823049350852	-0.025007823049350852
178	bc1003	Nitrite	Microbe	-0.00020846373786112115	3.4076433107904332e-09	0.00020846373786112115	-1.0	0.014438273368416361	-0.014438273368416361
179	bc1003	L-Alanine	Microbe	-0.10094502604329299	0.000799029727003874	0.10094502604329299	-1.0	0.3177184697862134	-0.3177184697862134
180	bc1015	Putrescine	Microbe	-0.0006259316673118194	3.0598972396582546e-08	0.0006259316673118194	-1.0	0.025018626407375354	-0.025018626407375354
181	bc1016	Glucose-1-phosphate	Microbe	-0.0037815173287648156	1.7733816516848057e-14	0.0037815173287648156	-1.0	0.061494043034791716	-0.061494043034791716
182	bc1002	BET	Microbe	-0.0012269465745558938	1.0815573604275527e-07	0.0012269465745558938	-1.0	0.03502779716961793	-0.03502779716961793
183	bc1016	Mn2+	Microbe	-0.00016121739207799524	3.2232486098285745e-17	0.00016121739207799524	-1.0	0.012697141098609373	-0.012697141098609373
184	bc1003	Formate	Microbe	-0.0006253912136721556	3.0668789807056986e-08	0.0006253912136721556	-1.0	0.02500782304944106	-0.02500782304944106
185	bc1015	Oxidized glutathione	Microbe	-0.0003129658336548098	7.649743099052438e-09	0.0003129658336548098	-1.0	0.017690840388596855	-0.017690840388596855
186	bc1002	Ala-Ala	Microbe	-0.0054677346229922525	2.147895301679635e-06	0.0054677346229922525	-1.0	0.07394413176846593	-0.07394413176846593
187	bc1015	CoA	Microbe	-0.0012518633346197154	1.2239588958558381e-07	0.0012518633346197154	-1.0	0.03538168077720044	-0.03538168077720044
188	bc1003	H2O	Microbe	2.939558263266064	0.6775747807461421	2.939558263266064	1.0	1.7145140020618275	1.7145140020618275
