	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
20	bc1002	L-Arginine	Microbe	-0.04753160574687549	0.00021540946972752007	0.04753160574687549	-1.0	0.21801744367567355	-0.21801744367567355
21	bc1002	GTP	Microbe	-0.026089122553007993	6.489612492009202e-05	0.026089122553007993	-1.0	0.1615212758524647	-0.1615212758524647
22	bc1003	meso-2,6-Diaminopimelate	Microbe	-0.004907428768089949	2.48574857514444e-06	0.004907428768089949	-1.0	0.07005304253271195	-0.07005304253271195
23	bc1003	Sulfate	Microbe	-0.0005506076402814856	3.1292024168179974e-08	0.0005506076402814856	-1.0	0.023465030157267766	-0.023465030157267766
24	bc1003	AMP	Microbe	-0.02106741145432879	4.5811186992242714e-05	0.02106741145432879	-1.0	0.14514617271677813	-0.14514617271677813
25	bc1003	L-Cysteine	Microbe	-0.014941005839141522	2.304139988137192e-05	0.014941005839141522	-1.0	0.12223340721399172	-0.12223340721399172
26	bc1002	4-Hydroxybenzoate	Microbe	-0.0005406687016730865	2.7871624273823467e-08	0.0005406687016730865	-1.0	0.023252283794782107	-0.023252283794782107
27	bc1002	D-Glucose	Microbe	-0.7113062554376673	0.04824064160223726	0.7113062554376673	-1.0	0.8433897411266439	-0.8433897411266439
28	bc1002	Nitrite	Microbe	0.0027033435082910013	6.967906068078473e-07	0.0027033435082910013	1.0	0.051993687196533786	0.051993687196533786
29	bc1002	Deoxyguanosine	Microbe	-0.0005406687016711052	2.7871624273603718e-08	0.0005406687016711052	-1.0	0.023252283794739502	-0.023252283794739502
30	bc1002	Acetate	Microbe	1.0995930954452158	0.11528261722503944	1.0995930954452158	1.0	1.048614846092318	1.048614846092318
31	bc1002	dATP	Microbe	-0.0018488194522390659	3.259033487889673e-07	0.0018488194522390659	-1.0	0.04299790055617909	-0.04299790055617909
32	bc1003	L-Threonine	Microbe	-0.04141541969446423	0.0001770407838222884	0.04141541969446423	-1.0	0.20350778779806986	-0.20350778779806986
33	bc1003	L-Asparagine	Microbe	-0.0394058107219473	0.00016027645351633467	0.0394058107219473	-1.0	0.19850896887029387	-0.19850896887029387
34	bc1016	L-Phenylalanine	Microbe	-0.00798988744520169	7.093144598554982e-07	0.00798988744520169	-1.0	0.08938617032405903	-0.08938617032405903
35	bc1003	Chorismate	Microbe	-0.0011012152805650833	1.2516809667320072e-07	0.0011012152805650833	-1.0	0.03318456388993357	-0.03318456388993357
36	bc1003	ddca	Microbe	-0.0049074287680894975	2.485748575144195e-06	0.0049074287680894975	-1.0	0.07005304253270872	-0.07005304253270872
37	bc1003	Folate	Microbe	-0.001651822920836442	2.816282175108879e-07	0.001651822920836442	-1.0	0.04064262443342509	-0.04064262443342509
38	bc1002	L-Aspartate	Microbe	-0.03869450215133685	0.00014275730672902508	0.03869450215133685	-1.0	0.19670918166505816	-0.19670918166505816
39	O2	bc1002	Metabolite	0.06624540751397234	0.005301656570162542	0.06624540751397234	1.0	0.25738183213655996	0.25738183213655996
40	bc1016	Myristic acid	Microbe	-0.005318088600084958	3.142451817595018e-07	0.005318088600084958	-1.0	0.07292522608867906	-0.07292522608867906
41	bc1016	Cu2+	Microbe	-0.00014510076258907558	2.339359033770267e-10	0.00014510076258907558	-1.0	0.012045777790955451	-0.012045777790955451
42	bc1016	Spermidine	Microbe	-0.00014510076258872476	2.339359033758948e-10	0.00014510076258872476	-1.0	0.012045777790940888	-0.012045777790940888
43	bc1003	Glycine	Microbe	-0.09839175418920657	0.0009992326062862903	0.09839175418920657	-1.0	0.31367459920944596	-0.31367459920944596
44	bc1002	CMP	Microbe	-0.016204423945967827	2.5036119331851924e-05	0.016204423945967827	-1.0	0.1272965983283443	-0.1272965983283443
45	bc1016	L-Arginine	Microbe	-0.01275618917764057	1.8080040259529176e-06	0.01275618917764057	-1.0	0.11294330072049678	-0.11294330072049678
46	bc1016	GTP	Microbe	-0.007146711112913007	5.675053303492998e-07	0.007146711112913007	-1.0	0.08453822279249196	-0.08453822279249196
47	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.024444607607118463	6.167587656854055e-05	0.024444607607118463	-1.0	0.15634771378922835	-0.15634771378922835
48	bc1016	Cytidine	Microbe	-0.0031294266094704535	1.0881456560069191e-07	0.0031294266094704535	-1.0	0.05594127822521089	-0.05594127822521089
49	bc1003	Deoxycytidine	Microbe	-0.004064532053883213	1.705180257997371e-06	0.004064532053883213	-1.0	0.06375368266918557	-0.06375368266918557
50	bc1002	K+	Microbe	-0.0005406687016745233	2.7871624273932277e-08	0.0005406687016745233	-1.0	0.023252283794813002	-0.023252283794813002
51	bc1002	UMP	Microbe	-0.01804144656331034	3.103434129604148e-05	0.01804144656331034	-1.0	0.13431845205819765	-0.13431845205819765
52	bc1016	D-Glucose	Microbe	-0.8999999999999985	0.009000000000000452	0.8999999999999985	-1.0	0.948683298050513	-0.948683298050513
53	bc1003	L-Glutamate	Microbe	-0.050098016480434215	0.00025905397030669445	0.050098016480434215	-1.0	0.22382586195619625	-0.22382586195619625
54	bc1016	4-Hydroxybenzoate	Microbe	-0.00014510076258032582	2.33935903348814e-10	0.00014510076258032582	-1.0	0.012045777790592262	-0.012045777790592262
55	bc1002	D-Arabinose	Microbe	-0.01445653645072305	1.9926376433087787e-05	0.01445653645072305	-1.0	0.12023533777855432	-0.12023533777855432
56	bc1002	Pyridoxal	Microbe	-0.0005406687016730367	2.7871624273813487e-08	0.0005406687016730367	-1.0	0.023252283794781035	-0.023252283794781035
57	bc1002	Heme	Microbe	-0.0005406687016728921	2.7871624273798658e-08	0.0005406687016728921	-1.0	0.023252283794777926	-0.023252283794777926
58	bc1002	TRHL	Microbe	-0.011412295039829858	1.241783259920535e-05	0.011412295039829858	-1.0	0.10682834380364538	-0.10682834380364538
59	bc1003	Mg	Microbe	-0.0005506076402807542	3.1292024168096905e-08	0.0005506076402807542	-1.0	0.023465030157252178	-0.023465030157252178
60	bc1016	Acetate	Microbe	1.3468346422647517	0.020155150595605745	1.3468346422647517	1.0	1.1605320513733137	1.1605320513733137
61	bc1002	L-Histidine	Microbe	-0.015271887767047647	2.2237464449060006e-05	0.015271887767047647	-1.0	0.12357947955485024	-0.12357947955485024
62	bc1003	Riboflavin	Microbe	-0.001651822920850562	2.816282175157004e-07	0.001651822920850562	-1.0	0.0406426244335988	-0.0406426244335988
63	bc1016	dATP	Microbe	-0.0011088427162982205	1.3661468549863142e-08	0.0011088427162982205	-1.0	0.03329929002693932	-0.03329929002693932
64	bc1002	Thiamin	Microbe	-0.0005406687016725825	2.787162427376625e-08	0.0005406687016725825	-1.0	0.023252283794771268	-0.023252283794771268
65	bc1002	L-Lysine	Microbe	-0.05499595538582501	0.00028837746592263075	0.05499595538582501	-1.0	0.23451216468623756	-0.23451216468623756
66	bc1002	TTP	Microbe	-0.0018488194522399727	3.2590334878929515e-07	0.0018488194522399727	-1.0	0.042997900556189635	-0.042997900556189635
67	bc1003	L-Proline	Microbe	-0.036172961505292776	0.00013505706966479268	0.036172961505292776	-1.0	0.19019190704468153	-0.19019190704468153
68	bc1003	O2	Microbe	-1.2826427027316132	0.16980895117180383	1.2826427027316132	-1.0	1.1325381683332414	-1.1325381683332414
69	bc1016	L-Aspartate	Microbe	-0.010384551117538833	1.1982100212531414e-06	0.010384551117538833	-1.0	0.10190461774394148	-0.10190461774394148
70	bc1002	fe3	Microbe	-0.001622006105018513	2.508446184641348e-07	0.001622006105018513	-1.0	0.040274136924563796	-0.040274136924563796
71	bc1002	Cl-	Microbe	-0.0005406687016733629	2.7871624273846985e-08	0.0005406687016733629	-1.0	0.023252283794788046	-0.023252283794788046
72	bc1002	H2O	Microbe	2.564342160812198	0.6269772241028645	2.564342160812198	1.0	1.6013563503518504	1.6013563503518504
73	bc1016	CMP	Microbe	-0.0012193996950788247	1.6521506848426742e-08	0.0012193996950788247	-1.0	0.034919903995842036	-0.034919903995842036
74	bc1016	hexadecenoate	Microbe	-0.005832271221092686	3.779487510709746e-07	0.005832271221092686	-1.0	0.07636930810929667	-0.07636930810929667
75	bc1016	Formate	Microbe	-0.00014510076258987027	2.3393590337958945e-10	0.00014510076258987027	-1.0	0.012045777790988437	-0.012045777790988437
76	bc1016	D-Arabinose	Microbe	-0.0038797408781259066	1.672487697933551e-07	0.0038797408781259066	-1.0	0.06228756599937026	-0.06228756599937026
77	bc1016	K+	Microbe	-0.00014510076258932118	2.3393590337781804e-10	0.00014510076258932118	-1.0	0.012045777790965644	-0.012045777790965644
78	bc1016	Pyridoxal	Microbe	-0.00014510076258943632	2.3393590337818924e-10	0.00014510076258943632	-1.0	0.012045777790970425	-0.012045777790970425
79	bc1016	Pimelate	Microbe	-0.0003827153989294494	1.6274564064192853e-09	0.0003827153989294494	-1.0	0.019563113221812357	-0.019563113221812357
80	bc1016	Heme	Microbe	-0.00014510076258900524	2.3393590337680015e-10	0.00014510076258900524	-1.0	0.012045777790952531	-0.012045777790952531
81	bc1002	Ca2+	Microbe	-0.000540668701673189	2.7871624273826282e-08	0.000540668701673189	-1.0	0.02325228379478431	-0.02325228379478431
82	bc1003	L-Phenylalanine	Microbe	-0.03031888319404686	9.488019966198127e-05	0.03031888319404686	-1.0	0.1741231839648209	-0.1741231839648209
83	bc1016	TRHL	Microbe	-0.003062749347336703	1.0422703960679875e-07	0.003062749347336703	-1.0	0.05534211187998433	-0.05534211187998433
84	bc1002	Niacin	Microbe	0.0005406687016729445	2.7871624273794244e-08	0.0005406687016729445	1.0	0.02325228379477905	0.02325228379477905
85	bc1016	L-Histidine	Microbe	-0.0040985589776538385	1.8664650770341992e-07	0.0040985589776538385	-1.0	0.06401998889139109	-0.06401998889139109
86	bc1002	PPi	Microbe	0.003057223122100037	8.911567281453717e-07	0.003057223122100037	1.0	0.055292161488768345	0.055292161488768345
87	bc1002	L-Valine	Microbe	-0.06786552372883776	0.0004391351784480632	0.06786552372883776	-1.0	0.2605101221235708	-0.2605101221235708
88	bc1003	Myristic acid	Microbe	-0.024537143840432048	6.214371437852234e-05	0.024537143840432048	-1.0	0.15664336513377144	-0.15664336513377144
89	bc1016	TTP	Microbe	-0.0010362923350030683	1.1932242262068558e-08	0.0010362923350030683	-1.0	0.03219149476186324	-0.03219149476186324
90	bc1003	Cu2+	Microbe	-0.0005506076402797086	3.1292024167978155e-08	0.0005506076402797086	-1.0	0.0234650301572299	-0.0234650301572299
91	bc1016	fe3	Microbe	-0.000435302287766824	2.105423130389342e-09	0.000435302287766824	-1.0	0.020863899150609985	-0.020863899150609985
92	bc1003	Spermidine	Microbe	-0.0005506076402778305	3.1292024167871945e-08	0.0005506076402778305	-1.0	0.02346503015718988	-0.02346503015718988
93	bc1016	Cl-	Microbe	-0.00014510076258966037	2.339359033789122e-10	0.00014510076258966037	-1.0	0.012045777790979725	-0.012045777790979725
94	bc1016	L-Lysine	Microbe	-0.014759417441997887	2.420448924746259e-06	0.014759417441997887	-1.0	0.12148834282349022	-0.12148834282349022
95	bc1002	Glycerol	Microbe	-0.012001680771354767	1.373358630652539e-05	0.012001680771354767	-1.0	0.10955218286896326	-0.10955218286896326
96	bc1016	H2O	Microbe	0.3156484958486107	0.001107044143683286	0.3156484958486107	1.0	0.561826036997762	0.561826036997762
97	bc1003	L-Arginine	Microbe	-0.04840536394669366	0.00024184447474407512	0.04840536394669366	-1.0	0.2200121904501968	-0.2200121904501968
98	bc1002	Mn2+	Microbe	-0.0005406687016717561	2.7871624273681423e-08	0.0005406687016717561	-1.0	0.023252283794753498	-0.023252283794753498
99	bc1003	L-Tryptophan	Microbe	-0.009261676134205764	8.853772752886587e-06	0.009261676134205764	-1.0	0.0962376024961437	-0.0962376024961437
100	bc1003	4-Hydroxybenzoate	Microbe	-0.0005506076402751359	3.129202416745838e-08	0.0005506076402751359	-1.0	0.02346503015713246	-0.02346503015713246
101	bc1003	Nitrite	Microbe	-0.00018353588006706016	3.476891573100346e-09	0.00018353588006706016	-1.0	0.013547541476853288	-0.013547541476853288
102	bc1003	L-Alanine	Microbe	-0.08887413409800084	0.0008152671717920243	0.08887413409800084	-1.0	0.29811765143647706	-0.29811765143647706
103	bc1003	Acetate	Microbe	1.1410943598009808	0.13439784579977296	1.1410943598009808	1.0	1.0682201832024056	1.0682201832024056
104	bc1016	Citrate	Microbe	-0.006466234796871036	4.6457991609186724e-07	0.006466234796871036	-1.0	0.08041290193041808	-0.08041290193041808
105	bc1016	Niacin	Microbe	0.00014510076258880423	2.339359033761512e-10	0.00014510076258880423	1.0	0.012045777790944187	0.012045777790944187
106	bc1002	BIOT	Microbe	-0.0005406687016730607	2.7871624273816194e-08	0.0005406687016730607	-1.0	0.02325228379478155	-0.02325228379478155
107	bc1003	L-Aspartate	Microbe	-0.03940581072194588	0.00016027645351632456	0.03940581072194588	-1.0	0.1985089688702903	-0.1985089688702903
108	bc1016	L-Valine	Microbe	-0.01821325927710172	3.685809038832771e-06	0.01821325927710172	-1.0	0.1349565088356309	-0.1349565088356309
109	bc1002	CoA	Microbe	-0.0010813374033459672	1.1148649709523268e-07	0.0010813374033459672	-1.0	0.03288369509872586	-0.03288369509872586
110	bc1016	Glucose-1-phosphate	Microbe	-0.003403485449537573	1.2870792450238422e-07	0.003403485449537573	-1.0	0.05833939877593506	-0.05833939877593506
111	bc1002	S-Adenosyl-L-methionine	Microbe	-0.0016220061050192418	2.5084461846436433e-07	0.0016220061050192418	-1.0	0.040274136924572844	-0.040274136924572844
112	bc1003	CO2	Microbe	1.4118654657122938	0.20574809422164642	1.4118654657122938	1.0	1.1882194518321494	1.1882194518321494
113	bc1016	Glycerol	Microbe	-0.003220924434662286	1.1527060237561217e-07	0.003220924434662286	-1.0	0.0567531887620624	-0.0567531887620624
114	bc1002	L-Serine	Microbe	-0.041658418070594644	0.00016546470427268616	0.041658418070594644	-1.0	0.20410393938039179	-0.20410393938039179
115	bc1002	5-Aminolevulinate	Microbe	-0.0043253496133717475	1.7837839535135704e-06	0.0043253496133717475	-1.0	0.06576739019735957	-0.06576739019735957
116	bc1002	L-Methionine	Microbe	-0.02354243669295976	5.284484662318985e-05	0.02354243669295976	-1.0	0.15343544796740993	-0.15343544796740993
117	bc1002	BET	Microbe	-0.0010813374033427224	1.1148649709456337e-07	0.0010813374033427224	-1.0	0.03288369509867652	-0.03288369509867652
118	bc1016	Mn2+	Microbe	-0.00014510076258967641	2.3393590337896405e-10	0.00014510076258967641	-1.0	0.012045777790980391	-0.012045777790980391
119	bc1002	L-Leucine	Microbe	-0.07232697408775346	0.0004987701007845321	0.07232697408775346	-1.0	0.2689367473733433	-0.2689367473733433
120	bc1003	Formate	Microbe	-0.0005506076402791081	3.1292024167909645e-08	0.0005506076402791081	-1.0	0.023465030157217102	-0.023465030157217102
121	O2	bc1003	Metabolite	0.06639555254727068	0.00530774165017492	0.06639555254727068	1.0	0.25767334465805863	0.25767334465805863
122	bc1003	UMP	Microbe	-0.01837309666483255	3.484286916107646e-05	0.01837309666483255	-1.0	0.1355473963779185	-0.1355473963779185
123	bc1003	K+	Microbe	-0.0005506076402808067	3.129202416817248e-08	0.0005506076402808067	-1.0	0.0234650301572533	-0.0234650301572533
124	bc1003	Pyridoxal	Microbe	-0.0005506076402805387	3.129202416807213e-08	0.0005506076402805387	-1.0	0.023465030157247588	-0.023465030157247588
125	bc1002	Co2+	Microbe	-0.0005406687016715771	2.7871624273669264e-08	0.0005406687016715771	-1.0	0.023252283794749647	-0.023252283794749647
126	bc1002	Nicotinamide ribonucleotide	Microbe	-0.0005406687016722702	2.7871624273734263e-08	0.0005406687016722702	-1.0	0.02325228379476455	-0.02325228379476455
127	bc1003	Heme	Microbe	-0.000550607640282273	3.1292024168269336e-08	0.000550607640282273	-1.0	0.02346503015728454	-0.02346503015728454
128	bc1003	L-Histidine	Microbe	-0.015552625961211387	2.496644142954633e-05	0.015552625961211387	-1.0	0.124710167834108	-0.124710167834108
129	bc1003	L-Lysine	Microbe	-0.056006928320993896	0.0003237670881522002	0.056006928320993896	-1.0	0.23665782962115134	-0.23665782962115134
130	bc1003	TTP	Microbe	-0.0022214748342740094	5.093683845286629e-07	0.0022214748342740094	-1.0	0.047132524166163745	-0.047132524166163745
131	bc1003	fe3	Microbe	-0.0016518229208411037	2.8162821751247384e-07	0.0016518229208411037	-1.0	0.04064262443348244	-0.04064262443348244
132	bc1016	BIOT	Microbe	-0.00014510076258982134	2.339359033794313e-10	0.00014510076258982134	-1.0	0.012045777790986405	-0.012045777790986405
133	bc1003	Cl-	Microbe	-0.0005506076402778605	3.12920241677685e-08	0.0005506076402778605	-1.0	0.02346503015719052	-0.02346503015719052
134	bc1002	Ala-Ala	Microbe	-0.004818845483580751	2.2140418259043715e-06	0.004818845483580751	-1.0	0.06941790463260002	-0.06941790463260002
135	bc1003	H2O	Microbe	2.58804921370123	0.6913440845910238	2.58804921370123	1.0	1.6087414999623868	1.6087414999623868
136	bc1016	CoA	Microbe	-0.00029020152517950727	9.357436135168507e-10	0.00029020152517950727	-1.0	0.017035302321341622	-0.017035302321341622
137	bc1016	S-Adenosyl-L-methionine	Microbe	-0.00014510076258957472	2.339359033786353e-10	0.00014510076258957472	-1.0	0.012045777790976169	-0.012045777790976169
138	bc1002	Zn2+	Microbe	-0.0005406687016727049	2.7871624273777793e-08	0.0005406687016727049	-1.0	0.023252283794773898	-0.023252283794773898
139	bc1016	L-Serine	Microbe	-0.01103488471022768	1.352985339644699e-06	0.01103488471022768	-1.0	0.10504705950300408	-0.10504705950300408
140	bc1016	L-Methionine	Microbe	-0.006608350711160781	4.85225545796683e-07	0.006608350711160781	-1.0	0.08129176287398854	-0.08129176287398854
141	bc1002	Putrescine	Microbe	-0.0005406687016731175	2.7871624273821696e-08	0.0005406687016731175	-1.0	0.023252283794782773	-0.023252283794782773
142	bc1016	L-Leucine	Microbe	-0.01941059111327025	4.186344970739839e-06	0.01941059111327025	-1.0	0.13932189746507995	-0.13932189746507995
143	bc1016	BET	Microbe	-0.000290201525169926	9.357436134550621e-10	0.000290201525169926	-1.0	0.017035302321060406	-0.017035302321060406
144	bc1016	Co2+	Microbe	-0.00014510076258908905	2.3393590337706996e-10	0.00014510076258908905	-1.0	0.01204577779095601	-0.01204577779095601
145	bc1003	Niacin	Microbe	0.0005506076402798411	3.1292024167996525e-08	0.0005506076402798411	1.0	0.02346503015723272	0.02346503015723272
146	bc1016	Thiamin	Microbe	-0.00014510076258937164	2.339359033779808e-10	0.00014510076258937164	-1.0	0.01204577779096774	-0.01204577779096774
147	bc1002	Chorismate	Microbe	-0.0010813374033492704	1.1148649709591302e-07	0.0010813374033492704	-1.0	0.03288369509877609	-0.03288369509877609
148	bc1003	PPi	Microbe	0.0036216016967390483	1.3537876879964254e-06	0.0036216016967390483	1.0	0.060179744904237074	0.060179744904237074
149	bc1003	L-Valine	Microbe	-0.06911307379392426	0.000493025755588957	0.06911307379392426	-1.0	0.26289365491377736	-0.26289365491377736
150	D-Glucose	bc1016	Metabolite	0.051707958935020795	2.9707922413621558e-05	0.051707958935020795	1.0	0.22739384102262047	0.22739384102262047
151	bc1003	GTP	Microbe	-0.02656871049031227	7.286016378055644e-05	0.02656871049031227	-1.0	0.16299911193105399	-0.16299911193105399
152	bc1002	NADP	Microbe	-0.0010813374033444897	1.1148649709496387e-07	0.0010813374033444897	-1.0	0.0328836950987034	-0.0328836950987034
153	bc1003	D-Glucose	Microbe	-0.704297622797643	0.05119901846866343	0.704297622797643	-1.0	0.8392244174222071	-0.8392244174222071
154	bc1003	Mn2+	Microbe	-0.0005506076402813411	3.129202416816363e-08	0.0005506076402813411	-1.0	0.023465030157264685	-0.023465030157264685
155	bc1016	Zn2+	Microbe	-0.00014510076258921964	2.339359033774908e-10	0.00014510076258921964	-1.0	0.01204577779096143	-0.01204577779096143
156	bc1003	Deoxyguanosine	Microbe	-0.0005506076402846821	3.129202416854392e-08	0.0005506076402846821	-1.0	0.023465030157335875	-0.023465030157335875
157	bc1002	dGTP	Microbe	-0.003782707386716838	1.3642856599763638e-06	0.003782707386716838	-1.0	0.06150371847877848	-0.06150371847877848
158	bc1016	Putrescine	Microbe	-0.00014510076258937089	2.339359033779785e-10	0.00014510076258937089	-1.0	0.012045777790967709	-0.012045777790967709
159	bc1016	D-Alanine	Microbe	-0.002586493918750224	7.433278657480267e-08	0.002586493918750224	-1.0	0.05085758467279216	-0.05085758467279216
160	bc1002	L-Glutamate	Microbe	-0.029377653819397304	8.228753200376599e-05	0.029377653819397304	-1.0	0.1713991068220523	-0.1713991068220523
161	bc1003	dATP	Microbe	-0.0022214748342753326	5.093683845292726e-07	0.0022214748342753326	-1.0	0.04713252416617778	-0.04713252416617778
162	bc1016	Ca2+	Microbe	-0.0001451007625888478	2.339359033762928e-10	0.0001451007625888478	-1.0	0.012045777790945997	-0.012045777790945997
163	bc1002	H+	Microbe	0.9837510675152226	0.09227206766135858	0.9837510675152226	1.0	0.9918422593916951	0.9918422593916951
164	bc1002	L-Tyrosine	Microbe	-0.023251020139716944	5.1544679541824375e-05	0.023251020139716944	-1.0	0.15248285195298827	-0.15248285195298827
165	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.017243748631140837	3.069110725155728e-05	0.017243748631140837	-1.0	0.13131545465458677	-0.13131545465458677
166	bc1016	Chorismate	Microbe	-0.0002902015251776031	9.357436135045704e-10	0.0002902015251776031	-1.0	0.017035302321285733	-0.017035302321285733
167	bc1002	Oxidized glutathione	Microbe	-0.00027033435083428556	6.96790606833849e-09	0.00027033435083428556	-1.0	0.016441847549295837	-0.016441847549295837
168	bc1003	BIOT	Microbe	-0.0005506076402810781	3.1292024168133864e-08	0.0005506076402810781	-1.0	0.02346503015725908	-0.02346503015725908
169	bc1016	2-Oxoglutarate	Microbe	-0.00029020152517790054	9.357436135064896e-10	0.00029020152517790054	-1.0	0.017035302321294462	-0.017035302321294462
170	bc1002	L-Glutamine	Microbe	-0.06094689739772764	0.0003541628659105165	0.06094689739772764	-1.0	0.24687425422211942	-0.24687425422211942
171	bc1003	CMP	Microbe	-0.01650230465236906	2.8108546653511048e-05	0.01650230465236906	-1.0	0.12846129632060024	-0.12846129632060024
172	bc1003	S-Adenosyl-L-methionine	Microbe	-0.001651822920840872	2.816282175124031e-07	0.001651822920840872	-1.0	0.04064262443347959	-0.04064262443347959
173	bc1016	Uridine	Microbe	-0.004841833171500389	2.604816495626967e-07	0.004841833171500389	-1.0	0.06958328227024353	-0.06958328227024353
174	bc1003	D-Arabinose	Microbe	-0.01472228630425685	2.2371737176260664e-05	0.01472228630425685	-1.0	0.12133542889138708	-0.12133542889138708
175	bc1003	L-Serine	Microbe	-0.041873603712666685	0.00018097970143085817	0.041873603712666685	-1.0	0.20463040759541745	-0.20463040759541745
176	bc1003	L-Methionine	Microbe	-0.02397520972431582	5.932995513468114e-05	0.02397520972431582	-1.0	0.15483930290567643	-0.15483930290567643
177	bc1016	NADP	Microbe	-0.00043530228775892166	2.1054231303128993e-09	0.00043530228775892166	-1.0	0.020863899150420605	-0.020863899150420605
178	bc1003	BET	Microbe	-0.0011012152805594446	1.2516809667191882e-07	0.0011012152805594446	-1.0	0.03318456388984861	-0.03318456388984861
179	bc1003	L-Leucine	Microbe	-0.07365653755787396	0.0005599790631064976	0.07365653755787396	-1.0	0.2713973794233724	-0.2713973794233724
180	bc1002	L-Isoleucine	Microbe	-0.04658783740171793	0.00020694022709693012	0.04658783740171793	-1.0	0.21584215853655173	-0.21584215853655173
181	bc1003	Co2+	Microbe	-0.000550607640281574	3.1292024168191105e-08	0.000550607640281574	-1.0	0.023465030157269647	-0.023465030157269647
182	bc1003	Nicotinamide ribonucleotide	Microbe	-0.0005506076402816462	3.129202416819959e-08	0.0005506076402816462	-1.0	0.023465030157271187	-0.023465030157271187
183	bc1003	TRHL	Microbe	-0.011622083583972351	1.3941746415420077e-05	0.011622083583972351	-1.0	0.1078057678604088	-0.1078057678604088
184	bc1016	L-Glutamate	Microbe	-0.012621848178501963	1.7701227937906847e-06	0.012621848178501963	-1.0	0.11234699897416915	-0.11234699897416915
185	bc1016	dGTP	Microbe	-0.000620714916360998	4.280966748811784e-09	0.000620714916360998	-1.0	0.024914150925949653	-0.024914150925949653
186	bc1016	H+	Microbe	2.185836933540681	0.05308759000034195	2.185836933540681	1.0	1.478457619798647	1.478457619798647
187	bc1016	L-Tyrosine	Microbe	-0.006239940915417071	4.3263180697664483e-07	0.006239940915417071	-1.0	0.07899329664862122	-0.07899329664862122
188	bc1003	Thiamin	Microbe	-0.0005506076402831935	3.129202416837388e-08	0.0005506076402831935	-1.0	0.023465030157304157	-0.023465030157304157
