L-Valine_e0	100.0	99.9883213	99.9745952	99.9584515	99.9394538	99.9170893	99.890756	99.8597503	99.8232532	99.7803176	99.7298551	99.6706265	99.6012367	99.5201384	99.4256465	99.3159545	99.189211	99.0435783	98.8773375	98.6890282	98.4776048	98.2426324	97.9844487	97.7043126	97.4045006	97.0883248	96.7600233	96.4245214	96.087157	95.753309	95.4280226	95.115691	94.8198272	94.5429387	94.2865209	94.0511256	93.8365089	93.6418129	93.4657298	93.3066722	93.162914	93.0327079	92.9143515	92.8062424	92.7069151	92.6150561	92.5295054	92.4492518	92.3734244	92.3012805	92.2321896	92.1656219	92.1011322	92.0383495	91.9769666	91.9167295	91.8574293	91.7988934	91.7409805	91.6835755	91.6265837	91.5699289	91.5135492	91.4573942	91.401423	91.3456026	91.2899066	91.2343134	91.1788059	91.1233701	91.0679948	91.0126712	90.9573919	90.9021511	90.8469442	90.7917673	90.7366175	90.6814922	90.6263895	90.5713077	90.5162454	90.4612016	90.4061753	90.355306	90.3162228	90.2864859	90.2638989	90.2467661	90.2337832	90.2239522	90.2165122	90.210884	90.2066277	90.2034098	90.2009773	90.1991388	90.1977494	90.1966995	90.1959061	90.1953067	90.1948538	90.1945116	90.1942531	90.1940578	90.1939102	90.1937987	90.1937145	90.1936509	90.1936028	90.1935665	90.193539	90.1935183	90.1935026	90.1934908	90.1934819	90.1934751	90.19347	90.1934662	90.1934632	90.1934611	90.1934594	90.1934581	90.1934572	90.1934565	90.1934559	90.1934555	90.1934552	90.193455	90.1934548	90.1934547	90.1934546	90.1934545	90.1934544	90.1934544	90.1934544	90.1934543	90.1934543	90.1934543	90.1934543	90.1934543	90.1934543	90.1934543	90.1934543	90.1934543	90.1934543	90.1934543	90.1934542	90.1934542	90.1934542	90.1934542	90.1934541
Methanol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Mg_e0	100.0	99.999907	99.9997976	99.999669	99.9995176	99.9993395	99.9991297	99.9988827	99.9985919	99.9982498	99.9978478	99.997376	99.9968231	99.9961771	99.9954243	99.9945504	99.9935406	99.9923804	99.991056	99.9895558	99.9878714	99.9859995	99.9839426	99.9817108	99.9793223	99.9768034	99.9741879	99.971515	99.9688273	99.9661676	99.9635761	99.9610879	99.9587308	99.9565249	99.9544821	99.9526067	99.9508969	99.9493458	99.947943	99.9466758	99.9455305	99.9444932	99.9435503	99.942689	99.9418977	99.9411659	99.9404843	99.939845	99.9392409	99.9386661	99.9381157	99.9375853	99.9370716	99.9365714	99.9360824	99.9356025	99.9351301	99.9346637	99.9342023	99.933745	99.933291	99.9328396	99.9323904	99.9319431	99.9314972	99.9310524	99.9306087	99.9301658	99.9297236	99.929282	99.9288408	99.9284001	99.9279597	99.9275196	99.9270798	99.9266402	99.9262008	99.9257616	99.9253226	99.9248838	99.9244452	99.9240066	99.9235682	99.923163	99.9228516	99.9226147	99.9224348	99.9222983	99.9221948	99.9221165	99.9220572	99.9220124	99.9219785	99.9219529	99.9219335	99.9219188	99.9219078	99.9218994	99.9218931	99.9218883	99.9218847	99.921882	99.9218799	99.9218784	99.9218772	99.9218763	99.9218756	99.9218751	99.9218747	99.9218744	99.9218742	99.9218741	99.9218739	99.9218738	99.9218738	99.9218737	99.9218737	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736
Mn2+_e0	100.0	99.999907	99.9997976	99.999669	99.9995176	99.9993395	99.9991297	99.9988827	99.9985919	99.9982498	99.9978478	99.997376	99.9968231	99.9961771	99.9954243	99.9945504	99.9935406	99.9923804	99.991056	99.9895558	99.9878714	99.9859995	99.9839426	99.9817108	99.9793223	99.9768034	99.9741879	99.971515	99.9688273	99.9661676	99.9635761	99.9610879	99.9587308	99.9565249	99.9544821	99.9526067	99.9508969	99.9493458	99.947943	99.9466758	99.9455305	99.9444932	99.9435503	99.942689	99.9418977	99.9411659	99.9404843	99.939845	99.9392409	99.9386661	99.9381157	99.9375853	99.9370716	99.9365714	99.9360824	99.9356025	99.9351301	99.9346637	99.9342023	99.933745	99.933291	99.9328396	99.9323904	99.9319431	99.9314972	99.9310524	99.9306087	99.9301658	99.9297236	99.929282	99.9288408	99.9284001	99.9279597	99.9275196	99.9270798	99.9266402	99.9262008	99.9257616	99.9253226	99.9248838	99.9244452	99.9240066	99.9235682	99.923163	99.9228516	99.9226147	99.9224348	99.9222983	99.9221948	99.9221165	99.9220572	99.9220124	99.9219785	99.9219529	99.9219335	99.9219188	99.9219078	99.9218994	99.9218931	99.9218883	99.9218847	99.921882	99.9218799	99.9218784	99.9218772	99.9218763	99.9218756	99.9218751	99.9218747	99.9218744	99.9218742	99.9218741	99.9218739	99.9218738	99.9218738	99.9218737	99.9218737	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736
Myristic acid_e0	100.0	99.9971238	99.9937433	99.989767	99.9850876	99.9795786	99.9730916	99.9654531	99.9564613	99.9458827	99.9334488	99.9188541	99.9017547	99.8817688	99.858481	99.8314455	99.8002056	99.764308	99.7233284	99.6769063	99.6247834	99.5668521	99.5031952	99.4341226	99.3601953	99.2822299	99.2012714	99.1185343	99.0353352	98.9530009	98.8727759	98.7957441	98.7227722	98.654479	98.5912338	98.5331729	98.4802364	98.4322129	98.38878	98.3495462	98.314086	98.2819684	98.2527736	98.2261063	98.2016051	98.178946	98.1578429	98.1380464	98.1193416	98.1015454	98.0845023	98.0680815	98.0521733	98.0366861	98.0215442	98.0066849	97.9920566	97.9776169	97.9633308	97.9491699	97.935111	97.9211351	97.9072271	97.8933745	97.8795672	97.8657971	97.8520576	97.8383434	97.8246504	97.810975	97.7973145	97.7836667	97.7700298	97.7564025	97.7427834	97.7291717	97.7155667	97.7019677	97.6883742	97.6747858	97.6612023	97.6476232	97.6340485	97.6214994	97.6118579	97.6045221	97.59895	97.5947235	97.5915207	97.5890955	97.5872601	97.5858716	97.5848217	97.5840278	97.5834277	97.5829742	97.5826314	97.5823724	97.5821767	97.5820289	97.5819171	97.5818327	97.5817689	97.5817207	97.5816843	97.5816568	97.5816361	97.5816204	97.5816085	97.5815995	97.5815928	97.5815877	97.5815838	97.5815809	97.5815787	97.581577	97.5815758	97.5815748	97.5815741	97.5815735	97.5815731	97.5815728	97.5815726	97.5815724	97.5815723	97.5815722	97.5815721	97.581572	97.581572	97.581572	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815719	97.5815721	97.5815724	97.581573	97.581574	97.5815755
N-Acetyl-D-glucosamine_e0	100.0	99.9965899	99.9925821	99.9878682	99.9823211	99.9757909	99.9681018	99.9590485	99.9483917	99.935855	99.9211204	99.9038262	99.8835651	99.8598852	99.8322946	99.8002656	99.7632578	99.7207345	99.6721938	99.6172094	99.5554759	99.4868663	99.4114793	99.3296824	99.2421403	99.1498201	99.0539594	98.9559962	98.8574892	98.7600089	98.6650286	98.5738309	98.4874416	98.406593	98.3317215	98.2629885	98.2003226	98.1434733	98.0920588	98.0456156	98.0036396	97.9656207	97.9310619	97.8994951	97.8704925	97.8436706	97.8186907	97.7952574	97.7731166	97.7520513	97.7318775	97.7124404	97.69361	97.6752781	97.6573549	97.6397663	97.6224512	97.6053593	97.5884493	97.5716877	97.5550466	97.538504	97.5220417	97.505645	97.489302	97.473003	97.4567403	97.4405076	97.4243	97.4081133	97.3919443	97.3757903	97.3596493	97.3435196	97.3273997	97.3112886	97.2951854	97.2790894	97.263	97.2469166	97.230839	97.2147668	97.1986996	97.1838463	97.1724344	97.1637516	97.1571564	97.1521538	97.1483629	97.1454923	97.1433199	97.1416765	97.1404337	97.1394941	97.1387839	97.1382471	97.1378414	97.1375348	97.1373032	97.1371281	97.1369959	97.136896	97.1368205	97.1367635	97.1367204	97.1366878	97.1366632	97.1366446	97.1366306	97.13662	97.136612	97.1366059	97.1366014	97.1365979	97.1365953	97.1365933	97.1365918	97.1365907	97.1365899	97.1365892	97.1365887	97.1365884	97.1365881	97.1365879	97.1365877	97.1365876	97.1365875	97.1365874	97.1365874	97.1365874	97.1365873	97.1365873	97.1365873	97.1365873	97.1365873	97.1365873	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872	97.1365872
NADP_e0	100.0	99.9997673	99.9994937	99.9991719	99.9987932	99.9983474	99.9978224	99.9972041	99.9964764	99.9956201	99.9946137	99.9934324	99.9920482	99.9904303	99.9885451	99.9863565	99.9838274	99.9809211	99.9776034	99.9738448	99.9696246	99.964934	99.9597797	99.9541867	99.9482004	99.9418871	99.9353312	99.9286312	99.9218936	99.915226	99.9087291	99.9024907	99.896581	99.8910502	99.8859281	99.8812259	99.8769387	99.8730493	99.8695317	99.8663542	99.8634822	99.860881	99.8585165	99.8563567	99.8543723	99.8525371	99.8508279	99.8492246	99.8477097	99.8462683	99.8448879	99.843558	99.8422695	99.8410152	99.8397888	99.8385853	99.8374005	99.836231	99.8350739	99.833927	99.8327883	99.8316564	99.8305299	99.8294079	99.8282896	99.8271743	99.8260615	99.8249507	99.8238417	99.8227341	99.8216276	99.8205222	99.8194177	99.818314	99.8172109	99.8161084	99.8150065	99.813905	99.812804	99.8117034	99.8106032	99.8095034	99.8084039	99.8073875	99.8066066	99.8060124	99.8055611	99.8052188	99.8049594	99.8047629	99.8046143	99.8045018	99.8044168	99.8043525	99.8043039	99.8042672	99.8042394	99.8042184	99.8042026	99.8041906	99.8041815	99.8041747	99.8041695	99.8041656	99.8041627	99.8041605	99.8041588	99.8041575	99.8041565	99.8041558	99.8041553	99.8041549	99.8041545	99.8041543	99.8041541	99.804154	99.8041539	99.8041538	99.8041538	99.8041537	99.8041537	99.8041537	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536	99.8041536
NH3_e0	100.0	100.0002333	100.0005076	100.0008303	100.0012103	100.0016578	100.0021849	100.0028059	100.0035371	100.0043977	100.0054096	100.0065978	100.0079905	100.0096188	100.0115169	100.0137213	100.0162694	100.0191984	100.0225434	100.0263338	100.0305912	100.0353246	100.0405275	100.0461747	100.0522205	100.0585984	100.0652227	100.0719941	100.0788049	100.0855461	100.0921159	100.0984251	100.1044027	100.1099978	100.1151798	100.1199376	100.1242758	100.1282117	100.1317716	100.1349875	100.1378943	100.1405271	100.1429205	100.1451068	100.1471155	100.1489733	100.1507035	100.1523267	100.1538604	100.1553196	100.1567171	100.1580636	100.159368	100.160638	100.1618797	100.1630983	100.1642979	100.1654821	100.1666537	100.167815	100.168968	100.1701142	100.1712549	100.172391	100.1735234	100.1746529	100.1757798	100.1769046	100.1780277	100.1791494	100.1802699	100.1813894	100.182508	100.1836258	100.184743	100.1858595	100.1869756	100.1880911	100.1892063	100.190321	100.1914353	100.1925493	100.1936629	100.1946924	100.1954832	100.196085	100.1965421	100.1968888	100.1971515	100.1973505	100.197501	100.1976149	100.1977011	100.1977662	100.1978154	100.1978526	100.1978807	100.197902	100.197918	100.1979302	100.1979393	100.1979463	100.1979515	100.1979554	100.1979584	100.1979607	100.1979624	100.1979637	100.1979646	100.1979654	100.1979659	100.1979664	100.1979667	100.1979669	100.1979671	100.1979672	100.1979673	100.1979674	100.1979675	100.1979675	100.1979675	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979676	100.1979677	100.1979677	100.1979677	100.1979677	100.1979677	100.1979677	100.1979677	100.1979677	100.1979677	100.1979677	100.1979677	100.1979677
Na+_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Niacin_e0	100.0	100.000093	100.0002024	100.000331	100.0004824	100.0006605	100.0008703	100.0011173	100.0014081	100.0017502	100.0021522	100.002624	100.0031769	100.0038229	100.0045757	100.0054496	100.0064594	100.0076196	100.008944	100.0104442	100.0121286	100.0140005	100.0160574	100.0182892	100.0206777	100.0231966	100.0258121	100.028485	100.0311727	100.0338324	100.0364239	100.0389121	100.0412692	100.0434751	100.0455179	100.0473933	100.0491031	100.0506542	100.052057	100.0533242	100.0544695	100.0555068	100.0564497	100.057311	100.0581023	100.0588341	100.0595157	100.060155	100.0607591	100.0613339	100.0618843	100.0624147	100.0629284	100.0634286	100.0639176	100.0643975	100.0648699	100.0653363	100.0657977	100.066255	100.066709	100.0671604	100.0676096	100.0680569	100.0685028	100.0689476	100.0693913	100.0698342	100.0702764	100.070718	100.0711592	100.0715999	100.0720403	100.0724804	100.0729202	100.0733598	100.0737992	100.0742384	100.0746774	100.0751162	100.0755548	100.0759934	100.0764318	100.076837	100.0771484	100.0773853	100.0775652	100.0777017	100.0778052	100.0778835	100.0779428	100.0779876	100.0780215	100.0780471	100.0780665	100.0780812	100.0780922	100.0781006	100.0781069	100.0781117	100.0781153	100.078118	100.0781201	100.0781216	100.0781228	100.0781237	100.0781244	100.0781249	100.0781253	100.0781256	100.0781258	100.0781259	100.0781261	100.0781262	100.0781262	100.0781263	100.0781263	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264	100.0781264
Nicotinamide ribonucleotide_e0	100.0	99.9999536	99.9998991	99.9998351	99.9997597	99.999671	99.9995667	99.9994438	99.9992993	99.9991294	99.9989297	99.9986955	99.9984212	99.9981008	99.9977276	99.9972946	99.9967945	99.9962201	99.9955647	99.9948226	99.9939897	99.9930644	99.9920481	99.9909457	99.9897664	99.988523	99.9872324	99.9859138	99.9845883	99.9832768	99.9819993	99.9807729	99.9796113	99.9785244	99.977518	99.9765942	99.9757521	99.9749882	99.9742973	99.9736733	99.9731094	99.9725986	99.9721344	99.9717104	99.9713208	99.9709605	99.970625	99.9703103	99.9700129	99.96973	99.9694591	99.9691981	99.9689452	99.968699	99.9684583	99.9682221	99.9679896	99.9677601	99.9675331	99.967308	99.9670846	99.9668624	99.9666414	99.9664213	99.9662018	99.965983	99.9657647	99.9655468	99.9653292	99.9651119	99.9648948	99.9646779	99.9644613	99.9642447	99.9640283	99.9638121	99.9635959	99.9633799	99.9631639	99.962948	99.9627322	99.9625165	99.9623008	99.9621015	99.9619483	99.9618317	99.9617432	99.961676	99.9616251	99.9615866	99.9615575	99.9615354	99.9615187	99.9615061	99.9614966	99.9614894	99.9614839	99.9614798	99.9614767	99.9614743	99.9614726	99.9614712	99.9614702	99.9614694	99.9614689	99.9614684	99.9614681	99.9614679	99.9614677	99.9614675	99.9614674	99.9614673	99.9614673	99.9614672	99.9614672	99.9614672	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671	99.9614671
Nitrate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Nitrite_e0	100.0	100.0002319	100.0005044	100.0008247	100.0012015	100.0016448	100.0021667	100.0027808	100.0035034	100.0043531	100.0053513	100.0065224	100.0078938	100.0094959	100.0113618	100.0135269	100.0160275	100.0188995	100.0221766	100.0258872	100.0300516	100.034678	100.0397596	100.0452713	100.0511681	100.0573848	100.063838	100.0704309	100.0770587	100.0836158	100.0900035	100.0961356	100.1019434	100.1073779	100.1124099	100.1170288	100.1212396	100.1250592	100.1285134	100.1316334	100.134453	100.1370068	100.139328	100.1414481	100.143396	100.1451973	100.1468749	100.1484485	100.1499353	100.1513499	100.1527045	100.1540097	100.1552741	100.156505	100.1577084	100.1588893	100.1600519	100.1611994	100.1623347	100.16346	100.1645772	100.1656878	100.1667929	100.1678937	100.1689908	100.1700849	100.1711766	100.1722662	100.1733542	100.1744407	100.175526	100.1766103	100.1776937	100.1787763	100.1798583	100.1809396	100.1820204	100.1831007	100.1841805	100.1852599	100.1863389	100.1874175	100.1884958	100.1894927	100.1902587	100.1908414	100.1912841	100.1916198	100.1918743	100.1920669	100.1922127	100.192323	100.1924064	100.1924695	100.1925172	100.1925532	100.1925804	100.192601	100.1926165	100.1926283	100.1926372	100.1926439	100.1926489	100.1926528	100.1926557	100.1926578	100.1926595	100.1926607	100.1926617	100.1926624	100.1926629	100.1926633	100.1926636	100.1926639	100.1926641	100.1926642	100.1926643	100.1926644	100.1926644	100.1926645	100.1926645	100.1926645	100.1926645	100.1926645	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646	100.1926646
O2_e0	100.0	100.7829786	101.5279113	102.2279177	102.8748916	103.4593016	103.96996	104.3937943	104.7155875	104.9177356	104.980016	104.8794026	104.5899709	104.0829683	103.3270821	102.2887444	100.9335507	99.2273562	97.1382175	94.6389976	91.71027	88.343953	84.5463244	80.340774	75.7696077	70.8943692	65.793815	60.5594669	55.290513	50.0869055	45.0423948	40.2386143	35.740842	31.5956748	27.8308961	24.4567599	21.4687374	18.8508817	16.5788923	14.6232745	12.9519497	11.5324526	10.3331477	9.3242576	8.4785535	7.7716237	7.1819165	6.6906401	6.2816129	5.9410303	5.6571815	5.4202179	5.2218665	5.0552364	4.9146171	4.7952895	4.6933704	4.6056536	4.5295146	4.4628126	4.4037895	4.3510282	4.3033782	4.2599046	4.2198457	4.1825902	4.1476442	4.1146103	4.0831678	4.0530586	4.0240746	3.9960489	3.9688475	3.942362	3.9165059	3.891209	3.8664139	3.8420751	3.8181553	3.7946238	3.7714557	3.7486309	3.7261309	3.7808769	4.0546326	4.5020611	5.0823488	5.7639866	6.5227383	7.3400586	8.2018067	9.0972235	10.0181337	10.9583377	11.9131372	12.8789743	13.8531567	14.8336472	15.8189054	16.8077668	17.7993509	18.7929924	19.7881884	20.7845589	21.7818169	22.7797453	23.7781802	24.7769977	25.7761044	26.7754296	27.7749197	28.7745345	29.7742435	30.7740237	31.7738576	32.7737321	33.7736373	34.7735657	35.7735116	36.7734707	37.7734398	38.7734165	39.7733988	40.7733855	41.7733755	42.7733679	43.7733621	44.7733578	45.7733545	46.773352	47.7733501	48.7733487	49.7733477	50.7733469	51.7733462	52.7733458	53.7733454	54.7733452	55.7733449	56.7733448	57.7733447	58.7733446	59.7733445	60.7733445	61.7733445	62.7733444	63.7733444	64.7733443	65.7733442	66.7733441	67.7733438
Oxidized glutathione_e0	100.0	99.9999535	99.9998988	99.9998345	99.9997588	99.9996697	99.9995648	99.9994413	99.999296	99.9991249	99.9989239	99.998688	99.9984116	99.9980885	99.9977121	99.9972752	99.9967703	99.9961902	99.995528	99.9947779	99.9939357	99.9929997	99.9919713	99.9908554	99.9896611	99.9884017	99.9870939	99.9857575	99.9844136	99.9830838	99.9817881	99.9805439	99.9793654	99.9782624	99.977241	99.9763034	99.9754485	99.9746729	99.9739715	99.9733379	99.9727653	99.9722466	99.9717752	99.9713445	99.9709489	99.9705829	99.9702422	99.9699225	99.9696204	99.9693331	99.9690578	99.9687927	99.9685358	99.9682857	99.9680412	99.9678012	99.967565	99.9673319	99.9671012	99.9668725	99.9666455	99.9664198	99.9661952	99.9659715	99.9657486	99.9655262	99.9653044	99.9650829	99.9648618	99.964641	99.9644204	99.9642	99.9639798	99.9637598	99.9635399	99.9633201	99.9631004	99.9628808	99.9626613	99.9624419	99.9622226	99.9620033	99.9617841	99.9615815	99.9614258	99.9613074	99.9612174	99.9611491	99.9610974	99.9610583	99.9610286	99.9610062	99.9609893	99.9609764	99.9609667	99.9609594	99.9609539	99.9609497	99.9609465	99.9609442	99.9609424	99.960941	99.96094	99.9609392	99.9609386	99.9609381	99.9609378	99.9609376	99.9609374	99.9609372	99.9609371	99.960937	99.960937	99.9609369	99.9609369	99.9609369	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368	99.9609368
PAN_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
