	0.33715	0.36685	0.39665	0.7971	Source	Target
L-Lysine##bc1010##Metabolite	-3.3846730800000002	-0.31246810999999997	-0.18108308	-0.38069767	L-Lysine	bc1010
bc1010##L-Methionine##Microbe	1.44889658	0.13376003	0.07751728	0.16296746	bc1010	L-Methionine
L-Methionine##bc1010##Metabolite	-1.44889658	-0.13376003	-0.07751728	-0.16296746	L-Methionine	bc1010
bc1010##L-Phenylalanine##Microbe	1.83226453	0.16915200000000002	0.09802780999999999	0.20608751	bc1010	L-Phenylalanine
L-Phenylalanine##bc1010##Metabolite	-1.83226453	-0.16915200000000002	-0.09802780999999999	-0.20608751	L-Phenylalanine	bc1010
bc1010##L-Proline##Microbe	2.1860447	0.20181247999999996	0.11695537	0.24587962	bc1010	L-Proline
L-Proline##bc1010##Metabolite	-2.1860447	-0.20181247999999996	-0.11695537	-0.24587962	L-Proline	bc1010
bc1010##L-Serine##Microbe	2.5638272	0.23668880999999997	0.13716708	0.28837143000000004	bc1010	L-Serine
L-Serine##bc1010##Metabolite	-2.5638272	-0.23668880999999997	-0.13716708	-0.28837143000000004	L-Serine	bc1010
bc1010##L-Threonine##Microbe	2.50286277	0.23106067000000002	0.13390542	0.28151435	bc1010	L-Threonine
L-Threonine##bc1010##Metabolite	-2.50286277	-0.23106067000000002	-0.13390542	-0.28151435	L-Threonine	bc1010
bc1010##L-Tryptophan##Microbe	0.5597119300000001	0.05167179999999999	0.029945090000000008	0.06295469	bc1010	L-Tryptophan
L-Tryptophan##bc1010##Metabolite	-0.5597119300000001	-0.05167179999999999	-0.029945090000000008	-0.06295469	L-Tryptophan	bc1010
bc1010##L-Tyrosine##Microbe	1.43096163	0.13210429999999998	0.07655775000000001	0.16095018	bc1010	L-Tyrosine
L-Tyrosine##bc1010##Metabolite	-1.43096163	-0.13210429999999998	-0.07655775000000001	-0.16095018	L-Tyrosine	bc1010
bc1010##L-Valine##Microbe	4.17671826	0.38558857999999996	0.22345820999999993	0.46978449	bc1010	L-Valine
L-Valine##bc1010##Metabolite	-4.17671826	-0.38558857999999996	-0.22345820999999993	-0.46978449	L-Valine	bc1010
bc1010##Mg##Microbe	0.033274929999999994	0.00307189	0.0017802400000000002	0.00374267	bc1010	Mg
Mg##bc1010##Metabolite	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	Mg	bc1010
bc1010##Mn2+##Microbe	0.033274929999999994	0.00307189	0.0017802400000000002	0.00374267	bc1010	Mn2+
Mn2+##bc1010##Metabolite	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	Mn2+	bc1010
bc1010##Myristic acid##Microbe	0.80507466	0.07432332999999999	0.04307222000000001	0.09055234	bc1010	Myristic acid
Myristic acid##bc1010##Metabolite	-0.80507466	-0.07432332999999999	-0.04307222000000001	-0.09055234	Myristic acid	bc1010
bc1010##NADP##Microbe	0.06654987000000001	0.00614379	0.0035604800000000004	0.00748532	bc1010	NADP
NADP##bc1010##Metabolite	-0.06654987000000001	-0.00614379	-0.0035604800000000004	-0.00748532	NADP	bc1010
bc1010##NH3##Microbe	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	bc1010	NH3
bc1010##Niacin##Microbe	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	bc1010	Niacin
bc1010##Nicotinamide ribonucleotide##Microbe	0.033274929999999994	0.00307189	0.0017802400000000002	0.00374267	bc1010	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1010##Metabolite	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	Nicotinamide ribonucleotide	bc1010
bc1010##Nitrite##Microbe	-0.13309973000000003	-0.01228758	-0.007120960000000001	-0.01497065	bc1010	Nitrite
bc1010##O2##Microbe	77.74118322	7.17695333	4.15922376	8.74409035	bc1010	O2
O2##bc1010##Metabolite	-77.74118322	-7.17695333	-4.15922376	-8.74409035	O2	bc1010
bc1010##Oxidized glutathione##Microbe	0.016637469999999998	0.00153594	0.0008901200000000001	0.00187133	bc1010	Oxidized glutathione
Oxidized glutathione##bc1010##Metabolite	-0.016637469999999998	-0.00153594	-0.0008901200000000001	-0.00187133	Oxidized glutathione	bc1010
bc1010##Putrescine##Microbe	0.033274929999999994	0.00307189	0.0017802400000000002	0.00374267	bc1010	Putrescine
Putrescine##bc1010##Metabolite	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	Putrescine	bc1010
bc1010##Pyridoxal##Microbe	0.033274929999999994	0.00307189	0.0017802400000000002	0.00374267	bc1010	Pyridoxal
Pyridoxal##bc1010##Metabolite	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	Pyridoxal	bc1010
bc1010##Riboflavin##Microbe	0.0998248	0.00921568	0.00534072	0.01122799	bc1010	Riboflavin
Riboflavin##bc1010##Metabolite	-0.0998248	-0.00921568	-0.00534072	-0.01122799	Riboflavin	bc1010
bc1010##S-Adenosyl-L-methionine##Microbe	0.0998248	0.00921568	0.00534072	0.01122799	bc1010	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1010##Metabolite	-0.0998248	-0.00921568	-0.00534072	-0.01122799	S-Adenosyl-L-methionine	bc1010
bc1010##Spermidine##Microbe	0.033274929999999994	0.00307189	0.0017802400000000002	0.00374267	bc1010	Spermidine
Spermidine##bc1010##Metabolite	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	Spermidine	bc1010
bc1010##Succinate##Microbe	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	bc1010	Succinate
bc1010##Sulfate##Microbe	0.033274929999999994	0.00307189	0.0017802400000000002	0.00374267	bc1010	Sulfate
Sulfate##bc1010##Metabolite	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	Sulfate	bc1010
bc1010##TRHL##Microbe	0.7023587099999999	0.06484073	0.03757682999999999	0.07899916	bc1010	TRHL
TRHL##bc1010##Metabolite	-0.7023587099999999	-0.06484073	-0.03757682999999999	-0.07899916	TRHL	bc1010
bc1010##TTP##Microbe	0.12903302	0.011912139999999998	0.006903390000000001	0.01451324	bc1010	TTP
TTP##bc1010##Metabolite	-0.12903302	-0.011912139999999998	-0.006903390000000001	-0.01451324	TTP	bc1010
bc1010##Thiamin##Microbe	0.033274929999999994	0.00307189	0.0017802400000000002	0.00374267	bc1010	Thiamin
Thiamin##bc1010##Metabolite	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	Thiamin	bc1010
bc1010##UMP##Microbe	1.1103434499999998	0.1025053	0.05940438000000001	0.12488803	bc1010	UMP
UMP##bc1010##Metabolite	-1.1103434499999998	-0.1025053	-0.05940438000000001	-0.12488803	UMP	bc1010
bc1010##Zn2+##Microbe	0.033274929999999994	0.00307189	0.0017802400000000002	0.00374267	bc1010	Zn2+
Zn2+##bc1010##Metabolite	-0.033274929999999994	-0.00307189	-0.0017802400000000002	-0.00374267	Zn2+	bc1010
bc1010##dATP##Microbe	0.12903302	0.011912139999999998	0.006903390000000001	0.01451324	bc1010	dATP
dATP##bc1010##Metabolite	-0.12903302	-0.011912139999999998	-0.006903390000000001	-0.01451324	dATP	bc1010
bc1010##dGTP##Microbe	0.21756961999999996	0.02008572	0.011640170000000002	0.024471569999999998	bc1010	dGTP
dGTP##bc1010##Metabolite	-0.21756961999999996	-0.02008572	-0.011640170000000002	-0.024471569999999998	dGTP	bc1010
bc1010##ddca##Microbe	0.97435254	0.08995081999999999	0.05212873999999999	0.10959219	bc1010	ddca
ddca##bc1010##Metabolite	-0.97435254	-0.08995081999999999	-0.05212873999999999	-0.10959219	ddca	bc1010
bc1010##fe3##Microbe	0.0998248	0.00921568	0.00534072	0.01122799	bc1010	fe3
fe3##bc1010##Metabolite	-0.0998248	-0.00921568	-0.00534072	-0.01122799	fe3	bc1010
bc1010##meso-2,6-Diaminopimelate##Microbe	0.2965712	0.027379020000000004	0.01586683	0.03335742	bc1010	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1010##Metabolite	-0.2965712	-0.027379020000000004	-0.01586683	-0.03335742	meso-2,6-Diaminopimelate	bc1010
