	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##Deoxyguanosine	-0.0004877808865645764	-0.00389892	0.003411139113435424	0.003411139113435424	1.0
bc1010##Folate	-0.002270504033396005	-0.01122869	0.008958185966603995	0.008958185966603995	1.0
bc1010##S-Adenosyl-L-methionine	-0.0022705040333897207	-0.01122869	0.008958185966610278	0.008958185966610278	1.0
bc1010##H+	1.387434127081199	6.86150061	-5.4740664829188015	5.4740664829188015	1.0
bc1010##Cl-	-0.0007568346777979229	-0.0037429	0.002986065322202077	0.002986065322202077	1.0
bc1012##Mg	-0.0004877808865631288	-0.00389892	0.0034111391134368715	0.0034111391134368715	1.0
bc1012##L-Aspartate	-0.03490943438397223	-0.2790373	0.24412786561602776	0.24412786561602776	1.0
bc1010##L-Leucine	-0.10124418513673458	-0.50069911	0.3994549248632654	0.3994549248632654	1.0
bc1012##dGTP	-0.0030090135128846593	-0.02405158	0.02104256648711534	0.02104256648711534	1.0
bc1010##Myristic acid	-0.018311333728438222	-0.09055798	0.07224664627156177	0.07224664627156177	1.0
bc1010##Heme	-0.000756834677794342	-0.0037429	0.002986065322205658	0.002986065322205658	1.0
bc1012##L-Phenylalanine	-0.02685936525773637	-0.21469167	0.18783230474226364	0.18783230474226364	1.0
bc1010##Sulfate	-0.0007568346777982153	-0.0037429	0.0029860653222017848	0.0029860653222017848	1.0
bc1010##L-Tyrosine	-0.032547063074801506	-0.16096021	0.12841314692519848	0.12841314692519848	1.0
bc1012##D-Glucose	-0.9999999999999973	-5.1950157	4.195015700000003	4.195015700000003	1.0
bc1010##ddca	-0.022161540225302093	-0.10959902	0.08743747977469792	0.08743747977469792	1.0
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03360019979524152	-0.16616846	0.13256826020475848	0.13256826020475848	1.0
bc1012##L-Cysteine	-0.013236171351797846	-0.10579906	0.09256288864820215	0.09256288864820215	1.0
bc1010##NH3	0.0007568346777957313	0.0037429	-0.002986065322204269	0.002986065322204269	1.0
bc1012##Folate	-0.0014633426596751327	-0.01169676	0.010233417340324867	0.010233417340324867	1.0
bc1012##PPi	0.0033645110240584255	0.02689313	-0.023528618975941575	0.023528618975941575	1.0
bc1012##BET	-0.0009755617731170891	-0.00779784	0.006822278226882911	0.006822278226882911	1.0
bc1012##L-Lysine	-0.04961629144152349	-0.39659181	0.3469755185584765	0.3469755185584765	1.0
bc1012##Niacin	0.000487780886563034	0.00389892	-0.003411139113436966	0.003411139113436966	1.0
bc1012##AMP	-0.018663527137976293	-0.14918088	0.1305173528620237	0.1305173528620237	1.0
bc1012##Riboflavin	-0.001463342659648924	-0.01169676	0.010233417340351077	0.010233417340351077	1.0
bc1010##L-Phenylalanine	-0.04167465271938813	-0.20610035	0.16442569728061185	0.16442569728061185	1.0
bc1012##H2O	1.266903192886525	17.22582083	-15.958917637113474	15.958917637113474	1.0
bc1010##NADP	-0.0015136693555835453	-0.00748579	0.005972120644416455	0.005972120644416455	1.0
bc1012##O2	-0.9999999999999959	-8.74463519	7.744635190000005	7.744635190000005	1.0
bc1010##TTP	-0.0029348416328479087	-0.01451414	0.011579298367152092	0.011579298367152092	1.0
bc1010##UMP	-0.025254638107414937	-0.12489581	0.09964117189258506	0.09964117189258506	1.0
bc1012##Succinate	1.7779765480127376	1.5161196	0.26185694801273773	0.26185694801273773	1.0
bc1012##CO2	2.0032222608745442	10.4157875	-8.412565239125456	8.412565239125456	1.0
bc1010##Co2+	-0.0007568346777982517	-0.0037429	0.0029860653222017483	0.0029860653222017483	1.0
bc1012##Fumarate	-1.777976548012687	-1.5161196	-0.2618569480126871	0.2618569480126871	1.0
bc1010##Deoxyguanosine	-0.0007568346777975913	-0.0037429	0.0029860653222024084	0.0029860653222024084	1.0
bc1010##K+	-0.0007568346777957313	-0.0037429	0.002986065322204269	0.002986065322204269	1.0
bc1012##CoA	-0.0009755617731193386	-0.00779784	0.006822278226880662	0.006822278226880662	1.0
bc1012##NADP	-0.0009755617731329042	-0.00779784	0.0068222782268670965	0.0068222782268670965	1.0
bc1010##Thiamin	-0.0007568346777961736	-0.0037429	0.0029860653222038265	0.0029860653222038265	1.0
bc1012##K+	-0.00048778088656473666	-0.00389892	0.0034111391134352635	0.0034111391134352635	1.0
bc1010##L-Histidine	-0.02137777574654763	-0.10572294	0.08434516425345237	0.08434516425345237	1.0
bc1010##Mn2+	-0.0007568346777998545	-0.0037429	0.0029860653222001455	0.0029860653222001455	1.0
bc1010##Adenosine	-0.009599959614812066	-0.04747622	0.03787626038518793	0.03787626038518793	1.0
bc1010##CO2	1.9570904648582215	9.6787135	-7.721623035141779	7.721623035141779	1.0
bc1010##BET	-0.0015136693555944025	-0.00748579	0.0059721206444055975	0.0059721206444055975	1.0
bc1012##Nicotinamide ribonucleotide	-0.0004877808865632764	-0.00389892	0.0034111391134367237	0.0034111391134367237	1.0
bc1012##Putrescine	-0.0004877808865655321	-0.00389892	0.003411139113434468	0.003411139113434468	1.0
bc1010##L-Serine	-0.058313964393494705	-0.2883894	0.2300754356065053	0.2300754356065053	1.0
bc1012##4-Hydroxybenzoate	-0.00048778088655719625	-0.00389892	0.003411139113442804	0.003411139113442804	1.0
bc1010##Ala-Ala	-0.00674547899229449	-0.0333595	0.02661402100770551	0.02661402100770551	1.0
bc1010##Fumarate	-0.000756834677801927	-0.0037429	0.002986065322198073	0.002986065322198073	1.0
bc1010##Glycine	-0.13448700527642635	-0.66510017	0.5306131647235737	0.5306131647235737	1.0
bc1012##meso-2,6-Diaminopimelate	-0.004347469559309161	-0.03475009	0.030402620440690836	0.030402620440690836	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.02165537035450196	-0.17309521	0.15143983964549804	0.15143983964549804	1.0
bc1012##TRHL	-0.010295952724897653	-0.08229738	0.07200142727510235	0.07200142727510235	1.0
bc1012##5-Aminolevulinate	-0.0039022470925070816	-0.03119135	0.027289102907492917	0.027289102907492917	1.0
bc1010##L-Cysteine	-0.020537076700334042	-0.1015653	0.08102822329966596	0.08102822329966596	1.0
bc1012##L-Tryptophan	-0.00820487814789565	-0.06558305	0.05737817185210435	0.05737817185210435	1.0
bc1010##Oxidized glutathione	-0.00037841733889740523	-0.00187145	0.0014930326611025948	0.0014930326611025948	1.0
bc1012##CMP	-0.014619319102734916	-0.11685481	0.10223549089726508	0.10223549089726508	1.0
bc1010##5-Aminolevulinate	-0.006054677422376505	-0.02994317	0.023888492577623495	0.023888492577623495	1.0
bc1010##L-Valine	-0.09499899222201134	-0.46981376	0.37481476777798867	0.37481476777798867	1.0
bc1010##O2	-1.7682145622801937	-8.74463519	6.976420627719807	6.976420627719807	1.0
bc1012##Co2+	-0.00048778088656240665	-0.00389892	0.0034111391134375936	0.0034111391134375936	1.0
bc1010##D-Arabinose	-0.020236436976864704	-0.1000785	0.07984206302313529	0.07984206302313529	1.0
O2##bc1012	0.0434562741119513	8.74463519	-8.701178915888049	8.701178915888049	1.0
bc1012##Zn2+	-0.00048778088656195964	-0.00389892	0.0034111391134380407	0.0034111391134380407	1.0
bc1012##BIOT	-0.0004877808865645479	-0.00389892	0.003411139113435452	0.003411139113435452	1.0
bc1012##Glycine	-0.08716482223977245	-0.69672388	0.6095590577602275	0.6095590577602275	1.0
bc1010##fe3	-0.0022705040334009973	-0.01122869	0.008958185966599003	0.008958185966599003	1.0
bc1010##Nicotinamide ribonucleotide	-0.0007568346777983457	-0.0037429	0.0029860653222016542	0.0029860653222016542	1.0
bc1010##GTP	-0.036519873631197027	-0.18060759	0.144087716368803	0.144087716368803	1.0
bc1012##L-Alanine	-0.07873320446617804	-0.62932846	0.5505952555338219	0.5505952555338219	1.0
bc1010##Riboflavin	-0.002270504033394306	-0.01122869	0.008958185966605694	0.008958185966605694	1.0
bc1010##Zn2+	-0.0007568346778008412	-0.0037429	0.002986065322199159	0.002986065322199159	1.0
bc1010##L-Aspartate	-0.054165038548835406	-0.26787106	0.21370602145116457	0.21370602145116457	1.0
bc1012##Cu2+	-0.0004877808865640209	-0.00389892	0.003411139113435979	0.003411139113435979	1.0
bc1010##Spermidine	-0.0007568346777970862	-0.0037429	0.0029860653222029136	0.0029860653222029136	1.0
bc1012##Chorismate	-0.0009755617731391248	-0.00779784	0.006822278226860876	0.006822278226860876	1.0
bc1010##L-Methionine	-0.032954991539120515	-0.16297761	0.13002261846087948	0.13002261846087948	1.0
bc1012##Spermidine	-0.00048778088655988995	-0.00389892	0.0034111391134401103	0.0034111391134401103	1.0
bc1010##Succinate	0.000756834677810204	0.0037429	-0.002986065322189796	0.002986065322189796	1.0
bc1010##Pyridoxal	-0.0007568346778009864	-0.0037429	0.0029860653221990135	0.0029860653221990135	1.0
bc1010##L-Arginine	-0.0665353245145314	-0.32904782	0.2625124954854686	0.2625124954854686	1.0
D-Glucose##bc1010	0.2697048295392189	4.94546045	-4.675755620460781	4.675755620460781	1.0
bc1012##S-Adenosyl-L-methionine	-0.0014633426596816065	-0.01169676	0.010233417340318393	0.010233417340318393	1.0
bc1012##L-Threonine	-0.03668973813304622	-0.29326758	0.2565778418669538	0.2565778418669538	1.0
bc1010##TRHL	-0.015975070524115398	-0.07900408	0.0630290094758846	0.0630290094758846	1.0
bc1012##D-Arabinose	-0.013042408677925742	-0.10425028	0.09120787132207425	0.09120787132207425	1.0
bc1010##Nitrite	0.003027338711169656	0.01497158	-0.011944241288830345	0.011944241288830345	1.0
bc1012##Heme	-0.0004877808865620825	-0.00389892	0.0034111391134379176	0.0034111391134379176	1.0
bc1010##2-Oxoglutarate	-0.0015136693555926144	-0.00748579	0.005972120644407386	0.005972120644407386	1.0
bc1010##CMP	-0.02268315132372412	-0.11217863	0.08949547867627589	0.08949547867627589	1.0
bc1010##Glycerol	-0.016800099897622014	-0.08308423	0.06628413010237798	0.06628413010237798	1.0
bc1012##Thiamin	-0.00048778088656470207	-0.00389892	0.003411139113435298	0.003411139113435298	1.0
bc1012##L-Isoleucine	-0.04203064938026117	-0.33595843	0.2939277806197388	0.2939277806197388	1.0
bc1012##L-Histidine	-0.013778002927602454	-0.11013002	0.09635201707239754	0.09635201707239754	1.0
bc1012##dATP	-0.002072058956787516	-0.01656233	0.014490271043212485	0.014490271043212485	1.0
