Choline-e0	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484	0.0320484
Chromium	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932	0.0005932
Citrate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrulline	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034
Cl--e0	11.8400225	11.8400225	11.8400131	11.8400037	11.8399944	11.839985	11.8399758	11.8399665	11.8399573	11.8399482	11.8399391	11.83993	11.839921	11.839912	11.839903	11.8398941	11.8398853	11.8398765	11.8398678	11.8398591	11.8398504	11.8398419	11.8398333	11.8398249	11.8398165	11.8398081	11.8397998	11.8397916	11.8397834	11.8397753	11.8397672	11.8397592	11.8397512	11.8397433	11.8397355	11.8397277	11.83972	11.8397124	11.8397048	11.8396972	11.8396898	11.8396824	11.839675	11.8396677	11.8396605	11.8396533	11.8396462	11.8396392	11.8396322	11.8396253	11.8396185	11.8396117	11.839605	11.8395983	11.8395918	11.8395852	11.8395788	11.8395723	11.839566	11.8395597	11.8395535	11.8395474	11.8395413	11.8395353	11.8395294	11.8395235	11.8395177	11.8395119	11.8395063	11.8395006	11.8394951	11.8394896	11.8394842	11.8394788	11.8394735	11.8394682	11.839463	11.8394579	11.8394528	11.8394478	11.8394429	11.839438	11.8394331	11.8394267	11.8394204	11.8394143	11.8394092	11.8394042	11.8393993	11.8393947	11.8393901	11.8393857	11.8393815	11.8393774	11.839374	11.8393707	11.8393675	11.8393644	11.8393614	11.8393585	11.8393556	11.8393528	11.8393501	11.8393475	11.839345	11.8393425	11.8393401	11.8393378	11.8393355	11.8393333	11.8393311	11.839329	11.839327	11.8393251	11.8393232	11.8393213	11.8393195	11.8393177	11.839316	11.8393144	11.8393128	11.8393112	11.8393097	11.8393082	11.8393068	11.8393054	11.839304	11.8393027	11.8393015	11.8393002	11.839299	11.8392979	11.8392968	11.8392957	11.8392946	11.8392936	11.8392926	11.8392916	11.8392907	11.8392898	11.8392889	11.839288	11.8392872	11.8392864	11.8392856	11.8392849	11.8392841	11.8392834	11.8392827	11.8392821	11.8392814	11.8392808	11.8392801	11.8392795	11.839279	11.8392784	11.8392778	11.8392773	11.8392768	11.8392763	11.8392758	11.8392753	11.8392749	11.8392744	11.839274	11.8392736	11.8392732	11.8392728	11.8392724	11.839272	11.8392717	11.8392713	11.839271	11.8392707	11.8392704	11.8392701	11.8392698	11.8392695	11.8392692	11.8392689	11.8392687	11.8392684	11.8392682	11.8392679	11.8392677	11.8392675	11.8392673	11.8392671	11.8392668	11.8392666	11.8392665	11.8392663	11.8392661	11.8392659	11.8392657	11.8392656
Co2+-e0	1.0	1.0	0.9999906	0.9999812	0.9999718	0.9999625	0.9999532	0.999944	0.9999348	0.9999256	0.9999165	0.9999075	0.9998984	0.9998894	0.9998805	0.9998716	0.9998627	0.999854	0.9998452	0.9998365	0.9998279	0.9998193	0.9998108	0.9998023	0.9997939	0.9997856	0.9997773	0.999769	0.9997609	0.9997527	0.9997447	0.9997366	0.9997287	0.9997208	0.999713	0.9997052	0.9996975	0.9996898	0.9996822	0.9996747	0.9996672	0.9996598	0.9996525	0.9996452	0.999638	0.9996308	0.9996237	0.9996167	0.9996097	0.9996028	0.9995959	0.9995892	0.9995824	0.9995758	0.9995692	0.9995627	0.9995562	0.9995498	0.9995435	0.9995372	0.999531	0.9995249	0.9995188	0.9995128	0.9995068	0.999501	0.9994952	0.9994894	0.9994837	0.9994781	0.9994725	0.999467	0.9994616	0.9994562	0.9994509	0.9994457	0.9994405	0.9994354	0.9994303	0.9994253	0.9994203	0.9994154	0.9994106	0.9994042	0.9993979	0.9993918	0.9993866	0.9993816	0.9993768	0.9993721	0.9993676	0.9993632	0.999359	0.9993548	0.9993515	0.9993482	0.999345	0.9993419	0.9993389	0.9993359	0.9993331	0.9993303	0.9993276	0.999325	0.9993224	0.99932	0.9993176	0.9993152	0.9993129	0.9993107	0.9993086	0.9993065	0.9993045	0.9993025	0.9993006	0.9992988	0.999297	0.9992952	0.9992935	0.9992918	0.9992902	0.9992887	0.9992871	0.9992857	0.9992842	0.9992829	0.9992815	0.9992802	0.9992789	0.9992777	0.9992765	0.9992753	0.9992742	0.9992731	0.9992721	0.9992711	0.9992701	0.9992691	0.9992682	0.9992672	0.9992664	0.9992655	0.9992647	0.9992639	0.9992631	0.9992623	0.9992616	0.9992609	0.9992602	0.9992595	0.9992589	0.9992582	0.9992576	0.999257	0.9992564	0.9992559	0.9992553	0.9992548	0.9992542	0.9992537	0.9992533	0.9992528	0.9992523	0.9992519	0.9992515	0.999251	0.9992506	0.9992502	0.9992499	0.9992495	0.9992491	0.9992488	0.9992485	0.9992481	0.9992478	0.9992475	0.9992472	0.9992469	0.9992467	0.9992464	0.9992461	0.9992459	0.9992456	0.9992454	0.9992452	0.9992449	0.9992447	0.9992445	0.9992443	0.9992441	0.9992439	0.9992437	0.9992435	0.9992434	0.9992432	0.999243
CoA-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Creatine	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396
Creatinine	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942
Cu2+-e0	0.0053412	0.0053412	0.0053318	0.0053224	0.005313	0.0053037	0.0052944	0.0052852	0.005276	0.0052668	0.0052577	0.0052486	0.0052396	0.0052306	0.0052217	0.0052128	0.0052039	0.0051951	0.0051864	0.0051777	0.0051691	0.0051605	0.005152	0.0051435	0.0051351	0.0051268	0.0051185	0.0051102	0.005102	0.0050939	0.0050858	0.0050778	0.0050699	0.005062	0.0050542	0.0050464	0.0050387	0.005031	0.0050234	0.0050159	0.0050084	0.005001	0.0049936	0.0049864	0.0049791	0.004972	0.0049649	0.0049578	0.0049509	0.004944	0.0049371	0.0049303	0.0049236	0.004917	0.0049104	0.0049039	0.0048974	0.004891	0.0048847	0.0048784	0.0048722	0.004866	0.00486	0.004854	0.004848	0.0048421	0.0048363	0.0048306	0.0048249	0.0048193	0.0048137	0.0048082	0.0048028	0.0047974	0.0047921	0.0047869	0.0047817	0.0047765	0.0047715	0.0047665	0.0047615	0.0047566	0.0047518	0.0047454	0.0047391	0.004733	0.0047278	0.0047228	0.004718	0.0047133	0.0047088	0.0047044	0.0047001	0.004696	0.0046927	0.0046894	0.0046862	0.0046831	0.0046801	0.0046771	0.0046743	0.0046715	0.0046688	0.0046662	0.0046636	0.0046611	0.0046587	0.0046564	0.0046541	0.0046519	0.0046498	0.0046477	0.0046457	0.0046437	0.0046418	0.0046399	0.0046381	0.0046364	0.0046347	0.004633	0.0046314	0.0046298	0.0046283	0.0046269	0.0046254	0.004624	0.0046227	0.0046214	0.0046201	0.0046189	0.0046177	0.0046165	0.0046154	0.0046143	0.0046133	0.0046122	0.0046112	0.0046103	0.0046093	0.0046084	0.0046075	0.0046067	0.0046059	0.0046051	0.0046043	0.0046035	0.0046028	0.0046021	0.0046014	0.0046007	0.0046	0.0045994	0.0045988	0.0045982	0.0045976	0.004597	0.0045965	0.0045959	0.0045954	0.0045949	0.0045944	0.004594	0.0045935	0.0045931	0.0045926	0.0045922	0.0045918	0.0045914	0.004591	0.0045907	0.0045903	0.00459	0.0045896	0.0045893	0.004589	0.0045887	0.0045884	0.0045881	0.0045879	0.0045876	0.0045873	0.0045871	0.0045868	0.0045866	0.0045864	0.0045861	0.0045859	0.0045857	0.0045855	0.0045853	0.0045851	0.0045849	0.0045847	0.0045846	0.0045844	0.0045842
Cytidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine	0.1962126	0.1962126	0.1961745	0.1961367	0.196099	0.1960615	0.1960242	0.1959871	0.1959502	0.1959135	0.195877	0.1958407	0.1958046	0.1957687	0.1957329	0.1956974	0.1956622	0.1956271	0.1955923	0.1955578	0.1955234	0.1954894	0.1954555	0.1954219	0.1953885	0.1953554	0.1953225	0.1952898	0.1952574	0.1952252	0.1951933	0.1951616	0.1951302	0.195099	0.195068	0.1950373	0.1950068	0.1949766	0.1949466	0.1949169	0.1948874	0.1948582	0.1948292	0.1948005	0.194772	0.1947438	0.1947159	0.1946881	0.1946607	0.1946335	0.1946065	0.1945798	0.1945534	0.1945272	0.1945013	0.1944756	0.1944501	0.1944249	0.1943999	0.1943752	0.1943508	0.1943266	0.1943027	0.194279	0.1942556	0.1942324	0.1942095	0.1941868	0.1941644	0.1941422	0.1941202	0.1940985	0.1940771	0.1940558	0.1940348	0.1940141	0.1939935	0.1939732	0.1939531	0.1939333	0.1939137	0.1938943	0.1938751	0.1938497	0.1938252	0.1938016	0.1937819	0.1937627	0.1937442	0.1937263	0.1937089	0.1936921	0.1936759	0.1936601	0.193647	0.1936338	0.1936205	0.1936072	0.1935939	0.1935805	0.1935671	0.1935537	0.1935402	0.1935267	0.1935133	0.1934998	0.1934863	0.1934728	0.1934594	0.1934459	0.1934325	0.1934191	0.1934057	0.1933924	0.1933791	0.1933659	0.1933527	0.1933396	0.1933265	0.1933135	0.1933006	0.1932877	0.1932749	0.1932622	0.1932495	0.1932369	0.1932244	0.1932119	0.1931995	0.1931872	0.193175	0.1931629	0.1931508	0.1931389	0.193127	0.1931152	0.1931035	0.1930919	0.1930803	0.1930689	0.1930576	0.1930463	0.1930352	0.1930242	0.1930132	0.1930024	0.1929916	0.192981	0.1929705	0.19296	0.1929497	0.1929394	0.1929293	0.1929193	0.1929094	0.1928995	0.1928898	0.1928802	0.1928706	0.1928612	0.1928518	0.1928426	0.1928335	0.1928244	0.1928155	0.1928066	0.1927978	0.1927892	0.1927806	0.1927721	0.1927637	0.1927555	0.1927473	0.1927392	0.1927311	0.1927232	0.1927154	0.1927077	0.1927	0.1926925	0.192685	0.1926776	0.1926703	0.1926631	0.192656	0.192649	0.192642	0.1926352	0.1926284	0.1926217	0.1926151	0.1926086	0.1926021	0.1925958	0.1925895	0.1925833
D-Alanine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
