Fumarate-e0	0.0	1e-07	0.0021886	0.0044074	0.0066566	0.0089362	0.0112458	0.013585	0.0159536	0.0183512	0.0207775	0.0232322	0.0257149	0.0282254	0.0307555	0.0333138	0.0359008	0.0385159	0.041158	0.0438262	0.0465197	0.0492375	0.0519788	0.0546051	0.0571888	0.0597289	0.0622253	0.0646782	0.0670877	0.0694538	0.0717766	0.0740562	0.0762927	0.0784861	0.0806408	0.0827527	0.0848209	0.086846	0.0888285	0.090769	0.092668	0.0945261	0.0963438	0.0981217	0.0998603	0.1015601	0.1032218	0.1048459	0.1064329	0.1079833	0.1094978	0.1109768	0.1124209	0.1138306	0.1152066	0.1165493	0.1178594	0.1191373	0.1203835	0.1215988	0.1227835	0.1239383	0.1250636	0.1261601	0.1272283	0.1282688	0.129282	0.1302685	0.131216	0.1321392	0.1330405	0.1339201	0.1347784	0.1356156	0.1364322	0.1372284	0.1380046	0.138761	0.1394981	0.140216	0.1409152	0.141596	0.1422586	0.1429034	0.1435308	0.144141	0.1447344	0.1453112	0.1458719	0.1464167	0.146946	0.14746	0.1479591	0.1484437	0.148914	0.1493703	0.1498131	0.1502553	0.1506841	0.1511	0.1515036	0.1518951	0.1522749	0.1526433	0.1530005	0.1533468	0.1536826	0.1540082	0.1543237	0.1546296	0.1549261	0.1552135	0.1554922	0.1557619	0.1560155	0.1562625	0.1565032	0.1567376	0.1569658	0.1571879	0.157404	0.1576142	0.1578187	0.1580174	0.1582106	0.1583982	0.1585805	0.1587578	0.1589295	0.1590958	0.159257	0.1594132	0.1595645	0.1597111	0.1598531	0.1599906	0.1601237	0.1602526	0.1603775	0.1604984	0.1606154	0.1607288	0.1608385	0.1609449	0.1610462	0.1611438	0.1612388	0.1613311	0.1614209	0.1615082	0.161593	0.1616753	0.1617523	0.1618269	0.1618992	0.1619694	0.1620374	0.1621034	0.1621673	0.1622293	0.1622894	0.1623477	0.1624041	0.1624589	0.1625119	0.1625633	0.1626131	0.1626613	0.1627081	0.1627535	0.1627973	0.1628399	0.1628811	0.1629212	0.16296	0.1629977	0.1630342	0.1630697	0.163104	0.1631373	0.1631696	0.1632008	0.1632311	0.1632605	0.1632889	0.1633164	0.1633431	0.163369	0.163394	0.1634183	0.1634418	0.1634645	0.1634866	0.163508	0.1635288
GABA-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUM-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose-e0	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974	0.1597974
Gamma-Tocopherol	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05	3.06e-05
Glycine-e0	24.978846	24.978846	24.9782454	24.977648	24.9770542	24.9764641	24.975878	24.975296	24.9747184	24.9741453	24.9735769	24.9730135	24.9724553	24.9719023	24.9713527	24.970809	24.9702719	24.9697415	24.9692178	24.9687008	24.9681908	24.9676877	24.9671916	24.9667204	24.9662575	24.9658031	24.965357	24.9649193	24.9644899	24.9640687	24.9636557	24.9632509	24.9628542	24.9624655	24.9620844	24.9617113	24.9613462	24.9609889	24.9606394	24.9602975	24.9599632	24.9596364	24.9593169	24.9590046	24.9586994	24.9584012	24.9581099	24.9578254	24.9575476	24.9572764	24.9570117	24.9567533	24.9565012	24.9562552	24.9560153	24.9557813	24.9555531	24.9553306	24.9551138	24.9549025	24.9546965	24.9544959	24.9543004	24.95411	24.9539245	24.953744	24.9535681	24.9533969	24.9532328	24.953073	24.9529169	24.9527646	24.952616	24.952471	24.9523297	24.9521918	24.9520574	24.9519265	24.9517989	24.9516746	24.9515536	24.9514357	24.951321	24.9512094	24.9511008	24.9509952	24.9508925	24.9507927	24.9506956	24.9506013	24.9505097	24.9504207	24.9503344	24.9502505	24.9501691	24.9500901	24.9500135	24.9499369	24.9498627	24.9497907	24.9497208	24.9496529	24.9495871	24.9495233	24.9494613	24.9494012	24.9493429	24.9492864	24.9492316	24.9491785	24.9491269	24.9490769	24.9490284	24.9489815	24.9489373	24.9488943	24.9488523	24.9488114	24.9487716	24.9487328	24.948695	24.9486583	24.9486225	24.9485878	24.948554	24.9485211	24.9484891	24.9484581	24.948428	24.9483988	24.9483705	24.9483432	24.9483166	24.948291	24.9482661	24.948242	24.9482186	24.9481961	24.9481742	24.948153	24.9481325	24.9481126	24.9480934	24.9480748	24.948057	24.9480399	24.9480233	24.9480071	24.9479914	24.9479761	24.9479613	24.9479469	24.9479334	24.9479203	24.9479077	24.9478954	24.9478835	24.9478719	24.9478607	24.9478499	24.9478393	24.9478291	24.9478193	24.9478097	24.9478004	24.9477914	24.9477827	24.9477742	24.947766	24.9477581	24.9477504	24.947743	24.9477358	24.9477288	24.947722	24.9477154	24.947709	24.9477028	24.9476968	24.9476909	24.9476853	24.9476798	24.9476745	24.9476694	24.9476644	24.9476596	24.9476549	24.9476504	24.947646	24.9476418	24.9476377	24.9476337	24.9476298	24.9476261	24.9476224
Glycochenodeoxycholate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycocholate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycolaldehyde-e0	0.0	0.0	6.2e-06	1.25e-05	1.9e-05	2.55e-05	3.23e-05	3.91e-05	4.61e-05	5.32e-05	6.04e-05	6.78e-05	7.53e-05	8.29e-05	9.05e-05	9.84e-05	0.0001063	0.0001144	0.0001226	0.0001309	0.0001393	0.0001478	0.0001564	0.0001647	0.0001728	0.0001808	0.0001885	0.0001961	0.0002036	0.0002109	0.000218	0.0002249	0.0002317	0.0002384	0.0002449	0.0002512	0.0002574	0.0002634	0.0002692	0.0002749	0.0002805	0.0002859	0.0002912	0.0002963	0.0003013	0.0003061	0.0003108	0.0003154	0.0003198	0.0003241	0.0003283	0.0003324	0.0003363	0.0003401	0.0003438	0.0003474	0.0003509	0.0003542	0.0003575	0.0003606	0.0003637	0.0003666	0.0003694	0.0003722	0.0003748	0.0003774	0.0003798	0.0003822	0.0003844	0.0003866	0.0003887	0.0003907	0.0003927	0.0003945	0.0003964	0.0003981	0.0003998	0.0004015	0.000403	0.0004045	0.000406	0.0004074	0.0004087	0.00041	0.0004113	0.0004125	0.0004136	0.0004147	0.0004157	0.0004167	0.0004177	0.0004186	0.0004194	0.0004202	0.000421	0.0004217	0.0004224	0.0004231	0.0004237	0.0004243	0.0004248	0.0004253	0.0004258	0.0004263	0.0004267	0.0004271	0.0004275	0.0004278	0.0004282	0.0004284	0.0004287	0.000429	0.0004292	0.0004294	0.0004296	0.0004297	0.0004298	0.0004299	0.00043	0.0004301	0.0004302	0.0004303	0.0004303	0.0004304	0.0004304	0.0004304	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305	0.0004305
Guanidine	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771	0.3131771
Guanine	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299	0.3060299
Guanosine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+-e0	100.0	100.0000016	100.0600619	100.1203517	100.1808609	100.2415756	100.3024813	100.3635629	100.4248058	100.4861952	100.5477163	100.6093543	100.6710945	100.732922	100.7948368	100.8568094	100.9188206	100.9808542	101.0428938	101.1049232	101.1669261	101.2288862	101.2907872	101.3498661	101.4079227	101.4649383	101.5209164	101.5758612	101.6297766	101.6826665	101.7345351	101.7853863	101.8352241	101.8840525	101.9319508	101.9788483	102.0247346	102.0696231	102.1135271	102.15646	102.1984352	102.2394661	102.2795659	102.3187481	102.3570259	102.3944129	102.4309223	102.4665675	102.5013618	102.5353187	102.5684515	102.6007735	102.6322981	102.6630387	102.6930086	102.7222212	102.7506899	102.778428	102.8054489	102.8317659	102.8573924	102.8823418	102.9066274	102.9302626	102.9532608	102.9756353	102.9973994	103.0185666	103.0388319	103.0585557	103.0777914	103.0965462	103.1148275	103.1326425	103.1499985	103.1669028	103.1833626	103.1993852	103.214978	103.2301481	103.2449029	103.2592496	103.2731956	103.286748	103.2999143	103.3127016	103.3251172	103.3371684	103.3488625	103.3602067	103.3712084	103.3818749	103.3922133	103.402231	103.4119353	103.4213333	103.4304325	103.439489	103.4482525	103.4567346	103.4649486	103.4729011	103.4805987	103.4880481	103.4952558	103.5022285	103.5089728	103.5154952	103.5218024	103.5279011	103.5337977	103.5394989	103.5450114	103.5503329	103.5552984	103.560127	103.5648209	103.5693823	103.5738134	103.5781162	103.5822929	103.5863458	103.590277	103.5940886	103.5977828	103.6013618	103.6048276	103.6081807	103.6114138	103.6145322	103.6175427	103.6204481	103.6232512	103.625955	103.6285623	103.6310759	103.6334986	103.6358333	103.638083	103.6402503	103.6423382	103.6443495	103.646287	103.6481537	103.649916	103.6515996	103.6532302	103.6548086	103.6563359	103.6578129	103.6592407	103.6606201	103.6619061	103.6631521	103.6643593	103.6655301	103.6666657	103.6677667	103.6688342	103.6698689	103.6708718	103.6718438	103.6727857	103.6736984	103.6745828	103.6754398	103.6762703	103.6770752	103.6778553	103.6786115	103.6793427	103.6800512	103.6807387	103.6814059	103.6820531	103.6826808	103.6832895	103.6838796	103.6844516	103.6850059	103.6855431	103.6860636	103.6865677	103.6870561	103.6875292	103.6879874	103.6884311	103.6888609	103.6892773	103.6896806	103.6900713	103.6904499	103.6908169	103.6911727	103.6915178
