	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1008##L-Phenylalanine	bc1008	L-Phenylalanine	Microbe	-3.2e-06	3.2e-06	-1.0	0.0017888543819998318	-0.0017888543819998318
L-Phenylalanine##bc1008	L-Phenylalanine	bc1008	Metabolite	3.2e-06	3.2e-06	1.0	0.0017888543819998318	0.0017888543819998318
bc1008##L-Proline	bc1008	L-Proline	Microbe	-3.82e-06	3.82e-06	-1.0	0.0019544820285692065	-0.0019544820285692065
L-Proline##bc1008	L-Proline	bc1008	Metabolite	3.82e-06	3.82e-06	1.0	0.0019544820285692065	0.0019544820285692065
bc1008##L-Serine	bc1008	L-Serine	Microbe	-4.42e-06	4.42e-06	-1.0	0.002102379604162864	-0.002102379604162864
L-Serine##bc1008	L-Serine	bc1008	Metabolite	4.42e-06	4.42e-06	1.0	0.002102379604162864	0.002102379604162864
bc1008##L-Threonine	bc1008	L-Threonine	Microbe	-4.37e-06	4.37e-06	-1.0	0.0020904544960366873	-0.0020904544960366873
L-Threonine##bc1008	L-Threonine	bc1008	Metabolite	4.37e-06	4.37e-06	1.0	0.0020904544960366873	0.0020904544960366873
bc1008##L-Tryptophan	bc1008	L-Tryptophan	Microbe	-9.8e-07	9.8e-07	-1.0	0.0009899494936611666	-0.0009899494936611666
L-Tryptophan##bc1008	L-Tryptophan	bc1008	Metabolite	9.8e-07	9.8e-07	1.0	0.0009899494936611666	0.0009899494936611666
bc1008##L-Tyrosine	bc1008	L-Tyrosine	Microbe	-2.5e-06	2.5e-06	-1.0	0.0015811388300841897	-0.0015811388300841897
L-Tyrosine##bc1008	L-Tyrosine	bc1008	Metabolite	2.5e-06	2.5e-06	1.0	0.0015811388300841897	0.0015811388300841897
bc1008##L-Valine	bc1008	L-Valine	Microbe	-7.3e-06	7.3e-06	-1.0	0.002701851217221259	-0.002701851217221259
L-Valine##bc1008	L-Valine	bc1008	Metabolite	7.3e-06	7.3e-06	1.0	0.002701851217221259	0.002701851217221259
bc1008##Mg	bc1008	Mg	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Mg##bc1008	Mg	bc1008	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##Mn2+	bc1008	Mn2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Mn2+##bc1008	Mn2+	bc1008	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##Myristic acid	bc1008	Myristic acid	Microbe	-2.13e-06	2.13e-06	-1.0	0.0014594519519326424	-0.0014594519519326424
Myristic acid##bc1008	Myristic acid	bc1008	Metabolite	2.13e-06	2.13e-06	1.0	0.0014594519519326424	0.0014594519519326424
bc1008##NADP	bc1008	NADP	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
NADP##bc1008	NADP	bc1008	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1008##NH3	bc1008	NH3	Microbe	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1008##Niacin	bc1008	Niacin	Microbe	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##O2	bc1008	O2	Microbe	-7.47e-06	7.47e-06	-1.0	0.0027331300737432895	-0.0027331300737432895
O2##bc1008	O2	bc1008	Metabolite	7.47e-06	7.47e-06	1.0	0.0027331300737432895	0.0027331300737432895
bc1008##Oxidized glutathione	bc1008	Oxidized glutathione	Microbe	-3e-08	3e-08	-1.0	0.00017320508075688773	-0.00017320508075688773
Oxidized glutathione##bc1008	Oxidized glutathione	bc1008	Metabolite	3e-08	3e-08	1.0	0.00017320508075688773	0.00017320508075688773
bc1008##Pimelate	bc1008	Pimelate	Microbe	-1.5e-07	1.5e-07	-1.0	0.00038729833462074166	-0.00038729833462074166
Pimelate##bc1008	Pimelate	bc1008	Metabolite	1.5e-07	1.5e-07	1.0	0.00038729833462074166	0.00038729833462074166
bc1008##Putrescine	bc1008	Putrescine	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Putrescine##bc1008	Putrescine	bc1008	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##Pyridoxal	bc1008	Pyridoxal	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Pyridoxal##bc1008	Pyridoxal	bc1008	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##Riboflavin	bc1008	Riboflavin	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
Riboflavin##bc1008	Riboflavin	bc1008	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1008##S-Adenosyl-L-methionine	bc1008	S-Adenosyl-L-methionine	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
S-Adenosyl-L-methionine##bc1008	S-Adenosyl-L-methionine	bc1008	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##Spermidine	bc1008	Spermidine	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Spermidine##bc1008	Spermidine	bc1008	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##Succinate	bc1008	Succinate	Microbe	1.24e-06	1.24e-06	1.0	0.0011135528725660043	0.0011135528725660043
bc1008##Sulfate	bc1008	Sulfate	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Sulfate##bc1008	Sulfate	bc1008	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##TRHL	bc1008	TRHL	Microbe	-1.23e-06	1.23e-06	-1.0	0.0011090536506409418	-0.0011090536506409418
TRHL##bc1008	TRHL	bc1008	Metabolite	1.23e-06	1.23e-06	1.0	0.0011090536506409418	0.0011090536506409418
bc1008##TTP	bc1008	TTP	Microbe	-4.1e-07	4.1e-07	-1.0	0.0006403124237432849	-0.0006403124237432849
TTP##bc1008	TTP	bc1008	Metabolite	4.1e-07	4.1e-07	1.0	0.0006403124237432849	0.0006403124237432849
bc1008##Thiamin	bc1008	Thiamin	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Thiamin##bc1008	Thiamin	bc1008	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##Uridine	bc1008	Uridine	Microbe	-1.94e-06	1.94e-06	-1.0	0.001392838827718412	-0.001392838827718412
Uridine##bc1008	Uridine	bc1008	Metabolite	1.94e-06	1.94e-06	1.0	0.001392838827718412	0.001392838827718412
bc1008##Zn2+	bc1008	Zn2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Zn2+##bc1008	Zn2+	bc1008	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1008##dATP	bc1008	dATP	Microbe	-4.4e-07	4.4e-07	-1.0	0.00066332495807108	-0.00066332495807108
dATP##bc1008	dATP	bc1008	Metabolite	4.4e-07	4.4e-07	1.0	0.00066332495807108	0.00066332495807108
bc1008##dGTP	bc1008	dGTP	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
dGTP##bc1008	dGTP	bc1008	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1008##ddca	bc1008	ddca	Microbe	-9.8e-07	9.8e-07	-1.0	0.0009899494936611666	-0.0009899494936611666
ddca##bc1008	ddca	bc1008	Metabolite	9.8e-07	9.8e-07	1.0	0.0009899494936611666	0.0009899494936611666
bc1008##fe3	bc1008	fe3	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
fe3##bc1008	fe3	bc1008	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1008##hexadecenoate	bc1008	hexadecenoate	Microbe	-2.34e-06	2.34e-06	-1.0	0.0015297058540778355	-0.0015297058540778355
hexadecenoate##bc1008	hexadecenoate	bc1008	Metabolite	2.34e-06	2.34e-06	1.0	0.0015297058540778355	0.0015297058540778355
bc1008##meso-2,6-Diaminopimelate	bc1008	meso-2,6-Diaminopimelate	Microbe	-5.2e-07	5.2e-07	-1.0	0.0007211102550927979	-0.0007211102550927979
meso-2,6-Diaminopimelate##bc1008	meso-2,6-Diaminopimelate	bc1008	Metabolite	5.2e-07	5.2e-07	1.0	0.0007211102550927979	0.0007211102550927979
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.253e-05	1.253e-05	-1.0	0.0035397740040855716	-0.0035397740040855716
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	1.253e-05	1.253e-05	1.0	0.0035397740040855716	0.0035397740040855716
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-2.26e-06	2.26e-06	-1.0	0.0015033296378372909	-0.0015033296378372909
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	2.26e-06	2.26e-06	1.0	0.0015033296378372909	0.0015033296378372909
bc1012##AMP	bc1012	AMP	Microbe	-1.08e-05	1.08e-05	-1.0	0.003286335345030997	-0.003286335345030997
AMP##bc1012	AMP	bc1012	Metabolite	1.08e-05	1.08e-05	1.0	0.003286335345030997	0.003286335345030997
bc1012##Acetate	bc1012	Acetate	Microbe	0.00058473	0.00058473	1.0	0.024181191037663963	0.024181191037663963
bc1012##Ala-Ala	bc1012	Ala-Ala	Microbe	-2.51e-06	2.51e-06	-1.0	0.001584297951775486	-0.001584297951775486
Ala-Ala##bc1012	Ala-Ala	bc1012	Metabolite	2.51e-06	2.51e-06	1.0	0.001584297951775486	0.001584297951775486
bc1012##BET	bc1012	BET	Microbe	-5.6e-07	5.6e-07	-1.0	0.0007483314773547883	-0.0007483314773547883
BET##bc1012	BET	bc1012	Metabolite	5.6e-07	5.6e-07	1.0	0.0007483314773547883	0.0007483314773547883
bc1012##BIOT	bc1012	BIOT	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
BIOT##bc1012	BIOT	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1012##CMP	bc1012	CMP	Microbe	-8.46e-06	8.46e-06	-1.0	0.0029086079144497973	-0.0029086079144497973
CMP##bc1012	CMP	bc1012	Metabolite	8.46e-06	8.46e-06	1.0	0.0029086079144497973	0.0029086079144497973
bc1012##CO2	bc1012	CO2	Microbe	0.00072339	0.00072339	1.0	0.026895910469809346	0.026895910469809346
bc1012##Ca2+	bc1012	Ca2+	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
Ca2+##bc1012	Ca2+	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1012##Chorismate	bc1012	Chorismate	Microbe	-5.6e-07	5.6e-07	-1.0	0.0007483314773547883	-0.0007483314773547883
Chorismate##bc1012	Chorismate	bc1012	Metabolite	5.6e-07	5.6e-07	1.0	0.0007483314773547883	0.0007483314773547883
bc1012##Cl-	bc1012	Cl-	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
Cl-##bc1012	Cl-	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1012##Co2+	bc1012	Co2+	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
Co2+##bc1012	Co2+	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1012##CoA	bc1012	CoA	Microbe	-5.6e-07	5.6e-07	-1.0	0.0007483314773547883	-0.0007483314773547883
CoA##bc1012	CoA	bc1012	Metabolite	5.6e-07	5.6e-07	1.0	0.0007483314773547883	0.0007483314773547883
bc1012##Cu2+	bc1012	Cu2+	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
Cu2+##bc1012	Cu2+	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1012##D-Arabinose	bc1012	D-Arabinose	Microbe	-7.54e-06	7.54e-06	-1.0	0.002745906043549196	-0.002745906043549196
D-Arabinose##bc1012	D-Arabinose	bc1012	Metabolite	7.54e-06	7.54e-06	1.0	0.002745906043549196	0.002745906043549196
bc1012##D-Glucose	bc1012	D-Glucose	Microbe	-0.00036076	0.00036076	-1.0	0.018993683160461534	-0.018993683160461534
D-Glucose##bc1012	D-Glucose	bc1012	Metabolite	0.00036076	0.00036076	1.0	0.018993683160461534	0.018993683160461534
bc1012##Deoxycytidine	bc1012	Deoxycytidine	Microbe	-2.02e-06	2.02e-06	-1.0	0.0014212670403551896	-0.0014212670403551896
Deoxycytidine##bc1012	Deoxycytidine	bc1012	Metabolite	2.02e-06	2.02e-06	1.0	0.0014212670403551896	0.0014212670403551896
bc1012##Deoxyguanosine	bc1012	Deoxyguanosine	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
Deoxyguanosine##bc1012	Deoxyguanosine	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1012##Folate	bc1012	Folate	Microbe	-8.5e-07	8.5e-07	-1.0	0.0009219544457292888	-0.0009219544457292888
Folate##bc1012	Folate	bc1012	Metabolite	8.5e-07	8.5e-07	1.0	0.0009219544457292888	0.0009219544457292888
bc1012##Formate	bc1012	Formate	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
Formate##bc1012	Formate	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1012##GTP	bc1012	GTP	Microbe	-1.362e-05	1.362e-05	-1.0	0.003690528417449187	-0.003690528417449187
GTP##bc1012	GTP	bc1012	Metabolite	1.362e-05	1.362e-05	1.0	0.003690528417449187	0.003690528417449187
bc1012##Glycerol	bc1012	Glycerol	Microbe	-6.26e-06	6.26e-06	-1.0	0.0025019992006393606	-0.0025019992006393606
Glycerol##bc1012	Glycerol	bc1012	Metabolite	6.26e-06	6.26e-06	1.0	0.0025019992006393606	0.0025019992006393606
bc1012##Glycine	bc1012	Glycine	Microbe	-5.042e-05	5.042e-05	-1.0	0.007100704190430693	-0.007100704190430693
Glycine##bc1012	Glycine	bc1012	Metabolite	5.042e-05	5.042e-05	1.0	0.007100704190430693	0.007100704190430693
bc1012##H+	bc1012	H+	Microbe	0.00051259	0.00051259	1.0	0.022640450525552712	0.022640450525552712
bc1012##H2O	bc1012	H2O	Microbe	0.00132596	0.00132596	1.0	0.03641373367288776	0.03641373367288776
bc1012##Heme	bc1012	Heme	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
Heme##bc1012	Heme	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1012##K+	bc1012	K+	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
K+##bc1012	K+	bc1012	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
