Enterobactin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Fe-enterochlin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Folate_e0	100.0	99.999713	99.9993743	99.9989704	99.9984988	99.9979427	99.9972828	99.9965	99.9955732	99.9944779	99.9931933	99.9916794	99.9898959	99.9878026	99.9853645	99.982521	99.9792232	99.9754338	99.9711158	99.9662322	99.9607662	99.9546862	99.9480416	99.9408865	99.9332843	99.9253285	99.9171462	99.9088761	99.9006527	99.8925821	99.8848711	99.8775619	99.8706965	99.8643171	99.8584658	99.8531515	99.8483477	99.8440131	99.8401063	99.8365857	99.833421	99.8305369	99.8278928	99.8254632	99.8232226	99.8211453	99.8192059	99.8173786	99.815638	99.8139657	99.8123491	99.8107778	99.8092466	99.8077498	99.8062821	99.8048378	99.8034117	99.8019982	99.8005971	99.7992038	99.7978173	99.7964369	99.795062	99.7936916	99.7923252	99.7909618	99.7896008	99.7882414	99.7868833	99.7855264	99.7841705	99.7828154	99.7814613	99.780108	99.7787554	99.7774035	99.777394	99.7762147	99.7753153	99.774627	99.7741015	99.7737049	99.7734046	99.7731748	99.7730001	99.7728687	99.7727693	99.7726934	99.7726357	99.7725924	99.7725597	99.7725347	99.7725157	99.7725015	99.7724907	99.7724825	99.7724762	99.7724715	99.772468	99.7724653	99.7724632	99.7724617	99.7724605	99.7724596	99.772459	99.7724585	99.7724581	99.7724578	99.7724576	99.7724574	99.7724573	99.7724572	99.7724571	99.7724571	99.772457	99.772457	99.772457	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569	99.7724569
Fumarate_e0	100.0	99.9999522	99.9998959	99.9998287	99.9997502	99.9996577	99.999548	99.9994178	99.9992638	99.9990818	99.9988683	99.9986168	99.9983206	99.997973	99.9975683	99.9970963	99.996549	99.9959202	99.9952039	99.9943939	99.9934875	99.9924794	99.9913779	99.9901919	99.988932	99.9876137	99.9862581	99.984888	99.9835259	99.9821892	99.9809121	99.9797017	99.9785649	99.9775086	99.9765398	99.97566	99.9748647	99.9741471	99.9735004	99.9729176	99.9723937	99.9719163	99.9714787	99.9710765	99.9707056	99.9703618	99.9700408	99.9697384	99.9694503	99.9691735	99.9689059	99.9686459	99.9683924	99.9681447	99.9679018	99.9676628	99.9674267	99.9671928	99.9669609	99.9667303	99.9665009	99.9662725	99.9660449	99.9658181	99.965592	99.9653664	99.9651412	99.9649162	99.9646915	99.9644669	99.9642425	99.9640183	99.9637942	99.9635703	99.9633465	99.9631228	99.9631212	99.9629262	99.9627775	99.9626638	99.9625769	99.9625113	99.9624617	99.9624237	99.9623948	99.9623731	99.9623567	99.9623441	99.9623346	99.9623274	99.962322	99.9623179	99.9623147	99.9623124	99.9623106	99.9623092	99.9623082	99.9623074	99.9623069	99.9623064	99.9623061	99.9623058	99.9623056	99.9623055	99.9623054	99.9623053	99.9623052	99.9623052	99.9623051	99.9623051	99.9623051	99.9623051	99.9623051	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305	99.962305
GTP_e0	100.0	99.995384	99.9899354	99.9834402	99.9758541	99.9669092	99.9562958	99.9437044	99.928798	99.9111795	99.8905182	99.8661675	99.8374805	99.8038104	99.7645953	99.7188602	99.6658153	99.6048647	99.5354126	99.4568629	99.3689442	99.2711505	99.1642767	99.0491907	98.9269127	98.7989483	98.6673393	98.5343192	98.4020511	98.2722393	98.148212	98.0306468	97.9202209	97.8176118	97.7234969	97.638019	97.5607514	97.4910325	97.4281935	97.3715656	97.3206644	97.2742738	97.2317451	97.1926667	97.1566274	97.1232159	97.0920207	97.0626305	97.034634	97.007736	96.9817324	96.95646	96.9318306	96.9077561	96.8841481	96.8609185	96.837979	96.8152436	96.792709	96.7702973	96.7479965	96.7257943	96.7036787	96.6816374	96.6596584	96.6377294	96.6158384	96.5939731	96.5721292	96.5503037	96.5284942	96.5066997	96.4849192	96.4631518	96.4413963	96.419652	96.4194988	96.4005293	96.3860639	96.3749931	96.3665402	96.3601618	96.3553309	96.3516356	96.3488248	96.3467109	96.3451128	96.3438916	96.3429642	96.3422675	96.3417411	96.3413389	96.3410336	96.3408045	96.3406313	96.340499	96.3403986	96.3403233	96.3402663	96.3402228	96.3401898	96.340165	96.3401463	96.340132	96.3401211	96.340113	96.3401069	96.3401022	96.3400986	96.3400959	96.3400939	96.3400924	96.3400912	96.3400903	96.3400896	96.3400891	96.3400887	96.3400884	96.3400882	96.3400881	96.3400879	96.3400878	96.3400878	96.3400877	96.3400877	96.3400876	96.3400876	96.3400876	96.3400876	96.3400876	96.3400876	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875	96.3400875
Glycerol_e0	100.0	99.9978765	99.99537	99.992382	99.9888923	99.9847773	99.9798949	99.9741025	99.9672452	99.9591402	99.9496355	99.9384335	99.9252368	99.9097476	99.8917077	99.8706683	99.8462663	99.8182274	99.7862776	99.7501427	99.7096978	99.6647101	99.6155453	99.5626028	99.5063517	99.4474847	99.3869411	99.3257484	99.2649016	99.2051847	99.148129	99.0940459	99.0432471	98.9960442	98.9527489	98.9134268	98.8778816	98.8458091	98.8169015	98.7908512	98.7674353	98.7460945	98.7265301	98.7085531	98.691974	98.6766038	98.6622532	98.648733	98.6358539	98.6234801	98.6115177	98.5998918	98.5885616	98.5774867	98.5666264	98.5559401	98.5453874	98.5349285	98.524562	98.5142521	98.5039931	98.4937795	98.4836057	98.4734662	98.4633552	98.4532673	98.4431969	98.4331383	98.4230895	98.4130492	98.4030163	98.3929902	98.3829706	98.372957	98.362949	98.352946	98.3528755	98.3441491	98.3374946	98.3324017	98.3285132	98.3255789	98.3233566	98.3216567	98.3203636	98.3193912	98.318656	98.3180942	98.3176676	98.3173471	98.3171049	98.3169199	98.3167795	98.3166741	98.3165944	98.3165335	98.3164874	98.3164527	98.3164265	98.3164065	98.3163913	98.3163799	98.3163713	98.3163647	98.3163597	98.316356	98.3163532	98.316351	98.3163493	98.3163481	98.3163472	98.3163465	98.3163459	98.3163455	98.3163452	98.316345	98.3163448	98.3163447	98.3163446	98.3163445	98.3163444	98.3163444	98.3163444	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443	98.3163443
Glycine_e0	100.0	99.9830012	99.9629365	99.9390172	99.9110811	99.8781407	99.8390561	99.7926874	99.7377937	99.6729121	99.5968257	99.5071525	99.4015106	99.277518	99.1331057	98.9646827	98.7693412	98.5448866	98.2891242	97.9998594	97.6760925	97.3159603	96.92239	96.4985778	96.0482804	95.5770426	95.0923833	94.6025274	94.1154408	93.6373995	93.1806604	92.7477181	92.3410671	91.9632019	91.6166172	91.3018389	91.0172952	90.7605505	90.5291416	90.3206052	90.1331579	89.9623215	89.8057064	89.6617976	89.5290804	89.40604	89.2911615	89.1829301	89.0798311	88.9807772	88.8850171	88.7919498	88.7012504	88.6125941	88.525656	88.4401113	88.3556351	88.2719105	88.1889252	88.1063926	88.0242682	87.9425071	87.8610647	87.7798961	87.6989568	87.6182018	87.5375866	87.4570663	87.3766245	87.2962506	87.2159356	87.1356758	87.0554676	86.9753074	86.8951915	86.8151164	86.8145522	86.7446959	86.691426	86.650657	86.6195285	86.5960395	86.5782495	86.5646412	86.5542902	86.5465057	86.5406205	86.5361235	86.5327082	86.5301427	86.528204	86.5267228	86.5255988	86.5247549	86.5241171	86.5236298	86.5232602	86.5229828	86.5227731	86.5226128	86.5224913	86.5224001	86.5223311	86.5222784	86.5222385	86.5222085	86.5221859	86.5221686	86.5221554	86.5221455	86.5221381	86.5221325	86.5221282	86.5221248	86.5221223	86.5221205	86.5221191	86.5221181	86.5221173	86.5221166	86.5221162	86.5221158	86.5221155	86.5221153	86.5221152	86.5221151	86.522115	86.5221149	86.5221149	86.5221148	86.5221148	86.5221148	86.5221148	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147	86.5221147
H+_e0	100.0	100.1747123	100.3809343	100.626774	100.9138984	101.2524558	101.6541616	102.1307315	102.6949206	103.3617632	104.1437666	105.0654118	106.1511799	107.4255517	108.9097921	110.640808	112.6484856	114.9553802	117.584047	120.5570414	123.8846387	127.5859869	131.6310004	135.986831	140.6148664	145.4581185	150.4393111	155.4739113	160.480047	165.3932153	170.0874446	174.5370968	178.7165336	182.6001169	186.1622086	189.3974031	192.3218551	194.9605975	197.3389464	199.4822182	201.4087425	203.1645447	204.7741858	206.2532345	207.6172598	208.8818303	210.0625149	211.1748825	212.2345019	213.2525462	214.2367378	215.1932539	216.1254332	217.0366144	217.9301361	218.8093371	219.6775561	220.5380501	221.390947	222.2391897	223.0832381	223.923552	224.760591	225.594815	226.4266836	227.2566568	228.0851941	228.9127554	229.7395097	230.5655663	231.391018	232.2159019	233.0402554	233.8641158	234.6875204	235.5105065	235.516305	236.2342626	236.781751	237.2007602	237.5206879	237.7620989	237.9449379	238.084799	238.1911832	238.2711896	238.3316748	238.377894	238.4129951	238.4393618	238.4592875	238.4745107	238.4860623	238.4947356	238.5012909	238.5062994	238.5100977	238.5129491	238.5151048	238.516752	238.5180005	238.5189378	238.5196466	238.5201882	238.5205986	238.5209066	238.521139	238.5213172	238.5214531	238.521555	238.521631	238.5216885	238.5217327	238.5217668	238.5217925	238.5218116	238.5218257	238.5218364	238.5218446	238.5218511	238.5218561	238.5218599	238.5218626	238.5218646	238.521866	238.5218672	238.521868	238.5218687	238.5218692	238.5218697	238.52187	238.5218703	238.5218705	238.5218706	238.5218707	238.5218707	238.5218708	238.5218708	238.5218708	238.5218709	238.5218709	238.5218709	238.5218709	238.5218709	238.5218709	238.5218709	238.5218709	238.5218709	238.5218709	238.5218709
H2O_e0	100.0	100.454339	100.9906193	101.6299255	102.3765933	103.2570126	104.3016503	105.5409732	107.0081507	108.7422804	110.7758875	113.1726355	115.9961881	119.3102087	123.1699971	127.6715306	132.8925295	138.8916499	145.7275479	153.4588797	162.112367	171.7378053	182.2569571	193.5844003	205.6197225	218.2147256	231.1684507	244.261067	257.279664	270.0564998	282.2639809	293.835434	304.704186	314.8035635	324.0668933	332.4801178	340.0852475	346.9473807	353.1323531	358.7060002	363.7159889	368.2820095	372.4679335	376.3142479	379.8614401	383.1499973	386.2204066	389.1131553	391.8687306	394.5161884	397.0756113	399.5630633	401.9872266	404.3567837	406.6804169	408.9668086	411.2246412	413.4623847	415.6803717	417.8862556	420.081232	422.2664966	424.443245	426.6126727	428.7759754	430.9343487	433.0889883	435.2410897	437.3910924	439.539281	441.6858963	443.8310351	445.9747947	448.117272	450.2585641	452.398768	452.4138471	454.2809248	455.7046904	456.7943408	457.6263259	458.2541249	458.7296053	459.0933196	459.3699761	459.5780361	459.7353302	459.8555252	459.9468069	460.0153745	460.0671923	460.1067806	460.1368211	460.1593765	460.1764238	460.1894485	460.1993262	460.2067414	460.2123473	460.2166308	460.2198778	460.2223152	460.2241583	460.2255669	460.2266342	460.2274353	460.2280395	460.2285029	460.2288564	460.2291212	460.2293189	460.2294684	460.2295835	460.2296722	460.229739	460.2297885	460.2298253	460.2298531	460.2298745	460.2298915	460.2299045	460.2299142	460.2299214	460.2299265	460.2299302	460.2299332	460.2299353	460.2299371	460.2299385	460.2299397	460.2299406	460.2299413	460.2299418	460.2299421	460.2299423	460.2299425	460.2299425	460.2299426	460.2299427	460.2299427	460.2299428	460.2299428	460.2299428	460.2299428	460.2299428	460.2299429	460.2299429	460.2299429	460.2299429	460.2299429
Heme_e0	100.0	99.9999043	99.9997914	99.9996568	99.9994996	99.9993142	99.9990943	99.9988333	99.9985244	99.9981593	99.9977311	99.9972265	99.996632	99.9959342	99.9951215	99.9941737	99.9930744	99.9918113	99.9903719	99.9887441	99.9869221	99.9848954	99.9826805	99.9802955	99.9777614	99.9751095	99.9723821	99.9696254	99.9668842	99.964194	99.9616237	99.9591873	99.9568988	99.9547724	99.9528219	99.9510505	99.9494492	99.9480044	99.9467021	99.9455286	99.9444737	99.9435123	99.9426309	99.9418211	99.9410742	99.9403818	99.9397353	99.9391262	99.938546	99.9379886	99.9374497	99.9369259	99.9364155	99.9359166	99.9354274	99.9349459	99.9344706	99.9339994	99.9335324	99.9330679	99.9326058	99.9321456	99.9316873	99.9312305	99.9307751	99.9303206	99.9298669	99.9294138	99.9289611	99.9285088	99.9280568	99.9276051	99.9271538	99.9267027	99.9262518	99.9258012	99.925798	99.9254049	99.9251051	99.9248757	99.9247005	99.9245683	99.9244682	99.9243916	99.9243334	99.9242896	99.9242564	99.9242311	99.9242119	99.9241975	99.9241866	99.9241782	99.9241719	99.9241672	99.9241636	99.9241608	99.9241587	99.9241572	99.924156	99.9241551	99.9241544	99.9241539	99.9241535	99.9241532	99.924153	99.9241528	99.9241527	99.9241526	99.9241525	99.9241525	99.9241524	99.9241524	99.9241524	99.9241524	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523
K+_e0	100.0	99.9999043	99.9997914	99.9996568	99.9994996	99.9993142	99.9990943	99.9988333	99.9985244	99.9981593	99.9977311	99.9972265	99.996632	99.9959342	99.9951215	99.9941737	99.9930744	99.9918113	99.9903719	99.9887441	99.9869221	99.9848954	99.9826805	99.9802955	99.9777614	99.9751095	99.9723821	99.9696254	99.9668842	99.964194	99.9616237	99.9591873	99.9568988	99.9547724	99.9528219	99.9510505	99.9494492	99.9480044	99.9467021	99.9455286	99.9444737	99.9435123	99.9426309	99.9418211	99.9410742	99.9403818	99.9397353	99.9391262	99.938546	99.9379886	99.9374497	99.9369259	99.9364155	99.9359166	99.9354274	99.9349459	99.9344706	99.9339994	99.9335324	99.9330679	99.9326058	99.9321456	99.9316873	99.9312305	99.9307751	99.9303206	99.9298669	99.9294138	99.9289611	99.9285088	99.9280568	99.9276051	99.9271538	99.9267027	99.9262518	99.9258012	99.925798	99.9254049	99.9251051	99.9248757	99.9247005	99.9245683	99.9244682	99.9243916	99.9243334	99.9242896	99.9242564	99.9242311	99.9242119	99.9241975	99.9241866	99.9241782	99.9241719	99.9241672	99.9241636	99.9241608	99.9241587	99.9241572	99.924156	99.9241551	99.9241544	99.9241539	99.9241535	99.9241532	99.924153	99.9241528	99.9241527	99.9241526	99.9241525	99.9241525	99.9241524	99.9241524	99.9241524	99.9241524	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523	99.9241523
L-Alanine_e0	100.0	99.9845591	99.9663334	99.9446062	99.9192304	99.8893089	99.8538064	99.8116874	99.7618246	99.7028893	99.6337761	99.5523213	99.4563613	99.3437325	99.2125554	99.0595682	98.8821295	98.6782458	98.4459237	98.1831697	97.8890756	97.561949	97.204449	96.8194785	96.4104503	95.9824009	95.54216	95.0971987	94.6547529	94.2205235	93.8056439	93.4123802	93.0429982	92.6997639	92.3849432	92.0990139	91.8405483	91.6073339	91.3971333	91.207709	91.037441	90.8822616	90.74	90.6092803	90.4887265	90.3769625	90.2726125	90.1743004	90.0806502	89.9906745	89.9036907	89.8191528	89.7367659	89.6562348	89.5772645	89.4995599	89.4228258	89.3467745	89.2713946	89.1964261	89.1218283	89.0475605	88.9735821	88.8998526	88.8263312	88.7529773	88.6797504	88.6066097	88.5335403	88.4605325	88.3875783	88.3146742	88.241817	88.1690034	88.09623	88.0234936	88.0229812	87.9595271	87.9111394	87.8741067	87.8458311	87.8244949	87.8083353	87.7959742	87.7865718	87.7795007	87.774155	87.7700701	87.7669678	87.7646375	87.7628764	87.7615309	87.76051	87.7597434	87.7591641	87.7587214	87.7583857	87.7581337	87.7579432	87.7577976	87.7576873	87.7576044	87.7575418	87.7574939	87.7574576	87.7574304	87.7574099	87.7573941	87.7573821	87.7573731	87.7573664	87.7573613	87.7573574	87.7573544	87.7573521	87.7573504	87.7573492	87.7573482	87.7573475	87.7573469	87.7573465	87.7573462	87.7573459	87.7573457	87.7573456	87.7573455	87.7573454	87.7573454	87.7573453	87.7573453	87.7573453	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452	87.7573452
L-Arginine_e0	100.0	99.9915901	99.9816634	99.9698297	99.9560088	99.939712	99.9203755	99.8974354	99.8702776	99.8381784	99.8005359	99.7561715	99.7039068	99.6425634	99.5711177	99.4877931	99.391151	99.2801056	99.1535712	99.010462	98.8502834	98.6721137	98.477401	98.2677266	98.0449491	97.8118116	97.5720341	97.3296856	97.0887071	96.8522038	96.6262393	96.4120479	96.2108637	96.0239209	95.8524536	95.696722	95.5559485	95.4289281	95.3144422	95.2112721	95.1185355	95.0340169	94.956534	94.8853374	94.8196777	94.7588054	94.7019711	94.6484253	94.5974187	94.5484133	94.5010375	94.4549939	94.4101218	94.3662605	94.3232493	94.2809274	94.2391341	94.1977127	94.156657	94.1158254	94.0751956	94.0347456	93.9944532	93.9542964	93.9142529	93.8743007	93.8344175	93.7945814	93.7547841	93.7150204	93.6752858	93.6355785	93.5958968	93.5562388	93.5166027	93.4769868	93.4767077	93.4421474	93.415793	93.3956231	93.3802228	93.368602	93.3598007	93.3530682	93.3479472	93.3440959	93.3411843	93.3389595	93.3372698	93.3360006	93.3350414	93.3343086	93.3337526	93.3333351	93.3330195	93.3327784	93.3325956	93.3324583	93.3323546	93.3322753	93.3322152	93.33217	93.3321359	93.3321099	93.3320901	93.3320753	93.3320641	93.3320555	93.332049	93.3320441	93.3320404	93.3320376	93.3320355	93.3320339	93.3320326	93.3320317	93.332031	93.3320305	93.3320301	93.3320298	93.3320296	93.3320294	93.3320292	93.3320292	93.3320291	93.332029	93.332029	93.332029	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289	93.3320289
L-Asparagine_e0	100.0	99.9931537	99.9850726	99.975439	99.9641876	99.9509208	99.9351794	99.9165043	99.8943957	99.8682644	99.8376204	99.8015042	99.7589566	99.7090182	99.6508557	99.5830229	99.5043485	99.4139488	99.3109397	99.1944375	99.0640394	98.9189951	98.7604835	98.5897919	98.4084333	98.2186409	98.0234429	97.826152	97.6299764	97.4374439	97.2534909	97.079122	96.9153421	96.7631558	96.6235678	96.4967899	96.3821891	96.2787844	96.1855838	96.1015951	96.0261002	95.9572954	95.8942181	95.8362585	95.7828062	95.7332513	95.6869837	95.6433932	95.6018697	95.5619755	95.5234078	95.4859247	95.4493952	95.4136886	95.3786741	95.3442207	95.3101976	95.2764773	95.2430547	95.2098145	95.1767386	95.1438091	95.1110079	95.0783171	95.0457185	95.0131942	94.9807262	94.9482964	94.9158982	94.8835274	94.8511803	94.8188554	94.7865514	94.7542666	94.7219997	94.6897492	94.689522	94.6613871	94.6399325	94.6235127	94.6109756	94.6015153	94.5943504	94.5888696	94.5847007	94.5815654	94.5791952	94.577384	94.5760085	94.5749752	94.5741944	94.5735978	94.5731451	94.5728053	94.5725484	94.5723521	94.5722033	94.5720915	94.572007	94.5719425	94.5718936	94.5718568	94.5718291	94.5718078	94.5717918	94.5717797	94.5717706	94.5717636	94.5717583	94.5717543	94.5717513	94.571749	94.5717473	94.571746	94.571745	94.5717442	94.5717437	94.5717433	94.5717429	94.5717427	94.5717425	94.5717423	94.5717422	94.5717421	94.5717421	94.571742	94.571742	94.571742	94.571742	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419
L-Aspartate_e0	100.0	99.9931537	99.9850726	99.975439	99.9641876	99.9509208	99.9351794	99.9165043	99.8943957	99.8682644	99.8376204	99.8015042	99.7589566	99.7090182	99.6508557	99.5830229	99.5043485	99.4139488	99.3109397	99.1944375	99.0640394	98.9189951	98.7604835	98.5897919	98.4084333	98.2186409	98.0234429	97.826152	97.6299764	97.4374439	97.2534909	97.079122	96.9153421	96.7631558	96.6235678	96.4967899	96.3821891	96.2787844	96.1855838	96.1015951	96.0261002	95.9572954	95.8942181	95.8362585	95.7828062	95.7332513	95.6869837	95.6433932	95.6018697	95.5619755	95.5234078	95.4859247	95.4493952	95.4136886	95.3786741	95.3442207	95.3101976	95.2764773	95.2430547	95.2098145	95.1767386	95.1438091	95.1110079	95.0783171	95.0457185	95.0131942	94.9807262	94.9482964	94.9158982	94.8835274	94.8511803	94.8188554	94.7865514	94.7542666	94.7219997	94.6897492	94.689522	94.6613871	94.6399325	94.6235127	94.6109756	94.6015153	94.5943504	94.5888696	94.5847007	94.5815654	94.5791952	94.577384	94.5760085	94.5749752	94.5741944	94.5735978	94.5731451	94.5728053	94.5725484	94.5723521	94.5722033	94.5720915	94.572007	94.5719425	94.5718936	94.5718568	94.5718291	94.5718078	94.5717918	94.5717797	94.5717706	94.5717636	94.5717583	94.5717543	94.5717513	94.571749	94.5717473	94.571746	94.571745	94.5717442	94.5717437	94.5717433	94.5717429	94.5717427	94.5717425	94.5717423	94.5717422	94.5717421	94.5717421	94.571742	94.571742	94.571742	94.571742	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419	94.5717419
L-Cysteine_e0	100.0	99.9974042	99.9943402	99.9906875	99.9864215	99.9813913	99.9754228	99.968342	99.9599593	99.9500515	99.9384326	99.9247388	99.9086066	99.8896721	99.8676194	99.8419	99.8120701	99.7777943	99.7387377	99.694565	99.6451236	99.590129	99.5300281	99.4653091	99.3965456	99.3245845	99.2505737	99.1757694	99.1013879	99.0283878	98.9586407	98.8925274	98.8304291	98.7727265	98.7198007	98.6717319	98.6282801	98.5890735	98.5537358	98.5218908	98.4932664	98.4671785	98.4432623	98.4212865	98.4010197	98.3822305	98.3646878	98.3481602	98.3324162	98.31729	98.3026668	98.2884548	98.2746044	98.261066	98.2477899	98.2347267	98.2218266	98.2090413	98.1963689	98.1837656	98.1712246	98.1587392	98.1463023	98.1339074	98.1215474	98.1092155	98.096905	98.0846091	98.0723251	98.0600514	98.0477868	98.0355306	98.0232822	98.0110412	97.998807	97.986579	97.9864928	97.9758253	97.9676906	97.9614649	97.9567114	97.9531244	97.9504078	97.9483297	97.946749	97.9455603	97.9446616	97.9439749	97.9434533	97.9430616	97.9427655	97.9425393	97.9423677	97.9422388	97.9421414	97.942067	97.9420105	97.9419682	97.9419362	97.9419117	97.9418931	97.9418792	97.9418687	97.9418606	97.9418545	97.9418499	97.9418465	97.9418438	97.9418418	97.9418403	97.9418392	97.9418383	97.9418377	97.9418372	97.9418368	97.9418365	97.9418363	97.9418361	97.941836	97.9418359	97.9418358	97.9418358	97.9418357	97.9418357	97.9418357	97.9418357	97.9418357	97.9418357	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356	97.9418356
