	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
61	bc1016	L-Tyrosine	Microbe	-0.006895175058808903	1.4430757582247931e-09	0.006895175058808903	-1.0	0.08303719081718085	-0.08303719081718085
62	bc1016	Oxidized glutathione	Microbe	-8.016864043938797e-05	1.9507767673368787e-13	8.016864043938797e-05	-1.0	0.008953694234191158	-0.008953694234191158
63	bc1011	L-Serine	Microbe	-0.05003626275472925	0.0001293455661678178	0.05003626275472925	-1.0	0.22368786903792806	-0.22368786903792806
64	bc1016	L-Glutamine	Microbe	-0.012518177597549012	4.756426115375549e-09	0.012518177597549012	-1.0	0.11188466202991816	-0.11188466202991816
65	bc1011	L-Leucine	Microbe	-0.0880148241393007	0.00040021509808543896	0.0880148241393007	-1.0	0.29667292451334465	-0.29667292451334465
66	bc1012	Thiamin	Microbe	-0.0005073698929813996	6.668168865028161e-09	0.0005073698929813996	-1.0	0.022524872762823757	-0.022524872762823757
67	bc1011	Thiamin	Microbe	-0.0006579407101653503	2.2364301358509167e-08	0.0006579407101653503	-1.0	0.025650354971527203	-0.025650354971527203
68	bc1003	Glycerol	Microbe	-0.014963134095421795	1.2670112788639289e-05	0.014963134095421795	-1.0	0.12232389012544441	-0.12232389012544441
69	bc1012	Ca2+	Microbe	-0.0005073698929809427	6.668168864390774e-09	0.0005073698929809427	-1.0	0.022524872762813616	-0.022524872762813616
70	bc1003	NADP	Microbe	-0.0013481608848676062	1.0285343253177366e-07	0.0013481608848676062	-1.0	0.03671731042529676	-0.03671731042529676
71	bc1011	Ca2+	Microbe	-0.0006579407101610728	2.2364301358216997e-08	0.0006579407101610728	-1.0	0.02565035497144382	-0.02565035497144382
72	bc1016	L-Tryptophan	Microbe	-0.0026970057425607197	2.207812968154463e-10	0.0026970057425607197	-1.0	0.05193270397890639	-0.05193270397890639
73	bc1003	5-Aminolevulinate	Microbe	-0.005392643539461877	1.6456549205037285e-06	0.005392643539461877	-1.0	0.07343462085053531	-0.07343462085053531
74	bc1016	CO2	Microbe	0.02971699533446678	2.6804538222695023e-08	0.02971699533446678	1.0	0.17238618081060553	0.17238618081060553
75	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007118284653416302	1.5379748714000993e-09	0.007118284653416302	-1.0	0.0843699274233201	-0.0843699274233201
76	bc1016	Deoxycytidine	Microbe	-0.0006858939961041575	1.4279484858421422e-11	0.0006858939961041575	-1.0	0.02618957800546159	-0.02618957800546159
77	bc1012	H+	Microbe	1.53609213178061	0.028779437771537957	1.53609213178061	1.0	1.2393918394844343	1.2393918394844343
78	bc1011	H+	Microbe	1.2013737706627328	0.07456552997173115	1.2013737706627328	1.0	1.0960719733040951	1.0960719733040951
79	bc1016	Mg	Microbe	-0.0001603372808793396	7.803107069401956e-13	0.0001603372808793396	-1.0	0.012662435819357174	-0.012662435819357174
80	bc1012	BET	Microbe	-0.0010147397859059605	2.6672675458083106e-08	0.0010147397859059605	-1.0	0.03185498055102154	-0.03185498055102154
81	bc1011	BET	Microbe	-0.0013158814203276038	8.94572054336172e-08	0.0013158814203276038	-1.0	0.036275079880375226	-0.036275079880375226
82	bc1012	L-Isoleucine	Microbe	-0.04371857665074539	4.9509578832874884e-05	0.04371857665074539	-1.0	0.20908987696860265	-0.20908987696860265
83	bc1011	L-Isoleucine	Microbe	-0.05669282266623948	0.00016604965525229823	0.05669282266623948	-1.0	0.23810254653455404	-0.23810254653455404
84	bc1003	Sulfate	Microbe	-0.0006740804424363707	2.5713358133143744e-08	0.0006740804424363707	-1.0	0.025963059188708303	-0.025963059188708303
85	bc1012	Ala-Ala	Microbe	-0.00452206149483998	5.297001934134542e-07	0.00452206149483998	-1.0	0.06724627495140514	-0.06724627495140514
86	bc1003	Folate	Microbe	-0.0020222413272993007	2.3142022319604888e-07	0.0020222413272993007	-1.0	0.04496933763465169	-0.04496933763465169
87	bc1011	AMP	Microbe	-0.018033174412877315	1.6800653829109084e-05	0.018033174412877315	-1.0	0.13428765547464636	-0.13428765547464636
88	bc1011	D-Alanine	Microbe	-0.011728123376948795	7.106223609823692e-06	0.011728123376948795	-1.0	0.10829646059289655	-0.10829646059289655
89	bc1012	L-Threonine	Microbe	-0.038163177407832344	3.7726477396428484e-05	0.038163177407832344	-1.0	0.19535397975939048	-0.19535397975939048
90	bc1011	L-Threonine	Microbe	-0.04948876232743524	0.00012653043538715233	0.04948876232743524	-1.0	0.2224606983883563	-0.2224606983883563
91	bc1012	Chorismate	Microbe	-0.0010147397859752052	2.6672675459039582e-08	0.0010147397859752052	-1.0	0.03185498055210841	-0.03185498055210841
92	bc1011	Chorismate	Microbe	-0.0013158814203360985	8.945720543477052e-08	0.0013158814203360985	-1.0	0.03627507988049232	-0.03627507988049232
93	bc1011	Glycine	Microbe	-0.11757181682501369	0.0007141480849594854	0.11757181682501369	-1.0	0.34288746962380195	-0.34288746962380195
94	bc1003	L-Proline	Microbe	-0.04428468497686677	0.00011097942344794458	0.04428468497686677	-1.0	0.21043926671813598	-0.21043926671813598
95	bc1003	O2	Microbe	-1.5702730897506239	0.13953582396034778	1.5702730897506239	-1.0	1.2531053785498742	-1.2531053785498742
96	bc1012	dGTP	Microbe	-0.0031298538053967356	2.5374956598338473e-07	0.0031298538053967356	-1.0	0.05594509634808698	-0.05594509634808698
97	bc1011	dGTP	Microbe	-0.0047029303635593	1.1426649697656479e-06	0.0047029303635593	-1.0	0.06857791454658926	-0.06857791454658926
98	bc1016	Heme	Microbe	-0.00016033728087808168	7.803107069279705e-13	0.00016033728087808168	-1.0	0.012662435819307503	-0.012662435819307503
99	bc1016	TRHL	Microbe	-0.0033843578324535724	3.476570880425951e-10	0.0033843578324535724	-1.0	0.05817523384098746	-0.05817523384098746
100	bc1003	Spermidine	Microbe	-0.0006740804424320223	2.5713358132901228e-08	0.0006740804424320223	-1.0	0.02596305918862456	-0.02596305918862456
101	bc1016	Cl-	Microbe	-0.0001603372808788056	7.803107069349903e-13	0.0001603372808788056	-1.0	0.012662435819336088	-0.012662435819336088
102	bc1003	L-Tryptophan	Microbe	-0.011338590839488086	7.275343659485757e-06	0.011338590839488086	-1.0	0.10648281945688744	-0.10648281945688744
103	bc1011	L-Phenylalanine	Microbe	-0.03622911503717368	6.781055027921015e-05	0.03622911503717368	-1.0	0.19033947314515107	-0.19033947314515107
104	bc1003	L-Aspartate	Microbe	-0.04824249498687235	0.0001317027568247315	0.04824249498687235	-1.0	0.2196417423598537	-0.2196417423598537
105	bc1016	L-Valine	Microbe	-0.02012576926759214	1.2294291791801367e-08	0.02012576926759214	-1.0	0.1418653208772043	-0.1418653208772043
106	bc1003	CO2	Microbe	1.7284738317496546	0.169067823912546	1.7284738317496546	1.0	1.314714353671418	1.314714353671418
107	O2	bc1012	Metabolite	0.030082882988005242	0.0092468857139536	0.030082882988005242	1.0	0.17344417830531308	0.17344417830531308
108	bc1011	Acetate	Microbe	1.3395791893204052	0.09270829655810263	1.3395791893204052	1.0	1.1574019134770797	1.1574019134770797
109	bc1003	UMP	Microbe	-0.02249323151859102	2.863116710858462e-05	0.02249323151859102	-1.0	0.14997743669829477	-0.14997743669829477
110	bc1003	Pyridoxal	Microbe	-0.0006740804424352114	2.5713358133055087e-08	0.0006740804424352114	-1.0	0.025963059188685977	-0.025963059188685977
111	bc1003	L-Lysine	Microbe	-0.06856638422746414	0.0002660466783688691	0.06856638422746414	-1.0	0.26185183640269577	-0.26185183640269577
112	bc1016	S-Adenosyl-L-methionine	Microbe	-0.00016033728087871092	7.80310706934083e-13	0.00016033728087871092	-1.0	0.01266243581933235	-0.01266243581933235
113	bc1012	Riboflavin	Microbe	-0.0015221096789244549	6.001351978348204e-08	0.0015221096789244549	-1.0	0.03901422405898206	-0.03901422405898206
114	bc1016	L-Methionine	Microbe	-0.007302270265232525	1.618506108702173e-09	0.007302270265232525	-1.0	0.08545332214274952	-0.08545332214274952
115	bc1012	L-Histidine	Microbe	-0.014331319786066367	5.320219826905114e-06	0.014331319786066367	-1.0	0.1197134904096709	-0.1197134904096709
116	bc1011	L-Histidine	Microbe	-0.018584387540683263	1.7843429270624637e-05	0.018584387540683263	-1.0	0.13632456690077274	-0.13632456690077274
117	D-Glucose	bc1016	Metabolite	0.057137628965328105	9.909299771995917e-08	0.057137628965328105	1.0	0.23903478609886072	0.23903478609886072
118	bc1003	Mn2+	Microbe	-0.000674080442436194	2.5713358133130327e-08	0.000674080442436194	-1.0	0.025963059188704903	-0.025963059188704903
119	bc1012	PPi	Microbe	0.003499627896940702	3.1724949774200884e-07	0.003499627896940702	1.0	0.059157652902567914	0.059157652902567914
120	bc1012	4-Hydroxybenzoate	Microbe	-0.0005073698929264581	6.668168864455542e-09	0.0005073698929264581	-1.0	0.022524872761604184	-0.022524872761604184
121	bc1011	4-Hydroxybenzoate	Microbe	-0.000657940710158631	2.2364301358052537e-08	0.000657940710158631	-1.0	0.025650354971396224	-0.025650354971396224
122	bc1012	dATP	Microbe	-0.0021552716806155867	1.2032649010194792e-07	0.0021552716806155867	-1.0	0.0464249036683501	-0.0464249036683501
123	bc1011	dATP	Microbe	-0.0021499815689708327	2.3880933045060476e-07	0.0021499815689708327	-1.0	0.046367893730153764	-0.046367893730153764
124	bc1016	NADP	Microbe	-0.00048101184262530096	7.022796362090706e-12	0.00048101184262530096	-1.0	0.021931982186416735	-0.021931982186416735
125	bc1003	BET	Microbe	-0.0013481608848684244	1.0285343253191674e-07	0.0013481608848684244	-1.0	0.0367173104253079	-0.0367173104253079
126	bc1012	N-Acetyl-D-glucosamine	Microbe	-0.016058766407421488	6.680078488551037e-06	0.016058766407421488	-1.0	0.12672318812049155	-0.12672318812049155
127	bc1003	TRHL	Microbe	-0.01422831553937665	1.1456245740271028e-05	0.01422831553937665	-1.0	0.11928250307306873	-0.11928250307306873
128	bc1016	L-Glutamate	Microbe	-0.013947223849740946	5.9043770051291994e-09	0.013947223849740946	-1.0	0.11809836514423451	-0.11809836514423451
129	bc1012	Formate	Microbe	-0.0005073698929778645	6.668168864579262e-09	0.0005073698929778645	-1.0	0.02252487276274529	-0.02252487276274529
130	bc1011	Formate	Microbe	-0.0006579407101609938	2.2364301358213156e-08	0.0006579407101609938	-1.0	0.02565035497144228	-0.02565035497144228
131	bc1003	Ala-Ala	Microbe	-0.0060079111025895205	2.0425953590623505e-06	0.0060079111025895205	-1.0	0.07751071605003737	-0.07751071605003737
132	bc1012	Nicotinamide ribonucleotide	Microbe	-0.0005073698929799145	6.6681688649357e-09	0.0005073698929799145	-1.0	0.022524872762790794	-0.022524872762790794
133	bc1011	Nicotinamide ribonucleotide	Microbe	-0.0006579407101584089	2.236430135803776e-08	0.0006579407101584089	-1.0	0.025650354971391894	-0.025650354971391894
134	bc1016	5-Aminolevulinate	Microbe	-0.0012826982470236753	4.9939885243316756e-11	0.0012826982470236753	-1.0	0.03581477693667343	-0.03581477693667343
135	bc1012	Putrescine	Microbe	-0.0005073698929834385	6.668168864658191e-09	0.0005073698929834385	-1.0	0.022524872762869016	-0.022524872762869016
136	bc1016	NH3	Microbe	0.000801686404388964	1.9507767673128585e-11	0.000801686404388964	1.0	0.028314067252674314	0.028314067252674314
137	bc1011	Putrescine	Microbe	-0.0006579407101653108	2.2364301358506544e-08	0.0006579407101653108	-1.0	0.025650354971526432	-0.025650354971526432
138	bc1016	Sulfate	Microbe	-0.00016033728087851322	7.803107069321727e-13	0.00016033728087851322	-1.0	0.012662435819324544	-0.012662435819324544
139	bc1003	dGTP	Microbe	-0.004301915829207612	1.0472712047773273e-06	0.004301915829207612	-1.0	0.06558899167701553	-0.06558899167701553
140	bc1016	L-Alanine	Microbe	-0.025880202088052893	2.032983547951362e-08	0.025880202088052893	-1.0	0.1608732485158825	-0.1608732485158825
141	bc1016	Folate	Microbe	-0.0004810118426354374	7.022796362386691e-12	0.0004810118426354374	-1.0	0.02193198218664782	-0.02193198218664782
142	bc1012	BIOT	Microbe	-0.0005073698929832675	6.6681688647898105e-09	0.0005073698929832675	-1.0	0.022524872762865224	-0.022524872762865224
143	bc1011	Oxidized glutathione	Microbe	-0.00032897035508114346	5.591075339570823e-09	0.00032897035508114346	-1.0	0.018137539940166734	-0.018137539940166734
144	bc1012	CoA	Microbe	-0.0010147397859563952	2.6672675457208813e-08	0.0010147397859563952	-1.0	0.03185498055181317	-0.03185498055181317
145	bc1011	CoA	Microbe	-0.0013158814203534618	8.94572054371341e-08	0.0013158814203534618	-1.0	0.03627507988073164	-0.03627507988073164
146	bc1012	L-Glutamine	Microbe	-0.03859767220697107	3.859041337184554e-05	0.03859767220697107	-1.0	0.19646290287728896	-0.19646290287728896
147	bc1011	L-Glutamine	Microbe	-0.07416638845958484	0.00028418168189259344	0.07416638845958484	-1.0	0.2723350665257503	-0.2723350665257503
148	bc1016	L-Proline	Microbe	-0.010533588466224679	3.3678383009040796e-09	0.010533588466224679	-1.0	0.102633271731075	-0.102633271731075
149	bc1016	O2	Microbe	-0.022293875227511126	1.5085845998265724e-08	0.022293875227511126	-1.0	0.14931133656729192	-0.14931133656729192
150	bc1012	L-Serine	Microbe	-0.038585381458907664	3.85658404116148e-05	0.038585381458907664	-1.0	0.196431620313298	-0.196431620313298
151	bc1012	L-Leucine	Microbe	-0.06787248640253934	0.00011932864852175375	0.06787248640253934	-1.0	0.26052348531857805	-0.26052348531857805
152	bc1012	Co2+	Microbe	-0.0005073698929811178	6.668168864672552e-09	0.0005073698929811178	-1.0	0.0225248727628175	-0.0225248727628175
153	bc1011	Co2+	Microbe	-0.0006579407101625224	2.2364301358314175e-08	0.0006579407101625224	-1.0	0.02565035497147208	-0.02565035497147208
154	bc1012	Succinate	Microbe	0.3675523963515743	0.36150493282464663	0.3675523963515743	1.0	0.6062609968912517	0.6062609968912517
155	bc1003	L-Asparagine	Microbe	-0.04824249498687407	0.00013170275682473966	0.04824249498687407	-1.0	0.21964174235985762	-0.21964174235985762
156	bc1003	ddca	Microbe	-0.006007911102591344	2.042595359063749e-06	0.006007911102591344	-1.0	0.07751071605004912	-0.07751071605004912
157	bc1012	Zn2+	Microbe	-0.0005073698929796858	6.668168864610868e-09	0.0005073698929796858	-1.0	0.022524872762785714	-0.022524872762785714
158	bc1011	Zn2+	Microbe	-0.0006579407101648994	2.2364301358493435e-08	0.0006579407101648994	-1.0	0.025650354971518415	-0.025650354971518415
159	bc1016	Spermidine	Microbe	-0.0001603372808777717	7.803107069249618e-13	0.0001603372808777717	-1.0	0.012662435819295263	-0.012662435819295263
160	bc1003	L-Glutamate	Microbe	-0.061332409221658356	0.00021287045793229255	0.061332409221658356	-1.0	0.24765380922097355	-0.24765380922097355
161	bc1003	Riboflavin	Microbe	-0.0020222413273165863	2.3142022320000333e-07	0.0020222413273165863	-1.0	0.044969337634843884	-0.044969337634843884
162	bc1016	L-Aspartate	Microbe	-0.011474996131080193	3.996719166387451e-09	0.011474996131080193	-1.0	0.10712140836957006	-0.10712140836957006
163	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02252503786411669	1.3142811012425276e-05	0.02252503786411669	-1.0	0.15008343634164528	-0.15008343634164528
164	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.029209733596345794	4.407953549807849e-05	0.029209733596345794	-1.0	0.17090855331534988	-0.17090855331534988
165	bc1012	Mg	Microbe	-0.0005073698929822685	6.668168864688567e-09	0.0005073698929822685	-1.0	0.022524872762843044	-0.022524872762843044
166	bc1011	Mg	Microbe	-0.0006579407101639875	2.2364301358416967e-08	0.0006579407101639875	-1.0	0.025650354971500637	-0.025650354971500637
167	bc1016	Pyridoxal	Microbe	-0.000160337280878558	7.803107069326025e-13	0.000160337280878558	-1.0	0.012662435819326311	-0.012662435819326311
168	bc1003	Myristic acid	Microbe	-0.030039555512937702	5.106488397652549e-05	0.030039555512937702	-1.0	0.173319230072539	-0.173319230072539
169	bc1016	L-Lysine	Microbe	-0.016309251707363456	8.073588467134868e-09	0.016309251707363456	-1.0	0.12770768069056557	-0.12770768069056557
170	bc1003	Cu2+	Microbe	-0.0006740804424341955	2.5713358132977934e-08	0.0006740804424341955	-1.0	0.025963059188666412	-0.025963059188666412
171	bc1003	L-Arginine	Microbe	-0.0592601823120361	0.0001987290294227758	0.0592601823120361	-1.0	0.2434341436857946	-0.2434341436857946
172	bc1003	4-Hydroxybenzoate	Microbe	-0.0006740804424285973	2.5713358132550814e-08	0.0006740804424285973	-1.0	0.025963059188558603	-0.025963059188558603
173	bc1003	Nitrite	Microbe	-0.0002246934807789022	2.857039791620624e-09	0.0002246934807789022	-1.0	0.014989779210478792	-0.014989779210478792
174	bc1003	L-Alanine	Microbe	-0.1088040035247296	0.0006699233213491048	0.1088040035247296	-1.0	0.3298545187271649	-0.3298545187271649
175	bc1012	meso-2,6-Diaminopimelate	Microbe	-0.004522061494837988	5.297001934140671e-07	0.004522061494837988	-1.0	0.06724627495139034	-0.06724627495139034
176	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.00586406168847662	1.7765559024575047e-06	0.00586406168847662	-1.0	0.07657716166375338	-0.07657716166375338
177	bc1012	AMP	Microbe	-0.019413043904594286	9.762127534957876e-06	0.019413043904594286	-1.0	0.13933069979223633	-0.13933069979223633
178	bc1012	L-Cysteine	Microbe	-0.013767728558526152	4.910003407341624e-06	0.013767728558526152	-1.0	0.1173359644717942	-0.1173359644717942
179	bc1011	L-Cysteine	Microbe	-0.017853540839644758	1.646760873949946e-05	0.017853540839644758	-1.0	0.13361714276111714	-0.13361714276111714
180	bc1016	Glucose-1-phosphate	Microbe	-0.003760873428575073	4.293149110759728e-10	0.003760873428575073	-1.0	0.0613259604782108	-0.0613259604782108
181	bc1016	Mn2+	Microbe	-0.00016033728087882333	7.803107069351813e-13	0.00016033728087882333	-1.0	0.012662435819336789	-0.012662435819336789
182	bc1003	Formate	Microbe	-0.00067408044243346	2.57133581329216e-08	0.00067408044243346	-1.0	0.02596305918865225	-0.02596305918865225
183	bc1012	Glycine	Microbe	-0.09066531254046359	0.0002129313117630455	0.09066531254046359	-1.0	0.3011068125108822	-0.3011068125108822
184	bc1003	H2O	Microbe	3.1684147319985687	0.5680929410247664	3.1684147319985687	1.0	1.7800041381970348	1.7800041381970348
185	bc1012	Heme	Microbe	-0.0005073698929798202	6.668168864740852e-09	0.0005073698929798202	-1.0	0.022524872762788698	-0.022524872762788698
186	bc1011	Heme	Microbe	-0.000657940710163542	2.236430135838645e-08	0.000657940710163542	-1.0	0.025650354971491953	-0.025650354971491953
187	bc1016	BET	Microbe	-0.0003206745617472299	3.121242827538054e-12	0.0003206745617472299	-1.0	0.01790738846809411	-0.01790738846809411
188	bc1003	Niacin	Microbe	0.0006740804424343617	2.571335813299333e-08	0.0006740804424343617	1.0	0.025963059188669615	0.025963059188669615
