	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1010##CoA	bc1010	CoA	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
CoA##bc1010	CoA	bc1010	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1010##Cu2+	bc1010	Cu2+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Cu2+##bc1010	Cu2+	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##D-Arabinose	bc1010	D-Arabinose	Microbe	-9.6e-07	9.6e-07	-1.0	0.0009797958971132711	-0.0009797958971132711
D-Arabinose##bc1010	D-Arabinose	bc1010	Metabolite	9.6e-07	9.6e-07	1.0	0.0009797958971132711	0.0009797958971132711
bc1010##D-Glucose	bc1010	D-Glucose	Microbe	-4.726e-05	4.726e-05	-1.0	0.0068745908969188845	-0.0068745908969188845
D-Glucose##bc1010	D-Glucose	bc1010	Metabolite	4.726e-05	4.726e-05	1.0	0.0068745908969188845	0.0068745908969188845
bc1010##Deoxycytidine	bc1010	Deoxycytidine	Microbe	-2.7e-07	2.7e-07	-1.0	0.0005196152422706632	-0.0005196152422706632
Deoxycytidine##bc1010	Deoxycytidine	bc1010	Metabolite	2.7e-07	2.7e-07	1.0	0.0005196152422706632	0.0005196152422706632
bc1010##Deoxyguanosine	bc1010	Deoxyguanosine	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Deoxyguanosine##bc1010	Deoxyguanosine	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Folate	bc1010	Folate	Microbe	-1.1e-07	1.1e-07	-1.0	0.00033166247903554	-0.00033166247903554
Folate##bc1010	Folate	bc1010	Metabolite	1.1e-07	1.1e-07	1.0	0.00033166247903554	0.00033166247903554
bc1010##Fumarate	bc1010	Fumarate	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Fumarate##bc1010	Fumarate	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##GTP	bc1010	GTP	Microbe	-1.73e-06	1.73e-06	-1.0	0.0013152946437965905	-0.0013152946437965905
GTP##bc1010	GTP	bc1010	Metabolite	1.73e-06	1.73e-06	1.0	0.0013152946437965905	0.0013152946437965905
bc1010##Glycerol	bc1010	Glycerol	Microbe	-7.9e-07	7.9e-07	-1.0	0.0008888194417315589	-0.0008888194417315589
Glycerol##bc1010	Glycerol	bc1010	Metabolite	7.9e-07	7.9e-07	1.0	0.0008888194417315589	0.0008888194417315589
bc1010##Glycine	bc1010	Glycine	Microbe	-6.36e-06	6.36e-06	-1.0	0.0025219040425836984	-0.0025219040425836984
Glycine##bc1010	Glycine	bc1010	Metabolite	6.36e-06	6.36e-06	1.0	0.0025219040425836984	0.0025219040425836984
bc1010##H+	bc1010	H+	Microbe	6.557e-05	6.557e-05	1.0	0.008097530487747483	0.008097530487747483
bc1010##H2O	bc1010	H2O	Microbe	0.00017012	0.00017012	1.0	0.013043005788544296	0.013043005788544296
bc1010##Heme	bc1010	Heme	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Heme##bc1010	Heme	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##K+	bc1010	K+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
K+##bc1010	K+	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##L-Alanine	bc1010	L-Alanine	Microbe	-5.77e-06	5.77e-06	-1.0	0.002402082429892863	-0.002402082429892863
L-Alanine##bc1010	L-Alanine	bc1010	Metabolite	5.77e-06	5.77e-06	1.0	0.002402082429892863	0.002402082429892863
bc1010##L-Arginine	bc1010	L-Arginine	Microbe	-3.14e-06	3.14e-06	-1.0	0.0017720045146669351	-0.0017720045146669351
L-Arginine##bc1010	L-Arginine	bc1010	Metabolite	3.14e-06	3.14e-06	1.0	0.0017720045146669351	0.0017720045146669351
bc1010##L-Asparagine	bc1010	L-Asparagine	Microbe	-2.56e-06	2.56e-06	-1.0	0.0016	-0.0016
L-Asparagine##bc1010	L-Asparagine	bc1010	Metabolite	2.56e-06	2.56e-06	1.0	0.0016	0.0016
bc1010##L-Aspartate	bc1010	L-Aspartate	Microbe	-2.56e-06	2.56e-06	-1.0	0.0016	-0.0016
L-Aspartate##bc1010	L-Aspartate	bc1010	Metabolite	2.56e-06	2.56e-06	1.0	0.0016	0.0016
bc1010##L-Cysteine	bc1010	L-Cysteine	Microbe	-9.7e-07	9.7e-07	-1.0	0.0009848857801796104	-0.0009848857801796104
L-Cysteine##bc1010	L-Cysteine	bc1010	Metabolite	9.7e-07	9.7e-07	1.0	0.0009848857801796104	0.0009848857801796104
bc1010##L-Glutamate	bc1010	L-Glutamate	Microbe	-1.8e-06	1.8e-06	-1.0	0.0013416407864998738	-0.0013416407864998738
L-Glutamate##bc1010	L-Glutamate	bc1010	Metabolite	1.8e-06	1.8e-06	1.0	0.0013416407864998738	0.0013416407864998738
bc1010##L-Glutamine	bc1010	L-Glutamine	Microbe	-4.1e-06	4.1e-06	-1.0	0.0020248456731316584	-0.0020248456731316584
L-Glutamine##bc1010	L-Glutamine	bc1010	Metabolite	4.1e-06	4.1e-06	1.0	0.0020248456731316584	0.0020248456731316584
bc1010##L-Histidine	bc1010	L-Histidine	Microbe	-1.01e-06	1.01e-06	-1.0	0.001004987562112089	-0.001004987562112089
L-Histidine##bc1010	L-Histidine	bc1010	Metabolite	1.01e-06	1.01e-06	1.0	0.001004987562112089	0.001004987562112089
bc1010##L-Isoleucine	bc1010	L-Isoleucine	Microbe	-3.08e-06	3.08e-06	-1.0	0.0017549928774784245	-0.0017549928774784245
L-Isoleucine##bc1010	L-Isoleucine	bc1010	Metabolite	3.08e-06	3.08e-06	1.0	0.0017549928774784245	0.0017549928774784245
bc1010##L-Leucine	bc1010	L-Leucine	Microbe	-4.79e-06	4.79e-06	-1.0	0.0021886068628239287	-0.0021886068628239287
L-Leucine##bc1010	L-Leucine	bc1010	Metabolite	4.79e-06	4.79e-06	1.0	0.0021886068628239287	0.0021886068628239287
bc1010##L-Lysine	bc1010	L-Lysine	Microbe	-3.64e-06	3.64e-06	-1.0	0.0019078784028338912	-0.0019078784028338912
L-Lysine##bc1010	L-Lysine	bc1010	Metabolite	3.64e-06	3.64e-06	1.0	0.0019078784028338912	0.0019078784028338912
bc1010##L-Methionine	bc1010	L-Methionine	Microbe	-1.56e-06	1.56e-06	-1.0	0.0012489995996796796	-0.0012489995996796796
L-Methionine##bc1010	L-Methionine	bc1010	Metabolite	1.56e-06	1.56e-06	1.0	0.0012489995996796796	0.0012489995996796796
bc1010##L-Phenylalanine	bc1010	L-Phenylalanine	Microbe	-1.97e-06	1.97e-06	-1.0	0.00140356688476182	-0.00140356688476182
L-Phenylalanine##bc1010	L-Phenylalanine	bc1010	Metabolite	1.97e-06	1.97e-06	1.0	0.00140356688476182	0.00140356688476182
bc1010##L-Proline	bc1010	L-Proline	Microbe	-2.35e-06	2.35e-06	-1.0	0.0015329709716755892	-0.0015329709716755892
L-Proline##bc1010	L-Proline	bc1010	Metabolite	2.35e-06	2.35e-06	1.0	0.0015329709716755892	0.0015329709716755892
bc1010##L-Serine	bc1010	L-Serine	Microbe	-2.76e-06	2.76e-06	-1.0	0.001661324772583615	-0.001661324772583615
L-Serine##bc1010	L-Serine	bc1010	Metabolite	2.76e-06	2.76e-06	1.0	0.001661324772583615	0.001661324772583615
bc1010##L-Threonine	bc1010	L-Threonine	Microbe	-2.69e-06	2.69e-06	-1.0	0.0016401219466856726	-0.0016401219466856726
L-Threonine##bc1010	L-Threonine	bc1010	Metabolite	2.69e-06	2.69e-06	1.0	0.0016401219466856726	0.0016401219466856726
bc1010##L-Tryptophan	bc1010	L-Tryptophan	Microbe	-6e-07	6e-07	-1.0	0.0007745966692414833	-0.0007745966692414833
L-Tryptophan##bc1010	L-Tryptophan	bc1010	Metabolite	6e-07	6e-07	1.0	0.0007745966692414833	0.0007745966692414833
bc1010##L-Tyrosine	bc1010	L-Tyrosine	Microbe	-1.54e-06	1.54e-06	-1.0	0.0012409673645990857	-0.0012409673645990857
L-Tyrosine##bc1010	L-Tyrosine	bc1010	Metabolite	1.54e-06	1.54e-06	1.0	0.0012409673645990857	0.0012409673645990857
bc1010##L-Valine	bc1010	L-Valine	Microbe	-4.49e-06	4.49e-06	-1.0	0.002118962010041709	-0.002118962010041709
L-Valine##bc1010	L-Valine	bc1010	Metabolite	4.49e-06	4.49e-06	1.0	0.002118962010041709	0.002118962010041709
bc1010##Mg	bc1010	Mg	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Mg##bc1010	Mg	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Mn2+	bc1010	Mn2+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Mn2+##bc1010	Mn2+	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Myristic acid	bc1010	Myristic acid	Microbe	-8.7e-07	8.7e-07	-1.0	0.0009327379053088816	-0.0009327379053088816
Myristic acid##bc1010	Myristic acid	bc1010	Metabolite	8.7e-07	8.7e-07	1.0	0.0009327379053088816	0.0009327379053088816
bc1010##NADP	bc1010	NADP	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
NADP##bc1010	NADP	bc1010	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1010##NH3	bc1010	NH3	Microbe	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Niacin	bc1010	Niacin	Microbe	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Nicotinamide ribonucleotide	bc1010	Nicotinamide ribonucleotide	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Nicotinamide ribonucleotide##bc1010	Nicotinamide ribonucleotide	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Nitrite	bc1010	Nitrite	Microbe	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1010##O2	bc1010	O2	Microbe	-8.357e-05	8.357e-05	-1.0	0.00914166286842826	-0.00914166286842826
O2##bc1010	O2	bc1010	Metabolite	8.357e-05	8.357e-05	1.0	0.00914166286842826	0.00914166286842826
bc1010##Oxidized glutathione	bc1010	Oxidized glutathione	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
Oxidized glutathione##bc1010	Oxidized glutathione	bc1010	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1010##Putrescine	bc1010	Putrescine	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Putrescine##bc1010	Putrescine	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Pyridoxal	bc1010	Pyridoxal	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Pyridoxal##bc1010	Pyridoxal	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Riboflavin	bc1010	Riboflavin	Microbe	-1.1e-07	1.1e-07	-1.0	0.00033166247903554	-0.00033166247903554
Riboflavin##bc1010	Riboflavin	bc1010	Metabolite	1.1e-07	1.1e-07	1.0	0.00033166247903554	0.00033166247903554
bc1010##S-Adenosyl-L-methionine	bc1010	S-Adenosyl-L-methionine	Microbe	-1.1e-07	1.1e-07	-1.0	0.00033166247903554	-0.00033166247903554
S-Adenosyl-L-methionine##bc1010	S-Adenosyl-L-methionine	bc1010	Metabolite	1.1e-07	1.1e-07	1.0	0.00033166247903554	0.00033166247903554
bc1010##Spermidine	bc1010	Spermidine	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Spermidine##bc1010	Spermidine	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Succinate	bc1010	Succinate	Microbe	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##Sulfate	bc1010	Sulfate	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Sulfate##bc1010	Sulfate	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##TRHL	bc1010	TRHL	Microbe	-7.6e-07	7.6e-07	-1.0	0.0008717797887081348	-0.0008717797887081348
TRHL##bc1010	TRHL	bc1010	Metabolite	7.6e-07	7.6e-07	1.0	0.0008717797887081348	0.0008717797887081348
bc1010##TTP	bc1010	TTP	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
TTP##bc1010	TTP	bc1010	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1010##Thiamin	bc1010	Thiamin	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Thiamin##bc1010	Thiamin	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##UMP	bc1010	UMP	Microbe	-1.19e-06	1.19e-06	-1.0	0.0010908712114635715	-0.0010908712114635715
UMP##bc1010	UMP	bc1010	Metabolite	1.19e-06	1.19e-06	1.0	0.0010908712114635715	0.0010908712114635715
bc1010##Zn2+	bc1010	Zn2+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Zn2+##bc1010	Zn2+	bc1010	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1010##dATP	bc1010	dATP	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
dATP##bc1010	dATP	bc1010	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1010##dGTP	bc1010	dGTP	Microbe	-2.3e-07	2.3e-07	-1.0	0.00047958315233127195	-0.00047958315233127195
dGTP##bc1010	dGTP	bc1010	Metabolite	2.3e-07	2.3e-07	1.0	0.00047958315233127195	0.00047958315233127195
bc1010##ddca	bc1010	ddca	Microbe	-1.05e-06	1.05e-06	-1.0	0.0010246950765959598	-0.0010246950765959598
ddca##bc1010	ddca	bc1010	Metabolite	1.05e-06	1.05e-06	1.0	0.0010246950765959598	0.0010246950765959598
bc1010##fe3	bc1010	fe3	Microbe	-1.1e-07	1.1e-07	-1.0	0.00033166247903554	-0.00033166247903554
fe3##bc1010	fe3	bc1010	Metabolite	1.1e-07	1.1e-07	1.0	0.00033166247903554	0.00033166247903554
bc1010##meso-2,6-Diaminopimelate	bc1010	meso-2,6-Diaminopimelate	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
meso-2,6-Diaminopimelate##bc1010	meso-2,6-Diaminopimelate	bc1010	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.64e-06	1.64e-06	-1.0	0.0012806248474865698	-0.0012806248474865698
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	1.64e-06	1.64e-06	1.0	0.0012806248474865698	0.0012806248474865698
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1015##AMP	bc1015	AMP	Microbe	-1.41e-06	1.41e-06	-1.0	0.0011874342087037917	-0.0011874342087037917
AMP##bc1015	AMP	bc1015	Metabolite	1.41e-06	1.41e-06	1.0	0.0011874342087037917	0.0011874342087037917
bc1015##Acetate	bc1015	Acetate	Microbe	7.663e-05	7.663e-05	1.0	0.008753856293085923	0.008753856293085923
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-3.3e-07	3.3e-07	-1.0	0.0005744562646538029	-0.0005744562646538029
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	3.3e-07	3.3e-07	1.0	0.0005744562646538029	0.0005744562646538029
bc1015##Arsenate	bc1015	Arsenate	Microbe	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1015##Arsenite	bc1015	Arsenite	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
Arsenite##bc1015	Arsenite	bc1015	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1015##BET	bc1015	BET	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
BET##bc1015	BET	bc1015	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1015##BIOT	bc1015	BIOT	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
BIOT##bc1015	BIOT	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##CMP	bc1015	CMP	Microbe	-1.11e-06	1.11e-06	-1.0	0.0010535653752852738	-0.0010535653752852738
CMP##bc1015	CMP	bc1015	Metabolite	1.11e-06	1.11e-06	1.0	0.0010535653752852738	0.0010535653752852738
bc1015##CO2	bc1015	CO2	Microbe	9.514e-05	9.514e-05	1.0	0.009753973549277237	0.009753973549277237
bc1015##Ca2+	bc1015	Ca2+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Ca2+##bc1015	Ca2+	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##Chorismate	bc1015	Chorismate	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Chorismate##bc1015	Chorismate	bc1015	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1015##Cl-	bc1015	Cl-	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Cl-##bc1015	Cl-	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##Co2+	bc1015	Co2+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Co2+##bc1015	Co2+	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##CoA	bc1015	CoA	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
CoA##bc1015	CoA	bc1015	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1015##Cu2+	bc1015	Cu2+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Cu2+##bc1015	Cu2+	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##D-Arabinose	bc1015	D-Arabinose	Microbe	-9.9e-07	9.9e-07	-1.0	0.00099498743710662	-0.00099498743710662
D-Arabinose##bc1015	D-Arabinose	bc1015	Metabolite	9.9e-07	9.9e-07	1.0	0.00099498743710662	0.00099498743710662
bc1015##D-Glucose	bc1015	D-Glucose	Microbe	-4.726e-05	4.726e-05	-1.0	0.0068745908969188845	-0.0068745908969188845
D-Glucose##bc1015	D-Glucose	bc1015	Metabolite	4.726e-05	4.726e-05	1.0	0.0068745908969188845	0.0068745908969188845
bc1015##Deoxycytidine	bc1015	Deoxycytidine	Microbe	-1.9e-07	1.9e-07	-1.0	0.0004358898943540674	-0.0004358898943540674
Deoxycytidine##bc1015	Deoxycytidine	bc1015	Metabolite	1.9e-07	1.9e-07	1.0	0.0004358898943540674	0.0004358898943540674
bc1015##Deoxyguanosine	bc1015	Deoxyguanosine	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Deoxyguanosine##bc1015	Deoxyguanosine	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##Folate	bc1015	Folate	Microbe	-1.1e-07	1.1e-07	-1.0	0.00033166247903554	-0.00033166247903554
Folate##bc1015	Folate	bc1015	Metabolite	1.1e-07	1.1e-07	1.0	0.00033166247903554	0.00033166247903554
bc1015##Formate	bc1015	Formate	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Formate##bc1015	Formate	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##GTP	bc1015	GTP	Microbe	-1.78e-06	1.78e-06	-1.0	0.0013341664064126333	-0.0013341664064126333
GTP##bc1015	GTP	bc1015	Metabolite	1.78e-06	1.78e-06	1.0	0.0013341664064126333	0.0013341664064126333
bc1015##Glycerol	bc1015	Glycerol	Microbe	-8.2e-07	8.2e-07	-1.0	0.0009055385138137417	-0.0009055385138137417
Glycerol##bc1015	Glycerol	bc1015	Metabolite	8.2e-07	8.2e-07	1.0	0.0009055385138137417	0.0009055385138137417
bc1015##Glycine	bc1015	Glycine	Microbe	-6.61e-06	6.61e-06	-1.0	0.0025709920264364882	-0.0025709920264364882
Glycine##bc1015	Glycine	bc1015	Metabolite	6.61e-06	6.61e-06	1.0	0.0025709920264364882	0.0025709920264364882
bc1015##H+	bc1015	H+	Microbe	6.712e-05	6.712e-05	1.0	0.008192679659305617	0.008192679659305617
bc1015##H2O	bc1015	H2O	Microbe	0.0001736	0.0001736	1.0	0.013175735273600483	0.013175735273600483
bc1015##Heme	bc1015	Heme	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
Heme##bc1015	Heme	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##K+	bc1015	K+	Microbe	-4e-08	4e-08	-1.0	0.0002	-0.0002
K+##bc1015	K+	bc1015	Metabolite	4e-08	4e-08	1.0	0.0002	0.0002
bc1015##L-Alanine	bc1015	L-Alanine	Microbe	-5.97e-06	5.97e-06	-1.0	0.002443358344574123	-0.002443358344574123
L-Alanine##bc1015	L-Alanine	bc1015	Metabolite	5.97e-06	5.97e-06	1.0	0.002443358344574123	0.002443358344574123
bc1015##L-Arginine	bc1015	L-Arginine	Microbe	-3.25e-06	3.25e-06	-1.0	0.0018027756377319946	-0.0018027756377319946
L-Arginine##bc1015	L-Arginine	bc1015	Metabolite	3.25e-06	3.25e-06	1.0	0.0018027756377319946	0.0018027756377319946
bc1015##L-Asparagine	bc1015	L-Asparagine	Microbe	-2.65e-06	2.65e-06	-1.0	0.0016278820596099706	-0.0016278820596099706
L-Asparagine##bc1015	L-Asparagine	bc1015	Metabolite	2.65e-06	2.65e-06	1.0	0.0016278820596099706	0.0016278820596099706
bc1015##L-Aspartate	bc1015	L-Aspartate	Microbe	-2.65e-06	2.65e-06	-1.0	0.0016278820596099706	-0.0016278820596099706
L-Aspartate##bc1015	L-Aspartate	bc1015	Metabolite	2.65e-06	2.65e-06	1.0	0.0016278820596099706	0.0016278820596099706
bc1015##L-Cysteine	bc1015	L-Cysteine	Microbe	-1e-06	1e-06	-1.0	0.001	-0.001
L-Cysteine##bc1015	L-Cysteine	bc1015	Metabolite	1e-06	1e-06	1.0	0.001	0.001
bc1015##L-Glutamate	bc1015	L-Glutamate	Microbe	-3.36e-06	3.36e-06	-1.0	0.001833030277982336	-0.001833030277982336
L-Glutamate##bc1015	L-Glutamate	bc1015	Metabolite	3.36e-06	3.36e-06	1.0	0.001833030277982336	0.001833030277982336
bc1015##L-Glutamine	bc1015	L-Glutamine	Microbe	-2.81e-06	2.81e-06	-1.0	0.001676305461424021	-0.001676305461424021
L-Glutamine##bc1015	L-Glutamine	bc1015	Metabolite	2.81e-06	2.81e-06	1.0	0.001676305461424021	0.001676305461424021
bc1015##L-Histidine	bc1015	L-Histidine	Microbe	-1.04e-06	1.04e-06	-1.0	0.001019803902718557	-0.001019803902718557
