L-Glutamine_e0	100.0	99.9863868	99.9705607	99.9521408	99.9306837	99.9056738	99.8765153	99.8425236	99.8029183	99.7568182	99.7032416	99.6411079	99.5692568	99.4864718	99.3915199	99.2832095	99.1604678	99.0224355	98.8685803	98.698812	98.5135911	98.3140139	98.1018538	97.8795422	97.6500759	97.4168571	97.1834789	96.9534871	96.7301456	96.516243	96.3139616	96.1248157	95.9496577	95.7887446	95.641828	95.5082722	95.3871681	95.2774434	95.1779439	95.0875014	95.0049856	94.9293379	94.8595893	94.7948704	94.7344127	94.6775464	94.6236935	94.5723597	94.5231251	94.4756373	94.4295974	94.3847563	94.3409074	94.2978799	94.2555328	94.2137495	94.1724337	94.1315069	94.0909049	94.0505754	94.0104763	93.9705731	93.9308375	93.8912468	93.8517826	93.8124296	93.7731795	93.7382158	93.7110332	93.6899566	93.6736419	93.6610312	93.6512937	93.6437809	93.6379879	93.6335232	93.6300836	93.6274343	93.6253942	93.6238235	93.6226144	93.6216836	93.6209673	93.6204159	93.6199916	93.6196651	93.6194138	93.6192204	93.6190716	93.6189571	93.618869	93.6188012	93.618749	93.6187088	93.6186779	93.6186542	93.6186359	93.6186218	93.618611	93.6186026	93.6185962	93.6185913	93.6185875	93.6185846	93.6185823	93.6185806	93.6185793	93.6185782	93.6185774	93.6185768	93.6185764	93.618576	93.6185757	93.6185755	93.6185754	93.6185752	93.6185751	93.6185751	93.618575	93.618575	93.6185749	93.6185749	93.6185749	93.6185749	93.6185749	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185748	93.6185747	93.6185747	93.6185747	93.6185747	93.6185747	93.6185747	93.6185747
L-Histidine_e0	100.0	99.995591	99.9904711	99.9845184	99.9775909	99.9695235	99.9601257	99.9491783	99.9364317	99.921604	99.904381	99.8844174	99.861342	99.8347658	99.8042947	99.769548	99.7301827	99.6859246	99.6366039	99.5821924	99.5228381	99.4588923	99.390923	99.3197086	99.2462082	99.1715106	99.0967654	99.0231071	98.9515799	98.8830759	98.8182929	98.7577152	98.7016154	98.6500755	98.6030158	98.5602327	98.5214353	98.4862804	98.4543987	98.4254163	98.3989715	98.3747257	98.3523688	98.3316226	98.3122413	98.2940105	98.2767453	98.2602877	98.2445032	98.2292792	98.21452	98.200146	98.186091	98.1723004	98.1587292	98.14534	98.1321021	98.1189903	98.1059841	98.0930668	98.080225	98.0674475	98.0547254	98.0420514	98.0294195	98.016825	98.0042649	97.9930497	97.9843293	97.9775678	97.9723339	97.9682882	97.9651643	97.9627541	97.9608956	97.9594633	97.9583598	97.9575099	97.9568554	97.9563515	97.9559636	97.955665	97.9554352	97.9552583	97.9551221	97.9550174	97.9549368	97.9548747	97.954827	97.9547903	97.954762	97.9547402	97.9547235	97.9547106	97.9547007	97.9546931	97.9546872	97.9546827	97.9546792	97.9546765	97.9546745	97.9546729	97.9546717	97.9546707	97.95467	97.9546695	97.954669	97.9546687	97.9546685	97.9546683	97.9546681	97.954668	97.9546679	97.9546678	97.9546678	97.9546678	97.9546677	97.9546677	97.9546677	97.9546677	97.9546677	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676	97.9546676
L-Inositol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Isoleucine_e0	100.0	99.98655	99.9709314	99.9527723	99.9316395	99.9070296	99.878361	99.8449654	99.806081	99.760848	99.7083085	99.6474082	99.5770152	99.4959429	99.402989	99.2969918	99.1769057	99.0418935	98.8914377	98.7254521	98.5443881	98.3493176	98.1419731	97.924729	97.7005115	97.4726417	97.244627	97.0199279	96.8017298	96.5927539	96.3951294	96.2103335	96.0391977	95.8819719	95.7384133	95.607901	95.4895471	95.382305	95.2850478	95.1966351	95.1159637	95.0420003	94.9737992	94.9105116	94.8513876	94.7957735	94.7431051	94.6929002	94.6447486	94.5983069	94.553283	94.5094341	94.4665585	94.4244895	94.3830897	94.3422451	94.3018619	94.2618636	94.2221874	94.1827825	94.1436076	94.1046291	94.0658196	94.0271567	93.9886225	93.9502022	93.9118868	93.877674	93.8510721	93.8304456	93.8144792	93.8021377	93.792608	93.7852555	93.7795861	93.7752167	93.7718504	93.7692577	93.7672611	93.7657239	93.7645406	93.7636297	93.7629286	93.762389	93.7619737	93.7616542	93.7614082	93.761219	93.7610734	93.7609613	93.7608751	93.7608087	93.7607576	93.7607183	93.7606881	93.7606648	93.7606469	93.7606332	93.7606226	93.7606144	93.7606081	93.7606033	93.7605996	93.7605967	93.7605945	93.7605928	93.7605915	93.7605905	93.7605897	93.7605892	93.7605887	93.7605883	93.7605881	93.7605879	93.7605877	93.7605876	93.7605875	93.7605874	93.7605874	93.7605873	93.7605873	93.7605873	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605872	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871	93.7605871
L-Lactate_e0	100.0	100.1027235	100.2111733	100.3256028	100.4462588	100.5733789	100.707186	100.847882	100.9956389	101.150589	101.3128131	101.4823283	101.6590706	101.8428798	102.0334826	102.230476	102.4333126	102.6412887	102.8535411	103.0690497	103.2866527	103.5050731	103.7229579	103.938928	104.1516353	104.3598215	104.5623723	104.7583609	104.9470765	105.1280355	105.3009743	105.4658303	105.6227088	105.7718484	105.9135843	106.0483109	106.1764526	106.2984376	106.4146815	106.5255738	106.6314693	106.7326836	106.8294925	106.9221325	107.0108029	107.095669	107.1768654	107.2544999	107.3286573	107.3994019	107.4667831	107.5308363	107.5915854	107.6490454	107.7032246	107.7541265	107.8017507	107.8460946	107.8871539	107.9249239	107.9593997	107.9905776	108.018455	108.0430309	108.0643064	108.0822846	108.0969713	108.1084858	108.1173984	108.124288	108.1296087	108.133714	108.1368795	108.1393192	108.1411988	108.1426465	108.1437613	108.1446197	108.1452804	108.145789	108.1461805	108.1464818	108.1467137	108.1468921	108.1470295	108.1471351	108.1472165	108.147279	108.1473272	108.1473642	108.1473928	108.1474147	108.1474316	108.1474446	108.1474546	108.1474623	108.1474682	108.1474727	108.1474762	108.1474789	108.147481	108.1474826	108.1474838	108.1474848	108.1474855	108.1474861	108.1474865	108.1474868	108.1474871	108.1474873	108.1474874	108.1474875	108.1474876	108.1474877	108.1474878	108.1474878	108.1474878	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879	108.1474879
L-Leucine_e0	100.0	99.9791191	99.9548714	99.9266797	99.8938713	99.8556648	99.8111572	99.7593109	99.6989434	99.6287198	99.5471529	99.4526061	99.3433219	99.2174583	99.0731487	98.9085895	98.7221575	98.512553	98.2789723	98.0212821	97.7401827	97.4373383	97.1154388	96.7781705	96.4300759	96.0763112	95.7223214	95.3734793	95.0347297	94.7102975	94.4034881	94.1165951	93.8509091	93.6068183	93.3839455	93.1813269	92.9975842	92.8310922	92.6801018	92.5428423	92.4176011	92.302774	92.1968927	92.0986396	92.0068504	91.9205102	91.8387434	91.7608008	91.6860462	91.613946	91.5440471	91.4759722	91.4094084	91.3440969	91.2798243	91.2164137	91.1537193	91.0916225	91.0300258	90.9688502	90.9080317	90.8475181	90.7872668	90.7272432	90.6674194	90.6077725	90.5482884	90.4951734	90.4538743	90.421852	90.3970645	90.3779044	90.3631096	90.351695	90.3428934	90.3361099	90.3308838	90.3268586	90.3237589	90.3213725	90.3195353	90.3181212	90.3170328	90.3161951	90.3155504	90.3150543	90.3146725	90.3143787	90.3141526	90.3139786	90.3138447	90.3137417	90.3136624	90.3136014	90.3135545	90.3135183	90.3134905	90.3134692	90.3134527	90.31344	90.3134303	90.3134228	90.313417	90.3134126	90.3134092	90.3134065	90.3134045	90.313403	90.3134018	90.3134008	90.3134001	90.3133996	90.3133992	90.3133988	90.3133986	90.3133984	90.3133983	90.3133981	90.3133981	90.313398	90.3133979	90.3133979	90.3133979	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133978	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133977	90.3133976	90.3133976	90.3133976	90.3133976
L-Lysine_e0	100.0	99.9841226	99.9656852	99.9442487	99.9193019	99.8902505	99.8564078	99.816985	99.7710827	99.7176861	99.6556643	99.5837728	99.5006754	99.4049713	99.2952412	99.1701138	99.0283547	98.8689756	98.6913657	98.4954233	98.281681	98.0514044	97.8066385	97.5501866	97.2855026	97.0165071	96.7473405	96.482088	96.2245098	95.9778181	95.7445265	95.526379	95.3243567	95.1387551	94.9692872	94.8152201	94.6755059	94.5489088	94.4340987	94.3297294	94.2344986	94.1471864	94.0666764	93.9919667	93.9221721	93.8565208	93.794347	93.735081	93.6782391	93.6234156	93.570266	93.5185032	93.4678895	93.4182279	93.3693563	93.3211402	93.2734687	93.2262515	93.1794146	93.1328979	93.0866528	93.0406395	92.9948257	92.9491849	92.9036961	92.8583419	92.8131114	92.7727238	92.7413208	92.7169717	92.6981238	92.6835548	92.6723052	92.6636257	92.6569332	92.6517752	92.6478013	92.6447406	92.6423837	92.6405691	92.6391722	92.6380969	92.6372693	92.6366323	92.6361421	92.6357649	92.6354746	92.6352511	92.6350792	92.6349469	92.6348451	92.6347668	92.6347065	92.6346601	92.6346244	92.634597	92.6345758	92.6345596	92.6345471	92.6345374	92.63453	92.6345243	92.6345199	92.6345166	92.634514	92.634512	92.6345104	92.6345093	92.6345083	92.6345076	92.6345071	92.6345067	92.6345064	92.6345061	92.6345059	92.6345058	92.6345057	92.6345056	92.6345055	92.6345055	92.6345054	92.6345054	92.6345054	92.6345054	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345053	92.6345052	92.6345052	92.6345052	92.6345052	92.6345052	92.6345052	92.6345052	92.6345052	92.6345052	92.6345052	92.6345052
L-Malate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Methionine_e0	100.0	99.9931701	99.9852425	99.9760292	99.9653111	99.9528339	99.9383035	99.9213821	99.9016848	99.8787771	99.8521747	99.821345	99.7857159	99.744688	99.6976537	99.6440262	99.5832771	99.5149837	99.4388847	99.3549369	99.2633689	99.1647225	99.0598739	98.9500234	98.8366499	98.7214323	98.6061432	98.4925319	98.382208	98.2765469	98.1766246	98.0831877	97.9966563	97.9171566	97.8445657	97.7785699	97.7187203	97.6644878	97.6153029	97.5705891	97.5297889	97.49238	97.4578844	97.4258731	97.3959671	97.367836	97.3411947	97.3157994	97.2914428	97.2679513	97.2451775	97.2229985	97.2013124	97.1800349	97.1590967	97.1384401	97.1180177	97.0977909	97.0777279	97.057803	97.0379955	97.0182883	96.9986675	96.9791219	96.9596423	96.9402215	96.9208546	96.903562	96.8901163	96.8796908	96.8716207	96.8653828	96.8605661	96.8568498	96.8539843	96.8517758	96.8500743	96.8487638	96.8477547	96.8469777	96.8463796	96.8459192	96.8455649	96.8452921	96.8450822	96.8449207	96.8447964	96.8447008	96.8446272	96.8445705	96.8445269	96.8444934	96.8444676	96.8444477	96.8444324	96.8444207	96.8444116	96.8444047	96.8443993	96.8443952	96.844392	96.8443896	96.8443877	96.8443862	96.8443851	96.8443843	96.8443836	96.8443831	96.8443827	96.8443824	96.8443822	96.844382	96.8443819	96.8443818	96.8443817	96.8443816	96.8443816	96.8443815	96.8443815	96.8443815	96.8443815	96.8443815	96.8443815	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443814	96.8443813	96.8443813	96.8443813	96.8443813	96.8443813	96.8443813	96.8443813	96.8443812	96.8443812	96.8443812	96.8443812	96.8443811	96.8443811	96.8443811	96.844381	96.844381	96.8443809	96.8443809	96.8443808	96.8443808	96.8443807	96.8443807	96.8443806	96.8443806	96.8443805	96.8443804	96.8443803	96.8443803	96.8443802	96.8443801	96.84438
L-Phenylalanine_e0	100.0	99.9914049	99.9814239	99.9698195	99.9563148	99.940588	99.9222675	99.9009263	99.8760775	99.8471717	99.8135968	99.7746789	99.7296948	99.6778862	99.6184847	99.550748	99.4740079	99.3877294	99.2915817	99.1855099	99.0698023	98.945144	98.8126421	98.6738139	98.5305295	98.384911	98.2391999	98.0956077	97.9561699	97.8226254	97.696335	97.5782426	97.4688795	97.3684056	97.2766656	97.1932627	97.1176296	97.0490973	96.9869458	96.9304464	96.8788939	96.8316282	96.7880448	96.7476013	96.7098186	96.6742788	96.6406215	96.6085384	96.5777675	96.5480893	96.5193172	96.4912958	96.4638965	96.4370126	96.4105564	96.384455	96.3586484	96.3330878	96.307733	96.2825516	96.2575172	96.2326083	96.2078073	96.1831001	96.1584751	96.133923	96.1094378	96.0875743	96.0705746	96.0573934	96.0471902	96.0393035	96.0332136	96.028515	96.0248921	96.0220998	96.0199486	96.0182917	96.0170158	96.0160335	96.0152773	96.0146952	96.0142472	96.0139024	96.013637	96.0134328	96.0132756	96.0131547	96.0130616	96.01299	96.0129349	96.0128925	96.0128599	96.0128347	96.0128154	96.0128006	96.0127891	96.0127803	96.0127735	96.0127683	96.0127643	96.0127612	96.0127588	96.012757	96.0127556	96.0127545	96.0127537	96.0127531	96.0127526	96.0127522	96.0127519	96.0127517	96.0127515	96.0127514	96.0127513	96.0127512	96.0127511	96.0127511	96.012751	96.012751	96.012751	96.012751	96.012751	96.012751	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509	96.0127509
L-Proline_e0	100.0	99.9897453	99.9778372	99.9639922	99.9478798	99.9291165	99.9072587	99.8817968	99.8521502	99.8176631	99.7776054	99.7311731	99.6775033	99.6156913	99.5448204	99.4640048	99.3724475	99.26951	99.1547978	99.0282453	98.8901965	98.7414687	98.5833828	98.4177492	98.2467989	98.0730639	97.8992183	97.7279009	97.5615399	97.4022101	97.2515351	97.110641	96.9801617	96.860288	96.7508345	96.6513278	96.5610912	96.4793264	96.4051745	96.337766	96.2762596	96.2198677	96.167869	96.1196166	96.0745386	96.0321367	95.9919807	95.9537029	95.9169906	95.881582	95.8472545	95.8138227	95.781133	95.7490583	95.7174938	95.6863526	95.6555632	95.6250673	95.5948169	95.5647734	95.5349052	95.5051868	95.4755972	95.4461194	95.4167398	95.387447	95.3582342	95.3321492	95.3118671	95.2961409	95.2839676	95.274558	95.2672923	95.2616865	95.257364	95.2540326	95.2514661	95.2494893	95.247967	95.246795	95.2458928	95.2451983	95.2446638	95.2442524	95.2439358	95.2436921	95.2435046	95.2433603	95.2432493	95.2431639	95.2430981	95.2430475	95.2430086	95.2429786	95.2429556	95.2429378	95.2429242	95.2429137	95.2429056	95.2428994	95.2428946	95.2428909	95.2428881	95.2428859	95.2428842	95.2428829	95.2428819	95.2428812	95.2428806	95.2428801	95.2428798	95.2428795	95.2428793	95.2428791	95.242879	95.2428789	95.2428789	95.2428788	95.2428788	95.2428787	95.2428787	95.2428787	95.2428787	95.2428787	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428786	95.2428785
L-Serine_e0	100.0	99.9880827	99.9742433	99.9581522	99.9394254	99.9176166	99.8922103	99.8626141	99.8281526	99.7880638	99.7414984	99.6875219	99.6251308	99.5532734	99.4708838	99.376932	99.2704913	99.1508195	99.0174576	98.8703294	98.7098347	98.5369238	98.3531324	98.1605653	97.9618163	97.7598294	97.5577136	97.3585367	97.1651222	96.9798823	96.8047047	96.6408987	96.4892014	96.3498345	96.2225825	96.1068953	96.0019858	95.906926	95.8207172	95.7423485	95.6708419	95.6052814	95.5448288	95.4887316	95.436325	95.3870297	95.3403454	95.2958446	95.253164	95.2119988	95.1720904	95.1332234	95.0952189	95.0579293	95.0212328	94.9850283	94.9492326	94.9137779	94.8786085	94.8436795	94.8089542	94.7744028	94.740001	94.705729	94.671571	94.6375138	94.6035493	94.5732238	94.5496446	94.5313618	94.5172097	94.5062704	94.4978235	94.4913065	94.4862813	94.4824084	94.4794246	94.4771264	94.4753567	94.4739942	94.4729453	94.4721379	94.4715165	94.4710382	94.4706702	94.4703869	94.4701689	94.4700012	94.4698721	94.4697728	94.4696963	94.4696375	94.4695922	94.4695574	94.4695306	94.46951	94.4694941	94.4694819	94.4694725	94.4694653	94.4694597	94.4694554	94.4694521	94.4694496	94.4694477	94.4694462	94.469445	94.4694441	94.4694434	94.4694429	94.4694425	94.4694422	94.469442	94.4694418	94.4694416	94.4694415	94.4694414	94.4694414	94.4694413	94.4694413	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694412	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411	94.4694411
