	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
82	bc1015	Niacin	Microbe	0.0006257900012714756	3.056412359682572e-08	0.0006257900012714756	1.0	0.025015795035766415	0.025015795035766415
83	bc1003	Folate	Microbe	-0.0018757136516867209	2.7570925998669696e-07	0.0018757136516867209	-1.0	0.04330950994512315	-0.04330950994512315
84	bc1011	AMP	Microbe	-0.016769240568636608	2.009011587868407e-05	0.016769240568636608	-1.0	0.12949610252295862	-0.12949610252295862
85	bc1015	Spermidine	Microbe	-0.0006257900012726305	3.05641235969145e-08	0.0006257900012726305	-1.0	0.0250157950357895	-0.0250157950357895
86	bc1011	D-Alanine	Microbe	-0.010906106591320037	8.497577370104604e-06	0.010906106591320037	-1.0	0.10443230626257392	-0.10443230626257392
87	bc1008	Ca2+	Microbe	-0.00016109936041851862	1.5292490862858807e-14	0.00016109936041851862	-1.0	0.012692492285541033	-0.012692492285541033
88	bc1011	L-Threonine	Microbe	-0.04602012612489489	0.00015130429654493019	0.04602012612489489	-1.0	0.2145230200349018	-0.2145230200349018
89	bc1011	Chorismate	Microbe	-0.001223652119820785	1.0697236200735942e-07	0.001223652119820785	-1.0	0.03498073926921478	-0.03498073926921478
90	bc1015	Deoxyguanosine	Microbe	-0.0006257900012761348	3.0564123597319427e-08	0.0006257900012761348	-1.0	0.025015795035859538	-0.025015795035859538
91	bc1008	Glucose-1-phosphate	Microbe	-0.0037787487765861775	8.413692515872199e-12	0.0037787487765861775	-1.0	0.061471528178386595	-0.061471528178386595
92	bc1011	Glycine	Microbe	-0.10933128218526171	0.0008539737755037831	0.10933128218526171	-1.0	0.3306528121538689	-0.3306528121538689
93	bc1003	L-Proline	Microbe	-0.0410759027868788	0.0001322185861287575	0.0410759027868788	-1.0	0.20267190921999725	-0.20267190921999725
94	bc1003	O2	Microbe	-1.4564941540657192	0.16624009014609897	1.4564941540657192	-1.0	1.2068529960462124	-1.2068529960462124
95	bc1008	Mn2+	Microbe	-0.000161099360419124	1.529249086297943e-14	0.000161099360419124	-1.0	0.01269249228556488	-0.01269249228556488
96	bc1015	BIOT	Microbe	-0.000625790001271476	3.0564123596864815e-08	0.000625790001271476	-1.0	0.02501579503576642	-0.02501579503576642
97	bc1011	dGTP	Microbe	-0.004373304934474269	1.366391563483707e-06	0.004373304934474269	-1.0	0.0661309680442852	-0.0661309680442852
98	bc1015	L-Serine	Microbe	-0.04759120761065898	0.0001767698354492035	0.04759120761065898	-1.0	0.2181540914368992	-0.2181540914368992
99	bc1015	L-Leucine	Microbe	-0.08371392142057724	0.0005469530895326825	0.08371392142057724	-1.0	0.28933358156387107	-0.28933358156387107
100	bc1015	Thiamin	Microbe	-0.0006257900012741496	3.0564123597126376e-08	0.0006257900012741496	-1.0	0.02501579503581986	-0.02501579503581986
101	bc1008	BET	Microbe	-0.0003221987208479513	6.116996345558997e-14	0.0003221987208479513	-1.0	0.017949894730832024	-0.017949894730832024
102	bc1003	Spermidine	Microbe	-0.0006252378838944835	3.063436222075239e-08	0.0006252378838944835	-1.0	0.025004757225265826	-0.025004757225265826
103	bc1003	L-Tryptophan	Microbe	-0.01051701858794523	8.66769372530781e-06	0.01051701858794523	-1.0	0.10255251624385055	-0.10255251624385055
104	bc1011	L-Phenylalanine	Microbe	-0.03368983916738146	8.108742830866998e-05	0.03368983916738146	-1.0	0.18354792062941347	-0.18354792062941347
105	bc1015	Ca2+	Microbe	-0.0006257900012710357	3.0564123596821894e-08	0.0006257900012710357	-1.0	0.025015795035757623	-0.025015795035757623
106	bc1003	L-Aspartate	Microbe	-0.04474693757700651	0.00015690793622471363	0.04474693757700651	-1.0	0.2115347195545131	-0.2115347195545131
107	bc1008	D-Alanine	Microbe	-0.002871676954709982	4.859166306243609e-12	0.002871676954709982	-1.0	0.05358802995735132	-0.05358802995735132
108	bc1003	CO2	Microbe	1.6032319778203392	0.20142390312622035	1.6032319778203392	1.0	1.2661879709665305	1.2661879709665305
109	bc1011	Acetate	Microbe	1.245688927092722	0.11085999626637484	1.245688927092722	1.0	1.1161043531376096	1.1161043531376096
110	bc1003	UMP	Microbe	-0.020863415686552606	3.4110579391222795e-05	0.020863415686552606	-1.0	0.14444173803493437	-0.14444173803493437
111	bc1003	Pyridoxal	Microbe	-0.0006252378838975319	3.063436222093564e-08	0.0006252378838975319	-1.0	0.025004757225326784	-0.025004757225326784
112	bc1008	Chorismate	Microbe	-0.0003221987208365377	6.116996345124759e-14	0.0003221987208365377	-1.0	0.017949894730514095	-0.017949894730514095
113	bc1008	L-Lactate	Microbe	0.9986478031986895	5.876453435792658e-07	0.9986478031986895	1.0	0.999323672890165	0.999323672890165
114	bc1008	2-Oxoglutarate	Microbe	-0.0003221987208359181	6.116996345100636e-14	0.0003221987208359181	-1.0	0.017949894730496838	-0.017949894730496838
115	bc1015	H+	Microbe	1.1362122862976491	0.100756638511555	1.1362122862976491	1.0	1.0659325899406815	1.0659325899406815
116	bc1008	Uridine	Microbe	-0.005375686614360914	1.702779773602873e-11	0.005375686614360914	-1.0	0.0733190740146172	-0.0733190740146172
117	bc1003	L-Lysine	Microbe	-0.06359819731011583	0.0003169625013837253	0.06359819731011583	-1.0	0.25218683016786547	-0.25218683016786547
118	bc1015	Arsenate	Microbe	0.00031289500063741253	7.641030899297793e-09	0.00031289500063741253	1.0	0.017688838306610544	0.017688838306610544
119	bc1008	dGTP	Microbe	-0.0006934940504285103	2.8338448953187937e-13	0.0006934940504285103	-1.0	0.026334275202262742	-0.026334275202262742
120	bc1015	BET	Microbe	-0.001251580002526434	1.222564943842309e-07	0.001251580002526434	-1.0	0.03537767661289297	-0.03537767661289297
121	bc1011	L-Histidine	Microbe	-0.01728181951525666	2.133706017433975e-05	0.01728181951525666	-1.0	0.1314603343798298	-0.1314603343798298
122	bc1015	L-Isoleucine	Microbe	-0.053922490310049774	0.00022693139861677545	0.053922490310049774	-1.0	0.2322121665848923	-0.2322121665848923
123	bc1015	Ala-Ala	Microbe	-0.0055775104273140825	2.4279262432311228e-06	0.0055775104273140825	-1.0	0.07468273178797145	-0.07468273178797145
124	bc1003	Mn2+	Microbe	-0.0006252378838984432	3.063436222102528e-08	0.0006252378838984432	-1.0	0.025004757225345006	-0.025004757225345006
125	bc1015	AMP	Microbe	-0.02394404740662055	4.474554838456036e-05	0.02394404740662055	-1.0	0.15473864225402958	-0.15473864225402958
126	D-Glucose	bc1008	Metabolite	0.05740920284882121	1.9420196964565905e-09	0.05740920284882121	1.0	0.23960217621887578	0.23960217621887578
127	bc1015	L-Threonine	Microbe	-0.047070461154629234	0.0001729225431174017	0.047070461154629234	-1.0	0.216957279561275	-0.216957279561275
128	bc1015	Chorismate	Microbe	-0.0012515800025446717	1.2225649438779468e-07	0.0012515800025446717	-1.0	0.03537767661315072	-0.03537767661315072
129	bc1011	4-Hydroxybenzoate	Microbe	-0.0006118260599016344	2.6743090501074432e-08	0.0006118260599016344	-1.0	0.024735117948003288	-0.024735117948003288
130	bc1015	Glycine	Microbe	-0.11182659206803212	0.0009759889202609865	0.11182659206803212	-1.0	0.3344048326026885	-0.3344048326026885
131	bc1011	dATP	Microbe	-0.001999290714033197	2.855666910624051e-07	0.001999290714033197	-1.0	0.04471342878859993	-0.04471342878859993
132	bc1008	L-Asparagine	Microbe	-0.011529536533241359	7.832750568575304e-11	0.011529536533241359	-1.0	0.10737567943087187	-0.10737567943087187
133	bc1003	BET	Microbe	-0.00125047576779321	1.2253744888338087e-07	0.00125047576779321	-1.0	0.03536206679187756	-0.03536206679187756
134	bc1008	ddca	Microbe	-0.002710577594289701	4.329266147338578e-12	0.002710577594289701	-1.0	0.052063207683446674	-0.052063207683446674
135	bc1015	dGTP	Microbe	-0.0026345213121809845	5.416991323762337e-07	0.0026345213121809845	-1.0	0.05132758821706884	-0.05132758821706884
136	bc1003	TRHL	Microbe	-0.013197359453313701	1.3648733855900117e-05	0.013197359453313701	-1.0	0.11487976085156906	-0.11487976085156906
137	bc1011	Formate	Microbe	-0.0006118260599038316	2.6743090501266497e-08	0.0006118260599038316	-1.0	0.024735117948047704	-0.024735117948047704
138	bc1003	Ala-Ala	Microbe	-0.005572589542662184	2.4335057979019235e-06	0.005572589542662184	-1.0	0.07464977925394142	-0.07464977925394142
139	bc1011	Nicotinamide ribonucleotide	Microbe	-0.0006118260599014273	2.6743090501056764e-08	0.0006118260599014273	-1.0	0.024735117947999104	-0.024735117947999104
140	bc1008	Riboflavin	Microbe	-0.0004832980812696564	1.3763241777379084e-13	0.0004832980812696564	-1.0	0.02198404151355379	-0.02198404151355379
141	bc1015	L-Phenylalanine	Microbe	-0.034458755317840734	9.267314040762514e-05	0.034458755317840734	-1.0	0.1856306960549379	-0.1856306960549379
142	bc1011	Putrescine	Microbe	-0.0006118260599078459	2.6743090501617337e-08	0.0006118260599078459	-1.0	0.02473511794812885	-0.02473511794812885
143	bc1003	dGTP	Microbe	-0.0039902073705655435	1.2476972188810127e-06	0.0039902073705655435	-1.0	0.06316808822946554	-0.06316808822946554
144	bc1008	Myristic acid	Microbe	-0.005904453269850746	2.054234301546011e-11	0.005904453269850746	-1.0	0.07684044032832417	-0.07684044032832417
145	bc1015	Acetate	Microbe	1.297183184437042	0.13132799928494135	1.297183184437042	1.0	1.1389394999020106	1.1389394999020106
146	bc1008	L-Arginine	Microbe	-0.014162667936620504	1.18190002679691e-10	0.014162667936620504	-1.0	0.11900700793071181	-0.11900700793071181
147	bc1008	Cytidine	Microbe	-0.00346143461107903	7.059970088107231e-12	0.00346143461107903	-1.0	0.05883395797563708	-0.05883395797563708
148	bc1008	4-Hydroxybenzoate	Microbe	-0.0001610993604310283	1.529249086523103e-14	0.0001610993604310283	-1.0	0.012692492286033832	-0.012692492286033832
149	bc1008	dATP	Microbe	-0.0012267575886865806	8.867641018655828e-13	0.0012267575886865806	-1.0	0.03502509941008848	-0.03502509941008848
150	bc1011	Oxidized glutathione	Microbe	-0.00030591302995252673	6.685772625337589e-09	0.00030591302995252673	-1.0	0.017490369634531076	-0.017490369634531076
151	bc1011	CoA	Microbe	-0.0012236521198369296	1.0697236201018575e-07	0.0012236521198369296	-1.0	0.034980739269445546	-0.034980739269445546
152	bc1015	L-Histidine	Microbe	-0.017676249125578077	2.4385683633906664e-05	0.017676249125578077	-1.0	0.13295205574032345	-0.13295205574032345
153	bc1011	L-Glutamine	Microbe	-0.06896811297392035	0.0003398226627305189	0.06896811297392035	-1.0	0.2626178078004619	-0.2626178078004619
154	bc1008	hexadecenoate	Microbe	-0.0064753289145416185	2.470667280680237e-11	0.0064753289145416185	-1.0	0.08046942844671894	-0.08046942844671894
155	bc1008	Formate	Microbe	-0.00016109936041867534	1.5292490862892314e-14	0.00016109936041867534	-1.0	0.012692492285547207	-0.012692492285547207
156	bc1008	Pimelate	Microbe	-0.0004249130389785241	1.0638752694892642e-13	0.0004249130389785241	-1.0	0.02061341890561884	-0.02061341890561884
157	bc1011	Co2+	Microbe	-0.0006118260599052561	2.67430905013873e-08	0.0006118260599052561	-1.0	0.024735117948076497	-0.024735117948076497
158	bc1003	L-Asparagine	Microbe	-0.04474693757700812	0.00015690793622472334	0.04474693757700812	-1.0	0.21153471955451691	-0.21153471955451691
159	bc1003	ddca	Microbe	-0.005572589542663858	2.4335057979035904e-06	0.005572589542663858	-1.0	0.07464977925395264	-0.07464977925395264
160	bc1008	H2O	Microbe	0.3504514282944417	7.236794925669073e-08	0.3504514282944417	1.0	0.5919893819102178	0.5919893819102178
161	bc1015	PPi	Microbe	0.006157736552157858	2.9593539838743545e-06	0.006157736552157858	1.0	0.07847124665861922	0.07847124665861922
162	bc1011	Zn2+	Microbe	-0.0006118260599074472	2.674309050160167e-08	0.0006118260599074472	-1.0	0.024735117948120788	-0.024735117948120788
163	bc1008	Putrescine	Microbe	-0.00016109936041910558	1.5292490862966025e-14	0.00016109936041910558	-1.0	0.012692492285564155	-0.012692492285564155
164	bc1015	4-Hydroxybenzoate	Microbe	-0.0006257900012524891	3.0564123595009885e-08	0.0006257900012524891	-1.0	0.025015795035386923	-0.025015795035386923
165	bc1008	Niacin	Microbe	0.00016109936041913082	1.529249086297943e-14	0.00016109936041913082	1.0	0.01269249228556515	0.01269249228556515
166	bc1003	L-Glutamate	Microbe	-0.056888382071362084	0.0002536094539145865	0.056888382071362084	-1.0	0.23851285514907175	-0.23851285514907175
167	bc1015	dATP	Microbe	-0.00388541987809176	1.1782314828159492e-06	0.00388541987809176	-1.0	0.0623331362767169	-0.0623331362767169
168	bc1003	Riboflavin	Microbe	-0.001875713651702754	2.757092599914082e-07	0.001875713651702754	-1.0	0.04330950994530825	-0.04330950994530825
169	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.022935831710521833	4.105666738786575e-05	0.022935831710521833	-1.0	0.15144580453258463	-0.15144580453258463
170	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.027162441753634352	5.271003051682573e-05	0.027162441753634352	-1.0	0.16481032053131367	-0.16481032053131367
171	bc1011	Mg	Microbe	-0.000611826059906615	2.674309050151022e-08	0.000611826059906615	-1.0	0.024735117948103968	-0.024735117948103968
172	bc1015	Formate	Microbe	-0.0006257900012718124	3.056412359697325e-08	0.0006257900012718124	-1.0	0.025015795035773145	-0.025015795035773145
173	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0006257900012706036	3.056412359677913e-08	0.0006257900012706036	-1.0	0.025015795035748987	-0.025015795035748987
174	bc1008	BIOT	Microbe	-0.00016109936041914806	1.5292490862972728e-14	0.00016109936041914806	-1.0	0.012692492285565828	-0.012692492285565828
175	bc1008	CoA	Microbe	-0.0003221987208399245	6.116996345253423e-14	0.0003221987208399245	-1.0	0.017949894730608436	-0.017949894730608436
176	bc1008	L-Serine	Microbe	-0.012251574956554628	8.84452349788788e-11	0.012251574956554628	-1.0	0.11068683280568935	-0.11068683280568935
177	bc1003	Myristic acid	Microbe	-0.027862947713301733	6.083764494750845e-05	0.027862947713301733	-1.0	0.16692198091713906	-0.16692198091713906
178	bc1003	Cu2+	Microbe	-0.0006252378838965893	3.063436222084372e-08	0.0006252378838965893	-1.0	0.025004757225307934	-0.025004757225307934
179	bc1008	L-Leucine	Microbe	-0.02155077449561687	2.7366317563874436e-10	0.02155077449561687	-1.0	0.14680182047787033	-0.14680182047787033
180	bc1008	Co2+	Microbe	-0.00016109936041916792	1.529249086298613e-14	0.00016109936041916792	-1.0	0.01269249228556661	-0.01269249228556661
181	bc1003	L-Arginine	Microbe	-0.05496630469548235	0.00023676164893165447	0.05496630469548235	-1.0	0.23444893835435116	-0.23444893835435116
182	bc1003	4-Hydroxybenzoate	Microbe	-0.000625237883891397	3.0634362220334854e-08	0.000625237883891397	-1.0	0.025004757225204108	-0.025004757225204108
183	bc1003	Nitrite	Microbe	-0.0002084126279357103	3.4038180234271873e-09	0.0002084126279357103	-1.0	0.014436503314019994	-0.014436503314019994
184	bc1003	L-Alanine	Microbe	-0.1009202769295891	0.0007981327674224858	0.1009202769295891	-1.0	0.317679519216441	-0.317679519216441
185	bc1015	Putrescine	Microbe	-0.0006257900012726438	3.056412359697897e-08	0.0006257900012726438	-1.0	0.025015795035789764	-0.025015795035789764
186	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.005453053295662057	2.1243943425280424e-06	0.005453053295662057	-1.0	0.07384479193323018	-0.07384479193323018
187	bc1011	L-Cysteine	Microbe	-0.016602197399487782	1.9691862661211594e-05	0.016602197399487782	-1.0	0.12884951454890228	-0.12884951454890228
188	bc1008	Zn2+	Microbe	-0.000161099360419519	1.5292490863046442e-14	0.000161099360419519	-1.0	0.012692492285580441	-0.012692492285580441
