	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
L-Alanine##bc1012	L-Alanine	bc1012	Metabolite	3.954e-05	3.954e-05	1.0	0.006288083968904995	0.006288083968904995
bc1012##L-Arginine	bc1012	L-Arginine	Microbe	-2.153e-05	2.153e-05	-1.0	0.004640043103248072	-0.004640043103248072
L-Arginine##bc1012	L-Arginine	bc1012	Metabolite	2.153e-05	2.153e-05	1.0	0.004640043103248072	0.004640043103248072
bc1012##L-Asparagine	bc1012	L-Asparagine	Microbe	-1.753e-05	1.753e-05	-1.0	0.004186884283091664	-0.004186884283091664
L-Asparagine##bc1012	L-Asparagine	bc1012	Metabolite	1.753e-05	1.753e-05	1.0	0.004186884283091664	0.004186884283091664
bc1012##L-Aspartate	bc1012	L-Aspartate	Microbe	-1.753e-05	1.753e-05	-1.0	0.004186884283091664	-0.004186884283091664
L-Aspartate##bc1012	L-Aspartate	bc1012	Metabolite	1.753e-05	1.753e-05	1.0	0.004186884283091664	0.004186884283091664
bc1012##L-Cysteine	bc1012	L-Cysteine	Microbe	-6.65e-06	6.65e-06	-1.0	0.0025787593916455254	-0.0025787593916455254
L-Cysteine##bc1012	L-Cysteine	bc1012	Metabolite	6.65e-06	6.65e-06	1.0	0.0025787593916455254	0.0025787593916455254
bc1012##L-Glutamate	bc1012	L-Glutamate	Microbe	-2.229e-05	2.229e-05	-1.0	0.00472122865364515	-0.00472122865364515
L-Glutamate##bc1012	L-Glutamate	bc1012	Metabolite	2.229e-05	2.229e-05	1.0	0.00472122865364515	0.00472122865364515
bc1012##L-Glutamine	bc1012	L-Glutamine	Microbe	-1.863e-05	1.863e-05	-1.0	0.004316248370981448	-0.004316248370981448
L-Glutamine##bc1012	L-Glutamine	bc1012	Metabolite	1.863e-05	1.863e-05	1.0	0.004316248370981448	0.004316248370981448
bc1012##L-Histidine	bc1012	L-Histidine	Microbe	-6.92e-06	6.92e-06	-1.0	0.002630589287593181	-0.002630589287593181
L-Histidine##bc1012	L-Histidine	bc1012	Metabolite	6.92e-06	6.92e-06	1.0	0.002630589287593181	0.002630589287593181
bc1012##L-Isoleucine	bc1012	L-Isoleucine	Microbe	-2.111e-05	2.111e-05	-1.0	0.004594562003064057	-0.004594562003064057
L-Isoleucine##bc1012	L-Isoleucine	bc1012	Metabolite	2.111e-05	2.111e-05	1.0	0.004594562003064057	0.004594562003064057
bc1012##L-Leucine	bc1012	L-Leucine	Microbe	-3.277e-05	3.277e-05	-1.0	0.005724508712544684	-0.005724508712544684
L-Leucine##bc1012	L-Leucine	bc1012	Metabolite	3.277e-05	3.277e-05	1.0	0.005724508712544684	0.005724508712544684
bc1012##L-Lysine	bc1012	L-Lysine	Microbe	-2.492e-05	2.492e-05	-1.0	0.0049919935897394735	-0.0049919935897394735
L-Lysine##bc1012	L-Lysine	bc1012	Metabolite	2.492e-05	2.492e-05	1.0	0.0049919935897394735	0.0049919935897394735
bc1012##L-Methionine	bc1012	L-Methionine	Microbe	-1.067e-05	1.067e-05	-1.0	0.003266496594212215	-0.003266496594212215
L-Methionine##bc1012	L-Methionine	bc1012	Metabolite	1.067e-05	1.067e-05	1.0	0.003266496594212215	0.003266496594212215
bc1012##L-Phenylalanine	bc1012	L-Phenylalanine	Microbe	-1.349e-05	1.349e-05	-1.0	0.0036728735344413914	-0.0036728735344413914
L-Phenylalanine##bc1012	L-Phenylalanine	bc1012	Metabolite	1.349e-05	1.349e-05	1.0	0.0036728735344413914	0.0036728735344413914
bc1012##L-Proline	bc1012	L-Proline	Microbe	-1.609e-05	1.609e-05	-1.0	0.0040112342240263155	-0.0040112342240263155
L-Proline##bc1012	L-Proline	bc1012	Metabolite	1.609e-05	1.609e-05	1.0	0.0040112342240263155	0.0040112342240263155
bc1012##L-Serine	bc1012	L-Serine	Microbe	-1.863e-05	1.863e-05	-1.0	0.004316248370981448	-0.004316248370981448
L-Serine##bc1012	L-Serine	bc1012	Metabolite	1.863e-05	1.863e-05	1.0	0.004316248370981448	0.004316248370981448
bc1012##L-Threonine	bc1012	L-Threonine	Microbe	-1.842e-05	1.842e-05	-1.0	0.004291852746774987	-0.004291852746774987
L-Threonine##bc1012	L-Threonine	bc1012	Metabolite	1.842e-05	1.842e-05	1.0	0.004291852746774987	0.004291852746774987
bc1012##L-Tryptophan	bc1012	L-Tryptophan	Microbe	-4.12e-06	4.12e-06	-1.0	0.002029778313018444	-0.002029778313018444
L-Tryptophan##bc1012	L-Tryptophan	bc1012	Metabolite	4.12e-06	4.12e-06	1.0	0.002029778313018444	0.002029778313018444
bc1012##L-Tyrosine	bc1012	L-Tyrosine	Microbe	-1.053e-05	1.053e-05	-1.0	0.0032449961479175905	-0.0032449961479175905
L-Tyrosine##bc1012	L-Tyrosine	bc1012	Metabolite	1.053e-05	1.053e-05	1.0	0.0032449961479175905	0.0032449961479175905
bc1012##L-Valine	bc1012	L-Valine	Microbe	-3.075e-05	3.075e-05	-1.0	0.005545268253204709	-0.005545268253204709
L-Valine##bc1012	L-Valine	bc1012	Metabolite	3.075e-05	3.075e-05	1.0	0.005545268253204709	0.005545268253204709
bc1012##Mg	bc1012	Mg	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Mg##bc1012	Mg	bc1012	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##Mn2+	bc1012	Mn2+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Mn2+##bc1012	Mn2+	bc1012	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##Myristic acid	bc1012	Myristic acid	Microbe	-1.092e-05	1.092e-05	-1.0	0.003304542328371661	-0.003304542328371661
Myristic acid##bc1012	Myristic acid	bc1012	Metabolite	1.092e-05	1.092e-05	1.0	0.003304542328371661	0.003304542328371661
bc1012##N-Acetyl-D-glucosamine	bc1012	N-Acetyl-D-glucosamine	Microbe	-7.75e-06	7.75e-06	-1.0	0.002783882181415011	-0.002783882181415011
N-Acetyl-D-glucosamine##bc1012	N-Acetyl-D-glucosamine	bc1012	Metabolite	7.75e-06	7.75e-06	1.0	0.002783882181415011	0.002783882181415011
bc1012##NADP	bc1012	NADP	Microbe	-4.9e-07	4.9e-07	-1.0	0.0007	-0.0007
NADP##bc1012	NADP	bc1012	Metabolite	4.9e-07	4.9e-07	1.0	0.0007	0.0007
bc1012##Niacin	bc1012	Niacin	Microbe	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##Nicotinamide ribonucleotide	bc1012	Nicotinamide ribonucleotide	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Nicotinamide ribonucleotide##bc1012	Nicotinamide ribonucleotide	bc1012	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##O2	bc1012	O2	Microbe	-0.0005706	0.0005706	-1.0	0.02388723508487326	-0.02388723508487326
O2##bc1012	O2	bc1012	Metabolite	0.0005706	0.0005706	1.0	0.02388723508487326	0.02388723508487326
bc1012##Oxidized glutathione	bc1012	Oxidized glutathione	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
Oxidized glutathione##bc1012	Oxidized glutathione	bc1012	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1012##PPi	bc1012	PPi	Microbe	1.69e-06	1.69e-06	1.0	0.0013	0.0013
bc1012##Putrescine	bc1012	Putrescine	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Putrescine##bc1012	Putrescine	bc1012	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##Pyridoxal	bc1012	Pyridoxal	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Pyridoxal##bc1012	Pyridoxal	bc1012	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##Riboflavin	bc1012	Riboflavin	Microbe	-7.3e-07	7.3e-07	-1.0	0.0008544003745317531	-0.0008544003745317531
Riboflavin##bc1012	Riboflavin	bc1012	Metabolite	7.3e-07	7.3e-07	1.0	0.0008544003745317531	0.0008544003745317531
bc1012##S-Adenosyl-L-methionine	bc1012	S-Adenosyl-L-methionine	Microbe	-7.3e-07	7.3e-07	-1.0	0.0008544003745317531	-0.0008544003745317531
S-Adenosyl-L-methionine##bc1012	S-Adenosyl-L-methionine	bc1012	Metabolite	7.3e-07	7.3e-07	1.0	0.0008544003745317531	0.0008544003745317531
bc1012##Spermidine	bc1012	Spermidine	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Spermidine##bc1012	Spermidine	bc1012	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##Sulfate	bc1012	Sulfate	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Sulfate##bc1012	Sulfate	bc1012	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##TRHL	bc1012	TRHL	Microbe	-5.17e-06	5.17e-06	-1.0	0.0022737634001804147	-0.0022737634001804147
TRHL##bc1012	TRHL	bc1012	Metabolite	5.17e-06	5.17e-06	1.0	0.0022737634001804147	0.0022737634001804147
bc1012##TTP	bc1012	TTP	Microbe	-1.04e-06	1.04e-06	-1.0	0.001019803902718557	-0.001019803902718557
TTP##bc1012	TTP	bc1012	Metabolite	1.04e-06	1.04e-06	1.0	0.001019803902718557	0.001019803902718557
bc1012##Thiamin	bc1012	Thiamin	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Thiamin##bc1012	Thiamin	bc1012	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##UMP	bc1012	UMP	Microbe	-8.17e-06	8.17e-06	-1.0	0.00285832118559129	-0.00285832118559129
UMP##bc1012	UMP	bc1012	Metabolite	8.17e-06	8.17e-06	1.0	0.00285832118559129	0.00285832118559129
bc1012##Zn2+	bc1012	Zn2+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Zn2+##bc1012	Zn2+	bc1012	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1012##dATP	bc1012	dATP	Microbe	-1.04e-06	1.04e-06	-1.0	0.001019803902718557	-0.001019803902718557
dATP##bc1012	dATP	bc1012	Metabolite	1.04e-06	1.04e-06	1.0	0.001019803902718557	0.001019803902718557
bc1012##dGTP	bc1012	dGTP	Microbe	-1.51e-06	1.51e-06	-1.0	0.0012288205727444507	-0.0012288205727444507
dGTP##bc1012	dGTP	bc1012	Metabolite	1.51e-06	1.51e-06	1.0	0.0012288205727444507	0.0012288205727444507
bc1012##ddca	bc1012	ddca	Microbe	-2.18e-06	2.18e-06	-1.0	0.00147648230602334	-0.00147648230602334
ddca##bc1012	ddca	bc1012	Metabolite	2.18e-06	2.18e-06	1.0	0.00147648230602334	0.00147648230602334
bc1012##fe3	bc1012	fe3	Microbe	-7.3e-07	7.3e-07	-1.0	0.0008544003745317531	-0.0008544003745317531
fe3##bc1012	fe3	bc1012	Metabolite	7.3e-07	7.3e-07	1.0	0.0008544003745317531	0.0008544003745317531
bc1012##meso-2,6-Diaminopimelate	bc1012	meso-2,6-Diaminopimelate	Microbe	-2.18e-06	2.18e-06	-1.0	0.00147648230602334	-0.00147648230602334
meso-2,6-Diaminopimelate##bc1012	meso-2,6-Diaminopimelate	bc1012	Metabolite	2.18e-06	2.18e-06	1.0	0.00147648230602334	0.00147648230602334
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.083e-05	1.083e-05	-1.0	0.003290896534380867	-0.003290896534380867
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	Metabolite	1.083e-05	1.083e-05	1.0	0.003290896534380867	0.003290896534380867
bc1001##4-Hydroxybenzoate	bc1001	4-Hydroxybenzoate	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
4-Hydroxybenzoate##bc1001	4-Hydroxybenzoate	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##5-Aminolevulinate	bc1001	5-Aminolevulinate	Microbe	-1.95e-06	1.95e-06	-1.0	0.001396424004376894	-0.001396424004376894
5-Aminolevulinate##bc1001	5-Aminolevulinate	bc1001	Metabolite	1.95e-06	1.95e-06	1.0	0.001396424004376894	0.001396424004376894
bc1001##AMP	bc1001	AMP	Microbe	-6.74e-06	6.74e-06	-1.0	0.002596150997149434	-0.002596150997149434
AMP##bc1001	AMP	bc1001	Metabolite	6.74e-06	6.74e-06	1.0	0.002596150997149434	0.002596150997149434
bc1001##Acetate	bc1001	Acetate	Microbe	0.00050738	0.00050738	1.0	0.022525097114108075	0.022525097114108075
bc1001##Adenosine	bc1001	Adenosine	Microbe	-2.59e-06	2.59e-06	-1.0	0.0016093476939431082	-0.0016093476939431082
Adenosine##bc1001	Adenosine	bc1001	Metabolite	2.59e-06	2.59e-06	1.0	0.0016093476939431082	0.0016093476939431082
bc1001##Ala-Ala	bc1001	Ala-Ala	Microbe	-2.17e-06	2.17e-06	-1.0	0.0014730919862656236	-0.0014730919862656236
Ala-Ala##bc1001	Ala-Ala	bc1001	Metabolite	2.17e-06	2.17e-06	1.0	0.0014730919862656236	0.0014730919862656236
bc1001##BET	bc1001	BET	Microbe	-4.9e-07	4.9e-07	-1.0	0.0007	-0.0007
BET##bc1001	BET	bc1001	Metabolite	4.9e-07	4.9e-07	1.0	0.0007	0.0007
bc1001##BIOT	bc1001	BIOT	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
BIOT##bc1001	BIOT	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##CMP	bc1001	CMP	Microbe	-7.31e-06	7.31e-06	-1.0	0.002703701166919155	-0.002703701166919155
CMP##bc1001	CMP	bc1001	Metabolite	7.31e-06	7.31e-06	1.0	0.002703701166919155	0.002703701166919155
bc1001##CO2	bc1001	CO2	Microbe	0.0006304	0.0006304	1.0	0.025107767722360345	0.025107767722360345
bc1001##Ca2+	bc1001	Ca2+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Ca2+##bc1001	Ca2+	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##Chorismate	bc1001	Chorismate	Microbe	-4.9e-07	4.9e-07	-1.0	0.0007	-0.0007
Chorismate##bc1001	Chorismate	bc1001	Metabolite	4.9e-07	4.9e-07	1.0	0.0007	0.0007
bc1001##Cl-	bc1001	Cl-	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Cl-##bc1001	Cl-	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##Co2+	bc1001	Co2+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Co2+##bc1001	Co2+	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##CoA	bc1001	CoA	Microbe	-4.9e-07	4.9e-07	-1.0	0.0007	-0.0007
CoA##bc1001	CoA	bc1001	Metabolite	4.9e-07	4.9e-07	1.0	0.0007	0.0007
bc1001##Cu2+	bc1001	Cu2+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Cu2+##bc1001	Cu2+	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##D-Arabinose	bc1001	D-Arabinose	Microbe	-6.52e-06	6.52e-06	-1.0	0.002553429066960741	-0.002553429066960741
D-Arabinose##bc1001	D-Arabinose	bc1001	Metabolite	6.52e-06	6.52e-06	1.0	0.002553429066960741	0.002553429066960741
bc1001##D-Glucose	bc1001	D-Glucose	Microbe	-0.00031317	0.00031317	-1.0	0.01769660984482621	-0.01769660984482621
D-Glucose##bc1001	D-Glucose	bc1001	Metabolite	0.00031317	0.00031317	1.0	0.01769660984482621	0.01769660984482621
bc1001##Deoxycytidine	bc1001	Deoxycytidine	Microbe	-2.01e-06	2.01e-06	-1.0	0.0014177446878757825	-0.0014177446878757825
Deoxycytidine##bc1001	Deoxycytidine	bc1001	Metabolite	2.01e-06	2.01e-06	1.0	0.0014177446878757825	0.0014177446878757825
bc1001##Deoxyguanosine	bc1001	Deoxyguanosine	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Deoxyguanosine##bc1001	Deoxyguanosine	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##Folate	bc1001	Folate	Microbe	-7.3e-07	7.3e-07	-1.0	0.0008544003745317531	-0.0008544003745317531
Folate##bc1001	Folate	bc1001	Metabolite	7.3e-07	7.3e-07	1.0	0.0008544003745317531	0.0008544003745317531
bc1001##Formate	bc1001	Formate	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Formate##bc1001	Formate	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##GTP	bc1001	GTP	Microbe	-1.178e-05	1.178e-05	-1.0	0.003432200460346103	-0.003432200460346103
GTP##bc1001	GTP	bc1001	Metabolite	1.178e-05	1.178e-05	1.0	0.003432200460346103	0.003432200460346103
bc1001##Glycerol	bc1001	Glycerol	Microbe	-5.42e-06	5.42e-06	-1.0	0.002328089345364563	-0.002328089345364563
Glycerol##bc1001	Glycerol	bc1001	Metabolite	5.42e-06	5.42e-06	1.0	0.002328089345364563	0.002328089345364563
bc1001##Glycine	bc1001	Glycine	Microbe	-4.361e-05	4.361e-05	-1.0	0.006603786792439622	-0.006603786792439622
Glycine##bc1001	Glycine	bc1001	Metabolite	4.361e-05	4.361e-05	1.0	0.006603786792439622	0.006603786792439622
bc1001##H+	bc1001	H+	Microbe	0.00044712	0.00044712	1.0	0.021145212224047315	0.021145212224047315
bc1001##H2O	bc1001	H2O	Microbe	0.00115199	0.00115199	1.0	0.03394097818272184	0.03394097818272184
bc1001##Heme	bc1001	Heme	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Heme##bc1001	Heme	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##K+	bc1001	K+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
K+##bc1001	K+	bc1001	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1001##L-Alanine	bc1001	L-Alanine	Microbe	-3.939e-05	3.939e-05	-1.0	0.006276145313805282	-0.006276145313805282
L-Alanine##bc1001	L-Alanine	bc1001	Metabolite	3.939e-05	3.939e-05	1.0	0.006276145313805282	0.006276145313805282
bc1001##L-Arginine	bc1001	L-Arginine	Microbe	-2.145e-05	2.145e-05	-1.0	0.004631414470763764	-0.004631414470763764
L-Arginine##bc1001	L-Arginine	bc1001	Metabolite	2.145e-05	2.145e-05	1.0	0.004631414470763764	0.004631414470763764
bc1001##L-Asparagine	bc1001	L-Asparagine	Microbe	-1.746e-05	1.746e-05	-1.0	0.004178516483155236	-0.004178516483155236
L-Asparagine##bc1001	L-Asparagine	bc1001	Metabolite	1.746e-05	1.746e-05	1.0	0.004178516483155236	0.004178516483155236
bc1001##L-Aspartate	bc1001	L-Aspartate	Microbe	-1.746e-05	1.746e-05	-1.0	0.004178516483155236	-0.004178516483155236
L-Aspartate##bc1001	L-Aspartate	bc1001	Metabolite	1.746e-05	1.746e-05	1.0	0.004178516483155236	0.004178516483155236
bc1001##L-Cysteine	bc1001	L-Cysteine	Microbe	-6.62e-06	6.62e-06	-1.0	0.0025729360660537216	-0.0025729360660537216
