	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
20	bc1015	H2O	Microbe	2.8805268646778504	0.5553973351618946	2.8805268646778504	1.0	1.6972114967433642	1.6972114967433642
21	bc1016	L-Phenylalanine	Microbe	-0.008877652398848673	1.0115078563244686e-19	0.008877652398848673	-1.0	0.09422129482685256	-0.09422129482685256
22	bc1015	Niacin	Microbe	0.00058876571459305	2.1957036808390743e-08	0.00058876571459305	1.0	0.02426449493793452	0.02426449493793452
23	bc1015	PPi	Microbe	0.005793419763880034	2.125977672713127e-06	0.005793419763880034	1.0	0.0761145174318279	0.0761145174318279
24	bc1016	Myristic acid	Microbe	-0.005908987121738138	4.4812489497419884e-20	0.005908987121738138	-1.0	0.0768699363973858	-0.0768699363973858
25	bc1015	Spermidine	Microbe	-0.0005887657145953077	2.195703680865199e-08	0.0005887657145953077	-1.0	0.024264494937981045	-0.024264494937981045
26	bc1016	Cu2+	Microbe	-0.00016122306376759748	3.3360098698644096e-23	0.00016122306376759748	-1.0	0.012697364441788598	-0.012697364441788598
27	bc1015	L-Valine	Microbe	-0.07390273091620894	0.00034594708878048946	0.07390273091620894	-1.0	0.27185056725379286	-0.27185056725379286
28	bc1016	Spermidine	Microbe	-0.00016122306376720766	3.3360098698644096e-23	0.00016122306376720766	-1.0	0.012697364441773247	-0.012697364441773247
29	bc1015	GTP	Microbe	-0.02840996868422664	5.112463448859305e-05	0.02840996868422664	-1.0	0.16855256949755065	-0.16855256949755065
30	bc1016	L-Arginine	Microbe	-0.01417354302294425	2.578278582116594e-19	0.01417354302294425	-1.0	0.11905269011216944	-0.11905269011216944
31	bc1016	GTP	Microbe	-0.007940789840979925	8.092829523087605e-20	0.007940789840979925	-1.0	0.08911110952614115	-0.08911110952614115
32	bc1015	D-Arabinose	Microbe	-0.015742566543322796	1.5697835781090483e-05	0.015742566543322796	-1.0	0.12546938488461157	-0.12546938488461157
33	bc1016	Cytidine	Microbe	-0.0034771405526207557	1.5517347275474962e-20	0.0034771405526207557	-1.0	0.05896728374803062	-0.05896728374803062
34	bc1015	D-Glucose	Microbe	-0.8105283022085906	0.049396642622634455	0.8105283022085906	-1.0	0.9002934533853896	-0.9002934533853896
35	bc1015	4-Hydroxybenzoate	Microbe	-0.000588765714583998	2.1957036807693075e-08	0.000588765714583998	-1.0	0.02426449493774799	-0.02426449493774799
36	bc1016	D-Glucose	Microbe	-0.9999999641749775	1.2834322709877393e-15	0.9999999641749775	-1.0	0.9999999820874886	-0.9999999820874886
37	bc1015	Mn2+	Microbe	-0.0005887657145949086	2.195703680850421e-08	0.0005887657145949086	-1.0	0.024264494937972822	-0.024264494937972822
38	bc1016	4-Hydroxybenzoate	Microbe	-0.00016122306375787555	3.3360098698644096e-23	0.00016122306375787555	-1.0	0.012697364441405765	-0.012697364441405765
39	bc1015	Deoxyguanosine	Microbe	-0.0005887657145984713	2.1957036808813687e-08	0.0005887657145984713	-1.0	0.024264494938046235	-0.024264494938046235
40	bc1015	dATP	Microbe	-0.0036555426043456923	8.46432646926845e-07	0.0036555426043456923	-1.0	0.060461083387131694	-0.060461083387131694
41	bc1016	Acetate	Microbe	1.4964828822381917	2.8741967475852864e-15	1.4964828822381917	1.0	1.223308171409883	1.223308171409883
42	bc1016	dATP	Microbe	-0.0012320474184154522	1.9481744118096245e-21	0.0012320474184154522	-1.0	0.03510053302181396	-0.03510053302181396
43	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.021578854439038456	2.9494801452777356e-05	0.021578854439038456	-1.0	0.14689742829280047	-0.14689742829280047
44	bc1016	L-Aspartate	Microbe	-0.011538389717235635	1.7086904689319706e-19	0.011538389717235635	-1.0	0.10741689679578179	-0.10741689679578179
45	bc1015	BIOT	Microbe	-0.0005887657145933421	2.1957036808435248e-08	0.0005887657145933421	-1.0	0.02426449493794054	-0.02426449493794054
46	bc1015	CMP	Microbe	-0.017645943282122895	1.9723249291524802e-05	0.017645943282122895	-1.0	0.13283803401933836	-0.13283803401933836
47	bc1016	CMP	Microbe	-0.0013548885015486722	2.3560261290808705e-21	0.0013548885015486722	-1.0	0.03680881010775372	-0.03680881010775372
48	bc1015	S-Adenosyl-L-methionine	Microbe	-0.0017662971437760458	1.976133312749081e-07	0.0017662971437760458	-1.0	0.04202733805246349	-0.04202733805246349
49	bc1016	hexadecenoate	Microbe	-0.006480301124612719	5.389684705987397e-20	0.006480301124612719	-1.0	0.08050031754355208	-0.08050031754355208
50	bc1015	Formate	Microbe	-0.0005887657145938707	2.195703680853044e-08	0.0005887657145938707	-1.0	0.024264494937951433	-0.024264494937951433
51	bc1015	L-Serine	Microbe	-0.04477551782600152	0.00012699012197363635	0.04477551782600152	-1.0	0.21160226328185036	-0.21160226328185036
52	bc1015	K+	Microbe	-0.0005887657145946368	2.1957036808528405e-08	0.0005887657145946368	-1.0	0.02426449493796722	-0.02426449493796722
53	bc1016	Formate	Microbe	-0.00016122306376848046	3.3360099011751933e-23	0.00016122306376848046	-1.0	0.012697364441823369	-0.012697364441823369
54	bc1016	D-Arabinose	Microbe	-0.004310823043482343	2.3850274308795292e-20	0.004310823043482343	-1.0	0.0656568583126115	-0.0656568583126115
55	bc1016	K+	Microbe	-0.00016122306376787035	3.3360098698644096e-23	0.00016122306376787035	-1.0	0.012697364441799343	-0.012697364441799343
56	bc1016	Pyridoxal	Microbe	-0.00016122306376799829	3.3360098698644096e-23	0.00016122306376799829	-1.0	0.01269736444180438	-0.01269736444180438
57	bc1016	Pimelate	Microbe	-0.0004252393169096248	2.320811195245953e-22	0.0004252393169096248	-1.0	0.02062133159884746	-0.02062133159884746
58	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0005887657145932021	2.1957036808461738e-08	0.0005887657145932021	-1.0	0.024264494937937656	-0.024264494937937656
59	bc1015	L-Leucine	Microbe	-0.0787610646806122	0.00039292699106216776	0.0787610646806122	-1.0	0.2806440177174853	-0.2806440177174853
60	bc1015	L-Methionine	Microbe	-0.02563673377050807	4.163073637362838e-05	0.02563673377050807	-1.0	0.16011475188285454	-0.16011475188285454
61	bc1016	Heme	Microbe	-0.00016122306376751934	3.3360098698644096e-23	0.00016122306376751934	-1.0	0.01269736444178552	-0.01269736444178552
62	bc1015	TRHL	Microbe	-0.012427514341972166	9.782666585372212e-06	0.012427514341972166	-1.0	0.11147876184265847	-0.11147876184265847
63	bc1016	TRHL	Microbe	-0.003403054708459604	1.486314958418143e-20	0.003403054708459604	-1.0	0.05833570697659885	-0.05833570697659885
64	bc1016	L-Histidine	Microbe	-0.004553954256469864	2.661646133072501e-20	0.004553954256469864	-1.0	0.06748299234970145	-0.06748299234970145
65	bc1015	Thiamin	Microbe	-0.0005887657145973257	2.1957036808724887e-08	0.0005887657145973257	-1.0	0.02426449493802263	-0.02426449493802263
66	bc1015	TTP	Microbe	-0.0036555426043394165	8.464326469233732e-07	0.0036555426043394165	-1.0	0.0604610833870798	-0.0604610833870798
67	bc1015	fe3	Microbe	-0.0017662971437794163	1.9761333127572973e-07	0.0017662971437794163	-1.0	0.04202733805250359	-0.04202733805250359
68	bc1016	L-Lysine	Microbe	-0.016399352125823833	3.451646966759535e-19	0.016399352125823833	-1.0	0.1280599551999915	-0.1280599551999915
69	bc1016	TTP	Microbe	-0.001151435886530971	1.7015805384432927e-21	0.001151435886530971	-1.0	0.03393281430313393	-0.03393281430313393
70	bc1016	fe3	Microbe	-0.00048366919130234484	3.002408911057674e-22	0.00048366919130234484	-1.0	0.021992480335386113	-0.021992480335386113
71	bc1016	Cl-	Microbe	-0.00016122306376824725	3.3360098698644096e-23	0.00016122306376824725	-1.0	0.012697364441814185	-0.012697364441814185
72	bc1016	H2O	Microbe	0.3507205383783298	1.5786846373538275e-16	0.3507205383783298	1.0	0.5922166312915653	0.5922166312915653
73	bc1015	Putrescine	Microbe	-0.0005887657145940169	2.1957036808487854e-08	0.0005887657145940169	-1.0	0.024264494937954444	-0.024264494937954444
74	bc1015	Ca2+	Microbe	-0.0005887657145924362	2.195703680837114e-08	0.0005887657145924362	-1.0	0.024264494937921873	-0.024264494937921873
75	bc1016	Citrate	Microbe	-0.007184705072464488	6.62507621177106e-20	0.007184705072464488	-1.0	0.0847626396029789	-0.0847626396029789
76	bc1016	Niacin	Microbe	0.00016122306376729597	3.3360098698644096e-23	0.00016122306376729597	1.0	0.012697364441776725	0.012697364441776725
77	bc1016	L-Valine	Microbe	-0.020236954027345915	5.256095888055341e-19	0.020236954027345915	-1.0	0.14225664844690358	-0.14225664844690358
78	bc1016	Glucose-1-phosphate	Microbe	-0.0037816503640084836	1.8354211657307588e-20	0.0037816503640084836	-1.0	0.061495124717399215	-0.061495124717399215
79	bc1015	Glycerol	Microbe	-0.01306933087455965	1.0819206555135124e-05	0.01306933087455965	-1.0	0.1143211742179009	-0.1143211742179009
80	bc1016	Glycerol	Microbe	-0.003578804799191779	1.6438001209715797e-20	0.003578804799191779	-1.0	0.059823112583614196	-0.059823112583614196
81	bc1015	Acetate	Microbe	1.3359776409370694	0.1444871660243525	1.3359776409370694	1.0	1.1558449900125316	1.1558449900125316
82	bc1016	Mn2+	Microbe	-0.00016122306376826508	3.3360098698644096e-23	0.00016122306376826508	-1.0	0.012697364441814888	-0.012697364441814888
83	bc1015	NADP	Microbe	-0.0011775314291812145	8.782814723292922e-08	0.0011775314291812145	-1.0	0.034315177825289124	-0.034315177825289124
84	bc1015	H+	Microbe	1.1845304371158305	0.12046584516533468	1.1845304371158305	1.0	1.0883613541080144	1.0883613541080144
85	bc1016	BIOT	Microbe	-0.0001612230637684261	3.3360098698644096e-23	0.0001612230637684261	-1.0	0.012697364441821228	-0.012697364441821228
86	bc1015	Oxidized glutathione	Microbe	-0.0002943828572959851	5.489259202013868e-09	0.0002943828572959851	-1.0	0.01715758891266442	-0.01715758891266442
87	bc1015	CoA	Microbe	-0.0011775314291890347	8.782814723406696e-08	0.0011775314291890347	-1.0	0.034315177825403075	-0.034315177825403075
88	bc1016	CoA	Microbe	-0.00032244612753670174	1.3344039479457638e-22	0.00032244612753670174	-1.0	0.017956785000013274	-0.017956785000013274
89	bc1016	S-Adenosyl-L-methionine	Microbe	-0.00016122306376815208	3.3360098385536264e-23	0.00016122306376815208	-1.0	0.012697364441810438	-0.012697364441810438
90	bc1015	L-Glutamine	Microbe	-0.04478978034170963	0.0001270710361500108	0.04478978034170963	-1.0	0.21163596183472608	-0.21163596183472608
91	bc1015	Arsenate	Microbe	0.0002943828572979183	5.489259202156186e-09	0.0002943828572979183	1.0	0.017157588912720758	0.017157588912720758
92	bc1015	5-Aminolevulinate	Microbe	-0.004710125716745516	1.4052503557390917e-06	0.004710125716745516	-1.0	0.06863035565072875	-0.06863035565072875
93	bc1016	L-Serine	Microbe	-0.012260982572114115	1.9294056252299203e-19	0.012260982572114115	-1.0	0.11072932119413591	-0.11072932119413591
94	bc1015	BET	Microbe	-0.0011775314291789917	8.782814723250921e-08	0.0011775314291789917	-1.0	0.03431517782525674	-0.03431517782525674
95	bc1016	L-Methionine	Microbe	-0.007342611638240531	6.919490312139404e-20	0.007342611638240531	-1.0	0.08568904036246719	-0.08568904036246719
96	bc1016	L-Leucine	Microbe	-0.02156732268653935	5.96987807388421e-19	0.02156732268653935	-1.0	0.146858172011432	-0.146858172011432
97	bc1016	BET	Microbe	-0.0003224461275260559	1.3344039479457638e-22	0.0003224461275260559	-1.0	0.017956784999716844	-0.017956784999716844
98	bc1015	Co2+	Microbe	-0.0005887657145916865	2.195703680830709e-08	0.0005887657145916865	-1.0	0.024264494937906424	-0.024264494937906424
99	bc1016	Co2+	Microbe	-0.00016122306376761244	3.3360098698644096e-23	0.00016122306376761244	-1.0	0.012697364441789188	-0.012697364441789188
100	bc1015	L-Isoleucine	Microbe	-0.050732216039822566	0.00016302581216279306	0.050732216039822566	-1.0	0.2252381318512089	-0.2252381318512089
101	bc1016	Thiamin	Microbe	-0.00016122306376792643	3.3360098698644096e-23	0.00016122306376792643	-1.0	0.012697364441801551	-0.012697364441801551
102	D-Glucose	bc1016	Metabolite	0.05745328564731344	4.236456241338582e-18	0.05745328564731344	1.0	0.23969415021504684	0.23969415021504684
103	bc1015	Ala-Ala	Microbe	-0.005247522181113652	1.7442039756806597e-06	0.005247522181113652	-1.0	0.07243978313822903	-0.07243978313822903
104	bc1015	NH3	Microbe	0.002943828572964474	5.489259202092349e-07	0.002943828572964474	1.0	0.054257060120913976	0.054257060120913976
105	bc1015	Zn2+	Microbe	-0.0005887657145942232	2.1957036808502743e-08	0.0005887657145942232	-1.0	0.024264494937958698	-0.024264494937958698
106	bc1015	AMP	Microbe	-0.02252741998593192	3.214486585171464e-05	0.02252741998593192	-1.0	0.15009137212355653	-0.15009137212355653
107	bc1016	Zn2+	Microbe	-0.00016122306376775754	3.3360098698644096e-23	0.00016122306376775754	-1.0	0.0126973644417949	-0.0126973644417949
108	bc1016	Putrescine	Microbe	-0.0001612230637679256	3.3360098698644096e-23	0.0001612230637679256	-1.0	0.012697364441801518	-0.012697364441801518
109	bc1016	D-Alanine	Microbe	-0.002873882028987806	1.0600121885253175e-20	0.002873882028987806	-1.0	0.0536086003266995	-0.0536086003266995
110	bc1016	Ca2+	Microbe	-0.00016122306376734443	3.3360098698644096e-23	0.00016122306376734443	-1.0	0.012697364441778634	-0.012697364441778634
111	bc1015	L-Threonine	Microbe	-0.04428558085244312	0.0001242262560615448	0.04428558085244312	-1.0	0.2104413952919984	-0.2104413952919984
112	bc1015	L-Asparagine	Microbe	-0.04213670245665097	0.0001124630343658249	0.04213670245665097	-1.0	0.20527226421670067	-0.20527226421670067
113	bc1015	Arsenite	Microbe	-0.00029438285729767354	5.489259202162015e-09	0.00029438285729767354	-1.0	0.017157588912713625	-0.017157588912713625
114	bc1015	Chorismate	Microbe	-0.0011775314291896928	8.782814723424986e-08	0.0011775314291896928	-1.0	0.034315177825412664	-0.034315177825412664
115	bc1015	ddca	Microbe	-0.013707571167365505	1.1901719887981824e-05	0.013707571167365505	-1.0	0.11707933706408448	-0.11707933706408448
116	bc1016	Chorismate	Microbe	-0.0003224461275345859	1.3344039604700773e-22	0.0003224461275345859	-1.0	0.01795678499995436	-0.01795678499995436
117	bc1015	Folate	Microbe	-0.0017662971437709305	1.9761333127387158e-07	0.0017662971437709305	-1.0	0.042027338052402635	-0.042027338052402635
118	bc1016	2-Oxoglutarate	Microbe	-0.0003224461275349165	1.3344039479457638e-22	0.0003224461275349165	-1.0	0.017956784999963563	-0.017956784999963563
119	bc1016	Uridine	Microbe	-0.005379814442268461	3.714561700148034e-20	0.005379814442268461	-1.0	0.07334721836762768	-0.07334721836762768
120	bc1015	Glycine	Microbe	-0.10521047516855704	0.0007011431091389879	0.10521047516855704	-1.0	0.32436164256668365	-0.32436164256668365
121	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.026138661749119996	4.32768262205426e-05	0.026138661749119996	-1.0	0.161674555045375	-0.161674555045375
122	bc1016	NADP	Microbe	-0.0004836691912935646	3.002408873484734e-22	0.0004836691912935646	-1.0	0.02199248033518649	-0.02199248033518649
123	bc1015	dGTP	Microbe	-0.0024786522952216714	3.891525877062101e-07	0.0024786522952216714	-1.0	0.049786065271536284	-0.049786065271536284
124	bc1015	L-Glutamate	Microbe	-0.05356989681037895	0.0001817733979384794	0.05356989681037895	-1.0	0.23145171593742603	-0.23145171593742603
125	bc1016	L-Glutamate	Microbe	-0.014024275251471098	2.5242585751523954e-19	0.014024275251471098	-1.0	0.1184241328930514	-0.1184241328930514
126	bc1016	dGTP	Microbe	-0.0006896832156931923	6.104812116151126e-22	0.0006896832156931923	-1.0	0.026261820494649497	-0.026261820494649497
127	bc1015	Mg	Microbe	-0.0005887657145912445	2.1957036808281793e-08	0.0005887657145912445	-1.0	0.024264494937897316	-0.024264494937897316
128	bc1015	L-Tyrosine	Microbe	-0.025319393272178664	4.0606475419789986e-05	0.025319393272178664	-1.0	0.15912068775674226	-0.15912068775674226
129	bc1016	H+	Microbe	2.4287076169255855	7.570480726133882e-15	2.4287076169255855	1.0	1.5584311396162442	1.5584311396162442
130	bc1016	L-Tyrosine	Microbe	-0.006933267435412286	6.169484709030555e-20	0.006933267435412286	-1.0	0.08326624427348868	-0.08326624427348868
131	bc1015	Riboflavin	Microbe	-0.0017662971449194684	1.976133315301469e-07	0.0017662971449194684	-1.0	0.04202733806606681	-0.04202733806606681
132	bc1016	Oxidized glutathione	Microbe	-8.061153188410873e-05	8.340024674661024e-24	8.061153188410873e-05	-1.0	0.008978392500002923	-0.008978392500002923
133	bc1015	O2	Microbe	-1.4846370225451317	0.17089220371526975	1.4846370225451317	-1.0	1.218456820139775	-1.218456820139775
134	bc1016	L-Glutamine	Microbe	-0.012587334236991352	2.033482865005942e-19	0.012587334236991352	-1.0	0.11219328962550011	-0.11219328962550011
135	bc1016	5-Aminolevulinate	Microbe	-0.0012897845101391713	2.135046316713222e-21	0.0012897845101391713	-1.0	0.03591356999992024	-0.03591356999992024
136	bc1016	L-Isoleucine	Microbe	-0.013892118883500525	2.4769085366486683e-19	0.013892118883500525	-1.0	0.11786483310767688	-0.11786483310767688
137	bc1015	L-Phenylalanine	Microbe	-0.03242003492784349	6.657568795115894e-05	0.03242003492784349	-1.0	0.18005564397664264	-0.18005564397664264
138	bc1015	Myristic acid	Microbe	-0.017777561919280774	2.0018572534378496e-05	0.017777561919280774	-1.0	0.1333325238615124	-0.1333325238615124
139	bc1015	Cu2+	Microbe	-0.0005887657145924373	2.19570368083657e-08	0.0005887657145924373	-1.0	0.024264494937921894	-0.024264494937921894
140	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.005247522181113521	1.7442039756805652e-06	0.005247522181113521	-1.0	0.07243978313822813	-0.07243978313822813
141	bc1016	NH3	Microbe	0.0008061153188361443	8.340024659005634e-22	0.0008061153188361443	1.0	0.02839217002689552	0.02839217002689552
142	bc1015	L-Arginine	Microbe	-0.05175994048998374	0.00016969781198428267	0.05175994048998374	-1.0	0.22750811082241384	-0.22750811082241384
143	bc1016	meso-2,6-Diaminopimelate	Microbe	-0.0014369410144936786	2.6500304713132938e-21	0.0014369410144936786	-1.0	0.03790700482092563	-0.03790700482092563
144	bc1015	L-Cysteine	Microbe	-0.015976443725245947	1.6167725762851787e-05	0.015976443725245947	-1.0	0.1263979577574177	-0.1263979577574177
145	bc1015	Sulfate	Microbe	-0.0005887657145970057	2.195703680870188e-08	0.0005887657145970057	-1.0	0.024264494938016034	-0.024264494938016034
146	bc1016	AMP	Microbe	-0.006088123465309207	4.757073794357191e-20	0.006088123465309207	-1.0	0.07802642799275901	-0.07802642799275901
147	bc1016	L-Cysteine	Microbe	-0.004374866167732764	2.456419457251068e-20	0.004374866167732764	-1.0	0.06614277109203064	-0.06614277109203064
148	bc1016	Sulfate	Microbe	-0.00016122306376795324	3.3360099011751933e-23	0.00016122306376795324	-1.0	0.012697364441802608	-0.012697364441802608
149	bc1015	L-Tryptophan	Microbe	-0.009903526519748008	6.212529211435412e-06	0.009903526519748008	-1.0	0.0995164635613023	-0.0995164635613023
150	bc1016	L-Tryptophan	Microbe	-0.0027119053437413827	9.438914317068137e-21	0.0027119053437413827	-1.0	0.05207595744430805	-0.05207595744430805
151	bc1015	L-Alanine	Microbe	-0.09503326732709765	0.000572057953286471	0.09503326732709765	-1.0	0.3082746621555162	-0.3082746621555162
152	bc1016	L-Alanine	Microbe	-0.02602317719689372	8.691477780722398e-19	0.02602317719689372	-1.0	0.1613170083930821	-0.1613170083930821
153	bc1016	L-Threonine	Microbe	-0.012126822008801918	1.8874132301109628e-19	0.012126822008801918	-1.0	0.11012185073273115	-0.11012185073273115
154	bc1016	L-Asparagine	Microbe	-0.01153838971723471	1.7086904402491448e-19	0.01153838971723471	-1.0	0.10741689679577748	-0.10741689679577748
155	bc1016	Chitobiose	Microbe	-0.002954493560870497	1.1203122374354971e-20	0.002954493560870497	-1.0	0.054355253295983244	-0.054355253295983244
156	bc1016	L-Lactate	Microbe	0.9994146419674864	1.281930264691297e-15	0.9994146419674864	1.0	0.9997072781406997	0.9997072781406997
157	bc1016	ddca	Microbe	-0.0027126589652240866	9.444161048991947e-21	0.0027126589652240866	-1.0	0.05208319273262812	-0.05208319273262812
158	D-Glucose	bc1015	Metabolite	0.14574238081118354	0.01766720520295706	0.14574238081118354	1.0	0.3817622045346861	0.3817622045346861
