	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##H+	1.725970790439452	0.00011491	1.725855880439452	1.725855880439452	1.0
bc1002##L-Glutamate	-0.041300991794766935	-3.32e-06	-0.041297671794766934	0.041297671794766934	1.0
bc1002##PPi	0.004298040539821961	3.5e-07	0.004297690539821961	0.004297690539821961	1.0
bc1003##BIOT	-0.0007817826192482792	-6e-08	-0.0007817226192482793	0.0007817226192482793	1.0
bc1003##Ca2+	-0.0007817826192451088	-6e-08	-0.0007817226192451089	0.0007817226192451089	1.0
bc1001##L-Methionine	-0.01624677895786591	-2.73e-06	-0.016244048957865912	0.016244048957865912	1.0
bc1003##Chorismate	-0.0015635652385007145	-1.3e-07	-0.0015634352385007144	0.0015634352385007144	1.0
bc1003##H+	1.4198014976560032	0.00011428	1.4196872176560031	1.4196872176560031	1.0
bc1003##GTP	-0.03772369752545079	-3.04e-06	-0.037720657525450785	0.037720657525450785	1.0
bc1003##Cl-	-0.0007817826192437118	-6e-08	-0.0007817226192437119	0.0007817226192437119	1.0
bc1001##Pyridoxal	-0.00037311876421992733	-6e-08	-0.0003730587642199273	0.0003730587642199273	1.0
bc1003##Folate	-0.002345347857735193	-1.9e-07	-0.002345157857735193	0.002345157857735193	1.0
bc1002##Zn2+	-0.0007601067719276974	-6e-08	-0.0007600467719276974	0.0007600467719276974	1.0
bc1002##L-Glutamine	-0.08568306117345627	-6.9e-06	-0.08567616117345626	0.08567616117345626	1.0
bc1001##CoA	-0.0007462375284343114	-1.3e-07	-0.0007461075284343114	0.0007461075284343114	1.0
bc1002##H2O	3.605116841316636	0.00029017	3.604826671316636	3.604826671316636	1.0
bc1002##L-Phenylalanine	-0.041854828642261754	-3.37e-06	-0.04185145864226175	0.04185145864226175	1.0
bc1003##Oxidized glutathione	-0.0003908913096243489	-3e-08	-0.0003908613096243489	0.0003908613096243489	1.0
bc1003##Formate	-0.0007817826192454812	-6e-08	-0.0007817226192454813	0.0007817226192454813	1.0
bc1001##N-Acetyl-D-glucosamine	-0.013675177242678608	-2.3e-06	-0.013672877242678608	0.013672877242678608	1.0
bc1003##Thiamin	-0.0007817826192512815	-6e-08	-0.0007817226192512815	0.0007817226192512815	1.0
bc1001##L-Aspartate	-0.026703311621327965	-4.49e-06	-0.026698821621327966	0.026698821621327966	1.0
bc1003##Sulfate	-0.0007817826192488572	-6e-08	-0.0007817226192488573	0.0007817226192488573	1.0
bc1001##Thiamin	-0.00037311876421668367	-6e-08	-0.00037305876421668365	0.00037305876421668365	1.0
bc1002##Pyridoxal	-0.0007601067719281687	-6e-08	-0.0007600467719281687	0.0007600467719281687	1.0
bc1003##CMP	-0.023430868028231955	-1.89e-06	-0.023428978028231955	0.023428978028231955	1.0
bc1001##L-Serine	-0.028375609286088503	-4.77e-06	-0.028370839286088502	0.028370839286088502	1.0
bc1001##Putrescine	-0.00037311876421753493	-6e-08	-0.0003730587642175349	0.0003730587642175349	1.0
bc1003##Co2+	-0.000781782619248986	-6e-08	-0.0007817226192489861	0.0007817226192489861	1.0
bc1001##L-Isoleucine	-0.0321505503556109	-5.4e-06	-0.0321451503556109	0.0321451503556109	1.0
bc1001##D-Arabinose	-0.009976543858846693	-1.68e-06	-0.009974863858846692	0.009974863858846692	1.0
bc1001##TTP	-0.0011907527743948915	-2e-07	-0.0011905527743948916	0.0011905527743948916	1.0
bc1003##UMP	-0.026087120089728685	-2.1e-06	-0.026085020089728683	0.026085020089728683	1.0
bc1003##L-Lysine	-0.07952167735356067	-6.4e-06	-0.07951527735356066	0.07951527735356066	1.0
bc1002##L-Serine	-0.05856607860837993	-4.71e-06	-0.05856136860837993	0.05856136860837993	1.0
bc1001##Deoxyguanosine	-0.00037311876421197314	-6e-08	-0.0003730587642119731	0.0003730587642119731	1.0
bc1002##D-Glucose	-1.0000000000000038	-8.049e-05	-0.9999195100000038	0.9999195100000038	1.0
bc1001##4-Hydroxybenzoate	-0.000373118764213353	-6e-08	-0.000373058764213353	0.000373058764213353	1.0
bc1003##Deoxycytidine	-0.005771043266819352	-4.6e-07	-0.005770583266819352	0.005770583266819352	1.0
bc1001##Nicotinamide ribonucleotide	-0.00037311876418919324	-6e-08	-0.0003730587641891932	0.0003730587641891932	1.0
bc1001##K+	-0.00037311876421707745	-6e-08	-0.00037305876421707743	0.00037305876421707743	1.0
bc1001##Formate	-0.0003731187642175271	-6e-08	-0.0003730587642175271	0.0003730587642175271	1.0
bc1002##BIOT	-0.0007601067719282032	-6e-08	-0.0007600467719282032	0.0007600467719282032	1.0
bc1002##Myristic acid	-0.02044763515503363	-1.65e-06	-0.02044598515503363	0.02044598515503363	1.0
bc1001##S-Adenosyl-L-methionine	-0.0011193562926529253	-1.9e-07	-0.0011191662926529253	0.0011191662926529253	1.0
bc1003##fe3	-0.0023453478577418084	-1.9e-07	-0.002345157857741808	0.002345157857741808	1.0
bc1002##H+	1.3830204078690527	0.00011132	1.3829090878690526	1.3829090878690526	1.0
bc1003##NADP	-0.0015635652384917405	-1.3e-07	-0.0015634352384917404	0.0015634352384917404	1.0
bc1002##Glycine	-0.1350684455214882	-1.087e-05	-0.1350575755214882	0.1350575755214882	1.0
bc1002##Deoxycytidine	-0.006078079667285553	-4.9e-07	-0.006077589667285554	0.006077589667285554	1.0
bc1002##L-Threonine	-0.05717345468712616	-4.6e-06	-0.05716885468712616	0.05716885468712616	1.0
bc1001##Mn2+	-0.0003731187642195397	-6e-08	-0.00037305876421953965	0.00037305876421953965	1.0
bc1002##Mn2+	-0.0007601067719263682	-6e-08	-0.0007600467719263682	0.0007600467719263682	1.0
bc1002##L-Aspartate	-0.05439921532466795	-4.38e-06	-0.054394835324667955	0.054394835324667955	1.0
bc1003##Ala-Ala	-0.006967833781114463	-5.6e-07	-0.0069672737811144626	0.0069672737811144626	1.0
bc1003##D-Arabinose	-0.020903501343333117	-1.68e-06	-0.020901821343333116	0.020901821343333116	1.0
bc1002##Thiamin	-0.0007601067719275288	-6e-08	-0.0007600467719275288	0.0007600467719275288	1.0
bc1002##Nitrite	0.0038005338595370397	3.1e-07	0.0038002238595370398	0.0038002238595370398	1.0
bc1003##D-Glucose	-1.000000000000002	-8.049e-05	-0.999919510000002	0.999919510000002	1.0
bc1003##Nitrite	-0.0002605942063771126	-2e-08	-0.0002605742063771126	0.0002605742063771126	1.0
bc1002##L-Isoleucine	-0.06549617277448601	-5.27e-06	-0.065490902774486	0.065490902774486	1.0
bc1002##L-Tyrosine	-0.03268777683588719	-2.63e-06	-0.032685146835887184	0.032685146835887184	1.0
bc1003##L-Proline	-0.05136033451540682	-4.13e-06	-0.051356204515406824	0.051356204515406824	1.0
bc1001##Oxidized glutathione	-0.000186559382093591	-3e-08	-0.00018652938209359098	0.00018652938209359098	1.0
bc1002##Chorismate	-0.0015202135438608317	-1.2e-07	-0.0015200935438608317	0.0015200935438608317	1.0
bc1003##Deoxyguanosine	-0.0007817826192533977	-6e-08	-0.0007817226192533977	0.0007817226192533977	1.0
bc1001##L-Alanine	-0.060225475746184504	-1.012e-05	-0.0602153557461845	0.0602153557461845	1.0
bc1003##L-Aspartate	-0.05595050933924264	-4.5e-06	-0.055946009339242646	0.055946009339242646	1.0
bc1002##Putrescine	-0.0007601067719282819	-6e-08	-0.0007600467719282819	0.0007600467719282819	1.0
bc1003##L-Glutamate	-0.07113188353729306	-5.73e-06	-0.07112615353729307	0.07112615353729307	1.0
bc1002##L-Proline	-0.0499363085241974	-4.02e-06	-0.0499322885241974	0.0499322885241974	1.0
bc1003##Mn2+	-0.0007817826192486523	-6e-08	-0.0007817226192486524	0.0007817226192486524	1.0
bc1003##L-Tyrosine	-0.03361992911515596	-2.71e-06	-0.03361721911515596	0.03361721911515596	1.0
bc1001##Heme	-0.00037311876421311204	-6e-08	-0.000373058764213112	0.000373058764213112	1.0
bc1002##AMP	-0.02908329078984847	-2.34e-06	-0.02908095078984847	0.02908095078984847	1.0
bc1001##L-Threonine	-0.028065121304911348	-4.72e-06	-0.02806040130491135	0.02806040130491135	1.0
bc1003##L-Glutamine	-0.059473354040673304	-4.79e-06	-0.05946856404067331	0.05946856404067331	1.0
bc1001##Cl-	-0.00037311876421426823	-6e-08	-0.0003730587642142682	0.0003730587642142682	1.0
bc1002##K+	-0.0007601067719301471	-6e-08	-0.0007600467719301471	0.0007600467719301471	1.0
bc1003##Acetate	1.6201877201690305	0.00013041	1.6200573101690305	1.6200573101690305	1.0
bc1003##L-Phenylalanine	-0.043048396320880374	-3.46e-06	-0.04304493632088038	0.04304493632088038	1.0
bc1002##Cu2+	-0.0007601067719287894	-6e-08	-0.0007600467719287895	0.0007600467719287895	1.0
bc1001##L-Proline	-0.02451257430430651	-4.12e-06	-0.02450845430430651	0.02450845430430651	1.0
bc1003##L-Serine	-0.059454415799863804	-4.79e-06	-0.059449625799863806	0.059449625799863806	1.0
bc1001##Zn2+	-0.0003731187642106489	-6e-08	-0.00037305876421064887	0.00037305876421064887	1.0
bc1002##Folate	-0.002280320315783202	-1.8e-07	-0.002280140315783202	0.002280140315783202	1.0
bc1002##NADP	-0.0015202135438541699	-1.2e-07	-0.00152009354385417	0.00152009354385417	1.0
bc1003##PPi	0.005142146699790279	4.1e-07	0.005141736699790279	0.005141736699790279	1.0
bc1003##ddca	-0.006967833781116614	-5.6e-07	-0.006967273781116614	0.006967273781116614	1.0
bc1001##L-Cysteine	-0.010124758951764675	-1.7e-06	-0.010123058951764675	0.010123058951764675	1.0
bc1001##O2	-1.9150229542332162	-0.00014669	-1.9148762642332162	1.9148762642332162	1.0
bc1002##L-Histidine	-0.021470200283351823	-1.73e-06	-0.021468470283351825	0.021468470283351825	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03470778093786329	-2.79e-06	-0.034704990937863285	0.034704990937863285	1.0
bc1001##GTP	-0.018004262381653435	-3.03e-06	-0.018001232381653434	0.018001232381653434	1.0
bc1002##Co2+	-0.0007601067719261369	-6e-08	-0.000760046771926137	0.000760046771926137	1.0
bc1003##L-Isoleucine	-0.06736391700933247	-5.42e-06	-0.06735849700933247	0.06735849700933247	1.0
bc1001##L-Glutamine	-0.02838464787662479	-4.77e-06	-0.028379877876624788	0.028379877876624788	1.0
bc1001##Glycine	-0.06667508230252174	-1.121e-05	-0.06666387230252174	0.06666387230252174	1.0
D-Glucose##bc1001	0.13296422013011458	8.049e-05	0.1328837301301146	0.1328837301301146	1.0
bc1001##AMP	-0.010312169837034762	-1.73e-06	-0.010310439837034762	0.010310439837034762	1.0
bc1001##L-Arginine	-0.03280185063906166	-5.51e-06	-0.03279634063906166	0.03279634063906166	1.0
bc1002##Nicotinamide ribonucleotide	-0.0007601067719270905	-6e-08	-0.0007600467719270905	0.0007600467719270905	1.0
bc1002##TRHL	-0.016044137040251247	-1.29e-06	-0.016042847040251246	0.016042847040251246	1.0
bc1003##L-Valine	-0.09813049420696615	-7.9e-06	-0.09812259420696615	0.09812259420696615	1.0
bc1003##Spermidine	-0.0007817826192439945	-6e-08	-0.0007817226192439945	0.0007817226192439945	1.0
bc1001##Sulfate	-0.0003731187642199164	-6e-08	-0.00037305876421991636	0.00037305876421991636	1.0
bc1002##Ca2+	-0.0007601067719283734	-6e-08	-0.0007600467719283734	0.0007600467719283734	1.0
bc1003##4-Hydroxybenzoate	-0.000781782619239842	-6e-08	-0.000781722619239842	0.000781722619239842	1.0
bc1001##L-Tyrosine	-0.016045670619468568	-2.7e-06	-0.016042970619468567	0.016042970619468567	1.0
bc1002##L-Methionine	-0.03309746893547869	-2.66e-06	-0.03309480893547869	0.03309480893547869	1.0
bc1003##Cu2+	-0.0007817826192463346	-6e-08	-0.0007817226192463347	0.0007817226192463347	1.0
bc1001##BET	-0.0007462375284338283	-1.3e-07	-0.0007461075284338284	0.0007461075284338284	1.0
bc1003##L-Tryptophan	-0.013150230576409051	-1.06e-06	-0.01314917057640905	0.01314917057640905	1.0
bc1002##BET	-0.001520213543851627	-1.2e-07	-0.001520093543851627	0.001520093543851627	1.0
bc1003##BET	-0.001563565238492708	-1.3e-07	-0.001563435238492708	0.001563435238492708	1.0
bc1002##Sulfate	-0.0007601067719301374	-6e-08	-0.0007600467719301374	0.0007600467719301374	1.0
bc1001##dGTP	-0.0026955102556185493	-4.5e-07	-0.0026950602556185493	0.0026950602556185493	1.0
bc1002##L-Leucine	-0.10168190358912395	-8.18e-06	-0.10167372358912395	0.10167372358912395	1.0
bc1001##Niacin	0.00037311876420719923	6e-08	0.0003730587642071992	0.0003730587642071992	1.0
bc1001##Nitrite	0.001865593820980438	3.1e-07	0.001865283820980438	0.001865283820980438	1.0
bc1001##Riboflavin	-0.001119356292650936	-1.9e-07	-0.001119166292650936	0.001119166292650936	1.0
bc1003##Zn2+	-0.0007817826192481664	-6e-08	-0.0007817226192481664	0.0007817226192481664	1.0
bc1001##ddca	-0.009915818426105146	-1.67e-06	-0.009914148426105145	0.009914148426105145	1.0
bc1002##Heme	-0.0007601067719279656	-6e-08	-0.0007600467719279657	0.0007600467719279657	1.0
bc1002##Riboflavin	-0.002280320315788805	-1.8e-07	-0.002280140315788805	0.002280140315788805	1.0
bc1001##L-Glutamate	-0.033948875081598835	-5.71e-06	-0.033943165081598836	0.033943165081598836	1.0
bc1003##L-Methionine	-0.03404130434102615	-2.74e-06	-0.03403856434102615	0.03403856434102615	1.0
bc1002##L-Tryptophan	-0.012785624887840462	-1.03e-06	-0.01278459488784046	0.01278459488784046	1.0
bc1003##TTP	-0.003154170569893114	-2.5e-07	-0.003153920569893114	0.003153920569893114	1.0
bc1003##O2	-1.8211657418871308	-0.00014658	-1.8210191618871308	1.8210191618871308	1.0
bc1001##Glycerol	-0.008282433002075002	-1.39e-06	-0.008281043002075002	0.008281043002075002	1.0
bc1002##L-Arginine	-0.06682298290436019	-5.38e-06	-0.06681760290436019	0.06681760290436019	1.0
bc1003##L-Alanine	-0.12618832042194186	-1.016e-05	-0.12617816042194185	0.12617816042194185	1.0
bc1003##K+	-0.0007817826192481054	-6e-08	-0.0007817226192481055	0.0007817226192481055	1.0
bc1001##CO2	2.006195995158381	0.00016202	2.006033975158381	2.006033975158381	1.0
bc1001##L-Phenylalanine	-0.02054556348691955	-3.45e-06	-0.02054211348691955	0.02054211348691955	1.0
bc1002##ddca	-0.02020021895901864	-1.63e-06	-0.020198588959018642	0.020198588959018642	1.0
bc1003##L-Arginine	-0.06872856357858441	-5.53e-06	-0.0687230335785844	0.0687230335785844	1.0
bc1002##TTP	-0.002599189080802337	-2.1e-07	-0.002598979080802337	0.002598979080802337	1.0
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.01656486600414604	-2.78e-06	-0.016562086004146038	0.016562086004146038	1.0
bc1001##Mg	-0.0003731187642146544	-6e-08	-0.0003730587642146544	0.0003730587642146544	1.0
bc1002##L-Lysine	-0.0773168448406039	-6.22e-06	-0.0773106248406039	0.0773106248406039	1.0
bc1003##L-Cysteine	-0.021214051212883816	-1.71e-06	-0.021212341212883817	0.021212341212883817	1.0
bc1001##L-Valine	-0.04683441129151351	-7.87e-06	-0.04682654129151351	0.04682654129151351	1.0
D-Glucose##bc1002	0.27087086964738327	8.049e-05	0.2707903796473833	0.2707903796473833	1.0
bc1003##N-Acetyl-D-glucosamine	-0.02448361044105817	-1.97e-06	-0.024481640441058168	0.024481640441058168	1.0
bc1001##Folate	-0.0011193562926407213	-1.9e-07	-0.0011191662926407213	0.0011191662926407213	1.0
bc1003##S-Adenosyl-L-methionine	-0.0023453478577414874	-1.9e-07	-0.0023451578577414873	0.0023451578577414873	1.0
bc1002##O2	-1.771549917265432	-0.00014259	-1.771407327265432	1.771407327265432	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0033255146196058153	-5.6e-07	-0.003324954619605815	0.003324954619605815	1.0
bc1001##Cu2+	-0.00037311876421690355	-6e-08	-0.0003730587642169035	0.0003730587642169035	1.0
