D-Glucose_e0	100.0	99.8768222	99.7316247	99.558755	99.3570816	99.1196949	98.8384495	98.5051997	98.1114621	97.6458461	97.1009403	96.4597168	95.7051476	94.820205	93.7898958	92.5904201	91.1990228	89.6000913	87.7780131	85.717176	83.4093212	80.839186	78.0238993	74.9866478	71.7523685	68.3587566	64.8559128	61.3026422	57.7577498	54.260238	50.9031343	47.7158293	44.714241	41.9142872	39.3318858	36.9800064	34.8507287	32.927581	31.1926079	29.6278541	28.2165427	26.9435178	25.7742589	24.6985852	23.7063161	22.787271	21.9312691	21.12813	20.3676728	19.6397169	18.936896	18.25504	17.5905603	16.941343	16.3052741	15.6802397	15.0641261	14.4548192	13.8505162	13.2508136	12.6540795	12.0600222	11.4683501	10.8787716	10.2909953	9.7047294	9.1196824	8.5355628	7.9520789	7.3691066	6.7865981	6.2044858	5.6227466	5.0413575	4.4602955	3.8795376	3.2990607	2.7188419	2.138858	2.0784848	2.0574581	1.5607795	1.1834404	0.8956268	0.676655	0.5119938	0.3876272	0.2927372	0.2208538	0.1669697	0.1263107	0.0953101	0.0718787	0.0543331	0.0410888	0.030992	0.0233721	0.0176677	0.0133585	0.0100735	0.0075975	0.0057437	0.0043421	0.0032738	0.0024695	0.0018671	0.0014113	0.0010639	0.0008027	0.0006069	0.0004593	0.0003459	0.0002603	0.0001966	0.000149	0.000113	8.51e-05	6.38e-05	4.8e-05	3.64e-05	2.76e-05	2.11e-05	1.59e-05	1.19e-05	8.8e-06	6.6e-06	5e-06	3.8e-06	2.9e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Deoxycytidine_e0	100.0	99.9993668	99.9986204	99.9977319	99.9966953	99.9954752	99.9940298	99.9923172	99.9902938	99.9879012	99.9851013	99.9818066	99.9779298	99.9733833	99.9680903	99.9619286	99.9547813	99.9465683	99.9372095	99.9266249	99.9147722	99.901573	99.8871154	99.8715185	99.8549105	99.8374849	99.8194991	99.8012549	99.7830542	99.7650972	99.7478615	99.7314979	99.716088	99.7017136	99.6884562	99.6763824	99.6654515	99.6555789	99.6466723	99.6386397	99.6313948	99.6248598	99.6188575	99.6133357	99.608242	99.6035242	99.5991301	99.5950073	99.5911037	99.5873669	99.5837591	99.580259	99.5768481	99.5735155	99.5702504	99.567042	99.5638794	99.5607517	99.5576497	99.5545713	99.5515082	99.5484588	99.5454217	99.5423953	99.5393782	99.5363689	99.5333658	99.5303675	99.5273724	99.52438	99.5213899	99.5184019	99.5154159	99.5124316	99.509449	99.506468	99.5034884	99.5005101	99.4975331	99.4972237	99.4971181	99.4946799	99.4928275	99.4914145	99.4903395	99.4895311	99.4889205	99.4884546	99.4881017	99.4878372	99.4876375	99.4874853	99.4873703	99.4872842	99.4872191	99.4871696	99.4871321	99.4871041	99.487083	99.4870669	99.4870547	99.4870456	99.4870387	99.4870335	99.4870295	99.4870266	99.4870243	99.4870226	99.4870213	99.4870204	99.4870196	99.4870191	99.4870187	99.4870184	99.4870181	99.4870179	99.4870178	99.4870177	99.4870176	99.4870176	99.4870175	99.4870175	99.4870175	99.4870175	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174	99.4870174
Deoxyguanosine_e0	100.0	99.9999052	99.9997934	99.9996603	99.999505	99.9993222	99.9991056	99.9988491	99.9985459	99.9981874	99.9977678	99.9972741	99.9966931	99.9960117	99.9952183	99.9942947	99.9932234	99.9919922	99.9905892	99.9890023	99.9872252	99.9852462	99.9830784	99.9807397	99.9782492	99.975636	99.9729388	99.9702027	99.967473	99.9647798	99.9621947	99.9597404	99.9574291	99.955273	99.9532845	99.9514735	99.9498339	99.948353	99.947017	99.9458121	99.9447253	99.943745	99.9428446	99.9420163	99.9412522	99.9405445	99.9398854	99.9392669	99.9386814	99.9381208	99.9375796	99.9370545	99.9365429	99.9360429	99.9355532	99.9350718	99.9345974	99.9341282	99.9336629	99.9332011	99.9327416	99.9322841	99.9318285	99.9313745	99.9309219	99.9304705	99.9300199	99.9295702	99.9291208	99.9286719	99.9282234	99.9277751	99.9273272	99.9268795	99.926432	99.9259848	99.9255378	99.925091	99.9246444	99.9245979	99.9245821	99.9242195	99.923944	99.9237339	99.9235741	99.9234539	99.9233631	99.9232938	99.9232413	99.923202	99.9231723	99.9231497	99.9231325	99.9231197	99.9231101	99.9231027	99.9230971	99.923093	99.9230898	99.9230874	99.9230856	99.9230843	99.9230832	99.9230825	99.9230819	99.9230814	99.9230811	99.9230808	99.9230807	99.9230805	99.9230804	99.9230803	99.9230803	99.9230802	99.9230802	99.9230802	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801
Enterobactin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Fe-enterochlin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Folate_e0	100.0	99.9997155	99.9993801	99.9989808	99.9985149	99.9979666	99.9973169	99.9965472	99.9956377	99.9945621	99.9933034	99.9918222	99.9900792	99.988035	99.985655	99.9828842	99.9796701	99.9759766	99.9717675	99.967007	99.9616757	99.9557386	99.9492352	99.942219	99.9347476	99.9269081	99.9188163	99.910608	99.902419	99.8943394	99.8865842	99.8792213	99.8722873	99.8658191	99.8598535	99.8544204	99.8495016	99.8450589	99.8410509	99.8374362	99.8341759	99.831235	99.8285339	99.826049	99.8237567	99.8216336	99.8196562	99.8178008	99.8160441	99.8143624	99.8127388	99.8111636	99.8096286	99.8081288	99.8066595	99.8052155	99.8037922	99.8023847	99.8009887	99.7996033	99.7982247	99.7968524	99.7954856	99.7941236	99.7927657	99.7914114	99.7900598	99.7887105	99.7873625	99.7860158	99.7846701	99.7833254	99.7819815	99.7806384	99.7792961	99.7779545	99.7766135	99.7752731	99.7739333	99.7737938	99.7737464	99.7726586	99.7718321	99.7712018	99.7707222	99.7703616	99.7700892	99.7698814	99.7697239	99.7696059	99.7695169	99.769449	99.7693976	99.7693592	99.7693302	99.7693081	99.7692914	99.7692789	99.7692695	99.7692623	99.7692569	99.7692528	99.7692497	99.7692474	99.7692456	99.7692443	99.7692433	99.7692425	99.769242	99.7692415	99.7692412	99.769241	99.7692408	99.7692407	99.7692405	99.7692405	99.7692404	99.7692404	99.7692403	99.7692403	99.7692403	99.7692403	99.7692403	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402	99.7692402
Formate_e0	100.0	99.9999052	99.9997934	99.9996603	99.999505	99.9993222	99.9991056	99.9988491	99.9985459	99.9981874	99.9977678	99.9972741	99.9966931	99.9960117	99.9952183	99.9942947	99.9932234	99.9919922	99.9905892	99.9890023	99.9872252	99.9852462	99.9830784	99.9807397	99.9782492	99.975636	99.9729388	99.9702027	99.967473	99.9647798	99.9621947	99.9597404	99.9574291	99.955273	99.9532845	99.9514735	99.9498339	99.948353	99.947017	99.9458121	99.9447253	99.943745	99.9428446	99.9420163	99.9412522	99.9405445	99.9398854	99.9392669	99.9386814	99.9381208	99.9375796	99.9370545	99.9365429	99.9360429	99.9355532	99.9350718	99.9345974	99.9341282	99.9336629	99.9332011	99.9327416	99.9322841	99.9318285	99.9313745	99.9309219	99.9304705	99.9300199	99.9295702	99.9291208	99.9286719	99.9282234	99.9277751	99.9273272	99.9268795	99.926432	99.9259848	99.9255378	99.925091	99.9246444	99.9245979	99.9245821	99.9242195	99.923944	99.9237339	99.9235741	99.9234539	99.9233631	99.9232938	99.9232413	99.923202	99.9231723	99.9231497	99.9231325	99.9231197	99.9231101	99.9231027	99.9230971	99.923093	99.9230898	99.9230874	99.9230856	99.9230843	99.9230832	99.9230825	99.9230819	99.9230814	99.9230811	99.9230808	99.9230807	99.9230805	99.9230804	99.9230803	99.9230803	99.9230802	99.9230802	99.9230802	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801
GTP_e0	100.0	99.9954236	99.990029	99.9836064	99.9761135	99.9672938	99.9568444	99.9444629	99.929834	99.9125345	99.8922889	99.8684646	99.840429	99.8075492	99.7692682	99.7247017	99.6730042	99.6135955	99.5458955	99.4693241	99.3835743	99.2880789	99.1834745	99.0706224	98.9504492	98.8243555	98.6942028	98.5621761	98.4304605	98.300505	98.1757665	98.0573369	97.9458078	97.8417706	97.7458169	97.6584285	97.5793112	97.507853	97.4433868	97.3852454	97.3328053	97.2855036	97.2420575	97.2020887	97.1652189	97.13107	97.0992635	97.0694212	97.0411649	97.0141162	96.9880014	96.9626657	96.9379755	96.9138525	96.8902181	96.8669936	96.8441006	96.8214605	96.7990064	96.7767231	96.7545502	96.7324768	96.7104919	96.6885849	96.6667448	96.6449608	96.6232221	96.6015179	96.5798373	96.5581757	96.5365313	96.5149017	96.4932859	96.4716831	96.4500924	96.4285131	96.4069442	96.3853849	96.3638343	96.3615907	96.360828	96.3433315	96.3300389	96.3199	96.3121862	96.3063856	96.3020045	96.2986617	96.2961294	96.2942312	96.2927989	96.2917068	96.2908814	96.2902633	96.2897967	96.289441	96.2891726	96.2889716	96.2888198	96.2887041	96.2886169	96.2885516	96.2885022	96.2884646	96.2884362	96.288415	96.288399	96.2883867	96.2883775	96.2883706	96.2883654	96.2883614	96.2883584	96.2883562	96.2883545	96.2883532	96.2883522	96.2883515	96.2883509	96.2883505	96.2883502	96.28835	96.2883498	96.2883497	96.2883495	96.2883495	96.2883494	96.2883494	96.2883493	96.2883493	96.2883493	96.2883493	96.2883493	96.2883493	96.2883493	96.2883493	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492	96.2883492
Glycerol_e0	100.0	99.9978947	99.9954131	99.9924585	99.9890116	99.9849543	99.9801473	99.9744515	99.9677218	99.9597636	99.9504501	99.9394903	99.9265931	99.9114676	99.8938573	99.8733556	99.8495734	99.8222438	99.7911	99.7558752	99.716428	99.6724976	99.6243768	99.5724619	99.5171791	99.4591727	99.399299	99.3385633	99.2779706	99.2181877	99.1608047	99.106324	99.0550177	99.0071579	98.9630166	98.9228157	98.8864197	98.853547	98.8238909	98.7971443	98.7730205	98.7512604	98.7312741	98.7128874	98.6959263	98.6802169	98.6655851	98.6518569	98.6388582	98.6264151	98.6144016	98.6027465	98.5913884	98.5802912	98.5694187	98.5587349	98.5482035	98.5377885	98.527459	98.5172081	98.507008	98.4968536	98.48674	98.4766622	98.4666152	98.456594	98.4465936	98.4366091	98.4266354	98.4166705	98.4067135	98.3967633	98.3868195	98.3768817	98.3669494	98.3570223	98.3471001	98.3371822	98.3272684	98.3262363	98.3258854	98.3178366	98.3117216	98.3070575	98.3035089	98.3008405	98.298825	98.2972873	98.2961224	98.2952491	98.2945902	98.2940879	98.2937081	98.2934238	98.2932092	98.2930455	98.292922	98.2928296	98.2927598	98.2927065	98.2926664	98.2926364	98.2926136	98.2925963	98.2925833	98.2925735	98.2925662	98.2925605	98.2925563	98.2925531	98.2925507	98.2925489	98.2925475	98.2925465	98.2925457	98.2925451	98.2925447	98.2925443	98.2925441	98.2925439	98.2925437	98.2925436	98.2925435	98.2925435	98.2925434	98.2925434	98.2925434	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433	98.2925433
Glycine_e0	100.0	99.9830522	99.9630746	99.9392895	99.9115413	99.8788791	99.8401823	99.7943299	99.7401547	99.6760894	99.6011141	99.5128858	99.4090615	99.287298	99.1455323	98.9804895	98.7890384	98.5690306	98.3183175	98.0347509	97.7171941	97.3635468	96.9761657	96.5582412	96.1132045	95.6462423	95.1642486	94.6753149	94.1875331	93.70627	93.2443265	92.8057469	92.3927217	92.0074414	91.6520964	91.3284715	91.035477	90.7708464	90.5321089	90.3167941	90.1225932	89.947421	89.7865272	89.6385109	89.5019714	89.3755077	89.257719	89.1472043	89.0425627	88.9423935	88.8456828	88.751857	88.6604223	88.5710876	88.4835622	88.3975552	88.3127757	88.2289329	88.1457785	88.0632572	87.9811443	87.8993998	87.8179835	87.7368552	87.6559749	87.5753025	87.4947977	87.4144206	87.3341309	87.2539116	87.1737561	87.0936552	87.0136055	86.933604	86.8536476	86.7737329	86.6938569	86.6140164	86.5342082	86.5258997	86.5230751	86.4582805	86.4090542	86.3715068	86.3429403	86.3214589	86.3052342	86.292855	86.2834772	86.2764476	86.2711432	86.2670989	86.2640421	86.2617531	86.2600253	86.2587081	86.257714	86.2569698	86.2564076	86.2559791	86.255656	86.2554142	86.2552313	86.255092	86.254987	86.2549085	86.254849	86.2548037	86.2547696	86.2547441	86.2547248	86.25471	86.2546988	86.2546905	86.2546843	86.2546796	86.254676	86.2546732	86.2546711	86.2546696	86.2546685	86.2546676	86.254667	86.2546664	86.254666	86.2546657	86.2546655	86.2546654	86.2546653	86.2546652	86.2546651	86.2546651	86.254665	86.254665	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649	86.2546649
H+_e0	100.0	100.1726867	100.376244	100.6185969	100.9013315	101.234135	101.6284274	102.095629	102.6476337	103.3004113	104.0643523	104.9633306	106.0212199	107.2618942	108.7063744	110.3880288	112.3387616	114.5804632	117.1350239	120.0243341	123.2599739	126.863344	130.8104308	135.0687269	139.6032711	144.3612143	149.2723143	154.2541237	159.2241949	164.1278448	168.8346437	173.3033832	177.5117446	181.4374095	185.0580591	188.3555085	191.3408614	194.0372115	196.4697325	198.6635983	200.6423307	202.4271791	204.0665425	205.5746948	206.9659096	208.2544608	209.4546222	210.5806676	211.6468706	212.6675052	213.6528994	214.6088996	215.5405375	216.4507769	217.3425815	218.2189152	219.0827417	219.9370249	220.7842924	221.6251099	222.4617657	223.2946685	224.1242272	224.9508506	225.7749475	226.5969266	227.4171969	228.2361671	229.0542461	229.8716079	230.6883195	231.5044758	232.320109	233.1352514	233.9499353	234.764193	235.5780567	236.3915588	237.2047315	237.289386	237.3191601	238.0304516	238.5708343	238.9830072	239.296592	239.5323992	239.7105011	239.8463903	239.9493323	240.026498	240.0847243	240.1291193	240.1626746	240.1878011	240.2067677	240.2212271	240.2321393	240.2403083	240.2464794	240.2511837	240.2547295	240.2573842	240.2593914	240.2609213	240.2620731	240.2629358	240.2635886	240.264086	240.2644601	240.2647405	240.2649519	240.2651142	240.2652368	240.265328	240.2653962	240.2654478	240.2654878	240.2655182	240.2655409	240.2655575	240.26557	240.2655794	240.2655868	240.2655926	240.2655969	240.2656002	240.2656025	240.2656042	240.2656054	240.2656064	240.2656071	240.2656077	240.2656082	240.2656086	240.2656089	240.2656091	240.2656093	240.2656094	240.2656094	240.2656095	240.2656095	240.2656095	240.2656095	240.2656096	240.2656096	240.2656096	240.2656096	240.2656096	240.2656096	240.2656096	240.2656096	240.2656096	240.2656096	240.2656096
H2O_e0	100.0	100.4486266	100.9774522	101.6070648	102.3415852	103.2061793	104.2305152	105.4442609	106.8783156	108.5741667	110.5588075	112.8942588	115.6425412	118.8656754	122.618271	126.9870137	132.0547855	137.8784536	144.5148848	152.0209462	160.42672	169.7878006	180.0418027	191.1042757	202.8843939	215.2448627	228.0032019	240.9452256	253.8567479	266.5957101	278.8232763	290.4323946	301.3650855	311.5633694	320.9692667	329.5355371	337.2910264	344.2957293	350.6150437	356.3143678	361.454808	366.0915667	370.3503777	374.2683223	377.8824813	381.2299361	384.3477676	387.2730569	390.0428852	392.6943335	395.2542328	397.7377709	400.1580195	402.522678	404.8394458	407.1160223	409.3601071	411.5793997	413.7804666	415.9647774	418.1382766	420.302026	422.4570879	424.6045242	426.7453969	428.880768	431.0116997	433.1392539	435.2644926	437.3878683	439.5095548	441.6297984	443.7486832	445.8662928	447.9827112	450.0980223	452.2123099	454.3256579	456.4381501	456.6580622	456.7338265	458.5004258	459.8425582	460.8662656	461.6451142	462.2307894	462.673143	463.0106531	463.266332	463.4579901	463.6026083	463.7128732	463.7962154	463.8586227	463.9057306	463.9416437	463.9687466	463.9890361	464.0043636	464.0160478	464.0248546	464.0314482	464.0364335	464.0402333	464.0430942	464.0452368	464.0468581	464.0480936	464.0490229	464.0497192	464.0502443	464.0506474	464.0509519	464.0511784	464.0513479	464.051476	464.0515752	464.0516508	464.0517071	464.0517485	464.0517795	464.0518029	464.0518212	464.0518355	464.0518464	464.0518544	464.0518602	464.0518644	464.0518674	464.0518698	464.0518716	464.0518731	464.0518743	464.0518753	464.0518761	464.0518766	464.051877	464.0518773	464.0518774	464.0518775	464.0518776	464.0518776	464.0518777	464.0518777	464.0518777	464.0518778	464.0518778	464.0518778	464.0518778	464.0518778	464.0518778	464.0518779	464.0518779	464.0518779
Heme_e0	100.0	99.9999052	99.9997934	99.9996603	99.999505	99.9993222	99.9991056	99.9988491	99.9985459	99.9981874	99.9977678	99.9972741	99.9966931	99.9960117	99.9952183	99.9942947	99.9932234	99.9919922	99.9905892	99.9890023	99.9872252	99.9852462	99.9830784	99.9807397	99.9782492	99.975636	99.9729388	99.9702027	99.967473	99.9647798	99.9621947	99.9597404	99.9574291	99.955273	99.9532845	99.9514735	99.9498339	99.948353	99.947017	99.9458121	99.9447253	99.943745	99.9428446	99.9420163	99.9412522	99.9405445	99.9398854	99.9392669	99.9386814	99.9381208	99.9375796	99.9370545	99.9365429	99.9360429	99.9355532	99.9350718	99.9345974	99.9341282	99.9336629	99.9332011	99.9327416	99.9322841	99.9318285	99.9313745	99.9309219	99.9304705	99.9300199	99.9295702	99.9291208	99.9286719	99.9282234	99.9277751	99.9273272	99.9268795	99.926432	99.9259848	99.9255378	99.925091	99.9246444	99.9245979	99.9245821	99.9242195	99.923944	99.9237339	99.9235741	99.9234539	99.9233631	99.9232938	99.9232413	99.923202	99.9231723	99.9231497	99.9231325	99.9231197	99.9231101	99.9231027	99.9230971	99.923093	99.9230898	99.9230874	99.9230856	99.9230843	99.9230832	99.9230825	99.9230819	99.9230814	99.9230811	99.9230808	99.9230807	99.9230805	99.9230804	99.9230803	99.9230803	99.9230802	99.9230802	99.9230802	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801
K+_e0	100.0	99.9999052	99.9997934	99.9996603	99.999505	99.9993222	99.9991056	99.9988491	99.9985459	99.9981874	99.9977678	99.9972741	99.9966931	99.9960117	99.9952183	99.9942947	99.9932234	99.9919922	99.9905892	99.9890023	99.9872252	99.9852462	99.9830784	99.9807397	99.9782492	99.975636	99.9729388	99.9702027	99.967473	99.9647798	99.9621947	99.9597404	99.9574291	99.955273	99.9532845	99.9514735	99.9498339	99.948353	99.947017	99.9458121	99.9447253	99.943745	99.9428446	99.9420163	99.9412522	99.9405445	99.9398854	99.9392669	99.9386814	99.9381208	99.9375796	99.9370545	99.9365429	99.9360429	99.9355532	99.9350718	99.9345974	99.9341282	99.9336629	99.9332011	99.9327416	99.9322841	99.9318285	99.9313745	99.9309219	99.9304705	99.9300199	99.9295702	99.9291208	99.9286719	99.9282234	99.9277751	99.9273272	99.9268795	99.926432	99.9259848	99.9255378	99.925091	99.9246444	99.9245979	99.9245821	99.9242195	99.923944	99.9237339	99.9235741	99.9234539	99.9233631	99.9232938	99.9232413	99.923202	99.9231723	99.9231497	99.9231325	99.9231197	99.9231101	99.9231027	99.9230971	99.923093	99.9230898	99.9230874	99.9230856	99.9230843	99.9230832	99.9230825	99.9230819	99.9230814	99.9230811	99.9230808	99.9230807	99.9230805	99.9230804	99.9230803	99.9230803	99.9230802	99.9230802	99.9230802	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801
L-Alanine_e0	100.0	99.9846916	99.9666465	99.9451622	99.9200981	99.8905954	99.8556418	99.8142248	99.7652901	99.7074219	99.6396991	99.5600053	99.4662241	99.356239	99.2281866	99.0791087	98.906177	98.7074509	98.4809899	98.2248532	97.9380142	97.6185759	97.2686669	96.891169	96.4891815	96.0673895	95.6320199	95.1903818	94.749784	94.3150744	93.8978155	93.5016606	93.1285881	92.7805767	92.4596049	92.1672849	91.9026322	91.6635998	91.4479559	91.2534688	91.0780534	90.9198259	90.7744957	90.6407973	90.5174656	90.4032349	90.2968401	90.1970157	90.1024963	90.0120166	89.924661	89.8399111	89.757321	89.6766279	89.597569	89.5198816	89.443303	89.3675704	89.2924597	89.2179209	89.1437509	89.0699137	88.9963729	88.9230924	88.8500358	88.7771669	88.7044496	88.6318474	88.5593243	88.4868648	88.4144629	88.3421103	88.269804	88.1975412	88.125319	88.0531347	87.9809852	87.9088679	87.8367797	87.8292749	87.8267235	87.7681966	87.723732	87.6898167	87.6640134	87.64461	87.6299548	87.618773	87.6103024	87.6039527	87.5991615	87.5955084	87.5927472	87.5906797	87.589119	87.5879292	87.5870312	87.586359	87.5858512	87.5854641	87.5851724	87.5849539	87.5847888	87.5846629	87.5845681	87.5844971	87.5844434	87.5844025	87.5843717	87.5843486	87.5843312	87.5843179	87.5843078	87.5843003	87.5842946	87.5842904	87.5842871	87.5842846	87.5842827	87.5842814	87.5842803	87.5842796	87.584279	87.5842785	87.5842781	87.5842779	87.5842777	87.5842775	87.5842774	87.5842774	87.5842773	87.5842772	87.5842772	87.5842772	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771	87.5842771
