	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
CMP##bc1008	CMP	bc1008	Metabolite	0.05214483	0.05214483	1.0	0.2283524249925978	0.2283524249925978
bc1008##CO2	bc1008	CO2	Microbe	1.13905026	1.13905026	1.0	1.0672629760279329	1.0672629760279329
bc1008##Ca2+	bc1008	Ca2+	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Ca2+##bc1008	Ca2+	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Chitobiose	bc1008	Chitobiose	Microbe	-0.11262334	0.11262334	-1.0	0.3355940106736114	-0.3355940106736114
Chitobiose##bc1008	Chitobiose	bc1008	Metabolite	0.11262334	0.11262334	1.0	0.3355940106736114	0.3355940106736114
bc1008##Chorismate	bc1008	Chorismate	Microbe	-0.01229143	0.01229143	-1.0	0.11086672178791976	-0.11086672178791976
Chorismate##bc1008	Chorismate	bc1008	Metabolite	0.01229143	0.01229143	1.0	0.11086672178791976	0.11086672178791976
bc1008##Citrate	bc1008	Citrate	Microbe	-0.27387619	0.27387619	-1.0	0.5233318163459967	-0.5233318163459967
Citrate##bc1008	Citrate	bc1008	Metabolite	0.27387619	0.27387619	1.0	0.5233318163459967	0.5233318163459967
bc1008##Cl-	bc1008	Cl-	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Cl-##bc1008	Cl-	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Co2+	bc1008	Co2+	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Co2+##bc1008	Co2+	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##CoA	bc1008	CoA	Microbe	-0.01229143	0.01229143	-1.0	0.11086672178791976	-0.11086672178791976
CoA##bc1008	CoA	bc1008	Metabolite	0.01229143	0.01229143	1.0	0.11086672178791976	0.11086672178791976
bc1008##Cu2+	bc1008	Cu2+	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Cu2+##bc1008	Cu2+	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Cytidine	bc1008	Cytidine	Microbe	-0.13204891	0.13204891	-1.0	0.36338534642992965	-0.36338534642992965
Cytidine##bc1008	Cytidine	bc1008	Metabolite	0.13204891	0.13204891	1.0	0.36338534642992965	0.36338534642992965
bc1008##D-Alanine	bc1008	D-Alanine	Microbe	-0.10955048	0.10955048	-1.0	0.33098410837984354	-0.33098410837984354
D-Alanine##bc1008	D-Alanine	bc1008	Metabolite	0.10955048	0.10955048	1.0	0.33098410837984354	0.33098410837984354
bc1008##D-Arabinose	bc1008	D-Arabinose	Microbe	-0.16432572	0.16432572	-1.0	0.4053710892503312	-0.4053710892503312
D-Arabinose##bc1008	D-Arabinose	bc1008	Metabolite	0.16432572	0.16432572	1.0	0.4053710892503312	0.4053710892503312
bc1008##D-Glucose	bc1008	D-Glucose	Microbe	-38.11933516	38.11933516	-1.0	6.174085775238306	-6.174085775238306
D-Glucose##bc1008	D-Glucose	bc1008	Metabolite	38.11933516	38.11933516	1.0	6.174085775238306	6.174085775238306
bc1008##Deoxycytidine	bc1008	Deoxycytidine	Microbe	-0.02645583	0.02645583	-1.0	0.1626524823050666	-0.1626524823050666
Deoxycytidine##bc1008	Deoxycytidine	bc1008	Metabolite	0.02645583	0.02645583	1.0	0.1626524823050666	0.1626524823050666
bc1008##Folate	bc1008	Folate	Microbe	-0.01843715	0.01843715	-1.0	0.13578346732942123	-0.13578346732942123
Folate##bc1008	Folate	bc1008	Metabolite	0.01843715	0.01843715	1.0	0.13578346732942123	0.13578346732942123
bc1008##Formate	bc1008	Formate	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Formate##bc1008	Formate	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Fumarate	bc1008	Fumarate	Microbe	-0.13132859	0.13132859	-1.0	0.3623928669275928	-0.3623928669275928
Fumarate##bc1008	Fumarate	bc1008	Metabolite	0.13132859	0.13132859	1.0	0.3623928669275928	0.3623928669275928
bc1008##GTP	bc1008	GTP	Microbe	-0.30269764	0.30269764	-1.0	0.5501796433893206	-0.5501796433893206
GTP##bc1008	GTP	bc1008	Metabolite	0.30269764	0.30269764	1.0	0.5501796433893206	0.5501796433893206
bc1008##Glucose-1-phosphate	bc1008	Glucose-1-phosphate	Microbe	-0.144154	0.144154	-1.0	0.37967617781472673	-0.37967617781472673
Glucose-1-phosphate##bc1008	Glucose-1-phosphate	bc1008	Metabolite	0.144154	0.144154	1.0	0.37967617781472673	0.37967617781472673
bc1008##Glycerol	bc1008	Glycerol	Microbe	-0.13642167	0.13642167	-1.0	0.3693530424945759	-0.3693530424945759
Glycerol##bc1008	Glycerol	bc1008	Metabolite	0.13642167	0.13642167	1.0	0.3693530424945759	0.3693530424945759
bc1008##Glycine	bc1008	Glycine	Microbe	-1.09821906	1.09821906	-1.0	1.0479594744072882	-1.0479594744072882
Glycine##bc1008	Glycine	bc1008	Metabolite	1.09821906	1.09821906	1.0	1.0479594744072882	1.0479594744072882
bc1008##H+	bc1008	H+	Microbe	92.58022592	92.58022592	1.0	9.621861873878673	9.621861873878673
bc1008##H2O	bc1008	H2O	Microbe	13.2379054	13.2379054	1.0	3.6383932442769296	3.6383932442769296
bc1008##Heme	bc1008	Heme	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Heme##bc1008	Heme	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##K+	bc1008	K+	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
K+##bc1008	K+	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##L-Alanine	bc1008	L-Alanine	Microbe	-0.99198626	0.99198626	-1.0	0.995985070169227	-0.995985070169227
L-Alanine##bc1008	L-Alanine	bc1008	Metabolite	0.99198626	0.99198626	1.0	0.995985070169227	0.995985070169227
bc1008##L-Arginine	bc1008	L-Arginine	Microbe	-0.54028606	0.54028606	-1.0	0.7350415362413202	-0.7350415362413202
L-Arginine##bc1008	L-Arginine	bc1008	Metabolite	0.54028606	0.54028606	1.0	0.7350415362413202	0.7350415362413202
bc1008##L-Asparagine	bc1008	L-Asparagine	Microbe	-0.43983576	0.43983576	-1.0	0.6632011459579967	-0.6632011459579967
L-Asparagine##bc1008	L-Asparagine	bc1008	Metabolite	0.43983576	0.43983576	1.0	0.6632011459579967	0.6632011459579967
bc1008##L-Aspartate	bc1008	L-Aspartate	Microbe	-0.43983576	0.43983576	-1.0	0.6632011459579967	-0.6632011459579967
L-Aspartate##bc1008	L-Aspartate	bc1008	Metabolite	0.43983576	0.43983576	1.0	0.6632011459579967	0.6632011459579967
bc1008##L-Cysteine	bc1008	L-Cysteine	Microbe	-0.166767	0.166767	-1.0	0.4083711547110055	-0.4083711547110055
L-Cysteine##bc1008	L-Cysteine	bc1008	Metabolite	0.166767	0.166767	1.0	0.4083711547110055	0.4083711547110055
bc1008##L-Glutamate	bc1008	L-Glutamate	Microbe	-0.53459607	0.53459607	-1.0	0.7311607689147442	-0.7311607689147442
L-Glutamate##bc1008	L-Glutamate	bc1008	Metabolite	0.53459607	0.53459607	1.0	0.7311607689147442	0.7311607689147442
bc1008##L-Glutamine	bc1008	L-Glutamine	Microbe	-0.47982083	0.47982083	-1.0	0.6926910061492064	-0.6926910061492064
L-Glutamine##bc1008	L-Glutamine	bc1008	Metabolite	0.47982083	0.47982083	1.0	0.6926910061492064	0.6926910061492064
bc1008##L-Histidine	bc1008	L-Histidine	Microbe	-0.17359372	0.17359372	-1.0	0.41664579681067226	-0.41664579681067226
L-Histidine##bc1008	L-Histidine	bc1008	Metabolite	0.17359372	0.17359372	1.0	0.41664579681067226	0.41664579681067226
bc1008##L-Isoleucine	bc1008	L-Isoleucine	Microbe	-0.52955836	0.52955836	-1.0	0.7277076061166325	-0.7277076061166325
L-Isoleucine##bc1008	L-Isoleucine	bc1008	Metabolite	0.52955836	0.52955836	1.0	0.7277076061166325	0.7277076061166325
bc1008##L-Lactate	bc1008	L-Lactate	Microbe	38.09702307	38.09702307	1.0	6.172278596272206	6.172278596272206
bc1008##L-Leucine	bc1008	L-Leucine	Microbe	-0.82213204	0.82213204	-1.0	0.9067149717524245	-0.9067149717524245
L-Leucine##bc1008	L-Leucine	bc1008	Metabolite	0.82213204	0.82213204	1.0	0.9067149717524245	0.9067149717524245
bc1008##L-Lysine	bc1008	L-Lysine	Microbe	-0.62513243	0.62513243	-1.0	0.7906531666919446	-0.7906531666919446
L-Lysine##bc1008	L-Lysine	bc1008	Metabolite	0.62513243	0.62513243	1.0	0.7906531666919446	0.7906531666919446
bc1008##L-Methionine	bc1008	L-Methionine	Microbe	-0.27989549	0.27989549	-1.0	0.5290515003286542	-0.5290515003286542
L-Methionine##bc1008	L-Methionine	bc1008	Metabolite	0.27989549	0.27989549	1.0	0.5290515003286542	0.5290515003286542
bc1008##L-Phenylalanine	bc1008	L-Phenylalanine	Microbe	-0.33841022	0.33841022	-1.0	0.5817303670945845	-0.5817303670945845
L-Phenylalanine##bc1008	L-Phenylalanine	bc1008	Metabolite	0.33841022	0.33841022	1.0	0.5817303670945845	0.5817303670945845
bc1008##L-Proline	bc1008	L-Proline	Microbe	-0.40375168	0.40375168	-1.0	0.6354145733298852	-0.6354145733298852
L-Proline##bc1008	L-Proline	bc1008	Metabolite	0.40375168	0.40375168	1.0	0.6354145733298852	0.6354145733298852
bc1008##L-Serine	bc1008	L-Serine	Microbe	-0.46738052	0.46738052	-1.0	0.6836523385464282	-0.6836523385464282
L-Serine##bc1008	L-Serine	bc1008	Metabolite	0.46738052	0.46738052	1.0	0.6836523385464282	0.6836523385464282
bc1008##L-Threonine	bc1008	L-Threonine	Microbe	-0.46226641	0.46226641	-1.0	0.6799017649631452	-0.6799017649631452
L-Threonine##bc1008	L-Threonine	bc1008	Metabolite	0.46226641	0.46226641	1.0	0.6799017649631452	0.6799017649631452
bc1008##L-Tryptophan	bc1008	L-Tryptophan	Microbe	-0.10337603	0.10337603	-1.0	0.3215214300789296	-0.3215214300789296
L-Tryptophan##bc1008	L-Tryptophan	bc1008	Metabolite	0.10337603	0.10337603	1.0	0.3215214300789296	0.3215214300789296
bc1008##L-Tyrosine	bc1008	L-Tyrosine	Microbe	-0.26429156	0.26429156	-1.0	0.5140929487942817	-0.5140929487942817
L-Tyrosine##bc1008	L-Tyrosine	bc1008	Metabolite	0.26429156	0.26429156	1.0	0.5140929487942817	0.5140929487942817
bc1008##L-Valine	bc1008	L-Valine	Microbe	-0.77141927	0.77141927	-1.0	0.8783047705665727	-0.8783047705665727
L-Valine##bc1008	L-Valine	bc1008	Metabolite	0.77141927	0.77141927	1.0	0.8783047705665727	0.8783047705665727
bc1008##Mg	bc1008	Mg	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Mg##bc1008	Mg	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Mn2+	bc1008	Mn2+	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Mn2+##bc1008	Mn2+	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Myristic acid	bc1008	Myristic acid	Microbe	-0.22524667	0.22524667	-1.0	0.4746015908106504	-0.4746015908106504
Myristic acid##bc1008	Myristic acid	bc1008	Metabolite	0.22524667	0.22524667	1.0	0.4746015908106504	0.4746015908106504
bc1008##NADP	bc1008	NADP	Microbe	-0.01843715	0.01843715	-1.0	0.13578346732942123	-0.13578346732942123
NADP##bc1008	NADP	bc1008	Metabolite	0.01843715	0.01843715	1.0	0.13578346732942123	0.13578346732942123
bc1008##NH3	bc1008	NH3	Microbe	0.03072858	0.03072858	1.0	0.17529569304463816	0.17529569304463816
bc1008##Niacin	bc1008	Niacin	Microbe	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##O2	bc1008	O2	Microbe	-0.78885832	0.78885832	-1.0	0.8881769643488847	-0.8881769643488847
O2##bc1008	O2	bc1008	Metabolite	0.78885832	0.78885832	1.0	0.8881769643488847	0.8881769643488847
bc1008##Oxidized glutathione	bc1008	Oxidized glutathione	Microbe	-0.00307286	0.00307286	-1.0	0.05543338344355322	-0.05543338344355322
Oxidized glutathione##bc1008	Oxidized glutathione	bc1008	Metabolite	0.00307286	0.00307286	1.0	0.05543338344355322	0.05543338344355322
bc1008##Pimelate	bc1008	Pimelate	Microbe	-0.01620984	0.01620984	-1.0	0.1273178699162062	-0.1273178699162062
Pimelate##bc1008	Pimelate	bc1008	Metabolite	0.01620984	0.01620984	1.0	0.1273178699162062	0.1273178699162062
bc1008##Putrescine	bc1008	Putrescine	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Putrescine##bc1008	Putrescine	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Pyridoxal	bc1008	Pyridoxal	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Pyridoxal##bc1008	Pyridoxal	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Riboflavin	bc1008	Riboflavin	Microbe	-0.01843715	0.01843715	-1.0	0.13578346732942123	-0.13578346732942123
Riboflavin##bc1008	Riboflavin	bc1008	Metabolite	0.01843715	0.01843715	1.0	0.13578346732942123	0.13578346732942123
bc1008##S-Adenosyl-L-methionine	bc1008	S-Adenosyl-L-methionine	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
S-Adenosyl-L-methionine##bc1008	S-Adenosyl-L-methionine	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Spermidine	bc1008	Spermidine	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Spermidine##bc1008	Spermidine	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Succinate	bc1008	Succinate	Microbe	0.13132859	0.13132859	1.0	0.3623928669275928	0.3623928669275928
bc1008##Sulfate	bc1008	Sulfate	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Sulfate##bc1008	Sulfate	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##TRHL	bc1008	TRHL	Microbe	-0.12972219	0.12972219	-1.0	0.36016966835090375	-0.36016966835090375
TRHL##bc1008	TRHL	bc1008	Metabolite	0.12972219	0.12972219	1.0	0.36016966835090375	0.36016966835090375
bc1008##TTP	bc1008	TTP	Microbe	-0.04372624	0.04372624	-1.0	0.20910820165646302	-0.20910820165646302
TTP##bc1008	TTP	bc1008	Metabolite	0.04372624	0.04372624	1.0	0.20910820165646302	0.20910820165646302
bc1008##Thiamin	bc1008	Thiamin	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Thiamin##bc1008	Thiamin	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##Uridine	bc1008	Uridine	Microbe	-0.20507496	0.20507496	-1.0	0.4528520288129446	-0.4528520288129446
Uridine##bc1008	Uridine	bc1008	Metabolite	0.20507496	0.20507496	1.0	0.4528520288129446	0.4528520288129446
bc1008##Zn2+	bc1008	Zn2+	Microbe	-0.00614572	0.00614572	-1.0	0.07839464267410115	-0.07839464267410115
Zn2+##bc1008	Zn2+	bc1008	Metabolite	0.00614572	0.00614572	1.0	0.07839464267410115	0.07839464267410115
bc1008##dATP	bc1008	dATP	Microbe	-0.04679909	0.04679909	-1.0	0.21633097327937117	-0.21633097327937117
dATP##bc1008	dATP	bc1008	Metabolite	0.04679909	0.04679909	1.0	0.21633097327937117	0.21633097327937117
bc1008##dGTP	bc1008	dGTP	Microbe	-0.02645583	0.02645583	-1.0	0.1626524823050666	-0.1626524823050666
dGTP##bc1008	dGTP	bc1008	Metabolite	0.02645583	0.02645583	1.0	0.1626524823050666	0.1626524823050666
bc1008##ddca	bc1008	ddca	Microbe	-0.10340476	0.10340476	-1.0	0.3215661051790129	-0.3215661051790129
ddca##bc1008	ddca	bc1008	Metabolite	0.10340476	0.10340476	1.0	0.3215661051790129	0.3215661051790129
bc1008##fe3	bc1008	fe3	Microbe	-0.01843715	0.01843715	-1.0	0.13578346732942123	-0.13578346732942123
fe3##bc1008	fe3	bc1008	Metabolite	0.01843715	0.01843715	1.0	0.13578346732942123	0.13578346732942123
bc1008##hexadecenoate	bc1008	hexadecenoate	Microbe	-0.24702478	0.24702478	-1.0	0.4970158749979723	-0.4970158749979723
hexadecenoate##bc1008	hexadecenoate	bc1008	Metabolite	0.24702478	0.24702478	1.0	0.4970158749979723	0.4970158749979723
bc1008##meso-2,6-Diaminopimelate	bc1008	meso-2,6-Diaminopimelate	Microbe	-0.05477524	0.05477524	-1.0	0.23404110750037055	-0.23404110750037055
meso-2,6-Diaminopimelate##bc1008	meso-2,6-Diaminopimelate	bc1008	Metabolite	0.05477524	0.05477524	1.0	0.23404110750037055	0.23404110750037055
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.59975929	0.59975929	-1.0	0.7744412760177494	-0.7744412760177494
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	Metabolite	0.59975929	0.59975929	1.0	0.7744412760177494	0.7744412760177494
bc1001##4-Hydroxybenzoate	bc1001	4-Hydroxybenzoate	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
4-Hydroxybenzoate##bc1001	4-Hydroxybenzoate	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##5-Aminolevulinate	bc1001	5-Aminolevulinate	Microbe	-0.10807522	0.10807522	-1.0	0.32874795816856417	-0.32874795816856417
5-Aminolevulinate##bc1001	5-Aminolevulinate	bc1001	Metabolite	0.10807522	0.10807522	1.0	0.32874795816856417	0.32874795816856417
bc1001##AMP	bc1001	AMP	Microbe	-0.37336973	0.37336973	-1.0	0.6110398759491887	-0.6110398759491887
AMP##bc1001	AMP	bc1001	Metabolite	0.37336973	0.37336973	1.0	0.6110398759491887	0.6110398759491887
bc1001##Acetate	bc1001	Acetate	Microbe	28.08825133	28.08825133	1.0	5.299835028564568	5.299835028564568
bc1001##Adenosine	bc1001	Adenosine	Microbe	-0.14352855	0.14352855	-1.0	0.3788516200308506	-0.3788516200308506
Adenosine##bc1001	Adenosine	bc1001	Metabolite	0.14352855	0.14352855	1.0	0.3788516200308506	0.3788516200308506
bc1001##Ala-Ala	bc1001	Ala-Ala	Microbe	-0.12040594	0.12040594	-1.0	0.3469955907500843	-0.3469955907500843
Ala-Ala##bc1001	Ala-Ala	bc1001	Metabolite	0.12040594	0.12040594	1.0	0.3469955907500843	0.3469955907500843
bc1001##BET	bc1001	BET	Microbe	-0.02701881	0.02701881	-1.0	0.1643739942935013	-0.1643739942935013
BET##bc1001	BET	bc1001	Metabolite	0.02701881	0.02701881	1.0	0.1643739942935013	0.1643739942935013
bc1001##BIOT	bc1001	BIOT	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
BIOT##bc1001	BIOT	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##CMP	bc1001	CMP	Microbe	-0.40489136	0.40489136	-1.0	0.6363107416977966	-0.6363107416977966
CMP##bc1001	CMP	bc1001	Metabolite	0.40489136	0.40489136	1.0	0.6363107416977966	0.6363107416977966
bc1001##CO2	bc1001	CO2	Microbe	34.89830353	34.89830353	1.0	5.907478610202495	5.907478610202495
bc1001##Ca2+	bc1001	Ca2+	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
Ca2+##bc1001	Ca2+	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##Chorismate	bc1001	Chorismate	Microbe	-0.02701881	0.02701881	-1.0	0.1643739942935013	-0.1643739942935013
Chorismate##bc1001	Chorismate	bc1001	Metabolite	0.02701881	0.02701881	1.0	0.1643739942935013	0.1643739942935013
bc1001##Cl-	bc1001	Cl-	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
Cl-##bc1001	Cl-	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##Co2+	bc1001	Co2+	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
Co2+##bc1001	Co2+	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##CoA	bc1001	CoA	Microbe	-0.02701881	0.02701881	-1.0	0.1643739942935013	-0.1643739942935013
CoA##bc1001	CoA	bc1001	Metabolite	0.02701881	0.02701881	1.0	0.1643739942935013	0.1643739942935013
bc1001##Cu2+	bc1001	Cu2+	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
Cu2+##bc1001	Cu2+	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##D-Arabinose	bc1001	D-Arabinose	Microbe	-0.36121782	0.36121782	-1.0	0.6010139931815232	-0.6010139931815232
D-Arabinose##bc1001	D-Arabinose	bc1001	Metabolite	0.36121782	0.36121782	1.0	0.6010139931815232	0.6010139931815232
bc1001##D-Glucose	bc1001	D-Glucose	Microbe	-17.33698347	17.33698347	-1.0	4.163770343090502	-4.163770343090502
D-Glucose##bc1001	D-Glucose	bc1001	Metabolite	17.33698347	17.33698347	1.0	4.163770343090502	4.163770343090502
bc1001##Deoxycytidine	bc1001	Deoxycytidine	Microbe	-0.11110496	0.11110496	-1.0	0.33332410653896605	-0.33332410653896605
Deoxycytidine##bc1001	Deoxycytidine	bc1001	Metabolite	0.11110496	0.11110496	1.0	0.33332410653896605	0.33332410653896605
bc1001##Deoxyguanosine	bc1001	Deoxyguanosine	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
Deoxyguanosine##bc1001	Deoxyguanosine	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##Folate	bc1001	Folate	Microbe	-0.04052821	0.04052821	-1.0	0.20131619408284074	-0.20131619408284074
Folate##bc1001	Folate	bc1001	Metabolite	0.04052821	0.04052821	1.0	0.20131619408284074	0.20131619408284074
bc1001##Formate	bc1001	Formate	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
Formate##bc1001	Formate	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##GTP	bc1001	GTP	Microbe	-0.65187509	0.65187509	-1.0	0.8073878188330562	-0.8073878188330562
GTP##bc1001	GTP	bc1001	Metabolite	0.65187509	0.65187509	1.0	0.8073878188330562	0.8073878188330562
bc1001##Glycerol	bc1001	Glycerol	Microbe	-0.29987964	0.29987964	-1.0	0.547612673337643	-0.547612673337643
Glycerol##bc1001	Glycerol	bc1001	Metabolite	0.29987964	0.29987964	1.0	0.547612673337643	0.547612673337643
bc1001##Glycine	bc1001	Glycine	Microbe	-2.41408531	2.41408531	-1.0	1.553732702236778	-1.553732702236778
Glycine##bc1001	Glycine	bc1001	Metabolite	2.41408531	2.41408531	1.0	1.553732702236778	1.553732702236778
bc1001##H+	bc1001	H+	Microbe	24.75227105	24.75227105	1.0	4.975165429410363	4.975165429410363
bc1001##H2O	bc1001	H2O	Microbe	63.77327717	63.77327717	1.0	7.985817251227328	7.985817251227328
bc1001##Heme	bc1001	Heme	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
Heme##bc1001	Heme	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##K+	bc1001	K+	Microbe	-0.0135094	0.0135094	-1.0	0.11622994450656852	-0.11622994450656852
K+##bc1001	K+	bc1001	Metabolite	0.0135094	0.0135094	1.0	0.11622994450656852	0.11622994450656852
bc1001##L-Alanine	bc1001	L-Alanine	Microbe	-2.18056628	2.18056628	-1.0	1.4766740601771264	-1.4766740601771264
L-Alanine##bc1001	L-Alanine	bc1001	Metabolite	2.18056628	2.18056628	1.0	1.4766740601771264	1.4766740601771264
bc1001##L-Arginine	bc1001	L-Arginine	Microbe	-1.18764707	1.18764707	-1.0	1.089792214139925	-1.089792214139925
L-Arginine##bc1001	L-Arginine	bc1001	Metabolite	1.18764707	1.18764707	1.0	1.089792214139925	1.089792214139925
bc1001##L-Asparagine	bc1001	L-Asparagine	Microbe	-0.96683904	0.96683904	-1.0	0.9832797363924469	-0.9832797363924469
L-Asparagine##bc1001	L-Asparagine	bc1001	Metabolite	0.96683904	0.96683904	1.0	0.9832797363924469	0.9832797363924469
