	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1008##CoA	bc1008	CoA	Microbe	-0.00552224	0.00552224	-1.0	0.07431177564827798	-0.07431177564827798
CoA##bc1008	CoA	bc1008	Metabolite	0.00552224	0.00552224	1.0	0.07431177564827798	0.07431177564827798
bc1008##Cu2+	bc1008	Cu2+	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Cu2+##bc1008	Cu2+	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##Cytidine	bc1008	Cytidine	Microbe	-0.05932637	0.05932637	-1.0	0.24357005152522343	-0.24357005152522343
Cytidine##bc1008	Cytidine	bc1008	Metabolite	0.05932637	0.05932637	1.0	0.24357005152522343	0.24357005152522343
bc1008##D-Alanine	bc1008	D-Alanine	Microbe	-0.04921837	0.04921837	-1.0	0.22185213544160443	-0.22185213544160443
D-Alanine##bc1008	D-Alanine	bc1008	Metabolite	0.04921837	0.04921837	1.0	0.22185213544160443	0.22185213544160443
bc1008##D-Arabinose	bc1008	D-Arabinose	Microbe	-0.07382756	0.07382756	-1.0	0.2717122742902867	-0.2717122742902867
D-Arabinose##bc1008	D-Arabinose	bc1008	Metabolite	0.07382756	0.07382756	1.0	0.2717122742902867	0.2717122742902867
bc1008##D-Glucose	bc1008	D-Glucose	Microbe	-17.12609267	17.12609267	-1.0	4.138368358423401	-4.138368358423401
D-Glucose##bc1008	D-Glucose	bc1008	Metabolite	17.12609267	17.12609267	1.0	4.138368358423401	4.138368358423401
bc1008##Deoxycytidine	bc1008	Deoxycytidine	Microbe	-0.01188596	0.01188596	-1.0	0.10902274991945488	-0.10902274991945488
Deoxycytidine##bc1008	Deoxycytidine	bc1008	Metabolite	0.01188596	0.01188596	1.0	0.10902274991945488	0.10902274991945488
bc1008##Folate	bc1008	Folate	Microbe	-0.00828336	0.00828336	-1.0	0.09101296610923083	-0.09101296610923083
Folate##bc1008	Folate	bc1008	Metabolite	0.00828336	0.00828336	1.0	0.09101296610923083	0.09101296610923083
bc1008##Formate	bc1008	Formate	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Formate##bc1008	Formate	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##Fumarate	bc1008	Fumarate	Microbe	-0.05900275	0.05900275	-1.0	0.24290481674927733	-0.24290481674927733
Fumarate##bc1008	Fumarate	bc1008	Metabolite	0.05900275	0.05900275	1.0	0.24290481674927733	0.24290481674927733
bc1008##GTP	bc1008	GTP	Microbe	-0.13599471	0.13599471	-1.0	0.36877460595870754	-0.36877460595870754
GTP##bc1008	GTP	bc1008	Metabolite	0.13599471	0.13599471	1.0	0.36877460595870754	0.36877460595870754
bc1008##Glucose-1-phosphate	bc1008	Glucose-1-phosphate	Microbe	-0.0647649	0.0647649	-1.0	0.25448948897744283	-0.25448948897744283
Glucose-1-phosphate##bc1008	Glucose-1-phosphate	bc1008	Metabolite	0.0647649	0.0647649	1.0	0.25448948897744283	0.25448948897744283
bc1008##Glycerol	bc1008	Glycerol	Microbe	-0.06129095	0.06129095	-1.0	0.24757009108533284	-0.24757009108533284
Glycerol##bc1008	Glycerol	bc1008	Metabolite	0.06129095	0.06129095	1.0	0.24757009108533284	0.24757009108533284
bc1008##Glycine	bc1008	Glycine	Microbe	-0.49340318	0.49340318	-1.0	0.7024266367386703	-0.7024266367386703
Glycine##bc1008	Glycine	bc1008	Metabolite	0.49340318	0.49340318	1.0	0.7024266367386703	0.7024266367386703
bc1008##H+	bc1008	H+	Microbe	41.59404988	41.59404988	1.0	6.449344918671973	6.449344918671973
bc1008##H2O	bc1008	H2O	Microbe	5.9474698	5.9474698	1.0	2.4387434879462004	2.4387434879462004
bc1008##Heme	bc1008	Heme	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Heme##bc1008	Heme	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##K+	bc1008	K+	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
K+##bc1008	K+	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##L-Alanine	bc1008	L-Alanine	Microbe	-0.44567536	0.44567536	-1.0	0.6675892150117466	-0.6675892150117466
L-Alanine##bc1008	L-Alanine	bc1008	Metabolite	0.44567536	0.44567536	1.0	0.6675892150117466	0.6675892150117466
bc1008##L-Arginine	bc1008	L-Arginine	Microbe	-0.24273742	0.24273742	-1.0	0.49268389460180245	-0.49268389460180245
L-Arginine##bc1008	L-Arginine	bc1008	Metabolite	0.24273742	0.24273742	1.0	0.49268389460180245	0.49268389460180245
bc1008##L-Asparagine	bc1008	L-Asparagine	Microbe	-0.19760754	0.19760754	-1.0	0.44453069635290654	-0.44453069635290654
L-Asparagine##bc1008	L-Asparagine	bc1008	Metabolite	0.19760754	0.19760754	1.0	0.44453069635290654	0.44453069635290654
bc1008##L-Aspartate	bc1008	L-Aspartate	Microbe	-0.19760754	0.19760754	-1.0	0.44453069635290654	-0.44453069635290654
L-Aspartate##bc1008	L-Aspartate	bc1008	Metabolite	0.19760754	0.19760754	1.0	0.44453069635290654	0.44453069635290654
bc1008##L-Cysteine	bc1008	L-Cysteine	Microbe	-0.07492437	0.07492437	-1.0	0.27372316306808964	-0.27372316306808964
L-Cysteine##bc1008	L-Cysteine	bc1008	Metabolite	0.07492437	0.07492437	1.0	0.27372316306808964	0.27372316306808964
bc1008##L-Glutamate	bc1008	L-Glutamate	Microbe	-0.24018105	0.24018105	-1.0	0.4900826971032542	-0.4900826971032542
L-Glutamate##bc1008	L-Glutamate	bc1008	Metabolite	0.24018105	0.24018105	1.0	0.4900826971032542	0.4900826971032542
bc1008##L-Glutamine	bc1008	L-Glutamine	Microbe	-0.21557186	0.21557186	-1.0	0.46429716777081464	-0.46429716777081464
L-Glutamine##bc1008	L-Glutamine	bc1008	Metabolite	0.21557186	0.21557186	1.0	0.46429716777081464	0.46429716777081464
bc1008##L-Histidine	bc1008	L-Histidine	Microbe	-0.07799145	0.07799145	-1.0	0.27926949350045377	-0.27926949350045377
L-Histidine##bc1008	L-Histidine	bc1008	Metabolite	0.07799145	0.07799145	1.0	0.27926949350045377	0.27926949350045377
bc1008##L-Isoleucine	bc1008	L-Isoleucine	Microbe	-0.23791773	0.23791773	-1.0	0.4877681108887706	-0.4877681108887706
L-Isoleucine##bc1008	L-Isoleucine	bc1008	Metabolite	0.23791773	0.23791773	1.0	0.4877681108887706	0.4877681108887706
bc1008##L-Lactate	bc1008	L-Lactate	Microbe	17.11606838	17.11606838	1.0	4.137157040770872	4.137157040770872
bc1008##L-Leucine	bc1008	L-Leucine	Microbe	-0.36936398	0.36936398	-1.0	0.6077532229449712	-0.6077532229449712
L-Leucine##bc1008	L-Leucine	bc1008	Metabolite	0.36936398	0.36936398	1.0	0.6077532229449712	0.6077532229449712
bc1008##L-Lysine	bc1008	L-Lysine	Microbe	-0.28085684	0.28085684	-1.0	0.529959281454717	-0.529959281454717
L-Lysine##bc1008	L-Lysine	bc1008	Metabolite	0.28085684	0.28085684	1.0	0.529959281454717	0.529959281454717
bc1008##L-Methionine	bc1008	L-Methionine	Microbe	-0.12575025	0.12575025	-1.0	0.35461281702724734	-0.35461281702724734
L-Methionine##bc1008	L-Methionine	bc1008	Metabolite	0.12575025	0.12575025	1.0	0.35461281702724734	0.35461281702724734
bc1008##L-Phenylalanine	bc1008	L-Phenylalanine	Microbe	-0.1520395	0.1520395	-1.0	0.3899224281828374	-0.3899224281828374
L-Phenylalanine##bc1008	L-Phenylalanine	bc1008	Metabolite	0.1520395	0.1520395	1.0	0.3899224281828374	0.3899224281828374
bc1008##L-Proline	bc1008	L-Proline	Microbe	-0.18139583	0.18139583	-1.0	0.4259058933614326	-0.4259058933614326
L-Proline##bc1008	L-Proline	bc1008	Metabolite	0.18139583	0.18139583	1.0	0.4259058933614326	0.4259058933614326
bc1008##L-Serine	bc1008	L-Serine	Microbe	-0.20998273	0.20998273	-1.0	0.45823872599334076	-0.45823872599334076
L-Serine##bc1008	L-Serine	bc1008	Metabolite	0.20998273	0.20998273	1.0	0.45823872599334076	0.45823872599334076
bc1008##L-Threonine	bc1008	L-Threonine	Microbe	-0.20768509	0.20768509	-1.0	0.4557247963409496	-0.4557247963409496
L-Threonine##bc1008	L-Threonine	bc1008	Metabolite	0.20768509	0.20768509	1.0	0.4557247963409496	0.4557247963409496
bc1008##L-Tryptophan	bc1008	L-Tryptophan	Microbe	-0.04644434	0.04644434	-1.0	0.2155094893502372	-0.2155094893502372
L-Tryptophan##bc1008	L-Tryptophan	bc1008	Metabolite	0.04644434	0.04644434	1.0	0.2155094893502372	0.2155094893502372
bc1008##L-Tyrosine	bc1008	L-Tyrosine	Microbe	-0.11873979	0.11873979	-1.0	0.3445864042587867	-0.3445864042587867
L-Tyrosine##bc1008	L-Tyrosine	bc1008	Metabolite	0.11873979	0.11873979	1.0	0.3445864042587867	0.3445864042587867
bc1008##L-Valine	bc1008	L-Valine	Microbe	-0.34657996	0.34657996	-1.0	0.5887104211749611	-0.5887104211749611
L-Valine##bc1008	L-Valine	bc1008	Metabolite	0.34657996	0.34657996	1.0	0.5887104211749611	0.5887104211749611
bc1008##Mg	bc1008	Mg	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Mg##bc1008	Mg	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##Mn2+	bc1008	Mn2+	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Mn2+##bc1008	Mn2+	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##Myristic acid	bc1008	Myristic acid	Microbe	-0.10119787	0.10119787	-1.0	0.3181161265953048	-0.3181161265953048
Myristic acid##bc1008	Myristic acid	bc1008	Metabolite	0.10119787	0.10119787	1.0	0.3181161265953048	0.3181161265953048
bc1008##NADP	bc1008	NADP	Microbe	-0.00828336	0.00828336	-1.0	0.09101296610923083	-0.09101296610923083
NADP##bc1008	NADP	bc1008	Metabolite	0.00828336	0.00828336	1.0	0.09101296610923083	0.09101296610923083
bc1008##NH3	bc1008	NH3	Microbe	0.01380561	0.01380561	1.0	0.11749727656418255	0.11749727656418255
bc1008##Niacin	bc1008	Niacin	Microbe	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##O2	bc1008	O2	Microbe	-0.35441491	0.35441491	-1.0	0.5953275652949391	-0.5953275652949391
O2##bc1008	O2	bc1008	Metabolite	0.35441491	0.35441491	1.0	0.5953275652949391	0.5953275652949391
bc1008##Oxidized glutathione	bc1008	Oxidized glutathione	Microbe	-0.00138056	0.00138056	-1.0	0.03715588782413899	-0.03715588782413899
Oxidized glutathione##bc1008	Oxidized glutathione	bc1008	Metabolite	0.00138056	0.00138056	1.0	0.03715588782413899	0.03715588782413899
bc1008##Pimelate	bc1008	Pimelate	Microbe	-0.00728269	0.00728269	-1.0	0.08533867821802725	-0.08533867821802725
Pimelate##bc1008	Pimelate	bc1008	Metabolite	0.00728269	0.00728269	1.0	0.08533867821802725	0.08533867821802725
bc1008##Putrescine	bc1008	Putrescine	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Putrescine##bc1008	Putrescine	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##Pyridoxal	bc1008	Pyridoxal	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Pyridoxal##bc1008	Pyridoxal	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##Riboflavin	bc1008	Riboflavin	Microbe	-0.00828336	0.00828336	-1.0	0.09101296610923083	-0.09101296610923083
Riboflavin##bc1008	Riboflavin	bc1008	Metabolite	0.00828336	0.00828336	1.0	0.09101296610923083	0.09101296610923083
bc1008##S-Adenosyl-L-methionine	bc1008	S-Adenosyl-L-methionine	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
S-Adenosyl-L-methionine##bc1008	S-Adenosyl-L-methionine	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##Spermidine	bc1008	Spermidine	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Spermidine##bc1008	Spermidine	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##Succinate	bc1008	Succinate	Microbe	0.05900275	0.05900275	1.0	0.24290481674927733	0.24290481674927733
bc1008##Sulfate	bc1008	Sulfate	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Sulfate##bc1008	Sulfate	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##TRHL	bc1008	TRHL	Microbe	-0.05828103	0.05828103	-1.0	0.24141464330069126	-0.24141464330069126
TRHL##bc1008	TRHL	bc1008	Metabolite	0.05828103	0.05828103	1.0	0.24141464330069126	0.24141464330069126
bc1008##TTP	bc1008	TTP	Microbe	-0.01964514	0.01964514	-1.0	0.140161121570855	-0.140161121570855
TTP##bc1008	TTP	bc1008	Metabolite	0.01964514	0.01964514	1.0	0.140161121570855	0.140161121570855
bc1008##Thiamin	bc1008	Thiamin	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Thiamin##bc1008	Thiamin	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##Uridine	bc1008	Uridine	Microbe	-0.0921352	0.0921352	-1.0	0.3035378065414587	-0.3035378065414587
Uridine##bc1008	Uridine	bc1008	Metabolite	0.0921352	0.0921352	1.0	0.3035378065414587	0.3035378065414587
bc1008##Zn2+	bc1008	Zn2+	Microbe	-0.00276112	0.00276112	-1.0	0.05254636048291071	-0.05254636048291071
Zn2+##bc1008	Zn2+	bc1008	Metabolite	0.00276112	0.00276112	1.0	0.05254636048291071	0.05254636048291071
bc1008##dATP	bc1008	dATP	Microbe	-0.0210257	0.0210257	-1.0	0.14500241377301276	-0.14500241377301276
dATP##bc1008	dATP	bc1008	Metabolite	0.0210257	0.0210257	1.0	0.14500241377301276	0.14500241377301276
bc1008##dGTP	bc1008	dGTP	Microbe	-0.01188596	0.01188596	-1.0	0.10902274991945488	-0.10902274991945488
dGTP##bc1008	dGTP	bc1008	Metabolite	0.01188596	0.01188596	1.0	0.10902274991945488	0.10902274991945488
bc1008##ddca	bc1008	ddca	Microbe	-0.04645725	0.04645725	-1.0	0.21553943954645516	-0.21553943954645516
ddca##bc1008	ddca	bc1008	Metabolite	0.04645725	0.04645725	1.0	0.21553943954645516	0.21553943954645516
bc1008##fe3	bc1008	fe3	Microbe	-0.00828336	0.00828336	-1.0	0.09101296610923083	-0.09101296610923083
fe3##bc1008	fe3	bc1008	Metabolite	0.00828336	0.00828336	1.0	0.09101296610923083	0.09101296610923083
bc1008##hexadecenoate	bc1008	hexadecenoate	Microbe	-0.11098224	0.11098224	-1.0	0.3331399705829368	-0.3331399705829368
hexadecenoate##bc1008	hexadecenoate	bc1008	Metabolite	0.11098224	0.11098224	1.0	0.3331399705829368	0.3331399705829368
bc1008##meso-2,6-Diaminopimelate	bc1008	meso-2,6-Diaminopimelate	Microbe	-0.02460919	0.02460919	-1.0	0.15687316532791706	-0.15687316532791706
meso-2,6-Diaminopimelate##bc1008	meso-2,6-Diaminopimelate	bc1008	Metabolite	0.02460919	0.02460919	1.0	0.15687316532791706	0.15687316532791706
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.51517538	0.51517538	-1.0	0.7177571873551668	-0.7177571873551668
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.51517538	0.51517538	1.0	0.7177571873551668	0.7177571873551668
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-0.0928334	0.0928334	-1.0	0.304685739738505	-0.304685739738505
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	0.0928334	0.0928334	1.0	0.304685739738505	0.304685739738505
bc1012##AMP	bc1012	AMP	Microbe	-0.44400024	0.44400024	-1.0	0.6663334300483504	-0.6663334300483504
AMP##bc1012	AMP	bc1012	Metabolite	0.44400024	0.44400024	1.0	0.6663334300483504	0.6663334300483504
bc1012##Acetate	bc1012	Acetate	Microbe	28.6261506	28.6261506	1.0	5.350341166692083	5.350341166692083
bc1012##Ala-Ala	bc1012	Ala-Ala	Microbe	-0.10342512	0.10342512	-1.0	0.3215977611862371	-0.3215977611862371
Ala-Ala##bc1012	Ala-Ala	bc1012	Metabolite	0.10342512	0.10342512	1.0	0.3215977611862371	0.3215977611862371
bc1012##BET	bc1012	BET	Microbe	-0.02320835	0.02320835	-1.0	0.1523428698692525	-0.1523428698692525
BET##bc1012	BET	bc1012	Metabolite	0.02320835	0.02320835	1.0	0.1523428698692525	0.1523428698692525
bc1012##BIOT	bc1012	BIOT	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
BIOT##bc1012	BIOT	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##CMP	bc1012	CMP	Microbe	-0.34778963	0.34778963	-1.0	0.5897369159209893	-0.5897369159209893
CMP##bc1012	CMP	bc1012	Metabolite	0.34778963	0.34778963	1.0	0.5897369159209893	0.5897369159209893
bc1012##CO2	bc1012	CO2	Microbe	34.32884205	34.32884205	1.0	5.859082014274932	5.859082014274932
bc1012##Ca2+	bc1012	Ca2+	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
Ca2+##bc1012	Ca2+	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##Chorismate	bc1012	Chorismate	Microbe	-0.02320835	0.02320835	-1.0	0.1523428698692525	-0.1523428698692525
Chorismate##bc1012	Chorismate	bc1012	Metabolite	0.02320835	0.02320835	1.0	0.1523428698692525	0.1523428698692525
bc1012##Cl-	bc1012	Cl-	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
Cl-##bc1012	Cl-	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##Co2+	bc1012	Co2+	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
Co2+##bc1012	Co2+	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##CoA	bc1012	CoA	Microbe	-0.02320835	0.02320835	-1.0	0.1523428698692525	-0.1523428698692525
CoA##bc1012	CoA	bc1012	Metabolite	0.02320835	0.02320835	1.0	0.1523428698692525	0.1523428698692525
bc1012##Cu2+	bc1012	Cu2+	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
Cu2+##bc1012	Cu2+	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##D-Arabinose	bc1012	D-Arabinose	Microbe	-0.31027536	0.31027536	-1.0	0.5570236619749649	-0.5570236619749649
D-Arabinose##bc1012	D-Arabinose	bc1012	Metabolite	0.31027536	0.31027536	1.0	0.5570236619749649	0.5570236619749649
bc1012##D-Glucose	bc1012	D-Glucose	Microbe	-17.12609267	17.12609267	-1.0	4.138368358423401	-4.138368358423401
D-Glucose##bc1012	D-Glucose	bc1012	Metabolite	17.12609267	17.12609267	1.0	4.138368358423401	4.138368358423401
bc1012##Deoxycytidine	bc1012	Deoxycytidine	Microbe	-0.08318779	0.08318779	-1.0	0.2884229359811733	-0.2884229359811733
Deoxycytidine##bc1012	Deoxycytidine	bc1012	Metabolite	0.08318779	0.08318779	1.0	0.2884229359811733	0.2884229359811733
bc1012##Deoxyguanosine	bc1012	Deoxyguanosine	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
Deoxyguanosine##bc1012	Deoxyguanosine	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##Folate	bc1012	Folate	Microbe	-0.03481252	0.03481252	-1.0	0.1865811351664471	-0.1865811351664471
Folate##bc1012	Folate	bc1012	Metabolite	0.03481252	0.03481252	1.0	0.1865811351664471	0.1865811351664471
bc1012##Formate	bc1012	Formate	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
Formate##bc1012	Formate	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##Fumarate	bc1012	Fumarate	Microbe	-16.49607153	16.49607153	-1.0	4.061535612302322	-4.061535612302322
Fumarate##bc1012	Fumarate	bc1012	Metabolite	16.49607153	16.49607153	1.0	4.061535612302322	4.061535612302322
bc1012##GTP	bc1012	GTP	Microbe	-0.55994131	0.55994131	-1.0	0.7482922624215755	-0.7482922624215755
GTP##bc1012	GTP	bc1012	Metabolite	0.55994131	0.55994131	1.0	0.7482922624215755	0.7482922624215755
bc1012##Glycerol	bc1012	Glycerol	Microbe	-0.25758769	0.25758769	-1.0	0.5075309744242217	-0.5075309744242217
Glycerol##bc1012	Glycerol	bc1012	Metabolite	0.25758769	0.25758769	1.0	0.5075309744242217	0.5075309744242217
bc1012##Glycine	bc1012	Glycine	Microbe	-2.07362746	2.07362746	-1.0	1.440009534690656	-1.440009534690656
Glycine##bc1012	Glycine	bc1012	Metabolite	2.07362746	2.07362746	1.0	1.440009534690656	1.440009534690656
bc1012##H+	bc1012	H+	Microbe	25.65935064	25.65935064	1.0	5.065505960908545	5.065505960908545
bc1012##H2O	bc1012	H2O	Microbe	42.61351915	42.61351915	1.0	6.527903120451467	6.527903120451467
bc1012##Heme	bc1012	Heme	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
Heme##bc1012	Heme	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##K+	bc1012	K+	Microbe	-0.01160417	0.01160417	-1.0	0.10772265314222446	-0.10772265314222446
K+##bc1012	K+	bc1012	Metabolite	0.01160417	0.01160417	1.0	0.10772265314222446	0.10772265314222446
bc1012##L-Alanine	bc1012	L-Alanine	Microbe	-1.87304156	1.87304156	-1.0	1.3685910857520591	-1.3685910857520591
L-Alanine##bc1012	L-Alanine	bc1012	Metabolite	1.87304156	1.87304156	1.0	1.3685910857520591	1.3685910857520591
bc1012##L-Arginine	bc1012	L-Arginine	Microbe	-1.02015349	1.02015349	-1.0	1.0100264798508998	-1.0100264798508998
L-Arginine##bc1012	L-Arginine	bc1012	Metabolite	1.02015349	1.02015349	1.0	1.0100264798508998	1.0100264798508998
bc1012##L-Asparagine	bc1012	L-Asparagine	Microbe	-0.83048597	0.83048597	-1.0	0.9113100295728123	-0.9113100295728123
L-Asparagine##bc1012	L-Asparagine	bc1012	Metabolite	0.83048597	0.83048597	1.0	0.9113100295728123	0.9113100295728123
