	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1002##L-Lysine	bc1002	L-Lysine	Microbe	-3.122e-05	3.122e-05	-1.0	0.005587486017879598	-0.005587486017879598
L-Lysine##bc1002	L-Lysine	bc1002	Metabolite	3.122e-05	3.122e-05	1.0	0.005587486017879598	0.005587486017879598
bc1002##L-Methionine	bc1002	L-Methionine	Microbe	-1.337e-05	1.337e-05	-1.0	0.0036565010597564445	-0.0036565010597564445
L-Methionine##bc1002	L-Methionine	bc1002	Metabolite	1.337e-05	1.337e-05	1.0	0.0036565010597564445	0.0036565010597564445
bc1002##L-Phenylalanine	bc1002	L-Phenylalanine	Microbe	-1.69e-05	1.69e-05	-1.0	0.004110960958218893	-0.004110960958218893
L-Phenylalanine##bc1002	L-Phenylalanine	bc1002	Metabolite	1.69e-05	1.69e-05	1.0	0.004110960958218893	0.004110960958218893
bc1002##L-Proline	bc1002	L-Proline	Microbe	-2.017e-05	2.017e-05	-1.0	0.004491102314577124	-0.004491102314577124
L-Proline##bc1002	L-Proline	bc1002	Metabolite	2.017e-05	2.017e-05	1.0	0.004491102314577124	0.004491102314577124
bc1002##L-Serine	bc1002	L-Serine	Microbe	-2.365e-05	2.365e-05	-1.0	0.004863126566315132	-0.004863126566315132
L-Serine##bc1002	L-Serine	bc1002	Metabolite	2.365e-05	2.365e-05	1.0	0.004863126566315132	0.004863126566315132
bc1002##L-Threonine	bc1002	L-Threonine	Microbe	-2.309e-05	2.309e-05	-1.0	0.004805205510693585	-0.004805205510693585
L-Threonine##bc1002	L-Threonine	bc1002	Metabolite	2.309e-05	2.309e-05	1.0	0.004805205510693585	0.004805205510693585
bc1002##L-Tryptophan	bc1002	L-Tryptophan	Microbe	-5.16e-06	5.16e-06	-1.0	0.0022715633383201092	-0.0022715633383201092
L-Tryptophan##bc1002	L-Tryptophan	bc1002	Metabolite	5.16e-06	5.16e-06	1.0	0.0022715633383201092	0.0022715633383201092
bc1002##L-Tyrosine	bc1002	L-Tyrosine	Microbe	-1.32e-05	1.32e-05	-1.0	0.0036331804249169902	-0.0036331804249169902
L-Tyrosine##bc1002	L-Tyrosine	bc1002	Metabolite	1.32e-05	1.32e-05	1.0	0.0036331804249169902	0.0036331804249169902
bc1002##L-Valine	bc1002	L-Valine	Microbe	-3.853e-05	3.853e-05	-1.0	0.006207253821135398	-0.006207253821135398
L-Valine##bc1002	L-Valine	bc1002	Metabolite	3.853e-05	3.853e-05	1.0	0.006207253821135398	0.006207253821135398
bc1002##Mg	bc1002	Mg	Microbe	-3.1e-07	3.1e-07	-1.0	0.0005567764362830022	-0.0005567764362830022
Mg##bc1002	Mg	bc1002	Metabolite	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##Mn2+	bc1002	Mn2+	Microbe	-3.1e-07	3.1e-07	-1.0	0.0005567764362830022	-0.0005567764362830022
Mn2+##bc1002	Mn2+	bc1002	Metabolite	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##Myristic acid	bc1002	Myristic acid	Microbe	-8.26e-06	8.26e-06	-1.0	0.0028740215726399828	-0.0028740215726399828
Myristic acid##bc1002	Myristic acid	bc1002	Metabolite	8.26e-06	8.26e-06	1.0	0.0028740215726399828	0.0028740215726399828
bc1002##NADP	bc1002	NADP	Microbe	-6.1e-07	6.1e-07	-1.0	0.0007810249675906654	-0.0007810249675906654
NADP##bc1002	NADP	bc1002	Metabolite	6.1e-07	6.1e-07	1.0	0.0007810249675906654	0.0007810249675906654
bc1002##Niacin	bc1002	Niacin	Microbe	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##Nicotinamide ribonucleotide	bc1002	Nicotinamide ribonucleotide	Microbe	-3.1e-07	3.1e-07	-1.0	0.0005567764362830022	-0.0005567764362830022
Nicotinamide ribonucleotide##bc1002	Nicotinamide ribonucleotide	bc1002	Metabolite	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##Nitrite	bc1002	Nitrite	Microbe	1.53e-06	1.53e-06	1.0	0.0012369316876852982	0.0012369316876852982
bc1002##O2	bc1002	O2	Microbe	-0.00071541	0.00071541	-1.0	0.026747149380821875	-0.026747149380821875
O2##bc1002	O2	bc1002	Metabolite	0.00071541	0.00071541	1.0	0.026747149380821875	0.026747149380821875
bc1002##Oxidized glutathione	bc1002	Oxidized glutathione	Microbe	-1.5e-07	1.5e-07	-1.0	0.00038729833462074166	-0.00038729833462074166
Oxidized glutathione##bc1002	Oxidized glutathione	bc1002	Metabolite	1.5e-07	1.5e-07	1.0	0.00038729833462074166	0.00038729833462074166
bc1002##PPi	bc1002	PPi	Microbe	1.74e-06	1.74e-06	1.0	0.001319090595827292	0.001319090595827292
bc1002##Putrescine	bc1002	Putrescine	Microbe	-3.1e-07	3.1e-07	-1.0	0.0005567764362830022	-0.0005567764362830022
Putrescine##bc1002	Putrescine	bc1002	Metabolite	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##Pyridoxal	bc1002	Pyridoxal	Microbe	-3.1e-07	3.1e-07	-1.0	0.0005567764362830022	-0.0005567764362830022
Pyridoxal##bc1002	Pyridoxal	bc1002	Metabolite	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##Riboflavin	bc1002	Riboflavin	Microbe	-9.2e-07	9.2e-07	-1.0	0.0009591663046625439	-0.0009591663046625439
Riboflavin##bc1002	Riboflavin	bc1002	Metabolite	9.2e-07	9.2e-07	1.0	0.0009591663046625439	0.0009591663046625439
bc1002##S-Adenosyl-L-methionine	bc1002	S-Adenosyl-L-methionine	Microbe	-9.2e-07	9.2e-07	-1.0	0.0009591663046625439	-0.0009591663046625439
S-Adenosyl-L-methionine##bc1002	S-Adenosyl-L-methionine	bc1002	Metabolite	9.2e-07	9.2e-07	1.0	0.0009591663046625439	0.0009591663046625439
bc1002##Spermidine	bc1002	Spermidine	Microbe	-3.1e-07	3.1e-07	-1.0	0.0005567764362830022	-0.0005567764362830022
Spermidine##bc1002	Spermidine	bc1002	Metabolite	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##Sulfate	bc1002	Sulfate	Microbe	-3.1e-07	3.1e-07	-1.0	0.0005567764362830022	-0.0005567764362830022
Sulfate##bc1002	Sulfate	bc1002	Metabolite	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##TRHL	bc1002	TRHL	Microbe	-6.48e-06	6.48e-06	-1.0	0.002545584412271571	-0.002545584412271571
TRHL##bc1002	TRHL	bc1002	Metabolite	6.48e-06	6.48e-06	1.0	0.002545584412271571	0.002545584412271571
bc1002##TTP	bc1002	TTP	Microbe	-1.05e-06	1.05e-06	-1.0	0.0010246950765959598	-0.0010246950765959598
TTP##bc1002	TTP	bc1002	Metabolite	1.05e-06	1.05e-06	1.0	0.0010246950765959598	0.0010246950765959598
bc1002##Thiamin	bc1002	Thiamin	Microbe	-3.1e-07	3.1e-07	-1.0	0.0005567764362830022	-0.0005567764362830022
Thiamin##bc1002	Thiamin	bc1002	Metabolite	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##UMP	bc1002	UMP	Microbe	-1.024e-05	1.024e-05	-1.0	0.0032	-0.0032
UMP##bc1002	UMP	bc1002	Metabolite	1.024e-05	1.024e-05	1.0	0.0032	0.0032
bc1002##Zn2+	bc1002	Zn2+	Microbe	-3.1e-07	3.1e-07	-1.0	0.0005567764362830022	-0.0005567764362830022
Zn2+##bc1002	Zn2+	bc1002	Metabolite	3.1e-07	3.1e-07	1.0	0.0005567764362830022	0.0005567764362830022
bc1002##dATP	bc1002	dATP	Microbe	-1.05e-06	1.05e-06	-1.0	0.0010246950765959598	-0.0010246950765959598
dATP##bc1002	dATP	bc1002	Metabolite	1.05e-06	1.05e-06	1.0	0.0010246950765959598	0.0010246950765959598
bc1002##dGTP	bc1002	dGTP	Microbe	-2.15e-06	2.15e-06	-1.0	0.001466287829861518	-0.001466287829861518
dGTP##bc1002	dGTP	bc1002	Metabolite	2.15e-06	2.15e-06	1.0	0.001466287829861518	0.001466287829861518
bc1002##ddca	bc1002	ddca	Microbe	-8.16e-06	8.16e-06	-1.0	0.00285657137141714	-0.00285657137141714
ddca##bc1002	ddca	bc1002	Metabolite	8.16e-06	8.16e-06	1.0	0.00285657137141714	0.00285657137141714
bc1002##fe3	bc1002	fe3	Microbe	-9.2e-07	9.2e-07	-1.0	0.0009591663046625439	-0.0009591663046625439
fe3##bc1002	fe3	bc1002	Metabolite	9.2e-07	9.2e-07	1.0	0.0009591663046625439	0.0009591663046625439
bc1002##meso-2,6-Diaminopimelate	bc1002	meso-2,6-Diaminopimelate	Microbe	-2.74e-06	2.74e-06	-1.0	0.001655294535724685	-0.001655294535724685
meso-2,6-Diaminopimelate##bc1002	meso-2,6-Diaminopimelate	bc1002	Metabolite	2.74e-06	2.74e-06	1.0	0.001655294535724685	0.001655294535724685
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.402e-05	1.402e-05	-1.0	0.003744329045369811	-0.003744329045369811
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	1.402e-05	1.402e-05	1.0	0.003744329045369811	0.003744329045369811
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-2.53e-06	2.53e-06	-1.0	0.0015905973720586866	-0.0015905973720586866
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	2.53e-06	2.53e-06	1.0	0.0015905973720586866	0.0015905973720586866
bc1015##AMP	bc1015	AMP	Microbe	-1.209e-05	1.209e-05	-1.0	0.0034770677301427418	-0.0034770677301427418
AMP##bc1015	AMP	bc1015	Metabolite	1.209e-05	1.209e-05	1.0	0.0034770677301427418	0.0034770677301427418
bc1015##Acetate	bc1015	Acetate	Microbe	0.00065473	0.00065473	1.0	0.025587692353942353	0.025587692353942353
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-2.82e-06	2.82e-06	-1.0	0.0016792855623746666	-0.0016792855623746666
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	2.82e-06	2.82e-06	1.0	0.0016792855623746666	0.0016792855623746666
bc1015##Arsenate	bc1015	Arsenate	Microbe	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1015##Arsenite	bc1015	Arsenite	Microbe	-1.6e-07	1.6e-07	-1.0	0.0004	-0.0004
Arsenite##bc1015	Arsenite	bc1015	Metabolite	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1015##BET	bc1015	BET	Microbe	-6.3e-07	6.3e-07	-1.0	0.0007937253933193772	-0.0007937253933193772
BET##bc1015	BET	bc1015	Metabolite	6.3e-07	6.3e-07	1.0	0.0007937253933193772	0.0007937253933193772
bc1015##BIOT	bc1015	BIOT	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
BIOT##bc1015	BIOT	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##CMP	bc1015	CMP	Microbe	-9.47e-06	9.47e-06	-1.0	0.003077336510685824	-0.003077336510685824
CMP##bc1015	CMP	bc1015	Metabolite	9.47e-06	9.47e-06	1.0	0.003077336510685824	0.003077336510685824
bc1015##CO2	bc1015	CO2	Microbe	0.00081291	0.00081291	1.0	0.028511576596182822	0.028511576596182822
bc1015##Ca2+	bc1015	Ca2+	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
Ca2+##bc1015	Ca2+	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##Chorismate	bc1015	Chorismate	Microbe	-6.3e-07	6.3e-07	-1.0	0.0007937253933193772	-0.0007937253933193772
Chorismate##bc1015	Chorismate	bc1015	Metabolite	6.3e-07	6.3e-07	1.0	0.0007937253933193772	0.0007937253933193772
bc1015##Cl-	bc1015	Cl-	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
Cl-##bc1015	Cl-	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##Co2+	bc1015	Co2+	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
Co2+##bc1015	Co2+	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##CoA	bc1015	CoA	Microbe	-6.3e-07	6.3e-07	-1.0	0.0007937253933193772	-0.0007937253933193772
CoA##bc1015	CoA	bc1015	Metabolite	6.3e-07	6.3e-07	1.0	0.0007937253933193772	0.0007937253933193772
bc1015##Cu2+	bc1015	Cu2+	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
Cu2+##bc1015	Cu2+	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##D-Arabinose	bc1015	D-Arabinose	Microbe	-8.45e-06	8.45e-06	-1.0	0.0029068883707497268	-0.0029068883707497268
D-Arabinose##bc1015	D-Arabinose	bc1015	Metabolite	8.45e-06	8.45e-06	1.0	0.0029068883707497268	0.0029068883707497268
bc1015##D-Glucose	bc1015	D-Glucose	Microbe	-0.00040383	0.00040383	-1.0	0.02009552188921701	-0.02009552188921701
D-Glucose##bc1015	D-Glucose	bc1015	Metabolite	0.00040383	0.00040383	1.0	0.02009552188921701	0.02009552188921701
bc1015##Deoxycytidine	bc1015	Deoxycytidine	Microbe	-1.65e-06	1.65e-06	-1.0	0.001284523257866513	-0.001284523257866513
Deoxycytidine##bc1015	Deoxycytidine	bc1015	Metabolite	1.65e-06	1.65e-06	1.0	0.001284523257866513	0.001284523257866513
bc1015##Deoxyguanosine	bc1015	Deoxyguanosine	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
Deoxyguanosine##bc1015	Deoxyguanosine	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##Folate	bc1015	Folate	Microbe	-9.5e-07	9.5e-07	-1.0	0.0009746794344808964	-0.0009746794344808964
Folate##bc1015	Folate	bc1015	Metabolite	9.5e-07	9.5e-07	1.0	0.0009746794344808964	0.0009746794344808964
bc1015##Formate	bc1015	Formate	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
Formate##bc1015	Formate	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##GTP	bc1015	GTP	Microbe	-1.524e-05	1.524e-05	-1.0	0.003903844259188627	-0.003903844259188627
GTP##bc1015	GTP	bc1015	Metabolite	1.524e-05	1.524e-05	1.0	0.003903844259188627	0.003903844259188627
bc1015##Glycerol	bc1015	Glycerol	Microbe	-7.01e-06	7.01e-06	-1.0	0.002647640458974745	-0.002647640458974745
Glycerol##bc1015	Glycerol	bc1015	Metabolite	7.01e-06	7.01e-06	1.0	0.002647640458974745	0.002647640458974745
bc1015##Glycine	bc1015	Glycine	Microbe	-5.644e-05	5.644e-05	-1.0	0.007512655988397179	-0.007512655988397179
Glycine##bc1015	Glycine	bc1015	Metabolite	5.644e-05	5.644e-05	1.0	0.007512655988397179	0.007512655988397179
bc1015##H+	bc1015	H+	Microbe	0.00057348	0.00057348	1.0	0.023947442452170127	0.023947442452170127
bc1015##H2O	bc1015	H2O	Microbe	0.00148334	0.00148334	1.0	0.03851415324267171	0.03851415324267171
bc1015##Heme	bc1015	Heme	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
Heme##bc1015	Heme	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##K+	bc1015	K+	Microbe	-3.2e-07	3.2e-07	-1.0	0.000565685424949238	-0.000565685424949238
K+##bc1015	K+	bc1015	Metabolite	3.2e-07	3.2e-07	1.0	0.000565685424949238	0.000565685424949238
bc1015##L-Alanine	bc1015	L-Alanine	Microbe	-5.098e-05	5.098e-05	-1.0	0.007140028011149537	-0.007140028011149537
L-Alanine##bc1015	L-Alanine	bc1015	Metabolite	5.098e-05	5.098e-05	1.0	0.007140028011149537	0.007140028011149537
bc1015##L-Arginine	bc1015	L-Arginine	Microbe	-2.777e-05	2.777e-05	-1.0	0.005269724850502159	-0.005269724850502159
L-Arginine##bc1015	L-Arginine	bc1015	Metabolite	2.777e-05	2.777e-05	1.0	0.005269724850502159	0.005269724850502159
bc1015##L-Asparagine	bc1015	L-Asparagine	Microbe	-2.261e-05	2.261e-05	-1.0	0.004754997371187496	-0.004754997371187496
L-Asparagine##bc1015	L-Asparagine	bc1015	Metabolite	2.261e-05	2.261e-05	1.0	0.004754997371187496	0.004754997371187496
bc1015##L-Aspartate	bc1015	L-Aspartate	Microbe	-2.261e-05	2.261e-05	-1.0	0.004754997371187496	-0.004754997371187496
L-Aspartate##bc1015	L-Aspartate	bc1015	Metabolite	2.261e-05	2.261e-05	1.0	0.004754997371187496	0.004754997371187496
bc1015##L-Cysteine	bc1015	L-Cysteine	Microbe	-8.57e-06	8.57e-06	-1.0	0.0029274562336608894	-0.0029274562336608894
L-Cysteine##bc1015	L-Cysteine	bc1015	Metabolite	8.57e-06	8.57e-06	1.0	0.0029274562336608894	0.0029274562336608894
