	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##L-Asparagine	bc1003	L-Asparagine	Microbe	-4.95e-06	4.95e-06	-1.0	0.0022248595461286987	-0.0022248595461286987
L-Asparagine##bc1003	L-Asparagine	bc1003	Metabolite	4.95e-06	4.95e-06	1.0	0.0022248595461286987	0.0022248595461286987
bc1003##L-Aspartate	bc1003	L-Aspartate	Microbe	-4.95e-06	4.95e-06	-1.0	0.0022248595461286987	-0.0022248595461286987
L-Aspartate##bc1003	L-Aspartate	bc1003	Metabolite	4.95e-06	4.95e-06	1.0	0.0022248595461286987	0.0022248595461286987
bc1003##L-Cysteine	bc1003	L-Cysteine	Microbe	-1.88e-06	1.88e-06	-1.0	0.0013711309200802088	-0.0013711309200802088
L-Cysteine##bc1003	L-Cysteine	bc1003	Metabolite	1.88e-06	1.88e-06	1.0	0.0013711309200802088	0.0013711309200802088
bc1003##L-Glutamate	bc1003	L-Glutamate	Microbe	-6.3e-06	6.3e-06	-1.0	0.0025099800796022265	-0.0025099800796022265
L-Glutamate##bc1003	L-Glutamate	bc1003	Metabolite	6.3e-06	6.3e-06	1.0	0.0025099800796022265	0.0025099800796022265
bc1003##L-Glutamine	bc1003	L-Glutamine	Microbe	-5.26e-06	5.26e-06	-1.0	0.002293468988235943	-0.002293468988235943
L-Glutamine##bc1003	L-Glutamine	bc1003	Metabolite	5.26e-06	5.26e-06	1.0	0.002293468988235943	0.002293468988235943
bc1003##L-Histidine	bc1003	L-Histidine	Microbe	-1.95e-06	1.95e-06	-1.0	0.001396424004376894	-0.001396424004376894
L-Histidine##bc1003	L-Histidine	bc1003	Metabolite	1.95e-06	1.95e-06	1.0	0.001396424004376894	0.001396424004376894
bc1003##L-Isoleucine	bc1003	L-Isoleucine	Microbe	-5.96e-06	5.96e-06	-1.0	0.0024413111231467405	-0.0024413111231467405
L-Isoleucine##bc1003	L-Isoleucine	bc1003	Metabolite	5.96e-06	5.96e-06	1.0	0.0024413111231467405	0.0024413111231467405
bc1003##L-Leucine	bc1003	L-Leucine	Microbe	-9.26e-06	9.26e-06	-1.0	0.0030430248109405878	-0.0030430248109405878
L-Leucine##bc1003	L-Leucine	bc1003	Metabolite	9.26e-06	9.26e-06	1.0	0.0030430248109405878	0.0030430248109405878
bc1003##L-Lysine	bc1003	L-Lysine	Microbe	-7.04e-06	7.04e-06	-1.0	0.00265329983228432	-0.00265329983228432
L-Lysine##bc1003	L-Lysine	bc1003	Metabolite	7.04e-06	7.04e-06	1.0	0.00265329983228432	0.00265329983228432
bc1003##L-Methionine	bc1003	L-Methionine	Microbe	-3.01e-06	3.01e-06	-1.0	0.0017349351572897471	-0.0017349351572897471
L-Methionine##bc1003	L-Methionine	bc1003	Metabolite	3.01e-06	3.01e-06	1.0	0.0017349351572897471	0.0017349351572897471
bc1003##L-Phenylalanine	bc1003	L-Phenylalanine	Microbe	-3.81e-06	3.81e-06	-1.0	0.0019519221295943134	-0.0019519221295943134
L-Phenylalanine##bc1003	L-Phenylalanine	bc1003	Metabolite	3.81e-06	3.81e-06	1.0	0.0019519221295943134	0.0019519221295943134
bc1003##L-Proline	bc1003	L-Proline	Microbe	-4.55e-06	4.55e-06	-1.0	0.002133072900770154	-0.002133072900770154
L-Proline##bc1003	L-Proline	bc1003	Metabolite	4.55e-06	4.55e-06	1.0	0.002133072900770154	0.002133072900770154
bc1003##L-Serine	bc1003	L-Serine	Microbe	-5.26e-06	5.26e-06	-1.0	0.002293468988235943	-0.002293468988235943
L-Serine##bc1003	L-Serine	bc1003	Metabolite	5.26e-06	5.26e-06	1.0	0.002293468988235943	0.002293468988235943
bc1003##L-Threonine	bc1003	L-Threonine	Microbe	-5.2e-06	5.2e-06	-1.0	0.002280350850198276	-0.002280350850198276
L-Threonine##bc1003	L-Threonine	bc1003	Metabolite	5.2e-06	5.2e-06	1.0	0.002280350850198276	0.002280350850198276
bc1003##L-Tryptophan	bc1003	L-Tryptophan	Microbe	-1.16e-06	1.16e-06	-1.0	0.0010770329614269007	-0.0010770329614269007
L-Tryptophan##bc1003	L-Tryptophan	bc1003	Metabolite	1.16e-06	1.16e-06	1.0	0.0010770329614269007	0.0010770329614269007
bc1003##L-Tyrosine	bc1003	L-Tyrosine	Microbe	-2.98e-06	2.98e-06	-1.0	0.0017262676501632068	-0.0017262676501632068
L-Tyrosine##bc1003	L-Tyrosine	bc1003	Metabolite	2.98e-06	2.98e-06	1.0	0.0017262676501632068	0.0017262676501632068
bc1003##L-Valine	bc1003	L-Valine	Microbe	-8.69e-06	8.69e-06	-1.0	0.002947880594596735	-0.002947880594596735
L-Valine##bc1003	L-Valine	bc1003	Metabolite	8.69e-06	8.69e-06	1.0	0.002947880594596735	0.002947880594596735
bc1003##Mg	bc1003	Mg	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Mg##bc1003	Mg	bc1003	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##Mn2+	bc1003	Mn2+	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Mn2+##bc1003	Mn2+	bc1003	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##Myristic acid	bc1003	Myristic acid	Microbe	-3.08e-06	3.08e-06	-1.0	0.0017549928774784245	-0.0017549928774784245
Myristic acid##bc1003	Myristic acid	bc1003	Metabolite	3.08e-06	3.08e-06	1.0	0.0017549928774784245	0.0017549928774784245
bc1003##N-Acetyl-D-glucosamine	bc1003	N-Acetyl-D-glucosamine	Microbe	-2.17e-06	2.17e-06	-1.0	0.0014730919862656236	-0.0014730919862656236
N-Acetyl-D-glucosamine##bc1003	N-Acetyl-D-glucosamine	bc1003	Metabolite	2.17e-06	2.17e-06	1.0	0.0014730919862656236	0.0014730919862656236
bc1003##NADP	bc1003	NADP	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
NADP##bc1003	NADP	bc1003	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1003##Niacin	bc1003	Niacin	Microbe	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##Nicotinamide ribonucleotide	bc1003	Nicotinamide ribonucleotide	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Nicotinamide ribonucleotide##bc1003	Nicotinamide ribonucleotide	bc1003	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##Nitrite	bc1003	Nitrite	Microbe	-2e-08	2e-08	-1.0	0.0001414213562373095	-0.0001414213562373095
Nitrite##bc1003	Nitrite	bc1003	Metabolite	2e-08	2e-08	1.0	0.0001414213562373095	0.0001414213562373095
bc1003##O2	bc1003	O2	Microbe	-0.00016119	0.00016119	-1.0	0.012696062381699296	-0.012696062381699296
O2##bc1003	O2	bc1003	Metabolite	0.00016119	0.00016119	1.0	0.012696062381699296	0.012696062381699296
bc1003##Oxidized glutathione	bc1003	Oxidized glutathione	Microbe	-3e-08	3e-08	-1.0	0.00017320508075688773	-0.00017320508075688773
Oxidized glutathione##bc1003	Oxidized glutathione	bc1003	Metabolite	3e-08	3e-08	1.0	0.00017320508075688773	0.00017320508075688773
bc1003##PPi	bc1003	PPi	Microbe	4.6e-07	4.6e-07	1.0	0.0006782329983125268	0.0006782329983125268
bc1003##Putrescine	bc1003	Putrescine	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Putrescine##bc1003	Putrescine	bc1003	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##Pyridoxal	bc1003	Pyridoxal	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Pyridoxal##bc1003	Pyridoxal	bc1003	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##Riboflavin	bc1003	Riboflavin	Microbe	-2.1e-07	2.1e-07	-1.0	0.000458257569495584	-0.000458257569495584
Riboflavin##bc1003	Riboflavin	bc1003	Metabolite	2.1e-07	2.1e-07	1.0	0.000458257569495584	0.000458257569495584
bc1003##S-Adenosyl-L-methionine	bc1003	S-Adenosyl-L-methionine	Microbe	-2.1e-07	2.1e-07	-1.0	0.000458257569495584	-0.000458257569495584
S-Adenosyl-L-methionine##bc1003	S-Adenosyl-L-methionine	bc1003	Metabolite	2.1e-07	2.1e-07	1.0	0.000458257569495584	0.000458257569495584
bc1003##Spermidine	bc1003	Spermidine	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Spermidine##bc1003	Spermidine	bc1003	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##Sulfate	bc1003	Sulfate	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Sulfate##bc1003	Sulfate	bc1003	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##TRHL	bc1003	TRHL	Microbe	-1.46e-06	1.46e-06	-1.0	0.0012083045973594571	-0.0012083045973594571
TRHL##bc1003	TRHL	bc1003	Metabolite	1.46e-06	1.46e-06	1.0	0.0012083045973594571	0.0012083045973594571
bc1003##TTP	bc1003	TTP	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
TTP##bc1003	TTP	bc1003	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1003##Thiamin	bc1003	Thiamin	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Thiamin##bc1003	Thiamin	bc1003	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##UMP	bc1003	UMP	Microbe	-2.31e-06	2.31e-06	-1.0	0.0015198684153570664	-0.0015198684153570664
UMP##bc1003	UMP	bc1003	Metabolite	2.31e-06	2.31e-06	1.0	0.0015198684153570664	0.0015198684153570664
bc1003##Zn2+	bc1003	Zn2+	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Zn2+##bc1003	Zn2+	bc1003	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1003##dATP	bc1003	dATP	Microbe	-2.8e-07	2.8e-07	-1.0	0.0005291502622129181	-0.0005291502622129181
dATP##bc1003	dATP	bc1003	Metabolite	2.8e-07	2.8e-07	1.0	0.0005291502622129181	0.0005291502622129181
bc1003##dGTP	bc1003	dGTP	Microbe	-4.4e-07	4.4e-07	-1.0	0.00066332495807108	-0.00066332495807108
dGTP##bc1003	dGTP	bc1003	Metabolite	4.4e-07	4.4e-07	1.0	0.00066332495807108	0.00066332495807108
bc1003##ddca	bc1003	ddca	Microbe	-6.2e-07	6.2e-07	-1.0	0.0007874007874011811	-0.0007874007874011811
ddca##bc1003	ddca	bc1003	Metabolite	6.2e-07	6.2e-07	1.0	0.0007874007874011811	0.0007874007874011811
bc1003##fe3	bc1003	fe3	Microbe	-2.1e-07	2.1e-07	-1.0	0.000458257569495584	-0.000458257569495584
fe3##bc1003	fe3	bc1003	Metabolite	2.1e-07	2.1e-07	1.0	0.000458257569495584	0.000458257569495584
bc1003##meso-2,6-Diaminopimelate	bc1003	meso-2,6-Diaminopimelate	Microbe	-6.2e-07	6.2e-07	-1.0	0.0007874007874011811	-0.0007874007874011811
meso-2,6-Diaminopimelate##bc1003	meso-2,6-Diaminopimelate	bc1003	Metabolite	6.2e-07	6.2e-07	1.0	0.0007874007874011811	0.0007874007874011811
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-3.08e-06	3.08e-06	-1.0	0.0017549928774784245	-0.0017549928774784245
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	Metabolite	3.08e-06	3.08e-06	1.0	0.0017549928774784245	0.0017549928774784245
bc1009##4-Hydroxybenzoate	bc1009	4-Hydroxybenzoate	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
4-Hydroxybenzoate##bc1009	4-Hydroxybenzoate	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##5-Aminolevulinate	bc1009	5-Aminolevulinate	Microbe	-5.5e-07	5.5e-07	-1.0	0.0007416198487095663	-0.0007416198487095663
5-Aminolevulinate##bc1009	5-Aminolevulinate	bc1009	Metabolite	5.5e-07	5.5e-07	1.0	0.0007416198487095663	0.0007416198487095663
bc1009##AMP	bc1009	AMP	Microbe	-2.58e-06	2.58e-06	-1.0	0.001606237840420901	-0.001606237840420901
AMP##bc1009	AMP	bc1009	Metabolite	2.58e-06	2.58e-06	1.0	0.001606237840420901	0.001606237840420901
bc1009##Acetate	bc1009	Acetate	Microbe	0.00014377	0.00014377	1.0	0.011990412836929344	0.011990412836929344
bc1009##Ala-Ala	bc1009	Ala-Ala	Microbe	-6.2e-07	6.2e-07	-1.0	0.0007874007874011811	-0.0007874007874011811
Ala-Ala##bc1009	Ala-Ala	bc1009	Metabolite	6.2e-07	6.2e-07	1.0	0.0007874007874011811	0.0007874007874011811
bc1009##BET	bc1009	BET	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
BET##bc1009	BET	bc1009	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1009##BIOT	bc1009	BIOT	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
BIOT##bc1009	BIOT	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##CMP	bc1009	CMP	Microbe	-2.08e-06	2.08e-06	-1.0	0.0014422205101855957	-0.0014422205101855957
CMP##bc1009	CMP	bc1009	Metabolite	2.08e-06	2.08e-06	1.0	0.0014422205101855957	0.0014422205101855957
bc1009##CO2	bc1009	CO2	Microbe	0.00017817	0.00017817	1.0	0.013348033563038415	0.013348033563038415
bc1009##Ca2+	bc1009	Ca2+	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Ca2+##bc1009	Ca2+	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##Chorismate	bc1009	Chorismate	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
Chorismate##bc1009	Chorismate	bc1009	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1009##Cl-	bc1009	Cl-	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Cl-##bc1009	Cl-	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##Co2+	bc1009	Co2+	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Co2+##bc1009	Co2+	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##CoA	bc1009	CoA	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
CoA##bc1009	CoA	bc1009	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1009##Cu2+	bc1009	Cu2+	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Cu2+##bc1009	Cu2+	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##D-Arabinose	bc1009	D-Arabinose	Microbe	-1.85e-06	1.85e-06	-1.0	0.0013601470508735444	-0.0013601470508735444
D-Arabinose##bc1009	D-Arabinose	bc1009	Metabolite	1.85e-06	1.85e-06	1.0	0.0013601470508735444	0.0013601470508735444
bc1009##D-Glucose	bc1009	D-Glucose	Microbe	-8.851e-05	8.851e-05	-1.0	0.009407975340103736	-0.009407975340103736
D-Glucose##bc1009	D-Glucose	bc1009	Metabolite	8.851e-05	8.851e-05	1.0	0.009407975340103736	0.009407975340103736
bc1009##Deoxycytidine	bc1009	Deoxycytidine	Microbe	-3.6e-07	3.6e-07	-1.0	0.0006	-0.0006
Deoxycytidine##bc1009	Deoxycytidine	bc1009	Metabolite	3.6e-07	3.6e-07	1.0	0.0006	0.0006
bc1009##Deoxyguanosine	bc1009	Deoxyguanosine	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Deoxyguanosine##bc1009	Deoxyguanosine	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##Folate	bc1009	Folate	Microbe	-2.1e-07	2.1e-07	-1.0	0.000458257569495584	-0.000458257569495584
Folate##bc1009	Folate	bc1009	Metabolite	2.1e-07	2.1e-07	1.0	0.000458257569495584	0.000458257569495584
bc1009##Formate	bc1009	Formate	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Formate##bc1009	Formate	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##GTP	bc1009	GTP	Microbe	-3.35e-06	3.35e-06	-1.0	0.0018303005217723126	-0.0018303005217723126
GTP##bc1009	GTP	bc1009	Metabolite	3.35e-06	3.35e-06	1.0	0.0018303005217723126	0.0018303005217723126
bc1009##Glycerol	bc1009	Glycerol	Microbe	-1.54e-06	1.54e-06	-1.0	0.0012409673645990857	-0.0012409673645990857
Glycerol##bc1009	Glycerol	bc1009	Metabolite	1.54e-06	1.54e-06	1.0	0.0012409673645990857	0.0012409673645990857
bc1009##Glycine	bc1009	Glycine	Microbe	-1.239e-05	1.239e-05	-1.0	0.003519943181359608	-0.003519943181359608
Glycine##bc1009	Glycine	bc1009	Metabolite	1.239e-05	1.239e-05	1.0	0.003519943181359608	0.003519943181359608
bc1009##H+	bc1009	H+	Microbe	0.00012601	0.00012601	1.0	0.011225417586887358	0.011225417586887358
bc1009##H2O	bc1009	H2O	Microbe	0.00032521	0.00032521	1.0	0.018033579788827286	0.018033579788827286
bc1009##Heme	bc1009	Heme	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
Heme##bc1009	Heme	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##K+	bc1009	K+	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
K+##bc1009	K+	bc1009	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1009##L-Alanine	bc1009	L-Alanine	Microbe	-1.119e-05	1.119e-05	-1.0	0.003345145736735546	-0.003345145736735546
L-Alanine##bc1009	L-Alanine	bc1009	Metabolite	1.119e-05	1.119e-05	1.0	0.003345145736735546	0.003345145736735546
bc1009##L-Arginine	bc1009	L-Arginine	Microbe	-6.09e-06	6.09e-06	-1.0	0.0024677925358506133	-0.0024677925358506133
L-Arginine##bc1009	L-Arginine	bc1009	Metabolite	6.09e-06	6.09e-06	1.0	0.0024677925358506133	0.0024677925358506133
bc1009##L-Asparagine	bc1009	L-Asparagine	Microbe	-4.96e-06	4.96e-06	-1.0	0.0022271057451320087	-0.0022271057451320087
L-Asparagine##bc1009	L-Asparagine	bc1009	Metabolite	4.96e-06	4.96e-06	1.0	0.0022271057451320087	0.0022271057451320087
bc1009##L-Aspartate	bc1009	L-Aspartate	Microbe	-4.96e-06	4.96e-06	-1.0	0.0022271057451320087	-0.0022271057451320087
L-Aspartate##bc1009	L-Aspartate	bc1009	Metabolite	4.96e-06	4.96e-06	1.0	0.0022271057451320087	0.0022271057451320087
bc1009##L-Cysteine	bc1009	L-Cysteine	Microbe	-1.88e-06	1.88e-06	-1.0	0.0013711309200802088	-0.0013711309200802088
