	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##BIOT	bc1003	BIOT	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
BIOT##bc1003	BIOT	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##CMP	bc1003	CMP	Microbe	-8.96e-06	8.96e-06	-1.0	0.002993325909419153	-0.002993325909419153
CMP##bc1003	CMP	bc1003	Metabolite	8.96e-06	8.96e-06	1.0	0.002993325909419153	0.002993325909419153
bc1003##CO2	bc1003	CO2	Microbe	0.00076615	0.00076615	1.0	0.027679414733696953	0.027679414733696953
bc1003##Ca2+	bc1003	Ca2+	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Ca2+##bc1003	Ca2+	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Chorismate	bc1003	Chorismate	Microbe	-6e-07	6e-07	-1.0	0.0007745966692414833	-0.0007745966692414833
Chorismate##bc1003	Chorismate	bc1003	Metabolite	6e-07	6e-07	1.0	0.0007745966692414833	0.0007745966692414833
bc1003##Cl-	bc1003	Cl-	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Cl-##bc1003	Cl-	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Co2+	bc1003	Co2+	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Co2+##bc1003	Co2+	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##CoA	bc1003	CoA	Microbe	-6e-07	6e-07	-1.0	0.0007745966692414833	-0.0007745966692414833
CoA##bc1003	CoA	bc1003	Metabolite	6e-07	6e-07	1.0	0.0007745966692414833	0.0007745966692414833
bc1003##Cu2+	bc1003	Cu2+	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Cu2+##bc1003	Cu2+	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##D-Arabinose	bc1003	D-Arabinose	Microbe	-7.99e-06	7.99e-06	-1.0	0.002826658805020514	-0.002826658805020514
D-Arabinose##bc1003	D-Arabinose	bc1003	Metabolite	7.99e-06	7.99e-06	1.0	0.002826658805020514	0.002826658805020514
bc1003##D-Glucose	bc1003	D-Glucose	Microbe	-0.00038219	0.00038219	-1.0	0.019549680304291425	-0.019549680304291425
D-Glucose##bc1003	D-Glucose	bc1003	Metabolite	0.00038219	0.00038219	1.0	0.019549680304291425	0.019549680304291425
bc1003##Deoxycytidine	bc1003	Deoxycytidine	Microbe	-2.21e-06	2.21e-06	-1.0	0.0014866068747318507	-0.0014866068747318507
Deoxycytidine##bc1003	Deoxycytidine	bc1003	Metabolite	2.21e-06	2.21e-06	1.0	0.0014866068747318507	0.0014866068747318507
bc1003##Deoxyguanosine	bc1003	Deoxyguanosine	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Deoxyguanosine##bc1003	Deoxyguanosine	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Folate	bc1003	Folate	Microbe	-9e-07	9e-07	-1.0	0.0009486832980505138	-0.0009486832980505138
Folate##bc1003	Folate	bc1003	Metabolite	9e-07	9e-07	1.0	0.0009486832980505138	0.0009486832980505138
bc1003##Formate	bc1003	Formate	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Formate##bc1003	Formate	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##GTP	bc1003	GTP	Microbe	-1.442e-05	1.442e-05	-1.0	0.0037973675092095047	-0.0037973675092095047
GTP##bc1003	GTP	bc1003	Metabolite	1.442e-05	1.442e-05	1.0	0.0037973675092095047	0.0037973675092095047
bc1003##Glycerol	bc1003	Glycerol	Microbe	-6.63e-06	6.63e-06	-1.0	0.0025748786379167464	-0.0025748786379167464
Glycerol##bc1003	Glycerol	bc1003	Metabolite	6.63e-06	6.63e-06	1.0	0.0025748786379167464	0.0025748786379167464
bc1003##Glycine	bc1003	Glycine	Microbe	-5.339e-05	5.339e-05	-1.0	0.007306846104852626	-0.007306846104852626
Glycine##bc1003	Glycine	bc1003	Metabolite	5.339e-05	5.339e-05	1.0	0.007306846104852626	0.007306846104852626
bc1003##H+	bc1003	H+	Microbe	0.00054263	0.00054263	1.0	0.023294419932679156	0.023294419932679156
bc1003##H2O	bc1003	H2O	Microbe	0.00140442	0.00140442	1.0	0.037475592056697385	0.037475592056697385
bc1003##Heme	bc1003	Heme	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Heme##bc1003	Heme	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##K+	bc1003	K+	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
K+##bc1003	K+	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##L-Alanine	bc1003	L-Alanine	Microbe	-4.823e-05	4.823e-05	-1.0	0.006944782214007866	-0.006944782214007866
L-Alanine##bc1003	L-Alanine	bc1003	Metabolite	4.823e-05	4.823e-05	1.0	0.006944782214007866	0.006944782214007866
bc1003##L-Arginine	bc1003	L-Arginine	Microbe	-2.627e-05	2.627e-05	-1.0	0.0051254268114958	-0.0051254268114958
L-Arginine##bc1003	L-Arginine	bc1003	Metabolite	2.627e-05	2.627e-05	1.0	0.0051254268114958	0.0051254268114958
bc1003##L-Asparagine	bc1003	L-Asparagine	Microbe	-2.138e-05	2.138e-05	-1.0	0.004623851208678757	-0.004623851208678757
L-Asparagine##bc1003	L-Asparagine	bc1003	Metabolite	2.138e-05	2.138e-05	1.0	0.004623851208678757	0.004623851208678757
bc1003##L-Aspartate	bc1003	L-Aspartate	Microbe	-2.138e-05	2.138e-05	-1.0	0.004623851208678757	-0.004623851208678757
L-Aspartate##bc1003	L-Aspartate	bc1003	Metabolite	2.138e-05	2.138e-05	1.0	0.004623851208678757	0.004623851208678757
bc1003##L-Cysteine	bc1003	L-Cysteine	Microbe	-8.11e-06	8.11e-06	-1.0	0.0028478061731796287	-0.0028478061731796287
L-Cysteine##bc1003	L-Cysteine	bc1003	Metabolite	8.11e-06	8.11e-06	1.0	0.0028478061731796287	0.0028478061731796287
bc1003##L-Glutamate	bc1003	L-Glutamate	Microbe	-2.719e-05	2.719e-05	-1.0	0.005214403129793476	-0.005214403129793476
L-Glutamate##bc1003	L-Glutamate	bc1003	Metabolite	2.719e-05	2.719e-05	1.0	0.005214403129793476	0.005214403129793476
bc1003##L-Glutamine	bc1003	L-Glutamine	Microbe	-2.273e-05	2.273e-05	-1.0	0.004767598976424087	-0.004767598976424087
L-Glutamine##bc1003	L-Glutamine	bc1003	Metabolite	2.273e-05	2.273e-05	1.0	0.004767598976424087	0.004767598976424087
bc1003##L-Histidine	bc1003	L-Histidine	Microbe	-8.44e-06	8.44e-06	-1.0	0.00290516780926679	-0.00290516780926679
L-Histidine##bc1003	L-Histidine	bc1003	Metabolite	8.44e-06	8.44e-06	1.0	0.00290516780926679	0.00290516780926679
bc1003##L-Isoleucine	bc1003	L-Isoleucine	Microbe	-2.575e-05	2.575e-05	-1.0	0.00507444578254611	-0.00507444578254611
L-Isoleucine##bc1003	L-Isoleucine	bc1003	Metabolite	2.575e-05	2.575e-05	1.0	0.00507444578254611	0.00507444578254611
bc1003##L-Leucine	bc1003	L-Leucine	Microbe	-3.997e-05	3.997e-05	-1.0	0.006322183167229497	-0.006322183167229497
L-Leucine##bc1003	L-Leucine	bc1003	Metabolite	3.997e-05	3.997e-05	1.0	0.006322183167229497	0.006322183167229497
bc1003##L-Lysine	bc1003	L-Lysine	Microbe	-3.039e-05	3.039e-05	-1.0	0.005512712580935088	-0.005512712580935088
L-Lysine##bc1003	L-Lysine	bc1003	Metabolite	3.039e-05	3.039e-05	1.0	0.005512712580935088	0.005512712580935088
bc1003##L-Methionine	bc1003	L-Methionine	Microbe	-1.301e-05	1.301e-05	-1.0	0.0036069377593742867	-0.0036069377593742867
L-Methionine##bc1003	L-Methionine	bc1003	Metabolite	1.301e-05	1.301e-05	1.0	0.0036069377593742867	0.0036069377593742867
bc1003##L-Phenylalanine	bc1003	L-Phenylalanine	Microbe	-1.645e-05	1.645e-05	-1.0	0.004055859958134649	-0.004055859958134649
L-Phenylalanine##bc1003	L-Phenylalanine	bc1003	Metabolite	1.645e-05	1.645e-05	1.0	0.004055859958134649	0.004055859958134649
bc1003##L-Proline	bc1003	L-Proline	Microbe	-1.963e-05	1.963e-05	-1.0	0.004430575583375144	-0.004430575583375144
L-Proline##bc1003	L-Proline	bc1003	Metabolite	1.963e-05	1.963e-05	1.0	0.004430575583375144	0.004430575583375144
bc1003##L-Serine	bc1003	L-Serine	Microbe	-2.272e-05	2.272e-05	-1.0	0.004766550115125194	-0.004766550115125194
L-Serine##bc1003	L-Serine	bc1003	Metabolite	2.272e-05	2.272e-05	1.0	0.004766550115125194	0.004766550115125194
bc1003##L-Threonine	bc1003	L-Threonine	Microbe	-2.247e-05	2.247e-05	-1.0	0.004740253157796533	-0.004740253157796533
L-Threonine##bc1003	L-Threonine	bc1003	Metabolite	2.247e-05	2.247e-05	1.0	0.004740253157796533	0.004740253157796533
bc1003##L-Tryptophan	bc1003	L-Tryptophan	Microbe	-5.03e-06	5.03e-06	-1.0	0.0022427661492005805	-0.0022427661492005805
L-Tryptophan##bc1003	L-Tryptophan	bc1003	Metabolite	5.03e-06	5.03e-06	1.0	0.0022427661492005805	0.0022427661492005805
bc1003##L-Tyrosine	bc1003	L-Tyrosine	Microbe	-1.285e-05	1.285e-05	-1.0	0.0035846896657869844	-0.0035846896657869844
L-Tyrosine##bc1003	L-Tyrosine	bc1003	Metabolite	1.285e-05	1.285e-05	1.0	0.0035846896657869844	0.0035846896657869844
bc1003##L-Valine	bc1003	L-Valine	Microbe	-3.75e-05	3.75e-05	-1.0	0.006123724356957945	-0.006123724356957945
L-Valine##bc1003	L-Valine	bc1003	Metabolite	3.75e-05	3.75e-05	1.0	0.006123724356957945	0.006123724356957945
bc1003##Mg	bc1003	Mg	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Mg##bc1003	Mg	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Mn2+	bc1003	Mn2+	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Mn2+##bc1003	Mn2+	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Myristic acid	bc1003	Myristic acid	Microbe	-1.332e-05	1.332e-05	-1.0	0.0036496575181789318	-0.0036496575181789318
Myristic acid##bc1003	Myristic acid	bc1003	Metabolite	1.332e-05	1.332e-05	1.0	0.0036496575181789318	0.0036496575181789318
bc1003##N-Acetyl-D-glucosamine	bc1003	N-Acetyl-D-glucosamine	Microbe	-9.36e-06	9.36e-06	-1.0	0.003059411708155671	-0.003059411708155671
N-Acetyl-D-glucosamine##bc1003	N-Acetyl-D-glucosamine	bc1003	Metabolite	9.36e-06	9.36e-06	1.0	0.003059411708155671	0.003059411708155671
bc1003##NADP	bc1003	NADP	Microbe	-6e-07	6e-07	-1.0	0.0007745966692414833	-0.0007745966692414833
NADP##bc1003	NADP	bc1003	Metabolite	6e-07	6e-07	1.0	0.0007745966692414833	0.0007745966692414833
bc1003##Niacin	bc1003	Niacin	Microbe	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Nicotinamide ribonucleotide	bc1003	Nicotinamide ribonucleotide	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Nicotinamide ribonucleotide##bc1003	Nicotinamide ribonucleotide	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Nitrite	bc1003	Nitrite	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
Nitrite##bc1003	Nitrite	bc1003	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1003##O2	bc1003	O2	Microbe	-0.00069603	0.00069603	-1.0	0.026382380483951785	-0.026382380483951785
O2##bc1003	O2	bc1003	Metabolite	0.00069603	0.00069603	1.0	0.026382380483951785	0.026382380483951785
bc1003##Oxidized glutathione	bc1003	Oxidized glutathione	Microbe	-1.5e-07	1.5e-07	-1.0	0.00038729833462074166	-0.00038729833462074166
Oxidized glutathione##bc1003	Oxidized glutathione	bc1003	Metabolite	1.5e-07	1.5e-07	1.0	0.00038729833462074166	0.00038729833462074166
bc1003##PPi	bc1003	PPi	Microbe	1.97e-06	1.97e-06	1.0	0.00140356688476182	0.00140356688476182
bc1003##Putrescine	bc1003	Putrescine	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Putrescine##bc1003	Putrescine	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Pyridoxal	bc1003	Pyridoxal	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Pyridoxal##bc1003	Pyridoxal	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Riboflavin	bc1003	Riboflavin	Microbe	-9e-07	9e-07	-1.0	0.0009486832980505138	-0.0009486832980505138
Riboflavin##bc1003	Riboflavin	bc1003	Metabolite	9e-07	9e-07	1.0	0.0009486832980505138	0.0009486832980505138
bc1003##S-Adenosyl-L-methionine	bc1003	S-Adenosyl-L-methionine	Microbe	-9e-07	9e-07	-1.0	0.0009486832980505138	-0.0009486832980505138
S-Adenosyl-L-methionine##bc1003	S-Adenosyl-L-methionine	bc1003	Metabolite	9e-07	9e-07	1.0	0.0009486832980505138	0.0009486832980505138
bc1003##Spermidine	bc1003	Spermidine	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Spermidine##bc1003	Spermidine	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##Sulfate	bc1003	Sulfate	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Sulfate##bc1003	Sulfate	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##TRHL	bc1003	TRHL	Microbe	-6.31e-06	6.31e-06	-1.0	0.0025119713374160938	-0.0025119713374160938
TRHL##bc1003	TRHL	bc1003	Metabolite	6.31e-06	6.31e-06	1.0	0.0025119713374160938	0.0025119713374160938
bc1003##TTP	bc1003	TTP	Microbe	-1.21e-06	1.21e-06	-1.0	0.0011	-0.0011
TTP##bc1003	TTP	bc1003	Metabolite	1.21e-06	1.21e-06	1.0	0.0011	0.0011
bc1003##Thiamin	bc1003	Thiamin	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Thiamin##bc1003	Thiamin	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##UMP	bc1003	UMP	Microbe	-9.97e-06	9.97e-06	-1.0	0.0031575306807693887	-0.0031575306807693887
UMP##bc1003	UMP	bc1003	Metabolite	9.97e-06	9.97e-06	1.0	0.0031575306807693887	0.0031575306807693887
bc1003##Zn2+	bc1003	Zn2+	Microbe	-3e-07	3e-07	-1.0	0.0005477225575051661	-0.0005477225575051661
Zn2+##bc1003	Zn2+	bc1003	Metabolite	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1003##dATP	bc1003	dATP	Microbe	-1.21e-06	1.21e-06	-1.0	0.0011	-0.0011
dATP##bc1003	dATP	bc1003	Metabolite	1.21e-06	1.21e-06	1.0	0.0011	0.0011
bc1003##dGTP	bc1003	dGTP	Microbe	-1.91e-06	1.91e-06	-1.0	0.0013820274961085252	-0.0013820274961085252
dGTP##bc1003	dGTP	bc1003	Metabolite	1.91e-06	1.91e-06	1.0	0.0013820274961085252	0.0013820274961085252
bc1003##ddca	bc1003	ddca	Microbe	-2.66e-06	2.66e-06	-1.0	0.001630950643030009	-0.001630950643030009
ddca##bc1003	ddca	bc1003	Metabolite	2.66e-06	2.66e-06	1.0	0.001630950643030009	0.001630950643030009
bc1003##fe3	bc1003	fe3	Microbe	-9e-07	9e-07	-1.0	0.0009486832980505138	-0.0009486832980505138
fe3##bc1003	fe3	bc1003	Metabolite	9e-07	9e-07	1.0	0.0009486832980505138	0.0009486832980505138
bc1003##meso-2,6-Diaminopimelate	bc1003	meso-2,6-Diaminopimelate	Microbe	-2.66e-06	2.66e-06	-1.0	0.001630950643030009	-0.001630950643030009
meso-2,6-Diaminopimelate##bc1003	meso-2,6-Diaminopimelate	bc1003	Metabolite	2.66e-06	2.66e-06	1.0	0.001630950643030009	0.001630950643030009
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-2.74e-06	2.74e-06	-1.0	0.001655294535724685	-0.001655294535724685
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	Metabolite	2.74e-06	2.74e-06	1.0	0.001655294535724685	0.001655294535724685
bc1016##2-Oxoglutarate	bc1016	2-Oxoglutarate	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
2-Oxoglutarate##bc1016	2-Oxoglutarate	bc1016	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1016##4-Hydroxybenzoate	bc1016	4-Hydroxybenzoate	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
4-Hydroxybenzoate##bc1016	4-Hydroxybenzoate	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##5-Aminolevulinate	bc1016	5-Aminolevulinate	Microbe	-4.9e-07	4.9e-07	-1.0	0.0007	-0.0007
5-Aminolevulinate##bc1016	5-Aminolevulinate	bc1016	Metabolite	4.9e-07	4.9e-07	1.0	0.0007	0.0007
bc1016##AMP	bc1016	AMP	Microbe	-2.33e-06	2.33e-06	-1.0	0.0015264337522473749	-0.0015264337522473749
AMP##bc1016	AMP	bc1016	Metabolite	2.33e-06	2.33e-06	1.0	0.0015264337522473749	0.0015264337522473749
bc1016##Acetate	bc1016	Acetate	Microbe	0.00057194	0.00057194	1.0	0.023915267090291924	0.023915267090291924
bc1016##BET	bc1016	BET	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
BET##bc1016	BET	bc1016	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1016##BIOT	bc1016	BIOT	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
BIOT##bc1016	BIOT	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##CMP	bc1016	CMP	Microbe	-5.2e-07	5.2e-07	-1.0	0.0007211102550927979	-0.0007211102550927979
CMP##bc1016	CMP	bc1016	Metabolite	5.2e-07	5.2e-07	1.0	0.0007211102550927979	0.0007211102550927979
bc1016##CO2	bc1016	CO2	Microbe	1.142e-05	1.142e-05	1.0	0.0033793490497431604	0.0033793490497431604
bc1016##Ca2+	bc1016	Ca2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Ca2+##bc1016	Ca2+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Chitobiose	bc1016	Chitobiose	Microbe	-1.13e-06	1.13e-06	-1.0	0.0010630145812734648	-0.0010630145812734648
Chitobiose##bc1016	Chitobiose	bc1016	Metabolite	1.13e-06	1.13e-06	1.0	0.0010630145812734648	0.0010630145812734648
bc1016##Chorismate	bc1016	Chorismate	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
Chorismate##bc1016	Chorismate	bc1016	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1016##Citrate	bc1016	Citrate	Microbe	-2.75e-06	2.75e-06	-1.0	0.0016583123951777	-0.0016583123951777
Citrate##bc1016	Citrate	bc1016	Metabolite	2.75e-06	2.75e-06	1.0	0.0016583123951777	0.0016583123951777
bc1016##Cl-	bc1016	Cl-	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Cl-##bc1016	Cl-	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Co2+	bc1016	Co2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Co2+##bc1016	Co2+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##CoA	bc1016	CoA	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
CoA##bc1016	CoA	bc1016	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1016##Cu2+	bc1016	Cu2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Cu2+##bc1016	Cu2+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Cytidine	bc1016	Cytidine	Microbe	-1.33e-06	1.33e-06	-1.0	0.0011532562594670796	-0.0011532562594670796
Cytidine##bc1016	Cytidine	bc1016	Metabolite	1.33e-06	1.33e-06	1.0	0.0011532562594670796	0.0011532562594670796
bc1016##D-Alanine	bc1016	D-Alanine	Microbe	-1.1e-06	1.1e-06	-1.0	0.0010488088481701515	-0.0010488088481701515
D-Alanine##bc1016	D-Alanine	bc1016	Metabolite	1.1e-06	1.1e-06	1.0	0.0010488088481701515	0.0010488088481701515
bc1016##D-Arabinose	bc1016	D-Arabinose	Microbe	-1.65e-06	1.65e-06	-1.0	0.001284523257866513	-0.001284523257866513
D-Arabinose##bc1016	D-Arabinose	bc1016	Metabolite	1.65e-06	1.65e-06	1.0	0.001284523257866513	0.001284523257866513
bc1016##D-Glucose	bc1016	D-Glucose	Microbe	-0.00038219	0.00038219	-1.0	0.019549680304291425	-0.019549680304291425
D-Glucose##bc1016	D-Glucose	bc1016	Metabolite	0.00038219	0.00038219	1.0	0.019549680304291425	0.019549680304291425
bc1016##Deoxycytidine	bc1016	Deoxycytidine	Microbe	-2.6e-07	2.6e-07	-1.0	0.0005099019513592785	-0.0005099019513592785
Deoxycytidine##bc1016	Deoxycytidine	bc1016	Metabolite	2.6e-07	2.6e-07	1.0	0.0005099019513592785	0.0005099019513592785
bc1016##Folate	bc1016	Folate	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Folate##bc1016	Folate	bc1016	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1016##Formate	bc1016	Formate	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Formate##bc1016	Formate	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Fumarate	bc1016	Fumarate	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
Fumarate##bc1016	Fumarate	bc1016	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1016##GTP	bc1016	GTP	Microbe	-3.03e-06	3.03e-06	-1.0	0.001740689518552921	-0.001740689518552921
GTP##bc1016	GTP	bc1016	Metabolite	3.03e-06	3.03e-06	1.0	0.001740689518552921	0.001740689518552921
bc1016##Glucose-1-phosphate	bc1016	Glucose-1-phosphate	Microbe	-1.45e-06	1.45e-06	-1.0	0.0012041594578792295	-0.0012041594578792295
Glucose-1-phosphate##bc1016	Glucose-1-phosphate	bc1016	Metabolite	1.45e-06	1.45e-06	1.0	0.0012041594578792295	0.0012041594578792295
bc1016##Glycerol	bc1016	Glycerol	Microbe	-1.37e-06	1.37e-06	-1.0	0.0011704699910719625	-0.0011704699910719625
Glycerol##bc1016	Glycerol	bc1016	Metabolite	1.37e-06	1.37e-06	1.0	0.0011704699910719625	0.0011704699910719625
bc1016##Glycine	bc1016	Glycine	Microbe	-1.101e-05	1.101e-05	-1.0	0.003318132004607412	-0.003318132004607412
Glycine##bc1016	Glycine	bc1016	Metabolite	1.101e-05	1.101e-05	1.0	0.003318132004607412	0.003318132004607412
bc1016##H+	bc1016	H+	Microbe	0.00092823	0.00092823	1.0	0.03046686724952206	0.03046686724952206
bc1016##H2O	bc1016	H2O	Microbe	0.00013392	0.00013392	1.0	0.011572380913191545	0.011572380913191545
bc1016##Heme	bc1016	Heme	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Heme##bc1016	Heme	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##K+	bc1016	K+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
K+##bc1016	K+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##L-Alanine	bc1016	L-Alanine	Microbe	-9.95e-06	9.95e-06	-1.0	0.003154362059117501	-0.003154362059117501
