PAN##Zn2+-e0##Clostridium_innocuum_I46	-1.6055712315221626e-11	9.847789250727601e-12	2.4629187578284473e-12	-9.230394226733551e-13	3.687494753989995e-12	1.960542839185564e-12	4.7553072590744705e-12	-1.8013479596845627e-11	-2.666933340833566e-11	2.6617041903875815e-11	-8.016143304701018e-12	-7.262512813355215e-11	9.067135930962422e-11	4.638511796883904e-13	4.647393581080905e-13	1.1743939154484906e-12	-1.5035750422498495e-12	2.0866641747829817e-12	-3.0744295997919835e-12	0.9241112603207301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Zn2+-e0
L-Aspartate-e0##L-Aspartate-e0##Clostridium_innocuum_I46	-1.3322676295501878e-15	-2.220446049250313e-16	-2.220446049250313e-16	4.440892098500626e-16	1.2212453270876722e-15	-2.55351295663786e-15	3.774758283725532e-15	1.4432899320127035e-15	-1.887379141862766e-15	-2.220446049250313e-15	1.6653345369377348e-15	-2.3314683517128287e-15	8.881784197001252e-16	-2.220446049250313e-16	4.440892098500626e-16	4.440892098500626e-16	-8.881784197001252e-16	4.440892098500626e-16	-4.440892098500626e-16	5.551115123125783e-16	-5.551115123125783e-16	2.55351295663786e-15	-2.7755575615628914e-15	4.440892098500626e-16	1.3322676295501878e-15	-1.7763568394002505e-15	-1.3322676295501878e-15	2.7755575615628914e-15	-2.1094237467877974e-15	2.220446049250313e-15	-1.3322676295501878e-15	1.887379141862766e-15	-3.3306690738754696e-16	-2.4424906541753444e-15	1.5543122344752192e-15	6.661338147750939e-16	-2.4424906541753444e-15	L-Aspartate-e0	L-Aspartate-e0
PAN##Sulfate-e0##Clostridium_innocuum_I46	-8.670952844624935e-12	-3.800293413291911e-12	3.3424374379364963e-12	-8.950618024528012e-13	4.3119952053416455e-12	4.2579273440424e-12	5.763944876946425e-12	-2.066247173360125e-11	-3.108380219885021e-11	3.069644538555849e-11	-8.404388296412435e-12	-8.056844080783776e-11	1.0221057333836825e-10	2.041700142285663e-13	7.172040739078511e-13	3.0546676299536557e-12	-2.967515122520581e-12	2.3880897259687117e-12	-3.965272554751209e-12	0.924111260319632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Sulfate-e0
PAN##L-Arginine-e0##Clostridium_innocuum_I46	-6.819007580816105e-10	3.120064206996176e-10	2.7682034442477743e-10	-3.014832827830105e-11	1.4578915852325736e-10	3.451816610322567e-11	2.3651125502510695e-10	-6.862350687697472e-10	-1.0070309031107172e-09	1.00406083447524e-09	-3.057962771890743e-10	-2.7156445980835997e-09	3.442316653945454e-09	3.885247679136228e-11	1.1858958259836072e-11	5.834266403326183e-11	-7.894840337030473e-11	8.01279043116665e-11	-1.1178258318977896e-10	35.572358341931725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Arginine-e0
Spermidine-e0##L-Glutamine-e0##Clostridium_innocuum_I46	-0.4999999999983624	0.4999999999981861	-1.500000000000172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7373803728878727	-3.7373803728813098	2.113864638886298e-12	1.3333333333202553	-1.3333333333188024	1.9999999999898703	-1.0000000000008207	1.0000000000008207	-0.333333333335974	1.8333333333362096	-1.568938391890789	-0.5560616081176121	0.7010322694009841	-0.7010322693989155	0.6250000000060969	0.0	0.0	0.0	Spermidine-e0	L-Glutamine-e0
Thiamin-e0##L-Glutamine-e0##Clostridium_innocuum_I46	11.200000000097907	-11.20000000009441	0.9999999999993271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1464862118972112	12.146486211878177	-9.597656003279553e-12	-10.666666666723378	9.666666666719216	-15.500000000113175	17.50000000020982	-17.5000000002437	-3.166666666517897	26.166666666684804	-15.597093425253039	-5.527906574749131	8.552593686606732	-1002.1178650639775	999.1902713773859	0.0	0.0	0.0	Thiamin-e0	L-Glutamine-e0
N-Acetyl-D-glucosamine-e0##L-Glutamine-e0##Clostridium_innocuum_I46	3.6000000000455357	-3.6000000000444414	0.9999999999995409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7373803728897577	82.20517813005092	-8.181189059541794e-11	-719.357371506522	743.2571428287537	-1119.0341389951848	1112.9349178734067	-1107.713023440633	849.2860474517629	345.7793453528682	-188.0954780673105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	L-Glutamine-e0
Folate-e0##L-Glutamine-e0##Clostridium_innocuum_I46	12.300000000180297	-12.300000000176649	0.4999999999978916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8686901864508215	-1.8686901864258423	1.6303625116620424e-12	10.666666666735301	-9.66666666676191	14.500000000100044	-14.500000000100044	14.500000000127912	-10.500000000125802	-7.499999999991968	4.1530722138181195	1.4719277861987645	-1.26185808493451	1.2618580849691854	-2.1250000000617018	0.0	0.0	0.0	Folate-e0	L-Glutamine-e0
O2-e0##L-Glutamine-e0##Clostridium_innocuum_I46	2.600000000023601	-2.600000000022775	0.9999999999998329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13130981355508192	1.8686901864391516	-2.3085977574055505e-12	-2.6666666666823913	2.666666666679957	-4.0000000000196	4.000000000043327	-4.000000000049632	3.243227908455992e-11	4.000000000001022	-2.2149718473721616	-0.7850281526293335	1.1216516310328168	-1.1216516310632687	1.000000000034907	0.0	0.0	0.0	O2-e0	L-Glutamine-e0
Riboflavin##L-Glutamine-e0##Clostridium_innocuum_I46	11.30000000007082	-11.300000000067193	2.500000000000076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.424282237337952	22.424282237260293	-1.4521717162097048e-11	-30.00000000016629	30.00000000014029	-45.00000000019814	48.00000000047163	-48.000000000562025	15.333333333724646	40.1666666666211	-23.90323785286196	-496.3793977944527	496.7826356473756	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Glutamine-e0
PAN##L-Glutamine-e0##Clostridium_innocuum_I46	-4473.50027311378	4484.017323104756	94.03442982668152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Glutamine-e0
PAN##L-Leucine-e0##Clostridium_innocuum_I46	-1.2186234243927174e-09	5.157403393241111e-10	4.837659162149066e-10	-5.4924953474255744e-11	2.888214112317655e-10	7.904077392595354e-11	4.3002046368201263e-10	-1.2481820022003376e-09	-1.8460184492141707e-09	1.836752971939859e-09	-5.493205890161335e-10	-4.937206199429056e-09	6.277360853346181e-09	7.783285127516137e-11	2.0946799850207753e-11	1.1600320704019396e-10	-1.5367618289019447e-10	1.4436807305173716e-10	-1.7928414308698848e-10	64.72644010500116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Leucine-e0
PAN##L-Histidine-e0##Clostridium_innocuum_I46	-1.9916868154723488e-10	6.721201373238728e-11	1.0299849861894472e-10	-9.615419571673556e-12	4.403588604873221e-11	1.2535750215647568e-11	7.629985532275896e-11	-2.2096457996667596e-10	-3.239648549424601e-10	3.2295233154400194e-10	-9.776890408375039e-11	-8.73837890935647e-10	1.1031868751842921e-09	1.0263789818054647e-11	5.123013124830322e-12	1.7999823853642738e-11	-2.4948931809376518e-11	2.5920599000528455e-11	-3.590194808111846e-11	11.393282031226928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Histidine-e0
PAN##L-Proline-e0##Clostridium_innocuum_I46	-5.003002456760441e-10	2.1788082449347712e-10	2.0200729977659648e-10	-2.27018404075352e-11	1.13455911332494e-10	2.801670007102075e-11	1.744346889154258e-10	-5.000622138595645e-10	-7.413198943595489e-10	7.39252214998487e-10	-2.2536639221470978e-10	-1.998664345137513e-09	2.533873555421451e-09	3.107203383478918e-11	8.995471034722868e-12	4.657962904275337e-11	-6.220091108843917e-11	5.864464469595987e-11	-8.15383316421503e-11	26.584324739513182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Proline-e0
PAN##Co2+-e0##Clostridium_innocuum_I46	-2.0245249920947117e-11	4.114597551563293e-12	1.7925216866387927e-11	-6.796785356755208e-13	2.6256774532384952e-12	-6.555866960411549e-13	8.071321389024888e-12	-1.9032331266544134e-11	-2.556022060673513e-11	2.5472624010092204e-11	-8.286371588894781e-12	-6.997880053205563e-11	8.96013263584905e-11	1.3735679260662437e-12	3.000932835561798e-13	1.053046538856961e-12	-1.897038082177005e-12	1.9005907958558055e-12	-2.2563062529457056e-12	0.9241112603189099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Co2+-e0
PAN##L-Threonine-e0##Clostridium_innocuum_I46	-6.505977978576993e-10	2.9528735012718244e-10	2.2508928054776334e-10	-2.5426771799175185e-11	1.5579004752908077e-10	4.575539946927165e-11	2.11418438311739e-10	-5.915055112382106e-10	-8.349196889412269e-10	8.336158430211071e-10	-2.6912871931017435e-10	-2.321346670441926e-09	2.90816259962412e-09	-808.3001224303936	315.0973172403012	356.5876227753869	-4.4093440010328777e-10	3.6132519198872615e-10	-5.102833711134735e-10	167.1238598544915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Threonine-e0
Spermidine-e0##Spermidine-e0##Clostridium_innocuum_I46	-3.3306690738754696e-16	6.661338147750939e-16	-6.661338147750939e-16	7.771561172376096e-16	-2.220446049250313e-16	-3.3306690738754696e-16	-8.881784197001252e-16	-6.661338147750939e-16	0.0	1.5543122344752192e-15	-8.881784197001252e-16	2.220446049250313e-16	1.1102230246251565e-15	2.220446049250313e-16	-1.5543122344752192e-15	1.3322676295501878e-15	-8.881784197001252e-16	2.220446049250313e-16	9.992007221626409e-16	9.992007221626409e-16	-2.4424906541753444e-15	2.220446049250313e-16	4.440892098500626e-16	-1.5543122344752192e-15	1.3322676295501878e-15	1.1102230246251565e-15	-1.3322676295501878e-15	0.0	2.220446049250313e-16	-6.661338147750939e-16	1.6653345369377348e-15	-7.771561172376096e-16	-2.220446049250313e-16	0.0	1.2212453270876722e-15	-2.220446049250313e-16	-1.1435297153639112e-14	Spermidine-e0	Spermidine-e0
Thiamin-e0##Thiamin-e0##Clostridium_innocuum_I46	1.5543122344752192e-15	-7.438494264988549e-15	3.552713678800501e-15	8.881784197001252e-16	2.55351295663786e-15	-1.4432899320127035e-15	1.3988810110276972e-14	-3.3306690738754696e-16	5.551115123125783e-16	-8.881784197001252e-16	-2.220446049250313e-16	-5.329070518200751e-15	5.10702591327572e-15	8.881784197001252e-16	0.0	-1.7763568394002505e-15	2.220446049250313e-16	1.3322676295501878e-15	7.771561172376096e-16	-5.551115123125783e-16	-6.661338147750939e-16	1.4432899320127035e-15	-1.4432899320127035e-15	-2.220446049250313e-16	-1.5543122344752192e-15	1.7763568394002505e-15	-1.9984014443252818e-15	1.3322676295501878e-15	3.1086244689504383e-15	-1.9984014443252818e-15	-4.440892098500626e-16	7.771561172376096e-16	-3.4416913763379853e-15	-2.042810365310288e-14	1.0000000000000235	0.0	0.0	Thiamin-e0	Thiamin-e0
PAN##L-Isoleucine-e0##Clostridium_innocuum_I46	-7.868408147260197e-10	3.2380853554059286e-10	3.3851677017082693e-10	-4.0039083160081645e-11	1.7772805449567386e-10	4.348521542851813e-11	2.86640045032982e-10	-8.394707151637704e-10	-1.2766392387675296e-09	1.2682548344855604e-09	-3.6642688883148367e-10	-3.3465212823102775e-09	4.303004175199021e-09	6.697575827274704e-11	1.2647660696529783e-11	9.946177215169882e-11	-1.2732925824820995e-10	9.667644462751923e-11	-1.361897261631384e-10	44.48445267446726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Isoleucine-e0
PAN##fe3-e0##Clostridium_innocuum_I46	-8.856915201249649e-12	-6.137312880127865e-13	9.815481760711009e-12	-8.752998326144734e-13	3.089417610624423e-12	-2.5501822875639846e-13	6.032618848905713e-12	-1.8039791882529244e-11	-2.8839153287663066e-11	2.8646196525983214e-11	-7.401856905175919e-12	-7.285816394642097e-11	9.406575518511318e-11	1.744160371686121e-12	3.835820550079916e-13	2.1708190800495686e-12	-2.786659791809143e-12	2.12674322597195e-12	-3.0276892104552644e-12	0.9241112603179014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	fe3-e0
L-Aspartate-e0##H+-e0##Clostridium_innocuum_I46	-0.8888888889524987	2.0000000000952545	5.868638908168577e-13	-9.769962616701378e-15	-1.3028467193976212e-11	-2.0000000000169518	-0.7051282051194336	0.7051282051501081	-11.000000000384171	9.000000000396827	-8.506306770073024e-12	5.042988249215341e-11	-0.26190476196349877	-0.04578754578969635	0.1800327332317344	0.044326241136150246	0.08333333332824089	-8.548717289613705e-15	4.6629367034256575e-15	-1.059925374525145	-0.9400746254724668	6.252776074688882e-13	2.999999999996204	-2.9999999999938742	-1.000000000029166	4.00000000002304	4.000000000030528	-2.6666666666969445	2.666666666653177	-5.703196529036066	0.20319652904938335	-0.14460921826445827	0.14460921827057205	-1.4999999999994804	1.5819739318034893	0.0046662178739000915	-0.5866401496808484	L-Aspartate-e0	H+-e0
Spermidine-e0##H+-e0##Clostridium_innocuum_I46	0.44444444445314435	-0.9999999999961005	1.4999999999963975	1.7261747586871934e-12	3.499999999994887	-18.799999999969707	-7.333333333190419	-6.416666666704554	35.75000000118938	-30.80769230891773	1.236263736280309	2.5714285714394025	-0.523809523787703	0.29304029304365287	-1.1522094926473008	-0.28368794326342206	0.16666666667366847	-2.3092638912203256e-14	-7.105427357601002e-15	-2.1198507490459315	-1.8801492509458786	1.1759482276829658e-12	1.9999999999862652	-1.9999999999837303	2.0000000000003078	0.9999999999896922	0.9999999999875073	-0.6666666666571648	-1.8333333333307786	4.407015499720743	-0.1570154997215054	0.12050768188833061	-0.12050768188824268	1.2499999999519078	-1.5819739317599169	-0.004666217873992462	671.5562685672436	Spermidine-e0	H+-e0
Thiamin-e0##H+-e0##Clostridium_innocuum_I46	-9.95555555586806	22.40000000018264	-0.99999999999919	-3.824496275228739e-12	-20.99999999986745	60.40000000008824	25.52564102518983	4.724358974230129	-19.250000000765493	15.230769231539828	4.05494505491779	-28.2857142883702	30.642857145547833	1.1263736263820217	-5.364975450113937	-1.3209219858149996	3.4166666666810603	1.4011014570769476e-12	-2.3989699116100383e-12	4.389514934419404	6.1104850655814795	-5.293543381412746e-12	-16.00000000012726	14.500000000117183	4.500000000176833	-17.50000000017626	-17.50000000019051	7.166666666841277	-26.166666666593635	43.81091879129727	-1.5609187913360332	1.4701937190228889	-172.26439661787964	1998.38054266165	-1828.8363397627927	0.0	0.0	Thiamin-e0	H+-e0
N-Acetyl-D-glucosamine-e0##H+-e0##Clostridium_innocuum_I46	-3.200000000114426	7.200000000086827	-0.9999999999978295	-9.061640326990528e-13	-1.0130452032797166e-11	-2.0000000000091513	-0.7051282051174846	0.7051282051434682	11.000000000445821	-9.000000000443489	-1.2857142857076531	10.285714286680346	-11.261904762882812	-0.4304029304032202	1.6923076923100604	0.4166666666648684	-1.416666666666031	-5.473399511402022e-13	9.50128864474209e-13	-1.1198507490495504	41.35463577820711	-4.250466645316919e-11	-1079.0360572627526	1114.885714246204	983.2529943444317	-1112.9349178712596	-1107.7130234371875	977.745530631644	-345.77934535163376	528.3443196714377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	H+-e0
Folate-e0##H+-e0##Clostridium_innocuum_I46	-10.933333333742233	24.60000000034618	-0.49999999999932787	9.030554082301023e-13	10.499999999927148	-61.19999999997712	-24.397435896978898	16.14743589746504	-46.75000000140739	40.84615384763487	-0.9890109890538252	-12.857142857902387	10.214285714991819	-0.13736263736643461	1.4762684124517547	0.36347517730601897	0.08333333332698079	-5.773159728050814e-15	1.9095836023552692e-14	-1.0599253745326278	-0.9400746254657419	8.073541835074138e-13	16.000000000146667	-14.500000000136568	-14.500000000125793	14.500000000124738	14.500000000135678	-12.500000000149917	7.49999999996814	-11.665629263936212	0.4156292639696917	-0.2169138274011697	0.21691382740763276	-4.249999999926719	7.9098696589647295	-2.4098696590465325	0.0	Folate-e0	H+-e0
N-Acetyl-D-chondrosamine-e0##H+-e0##Clostridium_innocuum_I46	0.7111111111592321	-1.6000000000719534	-4.163336342344337e-13	-8.149037000748649e-14	1.0012657369884437e-11	1.6000000000114616	-0.14102564102006132	0.14102564100981552	11.00000000040537	-7.9615384619633724	-2.324175824147593	10.285714286649256	-11.261904762846484	-0.43040293040147726	1.692307692304061	0.4166666666636685	-1.4166666666616672	-5.341282971471628e-13	9.231504449758177e-13	-1.1198507490491965	-1.880149250942721	1.7292833831561438e-12	10.00000000010003	-10.000000000091847	-6.000000000106251	10.000000000098876	10.000000000102098	-6.666666666772869	9.666666666628299	-15.035699940189785	0.5356999402232049	-0.24101536377612542	0.2410153637887691	-2.5000000000529057	-1.5819739317711297	-0.004666217874714995	0.5866401496892957	N-Acetyl-D-chondrosamine-e0	H+-e0
O2-e0##H+-e0##Clostridium_innocuum_I46	-2.3111111111862237	5.2000000000440165	-0.9999999999978779	-2.0803359035426183e-12	-6.999999999963717	25.600000000004798	10.4358974357058	0.5641025640854918	-11.000000000421732	9.000000000425157	1.2857142857041315	-10.285714286658246	11.000000000952603	0.38461538461589484	-1.5122749590865332	-0.3723404255305256	1.5000000000002667	5.717648576819556e-13	-9.476863738200336e-13	0.0599253745251449	0.9400746254723558	-1.2871925747504065e-12	-4.00000000003432	4.0000000000308	2.00000000003964	-4.00000000003169	-4.000000000041393	2.0000000000367684	-3.999999999987224	6.221668940772981	-0.22166894078113208	0.19281229101914132	-0.19281229101914132	1.999999999970864	-3.1639478635911633	-0.009332435747972045	1.1732802993682716	O2-e0	H+-e0
Riboflavin##H+-e0##Clostridium_innocuum_I46	-10.044444444738678	22.60000000012809	-2.499999999996405	-2.2026824808563106e-12	-3.4999999999799236	4.000000000031905	2.115384615354204	8.884615384592292	-55.0000000019364	46.03846154044385	2.8186813186326054	-30.857142859772942	31.16666666929261	0.8333333333342638	-3.2765957446868414	-0.8067375886492327	0.5833333333317037	5.786482404346316e-13	-9.71667191151937e-13	11.719104494294221	11.280895505662198	-7.929656931082718e-12	-45.00000000037012	45.00000000033134	21.00000000042491	-48.00000000037944	-48.00000000041529	31.666666667110054	-40.166666666477965	67.14217731909301	-90.5392787613841	85.39710144212137	0.0	0.0	0.0	0.0	0.0	Riboflavin	H+-e0
PAN##H+-e0##Clostridium_innocuum_I46	3976.444687301817	-8968.034646206983	-94.03442982548472	-2.0946799850207753e-10	1682.9296876294504	2884.3918089138037	728.0337168437445	-3323.0989730308866	-2978.851327148458	2239.0176052278653	610.9958582881745	-3575.922884922517	4160.22847628798	192.4524101022233	-660.203902788636	-148.57817615555388	488.4853566586625	1.5053558399813483e-10	-2.2610890937357908e-10	61.50118627108114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	H+-e0
PAN##Uracil-e0##Clostridium_innocuum_I46	-6.127578444647952e-10	2.6284396881237626e-10	-9.581668791724951e-11	-3.596767328417627e-11	4.2248160525559797e-10	8.951417385105742e-11	2.2513546582558774e-10	-5.281037829263369e-10	-9.143406032308121e-10	9.215952445629227e-10	-3.0677682616442326e-10	-2.53310616926683e-09	3.1887026352706016e-09	3.907274503944791e-11	1.0928147275990341e-11	8.30056023914949e-11	-9.71738245425513e-11	7.508305088776979e-11	-9.025313829624793e-11	39.64223087759038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Uracil-e0
