	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
157	Turicimonas_muris_YL45	CO2-e0	Microbe	-3.1599256575581416	3.0981632911423076	Spermidine-e0	3.1599256575581416	-1.0	1.777617972894666	-1.777617972894666
158	Turicimonas_muris_YL45	CO2-e0	Microbe	-0.26286737316724534	0.24368990726874817	D-Lactate-e0	0.26286737316724534	-1.0	0.5127059324478753	-0.5127059324478753
159	Turicimonas_muris_YL45	CO2-e0	Microbe	-0.2548902211799554	2.05515813298208	Folate	0.2548902211799554	-1.0	0.5048665379879671	-0.5048665379879671
160	Turicimonas_muris_YL45	CO2-e0	Microbe	876.3185576209951	331673.72844370385	Riboflavin	876.3185576209951	1.0	29.60267821702954	29.60267821702954
161	Turicimonas_muris_YL45	O2-e0	Microbe	-0.48172849712993615	0.00032174079013884643	Riboflavin	0.48172849712993615	-1.0	0.6940666373842904	-0.6940666373842904
162	Turicimonas_muris_YL45	D-Glyceraldehyde-e0	Microbe	3.809889922720914	0.020124555821865946	Riboflavin	3.809889922720914	1.0	1.9518939322414304	1.9518939322414304
163	Turicimonas_muris_YL45	Glycolaldehyde-e0	Microbe	-0.9634569942860606	0.0012869631606253584	Folate	0.9634569942860606	-1.0	0.9815584517928928	-0.9815584517928928
164	Turicimonas_muris_YL45	Glycolaldehyde-e0	Microbe	1.445185491410766	0.002895667111333613	Riboflavin	1.445185491410766	1.0	1.202158679796792	1.202158679796792
165	Turicimonas_muris_YL45	5'-Deoxyadenosine-e0	Microbe	0.48172849713240523	0.000321740790142148	Riboflavin	0.48172849713240523	1.0	0.6940666373860692	0.6940666373860692
166	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	1.6189239093273864	3.1037140827890046	Spermidine-e0	1.6189239093273864	1.0	1.2723694075728897	1.2723694075728897
167	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	0.7405182551836723	0.27738954126027787	D-Lactate-e0	0.7405182551836723	1.0	0.8605337036883984	0.8605337036883984
168	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	-24.205314001367366	4.469677749877699	Folate	24.205314001367366	-1.0	4.919889633047409	-4.919889633047409
169	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	6534.234035069246	397371.888308032	Riboflavin	6534.234035069246	1.0	80.83460914156291	80.83460914156291
170	Bifidobacterium_animalis_YL2	Fumarate-e0	Microbe	-1.8037877452300146	0.14037663376625753	Thiamin-e0	1.8037877452300146	-1.0	1.3430516539694275	-1.3430516539694275
171	Bifidobacterium_animalis_YL2	Fumarate-e0	Microbe	-0.9634569942865046	0.001286963160626548	Folate	0.9634569942865046	-1.0	0.981558451793119	-0.981558451793119
172	Bifidobacterium_animalis_YL2	Fumarate-e0	Microbe	29.81748440299659	1.2666268237672968	Riboflavin	29.81748440299659	1.0	5.460538838154765	5.460538838154765
173	Bifidobacterium_animalis_YL2	Glycerol-e0	Microbe	2.3742041662668036	0.0368306534934748	Riboflavin	2.3742041662668036	1.0	1.5408452765501162	1.5408452765501162
174	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	0.4348462364477549	0.002004764796227275	Putrescine-e0	0.4348462364477549	1.0	0.6594287197626101	0.6594287197626101
175	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	-0.6481870596605865	0.5041941691658306	Spermidine-e0	0.6481870596605865	-1.0	0.8051006518818542	-0.8051006518818542
176	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	-9.041619173389803	8.88739106180482	Thiamin-e0	9.041619173389803	-1.0	3.0069285281479177	-3.0069285281479177
177	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	-0.23327020684719157	0.6291543689664594	Melitose-e0	0.23327020684719157	-1.0	0.48298054499864856	-0.48298054499864856
178	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	-0.11957630182532727	0.5646225164120878	Sucrose-e0	0.11957630182532727	-1.0	0.3457980650977204	-0.3457980650977204
179	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	-7.393045024840787	9.489744599641716	Folate	7.393045024840787	-1.0	2.719015451379559	-2.719015451379559
180	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	1580.0012442077411	487278.3868374509	Riboflavin	1580.0012442077411	1.0	39.74922947942188	39.74922947942188
181	Bifidobacterium_animalis_YL2	CO2-e0	Microbe	-1.6057616571436943	0.0035748976684048814	Putrescine-e0	1.6057616571436943	-1.0	1.267186512374439	-1.267186512374439
182	Bifidobacterium_animalis_YL2	CO2-e0	Microbe	-2.5692186514304045	0.009151738031120113	Spermidine-e0	2.5692186514304045	-1.0	1.602878239739502	-1.602878239739502
183	Bifidobacterium_animalis_YL2	CO2-e0	Microbe	2.708759244299628	0.1846784962656798	Thiamin-e0	2.708759244299628	1.0	1.6458308674647064	1.6458308674647064
184	Bifidobacterium_animalis_YL2	CO2-e0	Microbe	4.817284971427461	0.032174079015595596	Folate	4.817284971427461	1.0	2.194831422097711	2.194831422097711
185	Bifidobacterium_animalis_YL2	CO2-e0	Microbe	122.24074035678728	20.760937662697057	Riboflavin	122.24074035678728	1.0	11.05625345027814	11.05625345027814
186	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0	Microbe	-0.9634569942861376	0.0012869631606255588	Spermidine-e0	0.9634569942861376	-1.0	0.981558451792932	-0.981558451792932
187	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0	Microbe	0.48172849714729116	0.00032174079016202554	Riboflavin	0.48172849714729116	1.0	0.6940666373967929	0.6940666373967929
188	Bifidobacterium_animalis_YL2	Acetate-e0	Microbe	0.1705408575280041	0.003961175540626407	Putrescine-e0	0.1705408575280041	1.0	0.41296592780519326	0.41296592780519326
189	Bifidobacterium_animalis_YL2	Acetate-e0	Microbe	-1.9357375837786126	1.138321342806658	Spermidine-e0	1.9357375837786126	-1.0	1.391307868079029	-1.391307868079029
190	Bifidobacterium_animalis_YL2	Acetate-e0	Microbe	-13.628632780827711	31.56756528400163	Thiamin-e0	13.628632780827711	-1.0	3.691697818189852	-3.691697818189852
191	Bifidobacterium_animalis_YL2	Acetate-e0	Microbe	-0.3499053102725513	1.4155973301750087	Melitose-e0	0.3499053102725513	-1.0	0.5915279454705004	-0.5915279454705004
192	Bifidobacterium_animalis_YL2	Acetate-e0	Microbe	-0.17936445273970758	1.2704006619276234	Sucrose-e0	0.17936445273970758	-1.0	0.4235144067675946	-0.4235144067675946
193	Bifidobacterium_animalis_YL2	Acetate-e0	Microbe	-11.089567537268959	21.351925349202183	Folate	11.089567537268959	-1.0	3.3301002293127695	-3.3301002293127695
194	Bifidobacterium_animalis_YL2	Acetate-e0	Microbe	2732.9644182008024	1100170.17212837	Riboflavin	2732.9644182008024	1.0	52.27776217667319	52.27776217667319
195	Bifidobacterium_animalis_YL2	Glycolaldehyde-e0	Microbe	-0.9634569942861594	0.0012869631606256121	Folate	0.9634569942861594	-1.0	0.9815584517929431	-0.9815584517929431
196	Bifidobacterium_animalis_YL2	Glycolaldehyde-e0	Microbe	1.4451854914327706	0.002895667111421781	Riboflavin	1.4451854914327706	1.0	1.2021586798059443	1.2021586798059443
197	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0	Microbe	-0.9634569942862342	0.001286963160625807	Thiamin-e0	0.9634569942862342	-1.0	0.9815584517929812	-0.9815584517929812
198	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0	Microbe	1.4451854914369515	0.002895667111438518	Riboflavin	1.4451854914369515	1.0	1.202158679807683	1.202158679807683
199	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0	Microbe	-0.9634569942862429	0.0012869631606258428	Putrescine-e0	0.9634569942862429	-1.0	0.9815584517929856	-0.9815584517929856
200	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0	Microbe	-0.963456994286336	0.00128696316062609	Spermidine-e0	0.963456994286336	-1.0	0.981558451793033	-0.981558451793033
201	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0	Microbe	-4.009733069872023	0.2401268076957733	Thiamin-e0	4.009733069872023	-1.0	2.002431789068487	-2.002431789068487
202	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0	Microbe	-2.8903709828600475	0.011582668445643136	Folate	2.8903709828600475	-1.0	1.7001091091044855	-1.7001091091044855
203	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0	Microbe	71.15982911098786	7.075010594435989	Riboflavin	71.15982911098786	1.0	8.43562855458844	8.43562855458844
204	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	0.28548544607553566	0.30624324932526914	Spermidine-e0	0.28548544607553566	1.0	0.5343083810642836	0.5343083810642836
205	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	0.07640947206113914	0.022776806339661157	D-Lactate-e0	0.07640947206113914	1.0	0.2764226330479093	0.2764226330479093
206	Turicimonas_muris_YL45	Glycine-e0	Microbe	0.03826215995512705	1.2947685067619947	Spermidine-e0	0.03826215995512705	1.0	0.19560715721856153	0.19560715721856153
207	Turicimonas_muris_YL45	Glycine-e0	Microbe	-0.004044428558142049	0.1048183646722599	D-Lactate-e0	0.004044428558142049	-1.0	0.06359582186073272	-0.06359582186073272
208	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-0.12702316334929203	0.938719873673721	Spermidine-e0	0.12702316334929203	-1.0	0.35640309110513063	-0.35640309110513063
209	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-0.03175579083724968	0.05866999210433702	D-Lactate-e0	0.03175579083724968	-1.0	0.17820154555235956	-0.17820154555235956
210	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	0.10525950800008269	0.3961477416059209	Folate	0.10525950800008269	1.0	0.3244372173473362	0.3244372173473362
211	Turicimonas_muris_YL45	Ethanol-e0	Microbe	0.2015817825179298	0.7642069983790242	Spermidine-e0	0.2015817825179298	1.0	0.4489785991758736	0.4489785991758736
212	Turicimonas_muris_YL45	Ethanol-e0	Microbe	0.05039544562936261	0.047762937398461845	D-Lactate-e0	0.05039544562936261	1.0	0.2244892995876699	0.2244892995876699
213	Turicimonas_muris_YL45	Ethanol-e0	Microbe	-0.06798019841651032	0.3655626901977745	Folate	0.06798019841651032	-1.0	0.26073012564049886	-0.26073012564049886
214	Turicimonas_muris_YL45	Ethanol-e0	Microbe	-48.74800540977086	98578.72187439848	Riboflavin	48.74800540977086	-1.0	6.981977184850353	-6.981977184850353
215	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	0.16877108967361293	0.1392465410434221	Folate	0.16877108967361293	1.0	0.4108175868601695	0.4108175868601695
216	Bifidobacterium_animalis_YL2	Na+-e0	Microbe	26.205475438276686	6155.447694935243	Riboflavin	26.205475438276686	1.0	5.119128386578782	5.119128386578782
217	Turicimonas_muris_YL45	H2O-e0	Microbe	0.5999999999967301	3.226844661832194	Cytidine-e0	0.5999999999967301	1.0	0.7745966692393726	0.7745966692393726
218	Turicimonas_muris_YL45	H2O-e0	Microbe	-1.6548368806177565	24.54629453118327	H2O2-e0	1.6548368806177565	-1.0	1.2864046333163437	-1.2864046333163437
219	Turicimonas_muris_YL45	Phosphate-e0	Microbe	0.14889093986761234	0.19870651257493738	H2O2-e0	0.14889093986761234	1.0	0.3858638877474962	0.3858638877474962
220	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-0.14122738273730798	0.1787777140932476	H2O2-e0	0.14122738273730798	-1.0	0.375802318696024	-0.375802318696024
221	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	0.055555555555277386	0.0276649919567477	Cytidine-e0	0.055555555555277386	1.0	0.23570226039492576	0.23570226039492576
222	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	0.37743828913680927	1.276931111666272	H2O2-e0	0.37743828913680927	1.0	0.614360064731432	0.614360064731432
223	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	0.0999999999994502	0.08963457393977453	Cytidine-e0	0.0999999999994502	1.0	0.31622776601596864	0.31622776601596864
224	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-2.042092776543262	37.37889828315741	H2O2-e0	2.042092776543262	-1.0	1.4290181162404	-1.4290181162404
225	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-0.5282564717141204	2.501296705932172	H2O2-e0	0.5282564717141204	-1.0	0.7268125423478329	-0.7268125423478329
226	Turicimonas_muris_YL45	L-Arginine-e0	Microbe	-0.0002875647127761403	7.412193416375318e-07	H2O2-e0	0.0002875647127761403	-1.0	0.016957733126103273	-0.016957733126103273
227	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-0.09133139627604112	0.07476799814348756	H2O2-e0	0.09133139627604112	-1.0	0.30221084738314924	-0.30221084738314924
228	Turicimonas_muris_YL45	Thiamin-e0	Microbe	0.010764967716895842	0.001038726046801791	H2O2-e0	0.010764967716895842	1.0	0.1037543623993509	0.1037543623993509
229	Turicimonas_muris_YL45	fe3-e0	Microbe	0.10886978350373192	0.1062405418628571	H2O2-e0	0.10886978350373192	1.0	0.32995421425363236	0.32995421425363236
230	Turicimonas_muris_YL45	H+-e0	Microbe	-0.6777777777737404	4.117657402834506	Cytidine-e0	0.6777777777737404	-1.0	0.8232726023461125	-0.8232726023461125
231	Turicimonas_muris_YL45	H+-e0	Microbe	1.5410184299446854	21.285861105212234	H2O2-e0	1.5410184299446854	1.0	1.2413776338990024	1.2413776338990024
232	Turicimonas_muris_YL45	Uracil-e0	Microbe	0.09999999999998159	0.08963457394072714	Cytidine-e0	0.09999999999998159	1.0	0.3162277660168088	0.3162277660168088
233	Turicimonas_muris_YL45	Cytidine-e0	Microbe	-0.10000000000000003	0.08963457394076019	Cytidine-e0	0.10000000000000003	-1.0	0.316227766016838	-0.316227766016838
234	Turicimonas_muris_YL45	Na+-e0	Microbe	0.007823349765181465	0.0005486066309916463	H2O2-e0	0.007823349765181465	1.0	0.08844970189424872	0.08844970189424872
235	Turicimonas_muris_YL45	L-Methionine-e0	Microbe	0.1595788475203329	0.22825810479297592	H2O2-e0	0.1595788475203329	1.0	0.3994732125191036	0.3994732125191036
236	Turicimonas_muris_YL45	L-Cysteine-e0	Microbe	-0.17034381523711253	0.2600927811473498	H2O2-e0	0.17034381523711253	-1.0	0.41272728918392654	-0.41272728918392654
237	Turicimonas_muris_YL45	L-Serine-e0	Microbe	0.7444444444401169	4.967525955745608	Cytidine-e0	0.7444444444401169	1.0	0.8628119403671445	0.8628119403671445
238	Turicimonas_muris_YL45	L-Serine-e0	Microbe	-3.20435632037942	92.03587904913695	H2O2-e0	3.20435632037942	-1.0	1.7900715964394889	-1.7900715964394889
239	Turicimonas_muris_YL45	NH3-e0	Microbe	-0.8555555555505289	6.56102949245089	Cytidine-e0	0.8555555555505289	-1.0	0.9249624616980566	-0.9249624616980566
240	Turicimonas_muris_YL45	NH3-e0	Microbe	4.1099188823261885	151.4056419860879	H2O2-e0	4.1099188823261885	1.0	2.0272934869737504	2.0272934869737504
241	Turicimonas_muris_YL45	Acetate-e0	Microbe	-0.633333333329357	3.5953423546897887	Cytidine-e0	0.633333333329357	-1.0	0.7958224257517232	-0.7958224257517232
242	Turicimonas_muris_YL45	Acetate-e0	Microbe	2.6196299569685517	61.51137779095921	H2O2-e0	2.6196299569685517	1.0	1.6185270949133201	1.6185270949133201
243	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	0.1371669896584925	0.1686455062651434	H2O2-e0	0.1371669896584925	1.0	0.3703606210958348	0.3703606210958348
244	Turicimonas_muris_YL45	Fe2+-e0	Microbe	-0.10886978350371655	0.10624054186282708	H2O2-e0	0.10886978350371655	-1.0	0.32995421425360905	-0.32995421425360905
245	Turicimonas_muris_YL45	Fumarate-e0	Microbe	-0.1555555555548031	0.21689353694097563	Cytidine-e0	0.1555555555548031	-1.0	0.3944053188723538	-0.3944053188723538
246	Turicimonas_muris_YL45	Fumarate-e0	Microbe	1.7373593901966815	27.055458009617563	H2O2-e0	1.7373593901966815	1.0	1.3180892952287722	1.3180892952287722
247	Turicimonas_muris_YL45	Succinate-e0	Microbe	0.4300842625355914	1.6579928797437842	H2O2-e0	0.4300842625355914	1.0	0.6558080988639827	0.6558080988639827
248	Turicimonas_muris_YL45	CO2-e0	Microbe	0.05555555555558225	0.027664991957051327	Cytidine-e0	0.05555555555558225	1.0	0.2357022603955725	0.2357022603955725
249	Turicimonas_muris_YL45	CO2-e0	Microbe	0.38099823589895376	1.3011323897266034	H2O2-e0	0.38099823589895376	1.0	0.6172505454829131	0.6172505454829131
250	Turicimonas_muris_YL45	O2-e0	Microbe	0.10000000000000973	0.08963457394077759	H2O2-e0	0.10000000000000973	1.0	0.3162277660168533	0.3162277660168533
251	Turicimonas_muris_YL45	Ethanol-e0	Microbe	-0.5609949240530469	2.820937225957515	H2O2-e0	0.5609949240530469	-1.0	0.7489959439496631	-0.7489959439496631
252	Turicimonas_muris_YL45	H2O2-e0	Microbe	-0.10000000000000012	0.08963457394076035	H2O2-e0	0.10000000000000012	-1.0	0.3162277660168381	-0.3162277660168381
253	Turicimonas_muris_YL45	L-Phenylalanine	Microbe	0.09771714564240067	0.08558883276366358	H2O2-e0	0.09771714564240067	1.0	0.3125974178434631	0.3125974178434631
254	Turicimonas_muris_YL45	L-Tyrosine	Microbe	-0.01076496771681697	0.0010387260467865703	H2O2-e0	0.01076496771681697	-1.0	0.10375436239897082	-0.10375436239897082
255	Turicimonas_muris_YL45	carbonate	Microbe	0.26582355312983025	0.6333772730693845	H2O2-e0	0.26582355312983025	1.0	0.5155807920489573	0.5155807920489573
256	Turicimonas_muris_YL45	5'-Deoxyadenosine-e0	Microbe	0.010764967716881584	0.0010387260467990395	H2O2-e0	0.010764967716881584	1.0	0.1037543623992822	0.1037543623992822
257	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	-0.6333333333292357	3.5953423546884116	Cytidine-e0	0.6333333333292357	-1.0	0.795822425751647	-0.795822425751647
258	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	2.2434496142083638	45.113674189730745	H2O2-e0	2.2434496142083638	1.0	1.49781494658331	1.49781494658331
259	Bifidobacterium_animalis_YL2	Phosphate-e0	Microbe	0.12452933588226003	0.13900131296818238	Thiamin-e0	0.12452933588226003	1.0	0.35288714326574727	0.35288714326574727
260	Bifidobacterium_animalis_YL2	L-Lysine-e0	Microbe	0.26401118796853673	0.6247700770197568	Thiamin-e0	0.26401118796853673	1.0	0.513820190308377	0.513820190308377
261	Bifidobacterium_animalis_YL2	L-Arginine-e0	Microbe	0.01817139573503772	0.0029597302519360717	Thiamin-e0	0.01817139573503772	1.0	0.13480131948552182	0.13480131948552182
262	Bifidobacterium_animalis_YL2	Galactose-e0	Microbe	-0.01924949893152536	0.003321348267564674	Thiamin-e0	0.01924949893152536	-1.0	0.13874256351792466	-0.13874256351792466
263	Bifidobacterium_animalis_YL2	Galactose-e0	Microbe	0.00962474946627976	0.0008303370669803862	Riboflavin	0.00962474946627976	1.0	0.09810580750536514	0.09810580750536514
264	Bifidobacterium_animalis_YL2	Co2+-e0	Microbe	-0.0780224025020047	0.05456500468813705	Thiamin-e0	0.0780224025020047	-1.0	0.27932490490825324	-0.27932490490825324
265	Bifidobacterium_animalis_YL2	L-Valine-e0	Microbe	-0.021004593855237574	0.003954614326627154	Thiamin-e0	0.021004593855237574	-1.0	0.14492961690157596	-0.14492961690157596
266	Bifidobacterium_animalis_YL2	L-Isoleucine-e0	Microbe	0.11429013769378887	0.11708279203951766	Thiamin-e0	0.11429013769378887	1.0	0.33806824413687375	0.33806824413687375
267	Bifidobacterium_animalis_YL2	Uracil-e0	Microbe	0.04705409199617148	0.01984587963257484	Thiamin-e0	0.04705409199617148	1.0	0.21691955189925013	0.21691955189925013
268	Bifidobacterium_animalis_YL2	Cytidine-e0	Microbe	0.1865969427589538	0.3120934156567643	Thiamin-e0	0.1865969427589538	1.0	0.4319686826136286	0.4319686826136286
269	Bifidobacterium_animalis_YL2	Cytidine-e0	Microbe	-0.09329847138253383	0.07802335391930394	Riboflavin	0.09329847138253383	-1.0	0.3054479847413203	-0.3054479847413203
270	Bifidobacterium_animalis_YL2	Na+-e0	Microbe	-52.41095089175914	24621.790792133394	Thiamin-e0	52.41095089175914	-1.0	7.239540792879003	-7.239540792879003
271	Bifidobacterium_animalis_YL2	L-Methionine-e0	Microbe	-0.020304219057631634	0.003695286701217302	Thiamin-e0	0.020304219057631634	-1.0	0.14249287370823718	-0.14249287370823718
272	Bifidobacterium_animalis_YL2	NH3-e0	Microbe	-0.19677502757144222	0.347068758543904	Thiamin-e0	0.19677502757144222	-1.0	0.44359331326277024	-0.44359331326277024
273	Bifidobacterium_animalis_YL2	L-Asparagine-e0	Microbe	-0.15038390446452085	0.20271144581804407	Thiamin-e0	0.15038390446452085	-1.0	0.38779363644149817	-0.38779363644149817
274	Bifidobacterium_animalis_YL2	Glycerol-e0	Microbe	0.1137996241999917	0.11607995051263184	Thiamin-e0	0.1137996241999917	1.0	0.33734199886760574	0.33734199886760574
275	Bifidobacterium_animalis_YL2	K+-e0	Microbe	-0.14808919199395398	0.19657228478280192	Thiamin-e0	0.14808919199395398	-1.0	0.3848235855479157	-0.3848235855479157
276	Bifidobacterium_animalis_YL2	Sulfate-e0	Microbe	-52.669634214349685	24865.44082333522	Thiamin-e0	52.669634214349685	-1.0	7.25738480544815	-7.25738480544815
277	Bifidobacterium_animalis_YL2	L-Tryptophan-e0	Microbe	-0.0016758668273687376	2.517413561643276e-05	Thiamin-e0	0.0016758668273687376	-1.0	0.04093735247141341	-0.04093735247141341
278	Bifidobacterium_animalis_YL2	H2O2-e0	Microbe	0.028505756309472902	0.007283509562121617	Thiamin-e0	0.028505756309472902	1.0	0.16883647801785284	0.16883647801785284
279	Bifidobacterium_animalis_YL2	H2O2-e0	Microbe	-0.014252878151501072	0.0018208773897037318	Riboflavin	0.014252878151501072	-1.0	0.11938541850452707	-0.11938541850452707
280	Bifidobacterium_animalis_YL2	H2S-e0	Microbe	0.21689299103602108	0.42166406796386074	Thiamin-e0	0.21689299103602108	1.0	0.4657177160426916	0.4657177160426916
281	Bifidobacterium_animalis_YL2	H2S-e0	Microbe	-0.10844649551887667	0.10541601699264905	Riboflavin	0.10844649551887667	-1.0	0.32931215513381323	-0.32931215513381323
