	0.8039	1.17505	1.7731	Source	Target
Thiamin##bc1009##Metabolite	-0.0027478500000000005	-0.00161251	-6e-08	Thiamin	bc1009
bc1009##UMP##Microbe	0.09169251	0.053807390000000004	2.02e-06	bc1009	UMP
UMP##bc1009##Metabolite	-0.09169251	-0.053807390000000004	-2.02e-06	UMP	bc1009
bc1009##Zn2+##Microbe	0.0027478500000000005	0.00161251	6e-08	bc1009	Zn2+
Zn2+##bc1009##Metabolite	-0.0027478500000000005	-0.00161251	-6e-08	Zn2+	bc1009
bc1009##dATP##Microbe	0.01706095	0.01001177	3.8e-07	bc1009	dATP
dATP##bc1009##Metabolite	-0.01706095	-0.01001177	-3.8e-07	dATP	bc1009
bc1009##dGTP##Microbe	0.011568229999999999	0.00678852	2.5e-07	bc1009	dGTP
dGTP##bc1009##Metabolite	-0.011568229999999999	-0.00678852	-2.5e-07	dGTP	bc1009
bc1009##ddca##Microbe	0.05104277	0.02995315	1.12e-06	bc1009	ddca
ddca##bc1009##Metabolite	-0.05104277	-0.02995315	-1.12e-06	ddca	bc1009
bc1009##fe3##Microbe	0.00824357	0.0048375200000000005	1.8e-07	bc1009	fe3
fe3##bc1009##Metabolite	-0.00824357	-0.0048375200000000005	-1.8e-07	fe3	bc1009
bc1009##meso-2,6-Diaminopimelate##Microbe	0.02449094	0.01437188	5.4e-07	bc1009	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1009##Metabolite	-0.02449094	-0.01437188	-5.4e-07	meso-2,6-Diaminopimelate	bc1009
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	0.12181895000000001	0.07148631999999999	2.68e-06	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003##Metabolite	-0.12181895000000001	-0.07148631999999999	-2.68e-06	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003
bc1003##4-Hydroxybenzoate##Microbe	0.00274394	0.00161021	6e-08	bc1003	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	4-Hydroxybenzoate	bc1003
bc1003##5-Aminolevulinate##Microbe	0.021951489999999997	0.01288167	4.8e-07	bc1003	5-Aminolevulinate
5-Aminolevulinate##bc1003##Metabolite	-0.021951489999999997	-0.01288167	-4.8e-07	5-Aminolevulinate	bc1003
bc1003##AMP##Microbe	0.10498879000000001	0.06160998	2.31e-06	bc1003	AMP
AMP##bc1003##Metabolite	-0.10498879000000001	-0.06160998	-2.31e-06	AMP	bc1003
bc1003##Acetate##Microbe	-5.68660858	-3.33704036	-0.000125	bc1003	Acetate
bc1003##Ala-Ala##Microbe	0.024456020000000002	0.01435139	5.4e-07	bc1003	Ala-Ala
Ala-Ala##bc1003##Metabolite	-0.024456020000000002	-0.01435139	-5.4e-07	Ala-Ala	bc1003
bc1003##BET##Microbe	0.00548787	0.00322042	1.2e-07	bc1003	BET
BET##bc1003##Metabolite	-0.00548787	-0.00322042	-1.2e-07	BET	bc1003
bc1003##BIOT##Microbe	0.00274394	0.00161021	6e-08	bc1003	BIOT
BIOT##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	BIOT	bc1003
bc1003##CMP##Microbe	0.08223873000000001	0.04825968	1.81e-06	bc1003	CMP
CMP##bc1003##Metabolite	-0.08223873000000001	-0.04825968	-1.81e-06	CMP	bc1003
bc1003##CO2##Microbe	-7.035988039999999	-4.1288890700000005	-0.00015467	bc1003	CO2
bc1003##Ca2+##Microbe	0.00274394	0.00161021	6e-08	bc1003	Ca2+
Ca2+##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Ca2+	bc1003
bc1003##Chorismate##Microbe	0.00548787	0.00322042	1.2e-07	bc1003	Chorismate
Chorismate##bc1003##Metabolite	-0.00548787	-0.00322042	-1.2e-07	Chorismate	bc1003
bc1003##Cl-##Microbe	0.00274394	0.00161021	6e-08	bc1003	Cl-
Cl-##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Cl-	bc1003
bc1003##Co2+##Microbe	0.00274394	0.00161021	6e-08	bc1003	Co2+
Co2+##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Co2+	bc1003
bc1003##CoA##Microbe	0.00548787	0.00322042	1.2e-07	bc1003	CoA
CoA##bc1003##Metabolite	-0.00548787	-0.00322042	-1.2e-07	CoA	bc1003
bc1003##Cu2+##Microbe	0.00274394	0.00161021	6e-08	bc1003	Cu2+
Cu2+##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Cu2+	bc1003
bc1003##D-Arabinose##Microbe	0.07336806	0.04305417	1.61e-06	bc1003	D-Arabinose
D-Arabinose##bc1003##Metabolite	-0.07336806	-0.04305417	-1.61e-06	D-Arabinose	bc1003
bc1003##D-Glucose##Microbe	3.5098455	2.05966279	7.715e-05	bc1003	D-Glucose
D-Glucose##bc1003##Metabolite	-3.5098455	-2.05966279	-7.715e-05	D-Glucose	bc1003
bc1003##Deoxycytidine##Microbe	0.020255470000000005	0.011886399999999998	4.5e-07	bc1003	Deoxycytidine
Deoxycytidine##bc1003##Metabolite	-0.020255470000000005	-0.011886399999999998	-4.5e-07	Deoxycytidine	bc1003
bc1003##Deoxyguanosine##Microbe	0.00274394	0.00161021	6e-08	bc1003	Deoxyguanosine
Deoxyguanosine##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Deoxyguanosine	bc1003
bc1003##Folate##Microbe	0.00823181	0.00483063	1.8e-07	bc1003	Folate
Folate##bc1003##Metabolite	-0.00823181	-0.00483063	-1.8e-07	Folate	bc1003
bc1003##Formate##Microbe	0.00274394	0.00161021	6e-08	bc1003	Formate
Formate##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Formate	bc1003
bc1003##GTP##Microbe	0.13240435	0.0776981	2.91e-06	bc1003	GTP
GTP##bc1003##Metabolite	-0.13240435	-0.0776981	-2.91e-06	GTP	bc1003
bc1003##Glycerol##Microbe	0.06090948	0.035743159999999996	1.34e-06	bc1003	Glycerol
Glycerol##bc1003##Metabolite	-0.06090948	-0.035743159999999996	-1.34e-06	Glycerol	bc1003
bc1003##Glycine##Microbe	0.49033228	0.28773891	1.078e-05	bc1003	Glycine
Glycine##bc1003##Metabolite	-0.49033228	-0.28773891	-1.078e-05	Glycine	bc1003
bc1003##H+##Microbe	-4.9832839	-2.92431231	-0.00010954	bc1003	H+
bc1003##H2O##Microbe	-12.897463499999997	-7.56854557	-0.00028352	bc1003	H2O
bc1003##Heme##Microbe	0.00274394	0.00161021	6e-08	bc1003	Heme
Heme##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Heme	bc1003
bc1003##K+##Microbe	0.00274394	0.00161021	6e-08	bc1003	K+
K+##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	K+	bc1003
bc1003##L-Alanine##Microbe	0.44290151000000005	0.25990538	9.74e-06	bc1003	L-Alanine
L-Alanine##bc1003##Metabolite	-0.44290151000000005	-0.25990538	-9.74e-06	L-Alanine	bc1003
bc1003##L-Arginine##Microbe	0.24122664	0.14155767	5.3e-06	bc1003	L-Arginine
L-Arginine##bc1003##Metabolite	-0.24122664	-0.14155767	-5.3e-06	L-Arginine	bc1003
bc1003##L-Asparagine##Microbe	0.19637764000000002	0.11523918	4.32e-06	bc1003	L-Asparagine
L-Asparagine##bc1003##Metabolite	-0.19637764000000002	-0.11523918	-4.32e-06	L-Asparagine	bc1003
bc1003##L-Aspartate##Microbe	0.19637764000000002	0.11523918	4.32e-06	bc1003	L-Aspartate
L-Aspartate##bc1003##Metabolite	-0.19637764000000002	-0.11523918	-4.32e-06	L-Aspartate	bc1003
bc1003##L-Cysteine##Microbe	0.07445804	0.04369379	1.64e-06	bc1003	L-Cysteine
L-Cysteine##bc1003##Metabolite	-0.07445804	-0.04369379	-1.64e-06	L-Cysteine	bc1003
bc1003##L-Glutamate##Microbe	0.24966192	0.14650769	5.49e-06	bc1003	L-Glutamate
L-Glutamate##bc1003##Metabolite	-0.24966192	-0.14650769	-5.49e-06	L-Glutamate	bc1003
bc1003##L-Glutamine##Microbe	0.20874229	0.12249505000000001	4.59e-06	bc1003	L-Glutamine
L-Glutamine##bc1003##Metabolite	-0.20874229	-0.12249505000000001	-4.59e-06	L-Glutamine	bc1003
bc1003##L-Histidine##Microbe	0.07750603	0.04548243	1.7e-06	bc1003	L-Histidine
L-Histidine##bc1003##Metabolite	-0.07750603	-0.04548243	-1.7e-06	L-Histidine	bc1003
bc1003##L-Isoleucine##Microbe	0.23643694	0.13874694999999998	5.2e-06	bc1003	L-Isoleucine
L-Isoleucine##bc1003##Metabolite	-0.23643694	-0.13874694999999998	-5.2e-06	L-Isoleucine	bc1003
bc1003##L-Leucine##Microbe	0.36706507999999993	0.21540273000000001	8.07e-06	bc1003	L-Leucine
L-Leucine##bc1003##Metabolite	-0.36706507999999993	-0.21540273000000001	-8.07e-06	L-Leucine	bc1003
bc1003##L-Lysine##Microbe	0.2791088	0.16378784000000002	6.14e-06	bc1003	L-Lysine
L-Lysine##bc1003##Metabolite	-0.2791088	-0.16378784000000002	-6.14e-06	L-Lysine	bc1003
bc1003##L-Methionine##Microbe	0.11947972000000001	0.0701136	2.63e-06	bc1003	L-Methionine
L-Methionine##bc1003##Metabolite	-0.11947972000000001	-0.0701136	-2.63e-06	L-Methionine	bc1003
bc1003##L-Phenylalanine##Microbe	0.15109322000000003	0.08866518	3.32e-06	bc1003	L-Phenylalanine
L-Phenylalanine##bc1003##Metabolite	-0.15109322000000003	-0.08866518	-3.32e-06	L-Phenylalanine	bc1003
bc1003##L-Proline##Microbe	0.18026683999999998	0.10578497	3.96e-06	bc1003	L-Proline
L-Proline##bc1003##Metabolite	-0.18026683999999998	-0.10578497	-3.96e-06	L-Proline	bc1003
bc1003##L-Serine##Microbe	0.20867582	0.12245604	4.59e-06	bc1003	L-Serine
L-Serine##bc1003##Metabolite	-0.20867582	-0.12245604	-4.59e-06	L-Serine	bc1003
bc1003##L-Threonine##Microbe	0.20639247	0.12111612000000001	4.54e-06	bc1003	L-Threonine
L-Threonine##bc1003##Metabolite	-0.20639247	-0.12111612000000001	-4.54e-06	L-Threonine	bc1003
bc1003##L-Tryptophan##Microbe	0.04615527	0.02708505	1.01e-06	bc1003	L-Tryptophan
L-Tryptophan##bc1003##Metabolite	-0.04615527	-0.02708505	-1.01e-06	L-Tryptophan	bc1003
bc1003##L-Tyrosine##Microbe	0.11800076	0.06924572	2.59e-06	bc1003	L-Tyrosine
L-Tyrosine##bc1003##Metabolite	-0.11800076	-0.06924572	-2.59e-06	L-Tyrosine	bc1003
bc1003##L-Valine##Microbe	0.34442287000000005	0.20211573	7.57e-06	bc1003	L-Valine
L-Valine##bc1003##Metabolite	-0.34442287000000005	-0.20211573	-7.57e-06	L-Valine	bc1003
bc1003##Mg##Microbe	0.00274394	0.00161021	6e-08	bc1003	Mg
Mg##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Mg	bc1003
bc1003##Mn2+##Microbe	0.00274394	0.00161021	6e-08	bc1003	Mn2+
Mn2+##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Mn2+	bc1003
bc1003##Myristic acid##Microbe	0.12228009999999999	0.07175694	2.69e-06	bc1003	Myristic acid
Myristic acid##bc1003##Metabolite	-0.12228009999999999	-0.07175694	-2.69e-06	Myristic acid	bc1003
bc1003##N-Acetyl-D-glucosamine##Microbe	0.08593369	0.050427980000000004	1.89e-06	bc1003	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1003##Metabolite	-0.08593369	-0.050427980000000004	-1.89e-06	N-Acetyl-D-glucosamine	bc1003
bc1003##NADP##Microbe	0.00548787	0.00322042	1.2e-07	bc1003	NADP
NADP##bc1003##Metabolite	-0.00548787	-0.00322042	-1.2e-07	NADP	bc1003
bc1003##Niacin##Microbe	-0.00274394	-0.00161021	-6e-08	bc1003	Niacin
bc1003##Nicotinamide ribonucleotide##Microbe	0.00274394	0.00161021	6e-08	bc1003	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Nicotinamide ribonucleotide	bc1003
bc1003##Nitrite##Microbe	0.0009146400000000001	0.00053674	2e-08	bc1003	Nitrite
Nitrite##bc1003##Metabolite	-0.0009146400000000001	-0.00053674	-2e-08	Nitrite	bc1003
bc1003##O2##Microbe	6.392010379999999	3.7509873099999997	0.00014051	bc1003	O2
O2##bc1003##Metabolite	-6.392010379999999	-3.7509873099999997	-0.00014051	O2	bc1003
bc1003##Oxidized glutathione##Microbe	0.00137197	0.0008051	3e-08	bc1003	Oxidized glutathione
Oxidized glutathione##bc1003##Metabolite	-0.00137197	-0.0008051	-3e-08	Oxidized glutathione	bc1003
bc1003##PPi##Microbe	-0.01804815	-0.010591080000000001	-4e-07	bc1003	PPi
bc1003##Putrescine##Microbe	0.00274394	0.00161021	6e-08	bc1003	Putrescine
Putrescine##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Putrescine	bc1003
bc1003##Pyridoxal##Microbe	0.00274394	0.00161021	6e-08	bc1003	Pyridoxal
Pyridoxal##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Pyridoxal	bc1003
bc1003##Riboflavin##Microbe	0.00823181	0.00483063	1.8e-07	bc1003	Riboflavin
Riboflavin##bc1003##Metabolite	-0.00823181	-0.00483063	-1.8e-07	Riboflavin	bc1003
bc1003##S-Adenosyl-L-methionine##Microbe	0.00823181	0.00483063	1.8e-07	bc1003	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1003##Metabolite	-0.00823181	-0.00483063	-1.8e-07	S-Adenosyl-L-methionine	bc1003
bc1003##Spermidine##Microbe	0.00274394	0.00161021	6e-08	bc1003	Spermidine
Spermidine##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Spermidine	bc1003
bc1003##Sulfate##Microbe	0.00274394	0.00161021	6e-08	bc1003	Sulfate
Sulfate##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Sulfate	bc1003
bc1003##TRHL##Microbe	0.05791829	0.03398787	1.27e-06	bc1003	TRHL
TRHL##bc1003##Metabolite	-0.05791829	-0.03398787	-1.27e-06	TRHL	bc1003
bc1003##TTP##Microbe	0.011070650000000001	0.0064965299999999995	2.4e-07	bc1003	TTP
TTP##bc1003##Metabolite	-0.011070650000000001	-0.0064965299999999995	-2.4e-07	TTP	bc1003
bc1003##Thiamin##Microbe	0.00274394	0.00161021	6e-08	bc1003	Thiamin
Thiamin##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Thiamin	bc1003
bc1003##UMP##Microbe	0.09156175999999999	0.05373067	2.01e-06	bc1003	UMP
UMP##bc1003##Metabolite	-0.09156175999999999	-0.05373067	-2.01e-06	UMP	bc1003
bc1003##Zn2+##Microbe	0.00274394	0.00161021	6e-08	bc1003	Zn2+
Zn2+##bc1003##Metabolite	-0.00274394	-0.00161021	-6e-08	Zn2+	bc1003
bc1003##dATP##Microbe	0.011070650000000001	0.0064965299999999995	2.4e-07	bc1003	dATP
dATP##bc1003##Metabolite	-0.011070650000000001	-0.0064965299999999995	-2.4e-07	dATP	bc1003
bc1003##dGTP##Microbe	0.01751153	0.010276200000000001	3.8e-07	bc1003	dGTP
dGTP##bc1003##Metabolite	-0.01751153	-0.010276200000000001	-3.8e-07	dGTP	bc1003
bc1003##ddca##Microbe	0.024456020000000002	0.01435139	5.4e-07	bc1003	ddca
ddca##bc1003##Metabolite	-0.024456020000000002	-0.01435139	-5.4e-07	ddca	bc1003
bc1003##fe3##Microbe	0.00823181	0.00483063	1.8e-07	bc1003	fe3
fe3##bc1003##Metabolite	-0.00823181	-0.00483063	-1.8e-07	fe3	bc1003
bc1003##meso-2,6-Diaminopimelate##Microbe	0.024456020000000002	0.01435139	5.4e-07	bc1003	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1003##Metabolite	-0.024456020000000002	-0.01435139	-5.4e-07	meso-2,6-Diaminopimelate	bc1003
