	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1011##D-Alanine	-0.013513541930262054	-8.6e-07	-0.013512681930262053	0.013512681930262053	1.0
bc1003##Niacin	0.0007817826192465329	5e-08	0.0007817326192465329	0.0007817326192465329	1.0
bc1002##Cl-	-0.0007601067719286268	-5e-08	-0.0007600567719286268	0.0007600567719286268	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03374546668078702	-2.14e-06	-0.03374332668078702	0.03374332668078702	1.0
bc1002##Mg	-0.0007601067719293283	-5e-08	-0.0007600567719293282	0.0007600567719293282	1.0
bc1003##Glycine	-0.13970195412327344	-8.88e-06	-0.13969307412327345	0.13969307412327345	1.0
bc1011##Oxidized glutathione	-0.0003790508118237895	-2e-08	-0.0003790308118237895	0.0003790308118237895	1.0
bc1003##L-Leucine	-0.10458155071614746	-6.64e-06	-0.10457491071614745	0.10457491071614745	1.0
bc1003##dATP	-0.003154170569894995	-2e-07	-0.0031539705698949948	0.0031539705698949948	1.0
bc1001##BIOT	-0.0007792245171001017	-5e-08	-0.0007791745171001017	0.0007791745171001017	1.0
bc1011##Acetate	1.54350862128271	9.806e-05	1.54341056128271	1.54341056128271	1.0
bc1003##Putrescine	-0.000781782619226384	-5e-08	-0.000781732619226384	0.000781732619226384	1.0
D-Glucose##bc1003	0.2785952523668638	6.353e-05	0.2785317223668638	0.2785317223668638	1.0
bc1001##Adenosine	-0.00827874969243296	-5.3e-07	-0.00827821969243296	0.00827821969243296	1.0
bc1001##L-Asparagine	-0.05576743144180849	-3.54e-06	-0.05576389144180849	0.05576389144180849	1.0
bc1002##L-Asparagine	-0.05439921532466886	-3.46e-06	-0.054395755324668865	0.054395755324668865	1.0
bc1002##dGTP	-0.005317972895359043	-3.4e-07	-0.005317632895359043	0.005317632895359043	1.0
bc1001##H+	1.427714982547975	9.071e-05	1.4276242725479749	1.4276242725479749	1.0
bc1002##L-Glutamate	-0.041300991794766935	-2.62e-06	-0.04129837179476693	0.04129837179476693	1.0
bc1011##Ca2+	-0.0007581016236462152	-5e-08	-0.0007580516236462152	0.0007580516236462152	1.0
bc1011##Deoxyguanosine	-0.0007581016236501806	-5e-08	-0.0007580516236501806	0.0007580516236501806	1.0
bc1002##PPi	0.004298040539821961	2.7e-07	0.004297770539821961	0.004297770539821961	1.0
bc1003##BIOT	-0.0007817826192482792	-5e-08	-0.0007817326192482792	0.0007817326192482792	1.0
bc1003##Ca2+	-0.0007817826192451088	-5e-08	-0.0007817326192451088	0.0007817326192451088	1.0
bc1001##L-Methionine	-0.03392991642876473	-2.16e-06	-0.03392775642876473	0.03392775642876473	1.0
bc1003##Chorismate	-0.0015635652385007145	-1e-07	-0.0015634652385007144	0.0015634652385007144	1.0
bc1003##H+	1.4198014976560032	9.02e-05	1.4197112976560031	1.4197112976560031	1.0
bc1011##AMP	-0.02077843579332687	-1.32e-06	-0.02077711579332687	0.02077711579332687	1.0
bc1003##GTP	-0.03772369752545079	-2.4e-06	-0.03772129752545079	0.03772129752545079	1.0
bc1011##meso-2,6-Diaminopimelate	-0.0067567709651336445	-4.3e-07	-0.0067563409651336444	0.0067563409651336444	1.0
bc1011##TTP	-0.0024772817566523346	-1.6e-07	-0.0024771217566523346	0.0024771217566523346	1.0
bc1003##Cl-	-0.0007817826192437118	-5e-08	-0.0007817326192437118	0.0007817326192437118	1.0
bc1001##Pyridoxal	-0.0007792245170993398	-5e-08	-0.0007791745170993398	0.0007791745170993398	1.0
bc1003##Folate	-0.002345347857735193	-1.5e-07	-0.002345197857735193	0.002345197857735193	1.0
bc1011##O2	-1.7682056028599495	-0.00011234	-1.7680932628599495	1.7680932628599495	1.0
bc1011##Pyridoxal	-0.000758101623651906	-5e-08	-0.000758051623651906	0.000758051623651906	1.0
bc1002##Zn2+	-0.0007601067719276974	-5e-08	-0.0007600567719276974	0.0007600567719276974	1.0
bc1011##Spermidine	-0.0007581016236507234	-5e-08	-0.0007580516236507233	0.0007580516236507233	1.0
bc1002##L-Glutamine	-0.08568306117345627	-5.44e-06	-0.08567762117345627	0.08567762117345627	1.0
bc1001##CoA	-0.0015584490342032198	-1e-07	-0.0015583490342032198	0.0015583490342032198	1.0
bc1002##H2O	3.605116841316636	0.00022904	3.6048878013166363	3.6048878013166363	1.0
bc1002##L-Phenylalanine	-0.041854828642261754	-2.66e-06	-0.04185216864226175	0.04185216864226175	1.0
bc1003##Oxidized glutathione	-0.0003908913096243489	-2e-08	-0.0003908713096243489	0.0003908713096243489	1.0
bc1003##Formate	-0.0007817826192454812	-5e-08	-0.0007817326192454812	0.0007817326192454812	1.0
bc1011##L-Valine	-0.09515802111262028	-6.05e-06	-0.09515197111262029	0.09515197111262029	1.0
bc1001##N-Acetyl-D-glucosamine	-0.028559360732135518	-1.81e-06	-0.028557550732135516	0.028557550732135516	1.0
bc1003##Thiamin	-0.0007817826192512815	-5e-08	-0.0007817326192512815	0.0007817326192512815	1.0
bc1011##Folate	-0.0022743048709448627	-1.4e-07	-0.0022741648709448626	0.0022741648709448626	1.0
bc1001##L-Aspartate	-0.05576743144181081	-3.54e-06	-0.055763891441810806	0.055763891441810806	1.0
bc1011##Niacin	0.0007581016236469927	5e-08	0.0007580516236469927	0.0007580516236469927	1.0
bc1003##Sulfate	-0.0007817826192488572	-5e-08	-0.0007817326192488572	0.0007817326192488572	1.0
bc1001##Thiamin	-0.0007792245171021004	-5e-08	-0.0007791745171021004	0.0007791745171021004	1.0
bc1002##Pyridoxal	-0.0007601067719281687	-5e-08	-0.0007600567719281687	0.0007600567719281687	1.0
bc1011##H2O	3.611925806999925	0.00022947	3.611696336999925	3.611696336999925	1.0
bc1003##CMP	-0.023430868028231955	-1.49e-06	-0.023429378028231956	0.023429378028231956	1.0
bc1011##Formate	-0.0007581016236461274	-5e-08	-0.0007580516236461274	0.0007580516236461274	1.0
bc1001##L-Serine	-0.05925987263009004	-3.76e-06	-0.05925611263009004	0.05925611263009004	1.0
bc1001##Putrescine	-0.0007792245171013941	-5e-08	-0.000779174517101394	0.000779174517101394	1.0
bc1003##Co2+	-0.000781782619248986	-5e-08	-0.000781732619248986	0.000781732619248986	1.0
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.033656446733995385	-2.14e-06	-0.03365430673399539	0.03365430673399539	1.0
bc1001##L-Isoleucine	-0.06714349284457027	-4.27e-06	-0.06713922284457027	0.06713922284457027	1.0
bc1011##ddca	-0.023714842025677946	-1.51e-06	-0.023713332025677946	0.023713332025677946	1.0
bc1011##TRHL	-0.01600181288931027	-1.02e-06	-0.016000792889310268	0.016000792889310268	1.0
bc1011##5-Aminolevulinate	-0.00606481298917788	-3.9e-07	-0.00606442298917788	0.00606442298917788	1.0
bc1011##L-Tryptophan	-0.012751896634561057	-8.1e-07	-0.012751086634561056	0.012751086634561056	1.0
bc1001##D-Arabinose	-0.020835102161297206	-1.32e-06	-0.020833782161297207	0.020833782161297207	1.0
bc1001##TTP	-0.0024867785933065938	-1.6e-07	-0.002486618593306594	0.002486618593306594	1.0
bc1003##UMP	-0.026087120089728685	-1.66e-06	-0.026085460089728684	0.026085460089728684	1.0
bc1003##L-Lysine	-0.07952167735356067	-5.05e-06	-0.07951662735356066	0.07951662735356066	1.0
bc1002##L-Serine	-0.05856607860837993	-3.72e-06	-0.05856235860837993	0.05856235860837993	1.0
bc1001##Deoxyguanosine	-0.0007792245170985003	-5e-08	-0.0007791745170985003	0.0007791745170985003	1.0
bc1002##D-Glucose	-1.0000000000000038	-6.353e-05	-0.9999364700000037	0.9999364700000037	1.0
bc1001##4-Hydroxybenzoate	-0.0007792245171034159	-5e-08	-0.0007791745171034159	0.0007791745171034159	1.0
bc1003##Deoxycytidine	-0.005771043266819352	-3.7e-07	-0.005770673266819352	0.005770673266819352	1.0
bc1001##Nicotinamide ribonucleotide	-0.0007792245170639553	-5e-08	-0.0007791745170639552	0.0007791745170639552	1.0
bc1001##K+	-0.0007792245171003466	-5e-08	-0.0007791745171003466	0.0007791745171003466	1.0
bc1001##Formate	-0.0007792245171018526	-5e-08	-0.0007791745171018525	0.0007791745171018525	1.0
bc1002##BIOT	-0.0007601067719282032	-5e-08	-0.0007600567719282032	0.0007600567719282032	1.0
bc1002##Myristic acid	-0.02044763515503363	-1.3e-06	-0.02044633515503363	0.02044633515503363	1.0
bc1011##L-Threonine	-0.057022632120583824	-3.62e-06	-0.05701901212058382	0.05701901212058382	1.0
bc1011##L-Alanine	-0.12236594705771328	-7.77e-06	-0.12235817705771328	0.12235817705771328	1.0
bc1001##S-Adenosyl-L-methionine	-0.0023376735513071832	-1.5e-07	-0.0023375235513071833	0.0023375235513071833	1.0
bc1011##L-Proline	-0.049804577421779045	-3.16e-06	-0.04980141742177904	0.04980141742177904	1.0
bc1011##L-Tyrosine	-0.03260154705628514	-2.07e-06	-0.03259947705628514	0.03259947705628514	1.0
bc1011##L-Isoleucine	-0.06532339502421336	-4.15e-06	-0.06531924502421337	0.06531924502421337	1.0
bc1011##K+	-0.0007581016236481392	-5e-08	-0.0007580516236481391	0.0007580516236481391	1.0
bc1011##L-Glutamine	-0.085457030767138	-5.43e-06	-0.085451600767138	0.085451600767138	1.0
bc1003##fe3	-0.0023453478577418084	-1.5e-07	-0.0023451978577418084	0.0023451978577418084	1.0
bc1002##H+	1.3830204078690527	8.787e-05	1.3829325378690527	1.3829325378690527	1.0
bc1003##NADP	-0.0015635652384917405	-1e-07	-0.0015634652384917405	0.0015634652384917405	1.0
bc1011##L-Asparagine	-0.05425571115270685	-3.45e-06	-0.05425226115270685	0.05425226115270685	1.0
bc1002##Glycine	-0.1350684455214882	-8.58e-06	-0.1350598655214882	0.1350598655214882	1.0
bc1011##Mn2+	-0.0007581016236486617	-5e-08	-0.0007580516236486617	0.0007580516236486617	1.0
bc1002##Deoxycytidine	-0.006078079667285553	-3.9e-07	-0.006077689667285553	0.006077689667285553	1.0
bc1002##L-Threonine	-0.05717345468712616	-3.63e-06	-0.05716982468712616	0.05716982468712616	1.0
bc1001##Mn2+	-0.0007792245171023203	-5e-08	-0.0007791745171023203	0.0007791745171023203	1.0
bc1002##Mn2+	-0.0007601067719263682	-5e-08	-0.0007600567719263682	0.0007600567719263682	1.0
bc1002##L-Aspartate	-0.05439921532466795	-3.46e-06	-0.054395755324667956	0.054395755324667956	1.0
bc1003##Ala-Ala	-0.006967833781114463	-4.4e-07	-0.006967393781114463	0.006967393781114463	1.0
bc1003##D-Arabinose	-0.020903501343333117	-1.33e-06	-0.020902171343333116	0.020902171343333116	1.0
bc1002##Thiamin	-0.0007601067719275288	-5e-08	-0.0007600567719275288	0.0007600567719275288	1.0
bc1002##Nitrite	0.0038005338595370397	2.4e-07	0.00380029385953704	0.00380029385953704	1.0
bc1003##D-Glucose	-1.000000000000002	-6.353e-05	-0.999936470000002	0.999936470000002	1.0
bc1003##Nitrite	-0.0002605942063771126	-2e-08	-0.0002605742063771126	0.0002605742063771126	1.0
bc1002##L-Isoleucine	-0.06549617277448601	-4.16e-06	-0.065492012774486	0.065492012774486	1.0
bc1011##Cl-	-0.0007581016236490309	-5e-08	-0.0007580516236490309	0.0007580516236490309	1.0
bc1002##L-Tyrosine	-0.03268777683588719	-2.08e-06	-0.032685696835887186	0.032685696835887186	1.0
bc1003##L-Proline	-0.05136033451540682	-3.26e-06	-0.051357074515406824	0.051357074515406824	1.0
bc1001##Oxidized glutathione	-0.00038961225853464384	-2e-08	-0.00038959225853464385	0.00038959225853464385	1.0
bc1002##Chorismate	-0.0015202135438608317	-1e-07	-0.0015201135438608316	0.0015201135438608316	1.0
bc1003##Deoxyguanosine	-0.0007817826192533977	-5e-08	-0.0007817326192533976	0.0007817326192533976	1.0
bc1001##L-Alanine	-0.1257754145760486	-7.99e-06	-0.1257674245760486	0.1257674245760486	1.0
bc1011##D-Glucose	-0.999999999999997	-6.353e-05	-0.999936469999997	0.999936469999997	1.0
bc1003##L-Aspartate	-0.05595050933924264	-3.55e-06	-0.055946959339242645	0.055946959339242645	1.0
D-Glucose##bc1011	0.2701563170637754	6.353e-05	0.27009278706377543	0.27009278706377543	1.0
bc1011##L-Lysine	-0.07711288436559789	-4.9e-06	-0.07710798436559789	0.07710798436559789	1.0
bc1002##Putrescine	-0.0007601067719282819	-5e-08	-0.0007600567719282819	0.0007600567719282819	1.0
bc1003##L-Glutamate	-0.07113188353729306	-4.52e-06	-0.07112736353729307	0.07112736353729307	1.0
bc1002##L-Proline	-0.0499363085241974	-3.17e-06	-0.0499331385241974	0.0499331385241974	1.0
bc1003##Mn2+	-0.0007817826192486523	-5e-08	-0.0007817326192486523	0.0007817326192486523	1.0
bc1011##dATP	-0.002477281756660429	-1.6e-07	-0.0024771217566604293	0.0024771217566604293	1.0
bc1003##L-Tyrosine	-0.03361992911515596	-2.14e-06	-0.03361778911515596	0.03361778911515596	1.0
bc1001##Heme	-0.0007792245170977323	-5e-08	-0.0007791745170977322	0.0007791745170977322	1.0
bc1002##AMP	-0.02908329078984847	-1.85e-06	-0.029081440789848468	0.029081440789848468	1.0
bc1011##Nicotinamide ribonucleotide	-0.0007581016236431497	-5e-08	-0.0007580516236431496	0.0007580516236431496	1.0
bc1001##L-Threonine	-0.05861144679250328	-3.72e-06	-0.058607726792503284	0.058607726792503284	1.0
bc1011##L-Histidine	-0.021413562273131577	-1.36e-06	-0.021412202273131578	0.021412202273131578	1.0
bc1003##L-Glutamine	-0.059473354040673304	-3.78e-06	-0.0594695740406733	0.0594695740406733	1.0
bc1001##Cl-	-0.0007792245170936153	-5e-08	-0.0007791745170936153	0.0007791745170936153	1.0
bc1002##K+	-0.0007601067719301471	-5e-08	-0.000760056771930147	0.000760056771930147	1.0
bc1003##Acetate	1.6201877201690305	0.00010293	1.6200847901690305	1.6200847901690305	1.0
bc1003##L-Phenylalanine	-0.043048396320880374	-2.73e-06	-0.043045666320880374	0.043045666320880374	1.0
bc1002##Cu2+	-0.0007601067719287894	-5e-08	-0.0007600567719287894	0.0007600567719287894	1.0
bc1011##Mg	-0.0007581016236495775	-5e-08	-0.0007580516236495774	0.0007580516236495774	1.0
bc1001##L-Proline	-0.05119227631246273	-3.25e-06	-0.05118902631246273	0.05118902631246273	1.0
bc1011##L-Serine	-0.05765348070081069	-3.66e-06	-0.057649820700810685	0.057649820700810685	1.0
bc1011##Adenosine	-0.00822813378765522	-5.2e-07	-0.008227613787655219	0.008227613787655219	1.0
bc1003##L-Serine	-0.059454415799863804	-3.78e-06	-0.0594506357998638	0.0594506357998638	1.0
bc1011##fe3	-0.002274304870954341	-1.4e-07	-0.002274164870954341	0.002274164870954341	1.0
bc1001##Zn2+	-0.000779224517094694	-5e-08	-0.000779174517094694	0.000779174517094694	1.0
bc1011##Glycine	-0.13547023896462967	-8.61e-06	-0.13546162896462968	0.13546162896462968	1.0
bc1002##Folate	-0.002280320315783202	-1.4e-07	-0.002280180315783202	0.002280180315783202	1.0
bc1002##NADP	-0.0015202135438541699	-1e-07	-0.0015201135438541698	0.0015201135438541698	1.0
bc1003##PPi	0.005142146699790279	3.3e-07	0.005141816699790279	0.005141816699790279	1.0
bc1003##ddca	-0.006967833781116614	-4.4e-07	-0.006967393781116614	0.006967393781116614	1.0
bc1001##L-Cysteine	-0.021144635868181022	-1.34e-06	-0.021143295868181023	0.021143295868181023	1.0
bc1001##O2	-1.822533188350078	-0.00011579	-1.822417398350078	1.822417398350078	1.0
bc1002##L-Histidine	-0.021470200283351823	-1.36e-06	-0.021468840283351824	0.021468840283351824	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03470778093786329	-2.21e-06	-0.034705570937863285	0.034705570937863285	1.0
bc1001##GTP	-0.03760026030730163	-2.39e-06	-0.037597870307301634	0.037597870307301634	1.0
bc1002##Co2+	-0.0007601067719261369	-5e-08	-0.0007600567719261369	0.0007600567719261369	1.0
bc1003##L-Isoleucine	-0.06736391700933247	-4.28e-06	-0.06735963700933248	0.06735963700933248	1.0
bc1001##L-Glutamine	-0.059278748902273415	-3.77e-06	-0.059274978902273415	0.059274978902273415	1.0
bc1011##Co2+	-0.0007581016236478824	-5e-08	-0.0007580516236478824	0.0007580516236478824	1.0
bc1001##Glycine	-0.13924482977656552	-8.85e-06	-0.13923597977656552	0.13923597977656552	1.0
D-Glucose##bc1001	0.277683649708704	6.353e-05	0.27762011970870404	0.27762011970870404	1.0
bc1001##AMP	-0.02153602641334387	-1.37e-06	-0.02153465641334387	0.02153465641334387	1.0
bc1001##L-Arginine	-0.06850367409925341	-4.35e-06	-0.06849932409925341	0.06849932409925341	1.0
bc1002##Nicotinamide ribonucleotide	-0.0007601067719270905	-5e-08	-0.0007600567719270904	0.0007600567719270904	1.0
bc1002##TRHL	-0.016044137040251247	-1.02e-06	-0.016043117040251246	0.016043117040251246	1.0
bc1003##L-Valine	-0.09813049420696615	-6.23e-06	-0.09812426420696616	0.09812426420696616	1.0
bc1003##Spermidine	-0.0007817826192439945	-5e-08	-0.0007817326192439944	0.0007817326192439944	1.0
bc1011##Nitrite	0.003790508118288886	2.4e-07	0.003790268118288886	0.003790268118288886	1.0
bc1011##Sulfate	-0.0007581016236521213	-5e-08	-0.0007580516236521213	0.0007580516236521213	1.0
bc1001##Sulfate	-0.0007792245170963163	-5e-08	-0.0007791745170963163	0.0007791745170963163	1.0
bc1002##Ca2+	-0.0007601067719283734	-5e-08	-0.0007600567719283734	0.0007600567719283734	1.0
bc1003##4-Hydroxybenzoate	-0.000781782619239842	-5e-08	-0.000781732619239842	0.000781732619239842	1.0
bc1001##L-Tyrosine	-0.03350992000162167	-2.13e-06	-0.033507790001621664	0.033507790001621664	1.0
bc1002##L-Methionine	-0.03309746893547869	-2.1e-06	-0.033095368935478695	0.033095368935478695	1.0
bc1003##Cu2+	-0.0007817826192463346	-5e-08	-0.0007817326192463346	0.0007817326192463346	1.0
bc1011##BIOT	-0.0007581016236524691	-5e-08	-0.0007580516236524691	0.0007580516236524691	1.0
bc1011##UMP	-0.025296914525166154	-1.61e-06	-0.025295304525166155	0.025295304525166155	1.0
bc1001##BET	-0.0015584490342079962	-1e-07	-0.0015583490342079961	0.0015583490342079961	1.0
bc1003##L-Tryptophan	-0.013150230576409051	-8.4e-07	-0.013149390576409051	0.013149390576409051	1.0
bc1011##CoA	-0.0015162032473285225	-1e-07	-0.0015161032473285224	0.0015161032473285224	1.0
bc1002##BET	-0.001520213543851627	-1e-07	-0.001520113543851627	0.001520113543851627	1.0
bc1003##BET	-0.001563565238492708	-1e-07	-0.001563465238492708	0.001563465238492708	1.0
bc1011##4-Hydroxybenzoate	-0.000758101623643405	-5e-08	-0.000758051623643405	0.000758051623643405	1.0
bc1002##Sulfate	-0.0007601067719301374	-5e-08	-0.0007600567719301374	0.0007600567719301374	1.0
bc1011##L-Aspartate	-0.05425571115271136	-3.45e-06	-0.05425226115271136	0.05425226115271136	1.0
bc1001##dGTP	-0.005629327385022546	-3.6e-07	-0.005628967385022546	0.005628967385022546	1.0
bc1011##L-Methionine	-0.03301015839533251	-2.1e-06	-0.03300805839533251	0.03300805839533251	1.0
bc1002##L-Leucine	-0.10168190358912395	-6.46e-06	-0.10167544358912395	0.10167544358912395	1.0
bc1001##Niacin	0.000779224517087074	5e-08	0.000779174517087074	0.000779174517087074	1.0
bc1001##Nitrite	0.0038961225853611768	2.5e-07	0.003895872585361177	0.003895872585361177	1.0
bc1001##Riboflavin	-0.0023376735512983344	-1.5e-07	-0.0023375235512983344	0.0023375235512983344	1.0
bc1011##Cu2+	-0.0007581016236502389	-5e-08	-0.0007580516236502389	0.0007580516236502389	1.0
bc1011##Heme	-0.0007581016236490637	-5e-08	-0.0007580516236490636	0.0007580516236490636	1.0
bc1011##L-Glutamate	-0.04119204050577506	-2.62e-06	-0.04118942050577506	0.04118942050577506	1.0
bc1003##Zn2+	-0.0007817826192481664	-5e-08	-0.0007817326192481664	0.0007817326192481664	1.0
