	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
18	bc1001	Niacin	Microbe	0.000625179247730337	3.039905433091819e-08	0.000625179247730337	1.0	0.0250035846976056	0.0250035846976056
19	bc1002	CMP	Microbe	-0.01843454454351415	2.4196603355483525e-05	0.01843454454351415	-1.0	0.13577387283094694	-0.13577387283094694
20	bc1002	D-Arabinose	Microbe	-0.016446105460731535	1.9258201339936657e-05	0.016446105460731535	-1.0	0.12824236999030988	-0.12824236999030988
21	bc1002	K+	Microbe	-0.0006150777897157459	2.693702759961288e-08	0.0006150777897157459	-1.0	0.024800761877727586	-0.024800761877727586
22	bc1001	Deoxyguanosine	Microbe	-0.0006251792477396931	3.039905433173496e-08	0.0006251792477396931	-1.0	0.025003584697792697	-0.025003584697792697
23	bc1002	L-Histidine	Microbe	-0.01737366883537026	2.1491793507351516e-05	0.01737366883537026	-1.0	0.13180921377267318	-0.13180921377267318
24	bc1008	L-Valine	Microbe	-0.020221254682927164	2.46305509029268e-10	0.020221254682927164	-1.0	0.14220145809001805	-0.14220145809001805
25	bc1010	Glycerol	Microbe	-0.013602814171754941	1.3094423251628875e-05	0.013602814171754941	-1.0	0.11663110293465864	-0.11663110293465864
26	bc1002	TTP	Microbe	-0.0021032617178418085	3.149750949160017e-07	0.0021032617178418085	-1.0	0.04586133140066704	-0.04586133140066704
27	bc1002	fe3	Microbe	-0.0018452333691415161	2.424332483953417e-07	0.0018452333691415161	-1.0	0.04295617963857489	-0.04295617963857489
28	bc1001	BIOT	Microbe	-0.0006251792477409837	3.0399054331857626e-08	0.0006251792477409837	-1.0	0.025003584697818503	-0.025003584697818503
29	bc1001	L-Serine	Microbe	-0.04754475992359845	0.0001758151453286765	0.04754475992359845	-1.0	0.218047609304937	-0.218047609304937
30	bc1001	L-Leucine	Microbe	-0.08363221897552232	0.0005439991312985253	0.08363221897552232	-1.0	0.28919235635736007	-0.28919235635736007
31	bc1001	Co2+	Microbe	-0.0006251792477386846	3.039905433163293e-08	0.0006251792477386846	-1.0	0.02500358469777253	-0.02500358469777253
32	bc1001	Thiamin	Microbe	-0.0006251792477425884	3.0399054332013116e-08	0.0006251792477425884	-1.0	0.025003584697850596	-0.025003584697850596
33	bc1008	S-Adenosyl-L-methionine	Microbe	-0.00016109799077393278	1.5632850523142718e-14	0.00016109799077393278	-1.0	0.012692438330515251	-0.012692438330515251
34	bc1002	PPi	Microbe	0.0034779709548291796	8.612742890656707e-07	0.0034779709548291796	1.0	0.05897432453898204	0.05897432453898204
35	bc1010	5-Aminolevulinate	Microbe	-0.004902390601746693	1.7007663952818246e-06	0.004902390601746693	-1.0	0.07001707364455254	-0.07001707364455254
36	bc1008	L-Methionine	Microbe	-0.007336915415929538	3.2425370873079864e-11	0.007336915415929538	-1.0	0.08565579616073589	-0.08565579616073589
37	bc1002	Glycerol	Microbe	-0.01365340227547118	1.3273069044870832e-05	0.01365340227547118	-1.0	0.11684777394315726	-0.11684777394315726
38	bc1001	Zn2+	Microbe	-0.0006251792477366463	3.039905433143518e-08	0.0006251792477366463	-1.0	0.02500358469773177	-0.02500358469773177
39	bc1001	Ca2+	Microbe	-0.0006251792477379191	3.0399054331552774e-08	0.0006251792477379191	-1.0	0.025003584697757222	-0.025003584697757222
40	bc1010	NH3	Microbe	0.0006127988252172575	2.657447492618527e-08	0.0006127988252172575	1.0	0.0247547737864287	0.0247547737864287
41	bc1002	5-Aminolevulinate	Microbe	-0.004920622317698243	1.723969766357999e-06	0.004920622317698243	-1.0	0.07014714760913834	-0.07014714760913834
42	bc1002	Nicotinamide ribonucleotide	Microbe	-0.0006150777897131932	2.6937027599425884e-08	0.0006150777897131932	-1.0	0.02480076187767612	-0.02480076187767612
43	bc1010	Folate	Microbe	-0.0018383964756589122	2.3917027433751736e-07	0.0018383964756589122	-1.0	0.04287652592805196	-0.04287652592805196
44	bc1001	H+	Microbe	1.145469321344792	0.10205114709433932	1.145469321344792	1.0	1.0702660049468038	1.0702660049468038
45	bc1008	NADP	Microbe	-0.0004832939723203623	1.4069565470747147e-13	0.0004832939723203623	-1.0	0.021983948060354454	-0.021983948060354454
46	bc1008	L-Glutamate	Microbe	-0.014013395554510089	1.1828908963432092e-10	0.014013395554510089	-1.0	0.11837818867726474	-0.11837818867726474
47	bc1010	L-Tyrosine	Microbe	-0.02635291775292225	4.914578284404333e-05	0.02635291775292225	-1.0	0.16233581783735299	-0.16233581783735299
48	bc1002	Putrescine	Microbe	-0.000615077789714157	2.693702759951039e-08	0.000615077789714157	-1.0	0.024800761877695553	-0.024800761877695553
49	bc1001	L-Isoleucine	Microbe	-0.05386986346821805	0.00022570579831144536	0.05386986346821805	-1.0	0.23209882263427803	-0.23209882263427803
50	bc1010	Oxidized glutathione	Microbe	-0.000306399412608228	6.643618731535322e-09	0.000306399412608228	-1.0	0.017504268411111273	-0.017504268411111273
51	bc1010	O2	Microbe	-1.4316994692330987	0.1450549561326683	1.4316994692330987	-1.0	1.1965364470976632	-1.1965364470976632
52	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.005572066933174861	2.4148136146285884e-06	0.005572066933174861	-1.0	0.07464627876307607	-0.07464627876307607
53	bc1001	AMP	Microbe	-0.017278558999311716	2.322020272167344e-05	0.017278558999311716	-1.0	0.13144793265514568	-0.13144793265514568
54	bc1001	L-Cysteine	Microbe	-0.016964542639163742	2.2383875300326142e-05	0.016964542639163742	-1.0	0.13024800435770117	-0.13024800435770117
55	bc1001	L-Threonine	Microbe	-0.04702452170154274	0.0001719886312703529	0.04702452170154274	-1.0	0.2168513815993404	-0.2168513815993404
56	bc1002	L-Tyrosine	Microbe	-0.026450922777443833	4.981627341791303e-05	0.026450922777443833	-1.0	0.16263739661419765	-0.16263739661419765
57	bc1001	Chorismate	Microbe	-0.0012503584954926257	1.21596217329503e-07	0.0012503584954926257	-1.0	0.035360408587750025	-0.035360408587750025
58	bc1008	Cu2+	Microbe	-0.00016109799077613883	1.5632850523576342e-14	0.00016109799077613883	-1.0	0.012692438330602155	-0.012692438330602155
59	bc1002	Oxidized glutathione	Microbe	-0.0003075388948544927	6.734256899764614e-09	0.0003075388948544927	-1.0	0.017536786902237613	-0.017536786902237613
60	bc1008	NH3	Microbe	0.0008054899538760983	3.908212630848013e-13	0.0008054899538760983	1.0	0.0283811549073694	0.0283811549073694
61	bc1008	Sulfate	Microbe	-0.00016109799077502435	1.5632850523352757e-14	0.00016109799077502435	-1.0	0.012692438330558253	-0.012692438330558253
62	bc1002	L-Glutamine	Microbe	-0.0693346643246128	0.00034228700846522823	0.0693346643246128	-1.0	0.2633147628307475	-0.2633147628307475
63	bc1010	L-Tryptophan	Microbe	-0.01030778332771387	7.518988249560073e-06	0.01030778332771387	-1.0	0.10152725411294186	-0.10152725411294186
64	bc1001	Glycine	Microbe	-0.11171745244298004	0.0009707178457158491	0.11171745244298004	-1.0	0.3342416078871391	-0.3342416078871391
65	bc1010	Adenosine	Microbe	-0.0077729577498003195	4.2756432186688656e-06	0.0077729577498003195	-1.0	0.08816437914373537	-0.08816437914373537
66	bc1008	L-Alanine	Microbe	-0.02600298903907642	4.0729068099750147e-10	0.02600298903907642	-1.0	0.16125442331631223	-0.16125442331631223
67	bc1008	Folate	Microbe	-0.00048329397232438603	1.4069565470982924e-13	0.00048329397232438603	-1.0	0.021983948060445967	-0.021983948060445967
68	bc1010	CO2	Microbe	1.5846297386926889	0.17769878086320215	1.5846297386926889	1.0	1.2588207730621102	1.2588207730621102
69	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02720562834350783	5.23776930065082e-05	0.02720562834350783	-1.0	0.1649412875647205	-0.1649412875647205
70	bc1010	Deoxycytidine	Microbe	-0.004619611029239471	1.510218073014251e-06	0.004619611029239471	-1.0	0.06796772049465445	-0.06796772049465445
71	bc1010	UMP	Microbe	-0.020448339667236866	2.9589998649730626e-05	0.020448339667236866	-1.0	0.14299769112554533	-0.14299769112554533
72	bc1010	Pyridoxal	Microbe	-0.0006127988252215117	2.65744749265546e-08	0.0006127988252215117	-1.0	0.024754773786514625	-0.024754773786514625
73	bc1002	L-Tryptophan	Microbe	-0.010346117396345502	7.621568989037532e-06	0.010346117396345502	-1.0	0.10171586600105954	-0.10171586600105954
74	bc1008	L-Proline	Microbe	-0.010583564397890013	6.74717292447468e-11	0.010583564397890013	-1.0	0.10287645210586344	-0.10287645210586344
75	bc1008	O2	Microbe	-0.022399647082108187	3.0223188458100616e-10	0.022399647082108187	-1.0	0.14966511645038796	-0.14966511645038796
76	bc1001	L-Phenylalanine	Microbe	-0.03442512453678199	9.2172635718234e-05	0.03442512453678199	-1.0	0.18554008875922742	-0.18554008875922742
77	bc1002	CO2	Microbe	1.5835259147944356	0.1785418092399193	1.5835259147944356	1.0	1.2583822609979989	1.2583822609979989
78	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.027306804550939697	5.3092276179469694e-05	0.027306804550939697	-1.0	0.1652477066435105	-0.1652477066435105
79	bc1002	Deoxycytidine	Microbe	-0.004918377187952873	1.7223969357082473e-06	0.004918377187952873	-1.0	0.07013114278231086	-0.07013114278231086
80	bc1002	Mg	Microbe	-0.0006150777897150022	2.6937027599585133e-08	0.0006150777897150022	-1.0	0.02480076187771259	-0.02480076187771259
81	bc1001	Acetate	Microbe	1.2998496229753755	0.13141265556136497	1.2998496229753755	1.0	1.1401094785043127	1.1401094785043127
82	bc1008	Spermidine	Microbe	-0.00016109799077534663	1.563285052342051e-14	0.00016109799077534663	-1.0	0.012692438330570948	-0.012692438330570948
83	bc1001	D-Arabinose	Microbe	-0.016716200799586772	2.173332253181953e-05	0.016716200799586772	-1.0	0.12929114741383793	-0.12929114741383793
84	bc1001	K+	Microbe	-0.0006251792477413343	3.0399054331815705e-08	0.0006251792477413343	-1.0	0.025003584697825515	-0.025003584697825515
85	bc1008	L-Aspartate	Microbe	-0.011529438510746004	8.007081378860584e-11	0.011529438510746004	-1.0	0.10737522298345184	-0.10737522298345184
86	bc1001	L-Histidine	Microbe	-0.017658997601000932	2.4253982593465983e-05	0.017658997601000932	-1.0	0.13288716115938715	-0.13288716115938715
87	bc1001	TTP	Microbe	-0.001995166137800157	3.0960580647842174e-07	0.001995166137800157	-1.0	0.04466728263281926	-0.04466728263281926
88	bc1001	fe3	Microbe	-0.0018755377432434258	2.735914889926944e-07	0.0018755377432434258	-1.0	0.04330747906820975	-0.04330747906820975
89	bc1008	Pyridoxal	Microbe	-0.00016109799077462442	1.5632850523278228e-14	0.00016109799077462442	-1.0	0.012692438330542498	-0.012692438330542498
90	bc1010	TRHL	Microbe	-0.012934799021699875	1.1839904908499546e-05	0.012934799021699875	-1.0	0.11373125789201434	-0.11373125789201434
91	bc1008	Thiamin	Microbe	-0.00016109799077412235	1.5632850523176598e-14	0.00016109799077412235	-1.0	0.012692438330522719	-0.012692438330522719
92	bc1008	L-Lysine	Microbe	-0.01638662990108183	1.6174736623847672e-10	0.01638662990108183	-1.0	0.12801027263888562	-0.12801027263888562
93	bc1010	Cl-	Microbe	-0.0006127988252190347	2.6574474926338186e-08	0.0006127988252190347	-1.0	0.024754773786464596	-0.024754773786464596
94	bc1008	Ca2+	Microbe	-0.00016109799077444035	1.5632850523244348e-14	0.00016109799077444035	-1.0	0.012692438330535245	-0.012692438330535245
95	bc1002	Heme	Microbe	-0.0006150777897139006	2.6937027599488154e-08	0.0006150777897139006	-1.0	0.024800761877690383	-0.024800761877690383
96	bc1001	dATP	Microbe	-0.0019951661377931493	3.0960580647625535e-07	0.0019951661377931493	-1.0	0.044667282632740814	-0.044667282632740814
97	bc1002	TRHL	Microbe	-0.012982902814500756	1.2001435444330075e-05	0.012982902814500756	-1.0	0.1139425417238915	-0.1139425417238915
98	bc1010	L-Valine	Microbe	-0.07691940200206347	0.00041869776494922597	0.07691940200206347	-1.0	0.2773434729754127	-0.2773434729754127
99	bc1008	Glucose-1-phosphate	Microbe	-0.0037787166501961553	8.600953149406009e-12	0.0037787166501961553	-1.0	0.06147126686669273	-0.06147126686669273
100	bc1002	Cl-	Microbe	-0.0006150777897144361	2.693702759953483e-08	0.0006150777897144361	-1.0	0.02480076187770118	-0.02480076187770118
101	bc1008	Mn2+	Microbe	-0.00016109799077504574	1.5632850523366306e-14	0.00016109799077504574	-1.0	0.012692438330559094	-0.012692438330559094
102	bc1001	Nicotinamide ribonucleotide	Microbe	-0.0006251792477119835	3.0399054329037165e-08	0.0006251792477119835	-1.0	0.025003584697238585	-0.025003584697238585
103	bc1010	Fumarate	Microbe	-0.0006127988252227881	2.6574474926429894e-08	0.0006127988252227881	-1.0	0.024754773786540406	-0.024754773786540406
104	bc1002	L-Valine	Microbe	-0.07720546094818029	0.0004244100130497859	0.07720546094818029	-1.0	0.27785870680649954	-0.27785870680649954
105	bc1010	L-Methionine	Microbe	-0.02668321192553526	5.038543996500689e-05	0.02668321192553526	-1.0	0.16334996763248918	-0.16334996763248918
106	bc1008	BET	Microbe	-0.0003221959815597947	6.253140209720521e-14	0.0003221959815597947	-1.0	0.017949818426931084	-0.017949818426931084
107	bc1001	Putrescine	Microbe	-0.0006251792477420199	3.039905433195869e-08	0.0006251792477420199	-1.0	0.025003584697839226	-0.025003584697839226
108	bc1002	S-Adenosyl-L-methionine	Microbe	-0.0018452333691423455	2.4243324839556397e-07	0.0018452333691423455	-1.0	0.04295617963858454	-0.04295617963858454
109	bc1008	D-Alanine	Microbe	-0.0028716525401168667	4.967315083875571e-12	0.0028716525401168667	-1.0	0.05358780215792459	-0.05358780215792459
110	bc1002	L-Methionine	Microbe	-0.02678244529557746	5.1072843046243304e-05	0.02678244529557746	-1.0	0.1636534304424367	-0.1636534304424367
111	bc1008	Chorismate	Microbe	-0.0003221959815483812	6.253140209276059e-14	0.0003221959815483812	-1.0	0.017949818426613157	-0.017949818426613157
112	bc1008	L-Lactate	Microbe	0.998639312835684	6.00724361991548e-07	0.998639312835684	1.0	0.9993194248265587	0.9993194248265587
113	bc1008	2-Oxoglutarate	Microbe	-0.0003221959815477616	6.253140209251669e-14	0.0003221959815477616	-1.0	0.017949818426595897	-0.017949818426595897
114	bc1001	L-Tyrosine	Microbe	-0.02688532780826651	5.6218808725125526e-05	0.02688532780826651	-1.0	0.1639674596017957	-0.1639674596017957
115	bc1008	Uridine	Microbe	-0.0053756409110302565	1.7406779519076517e-11	0.0053756409110302565	-1.0	0.07331876233973304	-0.07331876233973304
116	bc1001	Oxidized glutathione	Microbe	-0.0003125896238581844	7.599763582352698e-09	0.0003125896238581844	-1.0	0.0176802042934516	-0.0176802042934516
117	bc1010	NADP	Microbe	-0.0012255976504281113	1.0629789970362394e-07	0.0012255976504281113	-1.0	0.035008536822153984	-0.035008536822153984
118	bc1001	CoA	Microbe	-0.001250358495484387	1.2159621732790153e-07	0.001250358495484387	-1.0	0.03536040858763353	-0.03536040858763353
119	bc1001	L-Glutamine	Microbe	-0.04755990453645998	0.00017592716929884373	0.04755990453645998	-1.0	0.2180823343062431	-0.2180823343062431
120	bc1010	L-Glutamate	Microbe	-0.030845704801724785	6.733149231510078e-05	0.030845704801724785	-1.0	0.175629453115714	-0.175629453115714
121	bc1008	dGTP	Microbe	-0.0006934881544397428	2.896916797391563e-13	0.0006934881544397428	-1.0	0.026334163256874953	-0.026334163256874953
122	bc1002	NADP	Microbe	-0.001230155579426334	1.0774811039773419e-07	0.001230155579426334	-1.0	0.03507357380459445	-0.03507357380459445
123	bc1002	L-Glutamate	Microbe	-0.03342072940842656	7.952825062882901e-05	0.03342072940842656	-1.0	0.1828133731662609	-0.1828133731662609
124	D-Glucose	bc1008	Metabolite	0.05740871476386224	1.9852425546732707e-09	0.05740871476386224	1.0	0.23960115768472873	0.23960115768472873
125	bc1010	Cu2+	Microbe	-0.0006127988252215878	2.6574474926603016e-08	0.0006127988252215878	-1.0	0.024754773786516162	-0.024754773786516162
126	bc1010	Sulfate	Microbe	-0.0006127988252192711	2.6574474926358872e-08	0.0006127988252192711	-1.0	0.02475477378646937	-0.02475477378646937
127	bc1010	Nitrite	Microbe	0.002451195300857982	4.25191598815687e-07	0.002451195300857982	1.0	0.049509547572745824	0.049509547572745824
128	bc1010	L-Alanine	Microbe	-0.09891247593259567	0.0006923584392827753	0.09891247593259567	-1.0	0.3145035388236445	-0.3145035388236445
129	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.027755265777500888	5.991585308427579e-05	0.027755265777500888	-1.0	0.16659911697695426	-0.16659911697695426
130	bc1008	L-Asparagine	Microbe	-0.011529438510745197	8.007081378863689e-11	0.011529438510745197	-1.0	0.10737522298344808	-0.10737522298344808
131	bc1001	Deoxycytidine	Microbe	-0.005141642195999073	2.056149405604297e-06	0.005141642195999073	-1.0	0.0717052452474648	-0.0717052452474648
132	bc1008	ddca	Microbe	-0.0027105545493406645	4.425621121083605e-12	0.0027105545493406645	-1.0	0.05206298636594586	-0.05206298636594586
133	bc1001	Mg	Microbe	-0.0006251792477386526	3.0399054331630965e-08	0.0006251792477386526	-1.0	0.02500358469777189	-0.02500358469777189
134	bc1002	Sulfate	Microbe	-0.0006150777897156584	2.693702759964192e-08	0.0006150777897156584	-1.0	0.02480076187772582	-0.02480076187772582
135	bc1008	Riboflavin	Microbe	-0.00048329397233742144	1.4069565471743119e-13	0.00048329397233742144	-1.0	0.021983948060742442	-0.021983948060742442
136	bc1002	L-Alanine	Microbe	-0.09928032588835803	0.00070180421022024	0.09928032588835803	-1.0	0.3150878066323069	-0.3150878066323069
137	bc1010	L-Proline	Microbe	-0.04025870092143319	0.00011469602260774226	0.04025870092143319	-1.0	0.2006457099502334	-0.2006457099502334
138	bc1002	Folate	Microbe	-0.00184523336914114	2.42433248395245e-07	0.00184523336914114	-1.0	0.04295617963857051	-0.04295617963857051
139	bc1010	Niacin	Microbe	0.0006127988252200469	2.6574474926431813e-08	0.0006127988252200469	1.0	0.02475477378648504	0.02475477378648504
140	bc1008	Myristic acid	Microbe	-0.005904403071020439	2.0999546812724728e-11	0.005904403071020439	-1.0	0.07684011368432792	-0.07684011368432792
141	bc1010	Spermidine	Microbe	-0.0006127988252183266	2.6574474926290726e-08	0.0006127988252183266	-1.0	0.024754773786450295	-0.024754773786450295
142	bc1008	L-Arginine	Microbe	-0.014162547527611917	1.2082051653997362e-10	0.014162547527611917	-1.0	0.11900650203922439	-0.11900650203922439
143	bc1002	L-Proline	Microbe	-0.04040842077439817	0.00011626080797833498	0.04040842077439817	-1.0	0.20101845879022695	-0.20101845879022695
144	bc1002	O2	Microbe	-1.4335367710455431	0.14632120054326525	1.4335367710455431	-1.0	1.197303959337621	-1.197303959337621
145	bc1008	Cytidine	Microbe	-0.0034614051824493623	7.217101391509718e-12	0.0034614051824493623	-1.0	0.058833707876092274	-0.058833707876092274
146	bc1008	4-Hydroxybenzoate	Microbe	-0.00016109799078694993	1.563285052566992e-14	0.00016109799078694993	-1.0	0.012692438331028042	-0.012692438331028042
147	bc1010	Deoxyguanosine	Microbe	-0.0006127988252187604	2.657447492631704e-08	0.0006127988252187604	-1.0	0.024754773786459055	-0.024754773786459055
148	bc1008	dATP	Microbe	-0.0012267471589662983	9.065005026429146e-13	0.0012267471589662983	-1.0	0.03502495052054033	-0.03502495052054033
149	bc1010	L-Aspartate	Microbe	-0.04385670076224006	0.00013611336142290795	0.04385670076224006	-1.0	0.20941991491317166	-0.20941991491317166
150	bc1001	Heme	Microbe	-0.0006251792477390833	3.0399054331672516e-08	0.0006251792477390833	-1.0	0.025003584697780502	-0.025003584697780502
151	bc1008	hexadecenoate	Microbe	-0.006475273862206962	2.5256560646604296e-11	0.006475273862206962	-1.0	0.0804690863761169	-0.0804690863761169
152	bc1002	Spermidine	Microbe	-0.0006150777897137264	2.69370275995692e-08	0.0006150777897137264	-1.0	0.024800761877686872	-0.024800761877686872
153	bc1001	Cl-	Microbe	-0.0006251792477357799	3.039905433135139e-08	0.0006251792477357799	-1.0	0.025003584697714444	-0.025003584697714444
154	bc1008	Formate	Microbe	-0.0001610979907745971	1.563285052327145e-14	0.0001610979907745971	-1.0	0.012692438330541421	-0.012692438330541421
155	bc1008	Pimelate	Microbe	-0.0004249094264276977	1.087553572040505e-13	0.0004249094264276977	-1.0	0.020613331279240085	-0.020613331279240085
156	bc1002	Deoxyguanosine	Microbe	-0.0006150777897118646	2.6937027599298386e-08	0.0006150777897118646	-1.0	0.024800761877649336	-0.024800761877649336
157	bc1010	Thiamin	Microbe	-0.0006127988252176166	2.6574474926215965e-08	0.0006127988252176166	-1.0	0.024754773786435952	-0.024754773786435952
158	bc1010	L-Lysine	Microbe	-0.062332916160964986	0.00027495633775056306	0.062332916160964986	-1.0	0.24966560868682933	-0.24966560868682933
159	bc1008	H2O	Microbe	0.3504484488057445	7.397861758097567e-08	0.3504484488057445	1.0	0.5919868653996848	0.5919868653996848
160	bc1002	L-Aspartate	Microbe	-0.044019801375007765	0.00013797034121916402	0.044019801375007765	-1.0	0.20980896400060642	-0.20980896400060642
161	O2	bc1002	Metabolite	0.06671277052250169	0.005746369420470976	0.06671277052250169	1.0	0.2582881540498938	0.2582881540498938
162	bc1001	L-Valine	Microbe	-0.07847341068759073	0.0004789564475148689	0.07847341068759073	-1.0	0.28013105984090864	-0.28013105984090864
163	bc1001	GTP	Microbe	-0.030167046772687642	7.078097810121264e-05	0.030167046772687642	-1.0	0.17368663383429261	-0.17368663383429261
164	bc1008	Putrescine	Microbe	-0.0001610979907750273	1.5632850523352757e-14	0.0001610979907750273	-1.0	0.01269243833055837	-0.01269243833055837
165	bc1001	D-Glucose	Microbe	-0.8023095192995199	0.0500650733282455	0.8023095192995199	-1.0	0.8957173210893713	-0.8957173210893713
166	bc1010	Ca2+	Microbe	-0.0006127988252202299	2.6574474926522912e-08	0.0006127988252202299	-1.0	0.024754773786488736	-0.024754773786488736
167	bc1002	UMP	Microbe	-0.020524385896700307	2.999369178527849e-05	0.020524385896700307	-1.0	0.1432633445676189	-0.1432633445676189
168	bc1002	Pyridoxal	Microbe	-0.0006150777897140651	2.6937027599502474e-08	0.0006150777897140651	-1.0	0.0248007618776937	-0.0248007618776937
169	bc1008	Niacin	Microbe	0.00016109799077505254	1.5632850523366306e-14	0.00016109799077505254	1.0	0.012692438330559363	0.012692438330559363
170	bc1002	Thiamin	Microbe	-0.0006150777897135483	2.6937027599456758e-08	0.0006150777897135483	-1.0	0.024800761877683278	-0.024800761877683278
171	bc1002	L-Lysine	Microbe	-0.06256472878354802	0.00027870753718256915	0.06256472878354802	-1.0	0.25012942406591837	-0.25012942406591837
172	bc1010	Mn2+	Microbe	-0.000612798825220597	2.657447492647445e-08	0.000612798825220597	-1.0	0.024754773786496154	-0.024754773786496154
173	bc1001	CMP	Microbe	-0.018737296132111787	2.7306422630783806e-05	0.018737296132111787	-1.0	0.13688424354947426	-0.13688424354947426
174	bc1001	S-Adenosyl-L-methionine	Microbe	-0.0018755377432284697	2.735914889883283e-07	0.0018755377432284697	-1.0	0.04330747906803708	-0.04330747906803708
175	bc1001	L-Methionine	Microbe	-0.027222294939835207	5.763687641137651e-05	0.027222294939835207	-1.0	0.1649918026443593	-0.1649918026443593
176	bc1002	Ca2+	Microbe	-0.0006150777897142376	2.693702759951446e-08	0.0006150777897142376	-1.0	0.024800761877697176	-0.024800761877697176
177	bc1008	BIOT	Microbe	-0.00016109799077506975	1.5632850523366306e-14	0.00016109799077506975	-1.0	0.012692438330560041	-0.012692438330560041
178	bc1008	CoA	Microbe	-0.0003221959815517679	6.253140209408855e-14	0.0003221959815517679	-1.0	0.017949818426707495	-0.017949818426707495
179	bc1008	L-Serine	Microbe	-0.012251470795389461	9.041372987027603e-11	0.012251470795389461	-1.0	0.11068636228275577	-0.11068636228275577
180	bc1010	BET	Microbe	-0.0012255976504368976	1.0629789970515222e-07	0.0012255976504368976	-1.0	0.035008536822279473	-0.035008536822279473
181	bc1008	L-Leucine	Microbe	-0.02155059127396662	2.797540019373726e-10	0.02155059127396662	-1.0	0.1468011964323405	-0.1468011964323405
182	bc1008	Co2+	Microbe	-0.00016109799077508965	1.5632850523373084e-14	0.00016109799077508965	-1.0	0.012692438330560824	-0.012692438330560824
183	bc1010	L-Isoleucine	Microbe	-0.05280307874477844	0.0001973091995721631	0.05280307874477844	-1.0	0.22978920502229525	-0.22978920502229525
184	bc1002	Mn2+	Microbe	-0.0006150777897126082	2.6937027599374834e-08	0.0006150777897126082	-1.0	0.024800761877664328	-0.024800761877664328
185	bc1010	Ala-Ala	Microbe	-0.005461723310624266	2.1110000052538076e-06	0.005461723310624266	-1.0	0.07390347292667826	-0.07390347292667826
186	bc1008	Zn2+	Microbe	-0.0001610979907754407	1.5632850523440834e-14	0.0001610979907754407	-1.0	0.012692438330574653	-0.012692438330574653
187	bc1001	Glycerol	Microbe	-0.01387763288875209	1.4978963271072902e-05	0.01387763288875209	-1.0	0.11780336535410221	-0.11780336535410221
