	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
16	bc1010	L-Aspartate	Microbe	-0.04365105430952571	0.00013687562292088627	0.04365105430952571	-1.0	0.20892834730961166	-0.20892834730961166
17	bc1002	L-Phenylalanine	Microbe	-0.03370972187532596	8.213210006086523e-05	0.03370972187532596	-1.0	0.18360207481214902	-0.18360207481214902
18	bc1015	Heme	Microbe	-0.0005813121621090074	2.131060271756164e-08	0.0005813121621090074	-1.0	0.024110416050101818	-0.024110416050101818
19	bc1011	Oxidized glutathione	Microbe	-0.0003054736838108713	6.703122075819607e-09	0.0003054736838108713	-1.0	0.017477805463240268	-0.017477805463240268
20	bc1011	CoA	Microbe	-0.0012218947352702686	1.0724995321791046e-07	0.0012218947352702686	-1.0	0.03495561092686364	-0.03495561092686364
21	bc1015	L-Histidine	Microbe	-0.01641991494961371	1.7002732444625087e-05	0.01641991494961371	-1.0	0.12814021597302586	-0.12814021597302586
22	bc1010	CMP	Microbe	-0.01828012121601939	2.4004616699394963e-05	0.01828012121601939	-1.0	0.1352039985208255	-0.1352039985208255
23	bc1011	L-Glutamine	Microbe	-0.06886906235702746	0.00034070449595909253	0.06886906235702746	-1.0	0.2624291568348065	-0.2624291568348065
24	bc1010	S-Adenosyl-L-methionine	Microbe	-0.0018297761346949709	2.4050967474245843e-07	0.0018297761346949709	-1.0	0.04277588262905829	-0.04277588262905829
25	bc1015	L-Proline	Microbe	-0.038190139264831016	9.197703352098231e-05	0.038190139264831016	-1.0	0.19542297527371497	-0.19542297527371497
26	bc1002	Myristic acid	Microbe	-0.01646844859826606	1.9602342183635085e-05	0.01646844859826606	-1.0	0.12832945335450494	-0.12832945335450494
27	bc1002	Cu2+	Microbe	-0.000612187140850219	2.708762912849779e-08	0.000612187140850219	-1.0	0.024742415824858716	-0.024742415824858716
28	bc1011	5-Aminolevulinate	Microbe	-0.004887578940971311	1.7159992514094664e-06	0.004887578940971311	-1.0	0.06991122185294225	-0.06991122185294225
29	bc1002	Spermidine	Microbe	-0.0006121871408491183	2.708762912861495e-08	0.0006121871408491183	-1.0	0.024742415824836474	-0.024742415824836474
30	bc1015	L-Lysine	Microbe	-0.05913014316125065	0.00022049298414280268	0.05913014316125065	-1.0	0.24316690391838	-0.24316690391838
31	bc1011	BET	Microbe	-0.001221894735246258	1.0724995321369405e-07	0.001221894735246258	-1.0	0.03495561092652019	-0.03495561092652019
32	bc1010	D-Arabinose	Microbe	-0.016308338979801402	1.910539817072986e-05	0.016308338979801402	-1.0	0.12770410713756	-0.12770410713756
33	bc1010	K+	Microbe	-0.0006099253782309774	2.6723297193547276e-08	0.0006099253782309774	-1.0	0.024696667350696883	-0.024696667350696883
34	O2	bc1015	Metabolite	0.06823418998912868	0.00635573518141509	0.06823418998912868	1.0	0.26121674905933706	0.26121674905933706
35	bc1015	Cl-	Microbe	-0.000581312162111197	2.1310602717690838e-08	0.000581312162111197	-1.0	0.024110416050147226	-0.024110416050147226
36	bc1002	L-Arginine	Microbe	-0.053818979593459756	0.0002093502613781422	0.053818979593459756	-1.0	0.23198917990600285	-0.23198917990600285
37	bc1002	GTP	Microbe	-0.029540132975286786	6.307067526620477e-05	0.029540132975286786	-1.0	0.17187243227256307	-0.17187243227256307
38	bc1015	H2O	Microbe	2.840712139828889	0.5586348891262094	2.840712139828889	1.0	1.6854412300133426	1.6854412300133426
39	bc1010	Nicotinamide ribonucleotide	Microbe	-0.0006099253782330854	2.672329719373153e-08	0.0006099253782330854	-1.0	0.02469666735073956	-0.02469666735073956
40	bc1011	Co2+	Microbe	-0.0006109473676219445	2.6812488303315463e-08	0.0006109473676219445	-1.0	0.024717349526637046	-0.024717349526637046
41	bc1011	L-Isoleucine	Microbe	-0.05264354407016523	0.00019907639268000902	0.05264354407016523	-1.0	0.22944180976919884	-0.22944180976919884
42	bc1010	TRHL	Microbe	-0.012874147046308336	1.19062106962424e-05	0.012874147046308336	-1.0	0.1134642985538109	-0.1134642985538109
43	bc1002	D-Glucose	Microbe	-0.8053962462359388	0.046883690588220214	0.8053962462359388	-1.0	0.8974387144735504	-0.8974387144735504
44	bc1002	4-Hydroxybenzoate	Microbe	-0.0006121871408495192	2.7087629128558172e-08	0.0006121871408495192	-1.0	0.02474241582484457	-0.02474241582484457
45	bc1002	Nitrite	Microbe	0.003060935704163348	6.77190728177357e-07	0.003060935704163348	1.0	0.05532572371115762	0.05532572371115762
46	bc1002	Deoxyguanosine	Microbe	-0.0006121871408472721	2.7087629128342622e-08	0.0006121871408472721	-1.0	0.024742415824799167	-0.024742415824799167
47	bc1010	Thiamin	Microbe	-0.0006099253782313349	2.6723297193578146e-08	0.0006099253782313349	-1.0	0.02469666735070412	-0.02469666735070412
48	bc1002	Acetate	Microbe	1.24504479566768	0.11203985636725679	1.24504479566768	1.0	1.115815753459181	1.115815753459181
49	bc1002	dATP	Microbe	-0.002093377128934604	3.1673608100556674e-07	0.002093377128934604	-1.0	0.04575343843837973	-0.04575343843837973
50	bc1010	L-Lysine	Microbe	-0.06204063373038874	0.00027649614712490643	0.06204063373038874	-1.0	0.2490795730893819	-0.2490795730893819
51	bc1010	TTP	Microbe	-0.0023651590571619322	4.018438610185194e-07	0.0023651590571619322	-1.0	0.04863290097415465	-0.04863290097415465
52	bc1010	fe3	Microbe	-0.0018297761347040586	2.405096747448469e-07	0.0018297761347040586	-1.0	0.04277588262916451	-0.04277588262916451
53	O2	bc1011	Metabolite	0.06826259756260303	0.005769757761270892	0.06826259756260303	1.0	0.2612711188834369	0.2612711188834369
54	bc1010	Cl-	Microbe	-0.0006099253782327463	2.672329719370105e-08	0.0006099253782327463	-1.0	0.024696667350732695	-0.024696667350732695
55	bc1010	H2O	Microbe	2.9007683112589815	0.604453251432052	2.9007683112589815	1.0	1.70316420560643	1.70316420560643
56	bc1015	Niacin	Microbe	0.0005813121621100943	2.131060271761863e-08	0.0005813121621100943	1.0	0.02411041605012436	0.02411041605012436
57	bc1002	L-Aspartate	Microbe	-0.04381292382066802	0.00013874171602188735	0.04381292382066802	-1.0	0.20931536928918532	-0.20931536928918532
58	O2	bc1002	Metabolite	0.06832021742661104	0.0057785428386280015	0.06832021742661104	1.0	0.26138136396195316	0.26138136396195316
59	bc1015	PPi	Microbe	0.00572007724886002	2.063387057418294e-06	0.00572007724886002	1.0	0.07563119230092846	0.07563119230092846
60	bc1011	Zn2+	Microbe	-0.0006109473676241318	2.681248830353039e-08	0.0006109473676241318	-1.0	0.02471734952668129	-0.02471734952668129
61	bc1015	Spermidine	Microbe	-0.0005813121621118616	2.1310602717794603e-08	0.0005813121621118616	-1.0	0.02411041605016101	-0.02411041605016101
62	bc1011	AMP	Microbe	-0.016745156922564158	2.0142249340311867e-05	0.016745156922564158	-1.0	0.12940307926229638	-0.12940307926229638
63	bc1015	L-Valine	Microbe	-0.07296715014126466	0.00033576210827821834	0.07296715014126466	-1.0	0.27012432349061916	-0.27012432349061916
64	bc1002	CMP	Microbe	-0.0183479086803025	2.4331883517690718e-05	0.0183479086803025	-1.0	0.13545445241963255	-0.13545445241963255
65	bc1011	D-Alanine	Microbe	-0.010890443460357209	8.51962841881078e-06	0.010890443460357209	-1.0	0.10435728752874525	-0.10435728752874525
66	bc1015	GTP	Microbe	-0.02805030916707217	4.961948117949163e-05	0.02805030916707217	-1.0	0.167482265231493	-0.167482265231493
67	bc1010	Putrescine	Microbe	-0.000609925378231368	2.6723297193580965e-08	0.000609925378231368	-1.0	0.02469666735070479	-0.02469666735070479
68	bc1010	Ca2+	Microbe	-0.000609925378233931	2.6723297193886814e-08	0.000609925378233931	-1.0	0.024696667350756683	-0.024696667350756683
69	bc1015	D-Glucose	Microbe	-0.7985931496571835	0.05010439613993567	0.7985931496571835	-1.0	0.8936403916885044	-0.8936403916885044
70	bc1002	K+	Microbe	-0.0006121871408511369	2.7087629128658883e-08	0.0006121871408511369	-1.0	0.024742415824877264	-0.024742415824877264
71	bc1015	4-Hydroxybenzoate	Microbe	-0.0005813121621008923	2.131060271733282e-08	0.0005813121621008923	-1.0	0.02411041604993353	-0.02411041604993353
72	bc1015	Mn2+	Microbe	-0.0005813121621119378	2.131060271777489e-08	0.0005813121621119378	-1.0	0.02411041605016259	-0.02411041605016259
73	bc1002	UMP	Microbe	-0.020427928515567167	3.0161382738851346e-05	0.020427928515567167	-1.0	0.14292630449139573	-0.14292630449139573
74	bc1015	Deoxyguanosine	Microbe	-0.0005813121621154084	2.1310602718076542e-08	0.0005813121621154084	-1.0	0.024110416050234562	-0.024110416050234562
75	bc1002	D-Arabinose	Microbe	-0.01636881456050359	1.9365871518383216e-05	0.01636881456050359	-1.0	0.12794066812590746	-0.12794066812590746
76	bc1002	Pyridoxal	Microbe	-0.0006121871408494617	2.7087629128547852e-08	0.0006121871408494617	-1.0	0.024742415824843413	-0.024742415824843413
77	bc1002	Heme	Microbe	-0.0006121871408492979	2.7087629128533453e-08	0.0006121871408492979	-1.0	0.024742415824840103	-0.024742415824840103
78	bc1011	Folate	Microbe	-0.001832842102866788	2.4131239473012444e-07	0.001832842102866788	-1.0	0.042811705208585044	-0.042811705208585044
79	bc1011	L-Asparagine	Microbe	-0.043724195903580385	0.00013733245609619198	0.043724195903580385	-1.0	0.2091033139469109	-0.2091033139469109
80	bc1002	TRHL	Microbe	-0.012921887746313298	1.2068533958521335e-05	0.012921887746313298	-1.0	0.11367448150888262	-0.11367448150888262
81	bc1015	dATP	Microbe	-0.0036092648100040244	8.215129401708604e-07	0.0036092648100040244	-1.0	0.060077157139831645	-0.060077157139831645
82	bc1002	L-Histidine	Microbe	-0.017292018714145256	2.16119514183229e-05	0.017292018714145256	-1.0	0.13149912058316304	-0.13149912058316304
83	bc1010	L-Valine	Microbe	-0.07655872274685939	0.0004210425544847569	0.07655872274685939	-1.0	0.27669246962441785	-0.27669246962441785
84	bc1011	ddca	Microbe	-0.01911158063405961	2.6237517331917793e-05	0.01911158063405961	-1.0	0.1382446405256262	-0.1382446405256262
85	bc1010	Glycerol	Microbe	-0.013539029837029922	1.3167754587940057e-05	0.013539029837029922	-1.0	0.11635733684228908	-0.11635733684228908
86	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.021305674258709856	2.8626449073297286e-05	0.021305674258709856	-1.0	0.14596463358879047	-0.14596463358879047
87	bc1002	Thiamin	Microbe	-0.0006121871408489472	2.7087629128501884e-08	0.0006121871408489472	-1.0	0.024742415824833015	-0.024742415824833015
88	bc1011	Glycine	Microbe	-0.1091742627964576	0.0008561898209126406	0.1091742627964576	-1.0	0.3304152883818447	-0.3304152883818447
89	bc1002	L-Lysine	Microbe	-0.06227069660542879	0.00028026575592445224	0.06227069660542879	-1.0	0.24954097179707543	-0.24954097179707543
90	bc1002	TTP	Microbe	-0.0020933771289356313	3.1673608100588634e-07	0.0020933771289356313	-1.0	0.045753438438390956	-0.045753438438390956
91	bc1002	fe3	Microbe	-0.0018365614225477086	2.4378866215674906e-07	0.0018365614225477086	-1.0	0.04285512131061711	-0.04285512131061711
92	bc1010	Mn2+	Microbe	-0.0006099253782343013	2.6723297193838073e-08	0.0006099253782343013	-1.0	0.024696667350764177	-0.024696667350764177
93	bc1002	Cl-	Microbe	-0.0006121871408498309	2.7087629128580397e-08	0.0006121871408498309	-1.0	0.024742415824850872	-0.024742415824850872
94	bc1015	BIOT	Microbe	-0.0005813121621103656	2.1310602717676226e-08	0.0005813121621103656	-1.0	0.024110416050129986	-0.024110416050129986
95	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02712343160102902	5.284681202520243e-05	0.02712343160102902	-1.0	0.1646919293742988	-0.1646919293742988
96	bc1002	H2O	Microbe	2.903547571238373	0.6093411116517288	2.903547571238373	1.0	1.7039799210197206	1.7039799210197206
97	bc1015	CMP	Microbe	-0.017422552277679013	1.9142579830817682e-05	0.017422552277679013	-1.0	0.13199451608941568	-0.13199451608941568
98	bc1011	L-Glutamate	Microbe	-0.03319629971623502	7.916056372238906e-05	0.03319629971623502	-1.0	0.1821985173272138	-0.1821985173272138
99	bc1015	S-Adenosyl-L-methionine	Microbe	-0.0017439364863269594	1.9179542445903813e-07	0.0017439364863269594	-1.0	0.041760465590399726	-0.041760465590399726
100	bc1011	dGTP	Microbe	-0.004367024081875269	1.3699373231285783e-06	0.004367024081875269	-1.0	0.0660834629985087	-0.0660834629985087
101	bc1011	Mg	Microbe	-0.0006109473676233014	2.6812488303438706e-08	0.0006109473676233014	-1.0	0.024717349526664493	-0.024717349526664493
102	bc1015	Formate	Microbe	-0.0005813121621108709	2.1310602717780352e-08	0.0005813121621108709	-1.0	0.024110416050140464	-0.024110416050140464
103	bc1015	L-Serine	Microbe	-0.04420867661260044	0.00012325142331643803	0.04420867661260044	-1.0	0.2102585946224326	-0.2102585946224326
104	bc1015	K+	Microbe	-0.0005813121621116709	2.131060271778132e-08	0.0005813121621116709	-1.0	0.024110416050157055	-0.024110416050157055
105	bc1015	L-Methionine	Microbe	-0.02531218236421115	4.0405091608817e-05	0.02531218236421115	-1.0	0.15909802753086272	-0.15909802753086272
106	bc1015	D-Arabinose	Microbe	-0.015543271572438625	1.523567796405485e-05	0.015543271572438625	-1.0	0.12467265767777082	-0.12467265767777082
107	bc1015	L-Leucine	Microbe	-0.077763979227669	0.0003813588817397423	0.077763979227669	-1.0	0.2788619357812554	-0.2788619357812554
108	bc1011	Riboflavin	Microbe	-0.001832842102873984	2.4131239473202243e-07	0.001832842102873984	-1.0	0.04281170520866909	-0.04281170520866909
109	bc1011	L-Tyrosine	Microbe	-0.02627329731678734	4.958595536974779e-05	0.02627329731678734	-1.0	0.16209039859531268	-0.16209039859531268
110	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0005813121621099425	2.1310602717659365e-08	0.0005813121621099425	-1.0	0.024110416050121212	-0.024110416050121212
111	bc1010	BIOT	Microbe	-0.000609925378232803	2.6723297193707448e-08	0.000609925378232803	-1.0	0.024696667350733843	-0.024696667350733843
112	bc1015	TRHL	Microbe	-0.012270186685002727	9.494656448375544e-06	0.012270186685002727	-1.0	0.11077087471444255	-0.11077087471444255
113	bc1002	Ca2+	Microbe	-0.0006121871408496334	2.7087629128559903e-08	0.0006121871408496334	-1.0	0.024742415824846882	-0.024742415824846882
114	bc1002	Niacin	Microbe	0.0006121871408493548	2.70876291285279e-08	0.0006121871408493548	1.0	0.02474241582484125	0.02474241582484125
115	bc1011	O2	Microbe	-1.4249811961666579	0.14586388993376906	1.4249811961666579	-1.0	1.1937257625462634	-1.1937257625462634
116	bc1010	CoA	Microbe	-0.0012198507564595935	1.0689318877377428e-07	0.0012198507564595935	-1.0	0.03492636191273854	-0.03492636191273854
117	bc1010	Fumarate	Microbe	-0.0006099253782364969	2.6723297193793273e-08	0.0006099253782364969	-1.0	0.02469666735080863	-0.02469666735080863
118	bc1015	Thiamin	Microbe	-0.0005813121621142553	2.1310602718022143e-08	0.0005813121621142553	-1.0	0.02411041605021065	-0.02411041605021065
119	bc1010	L-Glutamine	Microbe	-0.06997370932533413	0.00035172758194339856	0.06997370932533413	-1.0	0.26452544173544845	-0.26452544173544845
120	bc1002	PPi	Microbe	0.0034616257169424814	8.660895651528942e-07	0.0034616257169424814	1.0	0.058835582065128594	0.058835582065128594
121	bc1015	TTP	Microbe	-0.0036092648099979997	8.215129401676795e-07	0.0036092648099979997	-1.0	0.060077157139781505	-0.060077157139781505
122	bc1010	L-Serine	Microbe	-0.04699463149923156	0.00015864746251993177	0.04699463149923156	-1.0	0.21678245200945478	-0.21678245200945478
123	bc1010	5-Aminolevulinate	Microbe	-0.004879403025856412	1.7102910203930267e-06	0.004879403025856412	-1.0	0.0698527238256062	-0.0698527238256062
124	bc1010	L-Methionine	Microbe	-0.02655809289505325	5.066760830279917e-05	0.02655809289505325	-1.0	0.1629665391884274	-0.1629665391884274
125	bc1015	fe3	Microbe	-0.0017439364863304032	1.9179542445931146e-07	0.0017439364863304032	-1.0	0.04176046559044096	-0.04176046559044096
126	bc1010	L-Leucine	Microbe	-0.08159166027257107	0.0004782204834445152	0.08159166027257107	-1.0	0.2856425393259398	-0.2856425393259398
127	bc1010	BET	Microbe	-0.0012198507564643267	1.0689318877460253e-07	0.0012198507564643267	-1.0	0.0349263619128063	-0.0349263619128063
128	bc1002	Glycerol	Microbe	-0.013589236096094238	1.334727710238195e-05	0.013589236096094238	-1.0	0.11657287890454725	-0.11657287890454725
129	bc1010	Co2+	Microbe	-0.0006099253782329997	2.6723297193728534e-08	0.0006099253782329997	-1.0	0.024696667350737826	-0.024696667350737826
130	bc1002	L-Valine	Microbe	-0.0768426224881299	0.0004267828359854779	0.0768426224881299	-1.0	0.2772050188725484	-0.2772050188725484
131	bc1010	L-Isoleucine	Microbe	-0.05255548223962571	0.00019841416975626926	0.05255548223962571	-1.0	0.22924982495004376	-0.22924982495004376
132	bc1002	Mn2+	Microbe	-0.0006121871408480115	2.70876291284195e-08	0.0006121871408480115	-1.0	0.024742415824814106	-0.024742415824814106
133	bc1011	L-Phenylalanine	Microbe	-0.03364145449787756	8.129784861474257e-05	0.03364145449787756	-1.0	0.18341606935565258	-0.18341606935565258
134	bc1015	Putrescine	Microbe	-0.0005813121621110435	2.131060271770838e-08	0.0005813121621110435	-1.0	0.024110416050144044	-0.024110416050144044
135	bc1010	Succinate	Microbe	0.0006099253782435293	2.672329719424611e-08	0.0006099253782435293	1.0	0.024696667350951003	0.024696667350951003
136	bc1015	Ca2+	Microbe	-0.0005813121621094759	2.1310602717589766e-08	0.0005813121621094759	-1.0	0.024110416050111536	-0.024110416050111536
137	bc1011	Myristic acid	Microbe	-0.013559749747074353	1.3207872660387868e-05	0.013559749747074353	-1.0	0.11644633848719484	-0.11644633848719484
138	bc1011	Cu2+	Microbe	-0.0006109473676237959	2.6812488303499517e-08	0.0006109473676237959	-1.0	0.024717349526674495	-0.024717349526674495
139	bc1010	Ala-Ala	Microbe	-0.005436112993272165	2.122822018973955e-06	0.005436112993272165	-1.0	0.07373000063252519	-0.07373000063252519
140	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.005445221730180638	2.129907104704591e-06	0.005445221730180638	-1.0	0.07379174567782387	-0.07379174567782387
141	bc1002	BIOT	Microbe	-0.0006121871408494889	2.7087629128550506e-08	0.0006121871408494889	-1.0	0.02474241582484396	-0.02474241582484396
142	bc1011	L-Arginine	Microbe	-0.05370998787269315	0.00020722379976117575	0.05370998787269315	-1.0	0.23175415394916474	-0.23175415394916474
143	bc1010	NH3	Microbe	0.0006099253782309774	2.6723297193547276e-08	0.0006099253782309774	1.0	0.024696667350696883	0.024696667350696883
144	bc1011	Sulfate	Microbe	-0.0006109473676253541	2.681248830361769e-08	0.0006109473676253541	-1.0	0.024717349526706015	-0.024717349526706015
145	bc1011	L-Cysteine	Microbe	-0.0165783536574556	1.974296266345286e-05	0.0165783536574556	-1.0	0.12875695576339014	-0.12875695576339014
146	bc1010	Zn2+	Microbe	-0.0006099253782349428	2.672329719396365e-08	0.0006099253782349428	-1.0	0.024696667350777166	-0.024696667350777166
147	bc1002	CoA	Microbe	-0.001224374281698803	1.0835051651417083e-07	0.001224374281698803	-1.0	0.034991060025366526	-0.034991060025366526
148	bc1002	S-Adenosyl-L-methionine	Microbe	-0.0018365614225485344	2.4378866215697263e-07	0.0018365614225485344	-1.0	0.04285512131062674	-0.04285512131062674
149	bc1011	L-Tryptophan	Microbe	-0.01027664027889048	7.586331811037703e-06	0.01027664027889048	-1.0	0.10137376523978223	-0.10137376523978223
150	bc1015	Glycerol	Microbe	-0.012903878061706306	1.0500679787927839e-05	0.012903878061706306	-1.0	0.11359523784783544	-0.11359523784783544
151	bc1011	Adenosine	Microbe	-0.0066309799652190145	3.1585296328568084e-06	0.0066309799652190145	-1.0	0.08143082932906318	-0.08143082932906318
152	bc1011	Nitrite	Microbe	0.0030547368381495794	6.703122076004093e-07	0.0030547368381495794	1.0	0.055269673765543245	0.055269673765543245
153	bc1011	L-Alanine	Microbe	-0.09861363029635026	0.0006985595240000948	0.09861363029635026	-1.0	0.3140280724654251	-0.3140280724654251
154	bc1011	Chorismate	Microbe	-0.0012218947352541471	1.0724995321507677e-07	0.0012218947352541471	-1.0	0.03495561092663304	-0.03495561092663304
155	bc1002	L-Serine	Microbe	-0.047168899867947936	0.00016081038188414562	0.047168899867947936	-1.0	0.217184023049459	-0.217184023049459
156	bc1002	5-Aminolevulinate	Microbe	-0.0048974971267814835	1.7336082642168465e-06	0.0048974971267814835	-1.0	0.06998212005063496	-0.06998212005063496
157	bc1002	L-Methionine	Microbe	-0.02665657724054501	5.135838487995331e-05	0.02665657724054501	-1.0	0.16326842083068302	-0.16326842083068302
158	bc1002	BET	Microbe	-0.0012243742816951289	1.083505165135203e-07	0.0012243742816951289	-1.0	0.03499106002531402	-0.03499106002531402
159	bc1002	L-Leucine	Microbe	-0.08189422346080481	0.0004847402999456149	0.08189422346080481	-1.0	0.2861716678163735	-0.2861716678163735
160	bc1011	Acetate	Microbe	1.243899893706644	0.11114767580970407	1.243899893706644	1.0	1.1153026018559467	1.1153026018559467
161	bc1015	NADP	Microbe	-0.0011626243242153602	8.524241086994897e-08	0.0011626243242153602	-1.0	0.03409727737247301	-0.03409727737247301
162	bc1002	Co2+	Microbe	-0.0006121871408478103	2.7087629128408486e-08	0.0006121871408478103	-1.0	0.02474241582481004	-0.02474241582481004
163	bc1002	Nicotinamide ribonucleotide	Microbe	-0.0006121871408485937	2.7087629128470832e-08	0.0006121871408485937	-1.0	0.02474241582482587	-0.02474241582482587
164	bc1010	Chorismate	Microbe	-0.001219850756461657	1.0689318877413522e-07	0.001219850756461657	-1.0	0.03492636191276808	-0.03492636191276808
165	bc1010	Folate	Microbe	-0.0018297761347000389	2.405096747437858e-07	0.0018297761347000389	-1.0	0.04277588262911753	-0.04277588262911753
166	bc1010	2-Oxoglutarate	Microbe	-0.001219850756462886	1.068931887743497e-07	0.001219850756462886	-1.0	0.034926361912785676	-0.034926361912785676
167	bc1011	L-Aspartate	Microbe	-0.04372419590358391	0.00013733245609621732	0.04372419590358391	-1.0	0.20910331394691933	-0.20910331394691933
168	bc1015	H+	Microbe	1.16618638909207	0.12177533361718326	1.16618638909207	1.0	1.079901101532946	1.079901101532946
169	bc1011	CO2	Microbe	1.5771439415968973	0.1786784548802626	1.5771439415968973	1.0	1.2558439160966213	1.2558439160966213
170	bc1010	NADP	Microbe	-0.0012198507564555815	1.0689318877306571e-07	0.0012198507564555815	-1.0	0.03492636191268111	-0.03492636191268111
171	bc1015	Oxidized glutathione	Microbe	-0.00029065608105547844	5.327650679445372e-09	0.00029065608105547844	-1.0	0.01704863868628456	-0.01704863868628456
172	bc1011	Deoxycytidine	Microbe	-0.004977971449500611	1.7800587127275787e-06	0.004977971449500611	-1.0	0.0705547408010306	-0.0705547408010306
173	bc1015	CoA	Microbe	-0.0011626243242229377	8.524241087136148e-08	0.0011626243242229377	-1.0	0.03409727737258413	-0.03409727737258413
174	bc1002	Ala-Ala	Microbe	-0.005456271520175107	2.151763502048127e-06	0.005456271520175107	-1.0	0.07386657918284227	-0.07386657918284227
175	bc1015	L-Glutamine	Microbe	-0.04422275857022473	0.0001233299553097179	0.04422275857022473	-1.0	0.21029207919040777	-0.21029207919040777
176	bc1010	L-Glutamate	Microbe	-0.030701067615988058	6.770856186695586e-05	0.030701067615988058	-1.0	0.17521720125600698	-0.17521720125600698
177	bc1010	dGTP	Microbe	-0.003988024043897583	1.1424893732783413e-06	0.003988024043897583	-1.0	0.06315080398457001	-0.06315080398457001
178	bc1015	Arsenate	Microbe	0.0002906560810564227	5.327650679457605e-09	0.0002906560810564227	1.0	0.01704863868631225	0.01704863868631225
179	bc1011	UMP	Microbe	-0.02038655881481909	2.9855020462140145e-05	0.02038655881481909	-1.0	0.14278150725783464	-0.14278150725783464
180	bc1011	Pyridoxal	Microbe	-0.0006109473676251773	2.681248830360364e-08	0.0006109473676251773	-1.0	0.024717349526702438	-0.024717349526702438
181	bc1002	Zn2+	Microbe	-0.0006121871408490856	2.7087629128512965e-08	0.0006121871408490856	-1.0	0.02474241582483581	-0.02474241582483581
182	bc1015	5-Aminolevulinate	Microbe	-0.00465049729688169	1.3638785739307698e-06	0.00465049729688169	-1.0	0.06819455474509449	-0.06819455474509449
183	bc1010	H+	Microbe	1.118119068216046	0.08980752772349823	1.118119068216046	1.0	1.0574114942708188	1.0574114942708188
184	bc1010	Mg	Microbe	-0.0006099253782318188	2.6723297193620504e-08	0.0006099253782318188	-1.0	0.024696667350713918	-0.024696667350713918
185	bc1010	L-Tyrosine	Microbe	-0.026229347489761294	4.942100885902378e-05	0.026229347489761294	-1.0	0.16195476988888377	-0.16195476988888377
186	bc1015	BET	Microbe	-0.0011626243242129069	8.524241087020338e-08	0.0011626243242129069	-1.0	0.03409727737243704	-0.03409727737243704
187	bc1002	Putrescine	Microbe	-0.0006121871408495531	2.7087629128555813e-08	0.0006121871408495531	-1.0	0.02474241582484526	-0.02474241582484526
188	bc1015	Co2+	Microbe	-0.0005813121621087555	2.1310602717532995e-08	0.0005813121621087555	-1.0	0.024110416050096596	-0.024110416050096596
189	bc1011	L-Histidine	Microbe	-0.017256999713609125	2.1392429432265695e-05	0.017256999713609125	-1.0	0.1313659001172265	-0.1313659001172265
