	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1010##K+	bc1010	K+	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
K+##bc1010	K+	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##L-Alanine	bc1010	L-Alanine	Microbe	-1.14736064	1.14736064	-1.0	1.071149214628849	-1.071149214628849
L-Alanine##bc1010	L-Alanine	bc1010	Metabolite	1.14736064	1.14736064	1.0	1.071149214628849	1.071149214628849
bc1010##L-Arginine	bc1010	L-Arginine	Microbe	-0.62491083	0.62491083	-1.0	0.7905130169706253	-0.7905130169706253
L-Arginine##bc1010	L-Arginine	bc1010	Metabolite	0.62491083	0.62491083	1.0	0.7905130169706253	0.7905130169706253
bc1010##L-Asparagine	bc1010	L-Asparagine	Microbe	-0.50872705	0.50872705	-1.0	0.7132510427612426	-0.7132510427612426
L-Asparagine##bc1010	L-Asparagine	bc1010	Metabolite	0.50872705	0.50872705	1.0	0.7132510427612426	0.7132510427612426
bc1010##L-Aspartate	bc1010	L-Aspartate	Microbe	-0.50872705	0.50872705	-1.0	0.7132510427612426	-0.7132510427612426
L-Aspartate##bc1010	L-Aspartate	bc1010	Metabolite	0.50872705	0.50872705	1.0	0.7132510427612426	0.7132510427612426
bc1010##L-Cysteine	bc1010	L-Cysteine	Microbe	-0.19288764	0.19288764	-1.0	0.4391897539788468	-0.4391897539788468
L-Cysteine##bc1010	L-Cysteine	bc1010	Metabolite	0.19288764	0.19288764	1.0	0.4391897539788468	0.4391897539788468
bc1010##L-Glutamate	bc1010	L-Glutamate	Microbe	-0.35780267	0.35780267	-1.0	0.5981660889752946	-0.5981660889752946
L-Glutamate##bc1010	L-Glutamate	bc1010	Metabolite	0.35780267	0.35780267	1.0	0.5981660889752946	0.5981660889752946
bc1010##L-Glutamine	bc1010	L-Glutamine	Microbe	-0.81550192	0.81550192	-1.0	0.9030514492541386	-0.9030514492541386
L-Glutamine##bc1010	L-Glutamine	bc1010	Metabolite	0.81550192	0.81550192	1.0	0.9030514492541386	0.9030514492541386
bc1010##L-Histidine	bc1010	L-Histidine	Microbe	-0.20078363	0.20078363	-1.0	0.44808886395446157	-0.44808886395446157
L-Histidine##bc1010	L-Histidine	bc1010	Metabolite	0.20078363	0.20078363	1.0	0.44808886395446157	0.44808886395446157
bc1010##L-Isoleucine	bc1010	L-Isoleucine	Microbe	-0.61250286	0.61250286	-1.0	0.7826256193097694	-0.7826256193097694
L-Isoleucine##bc1010	L-Isoleucine	bc1010	Metabolite	0.61250286	0.61250286	1.0	0.7826256193097694	0.7826256193097694
bc1010##L-Leucine	bc1010	L-Leucine	Microbe	-0.95090223	0.95090223	-1.0	0.9751421588671059	-0.9751421588671059
L-Leucine##bc1010	L-Leucine	bc1010	Metabolite	0.95090223	0.95090223	1.0	0.9751421588671059	0.9751421588671059
bc1010##L-Lysine	bc1010	L-Lysine	Microbe	-0.72304665	0.72304665	-1.0	0.8503214980229536	-0.8503214980229536
L-Lysine##bc1010	L-Lysine	bc1010	Metabolite	0.72304665	0.72304665	1.0	0.8503214980229536	0.8503214980229536
bc1010##L-Methionine	bc1010	L-Methionine	Microbe	-0.30951876	0.30951876	-1.0	0.5563441021526156	-0.5563441021526156
L-Methionine##bc1010	L-Methionine	bc1010	Metabolite	0.30951876	0.30951876	1.0	0.5563441021526156	0.5563441021526156
bc1010##L-Phenylalanine	bc1010	L-Phenylalanine	Microbe	-0.39141527	0.39141527	-1.0	0.6256318965653845	-0.6256318965653845
L-Phenylalanine##bc1010	L-Phenylalanine	bc1010	Metabolite	0.39141527	0.39141527	1.0	0.6256318965653845	0.6256318965653845
bc1010##L-Proline	bc1010	L-Proline	Microbe	-0.46699113	0.46699113	-1.0	0.6833674926421361	-0.6833674926421361
L-Proline##bc1010	L-Proline	bc1010	Metabolite	0.46699113	0.46699113	1.0	0.6833674926421361	0.6833674926421361
bc1010##L-Serine	bc1010	L-Serine	Microbe	-0.54769445	0.54769445	-1.0	0.7400638148159928	-0.7400638148159928
L-Serine##bc1010	L-Serine	bc1010	Metabolite	0.54769445	0.54769445	1.0	0.7400638148159928	0.7400638148159928
bc1010##L-Threonine	bc1010	L-Threonine	Microbe	-0.534671	0.534671	-1.0	0.731212007560051	-0.731212007560051
L-Threonine##bc1010	L-Threonine	bc1010	Metabolite	0.534671	0.534671	1.0	0.731212007560051	0.731212007560051
bc1010##L-Tryptophan	bc1010	L-Tryptophan	Microbe	-0.11956778	0.11956778	-1.0	0.3457857429102594	-0.3457857429102594
L-Tryptophan##bc1010	L-Tryptophan	bc1010	Metabolite	0.11956778	0.11956778	1.0	0.3457857429102594	0.3457857429102594
bc1010##L-Tyrosine	bc1010	L-Tyrosine	Microbe	-0.30568743	0.30568743	-1.0	0.5528900704480051	-0.5528900704480051
L-Tyrosine##bc1010	L-Tyrosine	bc1010	Metabolite	0.30568743	0.30568743	1.0	0.5528900704480051	0.5528900704480051
bc1010##L-Valine	bc1010	L-Valine	Microbe	-0.89224634	0.89224634	-1.0	0.9445879207358095	-0.9445879207358095
L-Valine##bc1010	L-Valine	bc1010	Metabolite	0.89224634	0.89224634	1.0	0.9445879207358095	0.9445879207358095
bc1010##Mg	bc1010	Mg	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
Mg##bc1010	Mg	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##Mn2+	bc1010	Mn2+	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
Mn2+##bc1010	Mn2+	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##Myristic acid	bc1010	Myristic acid	Microbe	-0.17198309	0.17198309	-1.0	0.41470843975014543	-0.41470843975014543
Myristic acid##bc1010	Myristic acid	bc1010	Metabolite	0.17198309	0.17198309	1.0	0.41470843975014543	0.41470843975014543
bc1010##NADP	bc1010	NADP	Microbe	-0.01421663	0.01421663	-1.0	0.11923351039032609	-0.11923351039032609
NADP##bc1010	NADP	bc1010	Metabolite	0.01421663	0.01421663	1.0	0.11923351039032609	0.11923351039032609
bc1010##NH3	bc1010	NH3	Microbe	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##Niacin	bc1010	Niacin	Microbe	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##Nicotinamide ribonucleotide	bc1010	Nicotinamide ribonucleotide	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
Nicotinamide ribonucleotide##bc1010	Nicotinamide ribonucleotide	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##Nitrite	bc1010	Nitrite	Microbe	0.02843327	0.02843327	1.0	0.1686216771355332	0.1686216771355332
bc1010##O2	bc1010	O2	Microbe	-16.60736527	16.60736527	-1.0	4.075213524467154	-4.075213524467154
O2##bc1010	O2	bc1010	Metabolite	16.60736527	16.60736527	1.0	4.075213524467154	4.075213524467154
bc1010##Oxidized glutathione	bc1010	Oxidized glutathione	Microbe	-0.00355416	0.00355416	-1.0	0.05961677616241925	-0.05961677616241925
Oxidized glutathione##bc1010	Oxidized glutathione	bc1010	Metabolite	0.00355416	0.00355416	1.0	0.05961677616241925	0.05961677616241925
bc1010##Putrescine	bc1010	Putrescine	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
Putrescine##bc1010	Putrescine	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##Pyridoxal	bc1010	Pyridoxal	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
Pyridoxal##bc1010	Pyridoxal	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##Riboflavin	bc1010	Riboflavin	Microbe	-0.02132495	0.02132495	-1.0	0.14603064746826264	-0.14603064746826264
Riboflavin##bc1010	Riboflavin	bc1010	Metabolite	0.02132495	0.02132495	1.0	0.14603064746826264	0.14603064746826264
bc1010##S-Adenosyl-L-methionine	bc1010	S-Adenosyl-L-methionine	Microbe	-0.02132495	0.02132495	-1.0	0.14603064746826264	-0.14603064746826264
S-Adenosyl-L-methionine##bc1010	S-Adenosyl-L-methionine	bc1010	Metabolite	0.02132495	0.02132495	1.0	0.14603064746826264	0.14603064746826264
bc1010##Spermidine	bc1010	Spermidine	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
Spermidine##bc1010	Spermidine	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##Succinate	bc1010	Succinate	Microbe	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##Sulfate	bc1010	Sulfate	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
Sulfate##bc1010	Sulfate	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##TRHL	bc1010	TRHL	Microbe	-0.15004052	0.15004052	-1.0	0.38735064218353893	-0.38735064218353893
TRHL##bc1010	TRHL	bc1010	Metabolite	0.15004052	0.15004052	1.0	0.38735064218353893	0.38735064218353893
bc1010##TTP	bc1010	TTP	Microbe	-0.02756452	0.02756452	-1.0	0.1660256606672595	-0.1660256606672595
TTP##bc1010	TTP	bc1010	Metabolite	0.02756452	0.02756452	1.0	0.1660256606672595	0.1660256606672595
bc1010##Thiamin	bc1010	Thiamin	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
Thiamin##bc1010	Thiamin	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##UMP	bc1010	UMP	Microbe	-0.23719576	0.23719576	-1.0	0.4870274735577039	-0.4870274735577039
UMP##bc1010	UMP	bc1010	Metabolite	0.23719576	0.23719576	1.0	0.4870274735577039	0.4870274735577039
bc1010##Zn2+	bc1010	Zn2+	Microbe	-0.00710832	0.00710832	-1.0	0.08431085339385434	-0.08431085339385434
Zn2+##bc1010	Zn2+	bc1010	Metabolite	0.00710832	0.00710832	1.0	0.08431085339385434	0.08431085339385434
bc1010##dATP	bc1010	dATP	Microbe	-0.02756452	0.02756452	-1.0	0.1660256606672595	-0.1660256606672595
dATP##bc1010	dATP	bc1010	Metabolite	0.02756452	0.02756452	1.0	0.1660256606672595	0.1660256606672595
bc1010##dGTP	bc1010	dGTP	Microbe	-0.04647805	0.04647805	-1.0	0.21558768517705273	-0.21558768517705273
dGTP##bc1010	dGTP	bc1010	Metabolite	0.04647805	0.04647805	1.0	0.21558768517705273	0.21558768517705273
bc1010##ddca	bc1010	ddca	Microbe	-0.20814487	0.20814487	-1.0	0.45622896663846324	-0.45622896663846324
ddca##bc1010	ddca	bc1010	Metabolite	0.20814487	0.20814487	1.0	0.45622896663846324	0.45622896663846324
bc1010##fe3	bc1010	fe3	Microbe	-0.02132495	0.02132495	-1.0	0.14603064746826264	-0.14603064746826264
fe3##bc1010	fe3	bc1010	Metabolite	0.02132495	0.02132495	1.0	0.14603064746826264	0.14603064746826264
bc1010##meso-2,6-Diaminopimelate	bc1010	meso-2,6-Diaminopimelate	Microbe	-0.06335466	0.06335466	-1.0	0.2517035160660256	-0.2517035160660256
meso-2,6-Diaminopimelate##bc1010	meso-2,6-Diaminopimelate	bc1010	Metabolite	0.06335466	0.06335466	1.0	0.2517035160660256	0.2517035160660256
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.31634632	0.31634632	-1.0	0.5624467263661511	-0.5624467263661511
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	0.31634632	0.31634632	1.0	0.5624467263661511	0.5624467263661511
bc1002##4-Hydroxybenzoate	bc1002	4-Hydroxybenzoate	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
4-Hydroxybenzoate##bc1002	4-Hydroxybenzoate	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##5-Aminolevulinate	bc1002	5-Aminolevulinate	Microbe	-0.05700487	0.05700487	-1.0	0.2387569266010936	-0.2387569266010936
5-Aminolevulinate##bc1002	5-Aminolevulinate	bc1002	Metabolite	0.05700487	0.05700487	1.0	0.2387569266010936	0.2387569266010936
bc1002##AMP	bc1002	AMP	Microbe	-0.27264083	0.27264083	-1.0	0.5221501986976544	-0.5221501986976544
AMP##bc1002	AMP	bc1002	Metabolite	0.27264083	0.27264083	1.0	0.5221501986976544	0.5221501986976544
bc1002##Acetate	bc1002	Acetate	Microbe	14.49181295	14.49181295	1.0	3.806811388813478	3.806811388813478
bc1002##Ala-Ala	bc1002	Ala-Ala	Microbe	-0.06350877	0.06350877	-1.0	0.25200946410799735	-0.25200946410799735
Ala-Ala##bc1002	Ala-Ala	bc1002	Metabolite	0.06350877	0.06350877	1.0	0.25200946410799735	0.25200946410799735
bc1002##BET	bc1002	BET	Microbe	-0.01425122	0.01425122	-1.0	0.11937847377144675	-0.11937847377144675
BET##bc1002	BET	bc1002	Metabolite	0.01425122	0.01425122	1.0	0.11937847377144675	0.11937847377144675
bc1002##BIOT	bc1002	BIOT	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
BIOT##bc1002	BIOT	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##CMP	bc1002	CMP	Microbe	-0.21356216	0.21356216	-1.0	0.46212786109474074	-0.46212786109474074
CMP##bc1002	CMP	bc1002	Metabolite	0.21356216	0.21356216	1.0	0.46212786109474074	0.46212786109474074
bc1002##CO2	bc1002	CO2	Microbe	18.34497294	18.34497294	1.0	4.283103190444984	4.283103190444984
bc1002##Ca2+	bc1002	Ca2+	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Ca2+##bc1002	Ca2+	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Chorismate	bc1002	Chorismate	Microbe	-0.01425122	0.01425122	-1.0	0.11937847377144675	-0.11937847377144675
Chorismate##bc1002	Chorismate	bc1002	Metabolite	0.01425122	0.01425122	1.0	0.11937847377144675	0.11937847377144675
bc1002##Cl-	bc1002	Cl-	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Cl-##bc1002	Cl-	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Co2+	bc1002	Co2+	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Co2+##bc1002	Co2+	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##CoA	bc1002	CoA	Microbe	-0.01425122	0.01425122	-1.0	0.11937847377144675	-0.11937847377144675
CoA##bc1002	CoA	bc1002	Metabolite	0.01425122	0.01425122	1.0	0.11937847377144675	0.11937847377144675
bc1002##Cu2+	bc1002	Cu2+	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Cu2+##bc1002	Cu2+	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##D-Arabinose	bc1002	D-Arabinose	Microbe	-0.19052632	0.19052632	-1.0	0.4364932072781889	-0.4364932072781889
D-Arabinose##bc1002	D-Arabinose	bc1002	Metabolite	0.19052632	0.19052632	1.0	0.4364932072781889	0.4364932072781889
bc1002##D-Glucose	bc1002	D-Glucose	Microbe	-9.37448339	9.37448339	-1.0	3.061777815257012	-3.061777815257012
D-Glucose##bc1002	D-Glucose	bc1002	Metabolite	9.37448339	9.37448339	1.0	3.061777815257012	3.061777815257012
bc1002##Deoxycytidine	bc1002	Deoxycytidine	Microbe	-0.05697886	0.05697886	-1.0	0.23870245076245028	-0.23870245076245028
Deoxycytidine##bc1002	Deoxycytidine	bc1002	Metabolite	0.05697886	0.05697886	1.0	0.23870245076245028	0.23870245076245028
bc1002##Deoxyguanosine	bc1002	Deoxyguanosine	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Deoxyguanosine##bc1002	Deoxyguanosine	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Folate	bc1002	Folate	Microbe	-0.02137682	0.02137682	-1.0	0.14620813930831622	-0.14620813930831622
Folate##bc1002	Folate	bc1002	Metabolite	0.02137682	0.02137682	1.0	0.14620813930831622	0.14620813930831622
bc1002##GTP	bc1002	GTP	Microbe	-0.34383508	0.34383508	-1.0	0.586374521956744	-0.586374521956744
GTP##bc1002	GTP	bc1002	Metabolite	0.34383508	0.34383508	1.0	0.586374521956744	0.586374521956744
bc1002##Glycerol	bc1002	Glycerol	Microbe	-0.15817316	0.15817316	-1.0	0.39770989426967995	-0.39770989426967995
Glycerol##bc1002	Glycerol	bc1002	Metabolite	0.15817316	0.15817316	1.0	0.39770989426967995	0.39770989426967995
bc1002##Glycine	bc1002	Glycine	Microbe	-1.2661969	1.2661969	-1.0	1.1252541490703334	-1.1252541490703334
Glycine##bc1002	Glycine	bc1002	Metabolite	1.2661969	1.2661969	1.0	1.1252541490703334	1.1252541490703334
bc1002##H+	bc1002	H+	Microbe	12.96510184	12.96510184	1.0	3.6007085191667487	3.6007085191667487
bc1002##H2O	bc1002	H2O	Microbe	33.79610793	33.79610793	1.0	5.813442003667018	5.813442003667018
bc1002##Heme	bc1002	Heme	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Heme##bc1002	Heme	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##K+	bc1002	K+	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
K+##bc1002	K+	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##L-Alanine	bc1002	L-Alanine	Microbe	-1.15015162	1.15015162	-1.0	1.072451220335918	-1.072451220335918
L-Alanine##bc1002	L-Alanine	bc1002	Metabolite	1.15015162	1.15015162	1.0	1.072451220335918	1.072451220335918
bc1002##L-Arginine	bc1002	L-Arginine	Microbe	-0.62643094	0.62643094	-1.0	0.7914739035495738	-0.7914739035495738
L-Arginine##bc1002	L-Arginine	bc1002	Metabolite	0.62643094	0.62643094	1.0	0.7914739035495738	0.7914739035495738
bc1002##L-Asparagine	bc1002	L-Asparagine	Microbe	-0.50996454	0.50996454	-1.0	0.7141180154568291	-0.7141180154568291
L-Asparagine##bc1002	L-Asparagine	bc1002	Metabolite	0.50996454	0.50996454	1.0	0.7141180154568291	0.7141180154568291
bc1002##L-Aspartate	bc1002	L-Aspartate	Microbe	-0.50996454	0.50996454	-1.0	0.7141180154568291	-0.7141180154568291
L-Aspartate##bc1002	L-Aspartate	bc1002	Metabolite	0.50996454	0.50996454	1.0	0.7141180154568291	0.7141180154568291
bc1002##L-Cysteine	bc1002	L-Cysteine	Microbe	-0.19335684	0.19335684	-1.0	0.4397235950003138	-0.4397235950003138
L-Cysteine##bc1002	L-Cysteine	bc1002	Metabolite	0.19335684	0.19335684	1.0	0.4397235950003138	0.4397235950003138
bc1002##L-Glutamate	bc1002	L-Glutamate	Microbe	-0.38717546	0.38717546	-1.0	0.6222342484948896	-0.6222342484948896
L-Glutamate##bc1002	L-Glutamate	bc1002	Metabolite	0.38717546	0.38717546	1.0	0.6222342484948896	0.6222342484948896
bc1002##L-Glutamine	bc1002	L-Glutamine	Microbe	-0.80323443	0.80323443	-1.0	0.896233468466783	-0.896233468466783
L-Glutamine##bc1002	L-Glutamine	bc1002	Metabolite	0.80323443	0.80323443	1.0	0.896233468466783	0.896233468466783
bc1002##L-Histidine	bc1002	L-Histidine	Microbe	-0.20127204	0.20127204	-1.0	0.44863352527424877	-0.44863352527424877
L-Histidine##bc1002	L-Histidine	bc1002	Metabolite	0.20127204	0.20127204	1.0	0.44863352527424877	0.44863352527424877
bc1002##L-Isoleucine	bc1002	L-Isoleucine	Microbe	-0.61399278	0.61399278	-1.0	0.7835769139018837	-0.7835769139018837
