	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
17	bc1003	L-Isoleucine	Microbe	-0.05471613329435471	0.00022420327116624294	0.05471613329435471	-1.0	0.2339147992204741	-0.2339147992204741
18	bc1010	L-Aspartate	Microbe	-0.028482308286953285	7.785134154510146e-05	0.028482308286953285	-1.0	0.16876702369525062	-0.16876702369525062
19	bc1016	Mg	Microbe	-0.00016122306954460144	9.215875710446562e-36	0.00016122306954460144	-1.0	0.012697364669276906	-0.012697364669276906
20	bc1016	Riboflavin	Microbe	-0.00048366920862715623	8.195840487520541e-35	0.00048366920862715623	-1.0	0.02199248072926645	-0.02199248072926645
21	bc1010	CMP	Microbe	-0.011927777146131729	1.3653209924758404e-05	0.011927777146131729	-1.0	0.10921436327760066	-0.10921436327760066
22	bc1010	S-Adenosyl-L-methionine	Microbe	-0.001193928732969151	1.367957305591223e-07	0.001193928732969151	-1.0	0.03455327383865603	-0.03455327383865603
23	bc1016	L-Proline	Microbe	-0.01059178162764505	3.979753674143862e-32	0.01059178162764505	-1.0	0.10291638172635613	-0.10291638172635613
24	bc1016	O2	Microbe	-0.022417038486068273	1.762346269735812e-31	0.022417038486068273	-1.0	0.14972320623760457	-0.14972320623760457
25	bc1010	D-Arabinose	Microbe	-0.01064118944705423	1.0866660159036468e-05	0.01064118944705423	-1.0	0.10315614110199271	-0.10315614110199271
26	bc1010	K+	Microbe	-0.0003979762443231295	1.5199525617555438e-08	0.0003979762443231295	-1.0	0.019949341952132896	-0.019949341952132896
27	bc1010	Nicotinamide ribonucleotide	Microbe	-0.0003979762443250999	1.519952561755873e-08	0.0003979762443250999	-1.0	0.01994934195218228	-0.01994934195218228
28	bc1003	meso-2,6-Diaminopimelate	Microbe	-0.005659601443421074	2.398738161404483e-06	0.005659601443421074	-1.0	0.07523032263270625	-0.07523032263270625
29	bc1003	Sulfate	Microbe	-0.0006350005151289544	3.01966873361048e-08	0.0006350005151289544	-1.0	0.02519921655784073	-0.02519921655784073
30	bc1003	AMP	Microbe	-0.024296461122648636	4.42076256449806e-05	0.024296461122648636	-1.0	0.15587322131350412	-0.15587322131350412
31	bc1003	L-Cysteine	Microbe	-0.017231047501537197	2.223486548088075e-05	0.017231047501537197	-1.0	0.13126708460820327	-0.13126708460820327
32	bc1010	TRHL	Microbe	-0.008400379576283671	6.771947083312834e-06	0.008400379576283671	-1.0	0.09165358463411931	-0.09165358463411931
33	bc1010	Thiamin	Microbe	-0.0003979762443221623	1.5199525617782598e-08	0.0003979762443221623	-1.0	0.019949341952108655	-0.019949341952108655
34	bc1010	L-Lysine	Microbe	-0.04048150690008321	0.00015726391249493512	0.04048150690008321	-1.0	0.20120016625262319	-0.20120016625262319
35	bc1003	L-Threonine	Microbe	-0.04776325447794724	0.00017084370017382317	0.04776325447794724	-1.0	0.21854805988145318	-0.21854805988145318
36	bc1003	L-Asparagine	Microbe	-0.04544562820580972	0.00015466618356680105	0.04544562820580972	-1.0	0.21317980252784202	-0.21317980252784202
37	bc1010	fe3	Microbe	-0.0011939287329733052	1.3679573056140936e-07	0.0011939287329733052	-1.0	0.03455327383871614	-0.03455327383871614
38	bc1016	L-Phenylalanine	Microbe	-0.008877652716890626	2.715862148139762e-32	0.008877652716890626	-1.0	0.09422129651459178	-0.09422129651459178
39	bc1010	Cl-	Microbe	-0.0003979762443221896	1.5199525618006982e-08	0.0003979762443221896	-1.0	0.019949341952109338	-0.019949341952109338
40	bc1003	Chorismate	Microbe	-0.001270001030260345	1.2078674934488325e-07	0.001270001030260345	-1.0	0.0356370738173092	-0.0356370738173092
41	bc1010	TTP	Microbe	-0.0015432660328398508	2.2855847524084194e-07	0.0015432660328398508	-1.0	0.03928442481238399	-0.03928442481238399
42	bc1003	ddca	Microbe	-0.005659601443420563	2.398738161404271e-06	0.005659601443420563	-1.0	0.07523032263270285	-0.07523032263270285
43	bc1010	H2O	Microbe	2.4799433934255513	0.20540004223283817	2.4799433934255513	1.0	1.5747836020944437	1.5747836020944437
44	bc1003	Folate	Microbe	-0.0019050015453776202	2.717701860223071e-07	0.0019050015453776202	-1.0	0.043646323389005176	-0.043646323389005176
45	bc1016	Myristic acid	Microbe	-0.005908987333427637	1.2325951644078078e-32	0.005908987333427637	-1.0	0.07686993777431875	-0.07686993777431875
46	bc1016	Cu2+	Microbe	-0.00016122306954341473	9.215875710446562e-36	0.00016122306954341473	-1.0	0.012697364669230176	-0.012697364669230176
47	bc1016	Spermidine	Microbe	-0.00016122306954302493	9.052041185300708e-36	0.00016122306954302493	-1.0	0.012697364669214827	-0.012697364669214827
48	bc1003	Glycine	Microbe	-0.11347248026316308	0.0009642557613371327	0.11347248026316308	-1.0	0.3368567652031989	-0.3368567652031989
49	bc1016	L-Arginine	Microbe	-0.014173543530711517	7.044389698149994e-32	0.014173543530711517	-1.0	0.11905269224470111	-0.11905269224470111
50	bc1010	Putrescine	Microbe	-0.00039797624432352644	1.519952561755066e-08	0.00039797624432352644	-1.0	0.019949341952142843	-0.019949341952142843
51	bc1016	GTP	Microbe	-0.00794079012545877	2.2256527919824578e-32	0.00794079012545877	-1.0	0.08911111112234417	-0.08911111112234417
52	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.028191287746588373	5.951699228246939e-05	0.028191287746588373	-1.0	0.16790261387658137	-0.16790261387658137
53	bc1016	Cytidine	Microbe	-0.0034771406771893377	4.231779662960156e-33	0.0034771406771893377	-1.0	0.05896728480428226	-0.05896728480428226
54	bc1003	Deoxycytidine	Microbe	-0.004687512048787627	1.645492628591436e-06	0.004687512048787627	-1.0	0.06846540767999287	-0.06846540767999287
55	bc1010	Ca2+	Microbe	-0.00039797624432412053	1.519952561784191e-08	0.00039797624432412053	-1.0	0.019949341952157734	-0.019949341952157734
56	bc1016	D-Glucose	Microbe	-0.9999999999999823	3.5204150490651396e-28	0.9999999999999823	-1.0	0.9999999999999911	-0.9999999999999911
57	bc1003	L-Glutamate	Microbe	-0.05777665245573289	0.0002499861211433684	0.05777665245573289	-1.0	0.240367744208188	-0.240367744208188
58	bc1016	4-Hydroxybenzoate	Microbe	-0.0001612230695336928	9.215875710446562e-36	0.0001612230695336928	-1.0	0.012697364668847343	-0.012697364668847343
59	bc1003	Mg	Microbe	-0.0006350005151281109	3.0196687336024646e-08	0.0006350005151281109	-1.0	0.025199216557823992	-0.025199216557823992
60	bc1016	Acetate	Microbe	1.4964829358497003	7.8274723320553435e-28	1.4964829358497003	1.0	1.2233081933223942	1.2233081933223942
61	bc1010	L-Valine	Microbe	-0.04995455843676217	0.00023947819936612582	0.04995455843676217	-1.0	0.22350516422839578	-0.22350516422839578
62	bc1003	Riboflavin	Microbe	-0.0019050015453939038	2.7177018602695094e-07	0.0019050015453939038	-1.0	0.043646323389191714	-0.043646323389191714
63	bc1016	dATP	Microbe	-0.0012320474625535586	5.383293929025646e-34	0.0012320474625535586	-1.0	0.03510053365055236	-0.03510053365055236
64	bc1010	Glycerol	Microbe	-0.008834215526392741	7.489480872714246e-06	0.008834215526392741	-1.0	0.09399050763982894	-0.09399050763982894
65	bc1003	L-Proline	Microbe	-0.04171727289846167	0.0001303295716275639	0.04171727289846167	-1.0	0.20424806706175133	-0.20424806706175133
66	bc1003	O2	Microbe	-1.4792362426075036	0.163865008471425	1.4792362426075036	-1.0	1.2162385631970003	-1.2162385631970003
67	bc1016	L-Aspartate	Microbe	-0.011538390130598519	4.7019774032890625e-32	0.011538390130598519	-1.0	0.10741689871988727	-0.10741689871988727
68	bc1010	Mn2+	Microbe	-0.00039797624432376356	1.5199525617987673e-08	0.00039797624432376356	-1.0	0.019949341952148786	-0.019949341952148786
69	bc1016	CMP	Microbe	-0.0013548885500875613	6.436536867362397e-34	0.0013548885500875613	-1.0	0.03680881076709164	-0.03680881076709164
70	bc1016	hexadecenoate	Microbe	-0.006480301356769547	1.4745401136714498e-32	0.006480301356769547	-1.0	0.08050031898551425	-0.08050031898551425
71	bc1016	Formate	Microbe	-0.00016122306954429775	9.052041185300708e-36	0.00016122306954429775	-1.0	0.012697364669264948	-0.012697364669264948
72	bc1016	D-Arabinose	Microbe	-0.004310823197917605	6.506784409767536e-33	0.004310823197917605	-1.0	0.06565685948869017	-0.06565685948869017
73	bc1016	K+	Microbe	-0.00016122306954368762	9.052041185300708e-36	0.00016122306954368762	-1.0	0.012697364669240922	-0.012697364669240922
74	bc1016	Pyridoxal	Microbe	-0.00016122306954381553	9.215875710446562e-36	0.00016122306954381553	-1.0	0.012697364669245958	-0.012697364669245958
75	bc1016	Pimelate	Microbe	-0.000425239332143826	6.264209395531853e-35	0.000425239332143826	-1.0	0.020621331968227127	-0.020621331968227127
76	bc1010	BIOT	Microbe	-0.00039797624432289164	1.519952561789492e-08	0.00039797624432289164	-1.0	0.019949341952126932	-0.019949341952126932
77	bc1016	Heme	Microbe	-0.0001612230695433366	9.052041185300708e-36	0.0001612230695433366	-1.0	0.0126973646692271	-0.0126973646692271
78	bc1003	L-Phenylalanine	Microbe	-0.03496592680136431	9.155904099337423e-05	0.03496592680136431	-1.0	0.18699178271080338	-0.18699178271080338
79	bc1016	TRHL	Microbe	-0.00340305483037406	4.064201188306934e-33	0.00340305483037406	-1.0	0.058335708021537376	-0.058335708021537376
80	bc1016	L-Histidine	Microbe	-0.004553954419615303	7.373452884741775e-33	0.004553954419615303	-1.0	0.06748299355849074	-0.06748299355849074
81	bc1010	CoA	Microbe	-0.0007959524886469117	6.079810246922536e-08	0.0007959524886469117	-1.0	0.028212629949136463	-0.028212629949136463
82	bc1010	Fumarate	Microbe	-0.0003979762443320891	1.5199525617063196e-08	0.0003979762443320891	-1.0	0.019949341952357452	-0.019949341952357452
83	bc1010	L-Glutamine	Microbe	-0.04565783788070256	0.00020005362188210316	0.04565783788070256	-1.0	0.21367694747141666	-0.21367694747141666
84	bc1010	L-Serine	Microbe	-0.030663992047056176	9.023460515712002e-05	0.030663992047056176	-1.0	0.17511137041053668	-0.17511137041053668
85	bc1003	Myristic acid	Microbe	-0.028298007217084975	5.996845403502662e-05	0.028298007217084975	-1.0	0.1682201153759115	-0.1682201153759115
86	bc1016	TTP	Microbe	-0.0011514359277811686	4.701977403289062e-34	0.0011514359277811686	-1.0	0.03393281491095557	-0.03393281491095557
87	bc1003	Cu2+	Microbe	-0.000635000515126905	3.0196687335910084e-08	0.000635000515126905	-1.0	0.025199216557800067	-0.025199216557800067
88	bc1016	fe3	Microbe	-0.0004836692086297967	8.195840487520541e-35	0.0004836692086297967	-1.0	0.021992480729326483	-0.021992480729326483
89	bc1003	Spermidine	Microbe	-0.0006350005151247837	3.019668733582006e-08	0.0006350005151247837	-1.0	0.025199216557757975	-0.025199216557757975
90	bc1016	Cl-	Microbe	-0.00016122306954406452	9.052041185300708e-36	0.00016122306954406452	-1.0	0.012697364669255763	-0.012697364669255763
91	bc1016	L-Lysine	Microbe	-0.016399352713330723	9.534556930931881e-32	0.016399352713330723	-1.0	0.12805995749386584	-0.12805995749386584
92	bc1010	L-Leucine	Microbe	-0.05323854963614476	0.00027199953794562764	0.05323854963614476	-1.0	0.2307348036949449	-0.2307348036949449
93	bc1016	H2O	Microbe	0.35072055094289517	4.363695030794742e-29	0.35072055094289517	1.0	0.5922166418996474	0.5922166418996474
94	bc1003	L-Arginine	Microbe	-0.05582456325059562	0.00023337902171370137	0.05582456325059562	-1.0	0.23627222276559642	-0.23627222276559642
95	bc1010	BET	Microbe	-0.0007959524886468409	6.07981024707951e-08	0.0007959524886468409	-1.0	0.028212629949135207	-0.028212629949135207
96	bc1010	Co2+	Microbe	-0.00039797624432448103	1.519952561764319e-08	0.00039797624432448103	-1.0	0.019949341952166768	-0.019949341952166768
97	bc1010	L-Isoleucine	Microbe	-0.0342924465627848	0.00011285288766141851	0.0342924465627848	-1.0	0.18518219828802335	-0.18518219828802335
98	bc1003	L-Tryptophan	Microbe	-0.010681234123761145	8.543857889375738e-06	0.010681234123761145	-1.0	0.10335005623492009	-0.10335005623492009
99	bc1003	4-Hydroxybenzoate	Microbe	-0.0006350005151216315	3.019668733540849e-08	0.0006350005151216315	-1.0	0.025199216557695428	-0.025199216557695428
100	bc1003	Nitrite	Microbe	-0.00021166683834528767	3.3551874806726552e-09	0.00021166683834528767	-1.0	0.01454877446197059	-0.01454877446197059
101	bc1003	L-Alanine	Microbe	-0.10249607307486536	0.000786729798931576	0.10249607307486536	-1.0	0.3201500789861926	-0.3201500789861926
102	bc1010	Succinate	Microbe	0.00039797624429483244	1.5199525618320973e-08	0.00039797624429483244	1.0	0.01994934195142367	0.01994934195142367
103	bc1003	Acetate	Microbe	1.3159924659126314	0.12969342304128167	1.3159924659126314	1.0	1.147167148201443	1.147167148201443
104	bc1016	Citrate	Microbe	-0.007184705329856592	1.8074401138243153e-32	0.007184705329856592	-1.0	0.08476264112128994	-0.08476264112128994
105	bc1016	Niacin	Microbe	0.00016122306954311324	9.052041185300708e-36	0.00016122306954311324	1.0	0.012697364669218303	0.012697364669218303
106	bc1010	Ala-Ala	Microbe	-0.003547063149015176	1.2074066843491686e-06	0.003547063149015176	-1.0	0.05955722583377416	-0.05955722583377416
107	bc1003	L-Aspartate	Microbe	-0.04544562820580808	0.0001546661835667915	0.04544562820580808	-1.0	0.2131798025278382	-0.2131798025278382
108	bc1010	NH3	Microbe	0.0003979762443231295	1.5199525617555438e-08	0.0003979762443231295	1.0	0.019949341952132896	0.019949341952132896
109	bc1010	Zn2+	Microbe	-0.0003979762443254191	1.5199525617752475e-08	0.0003979762443254191	-1.0	0.01994934195219028	-0.01994934195219028
110	bc1016	L-Valine	Microbe	-0.020236954752334918	1.4564845204428197e-31	0.020236954752334918	-1.0	0.1422566509950762	-0.1422566509950762
111	bc1016	Glucose-1-phosphate	Microbe	-0.0037816504994861314	5.058575369554505e-33	0.0037816504994861314	-1.0	0.06149512581893082	-0.06149512581893082
112	bc1003	CO2	Microbe	1.6282652699148057	0.1985461483034459	1.6282652699148057	1.0	1.2760349798946757	1.2760349798946757
113	bc1016	Glycerol	Microbe	-0.003578804927402483	4.460483843856135e-33	0.003578804927402483	-1.0	0.059823113655195874	-0.059823113655195874
114	bc1016	Mn2+	Microbe	-0.00016122306954408235	9.052041185300708e-36	0.00016122306954408235	-1.0	0.012697364669256465	-0.012697364669256465
115	bc1003	Formate	Microbe	-0.0006350005151262124	3.019668733584393e-08	0.0006350005151262124	-1.0	0.025199216557786324	-0.025199216557786324
116	O2	bc1003	Metabolite	0.06369861455513993	0.005686866814259364	0.06369861455513993	1.0	0.2523858446013562	0.2523858446013562
117	bc1003	UMP	Microbe	-0.02118918262870144	3.362323959278184e-05	0.02118918262870144	-1.0	0.14556504604025458	-0.14556504604025458
118	bc1003	K+	Microbe	-0.0006350005151282004	3.019668733610568e-08	0.0006350005151282004	-1.0	0.025199216557825768	-0.025199216557825768
119	bc1003	Pyridoxal	Microbe	-0.0006350005151278624	3.019668733600069e-08	0.0006350005151278624	-1.0	0.025199216557819062	-0.025199216557819062
120	bc1010	Chorismate	Microbe	-0.0007959524886452778	6.079810247046754e-08	0.0007959524886452778	-1.0	0.028212629949107507	-0.028212629949107507
121	bc1010	Spermidine	Microbe	-0.0003979762443286673	1.5199525618541354e-08	0.0003979762443286673	-1.0	0.01994934195227169	-0.01994934195227169
122	bc1010	Folate	Microbe	-0.001193928732973378	1.367957305594032e-07	0.001193928732973378	-1.0	0.034553273838717195	-0.034553273838717195
123	bc1010	2-Oxoglutarate	Microbe	-0.0007959524886471203	6.079810247022817e-08	0.0007959524886471203	-1.0	0.028212629949140162	-0.028212629949140162
124	bc1003	Heme	Microbe	-0.0006350005151298624	3.0196687336191015e-08	0.0006350005151298624	-1.0	0.025199216557858745	-0.025199216557858745
125	bc1003	L-Histidine	Microbe	-0.01793641201914369	2.4092523439560985e-05	0.01793641201914369	-1.0	0.13392689057520782	-0.13392689057520782
126	bc1003	L-Lysine	Microbe	-0.06459123654085158	0.00031243404000035074	0.06459123654085158	-1.0	0.25414806027363573	-0.25414806027363573
127	bc1003	TTP	Microbe	-0.0025619652923610874	4.91538603058782e-07	0.0025619652923610874	-1.0	0.050615860087141536	-0.050615860087141536
128	bc1003	fe3	Microbe	-0.001905001545382996	2.7177018602383703e-07	0.001905001545382996	-1.0	0.04364632338906676	-0.04364632338906676
129	bc1016	BIOT	Microbe	-0.00016122306954424335	9.215875710446562e-36	0.00016122306954424335	-1.0	0.012697364669262806	-0.012697364669262806
130	bc1003	Cl-	Microbe	-0.0006350005151247738	3.019668733570781e-08	0.0006350005151247738	-1.0	0.02519921655775778	-0.02519921655775778
131	bc1010	NADP	Microbe	-0.0007959524886321331	6.079810247307097e-08	0.0007959524886321331	-1.0	0.028212629948874548	-0.028212629948874548
132	bc1003	H2O	Microbe	2.98472535368236	0.6671444791126457	2.98472535368236	1.0	1.7276357699707308	1.7276357699707308
133	bc1016	CoA	Microbe	-0.0003224461390883362	3.6863502841786247e-35	0.0003224461390883362	-1.0	0.017956785321664236	-0.017956785321664236
134	bc1016	S-Adenosyl-L-methionine	Microbe	-0.0001612230695439693	9.215875710446562e-36	0.0001612230695439693	-1.0	0.012697364669252014	-0.012697364669252014
135	bc1010	L-Glutamate	Microbe	-0.02003244334893519	3.8510892319277044e-05	0.02003244334893519	-1.0	0.14153601431768237	-0.14153601431768237
136	bc1010	dGTP	Microbe	-0.0026021852638102765	6.49818634705329e-07	0.0026021852638102765	-1.0	0.05101161890991381	-0.05101161890991381
137	bc1010	H+	Microbe	1.316764952239777	0.2108962463330693	1.316764952239777	1.0	1.147503791819346	1.147503791819346
138	bc1016	L-Serine	Microbe	-0.012260983011363892	5.323089810353934e-32	0.012260983011363892	-1.0	0.1107293231775752	-0.1107293231775752
139	bc1010	Mg	Microbe	-0.0003979762443201869	1.5199525618204622e-08	0.0003979762443201869	-1.0	0.019949341952059142	-0.019949341952059142
140	bc1016	L-Methionine	Microbe	-0.007342611901289639	1.9019310517208125e-32	0.007342611901289639	-1.0	0.08568904189737238	-0.08568904189737238
141	bc1010	L-Tyrosine	Microbe	-0.017114646442935127	2.810940149959007e-05	0.017114646442935127	-1.0	0.13082295839391161	-0.13082295839391161
142	bc1016	L-Leucine	Microbe	-0.021567323459188822	1.6197070832296351e-31	0.021567323459188822	-1.0	0.14685817464202944	-0.14685817464202944
143	bc1016	BET	Microbe	-0.0003224461390776904	3.6863502841786247e-35	0.0003224461390776904	-1.0	0.017956785321367807	-0.017956785321367807
144	bc1016	Co2+	Microbe	-0.00016122306954342971	9.052041185300708e-36	0.00016122306954342971	-1.0	0.012697364669230765	-0.012697364669230765
145	bc1010	Oxidized glutathione	Microbe	-0.00019898812216199272	3.799881404317576e-09	0.00019898812216199272	-1.0	0.014106314974577617	-0.014106314974577617
146	bc1010	O2	Microbe	-1.5169956921332377	0.1914468241685502	1.5169956921332377	-1.0	1.2316637902176217	-1.2316637902176217
147	bc1003	Niacin	Microbe	0.0006350005151270594	3.0196687335928163e-08	0.0006350005151270594	1.0	0.02519921655780313	0.02519921655780313
148	bc1016	Thiamin	Microbe	-0.0001612230695437437	9.052041185300708e-36	0.0001612230695437437	-1.0	0.01269736466924313	-0.01269736466924313
149	bc1003	PPi	Microbe	0.0041766927568340885	1.306400101002922e-06	0.0041766927568340885	1.0	0.06462733753477772	0.06462733753477772
150	bc1003	L-Valine	Microbe	-0.07970619048956747	0.00047576802670712187	0.07970619048956747	-1.0	0.2823228479765098	-0.2823228479765098
151	D-Glucose	bc1016	Metabolite	0.05745328770557775	1.1567616728475618e-30	0.05745328770557775	1.0	0.23969415450856899	0.23969415450856899
152	bc1003	GTP	Microbe	-0.030640956669317855	7.03097879866818e-05	0.030640956669317855	-1.0	0.17504558454676272	-0.17504558454676272
153	bc1003	D-Glucose	Microbe	-0.8122469078924616	0.04940686304933312	0.8122469078924616	-1.0	0.9012474176897605	-0.9012474176897605
154	bc1003	Mn2+	Microbe	-0.0006350005151287876	3.0196687336089047e-08	0.0006350005151287876	-1.0	0.025199216557837422	-0.025199216557837422
155	bc1016	Zn2+	Microbe	-0.00016122306954357478	9.215875710446562e-36	0.00016122306954357478	-1.0	0.012697364669236478	-0.012697364669236478
156	bc1003	Deoxyguanosine	Microbe	-0.000635000515132641	3.019668733645608e-08	0.000635000515132641	-1.0	0.02519921655791388	-0.02519921655791388
157	bc1016	Putrescine	Microbe	-0.00016122306954374283	9.215875710446562e-36	0.00016122306954374283	-1.0	0.012697364669243096	-0.012697364669243096
158	bc1016	D-Alanine	Microbe	-0.0028738821319446474	2.8919041821189044e-33	0.0028738821319446474	-1.0	0.053608601286963715	-0.053608601286963715
159	bc1003	dATP	Microbe	-0.002561965292362614	4.915386030593709e-07	0.002561965292362614	-1.0	0.050615860087156614	-0.050615860087156614
160	bc1016	Ca2+	Microbe	-0.00016122306954316167	9.215875710446562e-36	0.00016122306954316167	-1.0	0.012697364669220211	-0.012697364669220211
161	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.019886736874793098	2.9616804738906632e-05	0.019886736874793098	-1.0	0.1410203420602613	-0.1410203420602613
162	bc1010	Cu2+	Microbe	-0.0003979762443244092	1.5199525618021713e-08	0.0003979762443244092	-1.0	0.019949341952164967	-0.019949341952164967
163	bc1016	Chorismate	Microbe	-0.0003224461390862205	3.620816474120283e-35	0.0003224461390862205	-1.0	0.017956785321605325	-0.017956785321605325
164	bc1010	meso-2,6-Diaminopimelate	Microbe	-0.003547063149014685	1.2074066843467797e-06	0.003547063149014685	-1.0	0.05955722583377004	-0.05955722583377004
165	bc1010	Sulfate	Microbe	-0.00039797624432389214	1.5199525617750424e-08	0.00039797624432389214	-1.0	0.01994934195215201	-0.01994934195215201
166	bc1003	BIOT	Microbe	-0.0006350005151284844	3.019668733606033e-08	0.0006350005151284844	-1.0	0.025199216557831403	-0.025199216557831403
167	bc1016	2-Oxoglutarate	Microbe	-0.00032244613908655103	3.620816474120283e-35	0.00032244613908655103	-1.0	0.01795678532161453	-0.01795678532161453
168	bc1010	AMP	Microbe	-0.010179339912919444	9.943859252899746e-06	0.010179339912919444	-1.0	0.10089271486544231	-0.10089271486544231
169	bc1010	L-Cysteine	Microbe	-0.010799278751814497	1.1191936510249819e-05	0.010799278751814497	-1.0	0.10391957828924489	-0.10391957828924489
170	bc1003	CMP	Microbe	-0.019031650105167736	2.7124643334242862e-05	0.019031650105167736	-1.0	0.13795524674751497	-0.13795524674751497
171	bc1010	L-Tryptophan	Microbe	-0.006694289752590149	4.300557389595404e-06	0.006694289752590149	-1.0	0.08181863939586229	-0.08181863939586229
172	bc1003	S-Adenosyl-L-methionine	Microbe	-0.0019050015453827293	2.717701860237698e-07	0.0019050015453827293	-1.0	0.043646323389063706	-0.043646323389063706
173	bc1016	Uridine	Microbe	-0.005379814635000345	1.0298458987779835e-32	0.005379814635000345	-1.0	0.07334721968145995	-0.07334721968145995
174	bc1010	Adenosine	Microbe	-0.005048071904220144	2.445495115784064e-06	0.005048071904220144	-1.0	0.07104978468806324	-0.07104978468806324
175	bc1010	Nitrite	Microbe	0.0015919049772844362	2.43192409881583e-07	0.0015919049772844362	1.0	0.03989868390416451	0.03989868390416451
176	bc1010	L-Alanine	Microbe	-0.06423774666067897	0.00039600104475244897	0.06423774666067897	-1.0	0.2534516653341993	-0.2534516653341993
177	bc1010	L-Threonine	Microbe	-0.029934842855910727	8.599430687650776e-05	0.029934842855910727	-1.0	0.17301688604269447	-0.17301688604269447
178	bc1010	L-Asparagine	Microbe	-0.028482308286955683	7.785134154505649e-05	0.028482308286955683	-1.0	0.16876702369525773	-0.16876702369525773
179	bc1003	D-Arabinose	Microbe	-0.01697880433024824	2.1588643452602446e-05	0.01697880433024824	-1.0	0.13030274106958856	-0.13030274106958856
180	bc1003	L-Serine	Microbe	-0.048291665393992066	0.0001746447410662053	0.048291665393992066	-1.0	0.21975364705504222	-0.21975364705504222
181	bc1003	L-Methionine	Microbe	-0.027649944191624733	5.725318679412534e-05	0.027649944191624733	-1.0	0.166282723671537	-0.166282723671537
182	bc1016	NADP	Microbe	-0.0004836692086210163	8.294288139401905e-35	0.0004836692086210163	-1.0	0.02199248072912686	-0.02199248072912686
183	bc1003	BET	Microbe	-0.0012700010302538417	1.2078674934364624e-07	0.0012700010302538417	-1.0	0.03563707381721796	-0.03563707381721796
184	bc1003	L-Leucine	Microbe	-0.08494604119178958	0.0005403777202941898	0.08494604119178958	-1.0	0.29145504145886647	-0.29145504145886647
185	bc1010	ddca	Microbe	-0.011653491582799122	1.303250405516242e-05	0.011653491582799122	-1.0	0.1079513389578801	-0.1079513389578801
186	bc1003	Co2+	Microbe	-0.0006350005151290567	3.019668733611567e-08	0.0006350005151290567	-1.0	0.02519921655784276	-0.02519921655784276
187	bc1003	Nicotinamide ribonucleotide	Microbe	-0.0006350005151291402	3.019668733612389e-08	0.0006350005151291402	-1.0	0.025199216557844416	-0.025199216557844416
188	bc1003	TRHL	Microbe	-0.013403426546935195	1.345373361477199e-05	0.013403426546935195	-1.0	0.11577316851039016	-0.11577316851039016
