	0.0000-0.0000	0.0000-8.2907	8.2907-8.7065	8.7065-9.6651	9.6651-20.0000	Source	Target
Turicimonas_muris_YL45##Fe2+-e0##Microbe##Pyridoxal	0.0	0.0	0.0	-3.8482225206429908	-3.8482225206429908	Turicimonas_muris_YL45	Fe2+-e0
Turicimonas_muris_YL45##Fumarate-e0##Microbe##Pyridoxal	0.0	0.0	0.0	743.1467413473555	743.1467413473555	Turicimonas_muris_YL45	Fumarate-e0
Turicimonas_muris_YL45##Glycine-e0##Microbe##Pyridoxal	0.0	0.0	0.0	-19.929332657302	-19.929332657302	Turicimonas_muris_YL45	Glycine-e0
Turicimonas_muris_YL45##K+-e0##Microbe##Pyridoxal	0.0	0.0	0.0	-1.8482225206558065	-1.8482225206558065	Turicimonas_muris_YL45	K+-e0
Turicimonas_muris_YL45##Succinate-e0##Microbe##Pyridoxal	0.0	0.0	0.0	783.3381670241445	783.3381670241445	Turicimonas_muris_YL45	Succinate-e0
Turicimonas_muris_YL45##Cl--e0##Microbe##Pyridoxal	0.0	0.0	0.0	-1.8482225206588923	-1.8482225206588923	Turicimonas_muris_YL45	Cl--e0
Turicimonas_muris_YL45##CO2-e0##Microbe##Pyridoxal	0.0	0.0	0.0	2328.158552854271	2328.158552854271	Turicimonas_muris_YL45	CO2-e0
Turicimonas_muris_YL45##D-Glyceraldehyde-e0##Microbe##Pyridoxal	0.0	0.0	0.0	7.908790834164241	7.908790834164241	Turicimonas_muris_YL45	D-Glyceraldehyde-e0
Turicimonas_muris_YL45##L-Phenylalanine##Microbe##Pyridoxal	0.0	0.0	0.0	-44.56039194477188	-44.56039194477188	Turicimonas_muris_YL45	L-Phenylalanine
Turicimonas_muris_YL45##L-Tryptophan##Microbe##Pyridoxal	0.0	0.0	0.0	-13.671938437578618	-13.671938437578618	Turicimonas_muris_YL45	L-Tryptophan
Turicimonas_muris_YL45##L-Tyrosine##Microbe##Pyridoxal	0.0	0.0	0.0	-34.16710991337064	-34.16710991337064	Turicimonas_muris_YL45	L-Tyrosine
Turicimonas_muris_YL45##Mg##Microbe##Pyridoxal	0.0	0.0	0.0	-1.8482225206566054	-1.8482225206566054	Turicimonas_muris_YL45	Mg
Turicimonas_muris_YL45##Mn2+##Microbe##Pyridoxal	0.0	0.0	0.0	-1.848222520659472	-1.848222520659472	Turicimonas_muris_YL45	Mn2+
Turicimonas_muris_YL45##Riboflavin##Microbe##Pyridoxal	0.0	0.0	0.0	-2.0000000000203135	-2.0000000000203135	Turicimonas_muris_YL45	Riboflavin
Turicimonas_muris_YL45##Niacin##Microbe##Pyridoxal	0.0	0.0	0.0	-2.0000000000255778	-2.0000000000255778	Turicimonas_muris_YL45	Niacin
Turicimonas_muris_YL45##PAN##Microbe##Pyridoxal	0.0	0.0	0.0	-2.0000000001173235	-2.0000000001173235	Turicimonas_muris_YL45	PAN
Turicimonas_muris_YL45##Pyridoxal##Microbe##Pyridoxal	0.0	0.0	0.0	-1.0000000000031088	-1.0000000000031088	Turicimonas_muris_YL45	Pyridoxal
Turicimonas_muris_YL45##carbonate##Microbe##Pyridoxal	0.0	0.0	0.0	-544.1743757799678	-544.1743757799678	Turicimonas_muris_YL45	carbonate
Turicimonas_muris_YL45##Glycolaldehyde-e0##Microbe##Pyridoxal	0.0	0.0	0.0	2.9999999999927374	2.9999999999927374	Turicimonas_muris_YL45	Glycolaldehyde-e0
Turicimonas_muris_YL45##5'-Deoxyadenosine-e0##Microbe##Pyridoxal	0.0	0.0	0.0	2.9999999999457416	2.9999999999457416	Turicimonas_muris_YL45	5'-Deoxyadenosine-e0
Turicimonas_muris_YL45##Formate-e0-e0##Microbe##Pyridoxal	0.0	0.0	0.0	13860.058401559112	13860.058401559112	Turicimonas_muris_YL45	Formate-e0-e0
Enterococcus_faecalis_KB1##D-Glucose-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-16.630771079925047	Enterococcus_faecalis_KB1	D-Glucose-e0
Enterococcus_faecalis_KB1##L-Lysine-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-0.06740402457168726	Enterococcus_faecalis_KB1	L-Lysine-e0
Enterococcus_faecalis_KB1##L-Aspartate-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-0.9621138935805469	Enterococcus_faecalis_KB1	L-Aspartate-e0
Enterococcus_faecalis_KB1##L-Valine-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	1.197286697914679	Enterococcus_faecalis_KB1	L-Valine-e0
Enterococcus_faecalis_KB1##L-Threonine-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-2.5126357340653467	Enterococcus_faecalis_KB1	L-Threonine-e0
Enterococcus_faecalis_KB1##Uracil-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	1.495011476569818	Enterococcus_faecalis_KB1	Uracil-e0
Enterococcus_faecalis_KB1##XAN-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-0.2983649351506321	Enterococcus_faecalis_KB1	XAN-e0
Enterococcus_faecalis_KB1##Na+-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	5.778246521646739	Enterococcus_faecalis_KB1	Na+-e0
Enterococcus_faecalis_KB1##Na+-e0##Microbe##Pyridoxal	0.0	0.0	0.0	0.0	-232.84606415260032	Enterococcus_faecalis_KB1	Na+-e0
Enterococcus_faecalis_KB1##Riboflavin-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	3.7174359974974545	Enterococcus_faecalis_KB1	Riboflavin-e0
Enterococcus_faecalis_KB1##L-Leucine-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-1.6368075782692495	Enterococcus_faecalis_KB1	L-Leucine-e0
Enterococcus_faecalis_KB1##L-Tyrosine-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-0.011103957321121988	Enterococcus_faecalis_KB1	L-Tyrosine-e0
Enterococcus_faecalis_KB1##L-Phenylalanine-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-0.4949591322082263	Enterococcus_faecalis_KB1	L-Phenylalanine-e0
Enterococcus_faecalis_KB1##L-Serine-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	4.869823678283797	Enterococcus_faecalis_KB1	L-Serine-e0
Enterococcus_faecalis_KB1##Fumarate-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-0.7129191576178819	Enterococcus_faecalis_KB1	Fumarate-e0
Enterococcus_faecalis_KB1##Glycerol-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-3.792855337691416	Enterococcus_faecalis_KB1	Glycerol-e0
Enterococcus_faecalis_KB1##K+-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-1.2602247425435702	Enterococcus_faecalis_KB1	K+-e0
Enterococcus_faecalis_KB1##LACT-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	0.15108695221444224	Enterococcus_faecalis_KB1	LACT-e0
Enterococcus_faecalis_KB1##LACT-e0##Microbe##Pyridoxal	0.0	0.0	0.0	0.0	-6.088352588652651	Enterococcus_faecalis_KB1	LACT-e0
Enterococcus_faecalis_KB1##L-Rhamnose-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	1.3166841013116855	Enterococcus_faecalis_KB1	L-Rhamnose-e0
Enterococcus_faecalis_KB1##L-Rhamnose-e0##Microbe##Pyridoxal	0.0	0.0	0.0	0.0	-53.05843383005476	Enterococcus_faecalis_KB1	L-Rhamnose-e0
Enterococcus_faecalis_KB1##Succinate-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	0.6745333524840961	Enterococcus_faecalis_KB1	Succinate-e0
Enterococcus_faecalis_KB1##Propanal-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-0.32599860910911155	Enterococcus_faecalis_KB1	Propanal-e0
Enterococcus_faecalis_KB1##Niacin##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-0.6421296912808577	Enterococcus_faecalis_KB1	Niacin
Enterococcus_faecalis_KB1##Inosine##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	0.2983649351509574	Enterococcus_faecalis_KB1	Inosine
Enterococcus_faecalis_KB1##Cytosine##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-0.7160076008616488	Enterococcus_faecalis_KB1	Cytosine
Enterococcus_faecalis_KB1##Formate-e0-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	-1.3394725513966448	Enterococcus_faecalis_KB1	Formate-e0-e0
