	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1002##D-Glucose	bc1002	D-Glucose	Microbe	-0.00032518	0.00032518	-1.0	0.018032747988035544	-0.018032747988035544
D-Glucose##bc1002	D-Glucose	bc1002	Metabolite	0.00032518	0.00032518	1.0	0.018032747988035544	0.018032747988035544
bc1002##Deoxycytidine	bc1002	Deoxycytidine	Microbe	-1.98e-06	1.98e-06	-1.0	0.0014071247279470289	-0.0014071247279470289
Deoxycytidine##bc1002	Deoxycytidine	bc1002	Metabolite	1.98e-06	1.98e-06	1.0	0.0014071247279470289	0.0014071247279470289
bc1002##Deoxyguanosine	bc1002	Deoxyguanosine	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Deoxyguanosine##bc1002	Deoxyguanosine	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##Folate	bc1002	Folate	Microbe	-7.4e-07	7.4e-07	-1.0	0.0008602325267042627	-0.0008602325267042627
Folate##bc1002	Folate	bc1002	Metabolite	7.4e-07	7.4e-07	1.0	0.0008602325267042627	0.0008602325267042627
bc1002##GTP	bc1002	GTP	Microbe	-1.193e-05	1.193e-05	-1.0	0.0034539832078341087	-0.0034539832078341087
GTP##bc1002	GTP	bc1002	Metabolite	1.193e-05	1.193e-05	1.0	0.0034539832078341087	0.0034539832078341087
bc1002##Glycerol	bc1002	Glycerol	Microbe	-5.49e-06	5.49e-06	-1.0	0.002343074902771996	-0.002343074902771996
Glycerol##bc1002	Glycerol	bc1002	Metabolite	5.49e-06	5.49e-06	1.0	0.002343074902771996	0.002343074902771996
bc1002##Glycine	bc1002	Glycine	Microbe	-4.392e-05	4.392e-05	-1.0	0.006627216610312356	-0.006627216610312356
Glycine##bc1002	Glycine	bc1002	Metabolite	4.392e-05	4.392e-05	1.0	0.006627216610312356	0.006627216610312356
bc1002##H+	bc1002	H+	Microbe	0.00044974	0.00044974	1.0	0.021207074291377394	0.021207074291377394
bc1002##H2O	bc1002	H2O	Microbe	0.00117233	0.00117233	1.0	0.0342393048994865	0.0342393048994865
bc1002##Heme	bc1002	Heme	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Heme##bc1002	Heme	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##K+	bc1002	K+	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
K+##bc1002	K+	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##L-Alanine	bc1002	L-Alanine	Microbe	-3.99e-05	3.99e-05	-1.0	0.006316644678941503	-0.006316644678941503
L-Alanine##bc1002	L-Alanine	bc1002	Metabolite	3.99e-05	3.99e-05	1.0	0.006316644678941503	0.006316644678941503
bc1002##L-Arginine	bc1002	L-Arginine	Microbe	-2.173e-05	2.173e-05	-1.0	0.004661544808322666	-0.004661544808322666
L-Arginine##bc1002	L-Arginine	bc1002	Metabolite	2.173e-05	2.173e-05	1.0	0.004661544808322666	0.004661544808322666
bc1002##L-Asparagine	bc1002	L-Asparagine	Microbe	-1.769e-05	1.769e-05	-1.0	0.0042059481689626175	-0.0042059481689626175
L-Asparagine##bc1002	L-Asparagine	bc1002	Metabolite	1.769e-05	1.769e-05	1.0	0.0042059481689626175	0.0042059481689626175
bc1002##L-Aspartate	bc1002	L-Aspartate	Microbe	-1.769e-05	1.769e-05	-1.0	0.0042059481689626175	-0.0042059481689626175
L-Aspartate##bc1002	L-Aspartate	bc1002	Metabolite	1.769e-05	1.769e-05	1.0	0.0042059481689626175	0.0042059481689626175
bc1002##L-Cysteine	bc1002	L-Cysteine	Microbe	-6.71e-06	6.71e-06	-1.0	0.0025903667693977237	-0.0025903667693977237
L-Cysteine##bc1002	L-Cysteine	bc1002	Metabolite	6.71e-06	6.71e-06	1.0	0.0025903667693977237	0.0025903667693977237
bc1002##L-Glutamate	bc1002	L-Glutamate	Microbe	-1.343e-05	1.343e-05	-1.0	0.003664696440361739	-0.003664696440361739
L-Glutamate##bc1002	L-Glutamate	bc1002	Metabolite	1.343e-05	1.343e-05	1.0	0.003664696440361739	0.003664696440361739
bc1002##L-Glutamine	bc1002	L-Glutamine	Microbe	-2.786e-05	2.786e-05	-1.0	0.005278257288158659	-0.005278257288158659
L-Glutamine##bc1002	L-Glutamine	bc1002	Metabolite	2.786e-05	2.786e-05	1.0	0.005278257288158659	0.005278257288158659
bc1002##L-Histidine	bc1002	L-Histidine	Microbe	-6.98e-06	6.98e-06	-1.0	0.0026419689627245812	-0.0026419689627245812
L-Histidine##bc1002	L-Histidine	bc1002	Metabolite	6.98e-06	6.98e-06	1.0	0.0026419689627245812	0.0026419689627245812
bc1002##L-Isoleucine	bc1002	L-Isoleucine	Microbe	-2.13e-05	2.13e-05	-1.0	0.004615192303685731	-0.004615192303685731
L-Isoleucine##bc1002	L-Isoleucine	bc1002	Metabolite	2.13e-05	2.13e-05	1.0	0.004615192303685731	0.004615192303685731
bc1002##L-Leucine	bc1002	L-Leucine	Microbe	-3.307e-05	3.307e-05	-1.0	0.0057506521369319495	-0.0057506521369319495
L-Leucine##bc1002	L-Leucine	bc1002	Metabolite	3.307e-05	3.307e-05	1.0	0.0057506521369319495	0.0057506521369319495
bc1002##L-Lysine	bc1002	L-Lysine	Microbe	-2.514e-05	2.514e-05	-1.0	0.00501398045468867	-0.00501398045468867
L-Lysine##bc1002	L-Lysine	bc1002	Metabolite	2.514e-05	2.514e-05	1.0	0.00501398045468867	0.00501398045468867
bc1002##L-Methionine	bc1002	L-Methionine	Microbe	-1.076e-05	1.076e-05	-1.0	0.003280243893371345	-0.003280243893371345
L-Methionine##bc1002	L-Methionine	bc1002	Metabolite	1.076e-05	1.076e-05	1.0	0.003280243893371345	0.003280243893371345
bc1002##L-Phenylalanine	bc1002	L-Phenylalanine	Microbe	-1.361e-05	1.361e-05	-1.0	0.0036891733491393433	-0.0036891733491393433
L-Phenylalanine##bc1002	L-Phenylalanine	bc1002	Metabolite	1.361e-05	1.361e-05	1.0	0.0036891733491393433	0.0036891733491393433
bc1002##L-Proline	bc1002	L-Proline	Microbe	-1.624e-05	1.624e-05	-1.0	0.004029888335921977	-0.004029888335921977
L-Proline##bc1002	L-Proline	bc1002	Metabolite	1.624e-05	1.624e-05	1.0	0.004029888335921977	0.004029888335921977
bc1002##L-Serine	bc1002	L-Serine	Microbe	-1.904e-05	1.904e-05	-1.0	0.004363484845854286	-0.004363484845854286
L-Serine##bc1002	L-Serine	bc1002	Metabolite	1.904e-05	1.904e-05	1.0	0.004363484845854286	0.004363484845854286
bc1002##L-Threonine	bc1002	L-Threonine	Microbe	-1.859e-05	1.859e-05	-1.0	0.00431161222746202	-0.00431161222746202
L-Threonine##bc1002	L-Threonine	bc1002	Metabolite	1.859e-05	1.859e-05	1.0	0.00431161222746202	0.00431161222746202
bc1002##L-Tryptophan	bc1002	L-Tryptophan	Microbe	-4.16e-06	4.16e-06	-1.0	0.002039607805437114	-0.002039607805437114
L-Tryptophan##bc1002	L-Tryptophan	bc1002	Metabolite	4.16e-06	4.16e-06	1.0	0.002039607805437114	0.002039607805437114
bc1002##L-Tyrosine	bc1002	L-Tyrosine	Microbe	-1.063e-05	1.063e-05	-1.0	0.003260368077380221	-0.003260368077380221
L-Tyrosine##bc1002	L-Tyrosine	bc1002	Metabolite	1.063e-05	1.063e-05	1.0	0.003260368077380221	0.003260368077380221
bc1002##L-Valine	bc1002	L-Valine	Microbe	-3.103e-05	3.103e-05	-1.0	0.005570457790882182	-0.005570457790882182
L-Valine##bc1002	L-Valine	bc1002	Metabolite	3.103e-05	3.103e-05	1.0	0.005570457790882182	0.005570457790882182
bc1002##Mg	bc1002	Mg	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Mg##bc1002	Mg	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##Mn2+	bc1002	Mn2+	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Mn2+##bc1002	Mn2+	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##Myristic acid	bc1002	Myristic acid	Microbe	-6.65e-06	6.65e-06	-1.0	0.0025787593916455254	-0.0025787593916455254
Myristic acid##bc1002	Myristic acid	bc1002	Metabolite	6.65e-06	6.65e-06	1.0	0.0025787593916455254	0.0025787593916455254
bc1002##NADP	bc1002	NADP	Microbe	-4.9e-07	4.9e-07	-1.0	0.0007	-0.0007
NADP##bc1002	NADP	bc1002	Metabolite	4.9e-07	4.9e-07	1.0	0.0007	0.0007
bc1002##Niacin	bc1002	Niacin	Microbe	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##Nicotinamide ribonucleotide	bc1002	Nicotinamide ribonucleotide	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Nicotinamide ribonucleotide##bc1002	Nicotinamide ribonucleotide	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##Nitrite	bc1002	Nitrite	Microbe	1.24e-06	1.24e-06	1.0	0.0011135528725660043	0.0011135528725660043
bc1002##O2	bc1002	O2	Microbe	-0.00057608	0.00057608	-1.0	0.024001666608800314	-0.024001666608800314
O2##bc1002	O2	bc1002	Metabolite	0.00057608	0.00057608	1.0	0.024001666608800314	0.024001666608800314
bc1002##Oxidized glutathione	bc1002	Oxidized glutathione	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
Oxidized glutathione##bc1002	Oxidized glutathione	bc1002	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1002##PPi	bc1002	PPi	Microbe	1.4e-06	1.4e-06	1.0	0.001183215956619923	0.001183215956619923
bc1002##Putrescine	bc1002	Putrescine	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Putrescine##bc1002	Putrescine	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##Pyridoxal	bc1002	Pyridoxal	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Pyridoxal##bc1002	Pyridoxal	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##Riboflavin	bc1002	Riboflavin	Microbe	-7.4e-07	7.4e-07	-1.0	0.0008602325267042627	-0.0008602325267042627
Riboflavin##bc1002	Riboflavin	bc1002	Metabolite	7.4e-07	7.4e-07	1.0	0.0008602325267042627	0.0008602325267042627
bc1002##S-Adenosyl-L-methionine	bc1002	S-Adenosyl-L-methionine	Microbe	-7.4e-07	7.4e-07	-1.0	0.0008602325267042627	-0.0008602325267042627
S-Adenosyl-L-methionine##bc1002	S-Adenosyl-L-methionine	bc1002	Metabolite	7.4e-07	7.4e-07	1.0	0.0008602325267042627	0.0008602325267042627
bc1002##Spermidine	bc1002	Spermidine	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Spermidine##bc1002	Spermidine	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##Sulfate	bc1002	Sulfate	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Sulfate##bc1002	Sulfate	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##TRHL	bc1002	TRHL	Microbe	-5.22e-06	5.22e-06	-1.0	0.0022847319317591723	-0.0022847319317591723
TRHL##bc1002	TRHL	bc1002	Metabolite	5.22e-06	5.22e-06	1.0	0.0022847319317591723	0.0022847319317591723
bc1002##TTP	bc1002	TTP	Microbe	-8.5e-07	8.5e-07	-1.0	0.0009219544457292888	-0.0009219544457292888
TTP##bc1002	TTP	bc1002	Metabolite	8.5e-07	8.5e-07	1.0	0.0009219544457292888	0.0009219544457292888
bc1002##Thiamin	bc1002	Thiamin	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Thiamin##bc1002	Thiamin	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##UMP	bc1002	UMP	Microbe	-8.25e-06	8.25e-06	-1.0	0.0028722813232690144	-0.0028722813232690144
UMP##bc1002	UMP	bc1002	Metabolite	8.25e-06	8.25e-06	1.0	0.0028722813232690144	0.0028722813232690144
bc1002##Zn2+	bc1002	Zn2+	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Zn2+##bc1002	Zn2+	bc1002	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1002##dATP	bc1002	dATP	Microbe	-8.5e-07	8.5e-07	-1.0	0.0009219544457292888	-0.0009219544457292888
dATP##bc1002	dATP	bc1002	Metabolite	8.5e-07	8.5e-07	1.0	0.0009219544457292888	0.0009219544457292888
bc1002##dGTP	bc1002	dGTP	Microbe	-1.73e-06	1.73e-06	-1.0	0.0013152946437965905	-0.0013152946437965905
dGTP##bc1002	dGTP	bc1002	Metabolite	1.73e-06	1.73e-06	1.0	0.0013152946437965905	0.0013152946437965905
bc1002##ddca	bc1002	ddca	Microbe	-6.57e-06	6.57e-06	-1.0	0.0025632011235952592	-0.0025632011235952592
ddca##bc1002	ddca	bc1002	Metabolite	6.57e-06	6.57e-06	1.0	0.0025632011235952592	0.0025632011235952592
bc1002##fe3	bc1002	fe3	Microbe	-7.4e-07	7.4e-07	-1.0	0.0008602325267042627	-0.0008602325267042627
fe3##bc1002	fe3	bc1002	Metabolite	7.4e-07	7.4e-07	1.0	0.0008602325267042627	0.0008602325267042627
bc1002##meso-2,6-Diaminopimelate	bc1002	meso-2,6-Diaminopimelate	Microbe	-2.2e-06	2.2e-06	-1.0	0.0014832396974191326	-0.0014832396974191326
meso-2,6-Diaminopimelate##bc1002	meso-2,6-Diaminopimelate	bc1002	Metabolite	2.2e-06	2.2e-06	1.0	0.0014832396974191326	0.0014832396974191326
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-2.33e-06	2.33e-06	-1.0	0.0015264337522473749	-0.0015264337522473749
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	Metabolite	2.33e-06	2.33e-06	1.0	0.0015264337522473749	0.0015264337522473749
bc1008##2-Oxoglutarate	bc1008	2-Oxoglutarate	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
2-Oxoglutarate##bc1008	2-Oxoglutarate	bc1008	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1008##4-Hydroxybenzoate	bc1008	4-Hydroxybenzoate	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
4-Hydroxybenzoate##bc1008	4-Hydroxybenzoate	bc1008	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1008##5-Aminolevulinate	bc1008	5-Aminolevulinate	Microbe	-4.2e-07	4.2e-07	-1.0	0.000648074069840786	-0.000648074069840786
5-Aminolevulinate##bc1008	5-Aminolevulinate	bc1008	Metabolite	4.2e-07	4.2e-07	1.0	0.000648074069840786	0.000648074069840786
bc1008##AMP	bc1008	AMP	Microbe	-1.98e-06	1.98e-06	-1.0	0.0014071247279470289	-0.0014071247279470289
AMP##bc1008	AMP	bc1008	Metabolite	1.98e-06	1.98e-06	1.0	0.0014071247279470289	0.0014071247279470289
bc1008##Acetate	bc1008	Acetate	Microbe	0.00048663	0.00048663	1.0	0.022059691747619684	0.022059691747619684
bc1008##BET	bc1008	BET	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
BET##bc1008	BET	bc1008	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1008##BIOT	bc1008	BIOT	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
BIOT##bc1008	BIOT	bc1008	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1008##CMP	bc1008	CMP	Microbe	-4.4e-07	4.4e-07	-1.0	0.00066332495807108	-0.00066332495807108
CMP##bc1008	CMP	bc1008	Metabolite	4.4e-07	4.4e-07	1.0	0.00066332495807108	0.00066332495807108
bc1008##CO2	bc1008	CO2	Microbe	9.72e-06	9.72e-06	1.0	0.0031176914536239792	0.0031176914536239792
bc1008##Ca2+	bc1008	Ca2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Ca2+##bc1008	Ca2+	bc1008	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1008##Chitobiose	bc1008	Chitobiose	Microbe	-9.6e-07	9.6e-07	-1.0	0.0009797958971132711	-0.0009797958971132711
Chitobiose##bc1008	Chitobiose	bc1008	Metabolite	9.6e-07	9.6e-07	1.0	0.0009797958971132711	0.0009797958971132711
bc1008##Chorismate	bc1008	Chorismate	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
Chorismate##bc1008	Chorismate	bc1008	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1008##Citrate	bc1008	Citrate	Microbe	-2.34e-06	2.34e-06	-1.0	0.0015297058540778355	-0.0015297058540778355
Citrate##bc1008	Citrate	bc1008	Metabolite	2.34e-06	2.34e-06	1.0	0.0015297058540778355	0.0015297058540778355
bc1008##Cl-	bc1008	Cl-	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Cl-##bc1008	Cl-	bc1008	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1008##Co2+	bc1008	Co2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Co2+##bc1008	Co2+	bc1008	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1008##CoA	bc1008	CoA	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
CoA##bc1008	CoA	bc1008	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1008##Cu2+	bc1008	Cu2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Cu2+##bc1008	Cu2+	bc1008	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1008##Cytidine	bc1008	Cytidine	Microbe	-1.13e-06	1.13e-06	-1.0	0.0010630145812734648	-0.0010630145812734648
Cytidine##bc1008	Cytidine	bc1008	Metabolite	1.13e-06	1.13e-06	1.0	0.0010630145812734648	0.0010630145812734648
bc1008##D-Alanine	bc1008	D-Alanine	Microbe	-9.3e-07	9.3e-07	-1.0	0.0009643650760992955	-0.0009643650760992955
D-Alanine##bc1008	D-Alanine	bc1008	Metabolite	9.3e-07	9.3e-07	1.0	0.0009643650760992955	0.0009643650760992955
bc1008##D-Arabinose	bc1008	D-Arabinose	Microbe	-1.4e-06	1.4e-06	-1.0	0.001183215956619923	-0.001183215956619923
D-Arabinose##bc1008	D-Arabinose	bc1008	Metabolite	1.4e-06	1.4e-06	1.0	0.001183215956619923	0.001183215956619923
bc1008##D-Glucose	bc1008	D-Glucose	Microbe	-0.00032518	0.00032518	-1.0	0.018032747988035544	-0.018032747988035544
D-Glucose##bc1008	D-Glucose	bc1008	Metabolite	0.00032518	0.00032518	1.0	0.018032747988035544	0.018032747988035544
bc1008##Deoxycytidine	bc1008	Deoxycytidine	Microbe	-2.3e-07	2.3e-07	-1.0	0.00047958315233127195	-0.00047958315233127195
Deoxycytidine##bc1008	Deoxycytidine	bc1008	Metabolite	2.3e-07	2.3e-07	1.0	0.00047958315233127195	0.00047958315233127195
bc1008##Folate	bc1008	Folate	Microbe	-1.6e-07	1.6e-07	-1.0	0.0004	-0.0004
Folate##bc1008	Folate	bc1008	Metabolite	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1008##Formate	bc1008	Formate	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Formate##bc1008	Formate	bc1008	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1008##Fumarate	bc1008	Fumarate	Microbe	-1.12e-06	1.12e-06	-1.0	0.0010583005244258362	-0.0010583005244258362
Fumarate##bc1008	Fumarate	bc1008	Metabolite	1.12e-06	1.12e-06	1.0	0.0010583005244258362	0.0010583005244258362
bc1008##GTP	bc1008	GTP	Microbe	-2.58e-06	2.58e-06	-1.0	0.001606237840420901	-0.001606237840420901
GTP##bc1008	GTP	bc1008	Metabolite	2.58e-06	2.58e-06	1.0	0.001606237840420901	0.001606237840420901
bc1008##Glucose-1-phosphate	bc1008	Glucose-1-phosphate	Microbe	-1.23e-06	1.23e-06	-1.0	0.0011090536506409418	-0.0011090536506409418
Glucose-1-phosphate##bc1008	Glucose-1-phosphate	bc1008	Metabolite	1.23e-06	1.23e-06	1.0	0.0011090536506409418	0.0011090536506409418
bc1008##Glycerol	bc1008	Glycerol	Microbe	-1.16e-06	1.16e-06	-1.0	0.0010770329614269007	-0.0010770329614269007
Glycerol##bc1008	Glycerol	bc1008	Metabolite	1.16e-06	1.16e-06	1.0	0.0010770329614269007	0.0010770329614269007
bc1008##Glycine	bc1008	Glycine	Microbe	-9.37e-06	9.37e-06	-1.0	0.0030610455730027933	-0.0030610455730027933
Glycine##bc1008	Glycine	bc1008	Metabolite	9.37e-06	9.37e-06	1.0	0.0030610455730027933	0.0030610455730027933
bc1008##H+	bc1008	H+	Microbe	0.00078977	0.00078977	1.0	0.028102846830881743	0.028102846830881743
bc1008##H2O	bc1008	H2O	Microbe	0.00011293	0.00011293	1.0	0.0106268527796333	0.0106268527796333
bc1008##Heme	bc1008	Heme	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Heme##bc1008	Heme	bc1008	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1008##K+	bc1008	K+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
K+##bc1008	K+	bc1008	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1008##L-Alanine	bc1008	L-Alanine	Microbe	-8.46e-06	8.46e-06	-1.0	0.0029086079144497973	-0.0029086079144497973
L-Alanine##bc1008	L-Alanine	bc1008	Metabolite	8.46e-06	8.46e-06	1.0	0.0029086079144497973	0.0029086079144497973
bc1008##L-Arginine	bc1008	L-Arginine	Microbe	-4.61e-06	4.61e-06	-1.0	0.0021470910553583887	-0.0021470910553583887
L-Arginine##bc1008	L-Arginine	bc1008	Metabolite	4.61e-06	4.61e-06	1.0	0.0021470910553583887	0.0021470910553583887
bc1008##L-Asparagine	bc1008	L-Asparagine	Microbe	-3.75e-06	3.75e-06	-1.0	0.0019364916731037084	-0.0019364916731037084
L-Asparagine##bc1008	L-Asparagine	bc1008	Metabolite	3.75e-06	3.75e-06	1.0	0.0019364916731037084	0.0019364916731037084
bc1008##L-Aspartate	bc1008	L-Aspartate	Microbe	-3.75e-06	3.75e-06	-1.0	0.0019364916731037084	-0.0019364916731037084
L-Aspartate##bc1008	L-Aspartate	bc1008	Metabolite	3.75e-06	3.75e-06	1.0	0.0019364916731037084	0.0019364916731037084
bc1008##L-Cysteine	bc1008	L-Cysteine	Microbe	-1.42e-06	1.42e-06	-1.0	0.0011916375287812984	-0.0011916375287812984
