L-Glutamine-e0	0.07791	0.0779098	0.0767876	0.0756619	0.0745334	0.0734022	0.0722688	0.0711338	0.0699976	0.0688609	0.0677241	0.0665878	0.0654525	0.0643187	0.0631871	0.062058	0.0609322	0.05981	0.0586921	0.0575789	0.0564711	0.0553658	0.0542658	0.0531743	0.0520915	0.0510178	0.0499533	0.0488983	0.0478532	0.0468181	0.0457933	0.0447792	0.0437758	0.0427836	0.0418028	0.0408336	0.0398764	0.0389313	0.0379987	0.0370787	0.0361718	0.0352781	0.0343979	0.0335314	0.032679	0.0318408	0.0317379	0.031587	0.0305015	0.0294418	0.0284084	0.0274012	0.0264201	0.0252169	0.0243811	0.0235665	0.0227732	0.022001	0.0212495	0.0205187	0.0198082	0.0192528	0.0187102	0.0181804	0.0176631	0.0171583	0.0166656	0.0161851	0.0157164	0.0152594	0.014814	0.0143798	0.013957	0.0135452	0.013144	0.0127534	0.0123731	0.012003	0.0116427	0.0112922	0.0109513	0.0106197	0.0102974	0.0099839	0.0096793	0.0093833	0.0090957	0.0088163	0.008545	0.0082815	0.0080256	0.0077772	0.007536	0.007302	0.0070748	0.0068543	0.0066403	0.0064328	0.0062328	0.0060383	0.0058494	0.0056658	0.0054876	0.0053145	0.0051464	0.0049834	0.0048252	0.0046717	0.0045229	0.0043787	0.0042389	0.0041034	0.0039721	0.003845	0.0037219	0.0036026	0.0034872	0.0033755	0.0032674	0.0031628	0.0030615	0.0029635	0.0028687	0.002777	0.0026882	0.0026023	0.0025191	0.0024386	0.0023606	0.002285	0.0022118	0.0021408	0.0020719	0.0020057	0.0019426	0.0018812	0.0018216	0.0017636	0.0017073	0.0016526	0.0015994	0.0015478	0.0014978	0.0014492	0.0014021	0.0013565	0.0013122	0.0012694	0.0012278	0.0011876	0.0011487	0.001111	0.0010746	0.0010393	0.0010053	0.0009723	0.0009405	0.0009097	0.00088	0.0008513	0.0008236	0.0007969	0.0007711	0.0007461	0.0007221	0.0006989	0.0006765	0.0006548	0.000634	0.0006138	0.0005943	0.0005755	0.0005574	0.0005398	0.0005228	0.0005063	0.0004904	0.0004749	0.0004599	0.0004452	0.000431	0.0004172	0.0004038	0.0003908	0.0003782	0.000366	0.0003543	0.0003429	0.0003318	0.0003212	0.0003109	0.0003009	0.0002912	0.0002818	0.0002728	0.000264
L-Histidine-e0	0.0227524	0.0227524	0.0224595	0.0221647	0.0218682	0.02157	0.0212701	0.0209688	0.0206661	0.0203622	0.0200574	0.0197516	0.0194452	0.0191382	0.0188309	0.0185233	0.0182156	0.017908	0.0176007	0.0172937	0.0169873	0.0166807	0.0163748	0.0160702	0.0157673	0.015466	0.0151664	0.0148688	0.014573	0.0142794	0.0139878	0.0136986	0.0134117	0.0131272	0.0128453	0.0125661	0.0122896	0.012016	0.0117453	0.0114777	0.0112132	0.010952	0.0106941	0.0104397	0.0101889	0.0099417	0.0099113	0.0098667	0.0095455	0.009231	0.0089234	0.0086228	0.0083291	0.0079679	0.0077162	0.0074703	0.0072303	0.0069962	0.0067678	0.0065451	0.0063282	0.0061583	0.005992	0.0058293	0.0056702	0.0055147	0.0053627	0.0052142	0.0050691	0.0049274	0.004789	0.004654	0.0045222	0.0043936	0.0042682	0.0041459	0.0040267	0.0039104	0.0037972	0.0036868	0.0035793	0.0034747	0.0033727	0.0032735	0.0031769	0.0030829	0.0029914	0.0029024	0.0028159	0.0027317	0.0026499	0.0025703	0.002493	0.0024178	0.0023448	0.0022738	0.0022048	0.0021379	0.0020732	0.0020102	0.001949	0.0018895	0.0018316	0.0017754	0.0017208	0.0016677	0.0016161	0.0015661	0.0015175	0.0014703	0.0014246	0.0013802	0.0013371	0.0012954	0.0012549	0.0012157	0.0011777	0.0011408	0.0011051	0.0010706	0.001037	0.0010046	0.0009731	0.0009427	0.0009132	0.0008846	0.0008569	0.0008301	0.000804	0.0007788	0.0007543	0.0007306	0.0007075	0.0006854	0.0006642	0.0006436	0.0006236	0.0006041	0.0005851	0.0005667	0.0005488	0.0005314	0.0005145	0.0004982	0.0004823	0.0004669	0.0004519	0.0004374	0.0004233	0.0004097	0.0003965	0.0003837	0.0003714	0.0003594	0.0003478	0.0003366	0.0003258	0.0003153	0.0003052	0.0002954	0.0002859	0.0002767	0.0002679	0.0002594	0.0002511	0.0002432	0.0002355	0.000228	0.0002209	0.0002139	0.0002072	0.0002007	0.0001945	0.0001884	0.0001825	0.0001768	0.0001713	0.000166	0.0001608	0.0001557	0.0001508	0.000146	0.0001414	0.0001369	0.0001325	0.0001283	0.0001242	0.0001203	0.0001165	0.0001127	0.0001092	0.0001057	0.0001023	9.91e-05	9.59e-05	9.29e-05
L-Idonate-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol-e0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lactate-e0	0.4162966	0.4162961	0.4119198	0.407482	0.4029893	0.3984371	0.3938267	0.3891612	0.3844433	0.3796758	0.3748617	0.3700038	0.3651048	0.3601677	0.3551954	0.3501906	0.3451562	0.3400951	0.3350101	0.329904	0.3247798	0.3196275	0.3144592	0.3092889	0.304119	0.2989521	0.2937905	0.2886368	0.2834933	0.2783627	0.2732472	0.2681495	0.2630719	0.2580169	0.2529871	0.2479847	0.2430124	0.2380725	0.2331676	0.2283001	0.2234724	0.2186871	0.2139466	0.2092533	0.2046097	0.2000183	0.1994523	0.1986223	0.1926256	0.1867288	0.1809378	0.1752544	0.1696807	0.1627931	0.1579747	0.1532516	0.1486255	0.1440967	0.1396656	0.1353325	0.1310976	0.1277713	0.1245079	0.1213082	0.118172	0.1150989	0.1120882	0.1091397	0.106253	0.1034274	0.1006627	0.0979584	0.095313	0.0927261	0.0901985	0.0877294	0.0853178	0.0829628	0.0806637	0.0784195	0.0762293	0.0740924	0.0720077	0.0699745	0.0679918	0.0660588	0.0641747	0.0623384	0.0605492	0.0588062	0.0571085	0.0554552	0.0538455	0.0522784	0.0507532	0.0492689	0.0478246	0.0464201	0.0450598	0.043735	0.042445	0.0411892	0.039967	0.0387778	0.037621	0.0364958	0.0354018	0.0343383	0.0333046	0.0323002	0.0313244	0.0303766	0.0294561	0.0285624	0.0276948	0.0268526	0.0260354	0.0252424	0.024473	0.0237267	0.0230027	0.0223004	0.0216193	0.0209587	0.020318	0.0196965	0.0190937	0.0185088	0.0179414	0.0173907	0.0168562	0.0163372	0.0158331	0.0153475	0.0148825	0.0144298	0.0139891	0.0135604	0.0131434	0.0127378	0.0123435	0.0119603	0.0115879	0.0112262	0.0108749	0.0105339	0.0102029	0.0098818	0.0095703	0.0092682	0.0089754	0.0086916	0.0084166	0.0081502	0.0078921	0.0076423	0.0074005	0.0071665	0.0069401	0.006721	0.0065091	0.0063042	0.006106	0.0059144	0.0057291	0.00555	0.0053769	0.0052094	0.0050475	0.004891	0.0047395	0.004593	0.0044512	0.0043138	0.0041808	0.0040519	0.0039269	0.0038056	0.0036877	0.0035731	0.0034616	0.003353	0.0032477	0.0031457	0.0030468	0.002951	0.0028582	0.0027683	0.0026812	0.0025969	0.0025152	0.0024361	0.0023595	0.0022853	0.0022134	0.0021437
L-Leucine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Leucine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lysine-e0	0.0898721	0.089872	0.0887151	0.0875507	0.0863795	0.0852015	0.084017	0.0828266	0.081631	0.0804308	0.0792266	0.078019	0.0768086	0.075596	0.074382	0.073167	0.0719517	0.0707367	0.0695226	0.0683101	0.0670998	0.0658889	0.0646803	0.0634774	0.0622808	0.0610906	0.0599074	0.0587316	0.0575634	0.0564034	0.0552519	0.0541094	0.0529761	0.0518525	0.050739	0.049636	0.0485439	0.0474631	0.0463939	0.0453368	0.0442922	0.0432604	0.0422419	0.041237	0.0402461	0.0392697	0.0391496	0.0389735	0.0377047	0.0364624	0.0352474	0.0340599	0.0329	0.0314731	0.030479	0.0295079	0.0285598	0.0276348	0.0267326	0.0258532	0.0249964	0.0243252	0.0236683	0.0230258	0.0223975	0.0217832	0.0211828	0.0205961	0.0200229	0.0194632	0.0189166	0.0183831	0.0178626	0.0173547	0.0168593	0.0163762	0.0159053	0.0154462	0.0149989	0.014563	0.0141384	0.0137249	0.0133222	0.0129302	0.0125486	0.0121773	0.011816	0.0114646	0.0111227	0.0107902	0.010467	0.0101527	0.0098473	0.0095504	0.0092619	0.0089815	0.0087091	0.0084446	0.008189	0.0079404	0.0076987	0.0074635	0.007235	0.0070128	0.006797	0.0065873	0.0063837	0.006186	0.0059941	0.0058078	0.0056271	0.0054517	0.0052817	0.0051168	0.004957	0.004802	0.0046518	0.0045063	0.0043653	0.0042287	0.0040963	0.0039681	0.0038439	0.0037236	0.0036071	0.0034942	0.0033847	0.0032787	0.0031759	0.0030763	0.0029796	0.0028858	0.0027948	0.0027072	0.0026236	0.0025422	0.002463	0.002386	0.0023112	0.0022384	0.0021678	0.0020991	0.0020325	0.0019678	0.001905	0.0018441	0.001785	0.0017277	0.0016722	0.0016184	0.0015663	0.0015158	0.0014669	0.0014196	0.0013739	0.0013296	0.0012868	0.0012454	0.0012054	0.0011667	0.0011293	0.0010932	0.0010583	0.0010245	0.000992	0.0009605	0.0009301	0.0009008	0.0008724	0.000845	0.0008185	0.0007929	0.0007681	0.0007442	0.000721	0.0006985	0.0006767	0.0006556	0.0006351	0.0006151	0.0005957	0.0005768	0.0005584	0.0005407	0.0005235	0.0005068	0.0004907	0.0004751	0.00046	0.0004454	0.0004312	0.0004175	0.0004042	0.0003914	0.0003789	0.0003669
L-Malate-e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Methionine-e0	0.0352197	0.0352197	0.0347663	0.03431	0.0338511	0.0333894	0.0329252	0.0324587	0.0319902	0.0315198	0.0310479	0.0305747	0.0301003	0.0296251	0.0291494	0.0286732	0.028197	0.0277208	0.027245	0.0267699	0.0262956	0.025821	0.0253474	0.024876	0.024407	0.0239406	0.023477	0.0230162	0.0225584	0.0221038	0.0216525	0.0212048	0.0207607	0.0203204	0.019884	0.0194517	0.0190238	0.0186002	0.0181812	0.0177669	0.0173576	0.0169532	0.0165541	0.0161603	0.015772	0.0153893	0.0153422	0.0152732	0.014776	0.0142891	0.013813	0.0133476	0.0128931	0.0123339	0.0119443	0.0115638	0.0111922	0.0108297	0.0104762	0.0101315	0.0097958	0.0095327	0.0092753	0.0090235	0.0087773	0.0085366	0.0083013	0.0080713	0.0078467	0.0076274	0.0074132	0.0072041	0.0070001	0.0068011	0.0066069	0.0064176	0.0062331	0.0060532	0.0058779	0.0057071	0.0055407	0.0053786	0.0052208	0.0050672	0.0049177	0.0047721	0.0046305	0.0044928	0.0043588	0.0042286	0.0041019	0.0039787	0.003859	0.0037427	0.0036296	0.0035197	0.003413	0.0033093	0.0032092	0.0031118	0.003017	0.0029249	0.0028353	0.0027482	0.0026637	0.0025815	0.0025017	0.0024242	0.002349	0.002276	0.0022052	0.0021365	0.0020698	0.0020052	0.0019426	0.0018819	0.001823	0.001766	0.0017107	0.0016572	0.0016053	0.0015551	0.0015064	0.0014592	0.0014136	0.0013693	0.0013264	0.0012849	0.0012446	0.0012056	0.0011677	0.0011309	0.0010952	0.0010609	0.0010282	0.0009963	0.0009652	0.0009351	0.0009057	0.0008772	0.0008495	0.0008226	0.0007965	0.0007711	0.0007465	0.0007227	0.0006995	0.0006771	0.0006553	0.0006342	0.0006138	0.000594	0.0005749	0.0005563	0.0005384	0.0005211	0.0005043	0.000488	0.0004724	0.0004572	0.0004426	0.0004284	0.0004147	0.0004015	0.0003887	0.0003764	0.0003645	0.000353	0.0003419	0.0003311	0.0003208	0.0003107	0.000301	0.0002916	0.0002825	0.0002737	0.0002652	0.0002569	0.0002489	0.0002411	0.0002334	0.000226	0.0002188	0.0002119	0.0002051	0.0001986	0.0001923	0.0001862	0.0001803	0.0001745	0.000169	0.0001636	0.0001584	0.0001534	0.0001485	0.0001438
L-Phenylalanine	0.0489177	0.0489176	0.048288	0.0476542	0.0470167	0.0463755	0.0457308	0.0450828	0.0444321	0.0437788	0.0431233	0.042466	0.0418072	0.0411472	0.0404864	0.0398251	0.0391636	0.0385022	0.0378414	0.0371815	0.0365227	0.0358636	0.0352057	0.034551	0.0338996	0.0332519	0.0326078	0.0319678	0.031332	0.0307006	0.0300738	0.0294519	0.0288351	0.0282235	0.0276175	0.0270171	0.0264226	0.0258343	0.0252524	0.024677	0.0241084	0.0235468	0.0229924	0.0224455	0.0219061	0.0213747	0.0213093	0.0212134	0.0205228	0.0198466	0.0191853	0.0185389	0.0179076	0.0171309	0.0165898	0.0160612	0.0155452	0.0150417	0.0145507	0.014072	0.0136056	0.0132403	0.0128828	0.012533	0.012191	0.0118567	0.0115299	0.0112105	0.0108985	0.0105939	0.0102964	0.010006	0.0097227	0.0094462	0.0091766	0.0089136	0.0086573	0.0084074	0.0081639	0.0079267	0.0076956	0.0074705	0.0072513	0.007038	0.0068303	0.0066282	0.0064315	0.0062402	0.0060541	0.0058732	0.0056972	0.0055262	0.0053599	0.0051983	0.0050413	0.0048887	0.0047404	0.0045964	0.0044573	0.004322	0.0041904	0.0040624	0.003938	0.0038171	0.0036996	0.0035855	0.0034747	0.0033671	0.0032626	0.0031612	0.0030628	0.0029674	0.0028749	0.0027851	0.0026981	0.0026138	0.002532	0.0024528	0.002376	0.0023017	0.0022296	0.0021599	0.0020923	0.0020268	0.0019633	0.0019019	0.0018423	0.0017846	0.0017287	0.0016744	0.0016218	0.0015708	0.0015212	0.0014736	0.001428	0.0013837	0.0013406	0.0012987	0.001258	0.0012184	0.0011799	0.0011426	0.0011063	0.0010711	0.0010369	0.0010037	0.0009716	0.0009404	0.0009102	0.0008809	0.0008525	0.0008251	0.0007985	0.0007727	0.0007478	0.0007237	0.0007004	0.0006779	0.0006561	0.000635	0.0006147	0.000595	0.000576	0.0005577	0.0005399	0.0005228	0.0005063	0.0004903	0.0004749	0.0004599	0.0004455	0.0004316	0.0004181	0.0004051	0.0003924	0.0003802	0.0003683	0.0003568	0.0003457	0.0003348	0.0003242	0.0003139	0.000304	0.0002943	0.0002849	0.0002759	0.0002671	0.0002586	0.0002504	0.0002424	0.0002347	0.0002272	0.00022	0.000213	0.0002062	0.0001997
