	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##L-Cysteine	-0.013236171351799523	-0.0922988	0.07906262864820048	0.07906262864820048	1.0
bc1012##Folate	-0.001463342659675857	-0.01020422	0.008740877340324143	0.008740877340324143	1.0
bc1012##PPi	0.003364511024052966	0.02346149	-0.020096978975947036	0.020096978975947036	1.0
bc1012##BET	-0.0009755617731048592	-0.00680281	0.005827248226895141	0.005827248226895141	1.0
bc1001##Mn2+	-0.0007792245171023203	-0.00334452	0.0025652954828976797	0.0025652954828976797	1.0
bc1012##L-Lysine	-0.04961629144152761	-0.34598558	0.2963692885584724	0.2963692885584724	1.0
bc1012##Niacin	0.00048778088656349617	0.00340141	-0.002913629113436504	0.002913629113436504	1.0
bc1012##AMP	-0.018663527138003025	-0.13014498	0.11148145286199697	0.11148145286199697	1.0
bc1012##Riboflavin	-0.0014633426596665211	-0.01020422	0.00874087734033348	0.00874087734033348	1.0
bc1001##Oxidized glutathione	-0.00038961225853464384	-0.00167226	0.0012826477414653562	0.0012826477414653562	1.0
bc1012##H2O	1.2669031928863073	15.65734902	-14.390445827113693	14.390445827113693	1.0
bc1001##L-Alanine	-0.1257754145760486	-0.53984209	0.4140666754239515	0.4140666754239515	1.0
bc1012##O2	-0.9999999999999928	-7.82251552	6.822515520000007	6.822515520000007	1.0
bc1012##Succinate	1.7779765480128842	0.45091613	1.3270604180128842	1.3270604180128842	1.0
bc1012##CO2	2.0032222608744448	8.84455291	-6.841330649125556	6.841330649125556	1.0
bc1012##Fumarate	-1.7779765480128402	-0.45091613	-1.3270604180128402	1.3270604180128402	1.0
bc1001##Heme	-0.0007792245170977323	-0.00334452	0.002565295482902268	0.002565295482902268	1.0
bc1001##L-Threonine	-0.05861144679250328	-0.25156686	0.1929554132074967	0.1929554132074967	1.0
bc1001##Cl-	-0.0007792245170936153	-0.00334452	0.0025652954829063846	0.0025652954829063846	1.0
bc1012##CoA	-0.0009755617731192323	-0.00680281	0.005827248226880768	0.005827248226880768	1.0
bc1012##NADP	-0.0009755617731235941	-0.00680281	0.005827248226876406	0.005827248226876406	1.0
bc1001##L-Proline	-0.05119227631246273	-0.21972295	0.16853067368753727	0.16853067368753727	1.0
bc1012##K+	-0.0004877808865648709	-0.00340141	0.0029136291134351294	0.0029136291134351294	1.0
bc1001##Zn2+	-0.000779224517094694	-0.00334452	0.002565295482905306	0.002565295482905306	1.0
bc1001##L-Cysteine	-0.021144635868181022	-0.09075513	0.06961049413181898	0.06961049413181898	1.0
bc1001##O2	-1.822533188350078	-7.82251552	5.999982331649922	5.999982331649922	1.0
bc1001##GTP	-0.03760026030730163	-0.16138451	0.12378424969269838	0.12378424969269838	1.0
bc1012##Nicotinamide ribonucleotide	-0.00048778088656303885	-0.00340141	0.0029136291134369613	0.0029136291134369613	1.0
bc1012##Putrescine	-0.00048778088656553024	-0.00340141	0.0029136291134344698	0.0029136291134344698	1.0
bc1001##L-Glutamine	-0.059278748902273415	-0.254431	0.1951522510977266	0.1951522510977266	1.0
bc1012##4-Hydroxybenzoate	-0.0004877808865432941	-0.00340141	0.002913629113456706	0.002913629113456706	1.0
bc1012##meso-2,6-Diaminopimelate	-0.004347469559309482	-0.03031588	0.025968410440690516	0.025968410440690516	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.0216553703545057	-0.15100778	0.1293524096454943	0.1293524096454943	1.0
bc1001##Glycine	-0.13924482977656552	-0.59765432	0.45840949022343447	0.45840949022343447	1.0
D-Glucose##bc1001	0.277683649708704	4.29211142	-4.014427770291296	4.014427770291296	1.0
bc1001##AMP	-0.02153602641334387	-0.09243502	0.07089899358665613	0.07089899358665613	1.0
bc1001##L-Arginine	-0.06850367409925341	-0.2940254	0.2255217259007466	0.2255217259007466	1.0
bc1012##TRHL	-0.010295952724904453	-0.071796	0.061500047275095546	0.061500047275095546	1.0
bc1012##5-Aminolevulinate	-0.003902247092511464	-0.02721125	0.023309002907488535	0.023309002907488535	1.0
bc1001##Sulfate	-0.0007792245170963163	-0.00334452	0.0025652954829036836	0.0025652954829036836	1.0
bc1012##L-Tryptophan	-0.00820487814789676	-0.05721446	0.049009581852103246	0.049009581852103246	1.0
bc1001##L-Tyrosine	-0.03350992000162167	-0.14382831	0.11031838999837831	0.11031838999837831	1.0
bc1012##CMP	-0.014619319102736502	-0.10194381	0.08732449089726349	0.08732449089726349	1.0
bc1001##BET	-0.0015584490342079962	-0.00668904	0.0051305909657920045	0.0051305909657920045	1.0
bc1012##Co2+	-0.0004877808865631425	-0.00340141	0.0029136291134368576	0.0029136291134368576	1.0
bc1001##dGTP	-0.005629327385022546	-0.0241617	0.018532372614977456	0.018532372614977456	1.0
O2##bc1012	0.04345627411196768	7.82251552	-7.779059245888032	7.779059245888032	1.0
bc1012##Zn2+	-0.0004877808865617047	-0.00340141	0.0029136291134382953	0.0029136291134382953	1.0
bc1012##BIOT	-0.0004877808865652057	-0.00340141	0.0029136291134347946	0.0029136291134347946	1.0
bc1012##Glycine	-0.0871648222397931	-0.60781994	0.5206551177602068	0.5206551177602068	1.0
bc1001##Niacin	0.000779224517087074	0.00334452	-0.002565295482912926	0.002565295482912926	1.0
bc1001##Nitrite	0.0038961225853611768	0.01672259	-0.012826467414638823	0.012826467414638823	1.0
bc1001##Riboflavin	-0.0023376735512983344	-0.01003356	0.007695886448701666	0.007695886448701666	1.0
bc1012##L-Alanine	-0.07873320446618719	-0.54902437	0.47029116553381284	0.47029116553381284	1.0
bc1001##ddca	-0.020708282632100363	-0.08888226	0.06817397736789964	0.06817397736789964	1.0
bc1012##Cu2+	-0.0004877808865634543	-0.00340141	0.002913629113436546	0.002913629113436546	1.0
bc1012##Chorismate	-0.0009755617731400298	-0.00680281	0.00582724822685997	0.00582724822685997	1.0
bc1012##Spermidine	-0.0004877808865606996	-0.00340141	0.0029136291134393005	0.0029136291134393005	1.0
bc1001##L-Glutamate	-0.07089913005872013	-0.30430697	0.2334078399412799	0.2334078399412799	1.0
bc1012##S-Adenosyl-L-methionine	-0.001463342659670063	-0.01020422	0.008740877340329937	0.008740877340329937	1.0
bc1001##Glycerol	-0.017297106110455134	-0.07424111	0.05694400388954486	0.05694400388954486	1.0
bc1012##L-Threonine	-0.036689738133048946	-0.25584581	0.21915607186695107	0.21915607186695107	1.0
bc1001##CO2	2.0129397709210712	8.63976178	-6.626822009078929	6.626822009078929	1.0
bc1001##L-Phenylalanine	-0.04290753594303329	-0.18416393	0.14125639405696672	0.14125639405696672	1.0
bc1012##D-Arabinose	-0.013042408677926052	-0.09094765	0.07790524132207395	0.07790524132207395	1.0
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03459421222090608	-0.14848221	0.11388799777909392	0.11388799777909392	1.0
bc1001##Mg	-0.0007792245170971964	-0.00334452	0.0025652954829028037	0.0025652954829028037	1.0
bc1001##L-Valine	-0.09780939749550033	-0.41980883	0.3219994325044997	0.3219994325044997	1.0
bc1012##Heme	-0.00048778088656224955	-0.00340141	0.0029136291134377506	0.0029136291134377506	1.0
bc1012##Thiamin	-0.00048778088656474593	-0.00340141	0.0029136291134352543	0.0029136291134352543	1.0
bc1001##Folate	-0.002337673551283078	-0.01003356	0.007695886448716922	0.007695886448716922	1.0
bc1012##L-Isoleucine	-0.04203064938026506	-0.29308919	0.2510585406197349	0.2510585406197349	1.0
bc1012##L-Histidine	-0.013778002927603703	-0.09607712	0.0822991170723963	0.0822991170723963	1.0
bc1012##dATP	-0.0020720589567867938	-0.01444893	0.012376871043213207	0.012376871043213207	1.0
bc1001##Cu2+	-0.0007792245170960959	-0.00334452	0.0025652954829039044	0.0025652954829039044	1.0
