	0.27249999999999996	0.33009999999999995	0.38749999999999996	0.39005	0.7811	1.5854	Source	Target
bc1012##L-Asparagine##Microbe	2.13714136	0.90768183	0.35463574	0.04816569999999998	0.2281119	1.871e-05	bc1012	L-Asparagine
L-Asparagine##bc1012##Metabolite	-2.13714136	-0.90768183	-0.35463574	-0.04816569999999998	-0.2281119	-1.871e-05	L-Asparagine	bc1012
bc1012##L-Aspartate##Microbe	2.13714136	0.90768183	0.35463574	0.04816569999999998	0.2281119	1.871e-05	bc1012	L-Aspartate
L-Aspartate##bc1012##Metabolite	-2.13714136	-0.90768183	-0.35463574	-0.04816569999999998	-0.2281119	-1.871e-05	L-Aspartate	bc1012
bc1012##L-Cysteine##Microbe	0.81031302	0.34415430999999996	0.13446277	0.018262379999999995	0.08649033	7.09e-06	bc1012	L-Cysteine
L-Cysteine##bc1012##Metabolite	-0.81031302	-0.34415430999999996	-0.13446277	-0.018262379999999995	-0.08649033	-7.09e-06	L-Cysteine	bc1012
bc1012##L-Glutamate##Microbe	2.71702423	1.1539683800000002	0.45086109999999996	0.061234769999999994	0.29000683000000005	2.378e-05	bc1012	L-Glutamate
L-Glutamate##bc1012##Metabolite	-2.71702423	-1.1539683800000002	-0.45086109999999996	-0.061234769999999994	-0.29000683000000005	-2.378e-05	L-Glutamate	bc1012
bc1012##L-Glutamine##Microbe	2.2717034399999996	0.96483274	0.37696487	0.05119839000000001	0.24247464000000002	1.989e-05	bc1012	L-Glutamine
L-Glutamine##bc1012##Metabolite	-2.2717034399999996	-0.96483274	-0.37696487	-0.05119839000000001	-0.24247464000000002	-1.989e-05	L-Glutamine	bc1012
bc1012##L-Histidine##Microbe	0.8434837300000001	0.3582425	0.13996709999999998	0.019009960000000006	0.09003087	7.38e-06	bc1012	L-Histidine
L-Histidine##bc1012##Metabolite	-0.8434837300000001	-0.3582425	-0.13996709999999998	-0.019009960000000006	-0.09003087	-7.38e-06	L-Histidine	bc1012
bc1012##L-Isoleucine##Microbe	2.5730992399999995	1.09284088	0.42697827999999993	0.05799108000000003	0.27464470999999996	2.252e-05	bc1012	L-Isoleucine
L-Isoleucine##bc1012##Metabolite	-2.5730992399999995	-1.09284088	-0.42697827999999993	-0.05799108000000003	-0.27464470999999996	-2.252e-05	L-Isoleucine	bc1012
bc1012##L-Leucine##Microbe	3.99470102	1.69662037	0.6628779	0.09003032999999999	0.42638212	3.497e-05	bc1012	L-Leucine
L-Leucine##bc1012##Metabolite	-3.99470102	-1.69662037	-0.6628779	-0.09003032999999999	-0.42638212	-3.497e-05	L-Leucine	bc1012
bc1012##L-Lysine##Microbe	3.0374891500000003	1.2900755099999999	0.50403883	0.06845722999999998	0.32421226000000003	2.659e-05	bc1012	L-Lysine
L-Lysine##bc1012##Metabolite	-3.0374891500000003	-1.2900755099999999	-0.50403883	-0.06845722999999998	-0.32421226000000003	-2.659e-05	L-Lysine	bc1012
bc1012##L-Methionine##Microbe	1.3002755500000003	0.55225008	0.21576682	0.029304880000000005	0.13878742	1.138e-05	bc1012	L-Methionine
L-Methionine##bc1012##Metabolite	-1.3002755500000003	-0.55225008	-0.21576682	-0.029304880000000005	-0.13878742	-1.138e-05	L-Methionine	bc1012
bc1012##L-Phenylalanine##Microbe	1.6443194	0.69837161	0.27285721	0.037058749999999974	0.17550961	1.439e-05	bc1012	L-Phenylalanine
L-Phenylalanine##bc1012##Metabolite	-1.6443194	-0.69837161	-0.27285721	-0.037058749999999974	-0.17550961	-1.439e-05	L-Phenylalanine	bc1012
bc1012##L-Proline##Microbe	1.96181046	0.8332157	0.32554145999999995	0.04421417999999999	0.20939763	1.717e-05	bc1012	L-Proline
L-Proline##bc1012##Metabolite	-1.96181046	-0.8332157	-0.32554145999999995	-0.04421417999999999	-0.20939763	-1.717e-05	L-Proline	bc1012
bc1012##L-Serine##Microbe	2.2709800500000004	0.9645255	0.37684485	0.051182070000000024	0.24239744	1.988e-05	bc1012	L-Serine
L-Serine##bc1012##Metabolite	-2.2709800500000004	-0.9645255	-0.37684485	-0.051182070000000024	-0.24239744	-1.988e-05	L-Serine	bc1012
bc1012##L-Threonine##Microbe	2.24613082	0.9539715900000001	0.37272138	0.05062204000000001	0.23974510999999998	1.966e-05	bc1012	L-Threonine
L-Threonine##bc1012##Metabolite	-2.24613082	-0.9539715900000001	-0.37272138	-0.05062204000000001	-0.23974510999999998	-1.966e-05	L-Threonine	bc1012
bc1012##L-Tryptophan##Microbe	0.5022992900000001	0.21333542000000003	0.0833512	0.011320539999999997	0.053613879999999996	4.4e-06	bc1012	L-Tryptophan
L-Tryptophan##bc1012##Metabolite	-0.5022992900000001	-0.21333542000000003	-0.0833512	-0.011320539999999997	-0.053613879999999996	-4.4e-06	L-Tryptophan	bc1012
bc1012##L-Tyrosine##Microbe	1.2841802899999997	0.5454141299999999	0.21309598000000002	0.028942140000000005	0.13706946	1.124e-05	bc1012	L-Tyrosine
L-Tyrosine##bc1012##Metabolite	-1.2841802899999997	-0.5454141299999999	-0.21309598000000002	-0.028942140000000005	-0.13706946	-1.124e-05	L-Tyrosine	bc1012
bc1012##L-Valine##Microbe	3.74829004	1.59196526	0.6219886299999999	0.08447686000000004	0.40008097	3.281e-05	bc1012	L-Valine
L-Valine##bc1012##Metabolite	-3.74829004	-1.59196526	-0.6219886299999999	-0.08447686000000004	-0.40008097	-3.281e-05	L-Valine	bc1012
bc1012##Mg##Microbe	0.029861749999999996	0.012682810000000001	0.00495524	0.0006730099999999999	0.00318735	2.6e-07	bc1012	Mg
Mg##bc1012##Metabolite	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	Mg	bc1012
bc1012##Mn2+##Microbe	0.029861749999999996	0.012682810000000001	0.00495524	0.0006730099999999999	0.00318735	2.6e-07	bc1012	Mn2+
Mn2+##bc1012##Metabolite	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	Mn2+	bc1012
bc1012##Myristic acid##Microbe	1.3307515800000003	0.56519379	0.22082398999999997	0.029991730000000022	0.14204034	1.165e-05	bc1012	Myristic acid
Myristic acid##bc1012##Metabolite	-1.3307515800000003	-0.56519379	-0.22082398999999997	-0.029991730000000022	-0.14204034	-1.165e-05	Myristic acid	bc1012
bc1012##N-Acetyl-D-glucosamine##Microbe	0.9451542700000001	0.40142377999999995	0.15683824000000002	0.02130135999999999	0.10088287	8.27e-06	bc1012	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1012##Metabolite	-0.9451542700000001	-0.40142377999999995	-0.15683824000000002	-0.02130135999999999	-0.10088287	-8.27e-06	N-Acetyl-D-glucosamine	bc1012
bc1012##NADP##Microbe	0.05972349999999999	0.025365630000000004	0.009910469999999998	0.00134601	0.00637471	5.2e-07	bc1012	NADP
NADP##bc1012##Metabolite	-0.05972349999999999	-0.025365630000000004	-0.009910469999999998	-0.00134601	-0.00637471	-5.2e-07	NADP	bc1012
bc1012##Niacin##Microbe	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	bc1012	Niacin
bc1012##Nicotinamide ribonucleotide##Microbe	0.029861749999999996	0.012682810000000001	0.00495524	0.0006730099999999999	0.00318735	2.6e-07	bc1012	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1012##Metabolite	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	Nicotinamide ribonucleotide	bc1012
bc1012##O2##Microbe	60.06945277999999	21.97741303	7.893573200000002	1.2683575199999995	7.4249586899999995	0.00060891	bc1012	O2
O2##bc1012##Metabolite	-60.06945277999999	-21.97741303	-7.893573200000002	-1.2683575199999995	-7.4249586899999995	-0.00060891	O2	bc1012
bc1012##Oxidized glutathione##Microbe	0.014930869999999999	0.00634141	0.00247762	0.0003365	0.0015936799999999999	1.3e-07	bc1012	Oxidized glutathione
Oxidized glutathione##bc1012##Metabolite	-0.014930869999999999	-0.00634141	-0.00247762	-0.0003365	-0.0015936799999999999	-1.3e-07	Oxidized glutathione	bc1012
bc1012##PPi##Microbe	-0.20597399000000002	-0.08748081	-0.034179179999999997	-0.004642130000000001	-0.02198503	-1.8e-06	bc1012	PPi
bc1012##Putrescine##Microbe	0.029861749999999996	0.012682810000000001	0.00495524	0.0006730099999999999	0.00318735	2.6e-07	bc1012	Putrescine
Putrescine##bc1012##Metabolite	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	Putrescine	bc1012
bc1012##Pyridoxal##Microbe	0.029861749999999996	0.012682810000000001	0.00495524	0.0006730099999999999	0.00318735	2.6e-07	bc1012	Pyridoxal
Pyridoxal##bc1012##Metabolite	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	Pyridoxal	bc1012
bc1012##Riboflavin##Microbe	0.08958524	0.03804844	0.01486571	0.00201902	0.009562059999999999	7.8e-07	bc1012	Riboflavin
Riboflavin##bc1012##Metabolite	-0.08958524	-0.03804844	-0.01486571	-0.00201902	-0.009562059999999999	-7.8e-07	Riboflavin	bc1012
bc1012##S-Adenosyl-L-methionine##Microbe	0.08958524	0.03804844	0.01486571	0.00201902	0.009562059999999999	7.8e-07	bc1012	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1012##Metabolite	-0.08958524	-0.03804844	-0.01486571	-0.00201902	-0.009562059999999999	-7.8e-07	S-Adenosyl-L-methionine	bc1012
bc1012##Spermidine##Microbe	0.029861749999999996	0.012682810000000001	0.00495524	0.0006730099999999999	0.00318735	2.6e-07	bc1012	Spermidine
Spermidine##bc1012##Metabolite	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	Spermidine	bc1012
bc1012##Succinate##Microbe	-42.68686829000001	-34.03803977	-16.41782308	-1.34287771	0.0	0.0	bc1012	Succinate
bc1012##Sulfate##Microbe	0.029861749999999996	0.012682810000000001	0.00495524	0.0006730099999999999	0.00318735	2.6e-07	bc1012	Sulfate
Sulfate##bc1012##Metabolite	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	Sulfate	bc1012
bc1012##TRHL##Microbe	0.63031404	0.26770554	0.10459387	0.01420566999999999	0.06727778000000001	5.52e-06	bc1012	TRHL
TRHL##bc1012##Metabolite	-0.63031404	-0.26770554	-0.10459387	-0.01420566999999999	-0.06727778000000001	-5.52e-06	TRHL	bc1012
bc1012##TTP##Microbe	0.12685060999999997	0.053875700000000006	0.0210495	0.0028588899999999993	0.01353964	1.11e-06	bc1012	TTP
TTP##bc1012##Metabolite	-0.12685060999999997	-0.053875700000000006	-0.0210495	-0.0028588899999999993	-0.01353964	-1.11e-06	TTP	bc1012
bc1012##Thiamin##Microbe	0.029861749999999996	0.012682810000000001	0.00495524	0.0006730099999999999	0.00318735	2.6e-07	bc1012	Thiamin
Thiamin##bc1012##Metabolite	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	Thiamin	bc1012
bc1012##UMP##Microbe	0.9964496099999999	0.42320982	0.16535015000000003	0.022457429999999987	0.10635797	8.72e-06	bc1012	UMP
UMP##bc1012##Metabolite	-0.9964496099999999	-0.42320982	-0.16535015000000003	-0.022457429999999987	-0.10635797	-8.72e-06	UMP	bc1012
bc1012##Zn2+##Microbe	0.029861749999999996	0.012682810000000001	0.00495524	0.0006730099999999999	0.00318735	2.6e-07	bc1012	Zn2+
Zn2+##bc1012##Metabolite	-0.029861749999999996	-0.012682810000000001	-0.00495524	-0.0006730099999999999	-0.00318735	-2.6e-07	Zn2+	bc1012
bc1012##dATP##Microbe	0.12685060999999997	0.053875700000000006	0.0210495	0.0028588899999999993	0.01353964	1.11e-06	bc1012	dATP
dATP##bc1012##Metabolite	-0.12685060999999997	-0.053875700000000006	-0.0210495	-0.0028588899999999993	-0.01353964	-1.11e-06	dATP	bc1012
bc1012##dGTP##Microbe	0.18421057999999998	0.07823751000000001	0.03056777	0.004151640000000002	0.01966207	1.61e-06	bc1012	dGTP
dGTP##bc1012##Metabolite	-0.18421057999999998	-0.07823751000000001	-0.03056777	-0.004151640000000002	-0.01966207	-1.61e-06	dGTP	bc1012
bc1012##ddca##Microbe	0.26615032	0.11303876000000002	0.0441648	0.005998340000000001	0.02840807	2.33e-06	bc1012	ddca
ddca##bc1012##Metabolite	-0.26615032	-0.11303876000000002	-0.0441648	-0.005998340000000001	-0.02840807	-2.33e-06	ddca	bc1012
bc1012##fe3##Microbe	0.08958524	0.03804844	0.01486571	0.00201902	0.009562059999999999	7.8e-07	bc1012	fe3
fe3##bc1012##Metabolite	-0.08958524	-0.03804844	-0.01486571	-0.00201902	-0.009562059999999999	-7.8e-07	fe3	bc1012
bc1012##meso-2,6-Diaminopimelate##Microbe	0.26615032	0.11303876000000002	0.0441648	0.005998340000000001	0.02840807	2.33e-06	bc1012	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1012##Metabolite	-0.26615032	-0.11303876000000002	-0.0441648	-0.005998340000000001	-0.02840807	-2.33e-06	meso-2,6-Diaminopimelate	bc1012
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	1.14337628	0.41832330999999995	0.15024816000000002	0.028315040000000014	0.13715595	1.125e-05	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1011##Metabolite	-1.14337628	-0.41832330999999995	-0.15024816000000002	-0.028315040000000014	-0.13715595	-1.125e-05	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011
bc1011##4-Hydroxybenzoate##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	4-Hydroxybenzoate	bc1011
bc1011##5-Aminolevulinate##Microbe	0.20603373000000003	0.07538087999999998	0.02707437	0.005102300000000001	0.02471518	2.03e-06	bc1011	5-Aminolevulinate
5-Aminolevulinate##bc1011##Metabolite	-0.20603373000000003	-0.07538087999999998	-0.02707437	-0.005102300000000001	-0.02471518	-2.03e-06	5-Aminolevulinate	bc1011
bc1011##AMP##Microbe	0.7058847	0.25825971	0.09275850000000001	0.017480820000000008	0.08467579	6.94e-06	bc1011	AMP
AMP##bc1011##Metabolite	-0.7058847	-0.25825971	-0.09275850000000001	-0.017480820000000008	-0.08467579	-6.94e-06	AMP	bc1011
bc1011##Acetate##Microbe	-52.43605047	-19.184605249999997	-6.890487319999999	-1.2985477899999998	-6.29006987	-0.00051584	bc1011	Acetate
bc1011##Adenosine##Microbe	0.27952603	0.10226927000000001	0.036731799999999995	0.0069222900000000046	0.033531099999999994	2.75e-06	bc1011	Adenosine
Adenosine##bc1011##Metabolite	-0.27952603	-0.10226927000000001	-0.036731799999999995	-0.0069222900000000046	-0.033531099999999994	-2.75e-06	Adenosine	bc1011
bc1011##BET##Microbe	0.05150843000000001	0.018845219999999996	0.0067685900000000005	0.0012755799999999992	0.006178790000000001	5.1e-07	bc1011	BET
BET##bc1011##Metabolite	-0.05150843000000001	-0.018845219999999996	-0.0067685900000000005	-0.0012755799999999992	-0.006178790000000001	-5.1e-07	BET	bc1011
bc1011##BIOT##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	BIOT
BIOT##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	BIOT	bc1011
bc1011##CMP##Microbe	0.7718816399999999	0.28240579	0.10143099000000001	0.01911518999999999	0.09259259	7.59e-06	bc1011	CMP
CMP##bc1011##Metabolite	-0.7718816399999999	-0.28240579	-0.10143099000000001	-0.01911518999999999	-0.09259259	-7.59e-06	CMP	bc1011
bc1011##CO2##Microbe	-66.48380609	-24.324211369999997	-8.73646696	-1.6464321599999998	-7.975196100000001	-0.00065404	bc1011	CO2
bc1011##Ca2+##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	Ca2+
Ca2+##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	Ca2+	bc1011
bc1011##Chorismate##Microbe	0.05150843000000001	0.018845219999999996	0.0067685900000000005	0.0012755799999999992	0.006178790000000001	5.1e-07	bc1011	Chorismate
Chorismate##bc1011##Metabolite	-0.05150843000000001	-0.018845219999999996	-0.0067685900000000005	-0.0012755799999999992	-0.006178790000000001	-5.1e-07	Chorismate	bc1011
bc1011##Cl-##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	Cl-
Cl-##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	Cl-	bc1011
bc1011##Co2+##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	Co2+
Co2+##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	Co2+	bc1011
bc1011##CoA##Microbe	0.05150843000000001	0.018845219999999996	0.0067685900000000005	0.0012755799999999992	0.006178790000000001	5.1e-07	bc1011	CoA
CoA##bc1011##Metabolite	-0.05150843000000001	-0.018845219999999996	-0.0067685900000000005	-0.0012755799999999992	-0.006178790000000001	-5.1e-07	CoA	bc1011
bc1011##Cu2+##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	Cu2+
Cu2+##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	Cu2+	bc1011
bc1011##D-Alanine##Microbe	0.45908183999999996	0.16796276000000002	0.06032677	0.011368890000000006	0.05507006	4.52e-06	bc1011	D-Alanine
D-Alanine##bc1011##Metabolite	-0.45908183999999996	-0.16796276000000002	-0.06032677	-0.011368890000000006	-0.05507006	-4.52e-06	D-Alanine	bc1011
bc1011##D-Arabinose##Microbe	0.6886227500000001	0.25194414	0.09049014999999999	0.01705334	0.0826051	6.77e-06	bc1011	D-Arabinose
D-Arabinose##bc1011##Metabolite	-0.6886227500000001	-0.25194414	-0.09049014999999999	-0.01705334	-0.0826051	-6.77e-06	D-Arabinose	bc1011
bc1011##D-Glucose##Microbe	33.97198419	12.429218070000001	4.4641715799999995	0.84129611	4.075176369999999	0.0003342	bc1011	D-Glucose
D-Glucose##bc1011##Metabolite	-33.97198419	-12.429218070000001	-4.4641715799999995	-0.84129611	-4.075176369999999	-0.0003342	D-Glucose	bc1011
bc1011##Deoxycytidine##Microbe	0.20984417999999996	0.07677501	0.02757508	0.0051966700000000005	0.02517228	2.06e-06	bc1011	Deoxycytidine
Deoxycytidine##bc1011##Metabolite	-0.20984417999999996	-0.07677501	-0.02757508	-0.0051966700000000005	-0.02517228	-2.06e-06	Deoxycytidine	bc1011
bc1011##Deoxyguanosine##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	Deoxyguanosine
Deoxyguanosine##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	Deoxyguanosine	bc1011
bc1011##Folate##Microbe	0.07726264000000001	0.028267840000000002	0.010152879999999998	0.001913370000000001	0.009268189999999999	7.6e-07	bc1011	Folate
Folate##bc1011##Metabolite	-0.07726264000000001	-0.028267840000000002	-0.010152879999999998	-0.001913370000000001	-0.009268189999999999	-7.6e-07	Folate	bc1011
bc1011##Formate##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	Formate
Formate##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	Formate	bc1011
bc1011##GTP##Microbe	1.2427294300000002	0.45467333000000004	0.16330389	0.030775459999999977	0.14907406	1.223e-05	bc1011	GTP
GTP##bc1011##Metabolite	-1.2427294300000002	-0.45467333000000004	-0.16330389	-0.030775459999999977	-0.14907406	-1.223e-05	GTP	bc1011
bc1011##Glycerol##Microbe	0.5716881300000001	0.20916166	0.07512408000000001	0.014157520000000007	0.06857798	5.62e-06	bc1011	Glycerol
Glycerol##bc1011##Metabolite	-0.5716881300000001	-0.20916166	-0.07512408000000001	-0.014157520000000007	-0.06857798	-5.62e-06	Glycerol	bc1011
bc1011##Glycine##Microbe	4.60219281	1.6837891400000002	0.6047623899999999	0.1139705900000001	0.55206512	4.527e-05	bc1011	Glycine
Glycine##bc1011##Metabolite	-4.60219281	-1.6837891400000002	-0.6047623899999999	-0.1139705900000001	-0.55206512	-4.527e-05	Glycine	bc1011
bc1011##H+##Microbe	-47.026182680000005	-17.205314729999998	-6.179590420000001	-1.16457562	-5.641118499999999	-0.00046262	bc1011	H+
bc1011##H2O##Microbe	-122.70428639	-44.89341352	-16.124256529999997	-3.038699120000002	-14.71923471	-0.00120712	bc1011	H2O
bc1011##Heme##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	Heme
Heme##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	Heme	bc1011
bc1011##K+##Microbe	0.025754210000000003	0.00942262	0.0033842900000000003	0.0006377899999999996	0.0030894000000000004	2.5e-07	bc1011	K+
K+##bc1011##Metabolite	-0.025754210000000003	-0.00942262	-0.0033842900000000003	-0.0006377899999999996	-0.0030894000000000004	-2.5e-07	K+	bc1011
bc1011##L-Alanine##Microbe	4.15701402	1.5209130400000002	0.54626258	0.10294599999999998	0.49866282	4.089e-05	bc1011	L-Alanine
L-Alanine##bc1011##Metabolite	-4.15701402	-1.5209130400000002	-0.54626258	-0.10294599999999998	-0.49866282	-4.089e-05	L-Alanine	bc1011
bc1011##L-Arginine##Microbe	2.2641208099999997	0.82836643	0.29752233	0.05606960999999999	0.27159708	2.227e-05	bc1011	L-Arginine
L-Arginine##bc1011##Metabolite	-2.2641208099999997	-0.82836643	-0.29752233	-0.05606960999999999	-0.27159708	-2.227e-05	L-Arginine	bc1011
bc1011##L-Asparagine##Microbe	1.8431741600000002	0.6743560599999999	0.24220681	0.04564512000000001	0.22110159	1.813e-05	bc1011	L-Asparagine
L-Asparagine##bc1011##Metabolite	-1.8431741600000002	-0.6743560599999999	-0.24220681	-0.04564512000000001	-0.22110159	-1.813e-05	L-Asparagine	bc1011
bc1011##L-Aspartate##Microbe	1.8431741600000002	0.6743560599999999	0.24220681	0.04564512000000001	0.22110159	1.813e-05	bc1011	L-Aspartate
L-Aspartate##bc1011##Metabolite	-1.8431741600000002	-0.6743560599999999	-0.24220681	-0.04564512000000001	-0.22110159	-1.813e-05	L-Aspartate	bc1011
bc1011##L-Cysteine##Microbe	0.69885318	0.25568711	0.09183451000000001	0.017306680000000005	0.08383231999999999	6.87e-06	bc1011	L-Cysteine
L-Cysteine##bc1011##Metabolite	-0.69885318	-0.25568711	-0.09183451000000001	-0.017306680000000005	-0.08383231999999999	-6.87e-06	L-Cysteine	bc1011
bc1011##L-Glutamate##Microbe	1.39937535	0.5119848499999999	0.18388834	0.03465470000000001	0.16786483	1.377e-05	bc1011	L-Glutamate
L-Glutamate##bc1011##Metabolite	-1.39937535	-0.5119848499999999	-0.18388834	-0.03465470000000001	-0.16786483	-1.377e-05	L-Glutamate	bc1011
bc1011##L-Glutamine##Microbe	2.9031448999999996	1.0621640700000001	0.38149485	0.07189467	0.34825247	2.856e-05	bc1011	L-Glutamine
L-Glutamine##bc1011##Metabolite	-2.9031448999999996	-1.0621640700000001	-0.38149485	-0.07189467	-0.34825247	-2.856e-05	L-Glutamine	bc1011
bc1011##L-Histidine##Microbe	0.7274612	0.26615384	0.09559381	0.018015150000000008	0.08726403999999999	7.16e-06	bc1011	L-Histidine
L-Histidine##bc1011##Metabolite	-0.7274612	-0.26615384	-0.09559381	-0.018015150000000008	-0.08726403999999999	-7.16e-06	L-Histidine	bc1011
bc1011##L-Isoleucine##Microbe	2.21916534	0.8119187199999999	0.29161484000000004	0.05495632	0.26620436	2.183e-05	bc1011	L-Isoleucine
L-Isoleucine##bc1011##Metabolite	-2.21916534	-0.8119187199999999	-0.29161484000000004	-0.05495632	-0.26620436	-2.183e-05	L-Isoleucine	bc1011
bc1011##L-Leucine##Microbe	3.44522354	1.2604925999999999	0.45272801999999995	0.08531892000000002	0.41327859	3.389e-05	bc1011	L-Leucine
L-Leucine##bc1011##Metabolite	-3.44522354	-1.2604925999999999	-0.45272801999999995	-0.08531892000000002	-0.41327859	-3.389e-05	L-Leucine	bc1011
bc1011##L-Lysine##Microbe	2.6196776899999996	0.9584528600000001	0.34424514	0.06487476999999997	0.31424861000000004	2.577e-05	bc1011	L-Lysine
L-Lysine##bc1011##Metabolite	-2.6196776899999996	-0.9584528600000001	-0.34424514	-0.06487476999999997	-0.31424861000000004	-2.577e-05	L-Lysine	bc1011
bc1011##L-Methionine##Microbe	1.1214205700000002	0.41029045999999997	0.14736301	0.027771320000000016	0.13452222	1.103e-05	bc1011	L-Methionine
L-Methionine##bc1011##Metabolite	-1.1214205700000002	-0.41029045999999997	-0.14736301	-0.027771320000000016	-0.13452222	-1.103e-05	L-Methionine	bc1011
bc1011##L-Phenylalanine##Microbe	1.4181406499999998	0.51885046	0.18635423	0.03511942000000001	0.17011585999999998	1.395e-05	bc1011	L-Phenylalanine
L-Phenylalanine##bc1011##Metabolite	-1.4181406499999998	-0.51885046	-0.18635423	-0.03511942000000001	-0.17011585999999998	-1.395e-05	L-Phenylalanine	bc1011
bc1011##L-Proline##Microbe	1.6919603200000002	0.6190319500000001	0.22233617999999997	0.041900400000000004	0.20296244	1.664e-05	bc1011	L-Proline
L-Proline##bc1011##Metabolite	-1.6919603200000002	-0.6190319500000001	-0.22233617999999997	-0.041900400000000004	-0.20296244	-1.664e-05	L-Proline	bc1011
bc1011##L-Serine##Microbe	1.95860314	0.7165876800000001	0.25737502999999995	0.04850365000000001	0.23494810000000002	1.927e-05	bc1011	L-Serine
L-Serine##bc1011##Metabolite	-1.95860314	-0.7165876800000001	-0.25737502999999995	-0.04850365000000001	-0.23494810000000002	-1.927e-05	L-Serine	bc1011
bc1011##L-Threonine##Microbe	1.9371719600000001	0.70874673	0.25455880999999997	0.04797292	0.23237728000000002	1.906e-05	bc1011	L-Threonine
L-Threonine##bc1011##Metabolite	-1.9371719600000001	-0.70874673	-0.25455880999999997	-0.04797292	-0.23237728000000002	-1.906e-05	L-Threonine	bc1011
bc1011##L-Tryptophan##Microbe	0.43320723	0.15849609999999997	0.056926660000000004	0.01072812	0.05196623	4.26e-06	bc1011	L-Tryptophan
L-Tryptophan##bc1011##Metabolite	-0.43320723	-0.15849609999999997	-0.056926660000000004	-0.01072812	-0.05196623	-4.26e-06	L-Tryptophan	bc1011
bc1011##L-Tyrosine##Microbe	1.10753924	0.40521174	0.1455389	0.027427549999999995	0.13285705	1.09e-05	bc1011	L-Tyrosine
