	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##L-Cysteine	bc1015	L-Cysteine	Microbe	-1.15084048	1.15084048	-1.0	1.0727723337223047	-1.0727723337223047
L-Cysteine##bc1015	L-Cysteine	bc1015	Metabolite	1.15084048	1.15084048	1.0	1.0727723337223047	1.0727723337223047
bc1015##L-Glutamate	bc1015	L-Glutamate	Microbe	-3.85883158	3.85883158	-1.0	1.9643908928723937	-1.9643908928723937
L-Glutamate##bc1015	L-Glutamate	bc1015	Metabolite	3.85883158	3.85883158	1.0	1.9643908928723937	1.9643908928723937
bc1015##L-Glutamine	bc1015	L-Glutamine	Microbe	-3.22636834	3.22636834	-1.0	1.796209436563565	-1.796209436563565
L-Glutamine##bc1015	L-Glutamine	bc1015	Metabolite	3.22636834	3.22636834	1.0	1.796209436563565	1.796209436563565
bc1015##L-Histidine	bc1015	L-Histidine	Microbe	-1.19795091	1.19795091	-1.0	1.094509438058896	-1.094509438058896
L-Histidine##bc1015	L-Histidine	bc1015	Metabolite	1.19795091	1.19795091	1.0	1.094509438058896	1.094509438058896
bc1015##L-Isoleucine	bc1015	L-Isoleucine	Microbe	-3.65442327	3.65442327	-1.0	1.9116545896160217	-1.9116545896160217
L-Isoleucine##bc1015	L-Isoleucine	bc1015	Metabolite	3.65442327	3.65442327	1.0	1.9116545896160217	1.9116545896160217
bc1015##L-Leucine	bc1015	L-Leucine	Microbe	-5.67344165	5.67344165	-1.0	2.38189874889761	-2.38189874889761
L-Leucine##bc1015	L-Leucine	bc1015	Metabolite	5.67344165	5.67344165	1.0	2.38189874889761	2.38189874889761
bc1015##L-Lysine	bc1015	L-Lysine	Microbe	-4.31396927	4.31396927	-1.0	2.077009694247959	-2.077009694247959
L-Lysine##bc1015	L-Lysine	bc1015	Metabolite	4.31396927	4.31396927	1.0	2.077009694247959	2.077009694247959
bc1015##L-Methionine	bc1015	L-Methionine	Microbe	-1.84670578	1.84670578	-1.0	1.3589355319513874	-1.3589355319513874
L-Methionine##bc1015	L-Methionine	bc1015	Metabolite	1.84670578	1.84670578	1.0	1.3589355319513874	1.3589355319513874
bc1015##L-Phenylalanine	bc1015	L-Phenylalanine	Microbe	-2.33533126	2.33533126	-1.0	1.5281790667326915	-1.5281790667326915
L-Phenylalanine##bc1015	L-Phenylalanine	bc1015	Metabolite	2.33533126	2.33533126	1.0	1.5281790667326915	1.5281790667326915
bc1015##L-Proline	bc1015	L-Proline	Microbe	-2.78624537	2.78624537	-1.0	1.6692050113751755	-1.6692050113751755
L-Proline##bc1015	L-Proline	bc1015	Metabolite	2.78624537	2.78624537	1.0	1.6692050113751755	1.6692050113751755
bc1015##L-Serine	bc1015	L-Serine	Microbe	-3.22534096	3.22534096	-1.0	1.7959234282117933	-1.7959234282117933
L-Serine##bc1015	L-Serine	bc1015	Metabolite	3.22534096	3.22534096	1.0	1.7959234282117933	1.7959234282117933
bc1015##L-Threonine	bc1015	L-Threonine	Microbe	-3.19004904	3.19004904	-1.0	1.7860708384607817	-1.7860708384607817
L-Threonine##bc1015	L-Threonine	bc1015	Metabolite	3.19004904	3.19004904	1.0	1.7860708384607817	1.7860708384607817
bc1015##L-Tryptophan	bc1015	L-Tryptophan	Microbe	-0.71338649	0.71338649	-1.0	0.8446220989294562	-0.8446220989294562
L-Tryptophan##bc1015	L-Tryptophan	bc1015	Metabolite	0.71338649	0.71338649	1.0	0.8446220989294562	0.8446220989294562
bc1015##L-Tyrosine	bc1015	L-Tyrosine	Microbe	-1.8238466	1.8238466	-1.0	1.3504986486479726	-1.3504986486479726
L-Tyrosine##bc1015	L-Tyrosine	bc1015	Metabolite	1.8238466	1.8238466	1.0	1.3504986486479726	1.3504986486479726
bc1015##L-Valine	bc1015	L-Valine	Microbe	-5.32347846	5.32347846	-1.0	2.3072664475521676	-2.3072664475521676
L-Valine##bc1015	L-Valine	bc1015	Metabolite	5.32347846	5.32347846	1.0	2.3072664475521676	2.3072664475521676
bc1015##Mg	bc1015	Mg	Microbe	-0.0424109	0.0424109	-1.0	0.20593906865866904	-0.20593906865866904
Mg##bc1015	Mg	bc1015	Metabolite	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##Mn2+	bc1015	Mn2+	Microbe	-0.0424109	0.0424109	-1.0	0.20593906865866904	-0.20593906865866904
Mn2+##bc1015	Mn2+	bc1015	Metabolite	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##Myristic acid	bc1015	Myristic acid	Microbe	-1.28058147	1.28058147	-1.0	1.1316277965833113	-1.1316277965833113
Myristic acid##bc1015	Myristic acid	bc1015	Metabolite	1.28058147	1.28058147	1.0	1.1316277965833113	1.1316277965833113
bc1015##N-Acetyl-D-glucosamine	bc1015	N-Acetyl-D-glucosamine	Microbe	-1.55440219	1.55440219	-1.0	1.246756668319845	-1.246756668319845
N-Acetyl-D-glucosamine##bc1015	N-Acetyl-D-glucosamine	bc1015	Metabolite	1.55440219	1.55440219	1.0	1.246756668319845	1.246756668319845
bc1015##NADP	bc1015	NADP	Microbe	-0.08482181	0.08482181	-1.0	0.29124184108743717	-0.29124184108743717
NADP##bc1015	NADP	bc1015	Metabolite	0.08482181	0.08482181	1.0	0.29124184108743717	0.29124184108743717
bc1015##NH3	bc1015	NH3	Microbe	0.21205452	0.21205452	1.0	0.4604937784596009	0.4604937784596009
bc1015##Niacin	bc1015	Niacin	Microbe	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##Nicotinamide ribonucleotide	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0424109	0.0424109	-1.0	0.20593906865866904	-0.20593906865866904
Nicotinamide ribonucleotide##bc1015	Nicotinamide ribonucleotide	bc1015	Metabolite	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##O2	bc1015	O2	Microbe	-98.62088409	98.62088409	-1.0	9.930804805754669	-9.930804805754669
O2##bc1015	O2	bc1015	Metabolite	98.62088409	98.62088409	1.0	9.930804805754669	9.930804805754669
bc1015##Oxidized glutathione	bc1015	Oxidized glutathione	Microbe	-0.02120545	0.02120545	-1.0	0.14562091195978688	-0.14562091195978688
Oxidized glutathione##bc1015	Oxidized glutathione	bc1015	Metabolite	0.02120545	0.02120545	1.0	0.14562091195978688	0.14562091195978688
bc1015##PPi	bc1015	PPi	Microbe	0.41732078	0.41732078	1.0	0.6460036996798083	0.6460036996798083
bc1015##Putrescine	bc1015	Putrescine	Microbe	-0.0424109	0.0424109	-1.0	0.20593906865866904	-0.20593906865866904
Putrescine##bc1015	Putrescine	bc1015	Metabolite	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##Pyridoxal	bc1015	Pyridoxal	Microbe	-0.0424109	0.0424109	-1.0	0.20593906865866904	-0.20593906865866904
Pyridoxal##bc1015	Pyridoxal	bc1015	Metabolite	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##Riboflavin	bc1015	Riboflavin	Microbe	-0.12723271	0.12723271	-1.0	0.35669694419773207	-0.35669694419773207
Riboflavin##bc1015	Riboflavin	bc1015	Metabolite	0.12723271	0.12723271	1.0	0.35669694419773207	0.35669694419773207
bc1015##S-Adenosyl-L-methionine	bc1015	S-Adenosyl-L-methionine	Microbe	-0.12723271	0.12723271	-1.0	0.35669694419773207	-0.35669694419773207
S-Adenosyl-L-methionine##bc1015	S-Adenosyl-L-methionine	bc1015	Metabolite	0.12723271	0.12723271	1.0	0.35669694419773207	0.35669694419773207
bc1015##Spermidine	bc1015	Spermidine	Microbe	-0.0424109	0.0424109	-1.0	0.20593906865866904	-0.20593906865866904
Spermidine##bc1015	Spermidine	bc1015	Metabolite	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##Sulfate	bc1015	Sulfate	Microbe	-0.0424109	0.0424109	-1.0	0.20593906865866904	-0.20593906865866904
Sulfate##bc1015	Sulfate	bc1015	Metabolite	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##TRHL	bc1015	TRHL	Microbe	-0.89519838	0.89519838	-1.0	0.9461492376998462	-0.9461492376998462
TRHL##bc1015	TRHL	bc1015	Metabolite	0.89519838	0.89519838	1.0	0.9461492376998462	0.9461492376998462
bc1015##TTP	bc1015	TTP	Microbe	-0.26332183	0.26332183	-1.0	0.5131489354953394	-0.5131489354953394
TTP##bc1015	TTP	bc1015	Metabolite	0.26332183	0.26332183	1.0	0.5131489354953394	0.5131489354953394
bc1015##Thiamin	bc1015	Thiamin	Microbe	-0.0424109	0.0424109	-1.0	0.20593906865866904	-0.20593906865866904
Thiamin##bc1015	Thiamin	bc1015	Metabolite	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##UMP	bc1015	UMP	Microbe	-1.41519946	1.41519946	-1.0	1.1896215616741317	-1.1896215616741317
UMP##bc1015	UMP	bc1015	Metabolite	1.41519946	1.41519946	1.0	1.1896215616741317	1.1896215616741317
bc1015##Zn2+	bc1015	Zn2+	Microbe	-0.0424109	0.0424109	-1.0	0.20593906865866904	-0.20593906865866904
Zn2+##bc1015	Zn2+	bc1015	Metabolite	0.0424109	0.0424109	1.0	0.20593906865866904	0.20593906865866904
bc1015##dATP	bc1015	dATP	Microbe	-0.26332183	0.26332183	-1.0	0.5131489354953394	-0.5131489354953394
dATP##bc1015	dATP	bc1015	Metabolite	0.26332183	0.26332183	1.0	0.5131489354953394	0.5131489354953394
bc1015##dGTP	bc1015	dGTP	Microbe	-0.1785462	0.1785462	-1.0	0.42254727546157483	-0.42254727546157483
dGTP##bc1015	dGTP	bc1015	Metabolite	0.1785462	0.1785462	1.0	0.42254727546157483	0.42254727546157483
bc1015##ddca	bc1015	ddca	Microbe	-0.98740546	0.98740546	-1.0	0.9936827763426314	-0.9936827763426314
ddca##bc1015	ddca	bc1015	Metabolite	0.98740546	0.98740546	1.0	0.9936827763426314	0.9936827763426314
bc1015##fe3	bc1015	fe3	Microbe	-0.12723271	0.12723271	-1.0	0.35669694419773207	-0.35669694419773207
fe3##bc1015	fe3	bc1015	Metabolite	0.12723271	0.12723271	1.0	0.35669694419773207	0.35669694419773207
bc1015##meso-2,6-Diaminopimelate	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.37799782	0.37799782	-1.0	0.6148152730698873	-0.6148152730698873
meso-2,6-Diaminopimelate##bc1015	meso-2,6-Diaminopimelate	bc1015	Metabolite	0.37799782	0.37799782	1.0	0.6148152730698873	0.6148152730698873
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.87951704	1.87951704	-1.0	1.370954791377163	-1.370954791377163
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	1.87951704	1.87951704	1.0	1.370954791377163	1.370954791377163
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.33868457	0.33868457	-1.0	0.5819661244436828	-0.5819661244436828
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.33868457	0.33868457	1.0	0.5819661244436828	0.5819661244436828
bc1003##AMP	bc1003	AMP	Microbe	-1.61984841	1.61984841	-1.0	1.2727326545665432	-1.2727326545665432
AMP##bc1003	AMP	bc1003	Metabolite	1.61984841	1.61984841	1.0	1.2727326545665432	1.2727326545665432
bc1003##Acetate	bc1003	Acetate	Microbe	87.73739901	87.73739901	1.0	9.366824382361399	9.366824382361399
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.37732641	0.37732641	-1.0	0.6142690045900085	-0.6142690045900085
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.37732641	0.37732641	1.0	0.6142690045900085	0.6142690045900085
bc1003##BET	bc1003	BET	Microbe	-0.08467114	0.08467114	-1.0	0.29098305792605866	-0.29098305792605866
BET##bc1003	BET	bc1003	Metabolite	0.08467114	0.08467114	1.0	0.29098305792605866	0.29098305792605866
bc1003##BIOT	bc1003	BIOT	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
BIOT##bc1003	BIOT	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##CMP	bc1003	CMP	Microbe	-1.26884273	1.26884273	-1.0	1.1264291944014946	-1.1264291944014946
CMP##bc1003	CMP	bc1003	Metabolite	1.26884273	1.26884273	1.0	1.1264291944014946	1.1264291944014946
bc1003##CO2	bc1003	CO2	Microbe	108.55666987	108.55666987	1.0	10.419053213704208	10.419053213704208
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##Chorismate	bc1003	Chorismate	Microbe	-0.08467114	0.08467114	-1.0	0.29098305792605866	-0.29098305792605866
Chorismate##bc1003	Chorismate	bc1003	Metabolite	0.08467114	0.08467114	1.0	0.29098305792605866	0.29098305792605866
bc1003##Cl-	bc1003	Cl-	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
Cl-##bc1003	Cl-	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##Co2+	bc1003	Co2+	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
Co2+##bc1003	Co2+	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##CoA	bc1003	CoA	Microbe	-0.08467114	0.08467114	-1.0	0.29098305792605866	-0.29098305792605866
CoA##bc1003	CoA	bc1003	Metabolite	0.08467114	0.08467114	1.0	0.29098305792605866	0.29098305792605866
bc1003##Cu2+	bc1003	Cu2+	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
Cu2+##bc1003	Cu2+	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##D-Arabinose	bc1003	D-Arabinose	Microbe	-1.13197922	1.13197922	-1.0	1.0639451207651642	-1.0639451207651642
D-Arabinose##bc1003	D-Arabinose	bc1003	Metabolite	1.13197922	1.13197922	1.0	1.0639451207651642	1.0639451207651642
bc1003##D-Glucose	bc1003	D-Glucose	Microbe	-54.15261325	54.15261325	-1.0	7.358845918348882	-7.358845918348882
D-Glucose##bc1003	D-Glucose	bc1003	Metabolite	54.15261325	54.15261325	1.0	7.358845918348882	7.358845918348882
bc1003##Deoxycytidine	bc1003	Deoxycytidine	Microbe	-0.31251707	0.31251707	-1.0	0.5590322620386055	-0.5590322620386055
Deoxycytidine##bc1003	Deoxycytidine	bc1003	Metabolite	0.31251707	0.31251707	1.0	0.5590322620386055	0.5590322620386055
bc1003##Deoxyguanosine	bc1003	Deoxyguanosine	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
Deoxyguanosine##bc1003	Deoxyguanosine	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##Folate	bc1003	Folate	Microbe	-0.12700672	0.12700672	-1.0	0.3563800218867494	-0.3563800218867494
Folate##bc1003	Folate	bc1003	Metabolite	0.12700672	0.12700672	1.0	0.3563800218867494	0.3563800218867494
bc1003##Formate	bc1003	Formate	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
Formate##bc1003	Formate	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##GTP	bc1003	GTP	Microbe	-2.0428368	2.0428368	-1.0	1.4292784193431314	-1.4292784193431314
GTP##bc1003	GTP	bc1003	Metabolite	2.0428368	2.0428368	1.0	1.4292784193431314	1.4292784193431314
bc1003##Glycerol	bc1003	Glycerol	Microbe	-0.93975852	0.93975852	-1.0	0.9694114296829804	-0.9694114296829804
Glycerol##bc1003	Glycerol	bc1003	Metabolite	0.93975852	0.93975852	1.0	0.9694114296829804	0.9694114296829804
bc1003##Glycine	bc1003	Glycine	Microbe	-7.56522589	7.56522589	-1.0	2.750495571710669	-2.750495571710669
Glycine##bc1003	Glycine	bc1003	Metabolite	7.56522589	7.56522589	1.0	2.750495571710669	2.750495571710669
bc1003##H+	bc1003	H+	Microbe	76.8859614	76.8859614	1.0	8.768464027410959	8.768464027410959
bc1003##H2O	bc1003	H2O	Microbe	198.99205053	198.99205053	1.0	14.106454215358301	14.106454215358301
bc1003##Heme	bc1003	Heme	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
Heme##bc1003	Heme	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##K+	bc1003	K+	Microbe	-0.04233557	0.04233557	-1.0	0.20575609346991405	-0.20575609346991405
K+##bc1003	K+	bc1003	Metabolite	0.04233557	0.04233557	1.0	0.20575609346991405	0.20575609346991405
bc1003##L-Alanine	bc1003	L-Alanine	Microbe	-6.83342731	6.83342731	-1.0	2.6140824986981572	-2.6140824986981572
L-Alanine##bc1003	L-Alanine	bc1003	Metabolite	6.83342731	6.83342731	1.0	2.6140824986981572	2.6140824986981572
bc1003##L-Arginine	bc1003	L-Arginine	Microbe	-3.72183132	3.72183132	-1.0	1.9292048413789553	-1.9292048413789553
L-Arginine##bc1003	L-Arginine	bc1003	Metabolite	3.72183132	3.72183132	1.0	1.9292048413789553	1.9292048413789553
bc1003##L-Asparagine	bc1003	L-Asparagine	Microbe	-3.02986629	3.02986629	-1.0	1.7406511109352156	-1.7406511109352156
L-Asparagine##bc1003	L-Asparagine	bc1003	Metabolite	3.02986629	3.02986629	1.0	1.7406511109352156	1.7406511109352156
bc1003##L-Aspartate	bc1003	L-Aspartate	Microbe	-3.02986629	3.02986629	-1.0	1.7406511109352156	-1.7406511109352156
L-Aspartate##bc1003	L-Aspartate	bc1003	Metabolite	3.02986629	3.02986629	1.0	1.7406511109352156	1.7406511109352156
bc1003##L-Cysteine	bc1003	L-Cysteine	Microbe	-1.14879631	1.14879631	-1.0	1.0718191591868471	-1.0718191591868471
L-Cysteine##bc1003	L-Cysteine	bc1003	Metabolite	1.14879631	1.14879631	1.0	1.0718191591868471	1.0718191591868471
bc1003##L-Glutamate	bc1003	L-Glutamate	Microbe	-3.85197738	3.85197738	-1.0	1.9626455054339285	-1.9626455054339285
L-Glutamate##bc1003	L-Glutamate	bc1003	Metabolite	3.85197738	3.85197738	1.0	1.9626455054339285	1.9626455054339285
bc1003##L-Glutamine	bc1003	L-Glutamine	Microbe	-3.22063754	3.22063754	-1.0	1.7946134792762478	-1.7946134792762478
L-Glutamine##bc1003	L-Glutamine	bc1003	Metabolite	3.22063754	3.22063754	1.0	1.7946134792762478	1.7946134792762478
bc1003##L-Histidine	bc1003	L-Histidine	Microbe	-1.19582306	1.19582306	-1.0	1.0935369495357712	-1.0935369495357712
