	0.64665	0.99085	1.66695	Source	Target
bc1008##Succinate##Microbe	-0.11342988	-0.00945183	-1.12e-06	bc1008	Succinate
bc1008##Sulfate##Microbe	0.0053081199999999995	0.00044231	5e-08	bc1008	Sulfate
Sulfate##bc1008##Metabolite	-0.0053081199999999995	-0.00044231	-5e-08	Sulfate	bc1008
bc1008##TRHL##Microbe	0.11204242	0.00933621	1.11e-06	bc1008	TRHL
TRHL##bc1008##Metabolite	-0.11204242	-0.00933621	-1.11e-06	TRHL	bc1008
bc1008##TTP##Microbe	0.03776681	0.00314702	3.7e-07	bc1008	TTP
TTP##bc1008##Metabolite	-0.03776681	-0.00314702	-3.7e-07	TTP	bc1008
bc1008##Thiamin##Microbe	0.0053081199999999995	0.00044231	5e-08	bc1008	Thiamin
Thiamin##bc1008##Metabolite	-0.0053081199999999995	-0.00044231	-5e-08	Thiamin	bc1008
bc1008##Uridine##Microbe	0.17712540000000002	0.01475941	1.75e-06	bc1008	Uridine
Uridine##bc1008##Metabolite	-0.17712540000000002	-0.01475941	-1.75e-06	Uridine	bc1008
bc1008##Zn2+##Microbe	0.0053081199999999995	0.00044231	5e-08	bc1008	Zn2+
Zn2+##bc1008##Metabolite	-0.0053081199999999995	-0.00044231	-5e-08	Zn2+	bc1008
bc1008##dATP##Microbe	0.04042087	0.00336817	4e-07	bc1008	dATP
dATP##bc1008##Metabolite	-0.04042087	-0.00336817	-4e-07	dATP	bc1008
bc1008##dGTP##Microbe	0.02285018	0.00190404	2.3e-07	bc1008	dGTP
dGTP##bc1008##Metabolite	-0.02285018	-0.00190404	-2.3e-07	dGTP	bc1008
bc1008##ddca##Microbe	0.08931178	0.00744213	8.8e-07	bc1008	ddca
ddca##bc1008##Metabolite	-0.08931178	-0.00744213	-8.8e-07	ddca	bc1008
bc1008##fe3##Microbe	0.015924360000000002	0.00132693	1.6e-07	bc1008	fe3
fe3##bc1008##Metabolite	-0.015924360000000002	-0.00132693	-1.6e-07	fe3	bc1008
bc1008##hexadecenoate##Microbe	0.21335791	0.01777857	2.11e-06	bc1008	hexadecenoate
hexadecenoate##bc1008##Metabolite	-0.21335791	-0.01777857	-2.11e-06	hexadecenoate	bc1008
bc1008##meso-2,6-Diaminopimelate##Microbe	0.04730995	0.003942220000000001	4.7e-07	bc1008	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1008##Metabolite	-0.04730995	-0.003942220000000001	-4.7e-07	meso-2,6-Diaminopimelate	bc1008
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	0.43222759	0.07966848	1.093e-05	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1010##Metabolite	-0.43222759	-0.07966848	-1.093e-05	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010
bc1010##2-Oxoglutarate##Microbe	0.0194716	0.00358902	4.9e-07	bc1010	2-Oxoglutarate
2-Oxoglutarate##bc1010##Metabolite	-0.0194716	-0.00358902	-4.9e-07	2-Oxoglutarate	bc1010
bc1010##4-Hydroxybenzoate##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	4-Hydroxybenzoate	bc1010
bc1010##5-Aminolevulinate##Microbe	0.0778864	0.01435607	1.97e-06	bc1010	5-Aminolevulinate
5-Aminolevulinate##bc1010##Metabolite	-0.0778864	-0.01435607	-1.97e-06	5-Aminolevulinate	bc1010
bc1010##AMP##Microbe	0.24901993	0.04589953	6.29e-06	bc1010	AMP
AMP##bc1010##Metabolite	-0.24901993	-0.04589953	-6.29e-06	AMP	bc1010
bc1010##Acetate##Microbe	-19.88473309	-3.66516736	-0.00050265	bc1010	Acetate
bc1010##Adenosine##Microbe	0.12349235000000001	0.02276219	3.12e-06	bc1010	Adenosine
Adenosine##bc1010##Metabolite	-0.12349235000000001	-0.02276219	-3.12e-06	Adenosine	bc1010
bc1010##Ala-Ala##Microbe	0.08677276	0.01599402	2.19e-06	bc1010	Ala-Ala
Ala-Ala##bc1010##Metabolite	-0.08677276	-0.01599402	-2.19e-06	Ala-Ala	bc1010
bc1010##BET##Microbe	0.0194716	0.00358902	4.9e-07	bc1010	BET
BET##bc1010##Metabolite	-0.0194716	-0.00358902	-4.9e-07	BET	bc1010
bc1010##BIOT##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	BIOT
BIOT##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	BIOT	bc1010
bc1010##CMP##Microbe	0.29179243	0.05378337	7.38e-06	bc1010	CMP
CMP##bc1010##Metabolite	-0.29179243	-0.05378337	-7.38e-06	CMP	bc1010
bc1010##CO2##Microbe	-25.17569838	-4.640401639999999	-0.0006364	bc1010	CO2
bc1010##Ca2+##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Ca2+
Ca2+##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Ca2+	bc1010
bc1010##Chorismate##Microbe	0.0194716	0.00358902	4.9e-07	bc1010	Chorismate
Chorismate##bc1010##Metabolite	-0.0194716	-0.00358902	-4.9e-07	Chorismate	bc1010
bc1010##Cl-##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Cl-
Cl-##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Cl-	bc1010
bc1010##Co2+##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Co2+
Co2+##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Co2+	bc1010
bc1010##CoA##Microbe	0.0194716	0.00358902	4.9e-07	bc1010	CoA
CoA##bc1010##Metabolite	-0.0194716	-0.00358902	-4.9e-07	CoA	bc1010
bc1010##Cu2+##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Cu2+
Cu2+##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Cu2+	bc1010
bc1010##D-Arabinose##Microbe	0.26031829	0.047982040000000004	6.58e-06	bc1010	D-Arabinose
D-Arabinose##bc1010##Metabolite	-0.26031829	-0.047982040000000004	-6.58e-06	D-Arabinose	bc1010
bc1010##D-Glucose##Microbe	12.86383989	2.37107161	0.00032517	bc1010	D-Glucose
D-Glucose##bc1010##Metabolite	-12.86383989	-2.37107161	-0.00032517	D-Glucose	bc1010
bc1010##Deoxycytidine##Microbe	0.07339376	0.01352798	1.86e-06	bc1010	Deoxycytidine
Deoxycytidine##bc1010##Metabolite	-0.07339376	-0.01352798	-1.86e-06	Deoxycytidine	bc1010
bc1010##Deoxyguanosine##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Deoxyguanosine
Deoxyguanosine##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Deoxyguanosine	bc1010
bc1010##Folate##Microbe	0.029207399999999998	0.00538353	7.4e-07	bc1010	Folate
Folate##bc1010##Metabolite	-0.029207399999999998	-0.00538353	-7.4e-07	Folate	bc1010
bc1010##Fumarate##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Fumarate
Fumarate##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Fumarate	bc1010
bc1010##GTP##Microbe	0.46978580999999997	0.08659122999999999	1.188e-05	bc1010	GTP
GTP##bc1010##Metabolite	-0.46978580999999997	-0.08659122999999999	-1.188e-05	GTP	bc1010
bc1010##Glycerol##Microbe	0.2161138	0.03983424	5.46e-06	bc1010	Glycerol
Glycerol##bc1010##Metabolite	-0.2161138	-0.03983424	-5.46e-06	Glycerol	bc1010
bc1010##Glycine##Microbe	1.73001931	0.31887832	4.373e-05	bc1010	Glycine
Glycine##bc1010##Metabolite	-1.73001931	-0.31887832	-4.373e-05	Glycine	bc1010
bc1010##H+##Microbe	-17.84773046	-3.28970567	-0.00045116	bc1010	H+
bc1010##H2O##Microbe	-46.30287812	-8.5345776	-0.0011704699999999998	bc1010	H2O
bc1010##Heme##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Heme
Heme##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Heme	bc1010
bc1010##K+##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	K+
K+##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	K+	bc1010
bc1010##L-Alanine##Microbe	1.5714652999999998	0.28965355	3.972e-05	bc1010	L-Alanine
L-Alanine##bc1010##Metabolite	-1.5714652999999998	-0.28965355	-3.972e-05	L-Alanine	bc1010
bc1010##L-Arginine##Microbe	0.85589976	0.15776002	2.164e-05	bc1010	L-Arginine
L-Arginine##bc1010##Metabolite	-0.85589976	-0.15776002	-2.164e-05	L-Arginine	bc1010
bc1010##L-Asparagine##Microbe	0.69677038	0.12842919	1.761e-05	bc1010	L-Asparagine
L-Asparagine##bc1010##Metabolite	-0.69677038	-0.12842919	-1.761e-05	L-Asparagine	bc1010
bc1010##L-Aspartate##Microbe	0.69677038	0.12842919	1.761e-05	bc1010	L-Aspartate
L-Aspartate##bc1010##Metabolite	-0.69677038	-0.12842919	-1.761e-05	L-Aspartate	bc1010
bc1010##L-Cysteine##Microbe	0.26418566000000004	0.048694879999999996	6.68e-06	bc1010	L-Cysteine
L-Cysteine##bc1010##Metabolite	-0.26418566000000004	-0.048694879999999996	-6.68e-06	L-Cysteine	bc1010
bc1010##L-Glutamate##Microbe	0.49005906	0.09032801	1.239e-05	bc1010	L-Glutamate
L-Glutamate##bc1010##Metabolite	-0.49005906	-0.09032801	-1.239e-05	L-Glutamate	bc1010
bc1010##L-Glutamine##Microbe	1.11694	0.20587512	2.824e-05	bc1010	L-Glutamine
L-Glutamine##bc1010##Metabolite	-1.11694	-0.20587512	-2.824e-05	L-Glutamine	bc1010
bc1010##L-Histidine##Microbe	0.27500028	0.05068824	6.95e-06	bc1010	L-Histidine
L-Histidine##bc1010##Metabolite	-0.27500028	-0.05068824	-6.95e-06	L-Histidine	bc1010
bc1010##L-Isoleucine##Microbe	0.83890536	0.1546276	2.121e-05	bc1010	L-Isoleucine
L-Isoleucine##bc1010##Metabolite	-0.83890536	-0.1546276	-2.121e-05	L-Isoleucine	bc1010
bc1010##L-Leucine##Microbe	1.3023889800000001	0.24005722000000002	3.292e-05	bc1010	L-Leucine
L-Leucine##bc1010##Metabolite	-1.3023889800000001	-0.24005722000000002	-3.292e-05	L-Leucine	bc1010
bc1010##L-Lysine##Microbe	0.99031001	0.18253460999999999	2.503e-05	bc1010	L-Lysine
L-Lysine##bc1010##Metabolite	-0.99031001	-0.18253460999999999	-2.503e-05	L-Lysine	bc1010
bc1010##L-Methionine##Microbe	0.42392774000000005	0.07813864	1.072e-05	bc1010	L-Methionine
L-Methionine##bc1010##Metabolite	-0.42392774000000005	-0.07813864	-1.072e-05	L-Methionine	bc1010
bc1010##L-Phenylalanine##Microbe	0.53609606	0.09881358999999999	1.355e-05	bc1010	L-Phenylalanine
L-Phenylalanine##bc1010##Metabolite	-0.53609606	-0.09881358999999999	-1.355e-05	L-Phenylalanine	bc1010
bc1010##L-Proline##Microbe	0.63960741	0.11789286	1.617e-05	bc1010	L-Proline
L-Proline##bc1010##Metabolite	-0.63960741	-0.11789286	-1.617e-05	L-Proline	bc1010
bc1010##L-Serine##Microbe	0.7501415	0.13826659	1.896e-05	bc1010	L-Serine
L-Serine##bc1010##Metabolite	-0.7501415	-0.13826659	-1.896e-05	L-Serine	bc1010
bc1010##L-Threonine##Microbe	0.73230413	0.13497879	1.851e-05	bc1010	L-Threonine
L-Threonine##bc1010##Metabolite	-0.73230413	-0.13497879	-1.851e-05	L-Threonine	bc1010
bc1010##L-Tryptophan##Microbe	0.16376421000000002	0.03018513	4.14e-06	bc1010	L-Tryptophan
L-Tryptophan##bc1010##Metabolite	-0.16376421000000002	-0.03018513	-4.14e-06	L-Tryptophan	bc1010
bc1010##L-Tyrosine##Microbe	0.41868021	0.07717142	1.058e-05	bc1010	L-Tyrosine
L-Tyrosine##bc1010##Metabolite	-0.41868021	-0.07717142	-1.058e-05	L-Tyrosine	bc1010
bc1010##L-Valine##Microbe	1.22205182	0.22524942	3.089e-05	bc1010	L-Valine
L-Valine##bc1010##Metabolite	-1.22205182	-0.22524942	-3.089e-05	L-Valine	bc1010
bc1010##Mg##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Mg
Mg##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Mg	bc1010
bc1010##Mn2+##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Mn2+
Mn2+##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Mn2+	bc1010
bc1010##Myristic acid##Microbe	0.23555405999999998	0.04341749	5.95e-06	bc1010	Myristic acid
Myristic acid##bc1010##Metabolite	-0.23555405999999998	-0.04341749	-5.95e-06	Myristic acid	bc1010
bc1010##NADP##Microbe	0.0194716	0.00358902	4.9e-07	bc1010	NADP
NADP##bc1010##Metabolite	-0.0194716	-0.00358902	-4.9e-07	NADP	bc1010
bc1010##NH3##Microbe	-0.009735800000000001	-0.00179451	-2.5e-07	bc1010	NH3
bc1010##Niacin##Microbe	-0.009735800000000001	-0.00179451	-2.5e-07	bc1010	Niacin
bc1010##Nicotinamide ribonucleotide##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Nicotinamide ribonucleotide	bc1010
bc1010##Nitrite##Microbe	-0.0389432	-0.00717804	-9.8e-07	bc1010	Nitrite
bc1010##O2##Microbe	22.74602901	4.1925633399999995	0.0005749899999999999	bc1010	O2
O2##bc1010##Metabolite	-22.74602901	-4.1925633399999995	-0.0005749899999999999	O2	bc1010
bc1010##Oxidized glutathione##Microbe	0.0048679000000000005	0.00089726	1.2e-07	bc1010	Oxidized glutathione
Oxidized glutathione##bc1010##Metabolite	-0.0048679000000000005	-0.00089726	-1.2e-07	Oxidized glutathione	bc1010
bc1010##Putrescine##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Putrescine
Putrescine##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Putrescine	bc1010
bc1010##Pyridoxal##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Pyridoxal
Pyridoxal##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Pyridoxal	bc1010
bc1010##Riboflavin##Microbe	0.029207399999999998	0.00538353	7.4e-07	bc1010	Riboflavin
Riboflavin##bc1010##Metabolite	-0.029207399999999998	-0.00538353	-7.4e-07	Riboflavin	bc1010
bc1010##S-Adenosyl-L-methionine##Microbe	0.029207399999999998	0.00538353	7.4e-07	bc1010	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1010##Metabolite	-0.029207399999999998	-0.00538353	-7.4e-07	S-Adenosyl-L-methionine	bc1010
bc1010##Spermidine##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Spermidine
Spermidine##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Spermidine	bc1010
bc1010##Succinate##Microbe	-0.009735800000000001	-0.00179451	-2.5e-07	bc1010	Succinate
bc1010##Sulfate##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Sulfate
Sulfate##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Sulfate	bc1010
bc1010##TRHL##Microbe	0.20550075	0.037878039999999995	5.19e-06	bc1010	TRHL
TRHL##bc1010##Metabolite	-0.20550075	-0.037878039999999995	-5.19e-06	TRHL	bc1010
bc1010##TTP##Microbe	0.037753339999999996	0.00695872	9.5e-07	bc1010	TTP
TTP##bc1010##Metabolite	-0.037753339999999996	-0.00695872	-9.5e-07	TTP	bc1010
bc1010##Thiamin##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Thiamin
Thiamin##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Thiamin	bc1010
bc1010##UMP##Microbe	0.32487162	0.05988056	8.21e-06	bc1010	UMP
UMP##bc1010##Metabolite	-0.32487162	-0.05988056	-8.21e-06	UMP	bc1010
bc1010##Zn2+##Microbe	0.009735800000000001	0.00179451	2.5e-07	bc1010	Zn2+
Zn2+##bc1010##Metabolite	-0.009735800000000001	-0.00179451	-2.5e-07	Zn2+	bc1010
bc1010##dATP##Microbe	0.037753339999999996	0.00695872	9.5e-07	bc1010	dATP
dATP##bc1010##Metabolite	-0.037753339999999996	-0.00695872	-9.5e-07	dATP	bc1010
bc1010##dGTP##Microbe	0.06365796	0.01173348	1.61e-06	bc1010	dGTP
dGTP##bc1010##Metabolite	-0.06365796	-0.01173348	-1.61e-06	dGTP	bc1010
bc1010##ddca##Microbe	0.2850825	0.0525466	7.21e-06	bc1010	ddca
ddca##bc1010##Metabolite	-0.2850825	-0.0525466	-7.21e-06	ddca	bc1010
bc1010##fe3##Microbe	0.029207399999999998	0.00538353	7.4e-07	bc1010	fe3
fe3##bc1010##Metabolite	-0.029207399999999998	-0.00538353	-7.4e-07	fe3	bc1010
bc1010##meso-2,6-Diaminopimelate##Microbe	0.08677276	0.01599402	2.19e-06	bc1010	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1010##Metabolite	-0.08677276	-0.01599402	-2.19e-06	meso-2,6-Diaminopimelate	bc1010
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	0.43175124000000004	0.07958034	1.125e-05	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001##Metabolite	-0.43175124000000004	-0.07958034	-1.125e-05	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001
bc1001##4-Hydroxybenzoate##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	4-Hydroxybenzoate	bc1001
bc1001##5-Aminolevulinate##Microbe	0.07780055999999999	0.01434019	2.03e-06	bc1001	5-Aminolevulinate
5-Aminolevulinate##bc1001##Metabolite	-0.07780055999999999	-0.01434019	-2.03e-06	5-Aminolevulinate	bc1001
bc1001##AMP##Microbe	0.26877924	0.04954136	7e-06	bc1001	AMP
AMP##bc1001##Metabolite	-0.26877924	-0.04954136	-7e-06	AMP	bc1001
bc1001##Acetate##Microbe	-20.220007419999998	-3.72694965	-0.0005268299999999999	bc1001	Acetate
bc1001##Adenosine##Microbe	0.10332250000000001	0.01904439	2.69e-06	bc1001	Adenosine
Adenosine##bc1001##Metabolite	-0.10332250000000001	-0.01904439	-2.69e-06	Adenosine	bc1001
bc1001##Ala-Ala##Microbe	0.08667712999999999	0.01597632	2.26e-06	bc1001	Ala-Ala
Ala-Ala##bc1001##Metabolite	-0.08667712999999999	-0.01597632	-2.26e-06	Ala-Ala	bc1001
bc1001##BET##Microbe	0.01945015	0.00358504	5.1e-07	bc1001	BET
BET##bc1001##Metabolite	-0.01945015	-0.00358504	-5.1e-07	BET	bc1001
bc1001##BIOT##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	BIOT
BIOT##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	BIOT	bc1001
bc1001##CMP##Microbe	0.29147084	0.05372388	7.59e-06	bc1001	CMP
CMP##bc1001##Metabolite	-0.29147084	-0.05372388	-7.59e-06	CMP	bc1001
bc1001##CO2##Microbe	-25.12238829	-4.63055597	-0.0006545699999999999	bc1001	CO2
bc1001##Ca2+##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	Ca2+
Ca2+##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	Ca2+	bc1001
bc1001##Chorismate##Microbe	0.01945015	0.00358504	5.1e-07	bc1001	Chorismate
Chorismate##bc1001##Metabolite	-0.01945015	-0.00358504	-5.1e-07	Chorismate	bc1001
bc1001##Cl-##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	Cl-
Cl-##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	Cl-	bc1001
bc1001##Co2+##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	Co2+
Co2+##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	Co2+	bc1001
bc1001##CoA##Microbe	0.01945015	0.00358504	5.1e-07	bc1001	CoA
CoA##bc1001##Metabolite	-0.01945015	-0.00358504	-5.1e-07	CoA	bc1001
bc1001##Cu2+##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	Cu2+
Cu2+##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	Cu2+	bc1001
bc1001##D-Arabinose##Microbe	0.26003139	0.047928950000000005	6.78e-06	bc1001	D-Arabinose
D-Arabinose##bc1001##Metabolite	-0.26003139	-0.047928950000000005	-6.78e-06	D-Arabinose	bc1001
bc1001##D-Glucose##Microbe	12.480447080000001	2.3003947	0.00032517	bc1001	D-Glucose
D-Glucose##bc1001##Metabolite	-12.480447080000001	-2.3003947	-0.00032517	D-Glucose	bc1001
bc1001##Deoxycytidine##Microbe	0.0799816	0.0147422	2.08e-06	bc1001	Deoxycytidine
Deoxycytidine##bc1001##Metabolite	-0.0799816	-0.0147422	-2.08e-06	Deoxycytidine	bc1001
bc1001##Deoxyguanosine##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	Deoxyguanosine
Deoxyguanosine##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	Deoxyguanosine	bc1001
bc1001##Folate##Microbe	0.02917521	0.00537757	7.6e-07	bc1001	Folate
Folate##bc1001##Metabolite	-0.02917521	-0.00537757	-7.6e-07	Folate	bc1001
bc1001##Formate##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	Formate
Formate##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	Formate	bc1001
bc1001##GTP##Microbe	0.46926806000000004	0.08649543999999999	1.223e-05	bc1001	GTP
GTP##bc1001##Metabolite	-0.46926806000000004	-0.08649543999999999	-1.223e-05	GTP	bc1001
bc1001##Glycerol##Microbe	0.21587561	0.03979018	5.62e-06	bc1001	Glycerol
Glycerol##bc1001##Metabolite	-0.21587561	-0.03979018	-5.62e-06	Glycerol	bc1001
bc1001##Glycine##Microbe	1.7378377299999999	0.32031807	4.528e-05	bc1001	Glycine
Glycine##bc1001##Metabolite	-1.7378377299999999	-0.32031807	-4.528e-05	Glycine	bc1001
bc1001##H+##Microbe	-17.81852128	-3.28430798	-0.00046426000000000003	bc1001	H+
bc1001##H2O##Microbe	-45.9087368	-8.46189356	-0.00119615	bc1001	H2O
bc1001##Heme##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	Heme
Heme##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	Heme	bc1001
bc1001##K+##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	K+
K+##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	K+	bc1001
bc1001##L-Alanine##Microbe	1.5697334	0.2893331	4.09e-05	bc1001	L-Alanine
L-Alanine##bc1001##Metabolite	-1.5697334	-0.2893331	-4.09e-05	L-Alanine	bc1001
bc1001##L-Arginine##Microbe	0.8549564799999999	0.15758548	2.228e-05	bc1001	L-Arginine
L-Arginine##bc1001##Metabolite	-0.8549564799999999	-0.15758548	-2.228e-05	L-Arginine	bc1001
bc1001##L-Asparagine##Microbe	0.69600248	0.12828710999999998	1.813e-05	bc1001	L-Asparagine
L-Asparagine##bc1001##Metabolite	-0.69600248	-0.12828710999999998	-1.813e-05	L-Asparagine	bc1001
bc1001##L-Aspartate##Microbe	0.69600248	0.12828710999999998	1.813e-05	bc1001	L-Aspartate
L-Aspartate##bc1001##Metabolite	-0.69600248	-0.12828710999999998	-1.813e-05	L-Aspartate	bc1001
bc1001##L-Cysteine##Microbe	0.26389451	0.048641	6.88e-06	bc1001	L-Cysteine
L-Cysteine##bc1001##Metabolite	-0.26389451	-0.048641	-6.88e-06	L-Cysteine	bc1001
bc1001##L-Glutamate##Microbe	0.88485284	0.16309598	2.306e-05	bc1001	L-Glutamate
L-Glutamate##bc1001##Metabolite	-0.88485284	-0.16309598	-2.306e-05	L-Glutamate	bc1001
bc1001##L-Glutamine##Microbe	0.73982528	0.13636452	1.928e-05	bc1001	L-Glutamine
L-Glutamine##bc1001##Metabolite	-0.73982528	-0.13636452	-1.928e-05	L-Glutamine	bc1001
bc1001##L-Histidine##Microbe	0.27469721	0.05063216	7.16e-06	bc1001	L-Histidine
L-Histidine##bc1001##Metabolite	-0.27469721	-0.05063216	-7.16e-06	L-Histidine	bc1001
bc1001##L-Isoleucine##Microbe	0.83798081	0.15445654	2.183e-05	bc1001	L-Isoleucine
L-Isoleucine##bc1001##Metabolite	-0.83798081	-0.15445654	-2.183e-05	L-Isoleucine	bc1001
bc1001##L-Leucine##Microbe	1.30095364	0.23979163	3.39e-05	bc1001	L-Leucine
L-Leucine##bc1001##Metabolite	-1.30095364	-0.23979163	-3.39e-05	L-Leucine	bc1001
bc1001##L-Lysine##Microbe	0.9892186000000001	0.18233267	2.577e-05	bc1001	L-Lysine
L-Lysine##bc1001##Metabolite	-0.9892186000000001	-0.18233267	-2.577e-05	L-Lysine	bc1001
bc1001##L-Methionine##Microbe	0.42346053	0.0780522	1.103e-05	bc1001	L-Methionine
L-Methionine##bc1001##Metabolite	-0.42346053	-0.0780522	-1.103e-05	L-Methionine	bc1001
bc1001##L-Phenylalanine##Microbe	0.53550523	0.09870427	1.395e-05	bc1001	L-Phenylalanine
L-Phenylalanine##bc1001##Metabolite	-0.53550523	-0.09870427	-1.395e-05	L-Phenylalanine	bc1001
bc1001##L-Proline##Microbe	0.63890249	0.11776244	1.665e-05	bc1001	L-Proline
L-Proline##bc1001##Metabolite	-0.63890249	-0.11776244	-1.665e-05	L-Proline	bc1001
bc1001##L-Serine##Microbe	0.7395897	0.1363211	1.927e-05	bc1001	L-Serine
L-Serine##bc1001##Metabolite	-0.7395897	-0.1363211	-1.927e-05	L-Serine	bc1001
bc1001##L-Threonine##Microbe	0.7314970599999999	0.13482946	1.906e-05	bc1001	L-Threonine
L-Threonine##bc1001##Metabolite	-0.7314970599999999	-0.13482946	-1.906e-05	L-Threonine	bc1001
bc1001##L-Tryptophan##Microbe	0.16358373	0.03015174	4.26e-06	bc1001	L-Tryptophan
L-Tryptophan##bc1001##Metabolite	-0.16358373	-0.03015174	-4.26e-06	L-Tryptophan	bc1001
bc1001##L-Tyrosine##Microbe	0.41821878	0.07708604000000001	1.09e-05	bc1001	L-Tyrosine
L-Tyrosine##bc1001##Metabolite	-0.41821878	-0.07708604000000001	-1.09e-05	L-Tyrosine	bc1001
bc1001##L-Valine##Microbe	1.2207050000000002	0.22500022	3.181e-05	bc1001	L-Valine
L-Valine##bc1001##Metabolite	-1.2207050000000002	-0.22500022	-3.181e-05	L-Valine	bc1001
bc1001##Mg##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	Mg
Mg##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	Mg	bc1001
bc1001##Mn2+##Microbe	0.009725069999999999	0.0017925299999999999	2.5e-07	bc1001	Mn2+
Mn2+##bc1001##Metabolite	-0.009725069999999999	-0.0017925299999999999	-2.5e-07	Mn2+	bc1001
