	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
77	bc1016	Pyridoxal	Microbe	-0.00016121979170212008	1.074402775799583e-17	0.00016121979170212008	-1.0	0.01269723559292022	-0.01269723559292022
78	bc1016	Pimelate	Microbe	-0.0004252306865621645	7.474456273270065e-17	0.0004252306865621645	-1.0	0.020621122340022245	-0.020621122340022245
79	bc1001	L-Leucine	Microbe	-0.08345688749161145	0.0005457711956567891	0.08345688749161145	-1.0	0.2888890574106459	-0.2888890574106459
80	bc1001	TRHL	Microbe	-0.013168456653616592	1.3588014466981306e-05	0.013168456653616592	-1.0	0.11475389602805036	-0.11475389602805036
81	bc1001	Nicotinamide ribonucleotide	Microbe	-0.0006238685853075373	3.049807853257372e-08	0.0006238685853075373	-1.0	0.02497736145607733	-0.02497736145607733
82	bc1001	Co2+	Microbe	-0.0006238685853341824	3.049807853517793e-08	0.0006238685853341824	-1.0	0.02497736145661071	-0.02497736145661071
83	bc1016	Heme	Microbe	-0.00016121979170164116	1.0744027757818142e-17	0.00016121979170164116	-1.0	0.012697235592901361	-0.012697235592901361
84	bc1003	L-Phenylalanine	Microbe	-0.034473564414520416	9.291117404802096e-05	0.034473564414520416	-1.0	0.18567058036888992	-0.18567058036888992
85	bc1016	TRHL	Microbe	-0.003402985642539797	4.786859094757177e-15	0.003402985642539797	-1.0	0.058335115004084774	-0.058335115004084774
86	bc1016	L-Histidine	Microbe	-0.004553861832731069	8.572156863185893e-15	0.004553861832731069	-1.0	0.06748230755339557	-0.06748230755339557
87	bc1001	Thiamin	Microbe	-0.000623868585338078	3.0498078535559356e-08	0.000623868585338078	-1.0	0.024977361456688694	-0.024977361456688694
88	bc1016	L-Lysine	Microbe	-0.016399019296517273	1.1116451155475737e-13	0.016399019296517273	-1.0	0.12805865568760774	-0.12805865568760774
89	bc1016	TTP	Microbe	-0.0011514125178268464	5.480148204172118e-16	0.0011514125178268464	-1.0	0.03393246996354445	-0.03393246996354445
90	bc1016	fe3	Microbe	-0.0004836593751047103	9.669624982196247e-17	0.0004836593751047103	-1.0	0.02199225716257225	-0.02199225716257225
91	bc1003	Myristic acid	Microbe	-0.027899537173505688	6.0854061049441405e-05	0.027899537173505688	-1.0	0.16703154544428334	-0.16703154544428334
92	bc1016	Cl-	Microbe	-0.00016121979170236902	1.0744027758173518e-17	0.00016121979170236902	-1.0	0.012697235592930022	-0.012697235592930022
93	bc1003	Spermidine	Microbe	-0.0006260589426319213	3.0642628431801494e-08	0.0006260589426319213	-1.0	0.02502116988935412	-0.02502116988935412
94	bc1003	Cu2+	Microbe	-0.0006260589426340292	3.0642628431892854e-08	0.0006260589426340292	-1.0	0.025021169889396244	-0.025021169889396244
95	bc1001	Ala-Ala	Microbe	-0.0055603853255938125	2.422679813112707e-06	0.0055603853255938125	-1.0	0.07456799129381059	-0.07456799129381059
96	bc1016	H2O	Microbe	0.35071342040972403	5.0843469674459123e-11	0.35071342040972403	1.0	0.5922106216623644	0.5922106216623644
97	bc1003	L-Arginine	Microbe	-0.055038486125778524	0.0002368255354178264	0.055038486125778524	-1.0	0.23460282633800159	-0.23460282633800159
98	bc1003	L-Tryptophan	Microbe	-0.010530829475330423	8.670032569026055e-06	0.010530829475330423	-1.0	0.10261982983483467	-0.10261982983483467
99	bc1001	Zn2+	Microbe	-0.0006238685853321484	3.049807853497954e-08	0.0006238685853321484	-1.0	0.024977361456569994	-0.024977361456569994
100	bc1003	4-Hydroxybenzoate	Microbe	-0.00062605894262883	3.0642628431383854e-08	0.00062605894262883	-1.0	0.025021169889292347	-0.025021169889292347
101	bc1003	Nitrite	Microbe	-0.0002086863141814821	3.4047364913212343e-09	0.0002086863141814821	-1.0	0.01444597917004874	-0.01444597917004874
102	bc1003	L-Alanine	Microbe	-0.10105280484782958	0.0007983481312630378	0.10105280484782958	-1.0	0.3178880382270298	-0.3178880382270298
103	bc1001	Putrescine	Microbe	-0.0006238685853375109	3.049807853550475e-08	0.0006238685853375109	-1.0	0.024977361456677342	-0.024977361456677342
104	bc1001	Ca2+	Microbe	-0.0006238685853334186	3.049807853509752e-08	0.0006238685853334186	-1.0	0.024977361456595425	-0.024977361456595425
105	bc1003	Acetate	Microbe	1.2974617060884688	0.13160872012567432	1.2974617060884688	1.0	1.1390617657038922	1.1390617657038922
106	bc1016	Citrate	Microbe	-0.007184559256923194	2.1336868100152212e-14	0.007184559256923194	-1.0	0.08476177945821568	-0.08476177945821568
107	bc1016	Niacin	Microbe	0.00016121979170141776	1.074402775799583e-17	0.00016121979170141776	1.0	0.012697235592892563	0.012697235592892563
108	bc1003	L-Aspartate	Microbe	-0.044805698994088775	0.0001569502754158078	0.044805698994088775	-1.0	0.21167356706515997	-0.21167356706515997
109	bc1016	L-Valine	Microbe	-0.020236543312866215	1.6927899502339468e-13	0.020236543312866215	-1.0	0.14225520487091575	-0.14225520487091575
110	bc1001	Glycerol	Microbe	-0.013848539006067147	1.5027756891152864e-05	0.013848539006067147	-1.0	0.11767981562726527	-0.11767981562726527
111	bc1016	Glucose-1-phosphate	Microbe	-0.003781573614386996	5.911198296409434e-15	0.003781573614386996	-1.0	0.0614945006841018	-0.0614945006841018
112	bc1003	CO2	Microbe	1.605337332689959	0.20147825426568844	1.605337332689959	1.0	1.2670190735304496	1.2670190735304496
113	bc1016	Glycerol	Microbe	-0.0035787321663761354	5.294059328669417e-15	0.0035787321663761354	-1.0	0.0598225055173731	-0.0598225055173731
114	bc1001	NADP	Microbe	-0.001247737170653146	1.2199231413775463e-07	0.001247737170653146	-1.0	0.035323323324018455	-0.035323323324018455
115	bc1016	Mn2+	Microbe	-0.00016121979170238688	1.074402775799583e-17	0.00016121979170238688	-1.0	0.012697235592930727	-0.012697235592930727
116	bc1003	Formate	Microbe	-0.0006260589426333465	3.0642628431825714e-08	0.0006260589426333465	-1.0	0.025021169889382598	-0.025021169889382598
117	O2	bc1003	Metabolite	0.06757206578875902	0.005770849760046489	0.06757206578875902	1.0	0.259946274812237	0.259946274812237
118	bc1003	UMP	Microbe	-0.0208908134021797	3.4119783605961236e-05	0.0208908134021797	-1.0	0.14453654694290888	-0.14453654694290888
119	bc1003	K+	Microbe	-0.0006260589426352957	3.064262843209134e-08	0.0006260589426352957	-1.0	0.025021169889421553	-0.025021169889421553
120	bc1003	Pyridoxal	Microbe	-0.0006260589426349731	3.06426284319848e-08	0.0006260589426349731	-1.0	0.025021169889415103	-0.025021169889415103
121	bc1001	dGTP	Microbe	-0.004506994370710677	1.5916965494807086e-06	0.004506994370710677	-1.0	0.06713415204432598	-0.06713415204432598
122	bc1003	Heme	Microbe	-0.0006260589426369449	3.064262843217793e-08	0.0006260589426369449	-1.0	0.02502116988945451	-0.02502116988945451
123	bc1001	H+	Microbe	1.1430678923459445	0.10238357630255175	1.1430678923459445	1.0	1.069143532153632	1.069143532153632
124	bc1003	L-Histidine	Microbe	-0.017683845722722323	2.4448318967332392e-05	0.017683845722722323	-1.0	0.13298062160601568	-0.13298062160601568
125	bc1001	L-Tyrosine	Microbe	-0.0268289638318254	5.640194017051596e-05	0.0268289638318254	-1.0	0.16379549393016096	-0.16379549393016096
126	bc1001	Oxidized glutathione	Microbe	-0.00031193429265595745	7.624519633237137e-09	0.00031193429265595745	-1.0	0.01766166166180174	-0.01766166166180174
127	bc1003	L-Lysine	Microbe	-0.0636817140913791	0.0003170480288352913	0.0636817140913791	-1.0	0.2523523609784127	-0.2523523609784127
128	bc1016	BIOT	Microbe	-0.0001612197917025479	1.074402775799583e-17	0.0001612197917025479	-1.0	0.012697235592937067	-0.012697235592937067
129	bc1003	fe3	Microbe	-0.0018781768279043367	2.757836558876915e-07	0.0018781768279043367	-1.0	0.043337937513272785	-0.043337937513272785
130	bc1003	TTP	Microbe	-0.00252588973361717	4.987975868316543e-07	0.00252588973361717	-1.0	0.050258230506228234	-0.050258230506228234
131	bc1003	Cl-	Microbe	-0.000626058942631928	3.0642628431687594e-08	0.000626058942631928	-1.0	0.025021169889354256	-0.025021169889354256
132	bc1001	CoA	Microbe	-0.001247737170675368	1.2199231414208602e-07	0.001247737170675368	-1.0	0.035323323324333	-0.035323323324333
133	bc1001	L-Glutamine	Microbe	-0.04746019716603282	0.00017650024790950353	0.04746019716603282	-1.0	0.2178536140761333	-0.2178536140761333
134	bc1016	CoA	Microbe	-0.0003224395834049454	4.297611103127257e-17	0.0003224395834049454	-1.0	0.0179566027801738	-0.0179566027801738
135	bc1016	S-Adenosyl-L-methionine	Microbe	-0.00016121979170227385	1.074402775799583e-17	0.00016121979170227385	-1.0	0.012697235592926275	-0.012697235592926275
136	bc1003	H2O	Microbe	2.942696823806378	0.6769967896288575	2.942696823806378	1.0	1.715429049481901	1.715429049481901
137	bc1001	5-Aminolevulinate	Microbe	-0.00499094868261825	1.9518770262082674e-06	0.00499094868261825	-1.0	0.070646646648077	-0.070646646648077
138	bc1016	L-Serine	Microbe	-0.012260733732141909	6.213886725057588e-14	0.012260733732141909	-1.0	0.11072819754760713	-0.11072819754760713
139	bc1016	L-Methionine	Microbe	-0.007342462617942587	2.228506465923949e-14	0.007342462617942587	-1.0	0.08568817081687873	-0.08568817081687873
140	bc1016	L-Leucine	Microbe	-0.021566884971866294	1.922672232878673e-13	0.021566884971866294	-1.0	0.14685668174062186	-0.14685668174062186
141	bc1016	BET	Microbe	-0.0003224395833942997	4.297611102914031e-17	0.0003224395833942997	-1.0	0.01795660277987737	-0.01795660277987737
142	bc1016	Co2+	Microbe	-0.00016121979170173424	1.074402775799583e-17	0.00016121979170173424	-1.0	0.012697235592905027	-0.012697235592905027
143	bc1001	L-Isoleucine	Microbe	-0.05375692753018293	0.00022644102963375728	0.05375692753018293	-1.0	0.2318554022018528	-0.2318554022018528
144	bc1003	Niacin	Microbe	0.0006260589426341809	3.06426284319112e-08	0.0006260589426341809	1.0	0.025021169889399272	0.025021169889399272
145	bc1016	Thiamin	Microbe	-0.00016121979170204823	1.074402775799583e-17	0.00016121979170204823	-1.0	0.01269723559291739	-0.01269723559291739
146	bc1003	PPi	Microbe	0.004117879889480371	1.3256928627006737e-06	0.004117879889480371	1.0	0.0641707089681918	0.0641707089681918
147	D-Glucose	bc1016	Metabolite	0.05745211961727304	1.3644025497418106e-12	0.05745211961727304	1.0	0.23969171787375768	0.23969171787375768
148	bc1003	L-Valine	Microbe	-0.07858383127344777	0.00048279411247948497	0.07858383127344777	-1.0	0.28032807792557596	-0.28032807792557596
149	bc1003	GTP	Microbe	-0.030209495073959907	7.134811459397858e-05	0.030209495073959907	-1.0	0.17380878882829806	-0.17380878882829806
150	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.005560385325586161	2.422679813105999e-06	0.005560385325586161	-1.0	0.07456799129375928	-0.07456799129375928
151	bc1003	D-Glucose	Microbe	-0.8008094925896043	0.05013649774111896	0.8008094925896043	-1.0	0.8948795966998042	-0.8948795966998042
152	bc1001	AMP	Microbe	-0.017242335215866753	2.329584198517101e-05	0.017242335215866753	-1.0	0.13131007278905435	-0.13131007278905435
153	bc1003	Mn2+	Microbe	-0.0006260589426358856	3.064262843207446e-08	0.0006260589426358856	-1.0	0.02502116988943334	-0.02502116988943334
154	bc1001	Sulfate	Microbe	-0.0006238685853334464	3.049807853510685e-08	0.0006238685853334464	-1.0	0.02497736145659598	-0.02497736145659598
155	bc1016	Zn2+	Microbe	-0.00016121979170187934	1.074402775799583e-17	0.00016121979170187934	-1.0	0.012697235592910739	-0.012697235592910739
156	bc1003	Deoxyguanosine	Microbe	-0.0006260589426396845	3.064262843244691e-08	0.0006260589426396845	-1.0	0.025021169889509254	-0.025021169889509254
157	bc1001	L-Cysteine	Microbe	-0.01692897717801456	2.2456790246945352e-05	0.01692897717801456	-1.0	0.13011140295152673	-0.13011140295152673
158	bc1016	Putrescine	Microbe	-0.0001612197917020474	1.074402775799583e-17	0.0001612197917020474	-1.0	0.012697235592917357	-0.012697235592917357
159	bc1016	D-Alanine	Microbe	-0.002873823702771288	3.4138988960344896e-15	0.002873823702771288	-1.0	0.053608056323385646	-0.053608056323385646
160	bc1003	dATP	Microbe	-0.002525889733618675	4.987975868322519e-07	0.002525889733618675	-1.0	0.0502582305062432	-0.0502582305062432
161	bc1016	Ca2+	Microbe	-0.00016121979170146626	1.0744027757818142e-17	0.00016121979170146626	-1.0	0.012697235592894473	-0.012697235592894473
162	bc1001	L-Threonine	Microbe	-0.04692593673905903	0.000172548880186143	0.04692593673905903	-1.0	0.2166239523669048	-0.2166239523669048
163	bc1001	L-Asparagine	Microbe	-0.04464893980867984	0.00015620989682358917	0.04464893980867984	-1.0	0.21130295740637384	-0.21130295740637384
164	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.01960670765406535	3.005418219749526e-05	0.01960670765406535	-1.0	0.14002395385813582	-0.14002395385813582
165	bc1001	Chorismate	Microbe	-0.001247737170683589	1.219923141436927e-07	0.001247737170683589	-1.0	0.035323323324449374	-0.035323323324449374
166	bc1001	ddca	Microbe	-0.016579620772862406	2.153949063387297e-05	0.016579620772862406	-1.0	0.1287618762400673	-0.1287618762400673
167	bc1001	Folate	Microbe	-0.0018716057559956395	2.7448270681458203e-07	0.0018716057559956395	-1.0	0.043262059081782496	-0.043262059081782496
168	bc1016	Chorismate	Microbe	-0.0003224395834028296	4.297611103127257e-17	0.0003224395834028296	-1.0	0.017956602780114884	-0.017956602780114884
169	O2	bc1001	Metabolite	0.06730042711332732	0.005724545562275431	0.06730042711332732	1.0	0.25942325862059346	0.25942325862059346
170	bc1016	2-Oxoglutarate	Microbe	-0.0003224395834031601	4.297611103198332e-17	0.0003224395834031601	-1.0	0.017956602780124085	-0.017956602780124085
171	bc1003	BIOT	Microbe	-0.0006260589426355865	3.0642628432045314e-08	0.0006260589426355865	-1.0	0.025021169889427364	-0.025021169889427364
172	bc1003	CMP	Microbe	-0.01876366153662241	2.7525216848882304e-05	0.01876366153662241	-1.0	0.13698051517140097	-0.13698051517140097
173	bc1001	Glycine	Microbe	-0.11148324143010109	0.0009738799362365039	0.11148324143010109	-1.0	0.3338910622195525	-0.3338910622195525
174	bc1003	S-Adenosyl-L-methionine	Microbe	-0.0018781768279040737	2.7578365588762326e-07	0.0018781768279040737	-1.0	0.04333793751326975	-0.04333793751326975
175	bc1016	Uridine	Microbe	-0.005379705257472834	1.1963200316670157e-14	0.005379705257472834	-1.0	0.07334647406298979	-0.07334647406298979
176	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02769707801213101	6.011102756459559e-05	0.02769707801213101	-1.0	0.16642439127763398	-0.16642439127763398
177	bc1003	D-Arabinose	Microbe	-0.016739722304100705	2.190746197779166e-05	0.016739722304100705	-1.0	0.12938207875938887	-0.12938207875938887
178	bc1003	L-Serine	Microbe	-0.047611660548900266	0.00017722387388207787	0.047611660548900266	-1.0	0.21820096367546196	-0.21820096367546196
179	bc1016	NADP	Microbe	-0.00048365937509593017	9.669624981769795e-17	0.00048365937509593017	-1.0	0.021992257162372627	-0.021992257162372627
180	bc1003	L-Methionine	Microbe	-0.027260599656425463	5.80986950640711e-05	0.027260599656425463	-1.0	0.16510784250430222	-0.16510784250430222
181	bc1003	BET	Microbe	-0.0012521178852680896	1.2257051372757737e-07	0.0012521178852680896	-1.0	0.03538527780402592	-0.03538527780402592
182	bc1003	L-Leucine	Microbe	-0.08374989856323219	0.0005483579543560265	0.08374989856323219	-1.0	0.28939574731366075	-0.28939574731366075
183	bc1001	Deoxycytidine	Microbe	-0.005130862956048174	2.0628472638678556e-06	0.005130862956048174	-1.0	0.07163004227311452	-0.07163004227311452
184	bc1003	Co2+	Microbe	-0.0006260589426361506	3.0642628432101476e-08	0.0006260589426361506	-1.0	0.025021169889438637	-0.025021169889438637
185	bc1003	Nicotinamide ribonucleotide	Microbe	-0.0006260589426362328	3.064262843210981e-08	0.0006260589426362328	-1.0	0.025021169889440278	-0.025021169889440278
186	bc1001	L-Glutamate	Microbe	-0.05676379400372239	0.0002524812165828834	0.05676379400372239	-1.0	0.23825153515501718	-0.23825153515501718
187	bc1016	L-Glutamate	Microbe	-0.014023990624994933	8.129683454713341e-14	0.014023990624994933	-1.0	0.1184229311619795	-0.1184229311619795
188	bc1016	dGTP	Microbe	-0.0006896692183849655	1.9661293934159006e-16	0.0006896692183849655	-1.0	0.026261553997906625	-0.026261553997906625
