Fumarate-e0##Co2+-e0##Muribaculum_intestinale_YL27	0.0	0.0007262955109366028	-0.0007262955109366028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	Co2+-e0
D-Glucose-e0##Co2+-e0##Muribaculum_intestinale_YL27	0.0	-0.0014525910218744819	0.0014525910218744819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Co2+-e0
O2-e0##Co2+-e0##Muribaculum_intestinale_YL27	0.0	0.0014525910218726728	-0.0014525910218726728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Co2+-e0
Sucrose##Co2+-e0##Muribaculum_intestinale_YL27	0.0	-0.0029051820437484676	0.0029051820437484676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Co2+-e0
Folate##Co2+-e0##Muribaculum_intestinale_YL27	0.0	0.003631477554683136	-0.003631477554683136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	Co2+-e0
Riboflavin##Co2+-e0##Muribaculum_intestinale_YL27	0.0	0.0036314775546865247	-0.9277427378813526	5.93713966878795e-12	-2.209898930516374e-12	2.0872192862952943e-13	1.3462564396604648e-12	5.282330128864032e-12	2.5598412278782234e-12	-1.1204925876029392e-11	9.382050691897348e-12	4.1089354141377044e-13	-3.1489255647443315e-12	-3.519406988061746e-14	-1.6042722705833512e-13	-6.901479387977361e-12	-8.426592756904938e-14	-6.539213615042172e-12	3.5481617643995378e-12	4.555023025432092e-12	5.2838844410985075e-12	1.3135048604340227e-11	2.6840307754127934e-11	-1.079747402599196e-11	-1.804845162212132e-11	4.076916582107515e-11	4.033551270765656e-12	0.9241112603125474	Riboflavin	Co2+-e0
Fumarate-e0##fe3-e0##Muribaculum_intestinale_YL27	0.0	0.000726295510923725	-0.000726295510923725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000063642	0.0	0.0	0.0	0.0	Fumarate-e0	fe3-e0
D-Glucose-e0##fe3-e0##Muribaculum_intestinale_YL27	0.0	-0.0014525910218592137	0.0014525910218592137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	fe3-e0
O2-e0##fe3-e0##Muribaculum_intestinale_YL27	0.0	0.0014525910218510718	-0.0014525910218510718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000069509	0.0	0.0	0.0	0.0	O2-e0	fe3-e0
Sucrose##fe3-e0##Muribaculum_intestinale_YL27	0.0	-0.002905182043721456	0.002905182043721456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000144833	0.0	0.0	0.0	0.0	Sucrose	fe3-e0
Folate##fe3-e0##Muribaculum_intestinale_YL27	0.0	0.00363147755463155	-0.00363147755463155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-34.00000000028752	0.0	0.0	0.0	0.0	Folate	fe3-e0
Riboflavin##fe3-e0##Muribaculum_intestinale_YL27	0.0	0.003631477554654816	-0.9277427378699536	1.564892659899897e-11	-6.652012274344088e-12	3.573807916268379e-13	1.4095391520640987e-12	7.1421757397160945e-12	-9.023892744153272e-13	-1.1133094446336145e-11	1.066069454935814e-11	-2.351119299248694e-12	-5.209166431541234e-13	-2.517985819849855e-13	-6.128431095930864e-14	-1.3342882354550056e-11	2.9187763317395365e-13	-1.349265144057199e-11	-7.428502257766922e-13	1.2489675960125624e-11	1.720590336873329e-11	1.683220229864446e-11	4.9936166313102603e-11	10401.263489827019	-5.0812243301834314e-11	1.2742029653622922e-10	1.1792344878358563e-11	0.9241112602938941	Riboflavin	fe3-e0
Fumarate-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	0.08586891857846496	0.9141310814248647	-1.0000000000033296	-0.33333333333487947	-0.6666666666663382	-0.49999999999301714	2.999999999992961	-1.4999999999987261	-6.000000000027681	5.333333333361799	-1.3333333333337523	2.2324364579162648e-12	5.1958437552457326e-14	-5.0182080713057076e-14	-4.000000000014916	1.9999999999992006	-1.5000000000066835	1.0000000000078477	-0.5000000000012612	-0.999999999997894	0.9999999999938627	2.9999999999350107	4.0000000000656835	4.66526817177737e-12	-1.2493339696106887e-11	-2.0000000000061924	2.478350857870737e-12	Fumarate-e0	H+-e0
D-Glucose-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	1.8282621628439624	-1.8282621628439624	1.9999999999955602	1.3333333333313486	2.6666666666674104	-1.99999999997324	-4.000000000021079	1.9999999999979095	14.000000000083597	-16.000000000081506	4.000000000000279	-6.914913086575325e-12	1.9539925233402755e-13	1.5365486660812167e-13	12.000000000039606	-5.999999999999889	6.000000000023009	-4.000000000022389	1.9999999999989082	1.0000000000059148	-1.0000000000018892	-0.9999999999701865	5.876477082722431e-11	4.5781156643442955e-12	-1.2952305894486926e-11	-4.00000000000813	6.59472476627343e-12	D-Glucose-e0	H+-e0
D-Glyceraldehyde-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	1.0000000000005953	9.038547688078324e-12	-1.7293277920771288e-11	0.3333333333268558	2.666666666667949	-1.9999999999736673	-2.000000000013478	0.9999999999998841	7.000000000042569	-8.000000000042453	1.9999999999995144	-3.3602010063304988e-12	-1.4432899320127035e-14	-1.554312234475219e-14	6.000000000022794	-3.000000000001588	3.0000000000174056	-2.0000000000147184	1.0000000000005316	0.499999999998781	-0.4999999999967515	-0.4999999999718001	4.5579540142171027e-11	2.0969892489119957e-12	-6.264100349540058e-12	-2.0000000000088503	-33.26865933294703	D-Glyceraldehyde-e0	H+-e0
D-Glucose-e0##L-Aspartate-e0##Muribaculum_intestinale_YL27	0.0	-1.694981790890581	1.694981790890581	0.0	0.0	3.9999999999975047	-1.9999999999861173	-2.0000000000113873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Aspartate-e0
D-Glyceraldehyde-e0##L-Aspartate-e0##Muribaculum_intestinale_YL27	0.0	-1.000000000000302	-8.366862758180105e-12	-1.078248601515952e-12	9.419132140919828e-13	4.000000000002818	-1.9999999999867373	-1.000000000007276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glyceraldehyde-e0	L-Aspartate-e0
Fumarate-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.010227827934662115	-0.010227827934662115	0.0	0.0	0.0	0.0	0.0	0.0	2.999999999987329	-2.666666666654882	0.666666666667151	-7.346900865456973e-12	-2.8177460364986473e-13	1.6497914145929826e-13	1.9999999999941542	-1.0000000000018883	1.0000000000018883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Cysteine-e0
D-Glucose-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	-0.020455655869094876	0.020455655869094876	0.0	0.0	0.0	0.0	0.0	0.0	-7.999999999962441	7.999999999962441	-2.0000000000013896	2.275690746955661e-11	-6.132871988029365e-13	-5.613287612504791e-13	-5.999999999979909	3.000000000000404	-4.000000000000971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Cysteine-e0
O2-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.020455655869379606	-0.020455655869379606	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999876668	-2.666666666656387	0.6666666666687205	0.0	0.0	0.0	1.9999999999983975	-1.000000000000946	2.0000000000034532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Cysteine-e0
Sucrose##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	-0.04091131173817146	0.04091131173817146	0.0	0.0	0.0	0.0	0.0	0.0	-13.999999999931003	14.66666666659883	-3.6666666666699554	4.177991286269389e-11	-1.1866063687193673e-12	-9.86322135076989e-13	-10.9999999999634	5.5000000000010925	-8.000000000002442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Cysteine-e0
Folate##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.051139139673020605	-0.051139139673020605	0.0	0.0	0.0	0.0	0.0	0.0	6.66666666665036	-2.6666666666518704	0.6666666666679828	-7.466027795999253e-12	5.1514348342607263e-14	6.306066779870889e-13	1.999999999993956	-0.500000000003336	-4.666666666654323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Cysteine-e0
Riboflavin##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.05113913967288883	-13.064645103405653	-1.2586021114202595e-10	2.945022004041675e-11	-2.920153008290072e-11	3.9324987710642745e-11	8.038192333970073e-11	2.7057467377744615e-11	-382.26209127399335	-1018.3385350225685	272.06637632239654	-3.59204932465218e-09	-2.5011104298755527e-12	-2.637534635141492e-11	1056.5453733467223	-549.0829697185468	2319.4696906430045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Cysteine-e0
Fumarate-e0##L-Histidine-e0##Muribaculum_intestinale_YL27	0.0	0.008954430001475326	-0.008954430001475326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Histidine-e0
D-Glucose-e0##L-Histidine-e0##Muribaculum_intestinale_YL27	0.0	-0.017908860002973107	0.017908860002973107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Histidine-e0
O2-e0##L-Histidine-e0##Muribaculum_intestinale_YL27	0.0	0.017908860002946694	-0.017908860002946694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Histidine-e0
Sucrose##L-Histidine-e0##Muribaculum_intestinale_YL27	0.0	-0.03581772000594871	0.03581772000594871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Histidine-e0
Folate##L-Histidine-e0##Muribaculum_intestinale_YL27	0.0	0.04477215000741641	-0.04477215000741641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Histidine-e0
Riboflavin##L-Histidine-e0##Muribaculum_intestinale_YL27	0.0	0.04477215000742152	-11.438054181316817	6.59365895216979e-11	-1.3933743048255565e-11	1.071143174158351e-12	1.6630252730465145e-11	6.02859984155657e-11	2.4284574351440824e-11	-1.2941825389134465e-10	1.0737544187122694e-10	3.7694292132073315e-12	-3.6273206660553114e-11	-3.2507330161024584e-13	-2.575717417130363e-13	-7.80495668095682e-11	-3.8191672047105385e-13	-7.098677201611281e-11	3.9545255958728376e-11	6.038192168489331e-11	7.174350002969732e-11	1.5056755842124403e-10	3.388667124681888e-10	-9.232614672782802e-11	-1.8167689574966062e-10	4.298108535749634e-10	4.583533552704466e-11	11.393282031130942	Riboflavin	L-Histidine-e0
Fumarate-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.028743659804484227	-0.028743659804484227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Arginine-e0
D-Glucose-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	-0.05748731960899628	0.05748731960899628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Arginine-e0
O2-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.05748731960896474	-0.05748731960896474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Arginine-e0
Sucrose##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	-0.11497463921799461	0.11497463921799461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Arginine-e0
Folate##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.1437182990224756	-0.1437182990224756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Arginine-e0
Riboflavin##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.14371829902248962	-36.71607664124283	1.8270185364599456e-10	-4.6853187996021006e-11	-1.3500311979441904e-12	5.5422333389287814e-11	1.9592505395849003e-10	7.629097353856196e-11	-4.256222041476576e-10	3.6283154258853756e-10	6.66489086142974e-12	-1.1459633242338896e-10	1.1368683772161603e-13	-7.815970093361102e-13	-2.6069102432302316e-10	2.3234747459355276e-12	36.57235834181723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Arginine-e0
Fumarate-e0##L-Lysine-e0##Muribaculum_intestinale_YL27	0.0	0.032434935338736134	-0.032434935338736134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Lysine-e0
D-Glucose-e0##L-Lysine-e0##Muribaculum_intestinale_YL27	0.0	-0.06486987067748394	0.06486987067748394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Lysine-e0
O2-e0##L-Lysine-e0##Muribaculum_intestinale_YL27	0.0	0.06486987067746362	-0.06486987067746362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Lysine-e0
Sucrose##L-Lysine-e0##Muribaculum_intestinale_YL27	0.0	-0.12973974135496893	0.12973974135496893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Lysine-e0
Folate##L-Lysine-e0##Muribaculum_intestinale_YL27	0.0	0.16217467669371188	-0.16217467669371188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Lysine-e0
Riboflavin##L-Lysine-e0##Muribaculum_intestinale_YL27	0.0	0.1621746766937061	-41.431174034580685	1.8103207821695833e-10	-4.3158365770068485e-11	-3.929301328753354e-12	6.362910198731697e-11	2.1542945205510478e-10	9.392664424012764e-11	-4.860680746787693e-10	4.1183767507391167e-10	1.2043699371133698e-11	-1.3171330692784977e-10	9.947598300641403e-14	-1.0942358130705543e-12	-2.865832016141212e-10	2.0179413695586845e-12	-2.8269653284951346e-10	1.4806289527768968e-10	2.1169910269236425e-10	2.822204692165542e-10	4.832330091630865e-10	1.11803188929116e-09	-3.2862601528904634e-10	-6.197851121214626e-10	1.4970282791182399e-09	1.2371970115054864e-10	41.26899935736149	Riboflavin	L-Lysine-e0
Fumarate-e0##Inosine-e0##Muribaculum_intestinale_YL27	0.0	0.04722300435131862	-0.04722300435131862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	Inosine-e0
D-Glucose-e0##Inosine-e0##Muribaculum_intestinale_YL27	0.0	-0.09444600870259161	0.09444600870259161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Inosine-e0
O2-e0##Inosine-e0##Muribaculum_intestinale_YL27	0.0	0.09444600870263398	-0.09444600870263398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Inosine-e0
Sucrose##Inosine-e0##Muribaculum_intestinale_YL27	0.0	-0.188892017405189	0.188892017405189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Inosine-e0
D-Glucose-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	1.1741047827535205	-1.1741047827535205	0.0	0.0	0.0	-2.000000000006803	2.000000000006803	0.0	-4.000000000114812	4.000000000114812	-0.9999999999982639	-2.2092216944713527e-11	5.873079800267078e-13	7.487344078072056e-13	-6.479794478764234e-11	-3.000000000000494	1.9999999999966787	2.0000000000040052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	NH3-e0
O2-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	-1.174104782753697	1.174104782753697	0.0	0.0	0.0	1.0000000000039353	-1.0000000000039353	0.0	2.0000000000402167	-1.3333333333723822	0.3333333333332721	6.988631895410435e-12	-1.7053025658242404e-13	-3.750333377183779e-13	2.082400918368421e-11	1.0000000000009763	-0.9999999999998621	-1.0000000000025413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	NH3-e0
D-Glyceraldehyde-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	1.000000000000012	5.782041512247815e-12	7.220890552162018e-13	-6.161737786669619e-13	3.9257486150745535e-13	-2.0000000000106053	1.0000000000043128	0.0	-2.0000000000597895	2.0000000000597895	-0.5000000000011636	-1.0684342299782656e-11	-2.8754776337791554e-14	1.836308882730009e-13	-3.232014655907278e-11	-1.5000000000011118	1.0000000000001676	1.0000000000026341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-35.309938986031376	D-Glyceraldehyde-e0	NH3-e0
Fumarate-e0##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.11531287171094291	0.8846871282920593	-1.0000000000030023	0.3333333333332762	0.6666666666666284	0.5000000000004602	8.406608742461685e-13	3.3861802251067274e-13	-4.500000000017948	3.3333333333501005	-1.3333333333334738	0.9999999999997776	0.0	-6.106226635438361e-15	-2.000000000009196	1.000000000001053	-1.000000000001053	-0.500000000004825	0.8333333333381292	-0.3333333333337174	0.3333333333323377	0.0	0.0	-1.0000000000469822	2.0000000000445595	-2.4804602816175247e-12	3.768763079392556e-12	Fumarate-e0	Acetate-e0
D-Glucose-e0##Acetate-e0##Muribaculum_intestinale_YL27	0.0	1.7693742565783326	-1.7693742565783326	1.9999999999947211	-1.3333333333283046	-2.666666666667608	2.0000000000011915	0.0	0.0	10.000000000047876	-10.000000000047876	3.9999999999996483	-3.0000000000094538	2.737809978725636e-13	3.2862601528904634e-14	6.0000000000250155	-3.000000000000141	4.000000000013788	2.000000000000251	-3.3333333333471837	0.333333333335354	-0.3333333333339704	-5.749622999928761e-12	1.2323475573339238e-13	-0.9999999999954109	1.9999999999929998	-5.1312287752125485e-12	1.0047296328252742e-11	D-Glucose-e0	Acetate-e0
D-Glyceraldehyde-e0##Acetate-e0##Muribaculum_intestinale_YL27	0.0	1.0000000000002005	8.748779478651159e-12	-1.73758785138034e-11	-0.3333333333253652	-2.666666666668599	2.000000000002391	0.0	0.0	5.000000000024957	-5.000000000024957	1.9999999999997342	-1.5000000000053992	-9.270362255620057e-15	-2.864375403532904e-14	3.000000000013995	-1.5000000000009197	2.0000000000108447	1.000000000001405	-1.6666666666765917	0.16666666666629948	-0.16666666666559116	-3.1786795418042857e-12	-2.3553381467422696e-13	-0.49999999999615863	0.9999999999985326	-2.6980639944440554e-12	-50.43752625036364	D-Glyceraldehyde-e0	Acetate-e0
Fumarate-e0##Ca2+-e0##Muribaculum_intestinale_YL27	0.0	0.0007262955109372485	-0.0007262955109372485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	Ca2+-e0
D-Glucose-e0##Ca2+-e0##Muribaculum_intestinale_YL27	0.0	-0.001452591021876582	0.001452591021876582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Ca2+-e0
O2-e0##Ca2+-e0##Muribaculum_intestinale_YL27	0.0	0.001452591021873925	-0.001452591021873925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Ca2+-e0
Sucrose##Ca2+-e0##Muribaculum_intestinale_YL27	0.0	-0.0029051820437526552	0.0029051820437526552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Ca2+-e0
Folate##Ca2+-e0##Muribaculum_intestinale_YL27	0.0	0.0036314775546892864	-0.0036314775546892864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	Ca2+-e0
Riboflavin##Ca2+-e0##Muribaculum_intestinale_YL27	0.0	0.0036314775546902205	-0.9277427378826085	6.182387934927647e-12	-1.9624302183274267e-12	-5.984102102729594e-14	1.3751222383007189e-12	4.1634473646467995e-12	2.5378588119906453e-12	-1.0422218643668657e-11	8.927747430220734e-12	4.64406291200703e-13	-2.7922109069322687e-12	1.5765166949677223e-14	-1.2234657731369225e-13	-6.469602631398175e-12	1.3300471835009375e-13	-6.203149105488137e-12	3.3976155222603666e-12	3.914202295618452e-12	6.52500276032697e-12	1.1058931548291184e-11	2.497591022887491e-11	-8.746559032601908e-12	-1.3043011115598802e-11	3.3006597455198516e-11	3.229749800937043e-12	0.9241112603146204	Riboflavin	Ca2+-e0
Fumarate-e0##Cu2+-e0##Muribaculum_intestinale_YL27	0.0	0.0007262955109365025	-0.0007262955109365025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	Cu2+-e0
D-Glucose-e0##Cu2+-e0##Muribaculum_intestinale_YL27	0.0	-0.0014525910218769883	0.0014525910218769883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Cu2+-e0
O2-e0##Cu2+-e0##Muribaculum_intestinale_YL27	0.0	0.0014525910218738875	-0.0014525910218738875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Cu2+-e0
Sucrose##Cu2+-e0##Muribaculum_intestinale_YL27	0.0	-0.002905182043753937	0.002905182043753937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Cu2+-e0
Folate##Cu2+-e0##Muribaculum_intestinale_YL27	0.0	0.003631477554687507	-0.003631477554687507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	Cu2+-e0
Riboflavin##Cu2+-e0##Muribaculum_intestinale_YL27	0.0	0.003631477554690886	-0.9277427378830381	8.222644787281297e-12	-3.2117641879381154e-12	-5.651035195342047e-14	1.3948842081390467e-12	5.0250914540583835e-12	1.974531649295841e-12	-1.0996759058912176e-11	8.679279517309624e-12	1.87960758069039e-13	-2.917333041807524e-12	1.099120794378905e-13	-8.282263763703668e-14	-7.348455177691449e-12	-1.4588330543574557e-13	-6.267097951706546e-12	4.084954596805801e-12	4.759304061963121e-12	7.824518810650716e-12	1.0080158929781646e-11	2.5756397015186394e-11	-1.518862813298938e-11	-1.5423662347302525e-11	3.95579125012091e-11	2.633560036713334e-12	0.9241112603142214	Riboflavin	Cu2+-e0
Fumarate-e0##Fe2+-e0##Muribaculum_intestinale_YL27	0.0	0.0015122349774635473	-0.0015122349774635473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000063636	0.0	0.0	0.0	0.0	Fumarate-e0	Fe2+-e0
