	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1016##L-Asparagine	-0.011538390130597808	-3.86e-06	-0.011534530130597808	0.011534530130597808	1.0
bc1016##L-Aspartate	-0.011538390130598736	-3.86e-06	-0.011534530130598736	0.011534530130598736	1.0
bc1003##Sulfate	-0.0007817826192488572	-2.6e-07	-0.0007815226192488573	0.0007815226192488573	1.0
bc1012##Deoxyguanosine	-0.000509488071296605	-2.6e-07	-0.000509228071296605	0.000509228071296605	1.0
bc1011##Folate	-0.0022743048709448627	-7.6e-07	-0.002273544870944863	0.002273544870944863	1.0
bc1011##Niacin	0.0007581016236469927	2.5e-07	0.0007578516236469927	0.0007578516236469927	1.0
bc1011##H2O	3.611925806999925	0.00120711	3.6107186969999248	3.6107186969999248	1.0
bc1003##CMP	-0.023430868028231955	-7.83e-06	-0.023423038028231955	0.023423038028231955	1.0
bc1011##Formate	-0.0007581016236461274	-2.5e-07	-0.0007578516236461274	0.0007578516236461274	1.0
bc1003##Co2+	-0.000781782619248986	-2.6e-07	-0.0007815226192489861	0.0007815226192489861	1.0
bc1016##Cl-	-0.00016122306954406752	-5e-08	-0.00016117306954406752	0.00016117306954406752	1.0
bc1012##L-Aspartate	-0.0364629711499218	-1.871e-05	-0.0364442611499218	0.0364442611499218	1.0
bc1012##Mg	-0.0005094880712953083	-2.6e-07	-0.0005092280712953083	0.0005092280712953083	1.0
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.033656446733995385	-1.125e-05	-0.03364519673399539	0.03364519673399539	1.0
bc1011##TRHL	-0.01600181288931027	-5.35e-06	-0.015996462889310267	0.015996462889310267	1.0
bc1011##ddca	-0.023714842025677946	-7.93e-06	-0.023706912025677946	0.023706912025677946	1.0
bc1012##dGTP	-0.00314292038373279	-1.61e-06	-0.00314131038373279	0.00314131038373279	1.0
bc1011##5-Aminolevulinate	-0.00606481298917788	-2.03e-06	-0.00606278298917788	0.00606278298917788	1.0
bc1003##UMP	-0.026087120089728685	-8.72e-06	-0.026078400089728684	0.026078400089728684	1.0
bc1003##L-Lysine	-0.07952167735356067	-2.658e-05	-0.07949509735356067	0.07949509735356067	1.0
bc1012##L-Phenylalanine	-0.028054658512245912	-1.439e-05	-0.028040268512245912	0.028040268512245912	1.0
bc1003##Deoxycytidine	-0.005771043266819352	-1.93e-06	-0.005769113266819352	0.005769113266819352	1.0
bc1016##S-Adenosyl-L-methionine	-0.00016122306954397233	-5e-08	-0.00016117306954397233	0.00016117306954397233	1.0
bc1016##Formate	-0.00016122306954430076	-5e-08	-0.00016117306954430076	0.00016117306954430076	1.0
bc1016##L-Lactate	0.9994146777715408	0.000334	0.9990806777715409	0.9990806777715409	1.0
bc1011##L-Alanine	-0.12236594705771328	-4.089e-05	-0.12232505705771328	0.12232505705771328	1.0
bc1016##Chitobiose	-0.002954493666715302	-9.9e-07	-0.002953503666715302	0.002953503666715302	1.0
bc1012##D-Glucose	-0.9999999999999982	-0.0003342	-0.9996657999999983	0.9996657999999983	1.0
bc1011##L-Proline	-0.049804577421779045	-1.664e-05	-0.04978793742177905	0.04978793742177905	1.0
bc1011##L-Tyrosine	-0.03260154705628514	-1.09e-05	-0.03259064705628514	0.03259064705628514	1.0
bc1011##L-Isoleucine	-0.06532339502421336	-2.183e-05	-0.06530156502421336	0.06530156502421336	1.0
bc1016##Pyridoxal	-0.00016122306954381856	-5e-08	-0.00016117306954381856	0.00016117306954381856	1.0
bc1011##K+	-0.0007581016236481392	-2.5e-07	-0.0007578516236481391	0.0007578516236481391	1.0
bc1011##L-Glutamine	-0.085457030767138	-2.856e-05	-0.085428470767138	0.085428470767138	1.0
bc1003##fe3	-0.0023453478577418084	-7.8e-07	-0.0023445678577418082	0.0023445678577418082	1.0
bc1012##L-Cysteine	-0.013825206356183522	-7.09e-06	-0.013818116356183522	0.013818116356183522	1.0
bc1003##NADP	-0.0015635652384917405	-5.2e-07	-0.0015630452384917406	0.0015630452384917406	1.0
bc1016##Deoxycytidine	-0.0006896832404021166	-2.3e-07	-0.0006894532404021165	0.0006894532404021165	1.0
bc1012##Folate	-0.0015284642138690021	-7.8e-07	-0.0015276842138690022	0.0015276842138690022	1.0
bc1012##PPi	0.003514238215807336	1.8e-06	0.0035124382158073356	0.0035124382158073356	1.0
bc1011##Chorismate	-0.0015162032473085131	-5.1e-07	-0.0015156932473085131	0.0015156932473085131	1.0
bc1003##D-Glucose	-1.000000000000002	-0.0003342	-0.999665800000002	0.999665800000002	1.0
bc1016##dATP	-0.0012320474625535818	-4.1e-07	-0.0012316374625535819	0.0012316374625535819	1.0
bc1003##Ala-Ala	-0.006967833781114463	-2.33e-06	-0.006965503781114463	0.006965503781114463	1.0
bc1003##D-Arabinose	-0.020903501343333117	-6.99e-06	-0.02089651134333312	0.02089651134333312	1.0
bc1003##Nitrite	-0.0002605942063771126	-9e-08	-0.0002605042063771126	0.0002605042063771126	1.0
bc1012##BET	-0.001018976142519307	-5.2e-07	-0.001018456142519307	0.001018456142519307	1.0
bc1011##Mn2+	-0.0007581016236486617	-2.5e-07	-0.0007578516236486617	0.0007578516236486617	1.0
bc1012##L-Lysine	-0.05182431154567658	-2.659e-05	-0.05179772154567658	0.05179772154567658	1.0
bc1012##Niacin	0.0005094880712940611	2.6e-07	0.0005092280712940612	0.0005092280712940612	1.0
bc1012##AMP	-0.019494089881413473	-1e-05	-0.019484089881413473	0.019484089881413473	1.0
bc1016##Folate	-0.0004836692086312178	-1.6e-07	-0.0004835092086312178	0.0004835092086312178	1.0
bc1016##L-Lysine	-0.016399352713331032	-5.48e-06	-0.016393872713331033	0.016393872713331033	1.0
bc1012##Riboflavin	-0.001528464213862954	-7.8e-07	-0.0015276842138629541	0.0015276842138629541	1.0
bc1011##Cl-	-0.0007581016236490309	-2.5e-07	-0.0007578516236490309	0.0007578516236490309	1.0
bc1003##L-Proline	-0.05136033451540682	-1.716e-05	-0.05134317451540682	0.05134317451540682	1.0
bc1003##Deoxyguanosine	-0.0007817826192533977	-2.6e-07	-0.0007815226192533977	0.0007815226192533977	1.0
bc1016##5-Aminolevulinate	-0.0012897845563457336	-4.3e-07	-0.0012893545563457335	0.0012893545563457335	1.0
bc1012##H2O	3.0913788928361345	0.00122833	3.0901505628361345	3.0901505628361345	1.0
bc1011##D-Glucose	-0.999999999999997	-0.0003342	-0.999665799999997	0.999665799999997	1.0
D-Glucose##bc1011	0.2701563170637754	0.0003342	0.2698221170637754	0.2698221170637754	1.0
bc1003##L-Aspartate	-0.05595050933924264	-1.87e-05	-0.05593180933924264	0.05593180933924264	1.0
bc1011##L-Lysine	-0.07711288436559789	-2.577e-05	-0.0770871143655979	0.0770871143655979	1.0
bc1012##O2	-1.8840480393445127	-0.00060891	-1.8834391293445127	1.8834391293445127	1.0
bc1003##L-Glutamate	-0.07113188353729306	-2.377e-05	-0.07110811353729306	0.07110811353729306	1.0
bc1016##NH3	0.0008061153477152456	2.7e-07	0.0008058453477152456	0.0008058453477152456	1.0
bc1012##CO2	2.0033656576613974	0.00067013	2.0026955276613974	2.0026955276613974	1.0
bc1011##dATP	-0.002477281756660429	-8.3e-07	-0.0024764517566604294	0.0024764517566604294	1.0
bc1003##L-Tyrosine	-0.03361992911515596	-1.124e-05	-0.03360868911515596	0.03360868911515596	1.0
bc1016##Oxidized glutathione	-8.061153477201887e-05	-3e-08	-8.058153477201887e-05	8.058153477201887e-05	1.0
bc1011##Nicotinamide ribonucleotide	-0.0007581016236431497	-2.5e-07	-0.0007578516236431496	0.0007578516236431496	1.0
bc1011##L-Histidine	-0.021413562273131577	-7.16e-06	-0.021406402273131578	0.021406402273131578	1.0
bc1003##L-Glutamine	-0.059473354040673304	-1.988e-05	-0.059453474040673304	0.059453474040673304	1.0
bc1003##Acetate	1.6201877201690305	0.00054147	1.6196462501690305	1.6196462501690305	1.0
bc1016##Citrate	-0.0071847053298567266	-2.4e-06	-0.007182305329856727	0.007182305329856727	1.0
bc1003##L-Phenylalanine	-0.043048396320880374	-1.439e-05	-0.04303400632088037	0.04303400632088037	1.0
bc1016##Cytidine	-0.0034771406771894027	-1.16e-06	-0.0034759806771894027	0.0034759806771894027	1.0
bc1012##CoA	-0.0010189761425818229	-5.2e-07	-0.001018456142581823	0.001018456142581823	1.0
bc1012##NADP	-0.0010189761425739273	-5.2e-07	-0.0010184561425739273	0.0010184561425739273	1.0
bc1016##Spermidine	-0.00016122306954302794	-5e-08	-0.00016117306954302794	0.00016117306954302794	1.0
bc1011##Mg	-0.0007581016236495775	-2.5e-07	-0.0007578516236495774	0.0007578516236495774	1.0
bc1011##TTP	-0.0024772817566523346	-8.3e-07	-0.0024764517566523347	0.0024764517566523347	1.0
bc1016##BET	-0.00032244613907769646	-1.1e-07	-0.00032233613907769646	0.00032233613907769646	1.0
bc1016##L-Isoleucine	-0.01389211938118603	-4.64e-06	-0.01388747938118603	0.01388747938118603	1.0
bc1011##Adenosine	-0.00822813378765522	-2.75e-06	-0.00822538378765522	0.00822538378765522	1.0
bc1003##L-Serine	-0.059454415799863804	-1.987e-05	-0.059434545799863805	0.059434545799863805	1.0
bc1011##fe3	-0.002274304870954341	-7.6e-07	-0.0022735448709543414	0.0022735448709543414	1.0
bc1016##L-Glutamate	-0.014024275753891109	-4.69e-06	-0.014019585753891109	0.014019585753891109	1.0
bc1012##K+	-0.0005094880712952964	-2.6e-07	-0.0005092280712952964	0.0005092280712952964	1.0
bc1011##Glycine	-0.13547023896462967	-4.527e-05	-0.1354249689646297	0.1354249689646297	1.0
bc1003##PPi	0.005142146699790279	1.72e-06	0.005140426699790279	0.005140426699790279	1.0
bc1003##ddca	-0.006967833781116614	-2.33e-06	-0.006965503781116614	0.006965503781116614	1.0
bc1016##Mn2+	-0.00016122306954408536	-5e-08	-0.00016117306954408536	0.00016117306954408536	1.0
bc1016##hexadecenoate	-0.0064803013567696684	-2.17e-06	-0.006478131356769668	0.006478131356769668	1.0
bc1016##ddca	-0.002712659062405162	-9.1e-07	-0.002711749062405162	0.002711749062405162	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03470778093786329	-1.16e-05	-0.03469618093786329	0.03469618093786329	1.0
bc1016##L-Serine	-0.012260983011364123	-4.1e-06	-0.012256883011364123	0.012256883011364123	1.0
bc1016##Chorismate	-0.0003224461390862265	-1.1e-07	-0.00032233613908622653	0.00032233613908622653	1.0
bc1012##L-Histidine	-0.014391150476024612	-7.38e-06	-0.014383770476024613	0.014383770476024613	1.0
bc1003##L-Isoleucine	-0.06736391700933247	-2.251e-05	-0.06734140700933247	0.06734140700933247	1.0
bc1012##Nicotinamide ribonucleotide	-0.0005094880712921242	-2.6e-07	-0.0005092280712921242	0.0005092280712921242	1.0
bc1012##Putrescine	-0.0005094880712962363	-2.6e-07	-0.0005092280712962363	0.0005092280712962363	1.0
bc1011##Co2+	-0.0007581016236478824	-2.5e-07	-0.0007578516236478824	0.0007578516236478824	1.0
bc1012##4-Hydroxybenzoate	-0.000509488071226943	-2.6e-07	-0.000509228071226943	0.000509228071226943	1.0
bc1016##Heme	-0.00016122306954333962	-5e-08	-0.00016117306954333962	0.00016117306954333962	1.0
bc1016##2-Oxoglutarate	-0.00032244613908655705	-1.1e-07	-0.00032233613908655705	0.00032233613908655705	1.0
bc1016##TTP	-0.0011514359277811903	-3.8e-07	-0.0011510559277811904	0.0011510559277811904	1.0
bc1012##meso-2,6-Diaminopimelate	-0.00454094029060245	-2.33e-06	-0.00453861029060245	0.00453861029060245	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.022619075857608136	-1.16e-05	-0.022607475857608136	0.022607475857608136	1.0
bc1003##L-Valine	-0.09813049420696615	-3.28e-05	-0.09809769420696615	0.09809769420696615	1.0
bc1016##Sulfate	-0.00016122306954377354	-5e-08	-0.00016117306954377354	0.00016117306954377354	1.0
bc1003##Spermidine	-0.0007817826192439945	-2.6e-07	-0.0007815226192439945	0.0007815226192439945	1.0
bc1011##Nitrite	0.003790508118288886	1.27e-06	0.003789238118288886	0.003789238118288886	1.0
bc1012##TRHL	-0.010754142362773946	-5.52e-06	-0.010748622362773946	0.010748622362773946	1.0
bc1012##5-Aminolevulinate	-0.004075904570353703	-2.09e-06	-0.004073814570353703	0.004073814570353703	1.0
bc1016##Myristic acid	-0.005908987333427748	-1.97e-06	-0.005907017333427749	0.005907017333427749	1.0
bc1016##Riboflavin	-0.0004836692086271653	-1.6e-07	-0.00048350920862716526	0.00048350920862716526	1.0
bc1011##Sulfate	-0.0007581016236521213	-2.5e-07	-0.0007578516236521213	0.0007578516236521213	1.0
bc1012##L-Tryptophan	-0.00857001095763273	-4.4e-06	-0.00856561095763273	0.00856561095763273	1.0
bc1016##AMP	-0.006088123683416382	-2.03e-06	-0.0060860936834163815	0.0060860936834163815	1.0
bc1003##4-Hydroxybenzoate	-0.000781782619239842	-2.6e-07	-0.000781522619239842	0.000781522619239842	1.0
bc1016##L-Glutamine	-0.012587334687932916	-4.21e-06	-0.012583124687932917	0.012583124687932917	1.0
bc1016##L-Threonine	-0.01212682244324562	-4.05e-06	-0.01212277244324562	0.01212277244324562	1.0
bc1003##Cu2+	-0.0007817826192463346	-2.6e-07	-0.0007815226192463346	0.0007815226192463346	1.0
bc1016##L-Tryptophan	-0.0027119054408954596	-9.1e-07	-0.00271099544089546	0.00271099544089546	1.0
bc1011##BIOT	-0.0007581016236524691	-2.5e-07	-0.0007578516236524691	0.0007578516236524691	1.0
bc1012##CMP	-0.015269906834103059	-7.83e-06	-0.015262076834103059	0.015262076834103059	1.0
bc1011##UMP	-0.025296914525166154	-8.45e-06	-0.025288464525166154	0.025288464525166154	1.0
bc1003##L-Tryptophan	-0.013150230576409051	-4.39e-06	-0.013145840576409051	0.013145840576409051	1.0
bc1011##CoA	-0.0015162032473285225	-5.1e-07	-0.0015156932473285225	0.0015156932473285225	1.0
bc1016##4-Hydroxybenzoate	-0.00016122306953369583	-5e-08	-0.00016117306953369583	0.00016117306953369583	1.0
bc1016##L-Arginine	-0.014173543530711782	-4.74e-06	-0.014168803530711782	0.014168803530711782	1.0
bc1012##Co2+	-0.000509488071293865	-2.6e-07	-0.000509228071293865	0.000509228071293865	1.0
bc1003##BET	-0.001563565238492708	-5.2e-07	-0.001563045238492708	0.001563045238492708	1.0
bc1011##4-Hydroxybenzoate	-0.000758101623643405	-2.5e-07	-0.000757851623643405	0.000757851623643405	1.0
bc1016##Ca2+	-0.0001612230695431647	-5e-08	-0.0001611730695431647	0.0001611730695431647	1.0
bc1011##L-Aspartate	-0.05425571115271136	-1.813e-05	-0.054237581152711364	0.054237581152711364	1.0
bc1012##Zn2+	-0.0005094880712922355	-2.6e-07	-0.0005092280712922355	0.0005092280712922355	1.0
bc1012##BIOT	-0.0005094880712959703	-2.6e-07	-0.0005092280712959703	0.0005092280712959703	1.0
bc1016##NADP	-0.0004836692086210254	-1.6e-07	-0.00048350920862102537	0.00048350920862102537	1.0
bc1012##Glycine	-0.09104382396060791	-4.671e-05	-0.0909971139606079	0.0909971139606079	1.0
bc1011##L-Methionine	-0.03301015839533251	-1.103e-05	-0.032999128395332505	0.032999128395332505	1.0
bc1016##H2O	0.3507205509429018	0.0001171	0.3506034509429018	0.3506034509429018	1.0
bc1016##L-Cysteine	-0.004374866324462453	-1.46e-06	-0.004373406324462453	0.004373406324462453	1.0
bc1016##L-Methionine	-0.007342611901289777	-2.45e-06	-0.007340161901289777	0.007340161901289777	1.0
bc1016##L-Phenylalanine	-0.008877652716890791	-2.97e-06	-0.008874682716890792	0.008874682716890792	1.0
bc1011##Cu2+	-0.0007581016236502389	-2.5e-07	-0.0007578516236502389	0.0007578516236502389	1.0
