Deoxyguanosine_e0	100.0	99.9998604	99.9996964	99.9995039	99.9992779	99.9990124	99.9987008	99.9983353	99.997907	99.997406	99.9968212	99.9961401	99.9953497	99.994436	99.993385	99.992183	99.9908179	99.9892797	99.9875622	99.9856644	99.9835913	99.9813553	99.9789765	99.9764824	99.973907	99.9712888	99.9686685	99.9660865	99.9635796	99.9611793	99.9589104	99.95679	99.9548275	99.9530257	99.9513819	99.9498887	99.9485359	99.9473111	99.9462013	99.9451933	99.9442744	99.9434324	99.9426566	99.941937	99.941265	99.940633	99.9400345	99.939464	99.9389167	99.9383886	99.9378764	99.9373772	99.9368888	99.9364091	99.9359367	99.9354702	99.9350085	99.9345508	99.9340962	99.9336443	99.9331946	99.9327466	99.9323	99.9318547	99.9314103	99.9309668	99.9305239	99.9300816	99.9296398	99.9291984	99.9287573	99.9283166	99.9278762	99.9274359	99.926996	99.9265562	99.9261165	99.9256771	99.9252378	99.9247987	99.9243597	99.9239209	99.9234822	99.9230871	99.9227858	99.9225568	99.9223831	99.9222516	99.922152	99.9220767	99.9220197	99.9219767	99.9219442	99.9219197	99.9219011	99.9218871	99.9218766	99.9218686	99.9218626	99.9218581	99.9218546	99.921852	99.9218501	99.9218486	99.9218475	99.9218467	99.921846	99.9218456	99.9218452	99.9218449	99.9218447	99.9218446	99.9218445	99.9218444	99.9218443	99.9218442	99.9218442	99.9218442	99.9218442	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441
Enterobactin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Fe-enterochlin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Folate_e0	100.0	99.9995811	99.9990893	99.9985118	99.9978336	99.9970372	99.9961023	99.9950058	99.9937211	99.9922181	99.9904635	99.9884204	99.986049	99.983308	99.9801549	99.9765491	99.9724536	99.967839	99.9626866	99.9569931	99.9507739	99.944066	99.9369295	99.9294472	99.9217209	99.9138663	99.9060056	99.8982595	99.8907387	99.883538	99.8767313	99.8703699	99.8644824	99.8590772	99.8541458	99.8496662	99.8456076	99.8419332	99.838604	99.83558	99.8328231	99.8302973	99.8279697	99.8258109	99.8237949	99.821899	99.8201036	99.818392	99.8167501	99.8151658	99.8136291	99.8121316	99.8106663	99.8092274	99.8078102	99.8064106	99.8050256	99.8036523	99.8022887	99.800933	99.7995837	99.7982397	99.7969001	99.7955641	99.7942309	99.7929003	99.7915717	99.7902448	99.7889193	99.7875952	99.786272	99.7849498	99.7836285	99.7823078	99.7809879	99.7796685	99.7783496	99.7770313	99.7757135	99.7743961	99.7730792	99.7717626	99.7704465	99.7692614	99.7683574	99.7676705	99.7671494	99.7667547	99.7664559	99.76623	99.7660592	99.7659301	99.7658326	99.765759	99.7657034	99.7656614	99.7656298	99.7656059	99.7655878	99.7655742	99.7655639	99.7655561	99.7655503	99.7655459	99.7655425	99.76554	99.7655381	99.7655367	99.7655356	99.7655348	99.7655342	99.7655337	99.7655334	99.7655331	99.7655329	99.7655327	99.7655326	99.7655325	99.7655325	99.7655324	99.7655324	99.7655324	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323	99.7655323
Formate_e0	100.0	99.9998604	99.9996964	99.9995039	99.9992779	99.9990124	99.9987008	99.9983353	99.997907	99.997406	99.9968212	99.9961401	99.9953497	99.994436	99.993385	99.992183	99.9908179	99.9892797	99.9875622	99.9856644	99.9835913	99.9813553	99.9789765	99.9764824	99.973907	99.9712888	99.9686685	99.9660865	99.9635796	99.9611793	99.9589104	99.95679	99.9548275	99.9530257	99.9513819	99.9498887	99.9485359	99.9473111	99.9462013	99.9451933	99.9442744	99.9434324	99.9426566	99.941937	99.941265	99.940633	99.9400345	99.939464	99.9389167	99.9383886	99.9378764	99.9373772	99.9368888	99.9364091	99.9359367	99.9354702	99.9350085	99.9345508	99.9340962	99.9336443	99.9331946	99.9327466	99.9323	99.9318547	99.9314103	99.9309668	99.9305239	99.9300816	99.9296398	99.9291984	99.9287573	99.9283166	99.9278762	99.9274359	99.926996	99.9265562	99.9261165	99.9256771	99.9252378	99.9247987	99.9243597	99.9239209	99.9234822	99.9230871	99.9227858	99.9225568	99.9223831	99.9222516	99.922152	99.9220767	99.9220197	99.9219767	99.9219442	99.9219197	99.9219011	99.9218871	99.9218766	99.9218686	99.9218626	99.9218581	99.9218546	99.921852	99.9218501	99.9218486	99.9218475	99.9218467	99.921846	99.9218456	99.9218452	99.9218449	99.9218447	99.9218446	99.9218445	99.9218444	99.9218443	99.9218442	99.9218442	99.9218442	99.9218442	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441
GTP_e0	100.0	99.9932621	99.9853523	99.9760636	99.9651547	99.9523446	99.9373081	99.9196712	99.899007	99.8748328	99.8466103	99.8137475	99.7756061	99.7315173	99.6808023	99.6228045	99.5569312	99.4827068	99.3998336	99.3082569	99.2082237	99.1003301	98.9855443	98.8651948	98.7409209	98.6145839	98.4881495	98.3635566	98.242589	98.1267695	98.0172875	97.914967	97.8202694	97.7333307	97.654011	97.5819596	97.5166779	97.4575784	97.4040288	97.3553907	97.3110471	97.2704206	97.2329827	97.1982597	97.165833	97.1353381	97.1064602	97.0789305	97.0525207	97.027038	97.0023209	96.9782345	96.9546661	96.9315226	96.9087271	96.8862161	96.8639378	96.8418497	96.8199168	96.7981108	96.7764086	96.7547915	96.7332442	96.7117544	96.6903121	96.6689091	96.6475391	96.6261967	96.6048778	96.5835788	96.562297	96.5410302	96.5197767	96.4985349	96.4773038	96.4560823	96.4348697	96.4136653	96.3924686	96.3712792	96.3500967	96.3289207	96.3077511	96.28869	96.2741492	96.2631006	96.2547196	96.2483705	96.2435651	96.2399307	96.2371835	96.2351077	96.2335397	96.2323556	96.2314615	96.2307865	96.2302769	96.2298923	96.229602	96.2293829	96.2292176	96.2290928	96.2289986	96.2289275	96.2288739	96.2288334	96.2288029	96.2287798	96.2287624	96.2287493	96.2287394	96.2287319	96.2287262	96.228722	96.2287188	96.2287163	96.2287145	96.2287131	96.2287121	96.2287113	96.2287107	96.2287103	96.2287099	96.2287097	96.2287095	96.2287093	96.2287092	96.2287091	96.2287091	96.228709	96.228709	96.228709	96.228709	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089	96.2287089
Glycerol_e0	100.0	99.9969004	99.9932617	99.9889886	99.9839702	99.9780773	99.9711601	99.9630467	99.9535406	99.9424198	99.9294367	99.9143189	99.8967729	99.8764909	99.8531607	99.8264802	99.7961767	99.7620315	99.7239077	99.68178	99.6357621	99.5861283	99.5333238	99.4779598	99.4207906	99.3626722	99.3045091	99.2471931	99.1915449	99.1382648	99.0879003	99.0408301	98.9972667	98.9572726	98.9207835	98.887638	98.8576067	98.8304194	98.8057851	98.7834103	98.7630111	98.7443219	98.7270995	98.711126	98.6962088	98.6821804	98.6688958	98.6562314	98.6440822	98.6323595	98.620989	98.6099086	98.5990665	98.5884199	98.5779334	98.5675777	98.5573291	98.547168	98.5370783	98.527047	98.5170634	98.507119	98.4972066	98.4873208	98.4774567	98.4676108	98.4577801	98.447962	98.4381547	98.4283566	98.4185664	98.4087832	98.399006	98.3892342	98.3794673	98.3697049	98.3599465	98.350192	98.3404409	98.3306933	98.3209487	98.3112072	98.3014686	98.2927	98.2860109	98.2809283	98.2770728	98.274152	98.2719414	98.2702695	98.2690057	98.2680508	98.2673295	98.2667847	98.2663734	98.2660629	98.2658285	98.2656516	98.265518	98.2654172	98.2653412	98.2652838	98.2652404	98.2652077	98.2651831	98.2651644	98.2651504	98.2651398	98.2651318	98.2651257	98.2651212	98.2651177	98.2651151	98.2651132	98.2651117	98.2651106	98.2651097	98.2651091	98.2651086	98.2651083	98.265108	98.2651078	98.2651076	98.2651075	98.2651074	98.2651074	98.2651073	98.2651073	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072	98.2651072
Glycine_e0	100.0	99.9750476	99.9457551	99.9113565	99.8709576	99.823518	99.7678335	99.7025189	99.625993	99.5364692	99.4319529	99.310252	99.1690034	99.0057295	98.8179171	98.603134	98.3591859	98.0843109	97.7774074	97.4382718	97.0678192	96.6682576	96.2431719	95.7974822	95.3372594	94.8693964	94.4011726	93.9397686	93.49179	93.0628763	92.6574322	92.278509	91.927816	91.6058564	91.3121122	91.0452847	90.8035276	90.5846646	90.3863547	90.2062333	90.042016	89.891564	89.7529206	89.6243311	89.5042456	89.3913137	89.2843705	89.1824198	89.0846166	88.9902466	88.8987121	88.8095131	88.7222325	88.6365251	88.5521066	88.4687419	88.3862387	88.30444	88.223216	88.1424619	88.0620923	87.9820378	87.9022419	87.8226588	87.7432516	87.6639902	87.5848507	87.5058136	87.4268632	87.3479868	87.2691741	87.190417	87.1117089	87.0330444	86.9544191	86.8758298	86.7972732	86.7187473	86.6402497	86.5617791	86.4833339	86.4049131	86.3265156	86.2559268	86.202078	86.1611619	86.1301246	86.1066118	86.0888161	86.0753569	86.065183	86.0574958	86.051689	86.0473038	86.0439927	86.041493	86.0396061	86.0381817	86.0371067	86.0362953	86.0356829	86.0352208	86.034872	86.0346088	86.0344101	86.0342602	86.0341471	86.0340617	86.0339973	86.0339487	86.033912	86.0338843	86.0338634	86.0338476	86.0338357	86.0338267	86.03382	86.0338148	86.033811	86.0338081	86.0338059	86.0338042	86.033803	86.033802	86.0338013	86.0338008	86.0338004	86.0338001	86.0337998	86.0337997	86.0337995	86.0337994	86.0337993	86.0337993	86.0337992	86.0337992	86.0337992	86.0337992	86.0337992	86.0337991	86.0337991	86.0337991	86.0337991	86.0337991	86.0337991	86.0337991	86.0337991	86.0337991	86.033799	86.033799
H+_e0	100.0	100.2543932	100.5530342	100.9037321	101.3156031	101.7992532	102.3669601	103.0328458	103.8130291	104.7257262	105.791269	107.0320067	108.4720306	110.1365995	112.051333	114.2410274	116.7280526	119.5303707	122.6592103	126.116646	129.893349	133.9668084	138.3004765	142.8441918	147.5360646	152.3058226	157.079254	161.7831552	166.3501846	170.7228489	174.8562442	178.7192636	182.2944823	185.5767701	188.5714086	191.2916384	193.7562818	195.9875255	198.009237	199.8455209	201.5196663	203.0534795	204.4669067	205.7778379	207.0020725	208.1533785	209.2436322	210.2829877	211.2800608	212.2421342	213.1752999	214.0846556	214.9744543	215.8482145	216.7088337	217.5587112	218.399805	219.2337168	220.0617691	220.8850313	221.7043738	222.5205041	223.3339975	224.1453214	224.9548529	225.762897	226.5696981	227.375456	228.1803303	228.9844493	229.7879188	230.5908217	231.3932251	232.1951841	232.9967426	233.7979351	234.5987934	235.3993393	236.199596	236.9995777	237.7993004	238.5987744	239.3980103	240.1176414	240.6666134	241.0837406	241.4001561	241.6398621	241.8212834	241.9584956	242.0622151	242.1405844	242.1997824	242.2444881	242.2782435	242.3037273	242.3229645	242.3374851	242.3484449	242.3567168	242.3629597	242.3676712	242.3712269	242.3739104	242.3759354	242.3774637	242.378617	242.3794873	242.3801442	242.3806398	242.3810139	242.3812962	242.3815092	242.3816699	242.3817912	242.3818828	242.3819519	242.382004	242.3820434	242.382073	242.3820955	242.3821124	242.3821251	242.3821348	242.382142	242.3821475	242.3821517	242.3821548	242.3821572	242.3821589	242.3821603	242.3821613	242.3821621	242.3821626	242.3821631	242.3821634	242.3821636	242.3821638	242.382164	242.3821641	242.3821642	242.3821642	242.3821643	242.3821643	242.3821644	242.3821646	242.3821651	242.382166	242.3821675	242.38217
H2O_e0	100.0	100.6566537	101.4275226	102.332764	103.3959099	104.6443366	106.1097367	107.8285632	109.842423	112.198337	114.9487884	118.1514663	121.8685577	126.1652632	131.1077141	136.7599173	143.1796165	150.4131776	158.4895854	167.4141957	177.1629291	187.6776788	198.8641056	210.5927286	222.7037925	235.0159049	247.3375034	259.4796279	271.2684498	282.5555621	293.2250542	303.1966293	312.425309	320.89785	328.6278851	335.6495925	342.0115571	347.7710495	352.9896786	357.7296651	362.0511247	366.0103461	369.6588163	373.0427142	376.2028231	379.1746819	381.9889467	384.6718287	387.2455672	389.7289614	392.1377364	394.4850509	396.7818832	399.0373153	401.2588267	403.4526107	405.6237213	407.7762932	409.9137402	412.0388224	414.1537868	416.2604597	418.3603261	420.4545921	422.5442319	424.630032	426.7126236	428.7925226	430.8701407	432.9458092	435.0198012	437.0923306	439.1635709	441.233664	443.3027232	445.3708379	447.4380899	449.5045356	451.5702346	453.635224	455.6995449	457.7632239	459.8262881	461.6838666	463.1009239	464.1776513	464.9944122	465.6131635	466.0814647	466.4356498	466.7033801	466.9056742	467.0584815	467.17388	467.2610126	467.3267938	467.3764504	467.4139324	467.4422229	467.4635749	467.4796898	467.4918515	467.5010299	467.5079566	467.5131839	467.5171288	467.5201059	467.5223525	467.5240479	467.5253273	467.5262929	467.5270216	467.5275714	467.5279863	467.5282995	467.5285358	467.5287142	467.5288487	467.5289503	467.5290269	467.5290848	467.5291285	467.5291614	467.5291863	467.529205	467.5292192	467.5292299	467.5292379	467.5292441	467.5292487	467.5292521	467.5292547	467.5292567	467.5292582	467.5292593	467.5292602	467.5292608	467.5292613	467.5292617	467.529262	467.5292622	467.5292624	467.5292625	467.5292625	467.5292626	467.529263	467.5292637	467.5292651	467.5292673	467.5292709
Heme_e0	100.0	99.9998604	99.9996964	99.9995039	99.9992779	99.9990124	99.9987008	99.9983353	99.997907	99.997406	99.9968212	99.9961401	99.9953497	99.994436	99.993385	99.992183	99.9908179	99.9892797	99.9875622	99.9856644	99.9835913	99.9813553	99.9789765	99.9764824	99.973907	99.9712888	99.9686685	99.9660865	99.9635796	99.9611793	99.9589104	99.95679	99.9548275	99.9530257	99.9513819	99.9498887	99.9485359	99.9473111	99.9462013	99.9451933	99.9442744	99.9434324	99.9426566	99.941937	99.941265	99.940633	99.9400345	99.939464	99.9389167	99.9383886	99.9378764	99.9373772	99.9368888	99.9364091	99.9359367	99.9354702	99.9350085	99.9345508	99.9340962	99.9336443	99.9331946	99.9327466	99.9323	99.9318547	99.9314103	99.9309668	99.9305239	99.9300816	99.9296398	99.9291984	99.9287573	99.9283166	99.9278762	99.9274359	99.926996	99.9265562	99.9261165	99.9256771	99.9252378	99.9247987	99.9243597	99.9239209	99.9234822	99.9230871	99.9227858	99.9225568	99.9223831	99.9222516	99.922152	99.9220767	99.9220197	99.9219767	99.9219442	99.9219197	99.9219011	99.9218871	99.9218766	99.9218686	99.9218626	99.9218581	99.9218546	99.921852	99.9218501	99.9218486	99.9218475	99.9218467	99.921846	99.9218456	99.9218452	99.9218449	99.9218447	99.9218446	99.9218445	99.9218444	99.9218443	99.9218442	99.9218442	99.9218442	99.9218442	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441
K+_e0	100.0	99.9998604	99.9996964	99.9995039	99.9992779	99.9990124	99.9987008	99.9983353	99.997907	99.997406	99.9968212	99.9961401	99.9953497	99.994436	99.993385	99.992183	99.9908179	99.9892797	99.9875622	99.9856644	99.9835913	99.9813553	99.9789765	99.9764824	99.973907	99.9712888	99.9686685	99.9660865	99.9635796	99.9611793	99.9589104	99.95679	99.9548275	99.9530257	99.9513819	99.9498887	99.9485359	99.9473111	99.9462013	99.9451933	99.9442744	99.9434324	99.9426566	99.941937	99.941265	99.940633	99.9400345	99.939464	99.9389167	99.9383886	99.9378764	99.9373772	99.9368888	99.9364091	99.9359367	99.9354702	99.9350085	99.9345508	99.9340962	99.9336443	99.9331946	99.9327466	99.9323	99.9318547	99.9314103	99.9309668	99.9305239	99.9300816	99.9296398	99.9291984	99.9287573	99.9283166	99.9278762	99.9274359	99.926996	99.9265562	99.9261165	99.9256771	99.9252378	99.9247987	99.9243597	99.9239209	99.9234822	99.9230871	99.9227858	99.9225568	99.9223831	99.9222516	99.922152	99.9220767	99.9220197	99.9219767	99.9219442	99.9219197	99.9219011	99.9218871	99.9218766	99.9218686	99.9218626	99.9218581	99.9218546	99.921852	99.9218501	99.9218486	99.9218475	99.9218467	99.921846	99.9218456	99.9218452	99.9218449	99.9218447	99.9218446	99.9218445	99.9218444	99.9218443	99.9218442	99.9218442	99.9218442	99.9218442	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441	99.9218441
L-Alanine_e0	100.0	99.9774613	99.9510023	99.9199311	99.8834401	99.8405894	99.7902914	99.7312948	99.6621714	99.5813074	99.4869012	99.3769726	99.2493873	99.1019071	98.9322622	98.7382555	98.517905	98.2696191	97.9924029	97.6860726	97.3514546	96.9905434	96.6065769	96.2039997	95.7882951	95.3656894	94.9427578	94.5259863	94.1213415	93.7339174	93.3676926	93.0254234	92.7086536	92.4178377	92.152508	91.9114912	91.6931197	91.4954278	91.3163007	91.1536028	91.0052706	90.8693721	90.74414	90.6279891	90.5195198	90.417512	90.3209135	90.2288248	90.1404823	90.0552408	89.9725606	89.89199	89.8131522	89.7357354	89.659483	89.5841822	89.5096597	89.4357736	89.3624066	89.289464	89.2168687	89.144558	89.0724809	89.000596	88.92887	88.8572757	88.7857916	88.7143998	88.6430864	88.5718399	88.5006509	88.4295121	88.3584176	88.2873625	88.2163428	88.1453555	88.0743979	88.0034679	87.9325636	87.8616836	87.7908265	87.7199915	87.6491776	87.5854169	87.536777	87.4998188	87.4717838	87.4505454	87.4344712	87.4223139	87.4131242	87.4061805	87.4009355	87.3969745	87.3939837	87.3917258	87.3900213	87.3887348	87.3877637	87.3870308	87.3864777	87.3860602	87.3857452	87.3855074	87.385328	87.3851926	87.3850904	87.3850133	87.3849551	87.3849112	87.384878	87.384853	87.3848341	87.3848199	87.3848092	87.384801	87.3847949	87.3847903	87.3847868	87.3847842	87.3847822	87.3847807	87.3847796	87.3847787	87.3847781	87.3847776	87.3847772	87.3847769	87.3847767	87.3847766	87.3847765	87.3847764	87.3847763	87.3847762	87.3847762	87.3847762	87.3847762	87.3847761	87.3847761	87.3847761	87.3847761	87.3847761	87.3847761	87.3847761	87.3847761	87.384776	87.3847758	87.3847755	87.384775	87.3847742
L-Arginine_e0	100.0	99.9877243	99.9733134	99.9563904	99.9365156	99.9131769	99.8857821	99.8536495	99.8160014	99.7719587	99.7205403	99.6606677	99.5911782	99.510853	99.4184558	99.3127899	99.1927758	99.0575467	98.9065608	98.7397177	98.5574678	98.3608972	98.1517696	97.9325056	97.7060918	97.4759192	97.2455692	97.0185743	96.7981842	96.5871734	96.3877088	96.2012916	96.0287627	95.8703696	95.7258576	95.5945876	95.4756514	95.3679784	95.2704167	95.1818031	95.1010139	95.0269967	94.9587889	94.8955272	94.8364493	94.7808907	94.7282783	94.6781221	94.6300063	94.5835794	94.5385476	94.4946648	94.4517257	94.4095606	94.3680296	94.327017	94.2864283	94.2461861	94.2062267	94.1664985	94.1269594	94.0875753	94.0483185	94.0091664	93.9701007	93.9311068	93.8921729	93.8532894	93.8144485	93.775644	93.7368709	93.6981251	93.6594034	93.6207032	93.5820222	93.543359	93.5047118	93.4660798	93.4274617	93.3888568	93.3502645	93.3116841	93.2731153	93.238388	93.2118962	93.1917669	93.1764976	93.1649301	93.1561753	93.1495538	93.1445486	93.1407667	93.13791	93.1357527	93.1341237	93.132894	93.1319656	93.1312649	93.130736	93.1303368	93.1300356	93.1298082	93.1296366	93.1295071	93.1294094	93.1293357	93.12928	93.129238	93.1292063	93.1291824	93.1291643	93.1291507	93.1291404	93.1291327	93.1291268	93.1291224	93.1291191	93.1291166	93.1291147	93.1291132	93.1291121	93.1291113	93.1291107	93.1291102	93.1291099	93.1291096	93.1291094	93.1291093	93.1291092	93.1291091	93.129109	93.129109	93.1291089	93.1291089	93.1291089	93.1291089	93.1291088	93.1291088	93.1291088	93.1291088	93.1291088	93.1291088	93.1291088	93.1291088	93.1291088	93.1291088	93.1291088	93.1291088	93.1291088	93.1291087
L-Asparagine_e0	100.0	99.9900066	99.978275	99.9644984	99.9483186	99.9293191	99.9070175	99.8808591	99.8502105	99.8143563	99.7724976	99.7237565	99.6671866	99.6017955	99.5265768	99.4405564	99.3428554	99.2327682	99.1098536	98.9740301	98.8256642	98.6656401	98.4953936	98.3168953	98.1325765	97.9451978	97.7576746	97.5728827	97.3934676	97.2216881	97.0593081	96.9075497	96.7670974	96.6381529	96.5205086	96.4136444	96.3168209	96.2291665	96.1497435	96.0776051	96.0118362	95.9515803	95.8960538	95.8445538	95.7964596	95.7512305	95.7083998	95.6675687	95.6283986	95.5906035	95.553944	95.5182199	95.4832641	95.4489383	95.4151288	95.3817413	95.3486988	95.3159385	95.2834084	95.2510665	95.2188785	95.1868167	95.1548586	95.1229856	95.0911831	95.059439	95.0277437	94.9960894	94.9644698	94.9328799	94.9013155	94.8697733	94.8382508	94.8067457	94.7752564	94.7437814	94.7123196	94.68087	94.6494318	94.6180044	94.5865872	94.5551797	94.5237816	94.4955108	94.4739444	94.4575575	94.4451271	94.4357103	94.4285831	94.4231927	94.4191181	94.4160394	94.4137138	94.4119575	94.4106314	94.4096303	94.4088745	94.4083041	94.4078735	94.4075486	94.4073033	94.4071182	94.4069786	94.4068731	94.4067936	94.4067335	94.4066882	94.406654	94.4066282	94.4066088	94.4065941	94.406583	94.4065746	94.4065683	94.4065635	94.4065599	94.4065572	94.4065552	94.4065536	94.4065525	94.4065516	94.4065509	94.4065504	94.40655	94.4065497	94.4065495	94.4065494	94.4065492	94.4065492	94.4065491	94.406549	94.406549	94.406549	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065488	94.4065488
L-Aspartate_e0	100.0	99.9900066	99.978275	99.9644984	99.9483186	99.9293191	99.9070175	99.8808591	99.8502105	99.8143563	99.7724976	99.7237565	99.6671866	99.6017955	99.5265768	99.4405564	99.3428554	99.2327682	99.1098536	98.9740301	98.8256642	98.6656401	98.4953936	98.3168953	98.1325765	97.9451978	97.7576746	97.5728827	97.3934676	97.2216881	97.0593081	96.9075497	96.7670974	96.6381529	96.5205086	96.4136444	96.3168209	96.2291665	96.1497435	96.0776051	96.0118362	95.9515803	95.8960538	95.8445538	95.7964596	95.7512305	95.7083998	95.6675687	95.6283986	95.5906035	95.553944	95.5182199	95.4832641	95.4489383	95.4151288	95.3817413	95.3486988	95.3159385	95.2834084	95.2510665	95.2188785	95.1868167	95.1548586	95.1229856	95.0911831	95.059439	95.0277437	94.9960894	94.9644698	94.9328799	94.9013155	94.8697733	94.8382508	94.8067457	94.7752564	94.7437814	94.7123196	94.68087	94.6494318	94.6180044	94.5865872	94.5551797	94.5237816	94.4955108	94.4739444	94.4575575	94.4451271	94.4357103	94.4285831	94.4231927	94.4191181	94.4160394	94.4137138	94.4119575	94.4106314	94.4096303	94.4088745	94.4083041	94.4078735	94.4075486	94.4073033	94.4071182	94.4069786	94.4068731	94.4067936	94.4067335	94.4066882	94.406654	94.4066282	94.4066088	94.4065941	94.406583	94.4065746	94.4065683	94.4065635	94.4065599	94.4065572	94.4065552	94.4065536	94.4065525	94.4065516	94.4065509	94.4065504	94.40655	94.4065497	94.4065495	94.4065494	94.4065492	94.4065492	94.4065491	94.406549	94.406549	94.406549	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065489	94.4065488	94.4065488
