	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1016##Chorismate	-0.0003224461390862265	-1.3e-07	-0.00032231613908622654	0.00032231613908622654	1.0
bc1002##Co2+	-0.0007601067719261369	-3e-07	-0.000759806771926137	0.000759806771926137	1.0
bc1016##Heme	-0.00016122306954333962	-6e-08	-0.00016116306954333962	0.00016116306954333962	1.0
bc1016##2-Oxoglutarate	-0.00032244613908655705	-1.3e-07	-0.00032231613908655706	0.00032231613908655706	1.0
bc1016##TTP	-0.0011514359277811903	-4.6e-07	-0.0011509759277811902	0.0011509759277811902	1.0
bc1002##TRHL	-0.016044137040251247	-6.43e-06	-0.016037707040251245	0.016037707040251245	1.0
bc1016##Sulfate	-0.00016122306954377354	-6e-08	-0.00016116306954377355	0.00016116306954377355	1.0
bc1002##Nicotinamide ribonucleotide	-0.0007601067719270905	-3e-07	-0.0007598067719270905	0.0007598067719270905	1.0
bc1016##Myristic acid	-0.005908987333427748	-2.37e-06	-0.005906617333427748	0.005906617333427748	1.0
bc1016##Riboflavin	-0.0004836692086271653	-1.9e-07	-0.0004834792086271653	0.0004834792086271653	1.0
bc1016##AMP	-0.006088123683416382	-2.44e-06	-0.006085683683416381	0.006085683683416381	1.0
bc1002##Ca2+	-0.0007601067719283734	-3e-07	-0.0007598067719283735	0.0007598067719283735	1.0
bc1016##L-Glutamine	-0.012587334687932916	-5.05e-06	-0.012582284687932916	0.012582284687932916	1.0
bc1016##L-Threonine	-0.01212682244324562	-4.86e-06	-0.012121962443245619	0.012121962443245619	1.0
bc1002##L-Methionine	-0.03309746893547869	-1.327e-05	-0.03308419893547869	0.03308419893547869	1.0
bc1016##L-Tryptophan	-0.0027119054408954596	-1.09e-06	-0.0027108154408954596	0.0027108154408954596	1.0
bc1002##BET	-0.001520213543851627	-6.1e-07	-0.001519603543851627	0.001519603543851627	1.0
bc1016##4-Hydroxybenzoate	-0.00016122306953369583	-6e-08	-0.00016116306953369583	0.00016116306953369583	1.0
bc1016##L-Arginine	-0.014173543530711782	-5.68e-06	-0.014167863530711783	0.014167863530711783	1.0
bc1002##Sulfate	-0.0007601067719301374	-3e-07	-0.0007598067719301375	0.0007598067719301375	1.0
bc1016##Ca2+	-0.0001612230695431647	-6e-08	-0.0001611630695431647	0.0001611630695431647	1.0
bc1016##NADP	-0.0004836692086210254	-1.9e-07	-0.0004834792086210254	0.0004834792086210254	1.0
bc1002##L-Leucine	-0.10168190358912395	-4.076e-05	-0.10164114358912395	0.10164114358912395	1.0
bc1016##H2O	0.3507205509429018	0.00014045	0.35058010094290176	0.35058010094290176	1.0
bc1016##L-Cysteine	-0.004374866324462453	-1.75e-06	-0.004373116324462453	0.004373116324462453	1.0
bc1016##L-Methionine	-0.007342611901289777	-2.94e-06	-0.007339671901289777	0.007339671901289777	1.0
bc1016##L-Phenylalanine	-0.008877652716890791	-3.56e-06	-0.008874092716890792	0.008874092716890792	1.0
bc1016##Zn2+	-0.00016122306954357782	-6e-08	-0.00016116306954357782	0.00016116306954357782	1.0
bc1016##meso-2,6-Diaminopimelate	-0.0014369410659721262	-5.8e-07	-0.0014363610659721261	0.0014363610659721261	1.0
bc1016##CoA	-0.0003224461390883423	-1.3e-07	-0.0003223161390883423	0.0003223161390883423	1.0
bc1016##GTP	-0.007940790125458919	-3.18e-06	-0.007937610125458919	0.007937610125458919	1.0
bc1002##Heme	-0.0007601067719279656	-3e-07	-0.0007598067719279657	0.0007598067719279657	1.0
bc1016##Glycine	-0.02881002635575413	-1.155e-05	-0.02879847635575413	0.02879847635575413	1.0
bc1016##Co2+	-0.00016122306954343272	-6e-08	-0.00016116306954343273	0.00016116306954343273	1.0
bc1016##L-Leucine	-0.021567323459189224	-8.64e-06	-0.021558683459189223	0.021558683459189223	1.0
bc1002##Riboflavin	-0.002280320315788805	-9.1e-07	-0.002279410315788805	0.002279410315788805	1.0
bc1002##L-Tryptophan	-0.012785624887840462	-5.12e-06	-0.01278050488784046	0.01278050488784046	1.0
bc1016##Uridine	-0.0053798146350004464	-2.16e-06	-0.005377654635000446	0.005377654635000446	1.0
bc1002##L-Arginine	-0.06682298290436019	-2.678e-05	-0.06679620290436018	0.06679620290436018	1.0
bc1002##ddca	-0.02020021895901864	-8.1e-06	-0.02019211895901864	0.02019211895901864	1.0
bc1002##TTP	-0.002599189080802337	-1.04e-06	-0.002598149080802337	0.002598149080802337	1.0
bc1002##L-Lysine	-0.0773168448406039	-3.099e-05	-0.07728585484060391	0.07728585484060391	1.0
bc1016##CO2	0.029881167868069925	1.198e-05	0.029869187868069923	0.029869187868069923	1.0
D-Glucose##bc1002	0.27087086964738327	0.00040083	0.27047003964738325	0.27047003964738325	1.0
bc1016##K+	-0.00016122306954369063	-6e-08	-0.00016116306954369063	0.00016116306954369063	1.0
bc1016##O2	-0.022417038486068692	-8.92e-06	-0.022408118486068693	0.022408118486068693	1.0
bc1016##L-Alanine	-0.026023178129174693	-1.043e-05	-0.026012748129174694	0.026012748129174694	1.0
bc1002##O2	-1.771549917265432	-0.00071009	-1.770839827265432	1.770839827265432	1.0
bc1016##Mg	-0.00016122306954460448	-6e-08	-0.00016116306954460448	0.00016116306954460448	1.0
