L-Leucine_e0	100.0	99.9850922	99.9677995	99.94752	99.9241481	99.8970083	99.8652401	99.8279829	99.7843761	99.7331884	99.6737277	99.604342	99.5232418	99.4286374	99.3187393	99.1921454	99.0453991	98.8770845	98.6858562	98.470369	98.2298081	97.9656716	97.6723434	97.35457	97.0170978	96.6646733	96.302043	95.9339532	95.5649785	95.2038616	94.8547143	94.5210843	94.2065197	93.9133811	93.6446362	93.3998213	93.1773596	92.9756746	92.7931898	92.6283286	92.4796955	92.3448158	92.2216263	92.1087661	92.0048743	91.9085902	91.818553	91.7339503	91.653264	91.5758882	91.5014578	91.4296075	91.3599725	91.2921874	91.2258873	91.160707	91.0963411	91.0326755	90.9695958	90.9070444	90.8449639	90.7832968	90.7219855	90.6609727	90.6002008	90.5396203	90.5394395	90.4857239	90.444263	90.4122267	90.3874079	90.3684404	90.3539579	90.3428082	90.3341714	90.3275722	90.3225587	90.3187147	90.31574	90.3134599	90.3117295	90.3104081	90.3093884	90.3086032	90.3080064	90.3075522	90.3072032	90.3069334	90.3067277	90.3065716	90.306452	90.3063594	90.3062886	90.3062348	90.3061938	90.3061621	90.3061377	90.3061192	90.3061051	90.3060943	90.3060859	90.3060795	90.3060746	90.3060709	90.3060681	90.3060659	90.3060642	90.3060629	90.3060619	90.3060612	90.3060606	90.3060602	90.3060599	90.3060596	90.3060594	90.3060592	90.3060591	90.306059	90.306059	90.3060589	90.3060589	90.3060588	90.3060588	90.3060588	90.3060588	90.3060588	90.3060588	90.3060588	90.3060588	90.3060588	90.3060588	90.3060587	90.3060587	90.3060587	90.3060587
L-Lysine_e0	100.0	99.9886644	99.9755154	99.9600953	99.9423238	99.9216872	99.8975313	99.8692017	99.836044	99.7971219	99.7519092	99.6991497	99.6374828	99.5655475	99.4819833	99.3857239	99.274141	99.1461579	99.0007519	98.8368998	98.6539822	98.4531382	98.2300974	97.988469	97.7318621	97.4638857	97.1881489	96.9082609	96.6277001	96.3531142	96.0876297	95.8339443	95.5947558	95.3718592	95.1675111	94.9813588	94.8122034	94.6588463	94.5200886	94.3947315	94.2817139	94.1791542	94.0854833	93.9996667	93.9206695	93.8474571	93.7789946	93.7146645	93.6533123	93.5944773	93.5378819	93.4832484	93.4302993	93.378757	93.3283437	93.278782	93.2298394	93.1814294	93.1334649	93.0859021	93.0386974	92.9918069	92.9451871	92.8987942	92.8525845	92.8065203	92.8063829	92.7655386	92.7340125	92.7096528	92.6907811	92.6763586	92.6653464	92.6568684	92.6503012	92.6452832	92.6414711	92.6385482	92.6362863	92.6345525	92.6332367	92.632232	92.6314567	92.6308596	92.6304058	92.6300605	92.6297951	92.6295899	92.6294335	92.6293148	92.6292238	92.6291535	92.6290996	92.6290587	92.6290275	92.6290034	92.6289849	92.6289708	92.6289601	92.6289519	92.6289455	92.6289406	92.6289369	92.6289341	92.628932	92.6289303	92.628929	92.628928	92.6289273	92.6289267	92.6289263	92.628926	92.6289257	92.6289255	92.6289253	92.6289252	92.6289251	92.6289251	92.628925	92.628925	92.628925	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249	92.6289249
L-Malate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Methionine_e0	100.0	99.9951138	99.9894494	99.9828108	99.9751634	99.9662874	99.9559025	99.9437285	99.9294853	99.912772	99.8933631	99.8707209	99.844263	99.8134068	99.7775698	99.7362957	99.6884594	99.6336002	99.5712805	99.5010628	99.422682	99.3366262	99.2410679	99.1375526	99.0276257	98.9128328	98.7947193	98.6748307	98.5546563	98.4370426	98.3233279	98.2146672	98.1122154	98.016741	97.9292099	97.8494711	97.777011	97.7113165	97.6518741	97.5981705	97.5497513	97.5058109	97.4656775	97.428908	97.3950594	97.3636886	97.3343527	97.3067872	97.2804978	97.2552873	97.2310368	97.2076274	97.1849403	97.1628566	97.1412575	97.1200242	97.0990571	97.0783192	97.0577731	97.0374003	97.0171819	96.9970993	96.9771337	96.9572665	96.9374788	96.9177547	96.9176958	96.9002073	96.8867087	96.8762784	96.8681981	96.8620227	96.8573076	96.8536775	96.8508656	96.848717	96.8470848	96.8458333	96.8448648	96.8441224	96.8435591	96.8431288	96.8427969	96.8425412	96.8423469	96.8421991	96.8420854	96.8419976	96.8419306	96.8418798	96.8418408	96.8418107	96.8417876	96.8417701	96.8417568	96.8417465	96.8417385	96.8417325	96.8417279	96.8417244	96.8417217	96.8417196	96.841718	96.8417168	96.8417159	96.8417152	96.8417146	96.8417142	96.8417139	96.8417136	96.8417134	96.8417133	96.8417132	96.8417131	96.841713	96.841713	96.8417129	96.8417129	96.8417129	96.8417129	96.8417129	96.8417129	96.8417128	96.8417128	96.8417128	96.8417128	96.8417128	96.8417128	96.8417128	96.8417128	96.8417128	96.8417128	96.8417128	96.8417128	96.8417128
L-Phenylalanine_e0	100.0	99.9938636	99.9867455	99.9783979	99.9687775	99.957606	99.9445294	99.9291934	99.9112438	99.8901736	99.8656981	99.8371372	99.8037543	99.7648128	99.719576	99.6674667	99.6070623	99.5377797	99.4590654	99.3703654	99.2713445	99.1626193	99.041878	98.9110745	98.7721625	98.6270957	98.4778279	98.3263129	98.1744336	98.0257888	97.882071	97.7447405	97.6152578	97.4945946	97.3839724	97.2832004	97.1916296	97.108611	97.0334957	96.9656347	96.9044535	96.8489337	96.7982258	96.7517697	96.7090052	96.6693722	96.6323107	96.5974861	96.5642736	96.5324237	96.5017863	96.4722109	96.4435474	96.4156453	96.3883546	96.3615247	96.3350301	96.3088237	96.2828585	96.2571108	96.2315569	96.2061732	96.1809359	96.1558215	96.1308063	96.1058698	96.1057954	96.0836847	96.0666183	96.0534314	96.0432154	96.0354079	96.0294465	96.024857	96.0213019	96.0185855	96.0165218	96.0149395	96.0137151	96.0127765	96.0120642	96.0115203	96.0111006	96.0107774	96.0105317	96.0103447	96.0102011	96.01009	96.0100053	96.0099411	96.0098918	96.0098538	96.0098246	96.0098025	96.0097856	96.0097725	96.0097625	96.0097549	96.0097491	96.0097446	96.0097412	96.0097385	96.0097365	96.009735	96.0097338	96.009733	96.0097322	96.0097317	96.0097313	96.009731	96.0097308	96.0097306	96.0097305	96.0097303	96.0097303	96.0097302	96.0097301	96.0097301	96.0097301	96.0097301	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973	96.00973
L-Proline_e0	100.0	99.9926787	99.9841863	99.9742269	99.9627489	99.9494205	99.933819	99.9155218	99.8941064	99.868968	99.8397666	99.8056911	99.7658625	99.719402	99.6654307	99.60326	99.5311924	99.4485326	99.3546198	99.2487933	99.1306531	99.0009348	98.8568804	98.7008209	98.5350872	98.3620104	98.1839215	98.0031514	97.8219467	97.6446011	97.4731337	97.309287	97.1548033	97.0108419	96.8788605	96.7586311	96.6493794	96.5503313	96.4607124	96.3797486	96.3067544	96.2405145	96.1800158	96.1245897	96.0735682	96.0262827	95.9820652	95.9405165	95.9008912	95.8628917	95.8263387	95.7910528	95.7568548	95.7235653	95.6910051	95.6589949	95.6273846	95.5961182	95.5651396	95.5344204	95.5039325	95.4736475	95.4435374	95.4135738	95.3837285	95.3539772	95.3538885	95.3275085	95.3071469	95.2914138	95.2792252	95.2699102	95.2627979	95.2573222	95.2530806	95.2498397	95.2473776	95.2454898	95.2440289	95.2429091	95.2420593	95.2414104	95.2409096	95.240524	95.2402309	95.2400078	95.2398365	95.2397039	95.2396029	95.2395263	95.2394675	95.2394221	95.2393873	95.2393609	95.2393407	95.2393252	95.2393132	95.2393041	95.2392972	95.2392919	95.2392877	95.2392846	95.2392822	95.2392804	95.239279	95.2392779	95.2392771	95.2392764	95.239276	95.2392756	95.2392753	95.2392751	95.239275	95.2392748	95.2392747	95.2392746	95.2392746	95.2392745	95.2392745	95.2392745	95.2392745	95.2392745	95.2392744	95.2392744	95.2392744	95.2392744	95.2392744	95.2392744	95.2392744	95.2392744	95.2392744	95.2392744	95.2392744	95.2392744	95.2392744
L-Serine_e0	100.0	99.991525	99.9816941	99.9701652	99.9568783	99.9414494	99.9233893	99.9022086	99.8774182	99.8483181	99.8145148	99.7750692	99.7289638	99.6751814	99.6127046	99.5407362	99.4573112	99.3616246	99.2529117	99.1304077	98.9936492	98.8434881	98.6767316	98.496078	98.3042257	98.103873	97.8977183	97.68846	97.4786986	97.2734043	97.0749147	96.8852467	96.7064173	96.5397685	96.3869876	96.2478107	96.1213417	96.0066842	95.9029419	95.8092186	95.724721	95.6480421	95.5780091	95.5138483	95.454786	95.4000487	95.3488627	95.3007662	95.2548962	95.2109082	95.1685946	95.1277479	95.0881605	95.0496248	95.0119334	94.9748785	94.9382866	94.9020928	94.8662321	94.8306718	94.7953791	94.7603215	94.7254661	94.6907805	94.6562317	94.6217919	94.6216891	94.5911518	94.5675814	94.5493688	94.5352594	94.5244764	94.5162431	94.5099045	94.5049945	94.5012429	94.4983927	94.4962074	94.4945163	94.4932201	94.4922363	94.4914851	94.4909055	94.4904591	94.4901198	94.4898616	94.4896632	94.4895098	94.4893928	94.4893041	94.4892361	94.4891835	94.4891432	94.4891126	94.4890893	94.4890713	94.4890574	94.4890469	94.4890389	94.4890328	94.489028	94.4890243	94.4890216	94.4890195	94.4890179	94.4890166	94.4890157	94.4890149	94.4890143	94.4890139	94.4890136	94.4890134	94.4890132	94.489013	94.4890129	94.4890128	94.4890128	94.4890127	94.4890127	94.4890126	94.4890126	94.4890126	94.4890126	94.4890126	94.4890126	94.4890126	94.4890126	94.4890126	94.4890126	94.4890125	94.4890125	94.4890125	94.4890125	94.4890125	94.4890125
L-Threonine_e0	100.0	99.9916177	99.9818944	99.9704917	99.9573502	99.9420901	99.9242275	99.9032786	99.8787595	99.8499778	99.8165444	99.7775304	99.7319295	99.6787356	99.6169424	99.5457615	99.4632493	99.3686098	99.2610864	99.1399228	99.0046608	98.8561427	98.6912109	98.512534	98.322781	98.1246206	97.9207217	97.713753	97.5062868	97.3032389	97.1069212	96.9193286	96.7424559	96.5776306	96.4265214	96.2888675	96.1637823	96.0503793	95.9477722	95.8550744	95.7715014	95.6956616	95.6263949	95.5629361	95.5045201	95.4503817	95.3997558	95.3521856	95.3068175	95.2633108	95.2214602	95.1810605	95.1419062	95.1037922	95.0665131	95.0298637	94.9936722	94.9578745	94.9224062	94.8872349	94.8523285	94.8176544	94.7831805	94.7488743	94.7147036	94.6806406	94.680539	94.6503358	94.6270233	94.60901	94.595055	94.58439	94.5762468	94.5699775	94.5651213	94.5614107	94.5585917	94.5564303	94.5547577	94.5534757	94.5525027	94.5517597	94.5511864	94.5507449	94.5504093	94.5501539	94.5499577	94.549806	94.5496903	94.5496025	94.5495353	94.5494832	94.5494434	94.5494132	94.5493901	94.5493723	94.5493586	94.5493482	94.5493402	94.5493342	94.5493294	94.5493258	94.5493231	94.549321	94.5493194	94.5493182	94.5493172	94.5493165	94.549316	94.5493155	94.5493152	94.549315	94.5493148	94.5493147	94.5493145	94.5493144	94.5493144	94.5493143	94.5493143	94.5493143	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142	94.5493142
L-Tryptophan_e0	100.0	99.9981255	99.9959511	99.9934011	99.9904623	99.9870497	99.9830551	99.9783703	99.9728872	99.9664507	99.9589741	99.9502494	99.9400518	99.9281561	99.9143373	99.8984192	99.8799671	99.858803	99.8347577	99.8076621	99.7774136	99.7442007	99.7073172	99.6673599	99.6249257	99.5806114	99.5350137	99.4887296	99.4423342	99.3969268	99.3530246	99.3110735	99.2715197	99.23466	99.2008677	99.1700843	99.1421116	99.1167515	99.0938056	99.0730757	99.0543864	99.0374264	99.0219364	99.0077452	98.9946817	98.9825748	98.9712534	98.9606153	98.9504697	98.9407404	98.9313814	98.9223469	98.9135908	98.9050675	98.8967308	98.8885349	98.8804415	98.8724361	98.8645043	98.856639	98.8488329	98.8410788	98.8333695	98.8256976	98.8180561	98.8104386	98.8104159	98.8036616	98.7984482	98.79442	98.7912992	98.7889142	98.7870932	98.7856912	98.7846052	98.7837754	98.783145	98.7826616	98.7822876	98.7820009	98.7817833	98.7816171	98.7814889	98.7813902	98.7813152	98.781258	98.7812142	98.7811802	98.7811544	98.7811347	98.7811197	98.7811081	98.7810992	98.7810924	98.7810872	98.7810833	98.7810802	98.7810779	98.7810761	98.7810747	98.7810737	98.7810729	98.7810722	98.7810718	98.7810714	98.7810712	98.7810709	98.7810708	98.7810707	98.7810706	98.7810705	98.7810704	98.7810704	98.7810704	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703	98.7810703
L-Tyrosine_e0	100.0	99.9952076	99.9896485	99.9831292	99.9756158	99.9668912	99.9566786	99.9447015	99.9306832	99.9142278	99.8951129	99.8728075	99.8467361	99.8163235	99.7809945	99.7402982	99.6931236	99.6390153	99.577541	99.5082681	99.4309347	99.3460225	99.2517261	99.1495711	99.0410837	98.9277894	98.8112143	98.6928841	98.5742695	98.4581809	98.3459402	98.2386878	98.1375645	98.0433289	97.9569353	97.8782344	97.8067194	97.7418835	97.68322	97.6302219	97.5824407	97.5390808	97.4994789	97.4631976	97.4297994	97.3988469	97.3699026	97.3427053	97.316767	97.2918929	97.2679657	97.2448679	97.2224822	97.2006913	97.1793778	97.1584242	97.1377324	97.1172658	97.0969875	97.0768791	97.056922	97.0370978	97.017388	96.9977741	96.9782377	96.9587629	96.9587048	96.9414367	96.9281083	96.9178095	96.909831	96.9037335	96.8990778	96.8954935	96.892717	96.8905956	96.8889839	96.8877481	96.8867919	96.8860589	96.8855026	96.8850778	96.88475	96.8844976	96.8843057	96.8841597	96.8840475	96.8839608	96.8838947	96.8838445	96.883806	96.8837763	96.8837535	96.8837362	96.883723	96.8837128	96.883705	96.8836991	96.8836945	96.8836911	96.8836884	96.8836863	96.8836847	96.8836835	96.8836826	96.8836819	96.8836814	96.883681	96.8836806	96.8836804	96.8836802	96.8836801	96.88368	96.8836799	96.8836798	96.8836798	96.8836797	96.8836797	96.8836797	96.8836797	96.8836797	96.8836797	96.8836796	96.8836796	96.8836796	96.8836796	96.8836796	96.8836796	96.8836796	96.8836796	96.8836796	96.8836796	96.8836796	96.8836796	96.8836796
L-Valine_e0	100.0	99.9860118	99.9697858	99.9507572	99.928827	99.9033613	99.8735527	99.8385937	99.7976768	99.7496465	99.6938536	99.628748	99.5526503	99.4638816	99.3607625	99.2419775	99.1042832	98.9463509	98.7669184	98.5647235	98.3390014	98.091158	97.8159237	97.5177519	97.2010966	96.8704112	96.5301494	96.1847651	95.8385504	95.4997088	95.1720984	94.8590483	94.5638874	94.2888309	94.0366634	93.8069497	93.5982105	93.4089664	93.237738	93.0830462	92.9435814	92.8170217	92.7014311	92.5955326	92.4980493	92.4077045	92.3232211	92.2438371	92.168128	92.095525	92.0256858	91.9582676	91.8929279	91.8293241	91.7671137	91.705954	91.6455585	91.5858201	91.5266314	91.4679385	91.4096874	91.3518241	91.2942948	91.2370455	91.1800223	91.1231787	91.1230091	91.0726069	91.0337034	91.0036433	90.9803555	90.962558	90.9489688	90.9385068	90.9304028	90.9242106	90.9195064	90.9158995	90.9131084	90.9109689	90.9093452	90.9081053	90.9071486	90.9064118	90.9058518	90.9054256	90.9050982	90.904845	90.904652	90.9045055	90.9043932	90.9043064	90.9042399	90.9041895	90.904151	90.9041212	90.9040984	90.904081	90.9040678	90.9040577	90.9040498	90.9040437	90.9040391	90.9040357	90.9040331	90.904031	90.9040294	90.9040282	90.9040273	90.9040266	90.904026	90.9040256	90.9040253	90.9040251	90.9040249	90.9040247	90.9040246	90.9040245	90.9040245	90.9040244	90.9040244	90.9040244	90.9040244	90.9040243	90.9040243	90.9040243	90.9040243	90.9040243	90.9040243	90.9040243	90.9040243	90.9040243	90.9040243	90.9040243	90.9040243
Methanol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Mg_e0	100.0	99.9998886	99.9997593	99.9996077	99.999433	99.9992301	99.9989926	99.9987141	99.9983881	99.9980055	99.997561	99.9970423	99.9964361	99.9957289	99.9949073	99.993961	99.992864	99.9916058	99.9901763	99.9885655	99.9867672	99.9847927	99.9826	99.9802245	99.9777018	99.9750673	99.9723565	99.9696049	99.9668467	99.9641472	99.9615372	99.9590432	99.9566918	99.9545005	99.9524915	99.9506614	99.9489984	99.9474908	99.9461266	99.9448943	99.9437832	99.9427749	99.941854	99.9410103	99.9402337	99.939514	99.9388409	99.9382085	99.9376053	99.9370269	99.9364705	99.9359334	99.9354129	99.9349061	99.9344105	99.9339233	99.9334421	99.9329662	99.9324947	99.9320271	99.931563	99.931102	99.9306437	99.9301876	99.9297333	99.9292804	99.9292791	99.9288776	99.9285676	99.9283281	99.9281426	99.9280008	99.9278926	99.9278092	99.9277446	99.9276953	99.9276578	99.9276291	99.9276069	99.9275898	99.9275769	99.927567	99.9275594	99.9275535	99.9275491	99.9275457	99.9275431	99.927541	99.9275395	99.9275383	99.9275374	99.9275367	99.9275362	99.9275358	99.9275355	99.9275353	99.9275351	99.9275349	99.9275348	99.9275348	99.9275347	99.9275347	99.9275346	99.9275346	99.9275346	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345
Mn2+_e0	100.0	99.9998886	99.9997593	99.9996077	99.999433	99.9992301	99.9989926	99.9987141	99.9983881	99.9980055	99.997561	99.9970423	99.9964361	99.9957289	99.9949073	99.993961	99.992864	99.9916058	99.9901763	99.9885655	99.9867672	99.9847927	99.9826	99.9802245	99.9777018	99.9750673	99.9723565	99.9696049	99.9668467	99.9641472	99.9615372	99.9590432	99.9566918	99.9545005	99.9524915	99.9506614	99.9489984	99.9474908	99.9461266	99.9448943	99.9437832	99.9427749	99.941854	99.9410103	99.9402337	99.939514	99.9388409	99.9382085	99.9376053	99.9370269	99.9364705	99.9359334	99.9354129	99.9349061	99.9344105	99.9339233	99.9334421	99.9329662	99.9324947	99.9320271	99.931563	99.931102	99.9306437	99.9301876	99.9297333	99.9292804	99.9292791	99.9288776	99.9285676	99.9283281	99.9281426	99.9280008	99.9278926	99.9278092	99.9277446	99.9276953	99.9276578	99.9276291	99.9276069	99.9275898	99.9275769	99.927567	99.9275594	99.9275535	99.9275491	99.9275457	99.9275431	99.927541	99.9275395	99.9275383	99.9275374	99.9275367	99.9275362	99.9275358	99.9275355	99.9275353	99.9275351	99.9275349	99.9275348	99.9275348	99.9275347	99.9275347	99.9275346	99.9275346	99.9275346	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345	99.9275345
Myristic acid_e0	100.0	99.9960007	99.9913628	99.9859252	99.9796597	99.9723856	99.9638725	99.9538899	99.9422076	99.9284959	99.9125695	99.8939863	99.8722669	99.846932	99.8175025	99.7836026	99.7443067	99.6992353	99.6480276	99.5903229	99.5259025	99.4551675	99.376612	99.2915069	99.2011232	99.1067319	99.0096038	98.9110101	98.8121758	98.7154429	98.6219132	98.5325374	98.4482663	98.3697326	98.297732	98.2321407	98.1725366	98.1184975	98.0696013	98.025426	97.9855979	97.9494542	97.9164424	97.8861979	97.8583561	97.8325526	97.8084229	97.7857494	97.7641255	97.7433887	97.7234414	97.7041857	97.6855238	97.6673579	97.6495902	97.6321229	97.6148742	97.5978135	97.5809103	97.5641489	97.5475142	97.5309906	97.5145628	97.4982153	97.4819329	97.4657021	97.4656537	97.4512637	97.4401566	97.4315743	97.4249255	97.4198442	97.4159644	97.4129775	97.4106637	97.4088958	97.4075528	97.406523	97.4057261	97.4051152	97.4046517	97.4042977	97.4040245	97.4038142	97.4036543	97.4035326	97.4034391	97.4033668	97.4033117	97.4032699	97.4032379	97.4032131	97.4031941	97.4031797	97.4031687	97.4031602	97.4031537	97.4031487	97.4031449	97.403142	97.4031398	97.4031381	97.4031368	97.4031358	97.403135	97.4031344	97.403134	97.4031336	97.4031334	97.4031332	97.403133	97.4031329	97.4031328	97.4031327	97.4031327	97.4031326	97.4031326	97.4031326	97.4031326	97.4031326	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325	97.4031325
N-Acetyl-D-glucosamine_e0	100.0	99.996786	99.9929992	99.9884883	99.9832283	99.9770492	99.969734	99.9610658	99.9508275	99.9387073	99.924532	99.9078825	99.8883044	99.8653435	99.8385454	99.8075522	99.7714878	99.7299886	99.6827081	99.6293004	99.569554	99.5038437	99.4307345	99.3514229	99.267105	99.1789771	99.0882357	98.9960769	98.9036551	98.8131809	98.7256957	98.6420981	98.5632869	98.4898603	98.4225723	98.3613077	98.3056691	98.255259	98.2096802	98.1685352	98.1314723	98.0978666	98.0671969	98.0391193	98.01329	97.9893651	97.9670006	97.9459913	97.9259534	97.9067336	97.8882393	97.8703784	97.8530583	97.8361866	97.8196709	97.8034188	97.7873531	97.7714448	97.7556647	97.7399982	97.7244309	97.7089481	97.6935354	97.6781781	97.6628618	97.647574	97.6475284	97.6339635	97.623493	97.6154026	97.6091348	97.6043446	97.6006871	97.5978713	97.59569	97.5940234	97.5927572	97.5917864	97.5910352	97.5904593	97.5900223	97.5896886	97.5894311	97.5892328	97.589082	97.5889673	97.5888792	97.588811	97.5887591	97.5887197	97.5886895	97.5886661	97.5886482	97.5886346	97.5886243	97.5886162	97.5886101	97.5886054	97.5886019	97.5885991	97.588597	97.5885954	97.5885942	97.5885932	97.5885925	97.588592	97.5885915	97.5885912	97.5885909	97.5885908	97.5885906	97.5885905	97.5885904	97.5885904	97.5885903	97.5885903	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885902	97.5885901	97.5885901	97.5885901	97.5885901	97.5885901
NADP_e0	100.0	99.9997603	99.9994839	99.9991619	99.9987926	99.9983658	99.9978687	99.9972883	99.9966117	99.9958206	99.9949044	99.9938385	99.9925961	99.9911504	99.9894748	99.9875482	99.9853191	99.9827663	99.9798699	99.9766099	99.9729743	99.9689856	99.9645601	99.9597692	99.9546839	99.9493756	99.9439153	99.9383745	99.9328215	99.9273875	99.9221339	99.9171139	99.9123804	99.9079689	99.9039237	99.9002378	99.8968874	99.8938491	99.891099	99.8886136	99.8863719	99.8843368	99.8824774	99.8807734	99.8792042	99.8777496	99.8763891	99.8751105	99.8738912	99.872722	99.8715975	99.8705123	99.8694607	99.8684375	99.8674371	99.866454	99.8654837	99.8645245	99.8635746	99.8626332	99.8616995	99.8607726	99.8598515	99.8589356	99.8580238	99.8571155	99.8571128	99.8563076	99.8556862	99.855206	99.8548341	99.8545498	99.8543327	99.8541656	99.8540361	99.8539372	99.8538621	99.8538045	99.8537599	99.8537257	99.8536998	99.85368	99.8536647	99.8536529	99.853644	99.8536372	99.8536319	99.8536279	99.8536248	99.8536225	99.8536207	99.8536193	99.8536182	99.8536174	99.8536168	99.8536163	99.853616	99.8536157	99.8536155	99.8536153	99.8536152	99.8536151	99.853615	99.853615	99.8536149	99.8536149	99.8536149	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148	99.8536148
NH3_e0	100.0	100.0000843	100.0001734	100.0002675	100.000367	100.000472	100.0005829	100.0006997	100.0008227	100.0009521	100.0010881	100.0012309	100.0013804	100.0015366	100.0016996	100.0018689	100.0020448	100.0022267	100.0024138	100.0026054	100.0028008	100.0029992	100.0031991	100.0033993	100.0035984	100.0037952	100.0039884	100.0041768	100.0043593	100.0045348	100.0047028	100.0048632	100.0050156	100.00516	100.0052964	100.0054254	100.0055473	100.0056625	100.0057714	100.0058745	100.0059722	100.0060649	100.0061529	100.0062366	100.0063162	100.0063918	100.0064637	100.0065321	100.0065971	100.0066589	100.0067174	100.0067727	100.0068249	100.0068739	100.0069199	100.0069629	100.0070028	100.0070397	100.0070737	100.0071046	100.0071325	100.0071574	100.0071793	100.0071982	100.0072141	100.0072271	100.0072271	100.0072373	100.0072451	100.0072512	100.0072558	100.0072594	100.0072621	100.0072642	100.0072658	100.007267	100.007268	100.0072687	100.0072692	100.0072696	100.00727	100.0072702	100.0072704	100.0072706	100.0072707	100.0072707	100.0072708	100.0072709	100.0072709	100.0072709	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271	100.007271
