Citrulline	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034	0.4224034
Cl--e0	11.8400225	11.8400225	11.84001	11.8399974	11.8399848	11.8399721	11.8399594	11.8399466	11.8399338	11.8399209	11.839908	11.8398951	11.8398828	11.8398704	11.8398581	11.8398457	11.8398332	11.8398208	11.8398083	11.8397958	11.8397833	11.8397708	11.8397583	11.8397457	11.8397342	11.8397227	11.8397112	11.8396997	11.8396882	11.8396767	11.8396652	11.8396537	11.8396422	11.8396307	11.8396192	11.8396077	11.8395962	11.8395848	11.8395733	11.8395618	11.8395504	11.839539	11.8395276	11.8395162	11.8395049	11.8394935	11.8394822	11.839471	11.8394597	11.8394485	11.8394373	11.8394261	11.839415	11.8394039	11.8393928	11.8393818	11.8393708	11.8393598	11.8393489	11.839338	11.8393271	11.8393163	11.8393055	11.8392948	11.8392841	11.8392735	11.8392629	11.8392524	11.8392419	11.8392314	11.839221	11.8392107	11.8392004	11.8391901	11.8391799	11.8391698	11.8391597	11.8391497	11.8391398	11.8391299	11.83912	11.8391102	11.8391005	11.8390909	11.8390813	11.8390718	11.8390623	11.8390529	11.8390435	11.8390342	11.839025	11.8390159	11.8390068	11.8389978	11.8389889	11.8389801	11.8389713	11.8389627	11.8389542	11.8389457	11.8389373	11.838929	11.8389207	11.8389125	11.8389044	11.8388964	11.8388884	11.8388805	11.8388727	11.8388649	11.8388573	11.8388497	11.8388421	11.8388346	11.8388272	11.8388199	11.8388127	11.8388055	11.8387985	11.8387915	11.8387846	11.8387777	11.8387709	11.8387643	11.8387577	11.8387511	11.8387447	11.8387383	11.838732	11.8387257	11.8387196	11.8387135	11.8387075	11.8387015	11.8386957	11.8386899	11.8386841	11.8386785	11.8386729	11.8386674	11.8386619	11.8386565	11.8386512	11.838646	11.8386408	11.8386357	11.8386307	11.8386257	11.8386208	11.8386159	11.8386111	11.8386064	11.8386018	11.8385972	11.8385927	11.8385882	11.8385838	11.8385794	11.8385752	11.8385709	11.8385668	11.8385627	11.8385586	11.8385547	11.8385507	11.8385469	11.8385431	11.8385393	11.8385356	11.838532	11.8385284	11.8385248	11.8385214	11.8385179	11.8385146	11.8385113	11.838508	11.8385048	11.8385016	11.8384985	11.8384954	11.8384924	11.8384894	11.8384865	11.8384836	11.8384808	11.838478	11.8384753	11.8384726	11.8384699	11.8384673	11.8384647	11.8384622	11.8384597	11.8384573
Co2+-e0	1.0	1.0	0.9999875	0.9999749	0.9999623	0.9999496	0.9999368	0.9999241	0.9999113	0.9998984	0.9998855	0.9998726	0.9998602	0.9998479	0.9998355	0.9998231	0.9998107	0.9997983	0.9997858	0.9997733	0.9997608	0.9997483	0.9997357	0.9997232	0.9997117	0.9997002	0.9996887	0.9996772	0.9996657	0.9996542	0.9996427	0.9996312	0.9996197	0.9996082	0.9995967	0.9995852	0.9995737	0.9995622	0.9995507	0.9995393	0.9995279	0.9995164	0.9995051	0.9994937	0.9994823	0.999471	0.9994597	0.9994484	0.9994372	0.9994259	0.9994147	0.9994036	0.9993924	0.9993813	0.9993703	0.9993592	0.9993482	0.9993373	0.9993263	0.9993154	0.9993046	0.9992938	0.999283	0.9992723	0.9992616	0.999251	0.9992404	0.9992298	0.9992193	0.9992089	0.9991985	0.9991881	0.9991778	0.9991676	0.9991574	0.9991473	0.9991372	0.9991272	0.9991172	0.9991073	0.9990975	0.9990877	0.999078	0.9990683	0.9990588	0.9990492	0.9990398	0.9990303	0.999021	0.9990117	0.9990025	0.9989933	0.9989843	0.9989753	0.9989664	0.9989576	0.9989488	0.9989402	0.9989316	0.9989232	0.9989147	0.9989064	0.9988982	0.99889	0.9988819	0.9988738	0.9988658	0.998858	0.9988501	0.9988424	0.9988347	0.9988271	0.9988196	0.9988121	0.9988047	0.9987974	0.9987902	0.998783	0.9987759	0.9987689	0.998762	0.9987552	0.9987484	0.9987417	0.9987351	0.9987286	0.9987221	0.9987157	0.9987094	0.9987032	0.998697	0.9986909	0.9986849	0.998679	0.9986731	0.9986673	0.9986616	0.9986559	0.9986503	0.9986448	0.9986394	0.998634	0.9986287	0.9986234	0.9986183	0.9986132	0.9986081	0.9986031	0.9985982	0.9985934	0.9985886	0.9985839	0.9985792	0.9985746	0.9985701	0.9985657	0.9985612	0.9985569	0.9985526	0.9985484	0.9985442	0.9985401	0.9985361	0.9985321	0.9985282	0.9985243	0.9985205	0.9985168	0.9985131	0.9985094	0.9985058	0.9985023	0.9984988	0.9984954	0.998492	0.9984887	0.9984855	0.9984822	0.9984791	0.998476	0.9984729	0.9984699	0.9984669	0.998464	0.9984611	0.9984583	0.9984555	0.9984527	0.99845	0.9984474	0.9984448	0.9984422	0.9984397	0.9984372	0.9984347
CoA-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Creatine	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396	5.6430396
Creatinine	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942	4.9062942
Cu2+-e0	0.0053412	0.0053412	0.0053287	0.0053161	0.0053034	0.0052908	0.005278	0.0052653	0.0052524	0.0052396	0.0052267	0.0052137	0.0052014	0.0051891	0.0051767	0.0051643	0.0051519	0.0051394	0.005127	0.0051145	0.005102	0.0050895	0.0050769	0.0050644	0.0050529	0.0050414	0.0050299	0.0050184	0.0050069	0.0049954	0.0049839	0.0049724	0.0049609	0.0049494	0.0049379	0.0049264	0.0049149	0.0049034	0.0048919	0.0048805	0.004869	0.0048576	0.0048462	0.0048349	0.0048235	0.0048122	0.0048009	0.0047896	0.0047783	0.0047671	0.0047559	0.0047448	0.0047336	0.0047225	0.0047114	0.0047004	0.0046894	0.0046784	0.0046675	0.0046566	0.0046458	0.004635	0.0046242	0.0046135	0.0046028	0.0045921	0.0045815	0.004571	0.0045605	0.0045501	0.0045397	0.0045293	0.004519	0.0045088	0.0044986	0.0044885	0.0044784	0.0044684	0.0044584	0.0044485	0.0044387	0.0044289	0.0044192	0.0044095	0.0043999	0.0043904	0.0043809	0.0043715	0.0043621	0.0043529	0.0043436	0.0043345	0.0043255	0.0043165	0.0043076	0.0042987	0.00429	0.0042814	0.0042728	0.0042643	0.0042559	0.0042476	0.0042393	0.0042311	0.004223	0.004215	0.004207	0.0041991	0.0041913	0.0041836	0.0041759	0.0041683	0.0041608	0.0041533	0.0041459	0.0041386	0.0041313	0.0041242	0.0041171	0.0041101	0.0041032	0.0040964	0.0040896	0.0040829	0.0040763	0.0040698	0.0040633	0.0040569	0.0040506	0.0040444	0.0040382	0.0040321	0.0040261	0.0040202	0.0040143	0.0040085	0.0040028	0.0039971	0.0039915	0.003986	0.0039806	0.0039752	0.0039699	0.0039646	0.0039595	0.0039543	0.0039493	0.0039443	0.0039394	0.0039346	0.0039298	0.0039251	0.0039204	0.0039158	0.0039113	0.0039068	0.0039024	0.0038981	0.0038938	0.0038896	0.0038854	0.0038813	0.0038773	0.0038733	0.0038694	0.0038655	0.0038617	0.0038579	0.0038542	0.0038506	0.003847	0.0038435	0.00384	0.0038366	0.0038332	0.0038299	0.0038266	0.0038234	0.0038203	0.0038171	0.0038141	0.003811	0.0038081	0.0038052	0.0038023	0.0037994	0.0037966	0.0037939	0.0037912	0.0037885	0.0037859	0.0037834	0.0037808	0.0037783	0.0037759
Cytidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126	0.1962126
D-Alanine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Fructose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose-e0	9.8652725	9.8652711	9.838643	9.8118471	9.7848887	9.7577738	9.7305084	9.7030987	9.6755509	9.6478712	9.6200657	9.5921406	9.5655274	9.5388173	9.5120155	9.4851273	9.4581582	9.4311135	9.4039985	9.3768185	9.3495746	9.3222292	9.2948445	9.2674251	9.2423195	9.2171735	9.1919916	9.1667778	9.1415363	9.1162712	9.0909867	9.0656868	9.0403757	9.0150575	8.9897364	8.9643751	8.9389791	8.9136065	8.8882603	8.8629436	8.8376593	8.8124104	8.7872	8.7620311	8.7369067	8.7118298	8.6868034	8.6618305	8.6369141	8.6120573	8.587263	8.5625344	8.5378743	8.5132857	8.4887718	8.4643355	8.4399798	8.4157078	8.3915224	8.3674267	8.3434236	8.3195162	8.2957076	8.2720006	8.2483983	8.2249038	8.20152	8.1782499	8.1550966	8.1320631	8.1091524	8.0863674	8.0637113	8.041187	8.0187975	7.9965458	7.974435	7.9524681	7.9306481	7.9089779	7.8874606	7.8660992	7.8448968	7.8238563	7.8029807	7.7822731	7.7616758	7.7411547	7.7208288	7.700698	7.6807617	7.6610197	7.6414715	7.6221168	7.6029553	7.5839865	7.5652102	7.546706	7.5282922	7.509973	7.4917516	7.4736301	7.4556105	7.4376948	7.4198851	7.4021834	7.3845917	7.3671121	7.3497465	7.3324971	7.3153659	7.2983548	7.2813345	7.2644387	7.2476912	7.2310915	7.2146394	7.1983345	7.1821765	7.166165	7.1502998	7.1345804	7.1190065	7.1035778	7.088294	7.0731547	7.0581595	7.0433082	7.0286004	7.0140358	6.999614	6.9853347	6.9711976	6.9572022	6.9433483	6.9296356	6.9160637	6.9026322	6.8893409	6.8761893	6.8631772	6.8503042	6.83757	6.8249742	6.8125165	6.8001965	6.788014	6.7759686	6.7640599	6.7522877	6.7406515	6.729151	6.7177859	6.7065559	6.6954606	6.6844997	6.6736728	6.6629797	6.6524199	6.6419931	6.6316991	6.6215373	6.6115077	6.6016096	6.591843	6.5822073	6.5727023	6.5633276	6.554083	6.5449679	6.5359822	6.5271255	6.5183974	6.5097976	6.5013259	6.4929771	6.4847473	6.4766354	6.4686403	6.4607607	6.4529956	6.4453438	6.4378041	6.4303754	6.4230566	6.4158464	6.4087437	6.4017474	6.3948564	6.3880694	6.3813854	6.3748031	6.3683214	6.3619392	6.3556554
