	0.8210500000000001	0.8213	1.18865	Source	Target
L-Asparagine##bc1009##Metabolite	-0.16876555	0.0	-0.11406267	L-Asparagine	bc1009
bc1009##L-Aspartate##Microbe	0.16876555	0.0	0.11406267	bc1009	L-Aspartate
L-Aspartate##bc1009##Metabolite	-0.16876555	0.0	-0.11406267	L-Aspartate	bc1009
bc1009##L-Cysteine##Microbe	0.06398871	0.0	0.04324771	bc1009	L-Cysteine
L-Cysteine##bc1009##Metabolite	-0.06398871	0.0	-0.04324771	L-Cysteine	bc1009
bc1009##L-Glutamate##Microbe	0.21455769	0.0	0.14501195	bc1009	L-Glutamate
L-Glutamate##bc1009##Metabolite	-0.21455769	0.0	-0.14501195	L-Glutamate	bc1009
bc1009##L-Glutamine##Microbe	0.17939164000000002	0.0	0.12124446	bc1009	L-Glutamine
L-Glutamine##bc1009##Metabolite	-0.17939164000000002	0.0	-0.12124446	L-Glutamine	bc1009
bc1009##L-Histidine##Microbe	0.06660814	0.0	0.045018079999999995	bc1009	L-Histidine
L-Histidine##bc1009##Metabolite	-0.06660814	0.0	-0.045018079999999995	L-Histidine	bc1009
bc1009##L-Isoleucine##Microbe	0.20319223	0.0	0.13733044	bc1009	L-Isoleucine
L-Isoleucine##bc1009##Metabolite	-0.20319223	0.0	-0.13733044	L-Isoleucine	bc1009
bc1009##L-Leucine##Microbe	0.31545312	0.0	0.21320362	bc1009	L-Leucine
L-Leucine##bc1009##Metabolite	-0.31545312	0.0	-0.21320362	L-Leucine	bc1009
bc1009##L-Lysine##Microbe	0.23986412999999998	0.0	0.16211567	bc1009	L-Lysine
L-Lysine##bc1009##Metabolite	-0.23986412999999998	0.0	-0.16211567	L-Lysine	bc1009
bc1009##L-Methionine##Microbe	0.10268002	0.0	0.0693978	bc1009	L-Methionine
L-Methionine##bc1009##Metabolite	-0.10268002	0.0	-0.0693978	L-Methionine	bc1009
bc1009##L-Phenylalanine##Microbe	0.12984844	0.0	0.08775997	bc1009	L-Phenylalanine
L-Phenylalanine##bc1009##Metabolite	-0.12984844	0.0	-0.08775997	L-Phenylalanine	bc1009
bc1009##L-Proline##Microbe	0.15492005	0.0	0.10470497000000001	bc1009	L-Proline
L-Proline##bc1009##Metabolite	-0.15492005	0.0	-0.10470497000000001	L-Proline	bc1009
bc1009##L-Serine##Microbe	0.17933452	0.0	0.12120585	bc1009	L-Serine
L-Serine##bc1009##Metabolite	-0.17933452	0.0	-0.12120585	L-Serine	bc1009
bc1009##L-Threonine##Microbe	0.17737223000000002	0.0	0.11987961	bc1009	L-Threonine
L-Threonine##bc1009##Metabolite	-0.17737223000000002	0.0	-0.11987961	L-Threonine	bc1009
bc1009##L-Tryptophan##Microbe	0.03966552000000001	0.0	0.02680852	bc1009	L-Tryptophan
L-Tryptophan##bc1009##Metabolite	-0.03966552000000001	0.0	-0.02680852	L-Tryptophan	bc1009
bc1009##L-Tyrosine##Microbe	0.10140900999999998	0.0	0.06853877000000001	bc1009	L-Tyrosine
L-Tyrosine##bc1009##Metabolite	-0.10140900999999998	0.0	-0.06853877000000001	L-Tyrosine	bc1009
bc1009##L-Valine##Microbe	0.29599456999999996	0.0	0.20005226999999998	bc1009	L-Valine
L-Valine##bc1009##Metabolite	-0.29599456999999996	0.0	-0.20005226999999998	L-Valine	bc1009
bc1009##Mg##Microbe	0.00235812	0.0	0.00159377	bc1009	Mg
Mg##bc1009##Metabolite	-0.00235812	0.0	-0.00159377	Mg	bc1009
bc1009##Mn2+##Microbe	0.00235812	0.0	0.00159377	bc1009	Mn2+
Mn2+##bc1009##Metabolite	-0.00235812	0.0	-0.00159377	Mn2+	bc1009
bc1009##Myristic acid##Microbe	0.08230072999999999	0.0	0.05562416	bc1009	Myristic acid
Myristic acid##bc1009##Metabolite	-0.08230072999999999	0.0	-0.05562416	Myristic acid	bc1009
bc1009##N-Acetyl-D-glucosamine##Microbe	0.08642744	0.0	0.05841325	bc1009	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1009##Metabolite	-0.08642744	0.0	-0.05841325	N-Acetyl-D-glucosamine	bc1009
bc1009##NADP##Microbe	0.007074359999999999	0.0	0.00478131	bc1009	NADP
NADP##bc1009##Metabolite	-0.007074359999999999	0.0	-0.00478131	NADP	bc1009
bc1009##NH3##Microbe	-0.011790600000000002	0.0	-0.00796885	bc1009	NH3
bc1009##Niacin##Microbe	-0.00235812	0.0	-0.00159377	bc1009	Niacin
bc1009##O2##Microbe	5.485415270000001	0.0	3.7073981799999998	bc1009	O2
O2##bc1009##Metabolite	-5.485415270000001	0.0	-3.7073981799999998	O2	bc1009
bc1009##Oxidized glutathione##Microbe	0.00117906	0.0	0.00079689	bc1009	Oxidized glutathione
Oxidized glutathione##bc1009##Metabolite	-0.00117906	0.0	-0.00079689	Oxidized glutathione	bc1009
bc1009##PPi##Microbe	-0.02438281	0.0	-0.016479479999999998	bc1009	PPi
bc1009##Putrescine##Microbe	0.00235812	0.0	0.00159377	bc1009	Putrescine
Putrescine##bc1009##Metabolite	-0.00235812	0.0	-0.00159377	Putrescine	bc1009
bc1009##Pyridoxal##Microbe	0.00235812	0.0	0.00159377	bc1009	Pyridoxal
Pyridoxal##bc1009##Metabolite	-0.00235812	0.0	-0.00159377	Pyridoxal	bc1009
bc1009##Riboflavin##Microbe	0.007074359999999999	0.0	0.00478131	bc1009	Riboflavin
Riboflavin##bc1009##Metabolite	-0.007074359999999999	0.0	-0.00478131	Riboflavin	bc1009
bc1009##S-Adenosyl-L-methionine##Microbe	0.007074359999999999	0.0	0.00478131	bc1009	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1009##Metabolite	-0.007074359999999999	0.0	-0.00478131	S-Adenosyl-L-methionine	bc1009
bc1009##Spermidine##Microbe	0.00235812	0.0	0.00159377	bc1009	Spermidine
Spermidine##bc1009##Metabolite	-0.00235812	0.0	-0.00159377	Spermidine	bc1009
bc1009##Sulfate##Microbe	0.00235812	0.0	0.00159377	bc1009	Sulfate
Sulfate##bc1009##Metabolite	-0.00235812	0.0	-0.00159377	Sulfate	bc1009
bc1009##TRHL##Microbe	0.049774570000000004	0.0	0.033640869999999996	bc1009	TRHL
TRHL##bc1009##Metabolite	-0.049774570000000004	0.0	-0.033640869999999996	TRHL	bc1009
bc1009##TTP##Microbe	0.014641140000000002	0.0	0.00989544	bc1009	TTP
TTP##bc1009##Metabolite	-0.014641140000000002	0.0	-0.00989544	TTP	bc1009
bc1009##Thiamin##Microbe	0.00235812	0.0	0.00159377	bc1009	Thiamin
Thiamin##bc1009##Metabolite	-0.00235812	0.0	-0.00159377	Thiamin	bc1009
bc1009##UMP##Microbe	0.07868753	0.0	0.05318212	bc1009	UMP
UMP##bc1009##Metabolite	-0.07868753	0.0	-0.05318212	UMP	bc1009
bc1009##Zn2+##Microbe	0.00235812	0.0	0.00159377	bc1009	Zn2+
Zn2+##bc1009##Metabolite	-0.00235812	0.0	-0.00159377	Zn2+	bc1009
bc1009##dATP##Microbe	0.014641140000000002	0.0	0.00989544	bc1009	dATP
dATP##bc1009##Metabolite	-0.014641140000000002	0.0	-0.00989544	dATP	bc1009
bc1009##dGTP##Microbe	0.009927479999999999	0.0	0.00670963	bc1009	dGTP
dGTP##bc1009##Metabolite	-0.009927479999999999	0.0	-0.00670963	dGTP	bc1009
bc1009##ddca##Microbe	0.04380325	0.0	0.02960506	bc1009	ddca
ddca##bc1009##Metabolite	-0.04380325	0.0	-0.02960506	ddca	bc1009
bc1009##fe3##Microbe	0.007074359999999999	0.0	0.00478131	bc1009	fe3
fe3##bc1009##Metabolite	-0.007074359999999999	0.0	-0.00478131	fe3	bc1009
bc1009##meso-2,6-Diaminopimelate##Microbe	0.021017329999999997	0.0	0.01420487	bc1009	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1009##Metabolite	-0.021017329999999997	0.0	-0.01420487	meso-2,6-Diaminopimelate	bc1009
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	0.10472707	0.0	0.07078134	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015##Metabolite	-0.10472707	0.0	-0.07078134	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015
bc1015##4-Hydroxybenzoate##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	4-Hydroxybenzoate	bc1015
bc1015##5-Aminolevulinate##Microbe	0.01887158	0.0	0.01275463	bc1015	5-Aminolevulinate
5-Aminolevulinate##bc1015##Metabolite	-0.01887158	0.0	-0.01275463	5-Aminolevulinate	bc1015
bc1015##AMP##Microbe	0.09025829	0.0	0.06100238	bc1015	AMP
AMP##bc1015##Metabolite	-0.09025829	0.0	-0.06100238	AMP	bc1015
bc1015##Acetate##Microbe	-4.889797069999999	0.0	-3.30484115	bc1015	Acetate
bc1015##Ala-Ala##Microbe	0.0210247	0.0	0.01420986	bc1015	Ala-Ala
Ala-Ala##bc1015##Metabolite	-0.0210247	0.0	-0.01420986	Ala-Ala	bc1015
bc1015##Arsenate##Microbe	-0.0011794699999999997	0.0	-0.0007971699999999999	bc1015	Arsenate
bc1015##Arsenite##Microbe	0.0011794699999999997	0.0	0.0007971699999999999	bc1015	Arsenite
Arsenite##bc1015##Metabolite	-0.0011794699999999997	0.0	-0.0007971699999999999	Arsenite	bc1015
bc1015##BET##Microbe	0.004717889999999999	0.0	0.00318866	bc1015	BET
BET##bc1015##Metabolite	-0.004717889999999999	0.0	-0.00318866	BET	bc1015
bc1015##BIOT##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	BIOT
BIOT##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	BIOT	bc1015
bc1015##CMP##Microbe	0.07070018	0.0	0.04778376	bc1015	CMP
CMP##bc1015##Metabolite	-0.07070018	0.0	-0.04778376	CMP	bc1015
bc1015##CO2##Microbe	-6.07116609	0.0	-4.1032867600000005	bc1015	CO2
bc1015##Ca2+##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Ca2+
Ca2+##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Ca2+	bc1015
bc1015##Chorismate##Microbe	0.004717889999999999	0.0	0.00318866	bc1015	Chorismate
Chorismate##bc1015##Metabolite	-0.004717889999999999	0.0	-0.00318866	Chorismate	bc1015
bc1015##Cl-##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Cl-
Cl-##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Cl-	bc1015
bc1015##Co2+##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Co2+
Co2+##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Co2+	bc1015
bc1015##CoA##Microbe	0.004717889999999999	0.0	0.00318866	bc1015	CoA
CoA##bc1015##Metabolite	-0.004717889999999999	0.0	-0.00318866	CoA	bc1015
bc1015##Cu2+##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Cu2+
Cu2+##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Cu2+	bc1015
bc1015##D-Arabinose##Microbe	0.06307411	0.0	0.04262957	bc1015	D-Arabinose
D-Arabinose##bc1015##Metabolite	-0.06307411	0.0	-0.04262957	D-Arabinose	bc1015
bc1015##D-Glucose##Microbe	3.0159967600000006	0.0	2.0384056999999998	bc1015	D-Glucose
D-Glucose##bc1015##Metabolite	-3.0159967600000006	0.0	-2.0384056999999998	D-Glucose	bc1015
bc1015##Deoxycytidine##Microbe	0.012289910000000001	0.0	0.00830631	bc1015	Deoxycytidine
Deoxycytidine##bc1015##Metabolite	-0.012289910000000001	0.0	-0.00830631	Deoxycytidine	bc1015
bc1015##Deoxyguanosine##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Deoxyguanosine
Deoxyguanosine##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Deoxyguanosine	bc1015
bc1015##Folate##Microbe	0.007076840000000001	0.0	0.00478299	bc1015	Folate
Folate##bc1015##Metabolite	-0.007076840000000001	0.0	-0.00478299	Folate	bc1015
bc1015##Formate##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Formate
Formate##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Formate	bc1015
bc1015##GTP##Microbe	0.11382729	0.0	0.07693184	bc1015	GTP
GTP##bc1015##Metabolite	-0.11382729	0.0	-0.07693184	GTP	bc1015
bc1015##Glycerol##Microbe	0.05236354	0.0	0.035390660000000004	bc1015	Glycerol
Glycerol##bc1015##Metabolite	-0.05236354	0.0	-0.035390660000000004	Glycerol	bc1015
bc1015##Glycine##Microbe	0.42153594	0.0	0.28490126	bc1015	Glycine
Glycine##bc1015##Metabolite	-0.42153594	0.0	-0.28490126	Glycine	bc1015
bc1015##H+##Microbe	-4.28300919	0.0	-2.89473466	bc1015	H+
bc1015##H2O##Microbe	-11.078182960000003	0.0	-7.487352639999999	bc1015	H2O
bc1015##Heme##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Heme
Heme##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Heme	bc1015
bc1015##K+##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	K+
K+##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	K+	bc1015
bc1015##L-Alanine##Microbe	0.38075997999999994	0.0	0.25734222	bc1015	L-Alanine
L-Alanine##bc1015##Metabolite	-0.38075997999999994	0.0	-0.25734222	L-Alanine	bc1015
bc1015##L-Arginine##Microbe	0.20738120999999998	0.0	0.14016163	bc1015	L-Arginine
L-Arginine##bc1015##Metabolite	-0.20738120999999998	0.0	-0.14016163	L-Arginine	bc1015
bc1015##L-Asparagine##Microbe	0.16882478	0.0	0.11410269999999999	bc1015	L-Asparagine
L-Asparagine##bc1015##Metabolite	-0.16882478	0.0	-0.11410269999999999	L-Asparagine	bc1015
bc1015##L-Aspartate##Microbe	0.16882478	0.0	0.11410269999999999	bc1015	L-Aspartate
L-Aspartate##bc1015##Metabolite	-0.16882478	0.0	-0.11410269999999999	L-Aspartate	bc1015
bc1015##L-Cysteine##Microbe	0.06401117	0.0	0.043262880000000004	bc1015	L-Cysteine
L-Cysteine##bc1015##Metabolite	-0.06401117	0.0	-0.043262880000000004	L-Cysteine	bc1015
bc1015##L-Glutamate##Microbe	0.21463296999999998	0.0	0.14506285	bc1015	L-Glutamate
L-Glutamate##bc1015##Metabolite	-0.21463296999999998	0.0	-0.14506285	L-Glutamate	bc1015
bc1015##L-Glutamine##Microbe	0.17945459	0.0	0.12128702	bc1015	L-Glutamine
L-Glutamine##bc1015##Metabolite	-0.17945459	0.0	-0.12128702	L-Glutamine	bc1015
bc1015##L-Histidine##Microbe	0.06663151	0.0	0.04503388	bc1015	L-Histidine
L-Histidine##bc1015##Metabolite	-0.06663151	0.0	-0.04503388	L-Histidine	bc1015
bc1015##L-Isoleucine##Microbe	0.20326354	0.0	0.13737864	bc1015	L-Isoleucine
L-Isoleucine##bc1015##Metabolite	-0.20326354	0.0	-0.13737864	L-Isoleucine	bc1015
bc1015##L-Leucine##Microbe	0.31556383000000005	0.0	0.21327843999999999	bc1015	L-Leucine
L-Leucine##bc1015##Metabolite	-0.31556383000000005	0.0	-0.21327843999999999	L-Leucine	bc1015
bc1015##L-Lysine##Microbe	0.2399483	0.0	0.16217257000000002	bc1015	L-Lysine
L-Lysine##bc1015##Metabolite	-0.2399483	0.0	-0.16217257000000002	L-Lysine	bc1015
bc1015##L-Methionine##Microbe	0.10271604999999999	0.0	0.06942215	bc1015	L-Methionine
L-Methionine##bc1015##Metabolite	-0.10271604999999999	0.0	-0.06942215	L-Methionine	bc1015
bc1015##L-Phenylalanine##Microbe	0.12989401	0.0	0.08779077	bc1015	L-Phenylalanine
L-Phenylalanine##bc1015##Metabolite	-0.12989401	0.0	-0.08779077	L-Phenylalanine	bc1015
bc1015##L-Proline##Microbe	0.1549744	0.0	0.10474172999999999	bc1015	L-Proline
L-Proline##bc1015##Metabolite	-0.1549744	0.0	-0.10474172999999999	L-Proline	bc1015
bc1015##L-Serine##Microbe	0.17939744000000002	0.0	0.12124839999999999	bc1015	L-Serine
L-Serine##bc1015##Metabolite	-0.17939744000000002	0.0	-0.12124839999999999	L-Serine	bc1015
bc1015##L-Threonine##Microbe	0.17743447	0.0	0.11992169	bc1015	L-Threonine
L-Threonine##bc1015##Metabolite	-0.17743447	0.0	-0.11992169	L-Threonine	bc1015
bc1015##L-Tryptophan##Microbe	0.039679439999999996	0.0	0.02681793	bc1015	L-Tryptophan
L-Tryptophan##bc1015##Metabolite	-0.039679439999999996	0.0	-0.02681793	L-Tryptophan	bc1015
bc1015##L-Tyrosine##Microbe	0.10144460000000001	0.0	0.06856282000000001	bc1015	L-Tyrosine
L-Tyrosine##bc1015##Metabolite	-0.10144460000000001	0.0	-0.06856282000000001	L-Tyrosine	bc1015
bc1015##L-Valine##Microbe	0.29609843999999996	0.0	0.20012248000000002	bc1015	L-Valine
L-Valine##bc1015##Metabolite	-0.29609843999999996	0.0	-0.20012248000000002	L-Valine	bc1015
bc1015##Mg##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Mg
Mg##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Mg	bc1015
bc1015##Mn2+##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Mn2+
Mn2+##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Mn2+	bc1015
bc1015##Myristic acid##Microbe	0.07122751999999999	0.0	0.04814017	bc1015	Myristic acid
Myristic acid##bc1015##Metabolite	-0.07122751999999999	0.0	-0.04814017	Myristic acid	bc1015
bc1015##N-Acetyl-D-glucosamine##Microbe	0.08645776999999999	0.0	0.05843375	bc1015	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1015##Metabolite	-0.08645776999999999	0.0	-0.05843375	N-Acetyl-D-glucosamine	bc1015
bc1015##NADP##Microbe	0.004717889999999999	0.0	0.00318866	bc1015	NADP
NADP##bc1015##Metabolite	-0.004717889999999999	0.0	-0.00318866	NADP	bc1015
bc1015##NH3##Microbe	-0.01179473	0.0	-0.00797165	bc1015	NH3
bc1015##Niacin##Microbe	-0.0023589399999999995	0.0	-0.00159433	bc1015	Niacin
bc1015##Nicotinamide ribonucleotide##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Nicotinamide ribonucleotide	bc1015
bc1015##O2##Microbe	5.485415270000001	0.0	3.70739846	bc1015	O2
O2##bc1015##Metabolite	-5.485415270000001	0.0	-3.70739846	O2	bc1015
bc1015##Oxidized glutathione##Microbe	0.0011794699999999997	0.0	0.0007971699999999999	bc1015	Oxidized glutathione
Oxidized glutathione##bc1015##Metabolite	-0.0011794699999999997	0.0	-0.0007971699999999999	Oxidized glutathione	bc1015
bc1015##PPi##Microbe	-0.023211890000000002	0.0	-0.015688109999999998	bc1015	PPi
bc1015##Putrescine##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Putrescine
Putrescine##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Putrescine	bc1015
bc1015##Pyridoxal##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Pyridoxal
Pyridoxal##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Pyridoxal	bc1015
bc1015##Riboflavin##Microbe	0.007076840000000001	0.0	0.00478299	bc1015	Riboflavin
Riboflavin##bc1015##Metabolite	-0.007076840000000001	0.0	-0.00478299	Riboflavin	bc1015
bc1015##S-Adenosyl-L-methionine##Microbe	0.007076840000000001	0.0	0.00478299	bc1015	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1015##Metabolite	-0.007076840000000001	0.0	-0.00478299	S-Adenosyl-L-methionine	bc1015
bc1015##Spermidine##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Spermidine
Spermidine##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Spermidine	bc1015
bc1015##Sulfate##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Sulfate
Sulfate##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Sulfate	bc1015
bc1015##TRHL##Microbe	0.049792039999999996	0.0	0.033652680000000004	bc1015	TRHL
TRHL##bc1015##Metabolite	-0.049792039999999996	0.0	-0.033652680000000004	TRHL	bc1015
bc1015##TTP##Microbe	0.014646280000000001	0.0	0.00989891	bc1015	TTP
TTP##bc1015##Metabolite	-0.014646280000000001	0.0	-0.00989891	TTP	bc1015
bc1015##Thiamin##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Thiamin
Thiamin##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Thiamin	bc1015
bc1015##UMP##Microbe	0.07871513999999999	0.0	0.05320078	bc1015	UMP
UMP##bc1015##Metabolite	-0.07871513999999999	0.0	-0.05320078	UMP	bc1015
bc1015##Zn2+##Microbe	0.0023589399999999995	0.0	0.00159433	bc1015	Zn2+
Zn2+##bc1015##Metabolite	-0.0023589399999999995	0.0	-0.00159433	Zn2+	bc1015
bc1015##dATP##Microbe	0.014646280000000001	0.0	0.00989891	bc1015	dATP
dATP##bc1015##Metabolite	-0.014646280000000001	0.0	-0.00989891	dATP	bc1015
bc1015##dGTP##Microbe	0.009930959999999999	0.0	0.00671199	bc1015	dGTP
dGTP##bc1015##Metabolite	-0.009930959999999999	0.0	-0.00671199	dGTP	bc1015
bc1015##ddca##Microbe	0.054920710000000005	0.0	0.037118969999999994	bc1015	ddca
ddca##bc1015##Metabolite	-0.054920710000000005	0.0	-0.037118969999999994	ddca	bc1015
bc1015##fe3##Microbe	0.007076840000000001	0.0	0.00478299	bc1015	fe3
fe3##bc1015##Metabolite	-0.007076840000000001	0.0	-0.00478299	fe3	bc1015
bc1015##meso-2,6-Diaminopimelate##Microbe	0.0210247	0.0	0.01420986	bc1015	meso-2,6-Diaminopimelate
