	0.37625	0.4131	0.4143	0.41505000000000003	0.8117	1.60395	Source	Target
L-Asparagine##bc1012##Metabolite	-3.05520018	-0.17860665999999997	0.0	0.0	-0.20241004	-1.087e-05	L-Asparagine	bc1012
bc1012##L-Aspartate##Microbe	3.05520018	0.17860665999999997	0.0	0.0	0.20241004	1.087e-05	bc1012	L-Aspartate
L-Aspartate##bc1012##Metabolite	-3.05520018	-0.17860665999999997	0.0	0.0	-0.20241004	-1.087e-05	L-Aspartate	bc1012
bc1012##L-Cysteine##Microbe	1.15840184	0.06772004000000001	0.0	0.0	0.07674527	4.12e-06	bc1012	L-Cysteine
L-Cysteine##bc1012##Metabolite	-1.15840184	-0.06772004000000001	0.0	0.0	-0.07674527	-4.12e-06	L-Cysteine	bc1012
bc1012##L-Glutamate##Microbe	3.88418525	0.22706903	0.0	0.0	0.25733113	1.382e-05	bc1012	L-Glutamate
L-Glutamate##bc1012##Metabolite	-3.88418525	-0.22706903	0.0	0.0	-0.25733113	-1.382e-05	L-Glutamate	bc1012
bc1012##L-Glutamine##Microbe	3.24756653	0.18985238	0.0	0.0	0.2151545	1.156e-05	bc1012	L-Glutamine
L-Glutamine##bc1012##Metabolite	-3.24756653	-0.18985238	0.0	0.0	-0.2151545	-1.156e-05	L-Glutamine	bc1012
bc1012##L-Histidine##Microbe	1.2058218	0.07049221	0.0	0.0	0.07988689	4.29e-06	bc1012	L-Histidine
L-Histidine##bc1012##Metabolite	-1.2058218	-0.07049221	0.0	0.0	-0.07988689	-4.29e-06	L-Histidine	bc1012
bc1012##L-Isoleucine##Microbe	3.67843391	0.21504083999999998	0.0	0.0	0.24369989	1.309e-05	bc1012	L-Isoleucine
L-Isoleucine##bc1012##Metabolite	-3.67843391	-0.21504083999999998	0.0	0.0	-0.24369989	-1.309e-05	L-Isoleucine	bc1012
bc1012##L-Leucine##Microbe	5.71071784	0.33384793000000007	0.0	0.0	0.37834070999999997	2.033e-05	bc1012	L-Leucine
L-Leucine##bc1012##Metabolite	-5.71071784	-0.33384793000000007	0.0	0.0	-0.37834070999999997	-2.033e-05	L-Leucine	bc1012
bc1012##L-Lysine##Microbe	4.3423133300000005	0.25385115	0.0	0.0	0.28768256	1.546e-05	bc1012	L-Lysine
L-Lysine##bc1012##Metabolite	-4.3423133300000005	-0.25385115	0.0	0.0	-0.28768256	-1.546e-05	L-Lysine	bc1012
bc1012##L-Methionine##Microbe	1.8588391899999999	0.10866752999999998	0.0	0.0	0.12314993	6.62e-06	bc1012	L-Methionine
L-Methionine##bc1012##Metabolite	-1.8588391899999999	-0.10866752999999998	0.0	0.0	-0.12314993	-6.62e-06	L-Methionine	bc1012
bc1012##L-Phenylalanine##Microbe	2.35067508	0.1374202	0.0	0.0	0.15573455	8.37e-06	bc1012	L-Phenylalanine
L-Phenylalanine##bc1012##Metabolite	-2.35067508	-0.1374202	0.0	0.0	-0.15573455	-8.37e-06	L-Phenylalanine	bc1012
bc1012##L-Proline##Microbe	2.8045518300000003	0.16395378000000002	0.0	0.0	0.18580434	9.98e-06	bc1012	L-Proline
L-Proline##bc1012##Metabolite	-2.8045518300000003	-0.16395378000000002	0.0	0.0	-0.18580434	-9.98e-06	L-Proline	bc1012
bc1012##L-Serine##Microbe	3.24653241	0.18979191999999998	0.0	0.0	0.21508599	1.155e-05	bc1012	L-Serine
L-Serine##bc1012##Metabolite	-3.24653241	-0.18979191999999998	0.0	0.0	-0.21508599	-1.155e-05	L-Serine	bc1012
bc1012##L-Threonine##Microbe	3.2110086100000004	0.1877152	0.0	0.0	0.2127325	1.143e-05	bc1012	L-Threonine
L-Threonine##bc1012##Metabolite	-3.2110086100000004	-0.1877152	0.0	0.0	-0.2127325	-1.143e-05	L-Threonine	bc1012
bc1012##L-Tryptophan##Microbe	0.71807366	0.0419785	0.0	0.0	0.04757309	2.56e-06	bc1012	L-Tryptophan
L-Tryptophan##bc1012##Metabolite	-0.71807366	-0.0419785	0.0	0.0	-0.04757309	-2.56e-06	L-Tryptophan	bc1012
bc1012##L-Tyrosine##Microbe	1.8358298199999998	0.10732239999999998	0.0	0.0	0.12162555	6.53e-06	bc1012	L-Tyrosine
L-Tyrosine##bc1012##Metabolite	-1.8358298199999998	-0.10732239999999998	0.0	0.0	-0.12162555	-6.53e-06	L-Tyrosine	bc1012
bc1012##L-Valine##Microbe	5.358455299999999	0.31325470000000005	0.0	0.0	0.35500297	1.907e-05	bc1012	L-Valine
L-Valine##bc1012##Metabolite	-5.358455299999999	-0.31325470000000005	0.0	0.0	-0.35500297	-1.907e-05	L-Valine	bc1012
bc1012##Mg##Microbe	0.042689559999999994	0.0024956199999999996	0.0	0.0	0.00282823	1.5e-07	bc1012	Mg
Mg##bc1012##Metabolite	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	Mg	bc1012
bc1012##Mn2+##Microbe	0.042689559999999994	0.0024956199999999996	0.0	0.0	0.00282823	1.5e-07	bc1012	Mn2+
Mn2+##bc1012##Metabolite	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	Mn2+	bc1012
bc1012##Myristic acid##Microbe	1.9024069	0.1112145	0.0	0.0	0.12603634000000002	6.77e-06	bc1012	Myristic acid
Myristic acid##bc1012##Metabolite	-1.9024069	-0.1112145	0.0	0.0	-0.12603634000000002	-6.77e-06	Myristic acid	bc1012
bc1012##N-Acetyl-D-glucosamine##Microbe	1.3511673	0.07898909000000001	0.0	0.0	0.08951617	4.81e-06	bc1012	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1012##Metabolite	-1.3511673	-0.07898909000000001	0.0	0.0	-0.08951617	-4.81e-06	N-Acetyl-D-glucosamine	bc1012
bc1012##NADP##Microbe	0.08537911	0.004991259999999999	0.0	0.0	0.00565645	3e-07	bc1012	NADP
NADP##bc1012##Metabolite	-0.08537911	-0.004991259999999999	0.0	0.0	-0.00565645	-3e-07	NADP	bc1012
bc1012##Niacin##Microbe	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	bc1012	Niacin
bc1012##Nicotinamide ribonucleotide##Microbe	0.042689559999999994	0.0024956199999999996	0.0	0.0	0.00282823	1.5e-07	bc1012	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1012##Metabolite	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	Nicotinamide ribonucleotide	bc1012
bc1012##O2##Microbe	82.17782664999999	3.2125542300000003	0.0	0.0	6.40045329	0.00035396	bc1012	O2
O2##bc1012##Metabolite	-82.17782664999999	-3.2125542300000003	0.0	0.0	-6.40045329	-0.00035394	O2	bc1012
bc1012##Oxidized glutathione##Microbe	0.021344779999999997	0.0012478099999999998	0.0	0.0	0.00141411	8e-08	bc1012	Oxidized glutathione
Oxidized glutathione##bc1012##Metabolite	-0.021344779999999997	-0.0012478099999999998	0.0	0.0	-0.00141411	-8e-08	Oxidized glutathione	bc1012
bc1012##PPi##Microbe	-0.29445492	-0.017213799999999998	0.0	0.0	-0.01950793	-1.05e-06	bc1012	PPi
bc1012##Putrescine##Microbe	0.042689559999999994	0.0024956199999999996	0.0	0.0	0.00282823	1.5e-07	bc1012	Putrescine
Putrescine##bc1012##Metabolite	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	Putrescine	bc1012
bc1012##Pyridoxal##Microbe	0.042689559999999994	0.0024956199999999996	0.0	0.0	0.00282823	1.5e-07	bc1012	Pyridoxal
Pyridoxal##bc1012##Metabolite	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	Pyridoxal	bc1012
bc1012##Riboflavin##Microbe	0.12806867	0.007486879999999998	0.0	0.0	0.00848467	4.6e-07	bc1012	Riboflavin
Riboflavin##bc1012##Metabolite	-0.12806867	-0.007486879999999998	0.0	0.0	-0.00848467	-4.6e-07	Riboflavin	bc1012
bc1012##S-Adenosyl-L-methionine##Microbe	0.12806867	0.007486879999999998	0.0	0.0	0.00848467	4.6e-07	bc1012	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1012##Metabolite	-0.12806867	-0.007486879999999998	0.0	0.0	-0.00848467	-4.6e-07	S-Adenosyl-L-methionine	bc1012
bc1012##Spermidine##Microbe	0.042689559999999994	0.0024956199999999996	0.0	0.0	0.00282823	1.5e-07	bc1012	Spermidine
Spermidine##bc1012##Metabolite	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	Spermidine	bc1012
bc1012##Succinate##Microbe	-77.65536718999999	-11.70170946	0.0	0.0	-0.84233609	0.0	bc1012	Succinate
bc1012##Sulfate##Microbe	0.042689559999999994	0.0024956199999999996	0.0	0.0	0.00282823	1.5e-07	bc1012	Sulfate
Sulfate##bc1012##Metabolite	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	Sulfate	bc1012
bc1012##TRHL##Microbe	0.9010801	0.052677039999999994	0.0	0.0	0.059697450000000006	3.21e-06	bc1012	TRHL
TRHL##bc1012##Metabolite	-0.9010801	-0.052677039999999994	0.0	0.0	-0.059697450000000006	-3.21e-06	TRHL	bc1012
bc1012##TTP##Microbe	0.18134223	0.010601250000000001	0.0	0.0	0.0120141	6.5e-07	bc1012	TTP
TTP##bc1012##Metabolite	-0.18134223	-0.010601250000000001	0.0	0.0	-0.0120141	-6.5e-07	TTP	bc1012
bc1012##Thiamin##Microbe	0.042689559999999994	0.0024956199999999996	0.0	0.0	0.00282823	1.5e-07	bc1012	Thiamin
Thiamin##bc1012##Metabolite	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	Thiamin	bc1012
bc1012##UMP##Microbe	1.42449774	0.08327597	0.0	0.0	0.09437439	5.07e-06	bc1012	UMP
UMP##bc1012##Metabolite	-1.42449774	-0.08327597	0.0	0.0	-0.09437439	-5.07e-06	UMP	bc1012
bc1012##Zn2+##Microbe	0.042689559999999994	0.0024956199999999996	0.0	0.0	0.00282823	1.5e-07	bc1012	Zn2+
Zn2+##bc1012##Metabolite	-0.042689559999999994	-0.0024956199999999996	0.0	0.0	-0.00282823	-1.5e-07	Zn2+	bc1012
bc1012##dATP##Microbe	0.18134223	0.010601250000000001	0.0	0.0	0.0120141	6.5e-07	bc1012	dATP
dATP##bc1012##Metabolite	-0.18134223	-0.010601250000000001	0.0	0.0	-0.0120141	-6.5e-07	dATP	bc1012
bc1012##dGTP##Microbe	0.26334252	0.015394980000000003	0.0	0.0	0.0174467	9.4e-07	bc1012	dGTP
dGTP##bc1012##Metabolite	-0.26334252	-0.015394980000000003	0.0	0.0	-0.0174467	-9.4e-07	dGTP	bc1012
bc1012##ddca##Microbe	0.38048138	0.022242899999999996	0.0	0.0	0.02520727	1.35e-06	bc1012	ddca
ddca##bc1012##Metabolite	-0.38048138	-0.022242899999999996	0.0	0.0	-0.02520727	-1.35e-06	ddca	bc1012
bc1012##fe3##Microbe	0.12806867	0.007486879999999998	0.0	0.0	0.00848467	4.6e-07	bc1012	fe3
fe3##bc1012##Metabolite	-0.12806867	-0.007486879999999998	0.0	0.0	-0.00848467	-4.6e-07	fe3	bc1012
bc1012##meso-2,6-Diaminopimelate##Microbe	0.38048138	0.022242899999999996	0.0	0.0	0.02520727	1.35e-06	bc1012	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1012##Metabolite	-0.38048138	-0.022242899999999996	0.0	0.0	-0.02520727	-1.35e-06	meso-2,6-Diaminopimelate	bc1012
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	1.56893201	0.06133381	0.0	0.0	0.12219691	6.75e-06	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015##Metabolite	-1.56893201	-0.06133381	0.0	0.0	-0.12219691	-6.75e-06	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015
bc1015##4-Hydroxybenzoate##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	4-Hydroxybenzoate	bc1015
bc1015##5-Aminolevulinate##Microbe	0.28271788	0.011052210000000003	0.0	0.0	0.02201959	1.22e-06	bc1015	5-Aminolevulinate
5-Aminolevulinate##bc1015##Metabolite	-0.28271788	-0.011052210000000003	0.0	0.0	-0.02201959	-1.22e-06	5-Aminolevulinate	bc1015
bc1015##AMP##Microbe	1.3521729	0.05286010999999999	0.0	0.0	0.10531455	5.81e-06	bc1015	AMP
AMP##bc1015##Metabolite	-1.3521729	-0.05286010999999999	0.0	0.0	-0.10531455	-5.81e-06	AMP	bc1015
bc1015##Acetate##Microbe	-73.25478138999999	-2.863728179999999	0.0	0.0	-5.70547885	-0.00031497	bc1015	Acetate
bc1015##Ala-Ala##Microbe	0.31497425999999995	0.012313200000000003	0.0	0.0	0.0245319	1.35e-06	bc1015	Ala-Ala
Ala-Ala##bc1015##Metabolite	-0.31497425999999995	-0.012313200000000003	0.0	0.0	-0.0245319	-1.35e-06	Ala-Ala	bc1015
bc1015##Arsenate##Microbe	-0.01766987	-0.0006907599999999999	0.0	0.0	-0.00137622	-8e-08	bc1015	Arsenate
bc1015##Arsenite##Microbe	0.01766987	0.0006907599999999999	0.0	0.0	0.00137622	8e-08	bc1015	Arsenite
Arsenite##bc1015##Metabolite	-0.01766987	-0.0006907599999999999	0.0	0.0	-0.00137622	-8e-08	Arsenite	bc1015
bc1015##BET##Microbe	0.07067947	0.0027630599999999995	0.0	0.0	0.0055049	3e-07	bc1015	BET
BET##bc1015##Metabolite	-0.07067947	-0.0027630599999999995	0.0	0.0	-0.0055049	-3e-07	BET	bc1015
bc1015##BIOT##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	BIOT
BIOT##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	BIOT	bc1015
bc1015##CMP##Microbe	1.05916996	0.04140582999999999	0.0	0.0	0.08249389	4.55e-06	bc1015	CMP
CMP##bc1015##Metabolite	-1.05916996	-0.04140582999999999	0.0	0.0	-0.08249389	-4.55e-06	CMP	bc1015
bc1015##CO2##Microbe	-90.95304741999999	-3.5556014300000003	0.0	0.0	-7.08391559	-0.00039108	bc1015	CO2
bc1015##Ca2+##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Ca2+
Ca2+##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Ca2+	bc1015
bc1015##Chorismate##Microbe	0.07067947	0.0027630599999999995	0.0	0.0	0.0055049	3e-07	bc1015	Chorismate
Chorismate##bc1015##Metabolite	-0.07067947	-0.0027630599999999995	0.0	0.0	-0.0055049	-3e-07	Chorismate	bc1015
bc1015##Cl-##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Cl-
Cl-##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Cl-	bc1015
bc1015##Co2+##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Co2+
Co2+##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Co2+	bc1015
bc1015##CoA##Microbe	0.07067947	0.0027630599999999995	0.0	0.0	0.0055049	3e-07	bc1015	CoA
CoA##bc1015##Metabolite	-0.07067947	-0.0027630599999999995	0.0	0.0	-0.0055049	-3e-07	CoA	bc1015
bc1015##Cu2+##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Cu2+
Cu2+##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Cu2+	bc1015
bc1015##D-Arabinose##Microbe	0.9449227600000001	0.0369396	0.0	0.0	0.0735957	4.06e-06	bc1015	D-Arabinose
D-Arabinose##bc1015##Metabolite	-0.9449227600000001	-0.0369396	0.0	0.0	-0.0735957	-4.06e-06	D-Arabinose	bc1015
bc1015##D-Glucose##Microbe	45.18309861	1.76632993	0.0	0.0	3.51910426	0.00019427	bc1015	D-Glucose
D-Glucose##bc1015##Metabolite	-45.18309861	-1.76632993	0.0	0.0	-3.51910426	-0.00019426	D-Glucose	bc1015
bc1015##Deoxycytidine##Microbe	0.18411693	0.00719763	0.0	0.0	0.01434003	7.9e-07	bc1015	Deoxycytidine
Deoxycytidine##bc1015##Metabolite	-0.18411693	-0.00719763	0.0	0.0	-0.01434003	-7.9e-07	Deoxycytidine	bc1015
bc1015##Deoxyguanosine##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Deoxyguanosine
Deoxyguanosine##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Deoxyguanosine	bc1015
bc1015##Folate##Microbe	0.10601920999999999	0.0041445699999999985	0.0	0.0	0.00825735	4.6e-07	bc1015	Folate
Folate##bc1015##Metabolite	-0.10601920999999999	-0.0041445699999999985	0.0	0.0	-0.00825735	-4.6e-07	Folate	bc1015
bc1015##Formate##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Formate
Formate##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Formate	bc1015
bc1015##GTP##Microbe	1.7052636300000001	0.06666338000000002	0.0	0.0	0.13281516	7.33e-06	bc1015	GTP
GTP##bc1015##Metabolite	-1.7052636300000001	-0.06666338000000002	0.0	0.0	-0.13281516	-7.33e-06	GTP	bc1015
bc1015##Glycerol##Microbe	0.784466	0.03066691	0.0	0.0	0.06109846	3.37e-06	bc1015	Glycerol
Glycerol##bc1015##Metabolite	-0.784466	-0.03066691	0.0	0.0	-0.06109846	-3.37e-06	Glycerol	bc1015
bc1015##Glycine##Microbe	6.31509309	0.24687411999999997	0.0	0.0	0.49185363000000004	2.715e-05	bc1015	Glycine
Glycine##bc1015##Metabolite	-6.31509309	-0.24687411999999997	0.0	0.0	-0.49185363000000004	-2.715e-05	Glycine	bc1015
bc1015##H+##Microbe	-64.16440147	-2.50836057	0.0	0.0	-4.99747086	-0.00027589	bc1015	H+
bc1015##H2O##Microbe	-165.96391613	-6.48797982	0.0	0.0	-12.92616803	-0.0007136	bc1015	H2O
bc1015##Heme##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Heme
Heme##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Heme	bc1015
bc1015##K+##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	K+
K+##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	K+	bc1015
bc1015##L-Alanine##Microbe	5.70422221	0.22299353	0.0	0.0	0.44427570000000005	2.452e-05	bc1015	L-Alanine
L-Alanine##bc1015##Metabolite	-5.70422221	-0.22299353	0.0	0.0	-0.44427570000000005	-2.452e-05	L-Alanine	bc1015
bc1015##L-Arginine##Microbe	3.1068089199999998	0.12145359000000003	0.0	0.0	0.24197509	1.336e-05	bc1015	L-Arginine
L-Arginine##bc1015##Metabolite	-3.1068089199999998	-0.12145359000000003	0.0	0.0	-0.24197509	-1.336e-05	L-Arginine	bc1015
bc1015##L-Asparagine##Microbe	2.5291892	0.09887287	0.0	0.0	0.19698695	1.087e-05	bc1015	L-Asparagine
L-Asparagine##bc1015##Metabolite	-2.5291892	-0.09887287	0.0	0.0	-0.19698695	-1.087e-05	L-Asparagine	bc1015
bc1015##L-Aspartate##Microbe	2.5291892	0.09887287	0.0	0.0	0.19698695	1.087e-05	bc1015	L-Aspartate
L-Aspartate##bc1015##Metabolite	-2.5291892	-0.09887287	0.0	0.0	-0.19698695	-1.087e-05	L-Aspartate	bc1015
bc1015##L-Cysteine##Microbe	0.9589608700000001	0.03748837999999999	0.0	0.0	0.07468907000000001	4.12e-06	bc1015	L-Cysteine
L-Cysteine##bc1015##Metabolite	-0.9589608700000001	-0.03748837999999999	0.0	0.0	-0.07468907000000001	-4.12e-06	L-Cysteine	bc1015
bc1015##L-Glutamate##Microbe	3.2154486899999997	0.12570062000000004	0.0	0.0	0.25043655	1.382e-05	bc1015	L-Glutamate
L-Glutamate##bc1015##Metabolite	-3.2154486899999997	-0.12570062000000004	0.0	0.0	-0.25043655	-1.382e-05	L-Glutamate	bc1015
bc1015##L-Glutamine##Microbe	2.68843602	0.10509826	0.0	0.0	0.20938995000000002	1.156e-05	bc1015	L-Glutamine
L-Glutamine##bc1015##Metabolite	-2.68843602	-0.10509826	0.0	0.0	-0.20938995000000002	-1.156e-05	L-Glutamine	bc1015
bc1015##L-Histidine##Microbe	0.99821658	0.039023	0.0	0.0	0.07774650999999999	4.29e-06	bc1015	L-Histidine
L-Histidine##bc1015##Metabolite	-0.99821658	-0.039023	0.0	0.0	-0.07774650999999999	-4.29e-06	L-Histidine	bc1015
bc1015##L-Isoleucine##Microbe	3.04512138	0.11904204999999998	0.0	0.0	0.23717054	1.309e-05	bc1015	L-Isoleucine
L-Isoleucine##bc1015##Metabolite	-3.04512138	-0.11904204999999998	0.0	0.0	-0.23717054	-1.309e-05	L-Isoleucine	bc1015
bc1015##L-Leucine##Microbe	4.727508869999999	0.18481114999999998	0.0	0.0	0.36820397	2.033e-05	bc1015	L-Leucine
L-Leucine##bc1015##Metabolite	-4.727508869999999	-0.18481114999999998	0.0	0.0	-0.36820397	-2.033e-05	L-Leucine	bc1015
bc1015##L-Lysine##Microbe	3.5947012899999997	0.14052662	0.0	0.0	0.27997479	1.546e-05	bc1015	L-Lysine
L-Lysine##bc1015##Metabolite	-3.5947012899999997	-0.14052662	0.0	0.0	-0.27997479	-1.546e-05	L-Lysine	bc1015
bc1015##L-Methionine##Microbe	1.53880457	0.06015604999999999	0.0	0.0	0.11985042	6.62e-06	bc1015	L-Methionine
L-Methionine##bc1015##Metabolite	-1.53880457	-0.06015604999999999	0.0	0.0	-0.11985042	-6.62e-06	L-Methionine	bc1015
bc1015##L-Phenylalanine##Microbe	1.9459615399999999	0.07607291999999999	0.0	0.0	0.15156201	8.37e-06	bc1015	L-Phenylalanine
L-Phenylalanine##bc1015##Metabolite	-1.9459615399999999	-0.07607291999999999	0.0	0.0	-0.15156201	-8.37e-06	L-Phenylalanine	bc1015
bc1015##L-Proline##Microbe	2.32169475	0.09076134999999999	0.0	0.0	0.18082615000000002	9.98e-06	bc1015	L-Proline
L-Proline##bc1015##Metabolite	-2.32169475	-0.09076134999999999	0.0	0.0	-0.18082615000000002	-9.98e-06	L-Proline	bc1015
bc1015##L-Serine##Microbe	2.68757994	0.10506478999999999	0.0	0.0	0.20932327	1.156e-05	bc1015	L-Serine
L-Serine##bc1015##Metabolite	-2.68757994	-0.10506478999999999	0.0	0.0	-0.20932327	-1.156e-05	L-Serine	bc1015
bc1015##L-Threonine##Microbe	2.65817224	0.10391516999999997	0.0	0.0	0.20703284	1.143e-05	bc1015	L-Threonine
L-Threonine##bc1015##Metabolite	-2.65817224	-0.10391516999999997	0.0	0.0	-0.20703284	-1.143e-05	L-Threonine	bc1015
bc1015##L-Tryptophan##Microbe	0.5944435800000001	0.02323841	0.0	0.0	0.04629848	2.56e-06	bc1015	L-Tryptophan
L-Tryptophan##bc1015##Metabolite	-0.5944435800000001	-0.02323841	0.0	0.0	-0.04629848	-2.56e-06	L-Tryptophan	bc1015
bc1015##L-Tyrosine##Microbe	1.5197567	0.059411420000000006	0.0	0.0	0.11836688	6.53e-06	bc1015	L-Tyrosine
L-Tyrosine##bc1015##Metabolite	-1.5197567	-0.059411420000000006	0.0	0.0	-0.11836688	-6.53e-06	L-Tyrosine	bc1015
bc1015##L-Valine##Microbe	4.43589504	0.17341117	0.0	0.0	0.34549152	1.907e-05	bc1015	L-Valine
L-Valine##bc1015##Metabolite	-4.43589504	-0.17341117	0.0	0.0	-0.34549152	-1.907e-05	L-Valine	bc1015
bc1015##Mg##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Mg
Mg##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Mg	bc1015
bc1015##Mn2+##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Mn2+
Mn2+##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Mn2+	bc1015
bc1015##Myristic acid##Microbe	1.0670701599999999	0.04171465999999999	0.0	0.0	0.08310920000000001	4.59e-06	bc1015	Myristic acid
Myristic acid##bc1015##Metabolite	-1.0670701599999999	-0.04171465999999999	0.0	0.0	-0.08310920000000001	-4.59e-06	Myristic acid	bc1015
bc1015##N-Acetyl-D-glucosamine##Microbe	1.29523675	0.05063432	0.0	0.0	0.10088005	5.57e-06	bc1015	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1015##Metabolite	-1.29523675	-0.05063432	0.0	0.0	-0.10088005	-5.57e-06	N-Acetyl-D-glucosamine	bc1015
bc1015##NADP##Microbe	0.07067947	0.0027630599999999995	0.0	0.0	0.0055049	3e-07	bc1015	NADP
NADP##bc1015##Metabolite	-0.07067947	-0.0027630599999999995	0.0	0.0	-0.0055049	-3e-07	NADP	bc1015
bc1015##NH3##Microbe	-0.17669867	-0.006907630000000001	0.0	0.0	-0.013762249999999998	-7.6e-07	bc1015	NH3
bc1015##Niacin##Microbe	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	bc1015	Niacin
bc1015##Nicotinamide ribonucleotide##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Nicotinamide ribonucleotide	bc1015
bc1015##O2##Microbe	82.17782664999999	3.2125542300000003	0.0	0.0	6.4004539099999995	0.00035334	bc1015	O2
O2##bc1015##Metabolite	-82.17782664999999	-3.2125542300000003	0.0	0.0	-6.4004539099999995	-0.00035332	O2	bc1015
bc1015##Oxidized glutathione##Microbe	0.01766987	0.0006907599999999999	0.0	0.0	0.00137622	8e-08	bc1015	Oxidized glutathione
Oxidized glutathione##bc1015##Metabolite	-0.01766987	-0.0006907599999999999	0.0	0.0	-0.00137622	-8e-08	Oxidized glutathione	bc1015
bc1015##PPi##Microbe	-0.3477409	-0.01359413	0.0	0.0	-0.027083939999999997	-1.5e-06	bc1015	PPi
bc1015##Putrescine##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Putrescine
Putrescine##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Putrescine	bc1015
bc1015##Pyridoxal##Microbe	0.03533973	0.0013815299999999997	0.0	0.0	0.00275245	1.5e-07	bc1015	Pyridoxal
Pyridoxal##bc1015##Metabolite	-0.03533973	-0.0013815299999999997	0.0	0.0	-0.00275245	-1.5e-07	Pyridoxal	bc1015
bc1015##Riboflavin##Microbe	0.10601920999999999	0.0041445699999999985	0.0	0.0	0.00825735	4.6e-07	bc1015	Riboflavin
