	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
36	bc1002	Acetate	Microbe	1.0726104205779254	0.11470828294552006	1.0726104205779254	1.0	1.0356690690456702	1.0356690690456702
37	bc1002	dATP	Microbe	-0.0018034516753998617	3.2427970882029555e-07	0.0018034516753998617	-1.0	0.042467065773371504	-0.042467065773371504
38	bc1003	L-Threonine	Microbe	-0.040359154090684086	0.00017612118755728917	0.040359154090684086	-1.0	0.20089587872996323	-0.20089587872996323
39	bc1003	L-Asparagine	Microbe	-0.03840079851244342	0.00015944393557985236	0.03840079851244342	-1.0	0.19596121685793702	-0.19596121685793702
40	bc1003	Chorismate	Microbe	-0.0010731297068391826	1.2451794075029606e-07	0.0010731297068391826	-1.0	0.03275865850182487	-0.03275865850182487
41	bc1001	Niacin	Microbe	0.00036107822121287313	2.1454397688081618e-09	0.00036107822121287313	1.0	0.01900205834147641	0.01900205834147641
42	bc1003	ddca	Microbe	-0.0047822689061594445	2.4728369450888046e-06	0.0047822689061594445	-1.0	0.06915395076320256	-0.06915395076320256
43	bc1003	Folate	Microbe	-0.0016096945602478761	2.8016536668437226e-07	0.0016096945602478761	-1.0	0.04012099899364267	-0.04012099899364267
44	bc1002	L-Aspartate	Microbe	-0.03774498621218989	0.00014204609443284436	0.03774498621218989	-1.0	0.19428068924159675	-0.19428068924159675
45	O2	bc1002	Metabolite	0.07200175794165135	0.005300940559075606	0.07200175794165135	1.0	0.26833143301084084	0.26833143301084084
46	bc1001	L-Valine	Microbe	-0.04532306477952751	3.380276895511128e-05	0.04532306477952751	-1.0	0.21289214353641026	-0.21289214353641026
47	bc1002	CMP	Microbe	-0.01580678712507751	2.491139019310977e-05	0.01580678712507751	-1.0	0.12572504573503845	-0.12572504573503845
48	bc1001	GTP	Microbe	-0.017423264811680356	4.99542925371199e-06	0.017423264811680356	-1.0	0.1319972151663828	-0.1319972151663828
49	bc1003	Glycine	Microbe	-0.09588235487821653	0.0009940423300529415	0.09588235487821653	-1.0	0.309648760498434	-0.309648760498434
50	bc1001	D-Glucose	Microbe	-0.6861334798834513	0.05101310426254863	0.6861334798834513	-1.0	0.8283317450656176	-0.8283317450656176
51	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.023821168356622277	6.135551588944463e-05	0.023821168356622277	-1.0	0.1543410779948821	-0.1543410779948821
52	bc1001	Mn2+	Microbe	-0.0003610782212223038	2.145439768799472e-09	0.0003610782212223038	-1.0	0.019002058341724557	-0.019002058341724557
53	bc1002	D-Arabinose	Microbe	-0.014101790659418254	1.982710386860576e-05	0.014101790659418254	-1.0	0.11875096066734893	-0.11875096066734893
54	bc1002	K+	Microbe	-0.0005274013504619486	2.7732768741053842e-08	0.0005274013504619486	-1.0	0.02296522045315369	-0.02296522045315369
55	bc1001	Deoxyguanosine	Microbe	-0.0003610782212180737	2.1454397688978823e-09	0.0003610782212180737	-1.0	0.01900205834161325	-0.01900205834161325
56	bc1002	UMP	Microbe	-0.01759873144553644	3.087972920900126e-05	0.01759873144553644	-1.0	0.13266021048353738	-0.13266021048353738
57	bc1002	Pyridoxal	Microbe	-0.0005274013504604897	2.7732768740935638e-08	0.0005274013504604897	-1.0	0.022965220453121927	-0.022965220453121927
58	bc1003	Deoxycytidine	Microbe	-0.003960869566924217	1.6963231045068011e-06	0.003960869566924217	-1.0	0.06293543967371816	-0.06293543967371816
59	bc1003	L-Glutamate	Microbe	-0.04882030851522996	0.0002577083760408761	0.04882030851522996	-1.0	0.22095318172687617	-0.22095318172687617
60	bc1002	Heme	Microbe	-0.0005274013504603485	2.7732768740920888e-08	0.0005274013504603485	-1.0	0.022965220453118853	-0.022965220453118853
61	bc1001	dATP	Microbe	-0.0011523271808467875	2.185069978247816e-08	0.0011523271808467875	-1.0	0.03394594498385319	-0.03394594498385319
62	bc1002	TRHL	Microbe	-0.011132251223781125	1.2355967357846929e-05	0.011132251223781125	-1.0	0.10550948404660657	-0.10550948404660657
63	bc1003	Mg	Microbe	-0.0005365648534178494	3.1129485187371814e-08	0.0005365648534178494	-1.0	0.023163869569177112	-0.023163869569177112
64	bc1002	L-Histidine	Microbe	-0.014897134247827747	2.2126678118647695e-05	0.014897134247827747	-1.0	0.1220538170145766	-0.1220538170145766
65	bc1003	Riboflavin	Microbe	-0.0016096945602616362	2.8016536668915985e-07	0.0016096945602616362	-1.0	0.040120998993814154	-0.040120998993814154
66	bc1002	Thiamin	Microbe	-0.0005274013504600467	2.7732768740888634e-08	0.0005274013504600467	-1.0	0.022965220453112282	-0.022965220453112282
67	bc1002	L-Lysine	Microbe	-0.05364642164526358	0.0002869407786916583	0.05364642164526358	-1.0	0.23161697184201244	-0.23161697184201244
68	bc1002	TTP	Microbe	-0.0018034516754007462	3.242797088206216e-07	0.0018034516754007462	-1.0	0.04246706577338192	-0.04246706577338192
69	bc1002	fe3	Microbe	-0.0015822040513808866	2.495949186682351e-07	0.0015822040513808866	-1.0	0.03977692863181981	-0.03977692863181981
70	bc1001	BIOT	Microbe	-0.000361078221219245	2.145439768886389e-09	0.000361078221219245	-1.0	0.01900205834164407	-0.01900205834164407
71	bc1002	Cl-	Microbe	-0.0005274013504608078	2.7732768740968974e-08	0.0005274013504608078	-1.0	0.022965220453128852	-0.022965220453128852
72	bc1003	L-Proline	Microbe	-0.03525040040832021	0.00013435554782251398	0.03525040040832021	-1.0	0.18775089988684532	-0.18775089988684532
73	bc1003	O2	Microbe	-1.2499299745055101	0.1689269189423387	1.2499299745055101	-1.0	1.1180026719581264	-1.1180026719581264
74	bc1001	CMP	Microbe	-0.010821903609745647	1.927174589603645e-06	0.010821903609745647	-1.0	0.10402837886723817	-0.10402837886723817
75	bc1002	H2O	Microbe	2.5014163284654023	0.6238536438012716	2.5014163284654023	1.0	1.581586649053855	1.581586649053855
76	bc1001	S-Adenosyl-L-methionine	Microbe	-0.001083234663664531	1.9308957919561782e-08	0.001083234663664531	-1.0	0.03291253049621878	-0.03291253049621878
77	bc1001	L-Serine	Microbe	-0.02745992833831283	1.2408307200358678e-05	0.02745992833831283	-1.0	0.16571037486624918	-0.16571037486624918
78	bc1001	L-Methionine	Microbe	-0.01572249538021745	4.067772814703957e-06	0.01572249538021745	-1.0	0.1253893750690921	-0.1253893750690921
79	bc1001	BET	Microbe	-0.0007221564424432301	8.581759075521338e-09	0.0007221564424432301	-1.0	0.026872968619846043	-0.026872968619846043
80	bc1001	L-Leucine	Microbe	-0.04830258357666149	3.839321308332736e-05	0.04830258357666149	-1.0	0.21977848752018814	-0.21977848752018814
81	bc1001	Nicotinamide ribonucleotide	Microbe	-0.0003610782211994064	2.1454397688384428e-09	0.0003610782211994064	-1.0	0.01900205834112206	-0.01900205834112206
82	bc1001	Co2+	Microbe	-0.0003610782212197079	2.1454397687832285e-09	0.0003610782212197079	-1.0	0.01900205834165625	-0.01900205834165625
83	bc1001	TRHL	Microbe	-0.007621545653142108	9.558722390721206e-07	0.007621545653142108	-1.0	0.08730146420961167	-0.08730146420961167
84	bc1002	Ca2+	Microbe	-0.000527401350460639	2.773276874094836e-08	0.000527401350460639	-1.0	0.022965220453125178	-0.022965220453125178
85	bc1003	L-Phenylalanine	Microbe	-0.029545625463009543	9.43873670199889e-05	0.029545625463009543	-1.0	0.1718884099147163	-0.1718884099147163
86	bc1002	Niacin	Microbe	0.0005274013504604021	2.7732768740916497e-08	0.0005274013504604021	1.0	0.02296522045312002	0.02296522045312002
87	bc1001	Thiamin	Microbe	-0.0003610782212210259	2.145439768855736e-09	0.0003610782212210259	-1.0	0.01900205834169093	-0.01900205834169093
88	bc1002	PPi	Microbe	0.002982202591467306	8.867170140781665e-07	0.002982202591467306	1.0	0.05460954670629766	0.05460954670629766
89	bc1002	L-Valine	Microbe	-0.06620018646084394	0.0004369474211573587	0.06620018646084394	-1.0	0.257293968955442	-0.257293968955442
90	bc1003	Myristic acid	Microbe	-0.023911344530782204	6.182092362713799e-05	0.023911344530782204	-1.0	0.15463293481914583	-0.15463293481914583
91	bc1003	Cu2+	Microbe	-0.0005365648534168304	3.112948518725369e-08	0.0005365648534168304	-1.0	0.023163869569155116	-0.023163869569155116
92	bc1002	Glycerol	Microbe	-0.011707174147535564	1.366516602264878e-05	0.011707174147535564	-1.0	0.1081996956905867	-0.1081996956905867
93	bc1003	Spermidine	Microbe	-0.0005365648534149744	3.112948518714801e-08	0.0005365648534149744	-1.0	0.023163869569115054	-0.023163869569115054
94	bc1001	Ala-Ala	Microbe	-0.003218200258605103	1.7042757668026528e-07	0.003218200258605103	-1.0	0.05672918348262297	-0.05672918348262297
95	bc1003	L-Arginine	Microbe	-0.04717082566717004	0.00024058827111187375	0.04717082566717004	-1.0	0.2171884565697957	-0.2171884565697957
96	bc1002	Mn2+	Microbe	-0.0005274013504592404	2.773276874080423e-08	0.0005274013504592404	-1.0	0.02296522045309473	-0.02296522045309473
97	bc1001	Zn2+	Microbe	-0.0003610782212165306	2.145439768866961e-09	0.0003610782212165306	-1.0	0.019002058341572647	-0.019002058341572647
98	bc1003	L-Tryptophan	Microbe	-0.009025464838845629	8.807783935062107e-06	0.009025464838845629	-1.0	0.09500244648873854	-0.09500244648873854
99	bc1003	4-Hydroxybenzoate	Microbe	-0.0005365648534123743	3.1129485186736605e-08	0.0005365648534123743	-1.0	0.02316386956905893	-0.02316386956905893
100	bc1001	Putrescine	Microbe	-0.0003610782212212051	2.145439768826875e-09	0.0003610782212212051	-1.0	0.019002058341695646	-0.019002058341695646
101	bc1003	L-Alanine	Microbe	-0.0866074737187023	0.0008110324602754451	0.0866074737187023	-1.0	0.29429147748227824	-0.29429147748227824
102	bc1003	Nitrite	Microbe	-0.0001788549511135269	3.4588316863590033e-09	0.0001788549511135269	-1.0	0.01337366633027484	-0.01337366633027484
103	bc1001	Ca2+	Microbe	-0.0003610782212172518	2.1454397688774084e-09	0.0003610782212172518	-1.0	0.019002058341591622	-0.019002058341591622
104	bc1003	Acetate	Microbe	1.111991703548377	0.13369974813914878	1.111991703548377	1.0	1.0545101723304413	1.0545101723304413
105	bc1002	BIOT	Microbe	-0.000527401350460513	2.7732768740938328e-08	0.000527401350460513	-1.0	0.022965220453122433	-0.022965220453122433
106	bc1003	L-Aspartate	Microbe	-0.03840079851244203	0.0001594439355798423	0.03840079851244203	-1.0	0.19596121685793347	-0.19596121685793347
107	bc1001	Glycerol	Microbe	-0.008015158878557641	1.0571533951924226e-06	0.008015158878557641	-1.0	0.08952741970233277	-0.08952741970233277
108	bc1002	CoA	Microbe	-0.0010548027009208755	1.1093107496372143e-07	0.0010548027009208755	-1.0	0.03247772622769143	-0.03247772622769143
109	bc1002	S-Adenosyl-L-methionine	Microbe	-0.0015822040513815974	2.4959491866846337e-07	0.0015822040513815974	-1.0	0.039776928631828745	-0.039776928631828745
110	bc1003	CO2	Microbe	1.3758570191095845	0.20467938465714933	1.3758570191095845	1.0	1.1729693172072253	1.1729693172072253
111	bc1002	L-Serine	Microbe	-0.04063617124589138	0.00016464036445457781	0.04063617124589138	-1.0	0.20158415425298531	-0.20158415425298531
112	bc1002	5-Aminolevulinate	Microbe	-0.004219210803671683	1.7748971994094405e-06	0.004219210803671683	-1.0	0.06495545245529187	-0.06495545245529187
113	bc1002	L-Methionine	Microbe	-0.02296473397956404	5.258157530230722e-05	0.02296473397956404	-1.0	0.1515411956517568	-0.1515411956517568
114	bc1001	NADP	Microbe	-0.0007221564424281621	8.58175907515962e-09	0.0007221564424281621	-1.0	0.026872968619565687	-0.026872968619565687
115	bc1002	BET	Microbe	-0.0010548027009177105	1.109310749630554e-07	0.0010548027009177105	-1.0	0.0324777262276427	-0.0324777262276427
116	bc1002	L-Leucine	Microbe	-0.07055215826358296	0.0004962852442348175	0.07055215826358296	-1.0	0.26561656247979526	-0.26561656247979526
117	bc1002	Co2+	Microbe	-0.0005274013504590642	2.7732768740792136e-08	0.0005274013504590642	-1.0	0.02296522045309089	-0.02296522045309089
118	bc1002	Nicotinamide ribonucleotide	Microbe	-0.000527401350459742	2.7732768740856805e-08	0.000527401350459742	-1.0	0.022965220453105648	-0.022965220453105648
119	O2	bc1003	Metabolite	0.07213065714724283	0.005305662883134414	0.07213065714724283	1.0	0.26857151216620656	0.26857151216620656
120	bc1003	UMP	Microbe	-0.017904506217478362	3.466188616015083e-05	0.017904506217478362	-1.0	0.13380772106824912	-0.13380772106824912
121	bc1003	K+	Microbe	-0.0005365648534178839	3.1129485187446994e-08	0.0005365648534178839	-1.0	0.023163869569177854	-0.023163869569177854
122	bc1003	Formate	Microbe	-0.0005365648534162453	3.112948518718552e-08	0.0005365648534162453	-1.0	0.023163869569142487	-0.023163869569142487
123	bc1001	dGTP	Microbe	-0.00260852613623753	1.1197063031958035e-07	0.00260852613623753	-1.0	0.05107373235076452	-0.05107373235076452
124	bc1003	Pyridoxal	Microbe	-0.0005365648534176395	3.112948518734716e-08	0.0005365648534176395	-1.0	0.02316386956917258	-0.02316386956917258
125	bc1003	Heme	Microbe	-0.0005365648534193296	3.112948518754334e-08	0.0005365648534193296	-1.0	0.023163869569209062	-0.023163869569209062
126	bc1001	H+	Microbe	1.1070806731474634	0.21312044323939533	1.1070806731474634	1.0	1.0521790119306997	1.0521790119306997
127	bc1001	L-Tyrosine	Microbe	-0.015527876808157119	3.967691451128969e-06	0.015527876808157119	-1.0	0.12461090164250124	-0.12461090164250124
128	bc1003	L-Histidine	Microbe	-0.015155969257682159	2.4836759184623713e-05	0.015155969257682159	-1.0	0.12310958231462797	-0.12310958231462797
129	bc1001	Oxidized glutathione	Microbe	-0.00018053911060002107	5.363599422425367e-10	0.00018053911060002107	-1.0	0.013436484309521634	-0.013436484309521634
130	bc1003	L-Lysine	Microbe	-0.054578518506599255	0.000322085356979493	0.054578518506599255	-1.0	0.2336204582364294	-0.2336204582364294
131	bc1003	TTP	Microbe	-0.002164817978580707	5.067225915435197e-07	0.002164817978580707	-1.0	0.046527604479284196	-0.046527604479284196
132	bc1001	CoA	Microbe	-0.0007221564424421986	8.581759075352683e-09	0.0007221564424421986	-1.0	0.02687296861982685	-0.02687296861982685
133	bc1003	fe3	Microbe	-0.0016096945602524192	2.8016536668595e-07	0.0016096945602524192	-1.0	0.04012099899369929	-0.04012099899369929
134	bc1003	Cl-	Microbe	-0.0005365648534150294	3.112948518704511e-08	0.0005365648534150294	-1.0	0.02316386956911624	-0.02316386956911624
135	bc1002	Ala-Ala	Microbe	-0.004700596886478999	2.203011540961896e-06	0.004700596886478999	-1.0	0.06856089910786613	-0.06856089910786613
136	bc1001	L-Glutamine	Microbe	-0.02746867525352381	1.2416213389751157e-05	0.02746867525352381	-1.0	0.16573676494225356	-0.16573676494225356
137	bc1003	H2O	Microbe	2.522043185379169	0.6877530620916125	2.522043185379169	1.0	1.5880941991516653	1.5880941991516653
138	bc1001	5-Aminolevulinate	Microbe	-0.002888625769726487	1.3730814519877454e-07	0.002888625769726487	-1.0	0.05374593723926011	-0.05374593723926011
139	bc1002	Zn2+	Microbe	-0.0005274013504601664	2.7732768740900116e-08	0.0005274013504601664	-1.0	0.022965220453114887	-0.022965220453114887
140	bc1002	Putrescine	Microbe	-0.0005274013504605685	2.7732768740943804e-08	0.0005274013504605685	-1.0	0.022965220453123644	-0.022965220453123644
141	bc1001	L-Isoleucine	Microbe	-0.03111305205471741	1.5929383541531576e-05	0.03111305205471741	-1.0	0.1763889227097819	-0.1763889227097819
142	bc1002	Chorismate	Microbe	-0.0010548027009240977	1.1093107496439834e-07	0.0010548027009240977	-1.0	0.03247772622774103	-0.03247772622774103
143	bc1003	Niacin	Microbe	0.0005365648534169589	3.1129485187271937e-08	0.0005365648534169589	1.0	0.023163869569157888	0.023163869569157888
144	bc1003	PPi	Microbe	0.00352923577769058	1.3467557596768294e-06	0.00352923577769058	1.0	0.05940737140869456	0.05940737140869456
145	bc1003	L-Valine	Microbe	-0.06735040271251061	0.0004904648505048318	0.06735040271251061	-1.0	0.25951956132921966	-0.25951956132921966
146	bc1003	GTP	Microbe	-0.025891097774209313	7.248170898029364e-05	0.025891097774209313	-1.0	0.1609071091475119	-0.1609071091475119
147	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.003218200258600215	1.704275766800027e-07	0.003218200258600215	-1.0	0.05672918348257989	-0.05672918348257989
148	bc1002	NADP	Microbe	-0.0010548027009194296	1.1093107496345393e-07	0.0010548027009194296	-1.0	0.03247772622766917	-0.03247772622766917
149	bc1001	Sulfate	Microbe	-0.00036107822122091043	2.1454397686983904e-09	0.00036107822122091043	-1.0	0.019002058341687892	-0.019002058341687892
150	bc1001	AMP	Microbe	-0.00997939610324556	1.6387860561274148e-06	0.00997939610324556	-1.0	0.09989692739641975	-0.09989692739641975
151	bc1001	L-Cysteine	Microbe	-0.009798032967507083	1.5797615190775191e-06	0.009798032967507083	-1.0	0.09898501385314387	-0.09898501385314387
152	bc1003	Mn2+	Microbe	-0.0005365648534184213	3.112948518743819e-08	0.0005365648534184213	-1.0	0.023163869569189456	-0.023163869569189456
153	bc1003	D-Glucose	Microbe	-0.6863351016093155	0.05093307733838315	0.6863351016093155	-1.0	0.8284534396146325	-0.8284534396146325
154	bc1003	Deoxyguanosine	Microbe	-0.000536564853421677	3.11294851878165e-08	0.000536564853421677	-1.0	0.02316386956925973	-0.02316386956925973
155	bc1002	dGTP	Microbe	-0.003689884356127917	1.3574888328358795e-06	0.003689884356127917	-1.0	0.06074441831253236	-0.06074441831253236
156	bc1002	L-Glutamate	Microbe	-0.02865676198708577	8.187757817426055e-05	0.02865676198708577	-1.0	0.16928308240071058	-0.16928308240071058
157	bc1003	dATP	Microbe	-0.002164817978581996	5.067225915441264e-07	0.002164817978581996	-1.0	0.04652760447929805	-0.04652760447929805
158	bc1001	L-Threonine	Microbe	-0.027159459804677537	1.21382476337811e-05	0.027159459804677537	-1.0	0.16480127367431824	-0.16480127367431824
159	bc1001	L-Asparagine	Microbe	-0.025841595721321914	1.0988853758132003e-05	0.025841595721321914	-1.0	0.16075321372004328	-0.16075321372004328
160	bc1002	H+	Microbe	0.9596110148766022	0.09181237119734958	0.9596110148766022	1.0	0.97959737386163	0.97959737386163
161	bc1002	L-Tyrosine	Microbe	-0.022680468433488934	5.128788561139234e-05	0.022680468433488934	-1.0	0.15060036000451305	-0.15060036000451305
162	bc1001	Chorismate	Microbe	-0.0007221564424449772	8.581759075659529e-09	0.0007221564424449772	-1.0	0.02687296861987855	-0.02687296861987855
163	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.016803961259826583	3.053168959090372e-05	0.016803961259826583	-1.0	0.1296300939590286	-0.1296300939590286
164	bc1001	ddca	Microbe	-0.009595834952877608	1.515232500716902e-06	0.009595834952877608	-1.0	0.0979583327383516	-0.0979583327383516
165	bc1001	Folate	Microbe	-0.0010832346636530806	1.9308957919205426e-08	0.0010832346636530806	-1.0	0.032912530496044826	-0.032912530496044826
166	bc1002	Oxidized glutathione	Microbe	-0.0002637006752280667	6.933192185119598e-09	0.0002637006752280667	-1.0	0.016238863113779447	-0.016238863113779447
167	O2	bc1001	Metabolite	0.071843178641156	0.0052630767327244265	0.071843178641156	1.0	0.2680357786586634	0.2680357786586634
168	bc1003	BIOT	Microbe	-0.000536564853418165	3.112948518740857e-08	0.000536564853418165	-1.0	0.023163869569183922	-0.023163869569183922
169	bc1002	L-Glutamine	Microbe	-0.059451334790555095	0.00035239843793931456	0.059451334790555095	-1.0	0.24382644399358142	-0.24382644399358142
170	bc1003	CMP	Microbe	-0.016081427188951045	2.7962543489951456e-05	0.016081427188951045	-1.0	0.1268125671570095	-0.1268125671570095
171	bc1001	Glycine	Microbe	-0.06452347731175762	6.850925847138934e-05	0.06452347731175762	-1.0	0.25401471869117664	-0.25401471869117664
172	bc1003	S-Adenosyl-L-methionine	Microbe	-0.0016096945602521924	2.801653666858797e-07	0.0016096945602521924	-1.0	0.04012099899369646	-0.04012099899369646
173	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.016030317757112583	4.228613580770695e-06	0.016030317757112583	-1.0	0.12661089114729657	-0.12661089114729657
174	bc1003	D-Arabinose	Microbe	-0.014346806718467005	2.2255532505762344e-05	0.014346806718467005	-1.0	0.11977815626593609	-0.11977815626593609
175	bc1001	Deoxycytidine	Microbe	-0.0029696043574598463	1.4511453735511385e-07	0.0029696043574598463	-1.0	0.05449407635202056	-0.05449407635202056
176	bc1003	L-Serine	Microbe	-0.04080565250912202	0.00018003964539471028	0.04080565250912202	-1.0	0.20200409032770109	-0.20200409032770109
177	bc1003	L-Methionine	Microbe	-0.023363742073811845	5.902177978679526e-05	0.023363742073811845	-1.0	0.15285202672458043	-0.15285202672458043
178	bc1003	BET	Microbe	-0.0010731297068336874	1.2451794074902088e-07	0.0010731297068336874	-1.0	0.03275865850174099	-0.03275865850174099
179	bc1001	L-Glutamate	Microbe	-0.03285334483950314	1.776122526240472e-05	0.03285334483950314	-1.0	0.18125491673194175	-0.18125491673194175
180	bc1002	L-Isoleucine	Microbe	-0.04544462863241243	0.000205909257562284	0.04544462863241243	-1.0	0.21317745807756605	-0.21317745807756605
181	bc1003	Co2+	Microbe	-0.000536564853418648	3.112948518746552e-08	0.000536564853418648	-1.0	0.02316386956919435	-0.02316386956919435
182	bc1003	Nicotinamide ribonucleotide	Microbe	-0.0005365648534187184	3.1129485187473954e-08	0.0005365648534187184	-1.0	0.023163869569195868	-0.023163869569195868
183	bc1003	L-Leucine	Microbe	-0.07177798923722707	0.0005570703849827756	0.07177798923722707	-1.0	0.26791414527274793	-0.26791414527274793
184	bc1003	TRHL	Microbe	-0.011325672072883673	1.386932932793104e-05	0.011325672072883673	-1.0	0.10642214089597932	-0.10642214089597932
185	bc1001	Mg	Microbe	-0.0003610782212188885	2.145439768821982e-09	0.0003610782212188885	-1.0	0.01900205834163469	-0.01900205834163469
186	bc1001	Riboflavin	Microbe	-0.001083234663661392	1.930895791927488e-08	0.001083234663661392	-1.0	0.03291253049617109	-0.03291253049617109
187	bc1003	Thiamin	Microbe	-0.0005365648534202265	3.1129485187647344e-08	0.0005365648534202265	-1.0	0.02316386956922842	-0.02316386956922842
188	bc1001	L-Proline	Microbe	-0.023721553500301633	9.25976557994653e-06	0.023721553500301633	-1.0	0.15401802978970233	-0.15401802978970233
