	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1010##L-Alanine	-0.09789439162557338	-0.869535900514	0.7716415088884266	0.7716415088884266	1.0
bc1010##Folate	-0.001819474266055861	-0.016161272506	0.014341798239944139	0.014341798239944139	1.0
bc1002##Pyridoxal	-0.000608743550447883	-0.005400196588000001	0.004791453037552118	0.004791453037552118	1.0
bc1010##S-Adenosyl-L-methionine	-0.001819474266050821	-0.016161272506	0.014341798239949178	0.014341798239949178	1.0
bc1010##H+	1.1118239179236844	9.875650631246	-8.763826713322315	8.763826713322315	1.0
bc1010##Cl-	-0.0006064914220180237	-0.0053870933615	0.004780601939481976	0.004780601939481976	1.0
bc1010##L-Leucine	-0.081132289013624	-0.7206484166880001	0.639516127674376	0.639516127674376	1.0
bc1002##L-Serine	-0.04690357189877024	-0.41608405277000005	0.3691804808712298	0.3691804808712298	1.0
bc1010##Myristic acid	-0.014673834534537942	-0.13033868068	0.11566484614546207	0.11566484614546207	1.0
bc1010##Heme	-0.0006064914220151523	-0.0053870933615	0.004780601939484847	0.004780601939484847	1.0
bc1002##D-Glucose	-0.8008658427074407	-7.104522952095	6.30365710938756	6.30365710938756	1.0
bc1010##Sulfate	-0.0006064914220182576	-0.0053870933615	0.004780601939481742	0.004780601939481742	1.0
bc1002##BIOT	-0.00060874355044791	-0.005400196588000001	0.004791453037552091	0.004791453037552091	1.0
bc1002##Myristic acid	-0.016375812559810254	-0.14527069775050003	0.12889488519068978	0.12889488519068978	1.0
bc1010##L-Tyrosine	-0.0260816729806573	-0.23166752268949997	0.20558584970884267	0.20558584970884267	1.0
bc1010##ddca	-0.01775920744601742	-0.157744158479	0.13998495103298259	0.13998495103298259	1.0
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.026925606809135555	-0.2391636747085	0.21223806789936445	0.21223806789936445	1.0
bc1010##NH3	0.0006064914220162646	0.0053870933615	-0.004780601939483735	0.004780601939483735	1.0
bc1002##H+	1.1076138044296489	9.825700237565	-8.718086433135351	8.718086433135351	1.0
bc1002##Glycine	-0.10817170444575022	-0.959596869575	0.8514251651292498	0.8514251651292498	1.0
bc1002##Deoxycytidine	-0.004867726394783592	-0.0431818610255	0.03831413463071641	0.03831413463071641	1.0
bc1002##L-Threonine	-0.045788266968500815	-0.406190123979	0.3604018570104992	0.3604018570104992	1.0
bc1002##Mn2+	-0.0006087435504464411	-0.005400196588000001	0.004791453037553559	0.004791453037553559	1.0
bc1002##L-Aspartate	-0.04356647342361363	-0.386480476517	0.3429140030933864	0.3429140030933864	1.0
bc1002##Thiamin	-0.0006087435504473716	-0.005400196588000001	0.004791453037552629	0.004791453037552629	1.0
bc1002##Nitrite	0.003043717752155918	0.0270009753615	-0.02395725760934408	0.02395725760934408	1.0
bc1002##L-Isoleucine	-0.05245364760315063	-0.46531905878650004	0.4128654111833494	0.4128654111833494	1.0
bc1002##L-Tyrosine	-0.026178523941905448	-0.23223105994950002	0.20605253600759457	0.20605253600759457	1.0
bc1010##L-Phenylalanine	-0.033396090495522314	-0.296637010406	0.26324091991047766	0.26324091991047766	1.0
bc1002##Chorismate	-0.0012174871008993654	-0.010800393176000001	0.009582906075100636	0.009582906075100636	1.0
bc1010##NADP	-0.0012129828440261919	-0.0107741791445	0.009561196300473808	0.009561196300473808	1.0
bc1010##TTP	-0.0023518429156583905	-0.0208899761015	0.01853813318584161	0.01853813318584161	1.0
bc1010##UMP	-0.020237869415394606	-0.179760595242	0.1595227258266054	0.1595227258266054	1.0
bc1002##Putrescine	-0.000608743550447974	-0.005400196588000001	0.004791453037552027	0.004791453037552027	1.0
bc1002##L-Proline	-0.03999228380792993	-0.35477364673750006	0.31478136292957015	0.31478136292957015	1.0
bc1010##Co2+	-0.0006064914220182752	-0.0053870933615	0.004780601939481725	0.004780601939481725	1.0
bc1010##Deoxyguanosine	-0.0006064914220177519	-0.0053870933615	0.004780601939482248	0.004780601939482248	1.0
bc1002##AMP	-0.023291814187117458	-0.206622906789	0.18333109260188254	0.18333109260188254	1.0
bc1010##K+	-0.0006064914220162646	-0.0053870933615	0.004780601939483735	0.004780601939483735	1.0
bc1002##K+	-0.0006087435504495511	-0.005400196588000001	0.00479145303755045	0.00479145303755045	1.0
bc1002##Cu2+	-0.0006087435504486435	-0.005400196588000001	0.004791453037551357	0.004791453037551357	1.0
bc1010##Thiamin	-0.0006064914220166202	-0.0053870933615	0.00478060193948338	0.00478060193948338	1.0
bc1002##Folate	-0.0018262306513426045	-0.016200582185500002	0.014374351534157398	0.014374351534157398	1.0
bc1002##NADP	-0.0012174871008939858	-0.010800393176000001	0.009582906075106016	0.009582906075106016	1.0
bc1010##L-Histidine	-0.017131135758512155	-0.15216538211699998	0.13503424635848782	0.13503424635848782	1.0
bc1010##Mn2+	-0.0006064914220195699	-0.0053870933615	0.00478060193948043	0.00478060193948043	1.0
bc1010##Adenosine	-0.007692952409426355	-0.068331787762	0.06063883535257364	0.06063883535257364	1.0
bc1002##L-Histidine	-0.017194750043024	-0.15253553121400001	0.135340781170976	0.135340781170976	1.0
bc1010##CO2	1.5683194941639476	13.9304211315515	-12.362101637387552	12.362101637387552	1.0
bc1002##Co2+	-0.0006087435504462407	-0.005400196588000001	0.00479145303755376	0.00479145303755376	1.0
bc1010##BET	-0.0012129828440348876	-0.0107741791445	0.009561196300465112	0.009561196300465112	1.0
bc1010##L-Serine	-0.04673004584227303	-0.4150743616365001	0.36834431579422705	0.36834431579422705	1.0
bc1010##Ala-Ala	-0.0054055069967627704	-0.048013806526499996	0.04260829952973723	0.04260829952973723	1.0
bc1010##Fumarate	-0.0006064914220217682	-0.0053870933615	0.004780601939478232	0.004780601939478232	1.0
bc1010##Glycine	-0.10777150871358887	-0.9572682769295	0.8494967682159111	0.8494967682159111	1.0
O2##bc1010	0.069726050599997	12.5860168151195	-12.516290764519503	12.516290764519503	1.0
bc1002##TRHL	-0.01284920133125444	-0.11398594495	0.10113674361874556	0.10113674361874556	1.0
bc1002##Nicotinamide ribonucleotide	-0.00060874355044702	-0.005400196588000001	0.004791453037552981	0.004791453037552981	1.0
bc1010##L-Cysteine	-0.016457439408457508	-0.146181353046	0.1297239136375425	0.1297239136375425	1.0
bc1002##Ca2+	-0.000608743550448054	-0.005400196588000001	0.004791453037551947	0.004791453037551947	1.0
bc1010##Oxidized glutathione	-0.0003032457110077341	-0.0026935504699999997	0.0023903047589922655	0.0023903047589922655	1.0
bc1002##L-Methionine	-0.02650663235049536	-0.235141726866	0.20863509451550463	0.20863509451550463	1.0
bc1010##5-Aminolevulinate	-0.004851931376138662	-0.043096731735000005	0.03824480035886134	0.03824480035886134	1.0
bc1010##L-Valine	-0.0761276875560799	-0.6761956033200001	0.6000679157639202	0.6000679157639202	1.0
bc1010##O2	-1.4169633022505672	-12.5860168151195	11.169053512868933	11.169053512868933	1.0
bc1002##BET	-0.001217487100891993	-0.010800393176000001	0.009582906075108009	0.009582906075108009	1.0
bc1002##Sulfate	-0.00060874355044946	-0.005400196588000001	0.00479145303755054	0.00479145303755054	1.0
bc1010##D-Arabinose	-0.016216520990273306	-0.14404141957949998	0.1278248985892267	0.1278248985892267	1.0
bc1002##L-Leucine	-0.08143356340600025	-0.7224014222585	0.6409678588524997	0.6409678588524997	1.0
bc1010##fe3	-0.0018194742660598581	-0.016161272506	0.014341798239940142	0.014341798239940142	1.0
bc1010##Nicotinamide ribonucleotide	-0.0006064914220183608	-0.0053870933615	0.004780601939481639	0.004780601939481639	1.0
bc1010##GTP	-0.02926529497161457	-0.25994568749900004	0.23068039252738548	0.23068039252738548	1.0
bc1010##Zn2+	-0.0006064914220202034	-0.0053870933615	0.004780601939479797	0.004780601939479797	1.0
bc1010##Riboflavin	-0.0018194742660544968	-0.016161272506	0.014341798239945504	0.014341798239945504	1.0
bc1010##L-Aspartate	-0.043405293410610966	-0.385542621985	0.34213732857438905	0.34213732857438905	1.0
bc1002##Heme	-0.0006087435504477201	-0.005400196588000001	0.00479145303755228	0.00479145303755228	1.0
bc1010##Spermidine	-0.0006064914220173212	-0.0053870933615	0.004780601939482679	0.004780601939482679	1.0
bc1010##L-Methionine	-0.026408567508173296	-0.234571126444	0.2081625589358267	0.2081625589358267	1.0
bc1002##Riboflavin	-0.0018262306513470935	-0.016200582185500002	0.014374351534152908	0.014374351534152908	1.0
bc1010##Succinate	0.0006064914220287713	0.0053870933615	-0.004780601939471229	0.004780601939471229	1.0
bc1010##Pyridoxal	-0.0006064914220204751	-0.0053870933615	0.004780601939479525	0.004780601939479525	1.0
bc1010##L-Arginine	-0.05331825398997267	-0.47359337876400004	0.4202751247740274	0.4202751247740274	1.0
D-Glucose##bc1010	0.14640261050773795	7.117923968174001	-6.971521357666263	6.971521357666263	1.0
bc1002##L-Tryptophan	-0.010239570250341534	-0.090835764587	0.08059619433665847	0.08059619433665847	1.0
bc1002##L-Arginine	-0.053516244515925085	-0.47474541686300004	0.42122917234707496	0.42122917234707496	1.0
bc1010##TRHL	-0.012801663987172446	-0.11370933727850001	0.10090767329132756	0.10090767329132756	1.0
bc1002##ddca	-0.01617766537948925	-0.14351291772500002	0.12733525234551077	0.12733525234551077	1.0
bc1002##TTP	-0.002081601753552731	-0.0184659928765	0.016384391122947272	0.016384391122947272	1.0
bc1002##L-Lysine	-0.06192042009875059	-0.5492992971165	0.48737887701774946	0.48737887701774946	1.0
bc1010##Nitrite	0.0024259656880541067	0.021548365867500002	-0.019122400179445897	0.019122400179445897	1.0
D-Glucose##bc1002	0.14703556660305014	7.104522952095	-6.95748738549195	6.95748738549195	1.0
bc1010##2-Oxoglutarate	-0.0012129828440334554	-0.0107741791445	0.009561196300466545	0.009561196300466545	1.0
bc1010##CMP	-0.018177201845722784	-0.1614569489925	0.14327974714677721	0.14327974714677721	1.0
bc1010##Glycerol	-0.013462803404568796	-0.119581833565	0.10611903016043121	0.10611903016043121	1.0
bc1002##O2	-1.4187738173890734	-12.586017050053	11.167243232663926	11.167243232663926	1.0
