Decanoate-e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
Deoxycholate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine-e0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine-e0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ethanol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe2+-e0	0.0009657	0.0009657	0.0009673	0.0009689	0.0009703	0.0009716	0.0009728	0.0009739	0.0009748	0.0009756	0.0009763	0.0009768	0.0009772	0.0009775	0.0009776	0.0009776	0.0009775	0.0009772	0.0009768	0.0009763	0.0009756	0.0009749	0.0009741	0.000973	0.0009719	0.0009707	0.0009693	0.0009679	0.0009663	0.0009645	0.0009627	0.0009608	0.0009587	0.0009565	0.0009542	0.0009518	0.0009493	0.0009467	0.000944	0.0009411	0.0009381	0.000935	0.0009318	0.0009284	0.0009249	0.0009213	0.0009176	0.0009138	0.0009099	0.0009058	0.0009017	0.0008974	0.0008931	0.0008886	0.0008841	0.0008795	0.0008747	0.0008699	0.000865	0.00086	0.0008549	0.0008497	0.0008445	0.0008391	0.0008337	0.0008282	0.0008227	0.0008171	0.0008114	0.0008056	0.0007998	0.0007939	0.000788	0.000782	0.000776	0.0007698	0.0007637	0.0007575	0.0007512	0.0007449	0.0007386	0.0007322	0.0007258	0.0007194	0.0007129	0.0007064	0.0006998	0.0006931	0.0006864	0.0006797	0.000673	0.0006664	0.0006597	0.000653	0.0006463	0.0006396	0.0006329	0.0006263	0.0006196	0.000613	0.0006064	0.0005997	0.0005931	0.0005865	0.0005799	0.0005733	0.0005667	0.0005602	0.0005536	0.0005471	0.0005406	0.0005342	0.0005276	0.0005211	0.0005146	0.0005082	0.0005018	0.0004955	0.0004892	0.0004829	0.0004767	0.0004706	0.0004644	0.0004584	0.0004523	0.0004464	0.0004404	0.0004345	0.0004287	0.0004229	0.0004171	0.0004114	0.0004057	0.0004001	0.0003945	0.000389	0.0003835	0.0003781	0.0003727	0.0003674	0.0003621	0.0003569	0.0003517	0.0003465	0.0003414	0.0003364	0.0003314	0.0003264	0.0003215	0.0003167	0.0003119	0.0003071	0.0003024	0.0002978	0.0002932	0.0002886	0.0002841	0.0002797	0.0002753	0.000271	0.0002667	0.0002624	0.0002582	0.0002541	0.00025	0.000246	0.000242	0.0002381	0.0002342	0.0002304	0.0002266	0.0002229	0.0002192	0.0002156	0.0002121	0.0002086	0.0002051	0.0002017	0.0001983	0.000195	0.0001918	0.0001885	0.0001854	0.0001823	0.0001792	0.0001761	0.0001732	0.0001702	0.0001673	0.0001645	0.0001616	0.0001589	0.0001561	0.0001534	0.0001508
Folate	0.0002674	0.0002674	0.0002643	0.0002611	0.000258	0.0002549	0.0002518	0.0002488	0.0002457	0.0002427	0.0002397	0.0002367	0.0002338	0.000231	0.0002282	0.0002254	0.0002227	0.0002199	0.0002172	0.0002145	0.0002118	0.0002091	0.0002064	0.0002037	0.0002013	0.0001989	0.0001965	0.0001942	0.0001918	0.0001895	0.0001871	0.0001848	0.0001825	0.0001802	0.0001779	0.0001757	0.0001734	0.0001712	0.000169	0.0001668	0.0001646	0.0001624	0.0001603	0.0001581	0.000156	0.0001539	0.0001518	0.0001497	0.0001477	0.0001456	0.0001436	0.0001416	0.0001396	0.0001376	0.0001357	0.0001337	0.0001318	0.0001299	0.000128	0.0001261	0.0001242	0.0001224	0.0001206	0.0001187	0.000117	0.0001152	0.0001134	0.0001117	0.0001099	0.0001082	0.0001065	0.0001048	0.0001032	0.0001015	9.99e-05	9.83e-05	9.67e-05	9.51e-05	9.36e-05	9.2e-05	9.05e-05	8.9e-05	8.75e-05	8.6e-05	8.46e-05	8.31e-05	8.17e-05	8.03e-05	7.89e-05	7.76e-05	7.62e-05	7.49e-05	7.36e-05	7.23e-05	7.1e-05	6.97e-05	6.85e-05	6.72e-05	6.6e-05	6.48e-05	6.37e-05	6.25e-05	6.14e-05	6.03e-05	5.91e-05	5.81e-05	5.7e-05	5.59e-05	5.49e-05	5.38e-05	5.28e-05	5.18e-05	5.08e-05	4.99e-05	4.89e-05	4.8e-05	4.71e-05	4.61e-05	4.52e-05	4.44e-05	4.35e-05	4.26e-05	4.18e-05	4.1e-05	4.02e-05	3.94e-05	3.86e-05	3.78e-05	3.71e-05	3.63e-05	3.56e-05	3.48e-05	3.41e-05	3.34e-05	3.28e-05	3.21e-05	3.14e-05	3.08e-05	3.01e-05	2.95e-05	2.89e-05	2.83e-05	2.77e-05	2.71e-05	2.66e-05	2.6e-05	2.54e-05	2.49e-05	2.44e-05	2.39e-05	2.34e-05	2.29e-05	2.24e-05	2.19e-05	2.14e-05	2.1e-05	2.05e-05	2.01e-05	1.96e-05	1.92e-05	1.88e-05	1.84e-05	1.8e-05	1.76e-05	1.72e-05	1.68e-05	1.64e-05	1.61e-05	1.57e-05	1.54e-05	1.5e-05	1.47e-05	1.44e-05	1.41e-05	1.37e-05	1.34e-05	1.31e-05	1.28e-05	1.26e-05	1.23e-05	1.2e-05	1.17e-05	1.15e-05	1.12e-05	1.09e-05	1.07e-05	1.05e-05	1.02e-05	1e-05	9.8e-06	9.5e-06	9.3e-06	9.1e-06	8.9e-06	8.7e-06
Folate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formaldehyde-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate-e0	-0.0170171	-0.0170171	-0.0171432	-0.017266	-0.0173854	-0.0175014	-0.0176139	-0.0177228	-0.017828	-0.0179296	-0.0180273	-0.0181213	-0.0182068	-0.0182888	-0.0183672	-0.0184419	-0.0185129	-0.0185801	-0.0186436	-0.0187033	-0.0187593	-0.018814	-0.0188641	-0.0189097	-0.0189465	-0.0189799	-0.0190101	-0.0190368	-0.0190602	-0.0190802	-0.0190969	-0.0191101	-0.0191201	-0.0191266	-0.0191298	-0.0191306	-0.019129	-0.0191236	-0.0191145	-0.0191018	-0.0190854	-0.0190655	-0.0190422	-0.0190153	-0.0189851	-0.0189516	-0.0189147	-0.0188747	-0.0188314	-0.018785	-0.0187355	-0.018683	-0.0186275	-0.0185691	-0.0185078	-0.0184437	-0.0183768	-0.0183072	-0.018235	-0.0181601	-0.0180827	-0.0180027	-0.0179203	-0.0178355	-0.0177483	-0.0176588	-0.017567	-0.0174731	-0.017377	-0.0172788	-0.0171786	-0.0170763	-0.0169722	-0.0168661	-0.0167582	-0.0166485	-0.0165371	-0.016424	-0.0163092	-0.0161929	-0.016075	-0.0159557	-0.0158349	-0.0157128	-0.0155893	-0.0154646	-0.0153377	-0.0152082	-0.0150781	-0.0149474	-0.0148161	-0.0146843	-0.014552	-0.0144193	-0.0142861	-0.0141525	-0.0140186	-0.0138851	-0.0137511	-0.0136166	-0.0134819	-0.0133469	-0.0132116	-0.0130761	-0.0129405	-0.0128048	-0.012669	-0.0125332	-0.0123974	-0.0122617	-0.0121262	-0.0119908	-0.0118534	-0.0117162	-0.0115798	-0.011444	-0.0113089	-0.0111745	-0.0110408	-0.0109078	-0.0107756	-0.0106441	-0.0105133	-0.0103833	-0.010254	-0.0101255	-0.0099978	-0.0098708	-0.0097447	-0.0096193	-0.0094948	-0.0093711	-0.0092482	-0.0091261	-0.0090049	-0.0088845	-0.008765	-0.0086463	-0.0085286	-0.0084117	-0.0082957	-0.0081806	-0.0080664	-0.0079532	-0.0078408	-0.0077294	-0.007619	-0.0075095	-0.0074009	-0.0072933	-0.0071867	-0.0070811	-0.0069765	-0.0068729	-0.0067703	-0.0066687	-0.0065682	-0.0064686	-0.0063702	-0.0062728	-0.0061764	-0.0060811	-0.0059869	-0.0058938	-0.0058018	-0.0057108	-0.005621	-0.0055323	-0.0054448	-0.0053584	-0.0052731	-0.005189	-0.005106	-0.0050242	-0.0049436	-0.0048641	-0.0047857	-0.0047083	-0.0046319	-0.0045565	-0.0044822	-0.0044089	-0.0043366	-0.0042653	-0.004195	-0.0041256	-0.0040573	-0.0039899	-0.0039235	-0.003858	-0.0037934	-0.0037298	-0.0036671	-0.0036054	-0.0035445
GABA-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose-e0	-0.0297361	-0.029736	-0.0293857	-0.0290372	-0.0286905	-0.0283458	-0.0280029	-0.0276619	-0.0273228	-0.0269856	-0.0266503	-0.0263169	-0.0260022	-0.0256893	-0.025378	-0.0250686	-0.0247608	-0.0244548	-0.0241506	-0.0238482	-0.0235475	-0.0232487	-0.0229517	-0.0226565	-0.0223879	-0.0221209	-0.0218554	-0.0215914	-0.021329	-0.0210682	-0.020809	-0.0205514	-0.0202953	-0.0200409	-0.019788	-0.0195367	-0.0192867	-0.0190385	-0.018792	-0.0185472	-0.0183042	-0.0180629	-0.0178233	-0.0175855	-0.0173495	-0.0171152	-0.0168827	-0.0166519	-0.0164229	-0.0161957	-0.0159703	-0.0157467	-0.0155249	-0.0153049	-0.0150867	-0.0148703	-0.0146557	-0.0144429	-0.014232	-0.0140229	-0.0138156	-0.0136102	-0.0134066	-0.0132049	-0.013005	-0.012807	-0.0126109	-0.0124166	-0.0122242	-0.0120337	-0.0118451	-0.0116584	-0.0114736	-0.0112907	-0.0111096	-0.0109306	-0.0107534	-0.0105781	-0.0104048	-0.0102334	-0.010064	-0.0098965	-0.0097309	-0.0095673	-0.0094057	-0.009246	-0.009088	-0.0089315	-0.0087771	-0.0086246	-0.0084742	-0.0083258	-0.0081793	-0.0080348	-0.0078923	-0.0077516	-0.007613	-0.0074771	-0.0073431	-0.007211	-0.0070806	-0.0069521	-0.0068253	-0.0067003	-0.0065771	-0.0064557	-0.006336	-0.006218	-0.0061018	-0.0059873	-0.0058744	-0.0057633	-0.0056538	-0.005546	-0.0054398	-0.0053353	-0.0052324	-0.0051312	-0.0050315	-0.0049335	-0.004837	-0.0047421	-0.0046487	-0.0045569	-0.0044666	-0.0043777	-0.0042904	-0.0042045	-0.0041201	-0.0040371	-0.0039555	-0.0038753	-0.0037965	-0.0037191	-0.003643	-0.0035683	-0.0034949	-0.0034228	-0.0033519	-0.0032824	-0.0032141	-0.0031471	-0.0030813	-0.0030167	-0.0029533	-0.002891	-0.00283	-0.0027701	-0.0027113	-0.0026536	-0.002597	-0.0025416	-0.0024871	-0.0024338	-0.0023815	-0.0023302	-0.0022799	-0.0022305	-0.0021822	-0.0021348	-0.0020884	-0.0020429	-0.0019983	-0.0019546	-0.0019117	-0.0018698	-0.0018287	-0.0017884	-0.0017489	-0.0017102	-0.0016723	-0.0016352	-0.0015988	-0.0015632	-0.0015283	-0.0014941	-0.0014606	-0.0014279	-0.0013958	-0.0013644	-0.0013336	-0.0013035	-0.001274	-0.0012452	-0.001217	-0.0011893	-0.0011623	-0.0011359	-0.00111	-0.0010847	-0.0010599	-0.0010357	-0.001012	-0.0009888	-0.0009661
Gamma-Tocopherol	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
