	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1011##Putrescine	bc1011	Putrescine	Microbe	-0.00434878	0.00434878	-1.0	0.06594528034666317	-0.06594528034666317
Putrescine##bc1011	Putrescine	bc1011	Metabolite	0.00434878	0.00434878	1.0	0.06594528034666317	0.06594528034666317
bc1011##Pyridoxal	bc1011	Pyridoxal	Microbe	-0.00434878	0.00434878	-1.0	0.06594528034666317	-0.06594528034666317
Pyridoxal##bc1011	Pyridoxal	bc1011	Metabolite	0.00434878	0.00434878	1.0	0.06594528034666317	0.06594528034666317
bc1011##Riboflavin	bc1011	Riboflavin	Microbe	-0.01304633	0.01304633	-1.0	0.11422053230483563	-0.11422053230483563
Riboflavin##bc1011	Riboflavin	bc1011	Metabolite	0.01304633	0.01304633	1.0	0.11422053230483563	0.11422053230483563
bc1011##S-Adenosyl-L-methionine	bc1011	S-Adenosyl-L-methionine	Microbe	-0.01304633	0.01304633	-1.0	0.11422053230483563	-0.11422053230483563
S-Adenosyl-L-methionine##bc1011	S-Adenosyl-L-methionine	bc1011	Metabolite	0.01304633	0.01304633	1.0	0.11422053230483563	0.11422053230483563
bc1011##Spermidine	bc1011	Spermidine	Microbe	-0.00434878	0.00434878	-1.0	0.06594528034666317	-0.06594528034666317
Spermidine##bc1011	Spermidine	bc1011	Metabolite	0.00434878	0.00434878	1.0	0.06594528034666317	0.06594528034666317
bc1011##Sulfate	bc1011	Sulfate	Microbe	-0.00434878	0.00434878	-1.0	0.06594528034666317	-0.06594528034666317
Sulfate##bc1011	Sulfate	bc1011	Metabolite	0.00434878	0.00434878	1.0	0.06594528034666317	0.06594528034666317
bc1011##TRHL	bc1011	TRHL	Microbe	-0.09179283	0.09179283	-1.0	0.3029733156566763	-0.3029733156566763
TRHL##bc1011	TRHL	bc1011	Metabolite	0.09179283	0.09179283	1.0	0.3029733156566763	0.3029733156566763
bc1011##TTP	bc1011	TTP	Microbe	-0.01421068	0.01421068	-1.0	0.11920855673985824	-0.11920855673985824
TTP##bc1011	TTP	bc1011	Metabolite	0.01421068	0.01421068	1.0	0.11920855673985824	0.11920855673985824
bc1011##Thiamin	bc1011	Thiamin	Microbe	-0.00434878	0.00434878	-1.0	0.06594528034666317	-0.06594528034666317
Thiamin##bc1011	Thiamin	bc1011	Metabolite	0.00434878	0.00434878	1.0	0.06594528034666317	0.06594528034666317
bc1011##UMP	bc1011	UMP	Microbe	-0.14511327	0.14511327	-1.0	0.38093735705493625	-0.38093735705493625
UMP##bc1011	UMP	bc1011	Metabolite	0.14511327	0.14511327	1.0	0.38093735705493625	0.38093735705493625
bc1011##Zn2+	bc1011	Zn2+	Microbe	-0.00434878	0.00434878	-1.0	0.06594528034666317	-0.06594528034666317
Zn2+##bc1011	Zn2+	bc1011	Metabolite	0.00434878	0.00434878	1.0	0.06594528034666317	0.06594528034666317
bc1011##dATP	bc1011	dATP	Microbe	-0.01421068	0.01421068	-1.0	0.11920855673985824	-0.11920855673985824
dATP##bc1011	dATP	bc1011	Metabolite	0.01421068	0.01421068	1.0	0.11920855673985824	0.11920855673985824
bc1011##dGTP	bc1011	dGTP	Microbe	-0.03108485	0.03108485	-1.0	0.1763089617688222	-0.1763089617688222
dGTP##bc1011	dGTP	bc1011	Metabolite	0.03108485	0.03108485	1.0	0.1763089617688222	0.1763089617688222
bc1011##ddca	bc1011	ddca	Microbe	-0.13603787	0.13603787	-1.0	0.3688331194456376	-0.3688331194456376
ddca##bc1011	ddca	bc1011	Metabolite	0.13603787	0.13603787	1.0	0.3688331194456376	0.3688331194456376
bc1011##fe3	bc1011	fe3	Microbe	-0.01304633	0.01304633	-1.0	0.11422053230483563	-0.11422053230483563
fe3##bc1011	fe3	bc1011	Metabolite	0.01304633	0.01304633	1.0	0.11422053230483563	0.11422053230483563
bc1011##meso-2,6-Diaminopimelate	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.03875955	0.03875955	-1.0	0.19687445238019075	-0.19687445238019075
meso-2,6-Diaminopimelate##bc1011	meso-2,6-Diaminopimelate	bc1011	Metabolite	0.03875955	0.03875955	1.0	0.19687445238019075	0.19687445238019075
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.19358399	0.19358399	-1.0	0.43998180644203916	-0.43998180644203916
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	Metabolite	0.19358399	0.19358399	1.0	0.43998180644203916	0.43998180644203916
bc1009##4-Hydroxybenzoate	bc1009	4-Hydroxybenzoate	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
4-Hydroxybenzoate##bc1009	4-Hydroxybenzoate	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##5-Aminolevulinate	bc1009	5-Aminolevulinate	Microbe	-0.03488338	0.03488338	-1.0	0.18677092921544294	-0.18677092921544294
5-Aminolevulinate##bc1009	5-Aminolevulinate	bc1009	Metabolite	0.03488338	0.03488338	1.0	0.18677092921544294	0.18677092921544294
bc1009##AMP	bc1009	AMP	Microbe	-0.16247857	0.16247857	-1.0	0.40308630589490385	-0.40308630589490385
AMP##bc1009	AMP	bc1009	Metabolite	0.16247857	0.16247857	1.0	0.40308630589490385	0.40308630589490385
bc1009##Acetate	bc1009	Acetate	Microbe	9.04325088	9.04325088	1.0	3.0071998403830764	3.0071998403830764
bc1009##Ala-Ala	bc1009	Ala-Ala	Microbe	-0.03886336	0.03886336	-1.0	0.19713792126326177	-0.19713792126326177
Ala-Ala##bc1009	Ala-Ala	bc1009	Metabolite	0.03886336	0.03886336	1.0	0.19713792126326177	0.19713792126326177
bc1009##BET	bc1009	BET	Microbe	-0.00872085	0.00872085	-1.0	0.09338549137847914	-0.09338549137847914
BET##bc1009	BET	bc1009	Metabolite	0.00872085	0.00872085	1.0	0.09338549137847914	0.09338549137847914
bc1009##BIOT	bc1009	BIOT	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
BIOT##bc1009	BIOT	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##CMP	bc1009	CMP	Microbe	-0.13068657	0.13068657	-1.0	0.3615059750543551	-0.3615059750543551
CMP##bc1009	CMP	bc1009	Metabolite	0.13068657	0.13068657	1.0	0.3615059750543551	0.3615059750543551
bc1009##CO2	bc1009	CO2	Microbe	11.2064445	11.2064445	1.0	3.3476027990190236	3.3476027990190236
bc1009##Ca2+	bc1009	Ca2+	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
Ca2+##bc1009	Ca2+	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##Chorismate	bc1009	Chorismate	Microbe	-0.00872085	0.00872085	-1.0	0.09338549137847914	-0.09338549137847914
Chorismate##bc1009	Chorismate	bc1009	Metabolite	0.00872085	0.00872085	1.0	0.09338549137847914	0.09338549137847914
bc1009##Cl-	bc1009	Cl-	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
Cl-##bc1009	Cl-	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##Co2+	bc1009	Co2+	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
Co2+##bc1009	Co2+	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##CoA	bc1009	CoA	Microbe	-0.00872085	0.00872085	-1.0	0.09338549137847914	-0.09338549137847914
CoA##bc1009	CoA	bc1009	Metabolite	0.00872085	0.00872085	1.0	0.09338549137847914	0.09338549137847914
bc1009##Cu2+	bc1009	Cu2+	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
Cu2+##bc1009	Cu2+	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##D-Arabinose	bc1009	D-Arabinose	Microbe	-0.11659009	0.11659009	-1.0	0.3414529103697902	-0.3414529103697902
D-Arabinose##bc1009	D-Arabinose	bc1009	Metabolite	0.11659009	0.11659009	1.0	0.3414529103697902	0.3414529103697902
bc1009##D-Glucose	bc1009	D-Glucose	Microbe	-5.56701775	5.56701775	-1.0	2.3594528497090166	-2.3594528497090166
D-Glucose##bc1009	D-Glucose	bc1009	Metabolite	5.56701775	5.56701775	1.0	2.3594528497090166	2.3594528497090166
bc1009##Deoxycytidine	bc1009	Deoxycytidine	Microbe	-0.02271742	0.02271742	-1.0	0.15072299094696867	-0.15072299094696867
Deoxycytidine##bc1009	Deoxycytidine	bc1009	Metabolite	0.02271742	0.02271742	1.0	0.15072299094696867	0.15072299094696867
bc1009##Deoxyguanosine	bc1009	Deoxyguanosine	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
Deoxyguanosine##bc1009	Deoxyguanosine	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##Folate	bc1009	Folate	Microbe	-0.01308127	0.01308127	-1.0	0.11437337976994472	-0.11437337976994472
Folate##bc1009	Folate	bc1009	Metabolite	0.01308127	0.01308127	1.0	0.11437337976994472	0.11437337976994472
bc1009##Formate	bc1009	Formate	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
Formate##bc1009	Formate	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##GTP	bc1009	GTP	Microbe	-0.21040538	0.21040538	-1.0	0.45869966208838653	-0.45869966208838653
GTP##bc1009	GTP	bc1009	Metabolite	0.21040538	0.21040538	1.0	0.45869966208838653	0.45869966208838653
bc1009##Glycerol	bc1009	Glycerol	Microbe	-0.096792	0.096792	-1.0	0.31111412696950935	-0.31111412696950935
Glycerol##bc1009	Glycerol	bc1009	Metabolite	0.096792	0.096792	1.0	0.31111412696950935	0.31111412696950935
bc1009##Glycine	bc1009	Glycine	Microbe	-0.77919306	0.77919306	-1.0	0.8827191286020712	-0.8827191286020712
Glycine##bc1009	Glycine	bc1009	Metabolite	0.77919306	0.77919306	1.0	0.8827191286020712	0.8827191286020712
bc1009##H+	bc1009	H+	Microbe	7.92598715	7.92598715	1.0	2.8153129754966852	2.8153129754966852
bc1009##H2O	bc1009	H2O	Microbe	20.45518286	20.45518286	1.0	4.522740635941885	4.522740635941885
bc1009##Heme	bc1009	Heme	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
Heme##bc1009	Heme	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##K+	bc1009	K+	Microbe	-0.00436042	0.00436042	-1.0	0.06603347635858649	-0.06603347635858649
K+##bc1009	K+	bc1009	Metabolite	0.00436042	0.00436042	1.0	0.06603347635858649	0.06603347635858649
bc1009##L-Alanine	bc1009	L-Alanine	Microbe	-0.70382025	0.70382025	-1.0	0.8389399561351217	-0.8389399561351217
L-Alanine##bc1009	L-Alanine	bc1009	Metabolite	0.70382025	0.70382025	1.0	0.8389399561351217	0.8389399561351217
bc1009##L-Arginine	bc1009	L-Arginine	Microbe	-0.38333623	0.38333623	-1.0	0.6191415266318356	-0.6191415266318356
L-Arginine##bc1009	L-Arginine	bc1009	Metabolite	0.38333623	0.38333623	1.0	0.6191415266318356	0.6191415266318356
bc1009##L-Asparagine	bc1009	L-Asparagine	Microbe	-0.31206613	0.31206613	-1.0	0.5586287944601496	-0.5586287944601496
L-Asparagine##bc1009	L-Asparagine	bc1009	Metabolite	0.31206613	0.31206613	1.0	0.5586287944601496	0.5586287944601496
bc1009##L-Aspartate	bc1009	L-Aspartate	Microbe	-0.31206613	0.31206613	-1.0	0.5586287944601496	-0.5586287944601496
L-Aspartate##bc1009	L-Aspartate	bc1009	Metabolite	0.31206613	0.31206613	1.0	0.5586287944601496	0.5586287944601496
bc1009##L-Cysteine	bc1009	L-Cysteine	Microbe	-0.11832219	0.11832219	-1.0	0.34397992673991895	-0.34397992673991895
L-Cysteine##bc1009	L-Cysteine	bc1009	Metabolite	0.11832219	0.11832219	1.0	0.34397992673991895	0.34397992673991895
bc1009##L-Glutamate	bc1009	L-Glutamate	Microbe	-0.39674084	0.39674084	-1.0	0.6298736698735707	-0.6298736698735707
L-Glutamate##bc1009	L-Glutamate	bc1009	Metabolite	0.39674084	0.39674084	1.0	0.6298736698735707	0.6298736698735707
bc1009##L-Glutamine	bc1009	L-Glutamine	Microbe	-0.33171494	0.33171494	-1.0	0.5759469940888658	-0.5759469940888658
L-Glutamine##bc1009	L-Glutamine	bc1009	Metabolite	0.33171494	0.33171494	1.0	0.5759469940888658	0.5759469940888658
bc1009##L-Histidine	bc1009	L-Histidine	Microbe	-0.12316579	0.12316579	-1.0	0.35094983972072136	-0.35094983972072136
L-Histidine##bc1009	L-Histidine	bc1009	Metabolite	0.12316579	0.12316579	1.0	0.35094983972072136	0.35094983972072136
bc1009##L-Isoleucine	bc1009	L-Isoleucine	Microbe	-0.37572486	0.37572486	-1.0	0.6129639956800073	-0.6129639956800073
L-Isoleucine##bc1009	L-Isoleucine	bc1009	Metabolite	0.37572486	0.37572486	1.0	0.6129639956800073	0.6129639956800073
bc1009##L-Leucine	bc1009	L-Leucine	Microbe	-0.58330765	0.58330765	-1.0	0.7637458019524559	-0.7637458019524559
