	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1001##L-Arginine	bc1001	L-Arginine	Microbe	-0.32207929	0.32207929	-1.0	0.5675202991964252	-0.5675202991964252
L-Arginine##bc1001	L-Arginine	bc1001	Metabolite	0.32207929	0.32207929	1.0	0.5675202991964252	0.5675202991964252
bc1001##L-Asparagine	bc1001	L-Asparagine	Microbe	-0.26219812	0.26219812	-1.0	0.5120528488349615	-0.5120528488349615
L-Asparagine##bc1001	L-Asparagine	bc1001	Metabolite	0.26219812	0.26219812	1.0	0.5120528488349615	0.5120528488349615
bc1001##L-Aspartate	bc1001	L-Aspartate	Microbe	-0.26219812	0.26219812	-1.0	0.5120528488349615	-0.5120528488349615
L-Aspartate##bc1001	L-Aspartate	bc1001	Metabolite	0.26219812	0.26219812	1.0	0.5120528488349615	0.5120528488349615
bc1001##L-Cysteine	bc1001	L-Cysteine	Microbe	-0.09941436	0.09941436	-1.0	0.31530042816336296	-0.31530042816336296
L-Cysteine##bc1001	L-Cysteine	bc1001	Metabolite	0.09941436	0.09941436	1.0	0.31530042816336296	0.31530042816336296
bc1001##L-Glutamate	bc1001	L-Glutamate	Microbe	-0.33334185	0.33334185	-1.0	0.5773576447922033	-0.5773576447922033
L-Glutamate##bc1001	L-Glutamate	bc1001	Metabolite	0.33334185	0.33334185	1.0	0.5773576447922033	0.5773576447922033
bc1001##L-Glutamine	bc1001	L-Glutamine	Microbe	-0.27870705	0.27870705	-1.0	0.5279271256527742	-0.5279271256527742
L-Glutamine##bc1001	L-Glutamine	bc1001	Metabolite	0.27870705	0.27870705	1.0	0.5279271256527742	0.5279271256527742
bc1001##L-Histidine	bc1001	L-Histidine	Microbe	-0.10348396	0.10348396	-1.0	0.32168922891511303	-0.32168922891511303
L-Histidine##bc1001	L-Histidine	bc1001	Metabolite	0.10348396	0.10348396	1.0	0.32168922891511303	0.32168922891511303
bc1001##L-Isoleucine	bc1001	L-Isoleucine	Microbe	-0.31568421	0.31568421	-1.0	0.5618578200933044	-0.5618578200933044
L-Isoleucine##bc1001	L-Isoleucine	bc1001	Metabolite	0.31568421	0.31568421	1.0	0.5618578200933044	0.5618578200933044
bc1001##L-Leucine	bc1001	L-Leucine	Microbe	-0.49009538	0.49009538	-1.0	0.7000681252563925	-0.7000681252563925
L-Leucine##bc1001	L-Leucine	bc1001	Metabolite	0.49009538	0.49009538	1.0	0.7000681252563925	0.7000681252563925
bc1001##L-Lysine	bc1001	L-Lysine	Microbe	-0.37265852	0.37265852	-1.0	0.6104576316174612	-0.6104576316174612
L-Lysine##bc1001	L-Lysine	bc1001	Metabolite	0.37265852	0.37265852	1.0	0.6104576316174612	0.6104576316174612
bc1001##L-Methionine	bc1001	L-Methionine	Microbe	-0.15952609	0.15952609	-1.0	0.3994071731954748	-0.3994071731954748
L-Methionine##bc1001	L-Methionine	bc1001	Metabolite	0.15952609	0.15952609	1.0	0.3994071731954748	0.3994071731954748
bc1001##L-Phenylalanine	bc1001	L-Phenylalanine	Microbe	-0.20173558	0.20173558	-1.0	0.4491498413669986	-0.4491498413669986
L-Phenylalanine##bc1001	L-Phenylalanine	bc1001	Metabolite	0.20173558	0.20173558	1.0	0.4491498413669986	0.4491498413669986
bc1001##L-Proline	bc1001	L-Proline	Microbe	-0.24068741	0.24068741	-1.0	0.4905990317968432	-0.4905990317968432
L-Proline##bc1001	L-Proline	bc1001	Metabolite	0.24068741	0.24068741	1.0	0.4905990317968432	0.4905990317968432
bc1001##L-Serine	bc1001	L-Serine	Microbe	-0.2786183	0.2786183	-1.0	0.5278430637983226	-0.5278430637983226
L-Serine##bc1001	L-Serine	bc1001	Metabolite	0.2786183	0.2786183	1.0	0.5278430637983226	0.5278430637983226
bc1001##L-Threonine	bc1001	L-Threonine	Microbe	-0.27556964	0.27556964	-1.0	0.5249472735427816	-0.5249472735427816
L-Threonine##bc1001	L-Threonine	bc1001	Metabolite	0.27556964	0.27556964	1.0	0.5249472735427816	0.5249472735427816
bc1001##L-Tryptophan	bc1001	L-Tryptophan	Microbe	-0.06162528	0.06162528	-1.0	0.24824439570713375	-0.24824439570713375
L-Tryptophan##bc1001	L-Tryptophan	bc1001	Metabolite	0.06162528	0.06162528	1.0	0.24824439570713375	0.24824439570713375
bc1001##L-Tyrosine	bc1001	L-Tyrosine	Microbe	-0.15755142	0.15755142	-1.0	0.39692747448368954	-0.39692747448368954
L-Tyrosine##bc1001	L-Tyrosine	bc1001	Metabolite	0.15755142	0.15755142	1.0	0.39692747448368954	0.39692747448368954
bc1001##L-Valine	bc1001	L-Valine	Microbe	-0.45986411	0.45986411	-1.0	0.6781328114757462	-0.6781328114757462
L-Valine##bc1001	L-Valine	bc1001	Metabolite	0.45986411	0.45986411	1.0	0.6781328114757462	0.6781328114757462
bc1001##Mg	bc1001	Mg	Microbe	-0.00366363	0.00366363	-1.0	0.06052792743849735	-0.06052792743849735
Mg##bc1001	Mg	bc1001	Metabolite	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##Mn2+	bc1001	Mn2+	Microbe	-0.00366363	0.00366363	-1.0	0.06052792743849735	-0.06052792743849735
Mn2+##bc1001	Mn2+	bc1001	Metabolite	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##Myristic acid	bc1001	Myristic acid	Microbe	-0.09855531	0.09855531	-1.0	0.31393520032006605	-0.31393520032006605
Myristic acid##bc1001	Myristic acid	bc1001	Metabolite	0.09855531	0.09855531	1.0	0.31393520032006605	0.31393520032006605
bc1001##N-Acetyl-D-glucosamine	bc1001	N-Acetyl-D-glucosamine	Microbe	-0.1342757	0.1342757	-1.0	0.36643648835780535	-0.36643648835780535
N-Acetyl-D-glucosamine##bc1001	N-Acetyl-D-glucosamine	bc1001	Metabolite	0.1342757	0.1342757	1.0	0.36643648835780535	0.36643648835780535
bc1001##NADP	bc1001	NADP	Microbe	-0.00732726	0.00732726	-1.0	0.08559941588585754	-0.08559941588585754
NADP##bc1001	NADP	bc1001	Metabolite	0.00732726	0.00732726	1.0	0.08559941588585754	0.08559941588585754
bc1001##Niacin	bc1001	Niacin	Microbe	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##Nicotinamide ribonucleotide	bc1001	Nicotinamide ribonucleotide	Microbe	-0.00366363	0.00366363	-1.0	0.06052792743849735	-0.06052792743849735
Nicotinamide ribonucleotide##bc1001	Nicotinamide ribonucleotide	bc1001	Metabolite	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##Nitrite	bc1001	Nitrite	Microbe	0.01831815	0.01831815	1.0	0.13534456028965478	0.13534456028965478
bc1001##O2	bc1001	O2	Microbe	-8.5688862	8.5688862	-1.0	2.9272659940634025	-2.9272659940634025
O2##bc1001	O2	bc1001	Metabolite	8.5688862	8.5688862	1.0	2.9272659940634025	2.9272659940634025
bc1001##Oxidized glutathione	bc1001	Oxidized glutathione	Microbe	-0.00183181	0.00183181	-1.0	0.042799649531275366	-0.042799649531275366
Oxidized glutathione##bc1001	Oxidized glutathione	bc1001	Metabolite	0.00183181	0.00183181	1.0	0.042799649531275366	0.042799649531275366
bc1001##Putrescine	bc1001	Putrescine	Microbe	-0.00366363	0.00366363	-1.0	0.06052792743849735	-0.06052792743849735
Putrescine##bc1001	Putrescine	bc1001	Metabolite	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##Pyridoxal	bc1001	Pyridoxal	Microbe	-0.00366363	0.00366363	-1.0	0.06052792743849735	-0.06052792743849735
Pyridoxal##bc1001	Pyridoxal	bc1001	Metabolite	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##Riboflavin	bc1001	Riboflavin	Microbe	-0.01099089	0.01099089	-1.0	0.10483744560031974	-0.10483744560031974
Riboflavin##bc1001	Riboflavin	bc1001	Metabolite	0.01099089	0.01099089	1.0	0.10483744560031974	0.10483744560031974
bc1001##S-Adenosyl-L-methionine	bc1001	S-Adenosyl-L-methionine	Microbe	-0.01099089	0.01099089	-1.0	0.10483744560031974	-0.10483744560031974
S-Adenosyl-L-methionine##bc1001	S-Adenosyl-L-methionine	bc1001	Metabolite	0.01099089	0.01099089	1.0	0.10483744560031974	0.10483744560031974
bc1001##Spermidine	bc1001	Spermidine	Microbe	-0.00366363	0.00366363	-1.0	0.06052792743849735	-0.06052792743849735
Spermidine##bc1001	Spermidine	bc1001	Metabolite	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##Sulfate	bc1001	Sulfate	Microbe	-0.00366363	0.00366363	-1.0	0.06052792743849735	-0.06052792743849735
Sulfate##bc1001	Sulfate	bc1001	Metabolite	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##TRHL	bc1001	TRHL	Microbe	-0.07733094	0.07733094	-1.0	0.27808441164509745	-0.27808441164509745
TRHL##bc1001	TRHL	bc1001	Metabolite	0.07733094	0.07733094	1.0	0.27808441164509745	0.27808441164509745
bc1001##TTP	bc1001	TTP	Microbe	-0.01169193	0.01169193	-1.0	0.10812922824102648	-0.10812922824102648
TTP##bc1001	TTP	bc1001	Metabolite	0.01169193	0.01169193	1.0	0.10812922824102648	0.10812922824102648
bc1001##Thiamin	bc1001	Thiamin	Microbe	-0.00366363	0.00366363	-1.0	0.06052792743849735	-0.06052792743849735
Thiamin##bc1001	Thiamin	bc1001	Metabolite	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##UMP	bc1001	UMP	Microbe	-0.12225079	0.12225079	-1.0	0.3496438044639144	-0.3496438044639144
UMP##bc1001	UMP	bc1001	Metabolite	0.12225079	0.12225079	1.0	0.3496438044639144	0.3496438044639144
bc1001##Zn2+	bc1001	Zn2+	Microbe	-0.00366363	0.00366363	-1.0	0.06052792743849735	-0.06052792743849735
Zn2+##bc1001	Zn2+	bc1001	Metabolite	0.00366363	0.00366363	1.0	0.06052792743849735	0.06052792743849735
bc1001##dATP	bc1001	dATP	Microbe	-0.01169193	0.01169193	-1.0	0.10812922824102648	-0.10812922824102648
dATP##bc1001	dATP	bc1001	Metabolite	0.01169193	0.01169193	1.0	0.10812922824102648	0.10812922824102648
bc1001##dGTP	bc1001	dGTP	Microbe	-0.02646704	0.02646704	-1.0	0.16268693862753703	-0.16268693862753703
dGTP##bc1001	dGTP	bc1001	Metabolite	0.02646704	0.02646704	1.0	0.16268693862753703	0.16268693862753703
bc1001##ddca	bc1001	ddca	Microbe	-0.09736279	0.09736279	-1.0	0.31203011072651304	-0.31203011072651304
ddca##bc1001	ddca	bc1001	Metabolite	0.09736279	0.09736279	1.0	0.31203011072651304	0.31203011072651304
bc1001##fe3	bc1001	fe3	Microbe	-0.01099089	0.01099089	-1.0	0.10483744560031974	-0.10483744560031974
fe3##bc1001	fe3	bc1001	Metabolite	0.01099089	0.01099089	1.0	0.10483744560031974	0.10483744560031974
bc1001##meso-2,6-Diaminopimelate	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.03265302	0.03265302	-1.0	0.1807014665131415	-0.1807014665131415
meso-2,6-Diaminopimelate##bc1001	meso-2,6-Diaminopimelate	bc1001	Metabolite	0.03265302	0.03265302	1.0	0.1807014665131415	0.1807014665131415
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.207106	0.207106	-1.0	0.4550890022841686	-0.4550890022841686
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.207106	0.207106	1.0	0.4550890022841686	0.4550890022841686
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-0.03732002	0.03732002	-1.0	0.19318390202084645	-0.19318390202084645
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	0.03732002	0.03732002	1.0	0.19318390202084645	0.19318390202084645
bc1012##AMP	bc1012	AMP	Microbe	-0.17849284	0.17849284	-1.0	0.4224841298794548	-0.4224841298794548
AMP##bc1012	AMP	bc1012	Metabolite	0.17849284	0.17849284	1.0	0.4224841298794548	0.4224841298794548
bc1012##Acetate	bc1012	Acetate	Microbe	12.5372352	12.5372352	1.0	3.540795842744961	3.540795842744961
bc1012##Ala-Ala	bc1012	Ala-Ala	Microbe	-0.041578	0.041578	-1.0	0.20390684147423793	-0.20390684147423793
Ala-Ala##bc1012	Ala-Ala	bc1012	Metabolite	0.041578	0.041578	1.0	0.20390684147423793	0.20390684147423793
bc1012##BET	bc1012	BET	Microbe	-0.00933	0.00933	-1.0	0.096591925128346	-0.096591925128346
BET##bc1012	BET	bc1012	Metabolite	0.00933	0.00933	1.0	0.096591925128346	0.096591925128346
bc1012##BIOT	bc1012	BIOT	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
BIOT##bc1012	BIOT	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##CMP	bc1012	CMP	Microbe	-0.13981514	0.13981514	-1.0	0.3739186275113878	-0.3739186275113878
CMP##bc1012	CMP	bc1012	Metabolite	0.13981514	0.13981514	1.0	0.3739186275113878	0.3739186275113878
bc1012##CO2	bc1012	CO2	Microbe	14.829778	14.829778	1.0	3.8509450788085773	3.8509450788085773
bc1012##Ca2+	bc1012	Ca2+	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
Ca2+##bc1012	Ca2+	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##Chorismate	bc1012	Chorismate	Microbe	-0.00933	0.00933	-1.0	0.096591925128346	-0.096591925128346
Chorismate##bc1012	Chorismate	bc1012	Metabolite	0.00933	0.00933	1.0	0.096591925128346	0.096591925128346
bc1012##Cl-	bc1012	Cl-	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
Cl-##bc1012	Cl-	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##Co2+	bc1012	Co2+	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
Co2+##bc1012	Co2+	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##CoA	bc1012	CoA	Microbe	-0.00933	0.00933	-1.0	0.096591925128346	-0.096591925128346
CoA##bc1012	CoA	bc1012	Metabolite	0.00933	0.00933	1.0	0.096591925128346	0.096591925128346
bc1012##Cu2+	bc1012	Cu2+	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
Cu2+##bc1012	Cu2+	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##D-Arabinose	bc1012	D-Arabinose	Microbe	-0.12473401	0.12473401	-1.0	0.3531770236014795	-0.3531770236014795
D-Arabinose##bc1012	D-Arabinose	bc1012	Metabolite	0.12473401	0.12473401	1.0	0.3531770236014795	0.3531770236014795
bc1012##D-Glucose	bc1012	D-Glucose	Microbe	-7.39948059	7.39948059	-1.0	2.720198630615051	-2.720198630615051
D-Glucose##bc1012	D-Glucose	bc1012	Metabolite	7.39948059	7.39948059	1.0	2.720198630615051	2.720198630615051
bc1012##Deoxycytidine	bc1012	Deoxycytidine	Microbe	-0.03344238	0.03344238	-1.0	0.18287257858957423	-0.18287257858957423
Deoxycytidine##bc1012	Deoxycytidine	bc1012	Metabolite	0.03344238	0.03344238	1.0	0.18287257858957423	0.18287257858957423
bc1012##Deoxyguanosine	bc1012	Deoxyguanosine	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
Deoxyguanosine##bc1012	Deoxyguanosine	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##Folate	bc1012	Folate	Microbe	-0.01399501	0.01399501	-1.0	0.11830050718403536	-0.11830050718403536
Folate##bc1012	Folate	bc1012	Metabolite	0.01399501	0.01399501	1.0	0.11830050718403536	0.11830050718403536
bc1012##Formate	bc1012	Formate	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
Formate##bc1012	Formate	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##Fumarate	bc1012	Fumarate	Microbe	-10.33677881	10.33677881	-1.0	3.2150861279287684	-3.2150861279287684
Fumarate##bc1012	Fumarate	bc1012	Metabolite	10.33677881	10.33677881	1.0	3.2150861279287684	3.2150861279287684
bc1012##GTP	bc1012	GTP	Microbe	-0.22510238	0.22510238	-1.0	0.47444955474739353	-0.47444955474739353
GTP##bc1012	GTP	bc1012	Metabolite	0.22510238	0.22510238	1.0	0.47444955474739353	0.47444955474739353
bc1012##Glycerol	bc1012	Glycerol	Microbe	-0.103553	0.103553	-1.0	0.3217965195585558	-0.3217965195585558
Glycerol##bc1012	Glycerol	bc1012	Metabolite	0.103553	0.103553	1.0	0.3217965195585558	0.3217965195585558
bc1012##Glycine	bc1012	Glycine	Microbe	-0.83362036	0.83362036	-1.0	0.9130281266204234	-0.9130281266204234
Glycine##bc1012	Glycine	bc1012	Metabolite	0.83362036	0.83362036	1.0	0.9130281266204234	0.9130281266204234
bc1012##H+	bc1012	H+	Microbe	11.34454996	11.34454996	1.0	3.3681671514341445	3.3681671514341445
bc1012##H2O	bc1012	H2O	Microbe	14.45512455	14.45512455	1.0	3.8019895515374578	3.8019895515374578
bc1012##Heme	bc1012	Heme	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
Heme##bc1012	Heme	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##K+	bc1012	K+	Microbe	-0.004665	0.004665	-1.0	0.06830080526611673	-0.06830080526611673
K+##bc1012	K+	bc1012	Metabolite	0.004665	0.004665	1.0	0.06830080526611673	0.06830080526611673
bc1012##L-Alanine	bc1012	L-Alanine	Microbe	-0.75298269	0.75298269	-1.0	0.8677457519342863	-0.8677457519342863
L-Alanine##bc1012	L-Alanine	bc1012	Metabolite	0.75298269	0.75298269	1.0	0.8677457519342863	0.8677457519342863
bc1012##L-Arginine	bc1012	L-Arginine	Microbe	-0.41011259	0.41011259	-1.0	0.6404003357275821	-0.6404003357275821
L-Arginine##bc1012	L-Arginine	bc1012	Metabolite	0.41011259	0.41011259	1.0	0.6404003357275821	0.6404003357275821
bc1012##L-Asparagine	bc1012	L-Asparagine	Microbe	-0.33386422	0.33386422	-1.0	0.5778098476142476	-0.5778098476142476
L-Asparagine##bc1012	L-Asparagine	bc1012	Metabolite	0.33386422	0.33386422	1.0	0.5778098476142476	0.5778098476142476
bc1012##L-Aspartate	bc1012	L-Aspartate	Microbe	-0.33386422	0.33386422	-1.0	0.5778098476142476	-0.5778098476142476
L-Aspartate##bc1012	L-Aspartate	bc1012	Metabolite	0.33386422	0.33386422	1.0	0.5778098476142476	0.5778098476142476
bc1012##L-Cysteine	bc1012	L-Cysteine	Microbe	-0.1265871	0.1265871	-1.0	0.3557908093248054	-0.3557908093248054
L-Cysteine##bc1012	L-Cysteine	bc1012	Metabolite	0.1265871	0.1265871	1.0	0.3557908093248054	0.3557908093248054
bc1012##L-Glutamate	bc1012	L-Glutamate	Microbe	-0.42445352	0.42445352	-1.0	0.6515009746731005	-0.6515009746731005
L-Glutamate##bc1012	L-Glutamate	bc1012	Metabolite	0.42445352	0.42445352	1.0	0.6515009746731005	0.6515009746731005
bc1012##L-Glutamine	bc1012	L-Glutamine	Microbe	-0.35488551	0.35488551	-1.0	0.5957226787692408	-0.5957226787692408
L-Glutamine##bc1012	L-Glutamine	bc1012	Metabolite	0.35488551	0.35488551	1.0	0.5957226787692408	0.5957226787692408
bc1012##L-Histidine	bc1012	L-Histidine	Microbe	-0.13176903	0.13176903	-1.0	0.36300004132231173	-0.36300004132231173
